longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
8.500000,11.000000,1737400.000,8.162962299e-02,1.399424884e-01,7.724213321e-02,1.794815939e-01
8.500000,11.500000,1737400.000,7.362559107e-02,1.191149330e-01,9.433850078e-02,1.688456326e-01
8.500000,12.000000,1737400.000,6.489000271e-02,9.198384493e-02,1.025921690e-01,1.523052636e-01
8.500000,12.500000,1737400.000,5.646507090e-02,6.389876426e-02,1.017846027e-01,1.327835142e-01
8.500000,13.000000,1737400.000,4.887847689e-02,3.908215443e-02,9.402836654e-02,1.129506707e-01
8.500000,13.500000,1737400.000,4.226148253e-02,1.963903650e-02,8.234275917e-02,9.461529817e-02
8.500000,14.000000,1737400.000,3.655038222e-02,5.812984380e-03,6.940215768e-02,7.865354867e-02
8.500000,14.500000,1737400.000,3.162838964e-02,-3.213798155e-03,5.699129279e-02,6.525864681e-02
8.500000,15.000000,1737400.000,2.738372655e-02,-8.606123845e-03,4.602939667e-02,5.424609853e-02
8.500000,15.500000,1737400.000,2.372374840e-02,-1.146364760e-02,3.682423929e-02,4.527975324e-02
8.500000,16.000000,1737400.000,2.057169144e-02,-1.266150137e-02,2.933352200e-02,3.799952129e-02
9.000000,-16.000000,1737400.000,-2.471236764e-03,-5.258920580e-03,-1.798792830e-03,6.082673134e-03
9.000000,-15.500000,1737400.000,-2.678398676e-03,-5.479761630e-03,-2.066300607e-03,6.439814065e-03
9.000000,-15.000000,1737400.000,-2.894152380e-03,-5.713204940e-03,-2.362729288e-03,6.826369341e-03
9.000000,-14.500000,1737400.000,-3.117205969e-03,-5.961471210e-03,-2.692115757e-03,7.245936743e-03
9.000000,-14.000000,1737400.000,-3.345865435e-03,-6.227408710e-03,-3.059053911e-03,7.702807643e-03
9.000000,-13.500000,1737400.000,-3.578014127e-03,-6.514666390e-03,-3.469338040e-03,8.202400240e-03
9.000000,-13.000000,1737400.000,-3.811135322e-03,-6.827912810e-03,-3.929991517e-03,8.751570094e-03
9.000000,-12.500000,1737400.000,-4.042314722e-03,-7.173081550e-03,-4.449948354e-03,9.359243964e-03
9.000000,-12.000000,1737400.000,-4.268381727e-03,-7.557725770e-03,-5.040435290e-03,1.003714548e-02
9.000000,-11.500000,1737400.000,-4.486042933e-03,-7.991388610e-03,-5.716037933e-03,1.080092416e-02
9.000000,-11.000000,1737400.000,-4.692118805e-03,-8.485922920e-03,-6.495738373e-03,1.167139596e-02
9.000000,-10.500000,1737400.000,-4.883867630e-03,-9.056002630e-03,-7.404568167e-03,1.267639446e-02
9.000000,-10.000000,1737400.000,-5.059340944e-03,-9.719455562e-03,-8.476082891e-03,1.385311259e-02
9.000000,-9.500000,1737400.000,-5.217986257e-03,-1.049753761e-02,-9.755357200e-03,1.525098917e-02
9.000000,-9.000000,1737400.000,-5.361212348e-03,-1.141510175e-02,-1.130304443e-02,1.693534644e-02
9.000000,-8.500000,1737400.000,-5.493166379e-03,-1.250045723e-02,-1.320218932e-02,1.899300162e-02
9.000000,-8.000000,1737400.000,-5.621847970e-03,-1.378450725e-02,-1.556642564e-02,2.153906734e-02
9.000000,-7.500000,1737400.000,-5.760376790e-03,-1.529888625e-02,-1.855284674e-02,2.472743382e-02
9.000000,-7.000000,1737400.000,-5.929251985e-03,-1.707169491e-02,-2.238058558e-02,2.876611561e-02
9.000000,-6.500000,1737400.000,-6.159286626e-03,-1.911926119e-02,-2.735807777e-02,3.394035032e-02
9.000000,-6.000000,1737400.000,-6.496930548e-03,-2.142967678e-02,-3.392417214e-02,4.064837769e-02
9.000000,-5.500000,1737400.000,-7.012609880e-03,-2.393089172e-02,-4.270939871e-02,4.945661749e-02
9.000000,-5.000000,1737400.000,-7.814920612e-03,-2.642988771e-02,-5.462843753e-02,6.118723834e-02
9.000000,-4.500000,1737400.000,-9.075554194e-03,-2.849551885e-02,-7.101435250e-02,7.705451667e-02
9.000000,-4.000000,1737400.000,-1.107229439e-02,-2.923619138e-02,-9.381398271e-02,9.888586321e-02
9.000000,-3.500000,1737400.000,-1.426587060e-02,-2.688122470e-02,-1.258388525e-01,1.294663358e-01
9.000000,-3.000000,1737400.000,-1.943309929e-02,-1.800787598e-02,-1.710435784e-01,1.730833171e-01
9.000000,-2.500000,1737400.000,-2.789634337e-02,3.828036649e-03,-2.346563397e-01,2.363397081e-01
9.000000,-2.000000,1737400.000,-4.186587611e-02,5.034527301e-02,-3.226871148e-01,3.292633781e-01
9.000000,-1.500000,1737400.000,-6.473494996e-02,1.417399966e-01,-4.396754918e-01,4.664711979e-01
9.000000,-1.000000,1737400.000,-1.002627661e-01,3.097176902e-01,-5.823958046e-01,6.672050233e-01
9.000000,-0.500000,1737400.000,-1.475600879e-01,5.953596933e-01,-7.264290337e-01,9.507503799e-01
9.000000,0.000000,1737400.000,-1.936279548e-01,1.030428503e+00,-8.059224269e-01,1.322416592e+00
9.000000,0.500000,1737400.000,-2.208644482e-01,1.579835488e+00,-6.929009281e-01,1.739187445e+00
9.000000,1.000000,1737400.000,-2.208490045e-01,2.010466588e+00,-2.571137492e-01,2.038837332e+00
9.000000,1.500000,1737400.000,-1.942891731e-01,1.967647841e+00,3.430520062e-01,2.006756335e+00
9.000000,2.000000,1737400.000,-1.518289725e-01,1.499039237e+00,7.310388500e-01,1.674690559e+00
9.000000,2.500000,1737400.000,-1.070170793e-01,9.461857372e-01,8.099339964e-01,1.250085270e+00
9.000000,3.000000,1737400.000,-6.859646048e-02,5.179033366e-01,7.016669241e-01,8.747947261e-01
9.000000,3.500000,1737400.000,-3.962384654e-02,2.512407147e-01,5.365719180e-01,5.938024664e-01
9.000000,4.000000,1737400.000,-1.909597581e-02,1.065482404e-01,3.842256483e-01,3.991823300e-01
9.000000,4.500000,1737400.000,-4.588989704e-03,3.616141303e-02,2.655501624e-01,2.680402868e-01
9.000000,5.000000,1737400.000,6.142498876e-03,6.611122979e-03,1.794044438e-01,1.796312659e-01
9.000000,5.500000,1737400.000,1.470992695e-02,-1.495382580e-03,1.185174354e-01,1.194361780e-01
9.000000,6.000000,1737400.000,2.215014150e-02,1.617383089e-03,7.577269196e-02,7.896040491e-02
9.000000,6.500000,1737400.000,2.907522437e-02,1.083388655e-02,4.585752328e-02,5.536835026e-02
9.000000,7.000000,1737400.000,3.579071441e-02,2.364548182e-02,2.528115049e-02,4.979177260e-02
9.000000,7.500000,1737400.000,4.235490003e-02,3.873166502e-02,1.198127266e-02,5.863130842e-02
9.000000,8.000000,1737400.000,4.860468064e-02,5.514912670e-02,4.901547550e-03,7.367405462e-02
9.000000,8.500000,1737400.000,5.417658391e-02,7.184038989e-02,3.591947291e-03,9.005024124e-02
9.000000,9.000000,1737400.000,5.856121963e-02,8.736002286e-02,7.798742088e-03,1.054609426e-01
9.000000,9.500000,1737400.000,6.122300915e-02,9.982852325e-02,1.702596472e-02,1.183379668e-01
9.000000,10.000000,1737400.000,6.177792433e-02,1.071922026e-01,3.013380172e-02,1.273370576e-01
9.000000,10.500000,1737400.000,6.016577937e-02,1.077899986e-01,4.514214810e-02,1.314397898e-01
9.000000,11.000000,1737400.000,5.671482195e-02,1.010547025e-01,5.944503953e-02,1.302395357e-01
9.000000,11.500000,1737400.000,5.204194807e-02,8.794434773e-02,7.047076321e-02,1.241317893e-01
9.000000,12.000000,1737400.000,4.683472844e-02,7.075766124e-02,7.650055344e-02,1.142474205e-01
9.000000,12.500000,1737400.000,4.164551540e-02,5.234293970e-02,7.715837600e-02,1.021153626e-01
9.000000,13.000000,1737400.000,3.680337898e-02,3.517202742e-02,7.329003167e-02,8.923558124e-02
9.000000,13.500000,1737400.000,3.243893872e-02,2.077544038e-02,6.639634475e-02,7.676182817e-02
9.000000,14.000000,1737400.000,2.856429096e-02,9.697848182e-03,5.802541892e-02,6.539813620e-02
9.000000,14.500000,1737400.000,2.514149777e-02,1.777202547e-03,4.939575708e-02,5.545443334e-02
9.000000,15.000000,1737400.000,2.212182028e-02,-3.508358370e-03,4.128828010e-02,4.697239173e-02
9.000000,15.500000,1737400.000,1.946055881e-02,-6.777171878e-03,3.410202365e-02,3.984459091e-02
9.000000,16.000000,1737400.000,1.711909691e-02,-8.597094496e-03,2.796972029e-02,3.390101423e-02
9.500000,-16.000000,1737400.000,-2.282443002e-03,-4.955058140e-03,-2.037681277e-03,5.823597875e-03
9.500000,-15.500000,1737400.000,-2.464447093e-03,-5.153951080e-03,-2.320178747e-03,6.166031189e-03
9.500000,-15.000000,1737400.000,-2.653113376e-03,-5.363517360e-03,-2.633687629e-03,6.537785526e-03
9.500000,-14.500000,1737400.000,-2.847351984e-03,-5.585609230e-03,-2.982537965e-03,6.942764327e-03
9.500000,-14.000000,1737400.000,-3.045771889e-03,-5.822550640e-03,-3.372025971e-03,7.385755310e-03
9.500000,-13.500000,1737400.000,-3.246690128e-03,-6.077240750e-03,-3.808571627e-03,7.872678690e-03
9.500000,-13.000000,1737400.000,-3.448194860e-03,-6.353404040e-03,-4.300085179e-03,8.411095246e-03
9.500000,-12.500000,1737400.000,-3.648203180e-03,-6.655565820e-03,-4.856587338e-03,9.010681628e-03
9.500000,-12.000000,1737400.000,-3.844505721e-03,-6.989341740e-03,-5.490660890e-03,9.683928914e-03
9.500000,-11.500000,1737400.000,-4.034961951e-03,-7.361582230e-03,-6.218350204e-03,1.044709003e-02
9.500000,-11.000000,1737400.000,-4.217719515e-03,-7.780499620e-03,-7.060418258e-03,1.132143269e-02
9.500000,-10.500000,1737400.000,-4.391510448e-03,-8.255618550e-03,-8.043996443e-03,1.233476714e-02
9.500000,-10.000000,1737400.000,-4.555937689e-03,-8.797835953e-03,-9.204531830e-03,1.352338315e-02
9.500000,-9.500000,1737400.000,-4.712042779e-03,-9.419038002e-03,-1.058887170e-02,1.493471888e-02
9.500000,-9.000000,1737400.000,-4.862779914e-03,-1.013127375e-02,-1.225919158e-02,1.663060776e-02
9.500000,-8.500000,1737400.000,-5.013847819e-03,-1.094552107e-02,-1.429861989e-02,1.869207405e-02
9.500000,-8.000000,1737400.000,-5.174625482e-03,-1.186913927e-02,-1.681861234e-02,2.122543137e-02
9.500000,-7.500000,1737400.000,-5.359550772e-03,-1.290154159e-02,-1.996958636e-02,2.437127283e-02
9.500000,-7.000000,1737400.000,-5.590178839e-03,-1.402675000e-02,-2.395601343e-02,2.831766929e-02
9.500000,-6.500000,1737400.000,-5.897980946e-03,-1.520042220e-02,-2.905666715e-02,3.331859721e-02
9.500000,-6.000000,1737400.000,-6.329226459e-03,-1.632784449e-02,-3.565427176e-02,3.972259694e-02
9.500000,-5.500000,1737400.000,-6.951787493e-03,-1.722552167e-02,-4.427500070e-02,4.801376503e-02
9.500000,-5.000000,1737400.000,-7.866982066e-03,-1.755574619e-02,-5.564165518e-02,5.887348658e-02
9.500000,-4.500000,1737400.000,-9.227508497e-03,-1.671424141e-02,-7.073934087e-02,7.327050652e-02
9.500000,-4.000000,1737400.000,-1.126572911e-02,-1.364003176e-02,-9.088745018e-02,9.259317317e-02
9.500000,-3.500000,1737400.000,-1.433823524e-02,-6.504534630e-03,-1.177844671e-01,1.188321281e-01
9.500000,-3.000000,1737400.000,-1.898711856e-02,7.780203760e-03,-1.534557421e-01,1.548215328e-01
9.500000,-2.500000,1737400.000,-2.601412496e-02,3.426830938e-02,-1.999311944e-01,2.045080297e-01
9.500000,-2.000000,1737400.000,-3.652285657e-02,8.083016630e-02,-2.583275432e-01,2.731310206e-01
9.500000,-1.500000,1737400.000,-5.177045063e-02,1.587378514e-01,-3.268049550e-01,3.669868713e-01
9.500000,-1.000000,1737400.000,-7.250507485e-02,2.817749269e-01,-3.968310118e-01,4.920659989e-01
9.500000,-0.500000,1737400.000,-9.755010445e-02,4.613218157e-01,-4.478948821e-01,6.503411919e-01
9.500000,0.000000,1737400.000,-1.226936344e-01,6.935446254e-01,-4.435596072e-01,8.323478843e-01
9.500000,0.500000,1737400.000,-1.416798416e-01,9.367551580e-01,-3.387773157e-01,1.006157777e+00
9.500000,1.000000,1737400.000,-1.483143693e-01,1.097366339e+00,-1.182304562e-01,1.113637497e+00
9.500000,1.500000,1737400.000,-1.391917448e-01,1.083094514e+00,1.513526537e-01,1.102440789e+00
9.500000,2.000000,1737400.000,-1.171106907e-01,9.021830689e-01,3.573006525e-01,9.774011255e-01
9.500000,2.500000,1737400.000,-8.938357277e-02,6.513026912e-01,4.441290766e-01,7.933695578e-01
9.500000,3.000000,1737400.000,-6.263009906e-02,4.203250733e-01,4.318065058e-01,6.058486239e-01
9.500000,3.500000,1737400.000,-4.026120582e-02,2.488367742e-01,3.674665642e-01,4.456146101e-01
9.500000,4.000000,1737400.000,-2.292160448e-02,1.377816499e-01,2.890937653e-01,3.210675757e-01
9.500000,4.500000,1737400.000,-9.823241015e-03,7.272762853e-02,2.167526110e-01,2.288394598e-01
9.500000,5.000000,1737400.000,1.969135230e-04,3.819869801e-02,1.574322291e-01,1.620002656e-01
9.500000,5.500000,1737400.000,8.167724214e-03,2.256979822e-02,1.115531236e-01,1.141061212e-01
9.500000,6.000000,1737400.000,1.484618874e-02,1.831738997e-02,7.717394347e-02,8.069543758e-02
9.500000,6.500000,1737400.000,2.072253925e-02,2.091187486e-02,5.200554412e-02,5.976041133e-02
9.500000,7.000000,1737400.000,2.606474616e-02,2.768217079e-02,3.415824724e-02,5.111222384e-02
9.500000,7.500000,1737400.000,3.095986853e-02,3.697269104e-02,2.230513953e-02,5.313202981e-02
9.500000,8.000000,1737400.000,3.534502788e-02,4.758426918e-02,1.560135184e-02,6.129384837e-02
9.500000,8.500000,1737400.000,3.904242130e-02,5.842082953e-02,1.350679679e-02,7.155234129e-02
9.500000,9.000000,1737400.000,4.180849360e-02,6.830750797e-02,1.556209993e-02,8.158458639e-02
9.500000,9.500000,1737400.000,4.340691542e-02,7.597143142e-02,2.115530450e-02,9.001869587e-02
9.500000,10.000000,1737400.000,4.369611240e-02,8.019192060e-02,2.933500613e-02,9.591995075e-02
9.500000,10.500000,1737400.000,4.269767027e-02,8.008631728e-02,3.875501079e-02,9.868566321e-02
9.500000,11.000000,1737400.000,4.061414983e-02,7.542105221e-02,4.781974098e-02,9.810490258e-02
9.500000,11.500000,1737400.000,3.777899970e-02,6.677083873e-02,5.501513783e-02,9.440478332e-02
9.500000,12.000000,1737400.000,3.455896968e-02,5.540879321e-02,5.928921663e-02,8.820242603e-02
9.500000,12.500000,1737400.000,3.126356761e-02,4.293409277e-02,6.028708502e-02,8.034475466e-02
9.500000,13.000000,1737400.000,2.809776148e-02,3.083107336e-02,5.832535962e-02,7.170695126e-02
9.500000,13.500000,1737400.000,2.516471903e-02,2.015339627e-02,5.415469609e-02,6.302502339e-02
9.500000,14.000000,1737400.000,2.249675749e-02,1.143210729e-02,4.866053030e-02,5.481463658e-02
9.500000,14.500000,1737400.000,2.008926553e-02,4.758414324e-03,4.263458589e-02,4.737012783e-02
9.500000,15.000000,1737400.000,1.792343103e-02,-5.736441400e-05,3.666317418e-02,4.080981513e-02
9.500000,15.500000,1737400.000,1.597864003e-02,-3.336173915e-03,3.111363228e-02,3.513552486e-02
9.500000,16.000000,1737400.000,1.423592037e-02,-5.424220894e-03,2.617296804e-02,3.028378868e-02
10.000000,-16.000000,1737400.000,-2.115578697e-03,-4.655084672e-03,-2.251713867e-03,5.587101383e-03
10.000000,-15.500000,1737400.000,-2.276695212e-03,-4.831577354e-03,-2.546623270e-03,5.917159022e-03
10.000000,-15.000000,1737400.000,-2.443128241e-03,-5.016546400e-03,-2.874119109e-03,6.276557499e-03
10.000000,-14.500000,1737400.000,-2.613994171e-03,-5.211335222e-03,-3.238900258e-03,6.669441896e-03
10.000000,-14.000000,1737400.000,-2.788196485e-03,-5.417681773e-03,-3.646581028e-03,7.100906183e-03
10.000000,-13.500000,1737400.000,-2.964476904e-03,-5.637665151e-03,-4.104081890e-03,7.577260707e-03
10.000000,-13.000000,1737400.000,-3.141453246e-03,-5.873843992e-03,-4.619906425e-03,8.106436154e-03
10.000000,-12.500000,1737400.000,-3.317681332e-03,-6.129285724e-03,-5.204614843e-03,8.698457827e-03
10.000000,-12.000000,1737400.000,-3.491769076e-03,-6.407561385e-03,-5.871639178e-03,9.366186034e-03
10.000000,-11.500000,1737400.000,-3.662513279e-03,-6.712768127e-03,-6.637733323e-03,1.012594505e-02
10.000000,-11.000000,1737400.000,-3.829108085e-03,-7.049447417e-03,-7.524282204e-03,1.099870903e-02
10.000000,-10.500000,1737400.000,-3.991344379e-03,-7.422245031e-03,-8.558931900e-03,1.201148894e-02
10.000000,-10.000000,1737400.000,-4.150047376e-03,-7.835581276e-03,-9.777273840e-03,1.319902689e-02
10.000000,-9.500000,1737400.000,-4.307397798e-03,-8.292696851e-03,-1.122524637e-02,1.460577464e-02
10.000000,-9.000000,1737400.000,-4.467510257e-03,-8.794358898e-03,-1.296307854e-02,1.628928487e-02
10.000000,-8.500000,1737400.000,-4.637095844e-03,-9.336624672e-03,-1.506931546e-02,1.832374106e-02
10.000000,-8.000000,1737400.000,-4.826384041e-03,-9.907301204e-03,-1.764691047e-02,2.080533704e-02
10.000000,-7.500000,1737400.000,-5.050414594e-03,-1.048025448e-02,-2.083123515e-02,2.385964752e-02
10.000000,-7.000000,1737400.000,-5.330815720e-03,-1.100644245e-02,-2.480081315e-02,2.765211935e-02
10.000000,-6.500000,1737400.000,-5.698363153e-03,-1.139929014e-02,-2.979103111e-02,3.240247974e-02
10.000000,-6.000000,1737400.000,-6.196798658e-03,-1.151210829e-02,-3.611097024e-02,3.840483202e-02
10.000000,-5.500000,1737400.000,-6.888471119e-03,-1.110117593e-02,-4.416474892e-02,4.605661938e-02
10.000000,-5.000000,1737400.000,-7.862560580e-03,-9.768595480e-03,-5.447336609e-02,5.589805837e-02
10.000000,-4.500000,1737400.000,-9.246987180e-03,-6.873097610e-03,-6.769115776e-02,6.866468584e-02
10.000000,-4.000000,1737400.000,-1.122480590e-02,-1.396243990e-03,-8.460235127e-02,8.535516156e-02
10.000000,-3.500000,1737400.000,-1.405542792e-02,8.248787570e-03,-1.060646653e-01,1.073094161e-01
10.000000,-3.000000,1737400.000,-1.809532729e-02,2.446648771e-02,-1.328386753e-01,1.362797253e-01
10.000000,-2.500000,1737400.000,-2.380694755e-02,5.073793263e-02,-1.652005551e-01,1.744486514e-01
10.000000,-2.000000,1737400.000,-3.172036770e-02,9.174941538e-02,-2.021951318e-01,2.242922385e-01
10.000000,-1.500000,1737400.000,-4.228078271e-02,1.530280090e-01,-2.404003161e-01,2.880929505e-01
10.000000,-1.000000,1737400.000,-5.551657692e-02,2.394339003e-01,-2.722921198e-01,3.668155959e-01
10.000000,-0.500000,1737400.000,-7.056117440e-02,3.516267927e-01,-2.849531219e-01,4.580595620e-01
10.000000,0.000000,1737400.000,-8.533130360e-02,4.801286516e-01,-2.612044188e-01,5.532022251e-01
10.000000,0.500000,1737400.000,-9.671883492e-02,5.994742455e-01,-1.867338194e-01,6.352900308e-01
10.000000,1.000000,1737400.000,-1.014369720e-01,6.711980525e-01,-6.437998077e-02,6.818658717e-01
10.000000,1.500000,1737400.000,-9.754817478e-02,6.648231713e-01,7.615034250e-02,6.762428338e-01
10.000000,2.000000,1737400.000,-8.587900819e-02,5.827324007e-01,1.924180630e-01,6.196587495e-01
10.000000,2.500000,1737400.000,-6.960092999e-02,4.580949982e-01,2.576451853e-01,5.301663497e-01
10.000000,3.000000,1737400.000,-5.229043076e-02,3.294130515e-01,2.716921580e-01,4.301905117e-01
10.000000,3.500000,1737400.000,-3.641565005e-02,2.212517329e-01,2.506117218e-01,3.362806328e-01
10.000000,4.000000,1737400.000,-2.303954352e-02,1.417200082e-01,2.125916807e-01,2.565357752e-01
10.000000,4.500000,1737400.000,-1.222875253e-02,8.868360030e-02,1.707122594e-01,1.927615077e-01
10.000000,5.000000,1737400.000,-3.574825793e-03,5.621404252e-02,1.320479269e-01,1.435599281e-01
10.000000,5.500000,1737400.000,3.442832786e-03,3.829092668e-02,9.940905145e-02,1.065842750e-01
10.000000,6.000000,1737400.000,9.282318680e-03,3.015538858e-02,7.329282794e-02,7.979566108e-02
10.000000,6.500000,1737400.000,1.427887710e-02,2.843997691e-02,5.321507110e-02,6.200453540e-02
10.000000,7.000000,1737400.000,1.863825007e-02,3.085869142e-02,3.843019995e-02,5.269272692e-02
10.000000,7.500000,1737400.000,2.245073646e-02,3.583018783e-02,2.824485395e-02,5.084889086e-02
10.000000,8.000000,1737400.000,2.571214031e-02,4.216664417e-02,2.210118566e-02,5.410732342e-02
10.000000,8.500000,1737400.000,2.835075924e-02,4.885620158e-02,1.954095111e-02,5.977075165e-02
10.000000,9.000000,1737400.000,3.026283305e-02,5.494855228e-02,2.011046904e-02,6.587574233e-02
10.000000,9.500000,1737400.000,3.135484458e-02,5.954002937e-02,2.325197768e-02,7.119547628e-02
10.000000,10.000000,1737400.000,3.158697702e-02,6.185113289e-02,2.822577944e-02,7.496662179e-02
10.000000,10.500000,1737400.000,3.100342437e-02,6.136512411e-02,3.410439669e-02,7.674633967e-02
10.000000,11.000000,1737400.000,2.973600003e-02,5.796519606e-02,3.986477695e-02,7.637665935e-02
10.000000,11.500000,1737400.000,2.797804386e-02,5.199318392e-02,4.456120031e-02,7.397136396e-02
10.000000,12.000000,1737400.000,2.593873917e-02,4.418107312e-02,4.751304769e-02,6.987327896e-02
10.000000,12.500000,1737400.000,2.380049973e-02,3.546412200e-02,4.842506865e-02,6.456899419e-02
10.000000,13.000000,1737400.000,2.169396355e-02,2.675539067e-02,4.738806887e-02,5.858419629e-02
10.000000,13.500000,1737400.000,1.969484559e-02,1.876807689e-02,4.477462022e-02,5.239173856e-02
10.000000,14.000000,1737400.000,1.783682917e-02,1.193560589e-02,4.108861982e-02,4.635607664e-02
10.000000,14.500000,1737400.000,1.612799399e-02,6.425346047e-03,3.683164052e-02,4.071814098e-02
10.000000,15.000000,1737400.000,1.456393045e-02,2.206192914e-03,3.241861381e-02,3.560817152e-02
10.000000,15.500000,1737400.000,1.313634080e-02,-8.705159170e-04,2.814655559e-02,3.107329784e-02
10.000000,16.000000,1737400.000,1.183644152e-02,-3.004039281e-03,2.419865336e-02,2.710535785e-02
10.500000,-16.000000,1737400.000,-1.968247653e-03,-4.359398830e-03,-2.441057601e-03,5.370020409e-03
10.500000,-15.500000,1737400.000,-2.112004663e-03,-4.513238106e-03,-2.745731933e-03,5.689369538e-03
10.500000,-15.000000,1737400.000,-2.260188678e-03,-4.673117430e-03,-3.084043703e-03,6.038029889e-03
10.500000,-14.500000,1737400.000,-2.412087933e-03,-4.839923605e-03,-3.460957998e-03,6.420378413e-03
10.500000,-14.000000,1737400.000,-2.566894058e-03,-5.014663646e-03,-3.882236511e-03,6.841604849e-03
10.500000,-13.500000,1737400.000,-2.723706931e-03,-5.198561516e-03,-4.355091090e-03,7.308244638e-03
10.500000,-13.000000,1737400.000,-2.881603191e-03,-5.393043000e-03,-4.888283802e-03,7.828401387e-03
10.500000,-12.500000,1737400.000,-3.039673644e-03,-5.599617650e-03,-5.492617809e-03,8.412145035e-03
10.500000,-12.000000,1737400.000,-3.197185629e-03,-5.819902238e-03,-6.181557062e-03,9.072205119e-03
10.500000,-11.500000,1737400.000,-3.353642329e-03,-6.055374573e-03,-6.971970546e-03,9.824604388e-03
10.500000,-11.000000,1737400.000,-3.509029395e-03,-6.307159385e-03,-7.884989642e-03,1.068955605e-02
10.500000,-10.500000,1737400.000,-3.663996440e-03,-6.575500746e-03,-8.947481782e-03,1.169271184e-02
10.500000,-10.000000,1737400.000,-3.820208029e-03,-6.859099521e-03,-1.019354573e-02,1.286660834e-02
10.500000,-9.500000,1737400.000,-3.980658259e-03,-7.153897303e-03,-1.166623866e-02,1.425219321e-02
10.500000,-9.000000,1737400.000,-4.150167032e-03,-7.451334137e-03,-1.342116271e-02,1.590200853e-02
10.500000,-8.500000,1737400.000,-4.336046732e-03,-7.735712805e-03,-1.552873155e-02,1.788250702e-02
10.500000,-8.000000,1737400.000,-4.548857946e-03,-7.980168910e-03,-1.807949238e-02,2.027913334e-02
10.500000,-7.500000,1737400.000,-4.803477059e-03,-8.140556480e-03,-2.118872940e-02,2.320138584e-02
10.500000,-7.000000,1737400.000,-5.120761828e-03,-8.146435330e-03,-2.500338740e-02,2.679096848e-02
10.500000,-6.500000,1737400.000,-5.529437705e-03,-7.887160120e-03,-2.970934641e-02,3.123183056e-02
10.500000,-6.000000,1737400.000,-6.069131303e-03,-7.191926970e-03,-3.553984308e-02,3.676463810e-02
10.500000,-5.500000,1737400.000,-6.794394240e-03,-5.799130030e-03,-4.278097039e-02,4.370360545e-02
10.500000,-5.000000,1737400.000,-7.779918607e-03,-3.313342190e-03,-5.177370540e-02,5.245971731e-02
10.500000,-4.500000,1737400.000,-9.127518775e-03,8.554199060e-04,-6.290231909e-02,6.356685528e-02
10.500000,-4.000000,1737400.000,-1.097400222e-02,7.572384420e-03,-7.655623089e-02,7.770859810e-02
10.500000,-3.500000,1737400.000,-1.349868336e-02,1.807207542e-02,-9.304243775e-02,9.573771245e-02
10.500000,-3.000000,1737400.000,-1.692452657e-02,3.404807503e-02,-1.124123809e-01,1.186686749e-01
10.500000,-2.500000,1737400.000,-2.150487438e-02,5.767860681e-02,-1.341592852e-01,1.476075714e-01
10.500000,-2.000000,1737400.000,-2.747643954e-02,9.147459398e-02,-1.567560515e-01,1.835620215e-01
10.500000,-1.500000,1737400.000,-3.495688143e-02,1.377521488e-01,-1.770646333e-01,2.270451990e-01
10.500000,-1.000000,1737400.000,-4.377913678e-02,1.974821863e-01,-1.898343157e-01,2.774038466e-01
10.500000,-0.500000,1737400.000,-5.330096945e-02,2.683883983e-01,-1.878227522e-01,3.318896080e-01
10.500000,0.000000,1737400.000,-6.229891198e-02,3.427408958e-01,-1.634326665e-01,3.847891794e-01
10.500000,0.500000,1737400.000,-6.909161531e-02,4.065238899e-01,-1.125774045e-01,4.274447290e-01
10.500000,1.000000,1737400.000,-7.198422620e-02,4.427418287e-01,-3.960164457e-02,4.503002842e-01
10.500000,1.500000,1737400.000,-6.998494717e-02,4.395836228e-01,4.115420083e-02,4.470182575e-01
10.500000,2.000000,1737400.000,-6.336398015e-02,3.980049745e-01,1.111053773e-01,4.180518611e-01
10.500000,2.500000,1737400.000,-5.353858891e-02,3.312141865e-01,1.569323931e-01,3.704011256e-01
10.500000,3.000000,1737400.000,-4.234917058e-02,2.566615998e-01,1.755941080e-01,3.138501551e-01
10.500000,3.500000,1737400.000,-3.133077623e-02,1.881365372e-01,1.722564466e-01,2.570005010e-01
10.500000,4.000000,1737400.000,-2.139390628e-02,1.327565600e-01,1.552197368e-01,2.053659420e-01
10.500000,4.500000,1737400.000,-1.287599814e-02,9.205620374e-02,1.320070369e-01,1.614496633e-01
10.500000,5.000000,1737400.000,-5.745128210e-03,6.443531500e-02,1.078128559e-01,1.257319697e-01
10.500000,5.500000,1737400.000,1.959298250e-04,4.717848149e-02,8.555874575e-02,9.770438311e-02
10.500000,6.000000,1737400.000,5.180480212e-03,3.759036506e-02,6.656176186e-02,7.661815099e-02
10.500000,6.500000,1737400.000,9.407976644e-03,3.343186024e-02,5.120681460e-02,6.187355788e-02
10.500000,7.000000,1737400.000,1.301782979e-02,3.297716621e-02,3.942725760e-02,5.302325929e-02
10.500000,7.500000,1737400.000,1.608637002e-02,3.491209049e-02,3.097851466e-02,4.936895516e-02
10.500000,8.000000,1737400.000,1.863461981e-02,3.820130766e-02,2.556237655e-02,4.959862959e-02
10.500000,8.500000,1737400.000,2.064555706e-02,4.197747727e-02,2.285843437e-02,5.206587794e-02
10.500000,9.000000,1737400.000,2.208558008e-02,4.547868158e-02,2.250213513e-02,5.533922128e-02
