longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-14.500000,12.000000,1737400.000,-1.098061160e-03,1.704891460e-03,1.510654911e-03,2.528729219e-03
-14.500000,12.500000,1737400.000,-8.982328700e-04,1.450583290e-03,1.407164028e-03,2.211588744e-03
-14.500000,13.000000,1737400.000,-7.192644900e-04,1.243181930e-03,1.355589558e-03,1.974959688e-03
-14.500000,13.500000,1737400.000,-5.604012500e-04,1.080862876e-03,1.339059563e-03,1.809805136e-03
-14.500000,14.000000,1737400.000,-4.204996700e-04,9.595174970e-04,1.344151488e-03,1.704182215e-03
-14.500000,14.500000,1737400.000,-2.981789300e-04,8.738455900e-04,1.360462613e-03,1.644194426e-03
-14.500000,15.000000,1737400.000,-1.919699200e-04,8.181005940e-04,1.380428961e-03,1.616083274e-03
-14.500000,15.500000,1737400.000,-1.003681200e-04,7.866274150e-04,1.398641776e-03,1.607810706e-03
-14.500000,16.000000,1737400.000,-2.191280000e-05,7.741641440e-04,1.411589030e-03,1.610091265e-03
-14.000000,-16.000000,1737400.000,-1.712668000e-05,-3.346589781e-02,4.035799974e-02,5.242837736e-02
-14.000000,-15.500000,1737400.000,4.628422100e-04,-3.590966578e-02,4.971530553e-02,6.132968224e-02
-14.000000,-15.000000,1737400.000,1.114872870e-03,-3.751665313e-02,6.131684996e-02,7.189226865e-02
-14.000000,-14.500000,1737400.000,1.994570790e-03,-3.747134112e-02,7.546846091e-02,8.428266910e-02
-14.000000,-14.000000,1737400.000,3.174104700e-03,-3.452405291e-02,9.222741625e-02,9.852858204e-02
-14.000000,-13.500000,1737400.000,4.743155360e-03,-2.690585009e-02,1.110635017e-01,1.143744889e-01
-14.000000,-13.000000,1737400.000,6.806297790e-03,-1.241670050e-02,1.303160699e-01,1.310830966e-01
-14.000000,-12.500000,1737400.000,9.464947390e-03,1.105455513e-02,1.465317980e-01,1.472526952e-01
-14.000000,-12.000000,1737400.000,1.277560322e-02,4.428073549e-02,1.541044482e-01,1.608483152e-01
-14.000000,-11.500000,1737400.000,1.666799188e-02,8.481412509e-02,1.461239375e-01,1.697747416e-01
-14.000000,-11.000000,1737400.000,2.084956445e-02,1.256538719e-01,1.172326218e-01,1.731100444e-01
-14.000000,-10.500000,1737400.000,2.476804477e-02,1.564557838e-01,6.760678620e-02,1.722281797e-01
-14.000000,-10.000000,1737400.000,2.772553156e-02,1.678095544e-01,5.020649670e-03,1.701586277e-01
-14.000000,-9.500000,1737400.000,2.912721284e-02,1.560424593e-01,-5.739968777e-02,1.687968240e-01
-14.000000,-9.000000,1737400.000,2.872494337e-02,1.251598472e-01,-1.066918610e-01,1.669528764e-01
-14.000000,-8.500000,1737400.000,2.670748132e-02,8.464409624e-02,-1.354256483e-01,1.619197912e-01
-14.000000,-8.000000,1737400.000,2.359047669e-02,4.463604947e-02,-1.436551805e-01,1.522685076e-01
-14.000000,-7.500000,1737400.000,1.998145069e-02,1.186319769e-02,-1.367171158e-01,1.386779131e-01
-14.000000,-7.000000,1737400.000,1.637686602e-02,-1.138669406e-02,-1.213388377e-01,1.229673619e-01
-14.000000,-6.500000,1737400.000,1.308119797e-02,-2.590654861e-02,-1.029330108e-01,1.069461160e-01
-14.000000,-6.000000,1737400.000,1.022804063e-02,-3.375186614e-02,-8.482927389e-02,9.186842217e-02
-14.000000,-5.500000,1737400.000,7.838750640e-03,-3.705062018e-02,-6.863408940e-02,7.838898325e-02
-14.000000,-5.000000,1737400.000,5.876377680e-03,-3.751287165e-02,-5.486964768e-02,6.672649842e-02
-14.000000,-4.500000,1737400.000,4.280490800e-03,-3.634935347e-02,-4.349130791e-02,5.684269489e-02
-14.000000,-4.000000,1737400.000,2.986973200e-03,-3.435235349e-02,-3.421135211e-02,4.857389023e-02
-14.000000,-3.500000,1737400.000,1.936265360e-03,-3.201142954e-02,-2.667321666e-02,4.171260279e-02
-14.000000,-3.000000,1737400.000,1.077254400e-03,-2.961266586e-02,-2.053244076e-02,3.605068071e-02
-14.000000,-2.500000,1737400.000,3.671293100e-04,-2.731166629e-02,-1.548837717e-02,3.139986826e-02
-14.000000,-2.000000,1737400.000,-2.292092100e-04,-2.518296024e-02,-1.129131735e-02,2.759941794e-02
-14.000000,-1.500000,1737400.000,-7.402350000e-04,-2.325132213e-02,-7.739638330e-03,2.451680913e-02
-14.000000,-1.000000,1737400.000,-1.188921550e-03,-2.151127702e-02,-4.673002390e-03,2.204507938e-02
-14.000000,-0.500000,1737400.000,-1.593633000e-03,-1.993874697e-02,-1.965874950e-03,2.009870546e-02
-14.000000,0.000000,1737400.000,-1.968828330e-03,-1.849756916e-02,4.779834400e-04,1.860819223e-02
-14.000000,0.500000,1737400.000,-2.325422570e-03,-1.714356069e-02,2.729139760e-03,1.751449306e-02
-14.000000,1.000000,1737400.000,-2.671013560e-03,-1.582696709e-02,4.834195610e-03,1.676295462e-02
-14.000000,1.500000,1737400.000,-3.009916180e-03,-1.449530598e-02,6.816358640e-03,1.629835072e-02
-14.000000,2.000000,1737400.000,-3.342924870e-03,-1.309674868e-02,8.674660710e-03,1.606081290e-02
-14.000000,2.500000,1737400.000,-3.667237390e-03,-1.158548537e-02,1.038371546e-02,1.598416867e-02
-14.000000,3.000000,1737400.000,-3.976348570e-03,-9.928557090e-03,1.189487003e-02,1.599610974e-02
-14.000000,3.500000,1737400.000,-4.260300920e-03,-8.114495190e-03,1.314076655e-02,1.602107804e-02
-14.000000,4.000000,1737400.000,-4.506366340e-03,-6.160968440e-03,1.404453977e-02,1.598480425e-02
-14.000000,4.500000,1737400.000,-4.700369330e-03,-4.119564240e-03,1.453403336e-02,1.582094836e-02
-14.000000,5.000000,1737400.000,-4.828446630e-03,-2.074274730e-03,1.455836494e-02,1.547780676e-02
-14.000000,5.500000,1737400.000,-4.879302550e-03,-1.317331710e-04,1.410477042e-02,1.492546467e-02
-14.000000,6.000000,1737400.000,-4.846177870e-03,1.595721197e-03,1.320804470e-02,1.415924471e-02
-14.000000,6.500000,1737400.000,-4.728333240e-03,3.010812869e-03,1.195080245e-02,1.320014426e-02
-14.000000,7.000000,1737400.000,-4.531399050e-03,4.049650151e-03,1.045149654e-02,1.208995548e-02
-14.000000,7.500000,1737400.000,-4.266605220e-03,4.692319382e-03,8.844818024e-03,1.088359257e-02
-14.000000,8.000000,1737400.000,-3.949214470e-03,4.962838362e-03,7.259376336e-03,9.639740885e-03
-14.000000,8.500000,1737400.000,-3.596297390e-03,4.919676430e-03,5.799517330e-03,8.412548505e-03
-14.000000,9.000000,1737400.000,-3.224713180e-03,4.640866873e-03,4.534993177e-03,7.245866652e-03
-14.000000,9.500000,1737400.000,-2.849523110e-03,4.208790059e-03,3.499874045e-03,6.171127454e-03
-14.000000,10.000000,1737400.000,-2.482932480e-03,3.698112445e-03,2.697610178e-03,5.207503243e-03
-14.000000,10.500000,1737400.000,-2.134066350e-03,3.168869089e-03,2.109953424e-03,4.364387006e-03
-14.000000,11.000000,1737400.000,-1.809033200e-03,2.664149185e-03,1.706062873e-03,3.644302749e-03
-14.000000,11.500000,1737400.000,-1.511390400e-03,2.211063300e-03,1.450209651e-03,3.045687096e-03
-14.000000,12.000000,1737400.000,-1.242620950e-03,1.823621273e-03,1.307080633e-03,2.564792614e-03
-14.000000,12.500000,1737400.000,-1.002726770e-03,1.506146287e-03,1.245025819e-03,2.196366751e-03
-14.000000,13.000000,1737400.000,-7.906827400e-04,1.256437990e-03,1.237559240e-03,1.932710141e-03
-14.000000,13.500000,1737400.000,-6.048283100e-04,1.068366069e-03,1.263666886e-03,1.761839193e-03
-14.000000,14.000000,1737400.000,-4.431329300e-04,9.338453310e-04,1.307287879e-03,1.666563979e-03
-14.000000,14.500000,1737400.000,-3.034224000e-04,8.441313700e-04,1.356815097e-03,1.626520867e-03
-14.000000,15.000000,1737400.000,-1.834951000e-04,7.906847480e-04,1.404140788e-03,1.621870579e-03
-14.000000,15.500000,1737400.000,-8.124179000e-05,7.656359610e-04,1.444033261e-03,1.636468977e-03
-14.000000,16.000000,1737400.000,5.345770000e-06,7.620012240e-04,1.473307783e-03,1.658707408e-03
-13.500000,-16.000000,1737400.000,-1.547662000e-05,-4.225388567e-02,4.229993051e-02,5.978858766e-02
-13.500000,-15.500000,1737400.000,5.349485300e-04,-4.711214342e-02,5.337244692e-02,7.119310583e-02
-13.500000,-15.000000,1737400.000,1.300418430e-03,-5.170082322e-02,6.772414041e-02,8.521282418e-02
-13.500000,-14.500000,1737400.000,2.361468560e-03,-5.515280588e-02,8.620555762e-02,1.023660427e-01
-13.500000,-14.000000,1737400.000,3.829165060e-03,-5.590919983e-02,1.096115523e-01,1.231064317e-01
-13.500000,-13.500000,1737400.000,5.856588510e-03,-5.136116166e-02,1.382551631e-01,1.476033830e-01
-13.500000,-13.000000,1737400.000,8.649603880e-03,-3.755302817e-02,1.710461672e-01,1.753335019e-01
-13.500000,-12.500000,1737400.000,1.246130164e-02,-9.431073200e-03,2.038723518e-01,2.044704502e-01
-13.500000,-12.000000,1737400.000,1.754210049e-02,3.732551760e-02,2.276490918e-01,2.313547677e-01
-13.500000,-11.500000,1737400.000,2.397778180e-02,1.018995324e-01,2.280915016e-01,2.509664955e-01
-13.500000,-11.000000,1737400.000,3.138698139e-02,1.731276582e-01,1.909221040e-01,2.596335464e-01
-13.500000,-10.500000,1737400.000,3.868447246e-02,2.299809056e-01,1.125457729e-01,2.589483662e-01
-13.500000,-10.000000,1737400.000,4.428675396e-02,2.516447084e-01,7.163346920e-03,2.556123811e-01
-13.500000,-9.500000,1737400.000,4.679066071e-02,2.297613763e-01,-9.807606310e-02,2.541624877e-01
-13.500000,-9.000000,1737400.000,4.564116345e-02,1.731961069e-01,-1.763075255e-01,2.513251893e-01
-13.500000,-8.500000,1737400.000,4.136978801e-02,1.027592924e-01,-2.138662642e-01,2.408520510e-01
-13.500000,-8.000000,1737400.000,3.526820102e-02,3.902116930e-02,-2.145430323e-01,2.208963792e-01
-13.500000,-7.500000,1737400.000,2.870172568e-02,-7.267617040e-03,-1.923326590e-01,1.945981989e-01
-13.500000,-7.000000,1737400.000,2.260363375e-02,-3.538390496e-02,-1.611036070e-01,1.664851861e-01
-13.500000,-6.500000,1737400.000,1.739735072e-02,-4.953201879e-02,-1.296732023e-01,1.398972055e-01
-13.500000,-6.000000,1737400.000,1.315754308e-02,-5.461102999e-02,-1.020620592e-01,1.164995685e-01
-13.500000,-5.500000,1737400.000,9.790691700e-03,-5.446187267e-02,-7.937216528e-02,9.675688007e-02
-13.500000,-5.000000,1737400.000,7.148552930e-03,-5.162769998e-02,-6.133929294e-02,8.049242245e-02
-13.500000,-4.500000,1737400.000,5.081967240e-03,-4.763813568e-02,-4.722043143e-02,6.726802737e-02
-13.500000,-4.000000,1737400.000,3.461778750e-03,-4.334948737e-02,-3.620629020e-02,5.658672475e-02
-13.500000,-3.500000,1737400.000,2.182731530e-03,-3.920787919e-02,-2.758037893e-02,4.798645027e-02
-13.500000,-3.000000,1737400.000,1.161833360e-03,-3.542124439e-02,-2.075941183e-02,4.107271102e-02
-13.500000,-2.500000,1737400.000,3.342137500e-04,-3.206513765e-02,-1.528699746e-02,3.552431622e-02
-13.500000,-2.000000,1737400.000,-3.507390300e-04,-2.914376287e-02,-1.081240568e-02,3.108681471e-02
-13.500000,-1.500000,1737400.000,-9.325999500e-04,-2.662444144e-02,-7.067683550e-03,2.756234343e-02
-13.500000,-1.000000,1737400.000,-1.442439620e-03,-2.445589616e-02,-3.847991120e-03,2.479876055e-02
-13.500000,-0.500000,1737400.000,-1.904786110e-03,-2.257724205e-02,-9.967993700e-04,2.267936678e-02
-13.500000,0.000000,1737400.000,-2.338840490e-03,-2.092180167e-02,1.604636770e-03,2.111319064e-02
-13.500000,0.500000,1737400.000,-2.759255410e-03,-1.941845300e-02,4.043643710e-03,2.002600464e-02
-13.500000,1.000000,1737400.000,-3.176501030e-03,-1.799152436e-02,6.378941930e-03,1.935138258e-02
-13.500000,1.500000,1737400.000,-3.596732050e-03,-1.656173259e-02,8.640298480e-03,1.902320230e-02
-13.500000,2.000000,1737400.000,-4.021501200e-03,-1.504883278e-02,1.082619187e-02,1.896961440e-02
-13.500000,2.500000,1737400.000,-4.447224750e-03,-1.337742010e-02,1.290060117e-02,1.910912575e-02
-13.500000,3.000000,1737400.000,-4.864670890e-03,-1.148678353e-02,1.479146046e-02,1.934938038e-02
-13.500000,3.500000,1737400.000,-5.258988510e-03,-9.344743140e-03,1.639418297e-02,1.958954874e-02
-13.500000,4.000000,1737400.000,-5.610346650e-03,-6.962441327e-03,1.758322102e-02,1.972615625e-02
-13.500000,4.500000,1737400.000,-5.895752090e-03,-4.405427447e-03,1.823327627e-02,1.966265616e-02
-13.500000,5.000000,1737400.000,-6.092071920e-03,-1.795179433e-03,1.824835952e-02,1.932197285e-02
-13.500000,5.500000,1737400.000,-6.179816410e-03,7.047320190e-04,1.759181790e-02,1.865901485e-02
-13.500000,6.000000,1737400.000,-6.146828700e-03,2.917089588e-03,1.630614201e-02,1.766870629e-02
-13.500000,6.500000,1737400.000,-5.991081510e-03,4.687754526e-03,1.451475744e-02,1.638738184e-02
-13.500000,7.000000,1737400.000,-5.721389230e-03,5.918573712e-03,1.240145277e-02,1.488488630e-02
-13.500000,7.500000,1737400.000,-5.355932150e-03,6.585533823e-03,1.017455801e-02,1.325054322e-02
-13.500000,8.000000,1737400.000,-4.919142220e-03,6.736537474e-03,8.027619631e-03,1.157676873e-02
-13.500000,8.500000,1737400.000,-4.437815100e-03,6.472194116e-03,6.108755080e-03,9.944867428e-03
-13.500000,9.000000,1737400.000,-3.937449080e-03,5.918165608e-03,4.506450208e-03,8.416429344e-03
-13.500000,9.500000,1737400.000,-3.439778670e-03,5.199154364e-03,3.251876891e-03,7.031215166e-03
-13.500000,10.000000,1737400.000,-2.961432950e-03,4.420868534e-03,2.331207328e-03,5.809362385e-03
-13.500000,10.500000,1737400.000,-2.513888360e-03,3.661669097e-03,1.702552680e-03,4.756694324e-03
-13.500000,11.000000,1737400.000,-2.103923940e-03,2.972067155e-03,1.311091420e-03,3.870224778e-03
-13.500000,11.500000,1737400.000,-1.734643380e-03,2.378981412e-03,1.100394759e-03,3.143152691e-03
-13.500000,12.000000,1737400.000,-1.406443720e-03,1.891654353e-03,1.019137824e-03,2.568089179e-03
-13.500000,12.500000,1737400.000,-1.117939750e-03,1.507675985e-03,1.024445212e-03,2.138308713e-03
-13.500000,13.000000,1737400.000,-8.665770900e-04,1.217708370e-03,1.082471898e-03,1.845403733e-03
-13.500000,13.500000,1737400.000,-6.492517500e-04,1.009028151e-03,1.167943775e-03,1.674442685e-03
-13.500000,14.000000,1737400.000,-4.626406400e-04,8.680333424e-04,1.262735844e-03,1.600631143e-03
-13.500000,14.500000,1737400.000,-3.034107200e-04,7.814525000e-04,1.354543027e-03,1.592957277e-03
-13.500000,15.000000,1737400.000,-1.683953500e-04,7.372667940e-04,1.435490021e-03,1.622513766e-03
-13.500000,15.500000,1737400.000,-5.466148000e-05,7.250255860e-04,1.501031564e-03,1.667856629e-03
-13.500000,16.000000,1737400.000,4.047555000e-05,7.358778810e-04,1.548917244e-03,1.715313136e-03
-13.000000,-16.000000,1737400.000,-4.419956000e-05,-5.222175938e-02,4.291621033e-02,6.759375130e-02
-13.000000,-15.500000,1737400.000,5.742069700e-04,-6.033043937e-02,5.546221607e-02,8.195211431e-02
-13.000000,-15.000000,1737400.000,1.454465290e-03,-6.926318658e-02,7.244810836e-02,1.002408743e-01
-13.000000,-14.500000,1737400.000,2.705868080e-03,-7.838977308e-02,9.553409008e-02,1.236084164e-01
-13.000000,-14.000000,1737400.000,4.489692150e-03,-8.620048317e-02,1.268198741e-01,1.534078261e-01
-13.000000,-13.500000,1737400.000,7.046925600e-03,-8.952135238e-02,1.685701925e-01,1.909964436e-01
-13.000000,-13.000000,1737400.000,1.074244677e-02,-8.230427088e-02,2.221357554e-01,2.371364312e-01
-13.000000,-12.500000,1737400.000,1.612129937e-02,-5.439249933e-02,2.850282750e-01,2.906192661e-01
-13.000000,-12.000000,1737400.000,2.393717125e-02,7.569231370e-03,3.450055813e-01,3.459178119e-01
-13.000000,-11.500000,1737400.000,3.494188194e-02,1.117323917e-01,3.735707875e-01,3.914846048e-01
-13.000000,-11.000000,1737400.000,4.902858029e-02,2.429979642e-01,3.320236378e-01,4.143567404e-01
-13.000000,-10.500000,1737400.000,6.399008080e-02,3.554891935e-01,2.021034726e-01,4.138998801e-01
-13.000000,-10.000000,1737400.000,7.578095533e-02,3.996924597e-01,1.184028512e-02,4.069852674e-01
-13.000000,-9.500000,1737400.000,8.073658226e-02,3.560772309e-01,-1.785662253e-01,4.064422307e-01
-13.000000,-9.000000,1737400.000,7.747455558e-02,2.448504221e-01,-3.093579567e-01,4.020651456e-01
-13.000000,-8.500000,1737400.000,6.757450587e-02,1.152087944e-01,-3.531735463e-01,3.775856644e-01
-13.000000,-8.000000,1737400.000,5.465465767e-02,1.206196255e-02,-3.279744268e-01,3.327158655e-01
-13.000000,-7.500000,1737400.000,4.204208729e-02,-4.987862200e-02,-2.714274325e-01,2.791563453e-01
-13.000000,-7.000000,1737400.000,3.140938375e-02,-7.846818258e-02,-2.113237393e-01,2.275994900e-01
-13.000000,-6.500000,1737400.000,2.308385430e-02,-8.665540414e-02,-1.597534607e-01,1.832025971e-01
-13.000000,-6.000000,1737400.000,1.678224251e-02,-8.434536785e-02,-1.193241665e-01,1.470851504e-01
-13.000000,-5.500000,1737400.000,1.207179811e-02,-7.747753990e-02,-8.885787878e-02,1.185083125e-01
-13.000000,-5.000000,1737400.000,8.555128190e-03,-6.919820458e-02,-6.623453160e-02,9.616961532e-02
-13.000000,-4.500000,1737400.000,5.915909630e-03,-6.102440515e-02,-4.945607677e-02,7.877105775e-02
-13.000000,-4.000000,1737400.000,3.917315530e-03,-5.360434495e-02,-3.692702910e-02,6.521024947e-02
-13.000000,-3.500000,1737400.000,2.384965230e-03,-4.715085177e-02,-2.745503123e-02,5.461382262e-02
-13.000000,-3.000000,1737400.000,1.191338760e-03,-4.167058706e-02,-2.017282572e-02,4.631198561e-02
-13.000000,-2.500000,1737400.000,2.423540700e-04,-3.708142495e-02,-1.445494504e-02,3.979995286e-02
-13.000000,-2.000000,1737400.000,-5.320932700e-04,-3.327020054e-02,-9.848970081e-03,3.470146364e-02
-13.000000,-1.500000,1737400.000,-1.185105800e-03,-3.011814972e-02,-6.024234900e-03,3.073758000e-02
-13.000000,-1.000000,1737400.000,-1.757525390e-03,-2.751124596e-02,-2.735540090e-03,2.770272061e-02
-13.000000,-0.500000,1737400.000,-2.281288530e-03,-2.534193657e-02,2.018664900e-04,2.544521127e-02
-13.000000,0.000000,1737400.000,-2.781464770e-03,-2.350730364e-02,2.928455590e-03,2.385174465e-02
-13.000000,0.500000,1737400.000,-3.277604090e-03,-2.190516492e-02,5.549762930e-03,2.283372084e-02
-13.000000,1.000000,1737400.000,-3.784214910e-03,-2.042984121e-02,8.139925740e-03,2.231495206e-02
-13.000000,1.500000,1737400.000,-4.310568280e-03,-1.896929004e-02,1.074002940e-02,2.222078296e-02
-13.000000,2.000000,1737400.000,-4.859995230e-03,-1.740538124e-02,1.335217634e-02,2.246881089e-02
-13.000000,2.500000,1737400.000,-5.428634390e-03,-1.561936941e-02,1.593102045e-02,2.296153707e-02
-13.000000,3.000000,1737400.000,-6.004136610e-03,-1.350507345e-02,1.837567600e-02,2.358181786e-02
-13.000000,3.500000,1737400.000,-6.564711140e-03,-1.099084664e-02,2.052818674e-02,2.419298644e-02
-13.000000,4.000000,1737400.000,-7.079526590e-03,-8.067514855e-03,2.218577655e-02,2.464575367e-02
-13.000000,4.500000,1737400.000,-7.511034810e-03,-4.813691085e-03,2.313252754e-02,2.479316632e-02
-13.000000,5.000000,1737400.000,-7.819843870e-03,-1.406021813e-03,2.318886196e-02,2.451224540e-02
-13.000000,5.500000,1737400.000,-7.971463550e-03,1.898621601e-03,2.226895148e-02,2.372878411e-02
-13.000000,6.000000,1737400.000,-7.943777830e-03,4.811749996e-03,2.042187056e-02,2.243455686e-02
-13.000000,6.500000,1737400.000,-7.732086460e-03,7.080674686e-03,1.783882348e-02,2.069165866e-02
-13.000000,7.000000,1737400.000,-7.351028030e-03,8.550275796e-03,1.481615339e-02,1.861889445e-02
-13.000000,7.500000,1737400.000,-6.831379190e-03,9.195081493e-03,1.168775717e-02,1.636523550e-02
-13.000000,8.000000,1737400.000,-6.213918470e-03,9.110956797e-03,8.752294660e-03,1.407923927e-02
-13.000000,8.500000,1737400.000,-5.541914390e-03,8.474802858e-03,6.221407441e-03,1.188448607e-02
-13.000000,9.000000,1737400.000,-4.854787080e-03,7.492096016e-03,4.201834117e-03,9.866907836e-03
-13.000000,9.500000,1737400.000,-4.184093680e-03,6.352415883e-03,2.707518322e-03,8.074062357e-03
-13.000000,10.000000,1737400.000,-3.552167670e-03,5.203368389e-03,1.688010745e-03,6.522447242e-03
-13.000000,10.500000,1737400.000,-2.972666300e-03,4.143108340e-03,1.059522220e-03,5.208135845e-03
-13.000000,11.000000,1737400.000,-2.452176310e-03,3.225450752e-03,7.294985140e-04,4.116900447e-03
-13.000000,11.500000,1737400.000,-1.992085850e-03,2.470578487e-03,6.117928160e-04,3.232097546e-03
-13.000000,12.000000,1737400.000,-1.590421250e-03,1.876552550e-03,6.345264290e-04,2.540376550e-03
-13.000000,12.500000,1737400.000,-1.243177220e-03,1.428663379e-03,7.416304410e-04,2.033859474e-03
-13.000000,13.000000,1737400.000,-9.453529400e-04,1.106352764e-03,8.919495910e-04,1.706834114e-03
-13.000000,13.500000,1737400.000,-6.916333100e-04,8.875232620e-04,1.056703728e-03,1.543592221e-03
-13.000000,14.000000,1737400.000,-4.767910000e-04,7.511146440e-04,1.216872408e-03,1.507408811e-03
-13.000000,14.500000,1737400.000,-2.959158400e-04,6.783543560e-04,1.360605149e-03,1.548863192e-03
-13.000000,15.000000,1737400.000,-1.445306200e-04,6.531247560e-04,1.481314184e-03,1.625346966e-03
