longitude_deg,latitude_deg,radius_m,Br
-58.000000,-21.000000,1737400.000,6.886546300e-03
-58.000000,-20.500000,1737400.000,6.901440900e-03
-58.000000,-20.000000,1737400.000,6.915141600e-03
-58.000000,-19.500000,1737400.000,6.927652300e-03
-58.000000,-19.000000,1737400.000,6.938970600e-03
-58.000000,-18.500000,1737400.000,6.949072800e-03
-58.000000,-18.000000,1737400.000,6.957935500e-03
-58.000000,-17.500000,1737400.000,6.965583100e-03
-58.000000,-17.000000,1737400.000,6.971983100e-03
-58.000000,-16.500000,1737400.000,6.977153000e-03
-58.000000,-16.000000,1737400.000,6.981074200e-03
-58.000000,-15.500000,1737400.000,6.983771400e-03
-58.000000,-15.000000,1737400.000,6.985223000e-03
-58.000000,-14.500000,1737400.000,6.985458100e-03
-58.000000,-14.000000,1737400.000,6.984478400e-03
-58.000000,-13.500000,1737400.000,6.982283800e-03
-58.000000,-13.000000,1737400.000,6.978906200e-03
-58.000000,-12.500000,1737400.000,6.974333100e-03
-58.000000,-12.000000,1737400.000,6.968597200e-03
-58.000000,-11.500000,1737400.000,6.961718400e-03
-58.000000,-11.000000,1737400.000,6.953714700e-03
-58.000000,-10.500000,1737400.000,6.944602900e-03
-58.000000,-10.000000,1737400.000,6.934409100e-03
-58.000000,-9.500000,1737400.000,6.923129600e-03
-58.000000,-9.000000,1737400.000,6.910840700e-03
-58.000000,-8.500000,1737400.000,6.897525600e-03
-58.000000,-8.000000,1737400.000,6.883235200e-03
-58.000000,-7.500000,1737400.000,6.867994000e-03
-58.000000,-7.000000,1737400.000,6.851807200e-03
-58.000000,-6.500000,1737400.000,6.834724300e-03
-58.000000,-6.000000,1737400.000,6.816762500e-03
-58.000000,-5.500000,1737400.000,6.797967900e-03
-58.000000,-5.000000,1737400.000,6.778361200e-03
-58.000000,-4.500000,1737400.000,6.757974300e-03
-58.000000,-4.000000,1737400.000,6.736823700e-03
-58.000000,-3.500000,1737400.000,6.714978600e-03
-58.000000,-3.000000,1737400.000,6.692417300e-03
-58.000000,-2.500000,1737400.000,6.669223400e-03
-58.000000,-2.000000,1737400.000,6.645372400e-03
-58.000000,-1.500000,1737400.000,6.620939800e-03
-58.000000,-1.000000,1737400.000,6.595929700e-03
-58.000000,-0.500000,1737400.000,6.570377200e-03
-58.000000,0.000000,1737400.000,6.544313700e-03
-58.000000,0.500000,1737400.000,6.517785400e-03
-58.000000,1.000000,1737400.000,6.490769600e-03
-58.000000,1.500000,1737400.000,6.463342000e-03
-58.000000,2.000000,1737400.000,6.435505200e-03
-58.000000,2.500000,1737400.000,6.407298500e-03
-58.000000,3.000000,1737400.000,6.378740400e-03
-58.000000,3.500000,1737400.000,6.349859300e-03
-58.000000,4.000000,1737400.000,6.320670200e-03
-58.000000,4.500000,1737400.000,6.291202300e-03
-58.000000,5.000000,1737400.000,6.261487700e-03
-58.000000,5.500000,1737400.000,6.231526100e-03
-58.000000,6.000000,1737400.000,6.201353300e-03
-58.000000,6.500000,1737400.000,6.170988700e-03
-58.000000,7.000000,1737400.000,6.140458700e-03
-58.000000,7.500000,1737400.000,6.109776400e-03
-58.000000,8.000000,1737400.000,6.078947200e-03
-58.000000,8.500000,1737400.000,6.048013000e-03
-58.000000,9.000000,1737400.000,6.016973300e-03
-58.000000,9.500000,1737400.000,5.985834300e-03
-58.000000,10.000000,1737400.000,5.954639200e-03
-58.000000,10.500000,1737400.000,5.923406900e-03
-58.000000,11.000000,1737400.000,5.892130200e-03
-58.000000,11.500000,1737400.000,5.860811800e-03
-58.000000,12.000000,1737400.000,5.829492200e-03
-58.000000,12.500000,1737400.000,5.798172800e-03
-58.000000,13.000000,1737400.000,5.766873400e-03
-58.000000,13.500000,1737400.000,5.735588000e-03
-58.000000,14.000000,1737400.000,5.704346300e-03
-58.000000,14.500000,1737400.000,5.673131100e-03
-58.000000,15.000000,1737400.000,5.641999100e-03
-58.000000,15.500000,1737400.000,5.610924000e-03
-58.000000,16.000000,1737400.000,5.579911300e-03
-58.000000,16.500000,1737400.000,5.548996900e-03
-58.000000,17.000000,1737400.000,5.518163300e-03
-58.000000,17.500000,1737400.000,5.487436500e-03
-58.000000,18.000000,1737400.000,5.456809900e-03
-58.000000,18.500000,1737400.000,5.426287000e-03
-58.000000,19.000000,1737400.000,5.395889300e-03
-58.000000,19.500000,1737400.000,5.365628100e-03
-58.000000,20.000000,1737400.000,5.335490600e-03
-58.000000,20.500000,1737400.000,5.305485900e-03
-58.000000,21.000000,1737400.000,5.275628300e-03
-58.000000,21.500000,1737400.000,5.245914500e-03
-58.000000,22.000000,1737400.000,5.216344500e-03
-58.000000,22.500000,1737400.000,5.186934000e-03
-58.000000,23.000000,1737400.000,5.157687100e-03
-58.000000,23.500000,1737400.000,5.128586400e-03
-58.000000,24.000000,1737400.000,5.099674700e-03
-58.000000,24.500000,1737400.000,5.070913300e-03
-58.000000,25.000000,1737400.000,5.042325700e-03
-57.500000,-35.000000,1737400.000,6.172300500e-03
-57.500000,-34.500000,1737400.000,6.210293500e-03
-57.500000,-34.000000,1737400.000,6.247982200e-03
-57.500000,-33.500000,1737400.000,6.285301300e-03
-57.500000,-33.000000,1737400.000,6.322252400e-03
-57.500000,-32.500000,1737400.000,6.358775200e-03
-57.500000,-32.000000,1737400.000,6.394862300e-03
-57.500000,-31.500000,1737400.000,6.430465600e-03
-57.500000,-31.000000,1737400.000,6.465521600e-03
-57.500000,-30.500000,1737400.000,6.500034200e-03
-57.500000,-30.000000,1737400.000,6.533939900e-03
-57.500000,-29.500000,1737400.000,6.567204100e-03
-57.500000,-29.000000,1737400.000,6.599796300e-03
-57.500000,-28.500000,1737400.000,6.631674300e-03
-57.500000,-28.000000,1737400.000,6.662802200e-03
-57.500000,-27.500000,1737400.000,6.693146200e-03
-57.500000,-27.000000,1737400.000,6.722645300e-03
-57.500000,-26.500000,1737400.000,6.751302200e-03
-57.500000,-26.000000,1737400.000,6.779054700e-03
-57.500000,-25.500000,1737400.000,6.805862900e-03
-57.500000,-25.000000,1737400.000,6.831715800e-03
-57.500000,-24.500000,1737400.000,6.856558100e-03
-57.500000,-24.000000,1737400.000,6.880372100e-03
-57.500000,-23.500000,1737400.000,6.903106500e-03
-57.500000,-23.000000,1737400.000,6.924742200e-03
-57.500000,-22.500000,1737400.000,6.945276300e-03
-57.500000,-22.000000,1737400.000,6.964643200e-03
-57.500000,-21.500000,1737400.000,6.982838100e-03
-57.500000,-21.000000,1737400.000,6.999823600e-03
-57.500000,-20.500000,1737400.000,7.015607500e-03
-57.500000,-20.000000,1737400.000,7.030147100e-03
-57.500000,-19.500000,1737400.000,7.043426600e-03
-57.500000,-19.000000,1737400.000,7.055429900e-03
-57.500000,-18.500000,1737400.000,7.066155500e-03
-57.500000,-18.000000,1737400.000,7.075579400e-03
-57.500000,-17.500000,1737400.000,7.083731200e-03
-57.500000,-17.000000,1737400.000,7.090561800e-03
-57.500000,-16.500000,1737400.000,7.096076200e-03
-57.500000,-16.000000,1737400.000,7.100281900e-03
-57.500000,-15.500000,1737400.000,7.103185600e-03
-57.500000,-15.000000,1737400.000,7.104798300e-03
-57.500000,-14.500000,1737400.000,7.105106400e-03
-57.500000,-14.000000,1737400.000,7.104130100e-03
-57.500000,-13.500000,1737400.000,7.101880400e-03
-57.500000,-13.000000,1737400.000,7.098358600e-03
-57.500000,-12.500000,1737400.000,7.093580900e-03
-57.500000,-12.000000,1737400.000,7.087595200e-03
-57.500000,-11.500000,1737400.000,7.080384000e-03
-57.500000,-11.000000,1737400.000,7.071986700e-03
-57.500000,-10.500000,1737400.000,7.062414600e-03
-57.500000,-10.000000,1737400.000,7.051706800e-03
-57.500000,-9.500000,1737400.000,7.039874800e-03
-57.500000,-9.000000,1737400.000,7.026965300e-03
-57.500000,-8.500000,1737400.000,7.012974500e-03
-57.500000,-8.000000,1737400.000,6.997944400e-03
-57.500000,-7.500000,1737400.000,6.981917900e-03
-57.500000,-7.000000,1737400.000,6.964917900e-03
-57.500000,-6.500000,1737400.000,6.946967100e-03
-57.500000,-6.000000,1737400.000,6.928107900e-03
-57.500000,-5.500000,1737400.000,6.908365500e-03
-57.500000,-5.000000,1737400.000,6.887774600e-03
-57.500000,-4.500000,1737400.000,6.866354000e-03
-57.500000,-4.000000,1737400.000,6.844192700e-03
-57.500000,-3.500000,1737400.000,6.821260300e-03
-57.500000,-3.000000,1737400.000,6.797585500e-03
-57.500000,-2.500000,1737400.000,6.773243400e-03
-57.500000,-2.000000,1737400.000,6.748253300e-03
-57.500000,-1.500000,1737400.000,6.722644600e-03
-57.500000,-1.000000,1737400.000,6.696451600e-03
-57.500000,-0.500000,1737400.000,6.669671700e-03
-57.500000,0.000000,1737400.000,6.642391800e-03
-57.500000,0.500000,1737400.000,6.614610900e-03
-57.500000,1.000000,1737400.000,6.586358500e-03
-57.500000,1.500000,1737400.000,6.557677200e-03
-57.500000,2.000000,1737400.000,6.528572900e-03
-57.500000,2.500000,1737400.000,6.499104100e-03
-57.500000,3.000000,1737400.000,6.469264000e-03
-57.500000,3.500000,1737400.000,6.439089900e-03
-57.500000,4.000000,1737400.000,6.408629100e-03
-57.500000,4.500000,1737400.000,6.377884400e-03
-57.500000,5.000000,1737400.000,6.346873400e-03
-57.500000,5.500000,1737400.000,6.315643600e-03
-57.500000,6.000000,1737400.000,6.284195700e-03
-57.500000,6.500000,1737400.000,6.252572100e-03
-57.500000,7.000000,1737400.000,6.220777400e-03
-57.500000,7.500000,1737400.000,6.188821100e-03
-57.500000,8.000000,1737400.000,6.156752500e-03
-57.500000,8.500000,1737400.000,6.124560300e-03
-57.500000,9.000000,1737400.000,6.092287300e-03
-57.500000,9.500000,1737400.000,6.059934600e-03
-57.500000,10.000000,1737400.000,6.027532900e-03
-57.500000,10.500000,1737400.000,5.995071400e-03
-57.500000,11.000000,1737400.000,5.962604900e-03
-57.500000,11.500000,1737400.000,5.930107200e-03
-57.500000,12.000000,1737400.000,5.897614900e-03
-57.500000,12.500000,1737400.000,5.865129600e-03
-57.500000,13.000000,1737400.000,5.832677200e-03
-57.500000,13.500000,1737400.000,5.800256300e-03
-57.500000,14.000000,1737400.000,5.767890900e-03
-57.500000,14.500000,1737400.000,5.735572300e-03
-57.500000,15.000000,1737400.000,5.703349700e-03
-57.500000,15.500000,1737400.000,5.671176500e-03
-57.500000,16.000000,1737400.000,5.639103400e-03
-57.500000,16.500000,1737400.000,5.607122600e-03
-57.500000,17.000000,1737400.000,5.575253800e-03
-57.500000,17.500000,1737400.000,5.543496600e-03
-57.500000,18.000000,1737400.000,5.511854500e-03
-57.500000,18.500000,1737400.000,5.480332700e-03
-57.500000,19.000000,1737400.000,5.448952800e-03
-57.500000,19.500000,1737400.000,5.417709700e-03
-57.500000,20.000000,1737400.000,5.386620300e-03
-57.500000,20.500000,1737400.000,5.355668300e-03
-57.500000,21.000000,1737400.000,5.324885500e-03
-57.500000,21.500000,1737400.000,5.294246300e-03
-57.500000,22.000000,1737400.000,5.263782700e-03
-57.500000,22.500000,1737400.000,5.233482500e-03
-57.500000,23.000000,1737400.000,5.203344400e-03
-57.500000,23.500000,1737400.000,5.173398200e-03
-57.500000,24.000000,1737400.000,5.143627400e-03
-57.500000,24.500000,1737400.000,5.114033100e-03
-57.500000,25.000000,1737400.000,5.084619800e-03
-57.000000,-35.000000,1737400.000,6.247131900e-03
-57.000000,-34.500000,1737400.000,6.286811200e-03
-57.000000,-34.000000,1737400.000,6.326191500e-03
-57.000000,-33.500000,1737400.000,6.365225600e-03
-57.000000,-33.000000,1737400.000,6.403887400e-03
-57.000000,-32.500000,1737400.000,6.442132100e-03
-57.000000,-32.000000,1737400.000,6.479933800e-03
-57.000000,-31.500000,1737400.000,6.517235300e-03
-57.000000,-31.000000,1737400.000,6.554019300e-03
-57.000000,-30.500000,1737400.000,6.590225800e-03
-57.000000,-30.000000,1737400.000,6.625821800e-03
-57.000000,-29.500000,1737400.000,6.660762000e-03
-57.000000,-29.000000,1737400.000,6.695019800e-03
-57.000000,-28.500000,1737400.000,6.728545700e-03
-57.000000,-28.000000,1737400.000,6.761304200e-03
-57.000000,-27.500000,1737400.000,6.793244300e-03
-57.000000,-27.000000,1737400.000,6.824330600e-03
-57.000000,-26.500000,1737400.000,6.854522900e-03
-57.000000,-26.000000,1737400.000,6.883782300e-03
-57.000000,-25.500000,1737400.000,6.912076900e-03
-57.000000,-25.000000,1737400.000,6.939354100e-03
-57.000000,-24.500000,1737400.000,6.965587500e-03
-57.000000,-24.000000,1737400.000,6.990753900e-03
-57.000000,-23.500000,1737400.000,7.014780700e-03
-57.000000,-23.000000,1737400.000,7.037675900e-03
-57.000000,-22.500000,1737400.000,7.059386300e-03
-57.000000,-22.000000,1737400.000,7.079893500e-03
-57.000000,-21.500000,1737400.000,7.099167900e-03
-57.000000,-21.000000,1737400.000,7.117177300e-03
-57.000000,-20.500000,1737400.000,7.133900500e-03
-57.000000,-20.000000,1737400.000,7.149304400e-03
-57.000000,-19.500000,1737400.000,7.163409000e-03
-57.000000,-19.000000,1737400.000,7.176159400e-03
-57.000000,-18.500000,1737400.000,7.187558800e-03
-57.000000,-18.000000,1737400.000,7.197601700e-03
-57.000000,-17.500000,1737400.000,7.206255500e-03
-57.000000,-17.000000,1737400.000,7.213546600e-03
-57.000000,-16.500000,1737400.000,7.219431700e-03
-57.000000,-16.000000,1737400.000,7.223961300e-03
-57.000000,-15.500000,1737400.000,7.227074300e-03
-57.000000,-15.000000,1737400.000,7.228832800e-03
-57.000000,-14.500000,1737400.000,7.229216600e-03
-57.000000,-14.000000,1737400.000,7.228247500e-03
-57.000000,-13.500000,1737400.000,7.225915400e-03
-57.000000,-13.000000,1737400.000,7.222257600e-03
-57.000000,-12.500000,1737400.000,7.217261200e-03
-57.000000,-12.000000,1737400.000,7.210983800e-03
-57.000000,-11.500000,1737400.000,7.203420100e-03
-57.000000,-11.000000,1737400.000,7.194598100e-03
-57.000000,-10.500000,1737400.000,7.184545100e-03
-57.000000,-10.000000,1737400.000,7.173275900e-03
-57.000000,-9.500000,1737400.000,7.160846400e-03
-57.000000,-9.000000,1737400.000,7.147243300e-03
-57.000000,-8.500000,1737400.000,7.132534500e-03
-57.000000,-8.000000,1737400.000,7.116731200e-03
-57.000000,-7.500000,1737400.000,7.099866600e-03
-57.000000,-7.000000,1737400.000,7.081999500e-03
-57.000000,-6.500000,1737400.000,7.063129500e-03
-57.000000,-6.000000,1737400.000,7.043291800e-03
-57.000000,-5.500000,1737400.000,7.022544400e-03
-57.000000,-5.000000,1737400.000,7.000902600e-03
-57.000000,-4.500000,1737400.000,6.978404500e-03
-57.000000,-4.000000,1737400.000,6.955107100e-03
-57.000000,-3.500000,1737400.000,6.931003100e-03
-57.000000,-3.000000,1737400.000,6.906168200e-03
-57.000000,-2.500000,1737400.000,6.880627200e-03
-57.000000,-2.000000,1737400.000,6.854415100e-03
-57.000000,-1.500000,1737400.000,6.827551400e-03
-57.000000,-1.000000,1737400.000,6.800073500e-03
-57.000000,-0.500000,1737400.000,6.772025700e-03
-57.000000,0.000000,1737400.000,6.743444800e-03
-57.000000,0.500000,1737400.000,6.714351700e-03
-57.000000,1.000000,1737400.000,6.684786700e-03
-57.000000,1.500000,1737400.000,6.654764700e-03
-57.000000,2.000000,1737400.000,6.624340500e-03
-57.000000,2.500000,1737400.000,6.593510200e-03
-57.000000,3.000000,1737400.000,6.562340100e-03
-57.000000,3.500000,1737400.000,6.530808500e-03
-57.000000,4.000000,1737400.000,6.498999500e-03
-57.000000,4.500000,1737400.000,6.466903200e-03
-57.000000,5.000000,1737400.000,6.434551400e-03
-57.000000,5.500000,1737400.000,6.401976600e-03
-57.000000,6.000000,1737400.000,6.369191500e-03
-57.000000,6.500000,1737400.000,6.336232000e-03
-57.000000,7.000000,1737400.000,6.303093100e-03
-57.000000,7.500000,1737400.000,6.269830500e-03
-57.000000,8.000000,1737400.000,6.236450900e-03
-57.000000,8.500000,1737400.000,6.202956700e-03
-57.000000,9.000000,1737400.000,6.169389000e-03
-57.000000,9.500000,1737400.000,6.135754400e-03
-57.000000,10.000000,1737400.000,6.102073200e-03
-57.000000,10.500000,1737400.000,6.068365900e-03
-57.000000,11.000000,1737400.000,6.034628300e-03
-57.000000,11.500000,1737400.000,6.000907200e-03
-57.000000,12.000000,1737400.000,5.967192300e-03
-57.000000,12.500000,1737400.000,5.933496300e-03
-57.000000,13.000000,1737400.000,5.899847000e-03
-57.000000,13.500000,1737400.000,5.866250300e-03
-57.000000,14.000000,1737400.000,5.832716900e-03
-57.000000,14.500000,1737400.000,5.799253000e-03
-57.000000,15.000000,1737400.000,5.765866100e-03
-57.000000,15.500000,1737400.000,5.732583500e-03
-57.000000,16.000000,1737400.000,5.699402100e-03
-57.000000,16.500000,1737400.000,5.666325100e-03
-57.000000,17.000000,1737400.000,5.633369800e-03
-57.000000,17.500000,1737400.000,5.600549300e-03
-57.000000,18.000000,1737400.000,5.567857400e-03
-57.000000,18.500000,1737400.000,5.535313900e-03
-57.000000,19.000000,1737400.000,5.502905300e-03
-57.000000,19.500000,1737400.000,5.470655100e-03
-57.000000,20.000000,1737400.000,5.438574300e-03
-57.000000,20.500000,1737400.000,5.406645200e-03
-57.000000,21.000000,1737400.000,5.374900400e-03
-57.000000,21.500000,1737400.000,5.343320400e-03
-57.000000,22.000000,1737400.000,5.311918400e-03
-57.000000,22.500000,1737400.000,5.280709000e-03
-57.000000,23.000000,1737400.000,5.249675800e-03
-57.000000,23.500000,1737400.000,5.218833600e-03
-57.000000,24.000000,1737400.000,5.188183300e-03
-57.000000,24.500000,1737400.000,5.157728500e-03
-57.000000,25.000000,1737400.000,5.127478700e-03
-56.500000,-35.000000,1737400.000,6.323746200e-03
-56.500000,-34.500000,1737400.000,6.365201300e-03
-56.500000,-34.000000,1737400.000,6.406363400e-03
-56.500000,-33.500000,1737400.000,6.447185600e-03
-56.500000,-33.000000,1737400.000,6.487645500e-03
-56.500000,-32.500000,1737400.000,6.527694800e-03
-56.500000,-32.000000,1737400.000,6.567294300e-03
-56.500000,-31.500000,1737400.000,6.606407600e-03
-56.500000,-31.000000,1737400.000,6.644991100e-03
-56.500000,-30.500000,1737400.000,6.683000200e-03
-56.500000,-30.000000,1737400.000,6.720380800e-03
-56.500000,-29.500000,1737400.000,6.757109500e-03
-56.500000,-29.000000,1737400.000,6.793124700e-03
-56.500000,-28.500000,1737400.000,6.828392900e-03
-56.500000,-28.000000,1737400.000,6.862869700e-03
-56.500000,-27.500000,1737400.000,6.896514600e-03
-56.500000,-27.000000,1737400.000,6.929262900e-03
-56.500000,-26.500000,1737400.000,6.961093800e-03
-56.500000,-26.000000,1737400.000,6.991961700e-03
-56.500000,-25.500000,1737400.000,7.021821700e-03
-56.500000,-25.000000,1737400.000,7.050626500e-03
-56.500000,-24.500000,1737400.000,7.078343300e-03
-56.500000,-24.000000,1737400.000,7.104933000e-03
-56.500000,-23.500000,1737400.000,7.130357500e-03
-56.500000,-23.000000,1737400.000,7.154583400e-03
-56.500000,-22.500000,1737400.000,7.177566000e-03
-56.500000,-22.000000,1737400.000,7.199280300e-03
-56.500000,-21.500000,1737400.000,7.219695800e-03
-56.500000,-21.000000,1737400.000,7.238787800e-03
-56.500000,-20.500000,1737400.000,7.256520200e-03
-56.500000,-20.000000,1737400.000,7.272880000e-03
-56.500000,-19.500000,1737400.000,7.287839000e-03
-56.500000,-19.000000,1737400.000,7.301410200e-03
-56.500000,-18.500000,1737400.000,7.313520200e-03
-56.500000,-18.000000,1737400.000,7.324192000e-03
-56.500000,-17.500000,1737400.000,7.333418800e-03
-56.500000,-17.000000,1737400.000,7.341170800e-03
-56.500000,-16.500000,1737400.000,7.347477800e-03
-56.500000,-16.000000,1737400.000,7.352311800e-03
-56.500000,-15.500000,1737400.000,7.355676900e-03
-56.500000,-15.000000,1737400.000,7.357589500e-03
-56.500000,-14.500000,1737400.000,7.358046100e-03
-56.500000,-14.000000,1737400.000,7.357058800e-03
-56.500000,-13.500000,1737400.000,7.354658300e-03
-56.500000,-13.000000,1737400.000,7.350825200e-03
-56.500000,-12.500000,1737400.000,7.345612600e-03
-56.500000,-12.000000,1737400.000,7.339012400e-03
