longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-59.000000,-31.500000,1737400.000,6.183683700e-03,4.760939400e-03,-1.037726200e-02,1.298430032e-02
-59.000000,-31.000000,1737400.000,6.214127400e-03,4.710087900e-03,-1.051551200e-02,1.309107711e-02
-59.000000,-30.500000,1737400.000,6.244034700e-03,4.655876000e-03,-1.065311100e-02,1.319673917e-02
-59.000000,-30.000000,1737400.000,6.273377800e-03,4.598284800e-03,-1.078992200e-02,1.330119953e-02
-59.000000,-29.500000,1737400.000,6.302114800e-03,4.537291900e-03,-1.092576600e-02,1.340432883e-02
-59.000000,-29.000000,1737400.000,6.330227300e-03,4.472865600e-03,-1.106049200e-02,1.350602783e-02
-59.000000,-28.500000,1737400.000,6.357689000e-03,4.404992000e-03,-1.119394100e-02,1.360619267e-02
-59.000000,-28.000000,1737400.000,6.384464200e-03,4.333656800e-03,-1.132596200e-02,1.370472107e-02
-59.000000,-27.500000,1737400.000,6.410507200e-03,4.258856400e-03,-1.145635800e-02,1.380147090e-02
-59.000000,-27.000000,1737400.000,6.435805800e-03,4.180608800e-03,-1.158498600e-02,1.389636596e-02
-59.000000,-26.500000,1737400.000,6.460337300e-03,4.098896000e-03,-1.171165600e-02,1.398927420e-02
-59.000000,-26.000000,1737400.000,6.484049200e-03,4.013771200e-03,-1.183619600e-02,1.408008484e-02
-59.000000,-25.500000,1737400.000,6.506945600e-03,3.925246000e-03,-1.195846100e-02,1.416872213e-02
-59.000000,-25.000000,1737400.000,6.528967400e-03,3.833342000e-03,-1.207821400e-02,1.425500542e-02
-59.000000,-24.500000,1737400.000,6.550113300e-03,3.738128000e-03,-1.219534100e-02,1.433889561e-02
-59.000000,-24.000000,1737400.000,6.570337100e-03,3.639647400e-03,-1.230962400e-02,1.442023598e-02
-59.000000,-23.500000,1737400.000,6.589638700e-03,3.537958400e-03,-1.242093800e-02,1.449897199e-02
-59.000000,-23.000000,1737400.000,6.607976500e-03,3.433140100e-03,-1.252907000e-02,1.457495796e-02
-59.000000,-22.500000,1737400.000,6.625334500e-03,3.325258900e-03,-1.263385700e-02,1.464809703e-02
-59.000000,-22.000000,1737400.000,6.641705200e-03,3.214411400e-03,-1.273517400e-02,1.471833365e-02
-59.000000,-21.500000,1737400.000,6.657050300e-03,3.100684900e-03,-1.283280300e-02,1.478551313e-02
-59.000000,-21.000000,1737400.000,6.671363100e-03,2.984199400e-03,-1.292663000e-02,1.484958905e-02
-59.000000,-20.500000,1737400.000,6.684632800e-03,2.865053400e-03,-1.301650900e-02,1.491047797e-02
-59.000000,-20.000000,1737400.000,6.696838700e-03,2.743369200e-03,-1.310227300e-02,1.496807539e-02
-59.000000,-19.500000,1737400.000,6.707959100e-03,2.619287000e-03,-1.318377600e-02,1.502229441e-02
-59.000000,-19.000000,1737400.000,6.718002600e-03,2.492923300e-03,-1.326093900e-02,1.507311277e-02
-59.000000,-18.500000,1737400.000,6.726943000e-03,2.364435200e-03,-1.333358900e-02,1.512041374e-02
-59.000000,-18.000000,1737400.000,6.734767800e-03,2.233977800e-03,-1.340162600e-02,1.516414632e-02
-59.000000,-17.500000,1737400.000,6.741514200e-03,2.101676300e-03,-1.346498500e-02,1.520430459e-02
-59.000000,-17.000000,1737400.000,6.747144300e-03,1.967711900e-03,-1.352352300e-02,1.524078478e-02
-59.000000,-16.500000,1737400.000,6.751656600e-03,1.832258100e-03,-1.357718500e-02,1.527357159e-02
-59.000000,-16.000000,1737400.000,6.755066600e-03,1.695463700e-03,-1.362588900e-02,1.530262634e-02
-59.000000,-15.500000,1737400.000,6.757358300e-03,1.557514000e-03,-1.366955700e-02,1.532790037e-02
-59.000000,-15.000000,1737400.000,6.758552200e-03,1.418576100e-03,-1.370815700e-02,1.534939589e-02
-59.000000,-14.500000,1737400.000,6.758637600e-03,1.278834000e-03,-1.374165200e-02,1.536709466e-02
-59.000000,-14.000000,1737400.000,6.757642300e-03,1.138463700e-03,-1.377000000e-02,1.538098596e-02
-59.000000,-13.500000,1737400.000,6.755541200e-03,9.976533800e-04,-1.379318200e-02,1.539105321e-02
-59.000000,-13.000000,1737400.000,6.752404300e-03,8.565592900e-04,-1.381119400e-02,1.539732890e-02
-59.000000,-12.500000,1737400.000,6.748178600e-03,7.153899200e-04,-1.382405000e-02,1.539980700e-02
-59.000000,-12.000000,1737400.000,6.742913000e-03,5.743035700e-04,-1.383174200e-02,1.539849951e-02
-59.000000,-11.500000,1737400.000,6.736622900e-03,4.334842400e-04,-1.383430700e-02,1.539344168e-02
-59.000000,-11.000000,1737400.000,6.729330200e-03,2.930982000e-04,-1.383181300e-02,1.538469507e-02
-59.000000,-10.500000,1737400.000,6.721007600e-03,1.533268300e-04,-1.382426500e-02,1.537223975e-02
-59.000000,-10.000000,1737400.000,6.711744900e-03,1.432586700e-05,-1.381173900e-02,1.535616681e-02
-59.000000,-9.500000,1737400.000,6.701486400e-03,-1.237358300e-04,-1.379429100e-02,1.533648248e-02
-59.000000,-9.000000,1737400.000,6.690316200e-03,-2.607021600e-04,-1.377199700e-02,1.531326869e-02
-59.000000,-8.500000,1737400.000,6.678220000e-03,-3.964255700e-04,-1.374497800e-02,1.528660184e-02
-59.000000,-8.000000,1737400.000,6.665235300e-03,-5.307540700e-04,-1.371326700e-02,1.525649872e-02
-59.000000,-7.500000,1737400.000,6.651394700e-03,-6.635571800e-04,-1.367702000e-02,1.522308233e-02
-59.000000,-7.000000,1737400.000,6.636679500e-03,-7.946881700e-04,-1.363628600e-02,1.518635374e-02
-59.000000,-6.500000,1737400.000,6.621182400e-03,-9.240316200e-04,-1.359124600e-02,1.514648007e-02
-59.000000,-6.000000,1737400.000,6.604869900e-03,-1.051465400e-03,-1.354198000e-02,1.510348000e-02
-59.000000,-5.500000,1737400.000,6.587784600e-03,-1.176874400e-03,-1.348861100e-02,1.505744221e-02
-59.000000,-5.000000,1737400.000,6.569963400e-03,-1.300152900e-03,-1.343128900e-02,1.500847563e-02
-59.000000,-4.500000,1737400.000,6.551426200e-03,-1.421208300e-03,-1.337014200e-02,1.495666124e-02
-59.000000,-4.000000,1737400.000,6.532189600e-03,-1.539947300e-03,-1.330530400e-02,1.490208218e-02
-59.000000,-3.500000,1737400.000,6.512301600e-03,-1.656286500e-03,-1.323690700e-02,1.484483291e-02
-59.000000,-3.000000,1737400.000,6.491770600e-03,-1.770152900e-03,-1.316511500e-02,1.478501876e-02
-59.000000,-2.500000,1737400.000,6.470614600e-03,-1.881481700e-03,-1.309006300e-02,1.472272312e-02
-59.000000,-2.000000,1737400.000,6.448883500e-03,-1.990206000e-03,-1.301187900e-02,1.465803580e-02
-59.000000,-1.500000,1737400.000,6.426595700e-03,-2.096284800e-03,-1.293076000e-02,1.459109648e-02
-59.000000,-1.000000,1737400.000,6.403773000e-03,-2.199659600e-03,-1.284680800e-02,1.452195878e-02
-59.000000,-0.500000,1737400.000,6.380453800e-03,-2.300295400e-03,-1.276018000e-02,1.445073504e-02
-59.000000,0.000000,1737400.000,6.356639600e-03,-2.398161500e-03,-1.267102700e-02,1.437751616e-02
-59.000000,0.500000,1737400.000,6.332358200e-03,-2.493237800e-03,-1.257950100e-02,1.430240681e-02
-59.000000,1.000000,1737400.000,6.307649700e-03,-2.585501500e-03,-1.248574600e-02,1.422550934e-02
-59.000000,1.500000,1737400.000,6.282548100e-03,-2.674934600e-03,-1.238989700e-02,1.414691604e-02
-59.000000,2.000000,1737400.000,6.257041800e-03,-2.761530800e-03,-1.229209300e-02,1.406670447e-02
-59.000000,2.500000,1737400.000,6.231173600e-03,-2.845300100e-03,-1.219247600e-02,1.398498223e-02
-59.000000,3.000000,1737400.000,6.204977900e-03,-2.926225400e-03,-1.209119200e-02,1.390185131e-02
-59.000000,3.500000,1737400.000,6.178459400e-03,-3.004332000e-03,-1.198835200e-02,1.381737873e-02
-59.000000,4.000000,1737400.000,6.151628800e-03,-3.079624200e-03,-1.188409500e-02,1.373165453e-02
-59.000000,4.500000,1737400.000,6.124531800e-03,-3.152123100e-03,-1.177856100e-02,1.364478908e-02
-59.000000,5.000000,1737400.000,6.097189800e-03,-3.221843900e-03,-1.167185800e-02,1.355685328e-02
-59.000000,5.500000,1737400.000,6.069612500e-03,-3.288824800e-03,-1.156412400e-02,1.346794447e-02
-59.000000,6.000000,1737400.000,6.041803000e-03,-3.353073000e-03,-1.145543100e-02,1.337809334e-02
-59.000000,6.500000,1737400.000,6.013807500e-03,-3.414643500e-03,-1.134594300e-02,1.328744119e-02
-59.000000,7.000000,1737400.000,5.985625300e-03,-3.473548500e-03,-1.123573100e-02,1.319601836e-02
-59.000000,7.500000,1737400.000,5.957274600e-03,-3.529848700e-03,-1.112491900e-02,1.310392213e-02
-59.000000,8.000000,1737400.000,5.928794700e-03,-3.583561100e-03,-1.101361300e-02,1.301123315e-02
-59.000000,8.500000,1737400.000,5.900179500e-03,-3.634737900e-03,-1.090188800e-02,1.291799519e-02
-59.000000,9.000000,1737400.000,5.871443200e-03,-3.683424600e-03,-1.078983600e-02,1.282427475e-02
-59.000000,9.500000,1737400.000,5.842619300e-03,-3.729660600e-03,-1.067757600e-02,1.273016880e-02
-59.000000,10.000000,1737400.000,5.813711600e-03,-3.773492800e-03,-1.056517300e-02,1.263571806e-02
-59.000000,10.500000,1737400.000,5.784718100e-03,-3.814983800e-03,-1.045269400e-02,1.254096794e-02
-59.000000,11.000000,1737400.000,5.755680300e-03,-3.854168900e-03,-1.034023300e-02,1.244599904e-02
-59.000000,11.500000,1737400.000,5.726598500e-03,-3.891092200e-03,-1.022787400e-02,1.235086780e-02
-59.000000,12.000000,1737400.000,5.697489900e-03,-3.925816900e-03,-1.011567400e-02,1.225562279e-02
-59.000000,12.500000,1737400.000,5.668350000e-03,-3.958391300e-03,-1.000369100e-02,1.216029963e-02
-59.000000,13.000000,1737400.000,5.639207700e-03,-3.988864100e-03,-9.892009900e-03,1.206497245e-02
-59.000000,13.500000,1737400.000,5.610082600e-03,-4.017294200e-03,-9.780673100e-03,1.196968027e-02
-59.000000,14.000000,1737400.000,5.580951100e-03,-4.043724700e-03,-9.669735700e-03,1.187444791e-02
-59.000000,14.500000,1737400.000,5.551839100e-03,-4.068219800e-03,-9.559258500e-03,1.177933584e-02
-59.000000,15.000000,1737400.000,5.522777500e-03,-4.090813000e-03,-9.449291600e-03,1.168438848e-02
-59.000000,15.500000,1737400.000,5.493746000e-03,-4.111573600e-03,-9.339876300e-03,1.158963209e-02
-59.000000,16.000000,1737400.000,5.464774100e-03,-4.130547800e-03,-9.231064800e-03,1.149511803e-02
-59.000000,16.500000,1737400.000,5.435849300e-03,-4.147784200e-03,-9.122886300e-03,1.140086075e-02
-59.000000,17.000000,1737400.000,5.406989400e-03,-4.163336900e-03,-9.015390000e-03,1.130690786e-02
-59.000000,17.500000,1737400.000,5.378219200e-03,-4.177255600e-03,-8.908608700e-03,1.121329635e-02
-59.000000,18.000000,1737400.000,5.349518000e-03,-4.189582300e-03,-8.802576100e-03,1.112003996e-02
-59.000000,18.500000,1737400.000,5.320910000e-03,-4.200384000e-03,-8.697314000e-03,1.102717461e-02
-59.000000,19.000000,1737400.000,5.292383800e-03,-4.209691300e-03,-8.592855600e-03,1.093471511e-02
-59.000000,19.500000,1737400.000,5.263968300e-03,-4.217569200e-03,-8.489242700e-03,1.084271617e-02
-59.000000,20.000000,1737400.000,5.235665800e-03,-4.224046900e-03,-8.386488100e-03,1.075118371e-02
-59.000000,20.500000,1737400.000,5.207462400e-03,-4.229179500e-03,-8.284609100e-03,1.066013001e-02
-59.000000,21.000000,1737400.000,5.179388500e-03,-4.233011700e-03,-8.183638100e-03,1.056959724e-02
-59.000000,21.500000,1737400.000,5.151422700e-03,-4.235585400e-03,-8.083562700e-03,1.047956704e-02
-59.000000,22.000000,1737400.000,5.123586700e-03,-4.236954400e-03,-7.984445300e-03,1.039010539e-02
-59.000000,22.500000,1737400.000,5.095871100e-03,-4.237144000e-03,-7.886265200e-03,1.030118781e-02
-59.000000,23.000000,1737400.000,5.068302200e-03,-4.236199300e-03,-7.789045400e-03,1.021284975e-02
-59.000000,23.500000,1737400.000,5.040860900e-03,-4.234179200e-03,-7.692804200e-03,1.012510684e-02
-59.000000,24.000000,1737400.000,5.013567600e-03,-4.231103900e-03,-7.597542400e-03,1.003796547e-02
-59.000000,24.500000,1737400.000,4.986413300e-03,-4.227020600e-03,-7.503286600e-03,9.951448666e-03
-59.000000,25.000000,1737400.000,4.959400300e-03,-4.221971200e-03,-7.410027800e-03,9.865556454e-03
-58.500000,-35.000000,1737400.000,6.027808900e-03,5.190490200e-03,-9.522839800e-03,1.240806780e-02
-58.500000,-34.500000,1737400.000,6.062647700e-03,5.162822200e-03,-9.667345000e-03,1.252469519e-02
-58.500000,-34.000000,1737400.000,6.097160300e-03,5.132046100e-03,-9.812240500e-03,1.264093844e-02
-58.500000,-33.500000,1737400.000,6.131314900e-03,5.098102600e-03,-9.957380100e-03,1.275668809e-02
-58.500000,-33.000000,1737400.000,6.165087600e-03,5.060924400e-03,-1.010265000e-02,1.287186070e-02
-58.500000,-32.500000,1737400.000,6.198444800e-03,5.020439000e-03,-1.024792600e-02,1.298635873e-02
-58.500000,-32.000000,1737400.000,6.231342300e-03,4.976605800e-03,-1.039305400e-02,1.310006884e-02
-58.500000,-31.500000,1737400.000,6.263762300e-03,4.929337600e-03,-1.053791300e-02,1.321289891e-02
-58.500000,-31.000000,1737400.000,6.295664700e-03,4.878612400e-03,-1.068233700e-02,1.332473552e-02
-58.500000,-30.500000,1737400.000,6.327041600e-03,4.824370000e-03,-1.082619100e-02,1.343549079e-02
-58.500000,-30.000000,1737400.000,6.357815900e-03,4.766565400e-03,-1.096929100e-02,1.354501066e-02
-58.500000,-29.500000,1737400.000,6.387982400e-03,4.705175700e-03,-1.111148900e-02,1.365321154e-02
-58.500000,-29.000000,1737400.000,6.417512700e-03,4.640152900e-03,-1.125263800e-02,1.375999092e-02
-58.500000,-28.500000,1737400.000,6.446368600e-03,4.571500100e-03,-1.139251900e-02,1.386519998e-02
-58.500000,-28.000000,1737400.000,6.474502300e-03,4.499194300e-03,-1.153100800e-02,1.396875352e-02
-58.500000,-27.500000,1737400.000,6.501899600e-03,4.423205800e-03,-1.166788400e-02,1.407049981e-02
-58.500000,-27.000000,1737400.000,6.528525200e-03,4.343555400e-03,-1.180299200e-02,1.417034703e-02
-58.500000,-26.500000,1737400.000,6.554346400e-03,4.260236000e-03,-1.193611900e-02,1.426814649e-02
-58.500000,-26.000000,1737400.000,6.579329000e-03,4.173292300e-03,-1.206712900e-02,1.436382752e-02
-58.500000,-25.500000,1737400.000,6.603461600e-03,4.082721800e-03,-1.219579400e-02,1.445723742e-02
-58.500000,-25.000000,1737400.000,6.626677600e-03,3.988557800e-03,-1.232193600e-02,1.454824925e-02
-58.500000,-24.500000,1737400.000,6.648967800e-03,3.890864900e-03,-1.244533500e-02,1.463673344e-02
-58.500000,-24.000000,1737400.000,6.670332300e-03,3.789669700e-03,-1.256587200e-02,1.472263796e-02
-58.500000,-23.500000,1737400.000,6.690709900e-03,3.685043900e-03,-1.268331500e-02,1.480579707e-02
-58.500000,-23.000000,1737400.000,6.710088000e-03,3.577067100e-03,-1.279747600e-02,1.488610365e-02
-58.500000,-22.500000,1737400.000,6.728428200e-03,3.465817200e-03,-1.290820300e-02,1.496346683e-02
-58.500000,-22.000000,1737400.000,6.745739700e-03,3.351370200e-03,-1.301528200e-02,1.503776087e-02
-58.500000,-21.500000,1737400.000,6.761983100e-03,3.233849300e-03,-1.311856900e-02,1.510890629e-02
-58.500000,-21.000000,1737400.000,6.777126800e-03,3.113345400e-03,-1.321787400e-02,1.517677701e-02
-58.500000,-20.500000,1737400.000,6.791172200e-03,2.989968600e-03,-1.331304000e-02,1.524129148e-02
-58.500000,-20.000000,1737400.000,6.804114900e-03,2.863878900e-03,-1.340393500e-02,1.530239378e-02
-58.500000,-19.500000,1737400.000,6.815908400e-03,2.735185500e-03,-1.349036700e-02,1.535994300e-02
-58.500000,-19.000000,1737400.000,6.826558400e-03,2.604028800e-03,-1.357223500e-02,1.541390374e-02
-58.500000,-18.500000,1737400.000,6.836054900e-03,2.470578800e-03,-1.364935000e-02,1.546415732e-02
-58.500000,-18.000000,1737400.000,6.844406600e-03,2.334978100e-03,-1.372165700e-02,1.551070260e-02
-58.500000,-17.500000,1737400.000,6.851584100e-03,2.197399200e-03,-1.378900100e-02,1.555343423e-02
-58.500000,-17.000000,1737400.000,6.857596100e-03,2.058001300e-03,-1.385128900e-02,1.559231223e-02
-58.500000,-16.500000,1737400.000,6.862410800e-03,1.916984000e-03,-1.390840500e-02,1.562725949e-02
-58.500000,-16.000000,1737400.000,6.866074400e-03,1.774503100e-03,-1.396032600e-02,1.565830581e-02
-58.500000,-15.500000,1737400.000,6.868557200e-03,1.630758200e-03,-1.400692000e-02,1.568535171e-02
-58.500000,-15.000000,1737400.000,6.869881400e-03,1.485932000e-03,-1.404815100e-02,1.570839937e-02
-58.500000,-14.500000,1737400.000,6.870044600e-03,1.340216800e-03,-1.408398100e-02,1.572743510e-02
-58.500000,-14.000000,1737400.000,6.869048600e-03,1.193807400e-03,-1.411436700e-02,1.574243820e-02
-58.500000,-13.500000,1737400.000,6.866935000e-03,1.046886500e-03,-1.413929200e-02,1.575342331e-02
-58.500000,-13.000000,1737400.000,6.863659100e-03,8.996640800e-04,-1.415873800e-02,1.576036400e-02
-58.500000,-12.500000,1737400.000,6.859261900e-03,7.523260400e-04,-1.417271500e-02,1.576329023e-02
-58.500000,-12.000000,1737400.000,6.853785900e-03,6.050614300e-04,-1.418125400e-02,1.576224748e-02
-58.500000,-11.500000,1737400.000,6.847202000e-03,4.580642500e-04,-1.418434900e-02,1.575721278e-02
-58.500000,-11.000000,1737400.000,6.839559200e-03,3.115129400e-04,-1.418206400e-02,1.574825545e-02
-58.500000,-10.500000,1737400.000,6.830869800e-03,1.655978100e-04,-1.417443100e-02,1.573539637e-02
-58.500000,-10.000000,1737400.000,6.821138100e-03,2.049943200e-05,-1.416153100e-02,1.571869287e-02
-58.500000,-9.500000,1737400.000,6.810413100e-03,-1.236147800e-04,-1.414343300e-02,1.569820704e-02
-58.500000,-9.000000,1737400.000,6.798693300e-03,-2.665666000e-04,-1.412021400e-02,1.567398264e-02
-58.500000,-8.500000,1737400.000,6.786022700e-03,-4.082005400e-04,-1.409195100e-02,1.564607985e-02
-58.500000,-8.000000,1737400.000,6.772390500e-03,-5.483520000e-04,-1.405875500e-02,1.561456228e-02
-58.500000,-7.500000,1737400.000,6.757869000e-03,-6.868794600e-04,-1.402074500e-02,1.557953424e-02
-58.500000,-7.000000,1737400.000,6.742467900e-03,-8.236347200e-04,-1.397803500e-02,1.554106528e-02
-58.500000,-6.500000,1737400.000,6.726180700e-03,-9.584783000e-04,-1.393072300e-02,1.549920097e-02
-58.500000,-6.000000,1737400.000,6.709072100e-03,-1.091292800e-03,-1.387897400e-02,1.545407673e-02
-58.500000,-5.500000,1737400.000,6.691173700e-03,-1.221949300e-03,-1.382290700e-02,1.540576916e-02
-58.500000,-5.000000,1737400.000,6.672482200e-03,-1.350340700e-03,-1.376265900e-02,1.535435513e-02
-58.500000,-4.500000,1737400.000,6.653036800e-03,-1.476357200e-03,-1.369838600e-02,1.529994471e-02
-58.500000,-4.000000,1737400.000,6.632891300e-03,-1.599908700e-03,-1.363021700e-02,1.524263003e-02
-58.500000,-3.500000,1737400.000,6.612032600e-03,-1.720906800e-03,-1.355833700e-02,1.518252277e-02
-58.500000,-3.000000,1737400.000,6.590534900e-03,-1.839272700e-03,-1.348286400e-02,1.511971217e-02
-58.500000,-2.500000,1737400.000,6.568390200e-03,-1.954933400e-03,-1.340397700e-02,1.505430549e-02
-58.500000,-2.000000,1737400.000,6.545624100e-03,-2.067828900e-03,-1.332183900e-02,1.498641070e-02
-58.500000,-1.500000,1737400.000,6.522305100e-03,-2.177902900e-03,-1.323659500e-02,1.491613797e-02
-58.500000,-1.000000,1737400.000,6.498418800e-03,-2.285106200e-03,-1.314839600e-02,1.484356678e-02
-58.500000,-0.500000,1737400.000,6.474011900e-03,-2.389401000e-03,-1.305741600e-02,1.476882459e-02
-58.500000,0.000000,1737400.000,6.449107900e-03,-2.490758200e-03,-1.296381300e-02,1.469201540e-02
-58.500000,0.500000,1737400.000,6.423737200e-03,-2.589144400e-03,-1.286774100e-02,1.461324149e-02
-58.500000,1.000000,1737400.000,6.397902900e-03,-2.684551100e-03,-1.276935300e-02,1.453259619e-02
-58.500000,1.500000,1737400.000,6.371665100e-03,-2.776959500e-03,-1.266878600e-02,1.445018197e-02
-58.500000,2.000000,1737400.000,6.345034900e-03,-2.866364200e-03,-1.256622700e-02,1.436612587e-02
-58.500000,2.500000,1737400.000,6.318026000e-03,-2.952767200e-03,-1.246178100e-02,1.428048572e-02
-58.500000,3.000000,1737400.000,6.290667600e-03,-3.036170400e-03,-1.235563000e-02,1.419339361e-02
-58.500000,3.500000,1737400.000,6.262998500e-03,-3.116590800e-03,-1.224789300e-02,1.410493429e-02
-58.500000,4.000000,1737400.000,6.235016200e-03,-3.194041100e-03,-1.213870200e-02,1.401518504e-02
-58.500000,4.500000,1737400.000,6.206773000e-03,-3.268530700e-03,-1.202822500e-02,1.392427810e-02
-58.500000,5.000000,1737400.000,6.178285000e-03,-3.340105200e-03,-1.191658100e-02,1.383229594e-02
-58.500000,5.500000,1737400.000,6.149530500e-03,-3.408779700e-03,-1.180386000e-02,1.373927274e-02
-58.500000,6.000000,1737400.000,6.120582500e-03,-3.474584800e-03,-1.169022500e-02,1.364535196e-02
-58.500000,6.500000,1737400.000,6.091422400e-03,-3.537564300e-03,-1.157576500e-02,1.355057650e-02
-58.500000,7.000000,1737400.000,6.062093000e-03,-3.597748600e-03,-1.146061900e-02,1.345505683e-02
-58.500000,7.500000,1737400.000,6.032613500e-03,-3.655185200e-03,-1.134489700e-02,1.335887317e-02
-58.500000,8.000000,1737400.000,6.002978100e-03,-3.709913800e-03,-1.122868900e-02,1.326207612e-02
-58.500000,8.500000,1737400.000,5.973225600e-03,-3.761974300e-03,-1.111209600e-02,1.316474657e-02
