longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-59.000000,-32.500000,1737400.000,-7.340802300e-03,-7.391828600e-03,-7.381771200e-03,1.276781322e-02
-59.000000,-32.000000,1737400.000,-7.401118100e-03,-7.561591000e-03,-7.338286400e-03,1.287651563e-02
-59.000000,-31.500000,1737400.000,-7.460734300e-03,-7.731787400e-03,-7.290334000e-03,1.298430062e-02
-59.000000,-31.000000,1737400.000,-7.519596700e-03,-7.902250600e-03,-7.237845600e-03,1.309107742e-02
-59.000000,-30.500000,1737400.000,-7.577625100e-03,-8.072837300e-03,-7.180725700e-03,1.319673921e-02
-59.000000,-30.000000,1737400.000,-7.634761700e-03,-8.243379200e-03,-7.118920300e-03,1.330119969e-02
-59.000000,-29.500000,1737400.000,-7.690917200e-03,-8.413675200e-03,-7.052367600e-03,1.340432865e-02
-59.000000,-29.000000,1737400.000,-7.746016600e-03,-8.583559700e-03,-6.981011500e-03,1.350602798e-02
-59.000000,-28.500000,1737400.000,-7.799984400e-03,-8.752847100e-03,-6.904809300e-03,1.360619272e-02
-59.000000,-28.000000,1737400.000,-7.852758300e-03,-8.921348500e-03,-6.823716200e-03,1.370472089e-02
-59.000000,-27.500000,1737400.000,-7.904244600e-03,-9.088838500e-03,-6.737694600e-03,1.380147081e-02
-59.000000,-27.000000,1737400.000,-7.954385100e-03,-9.255135400e-03,-6.646744400e-03,1.389636588e-02
-59.000000,-26.500000,1737400.000,-8.003078400e-03,-9.420039100e-03,-6.550831300e-03,1.398927415e-02
-59.000000,-26.000000,1737400.000,-8.050269400e-03,-9.583308400e-03,-6.449973700e-03,1.408008516e-02
-59.000000,-25.500000,1737400.000,-8.095888400e-03,-9.744774600e-03,-6.344181500e-03,1.416872189e-02
-59.000000,-25.000000,1737400.000,-8.139821700e-03,-9.904171300e-03,-6.233448600e-03,1.425500571e-02
-59.000000,-24.500000,1737400.000,-8.182040400e-03,-1.006132100e-02,-6.117839400e-03,1.433889550e-02
-59.000000,-24.000000,1737400.000,-8.222444000e-03,-1.021597000e-02,-5.997380200e-03,1.442023570e-02
-59.000000,-23.500000,1737400.000,-8.260992400e-03,-1.036794400e-02,-5.872132700e-03,1.449897240e-02
-59.000000,-23.000000,1737400.000,-8.297590500e-03,-1.051698400e-02,-5.742164300e-03,1.457495837e-02
-59.000000,-22.500000,1737400.000,-8.332172400e-03,-1.066288400e-02,-5.607544400e-03,1.464809702e-02
-59.000000,-22.000000,1737400.000,-8.364706300e-03,-1.080545700e-02,-5.468376900e-03,1.471833409e-02
-59.000000,-21.500000,1737400.000,-8.395088800e-03,-1.094444700e-02,-5.324748800e-03,1.478551270e-02
-59.000000,-21.000000,1737400.000,-8.423299500e-03,-1.107967200e-02,-5.176792900e-03,1.484958891e-02
-59.000000,-20.500000,1737400.000,-8.449283400e-03,-1.121093800e-02,-5.024623600e-03,1.491047830e-02
-59.000000,-20.000000,1737400.000,-8.472974400e-03,-1.133802800e-02,-4.868377500e-03,1.496807515e-02
-59.000000,-19.500000,1737400.000,-8.494328700e-03,-1.146073500e-02,-4.708211400e-03,1.502229415e-02
-59.000000,-19.000000,1737400.000,-8.513337000e-03,-1.157892100e-02,-4.544273000e-03,1.507311300e-02
-59.000000,-18.500000,1737400.000,-8.529929400e-03,-1.169236300e-02,-4.376740200e-03,1.512041345e-02
-59.000000,-18.000000,1737400.000,-8.544092100e-03,-1.180089400e-02,-4.205796900e-03,1.516414642e-02
-59.000000,-17.500000,1737400.000,-8.555806200e-03,-1.190441600e-02,-4.031616700e-03,1.520430443e-02
-59.000000,-17.000000,1737400.000,-8.565031000e-03,-1.200272100e-02,-3.854406300e-03,1.524078460e-02
-59.000000,-16.500000,1737400.000,-8.571777500e-03,-1.209568300e-02,-3.674379300e-03,1.527357129e-02
-59.000000,-16.000000,1737400.000,-8.576019700e-03,-1.218318800e-02,-3.491733000e-03,1.530262667e-02
-59.000000,-15.500000,1737400.000,-8.577750100e-03,-1.226509300e-02,-3.306693400e-03,1.532790019e-02
-59.000000,-15.000000,1737400.000,-8.576979900e-03,-1.234132100e-02,-3.119481300e-03,1.534939581e-02
-59.000000,-14.500000,1737400.000,-8.573727700e-03,-1.241176700e-02,-2.930327800e-03,1.536709432e-02
-59.000000,-14.000000,1737400.000,-8.567986100e-03,-1.247636400e-02,-2.739468100e-03,1.538098599e-02
-59.000000,-13.500000,1737400.000,-8.559789500e-03,-1.253501500e-02,-2.547137900e-03,1.539105288e-02
-59.000000,-13.000000,1737400.000,-8.549132400e-03,-1.258772400e-02,-2.353566200e-03,1.539732880e-02
-59.000000,-12.500000,1737400.000,-8.536087300e-03,-1.263439600e-02,-2.159005500e-03,1.539980693e-02
-59.000000,-12.000000,1737400.000,-8.520647900e-03,-1.267502600e-02,-1.963684100e-03,1.539849928e-02
-59.000000,-11.500000,1737400.000,-8.502863300e-03,-1.270960600e-02,-1.767848500e-03,1.539344202e-02
-59.000000,-11.000000,1737400.000,-8.482798000e-03,-1.273815700e-02,-1.571729900e-03,1.538469501e-02
-59.000000,-10.500000,1737400.000,-8.460488200e-03,-1.276063100e-02,-1.375565700e-03,1.537223943e-02
-59.000000,-10.000000,1737400.000,-8.435964600e-03,-1.277712500e-02,-1.179590500e-03,1.535616670e-02
-59.000000,-9.500000,1737400.000,-8.409312000e-03,-1.278760600e-02,-9.840254200e-04,1.533648270e-02
-59.000000,-9.000000,1737400.000,-8.380556500e-03,-1.279217700e-02,-7.891035600e-04,1.531326889e-02
-59.000000,-8.500000,1737400.000,-8.349809800e-03,-1.279088800e-02,-5.950325900e-04,1.528660209e-02
-59.000000,-8.000000,1737400.000,-8.317078500e-03,-1.278379200e-02,-4.020326600e-04,1.525649904e-02
-59.000000,-7.500000,1737400.000,-8.282472400e-03,-1.277100900e-02,-2.103008600e-04,1.522308268e-02
-59.000000,-7.000000,1737400.000,-8.246033500e-03,-1.275256300e-02,-2.004308400e-05,1.518635352e-02
-59.000000,-6.500000,1737400.000,-8.207856700e-03,-1.272865000e-02,1.685526800e-04,1.514647987e-02
-59.000000,-6.000000,1737400.000,-8.168011000e-03,-1.269930900e-02,3.553084700e-04,1.510347963e-02
-59.000000,-5.500000,1737400.000,-8.126561500e-03,-1.266467200e-02,5.400451500e-04,1.505744226e-02
-59.000000,-5.000000,1737400.000,-8.083595000e-03,-1.262488400e-02,7.225953700e-04,1.500847588e-02
-59.000000,-4.500000,1737400.000,-8.039185800e-03,-1.258006900e-02,9.028082100e-04,1.495666096e-02
-59.000000,-4.000000,1737400.000,-7.993414100e-03,-1.253035600e-02,1.080533600e-03,1.490208185e-02
-59.000000,-3.500000,1737400.000,-7.946339400e-03,-1.247590300e-02,1.255630700e-03,1.484483324e-02
-59.000000,-3.000000,1737400.000,-7.898064300e-03,-1.241685300e-02,1.427973900e-03,1.478501835e-02
-59.000000,-2.500000,1737400.000,-7.848664200e-03,-1.235334800e-02,1.597446700e-03,1.472272300e-02
-59.000000,-2.000000,1737400.000,-7.798186500e-03,-1.228555400e-02,1.763930800e-03,1.465803540e-02
-59.000000,-1.500000,1737400.000,-7.746754700e-03,-1.221365000e-02,1.927337800e-03,1.459109611e-02
-59.000000,-1.000000,1737400.000,-7.694406900e-03,-1.213777000e-02,2.087563300e-03,1.452195850e-02
-59.000000,-0.500000,1737400.000,-7.641218600e-03,-1.205809300e-02,2.244528600e-03,1.445073483e-02
-59.000000,0.000000,1737400.000,-7.587278700e-03,-1.197476500e-02,2.398161500e-03,1.437751625e-02
-59.000000,0.500000,1737400.000,-7.532661300e-03,-1.188795600e-02,2.548402400e-03,1.430240675e-02
-59.000000,1.000000,1737400.000,-7.477428300e-03,-1.179784400e-02,2.695191400e-03,1.422550926e-02
-59.000000,1.500000,1737400.000,-7.421636000e-03,-1.170459800e-02,2.838475900e-03,1.414691630e-02
-59.000000,2.000000,1737400.000,-7.365366000e-03,-1.160835000e-02,2.978216200e-03,1.406670458e-02
-59.000000,2.500000,1737400.000,-7.308676400e-03,-1.150928100e-02,3.114392000e-03,1.398498257e-02
-59.000000,3.000000,1737400.000,-7.251631000e-03,-1.140756700e-02,3.246958600e-03,1.390185157e-02
-59.000000,3.500000,1737400.000,-7.194280200e-03,-1.130334000e-02,3.375914200e-03,1.381737889e-02
-59.000000,4.000000,1737400.000,-7.136695100e-03,-1.119675200e-02,3.501238300e-03,1.373165474e-02
-59.000000,4.500000,1737400.000,-7.078929300e-03,-1.108798400e-02,3.622931400e-03,1.364478879e-02
-59.000000,5.000000,1737400.000,-7.021023900e-03,-1.097718100e-02,3.740988900e-03,1.355685352e-02
-59.000000,5.500000,1737400.000,-6.963049100e-03,-1.086448900e-02,3.855430300e-03,1.346794404e-02
-59.000000,6.000000,1737400.000,-6.905025300e-03,-1.075001900e-02,3.966244900e-03,1.337809334e-02
-59.000000,6.500000,1737400.000,-6.847029100e-03,-1.063395900e-02,4.073476000e-03,1.328744137e-02
-59.000000,7.000000,1737400.000,-6.789080800e-03,-1.051641300e-02,4.177121400e-03,1.319601848e-02
-59.000000,7.500000,1737400.000,-6.731240500e-03,-1.039752300e-02,4.277230700e-03,1.310392253e-02
-59.000000,8.000000,1737400.000,-6.673538600e-03,-1.027744200e-02,4.373814900e-03,1.301123316e-02
-59.000000,8.500000,1737400.000,-6.616007100e-03,-1.015626500e-02,4.466915500e-03,1.291799531e-02
-59.000000,9.000000,1737400.000,-6.558680900e-03,-1.003411100e-02,4.556571600e-03,1.282427477e-02
-59.000000,9.500000,1737400.000,-6.501609000e-03,-9.911129300e-03,4.642820900e-03,1.273016848e-02
-59.000000,10.000000,1737400.000,-6.444811400e-03,-9.787414200e-03,4.725705400e-03,1.263571772e-02
-59.000000,10.500000,1737400.000,-6.388314500e-03,-9.663051900e-03,4.805282700e-03,1.254096791e-02
-59.000000,11.000000,1737400.000,-6.332143200e-03,-9.538181100e-03,4.881592500e-03,1.244599862e-02
-59.000000,11.500000,1737400.000,-6.276338800e-03,-9.412899600e-03,4.954677500e-03,1.235086785e-02
-59.000000,12.000000,1737400.000,-6.220910700e-03,-9.287298700e-03,5.024603100e-03,1.225562252e-02
-59.000000,12.500000,1737400.000,-6.165883000e-03,-9.161454600e-03,5.091417100e-03,1.216029982e-02
-59.000000,13.000000,1737400.000,-6.111283800e-03,-9.035482100e-03,5.155175500e-03,1.206497248e-02
-59.000000,13.500000,1737400.000,-6.057113900e-03,-8.909463900e-03,5.215943800e-03,1.196968026e-02
-59.000000,14.000000,1737400.000,-6.003405000e-03,-8.783454100e-03,5.273763100e-03,1.187444798e-02
-59.000000,14.500000,1737400.000,-5.950172400e-03,-8.657544900e-03,5.328706900e-03,1.177933583e-02
-59.000000,15.000000,1737400.000,-5.897417200e-03,-8.531832100e-03,5.380821900e-03,1.168438843e-02
-59.000000,15.500000,1737400.000,-5.845163900e-03,-8.406355000e-03,5.430177300e-03,1.158963204e-02
-59.000000,16.000000,1737400.000,-5.793419700e-03,-8.281203000e-03,5.476833300e-03,1.149511800e-02
-59.000000,16.500000,1737400.000,-5.742194100e-03,-8.156416900e-03,5.520842000e-03,1.140086076e-02
-59.000000,17.000000,1737400.000,-5.691500800e-03,-8.032069500e-03,5.562269600e-03,1.130690784e-02
-59.000000,17.500000,1737400.000,-5.641336100e-03,-7.908230600e-03,5.601181200e-03,1.121329635e-02
-59.000000,18.000000,1737400.000,-5.591719400e-03,-7.784933300e-03,5.637621500e-03,1.112003995e-02
-59.000000,18.500000,1737400.000,-5.542642900e-03,-7.662233000e-03,5.671673000e-03,1.102717459e-02
-59.000000,19.000000,1737400.000,-5.494121000e-03,-7.540170100e-03,5.703372900e-03,1.093471505e-02
-59.000000,19.500000,1737400.000,-5.446162500e-03,-7.418811300e-03,5.732804500e-03,1.084271620e-02
-59.000000,20.000000,1737400.000,-5.398759200e-03,-7.298194800e-03,5.760008900e-03,1.075118369e-02
-59.000000,20.500000,1737400.000,-5.351920100e-03,-7.178339600e-03,5.785046600e-03,1.066013003e-02
-59.000000,21.000000,1737400.000,-5.305644600e-03,-7.059309200e-03,5.807983700e-03,1.056959723e-02
-59.000000,21.500000,1737400.000,-5.259919400e-03,-6.941102000e-03,5.828865800e-03,1.047956705e-02
-59.000000,22.000000,1737400.000,-5.214777300e-03,-6.823784200e-03,5.847765100e-03,1.039010538e-02
-59.000000,22.500000,1737400.000,-5.170190700e-03,-6.707361900e-03,5.864716100e-03,1.030118782e-02
-59.000000,23.000000,1737400.000,-5.126156800e-03,-6.591884400e-03,5.879785400e-03,1.021284974e-02
-59.000000,23.500000,1737400.000,-5.082693900e-03,-6.477356400e-03,5.893035300e-03,1.012510683e-02
-59.000000,24.000000,1737400.000,-5.039779900e-03,-6.363816600e-03,5.904507400e-03,1.003796547e-02
-59.000000,24.500000,1737400.000,-4.997435000e-03,-6.251283000e-03,5.914256900e-03,9.951448659e-03
-59.000000,25.000000,1737400.000,-4.955642900e-03,-6.139765000e-03,5.922338500e-03,9.865556452e-03
-58.500000,-35.000000,1737400.000,-7.095171600e-03,-6.647313000e-03,-7.709209800e-03,1.240806777e-02
-58.500000,-34.500000,1737400.000,-7.160080600e-03,-6.817956900e-03,-7.688738400e-03,1.252469515e-02
-58.500000,-34.000000,1737400.000,-7.224666000e-03,-6.989875800e-03,-7.664147800e-03,1.264093841e-02
-58.500000,-33.500000,1737400.000,-7.288845700e-03,-7.162923900e-03,-7.635335000e-03,1.275668809e-02
-58.500000,-33.000000,1737400.000,-7.352561200e-03,-7.336979300e-03,-7.602195700e-03,1.287186082e-02
-58.500000,-32.500000,1737400.000,-7.415748700e-03,-7.511906800e-03,-7.564617300e-03,1.298635851e-02
-58.500000,-32.000000,1737400.000,-7.478335900e-03,-7.687531900e-03,-7.522509400e-03,1.310006879e-02
-58.500000,-31.500000,1737400.000,-7.540253900e-03,-7.863733900e-03,-7.475758000e-03,1.321289890e-02
-58.500000,-31.000000,1737400.000,-7.601425500e-03,-8.040321100e-03,-7.424294000e-03,1.332473544e-02
-58.500000,-30.500000,1737400.000,-7.661776600e-03,-8.217156900e-03,-7.368034200e-03,1.343549092e-02
-58.500000,-30.000000,1737400.000,-7.721227100e-03,-8.394018700e-03,-7.306874700e-03,1.354501073e-02
-58.500000,-29.500000,1737400.000,-7.779703000e-03,-8.570744700e-03,-7.240769500e-03,1.365321158e-02
-58.500000,-29.000000,1737400.000,-7.837135300e-03,-8.747165100e-03,-7.169641100e-03,1.375999057e-02
-58.500000,-28.500000,1737400.000,-7.893414200e-03,-8.923043500e-03,-7.093453800e-03,1.386520032e-02
-58.500000,-28.000000,1737400.000,-7.948505700e-03,-9.098193600e-03,-7.012147500e-03,1.396875378e-02
-58.500000,-27.500000,1737400.000,-8.002279300e-03,-9.272405900e-03,-6.925674600e-03,1.407049942e-02
-58.500000,-27.000000,1737400.000,-8.054684800e-03,-9.445469800e-03,-6.834024600e-03,1.417034718e-02
-58.500000,-26.500000,1737400.000,-8.105611400e-03,-9.617154500e-03,-6.737166600e-03,1.426814671e-02
-58.500000,-26.000000,1737400.000,-8.155029300e-03,-9.787249400e-03,-6.635118300e-03,1.436382778e-02
-58.500000,-25.500000,1737400.000,-8.202808000e-03,-9.955531000e-03,-6.527868100e-03,1.445723758e-02
-58.500000,-25.000000,1737400.000,-8.248893500e-03,-1.012174600e-02,-6.415416000e-03,1.454824898e-02
-58.500000,-24.500000,1737400.000,-8.293177000e-03,-1.028565300e-02,-6.297818400e-03,1.463673321e-02
-58.500000,-24.000000,1737400.000,-8.335621100e-03,-1.044708500e-02,-6.175104100e-03,1.472263817e-02
-58.500000,-23.500000,1737400.000,-8.376129900e-03,-1.060575300e-02,-6.047321000e-03,1.480579752e-02
-58.500000,-23.000000,1737400.000,-8.414623300e-03,-1.076142800e-02,-5.914547900e-03,1.488610408e-02
-58.500000,-22.500000,1737400.000,-8.451062300e-03,-1.091388200e-02,-5.776855600e-03,1.496346667e-02
-58.500000,-22.000000,1737400.000,-8.485332100e-03,-1.106289600e-02,-5.634334900e-03,1.503776109e-02
-58.500000,-21.500000,1737400.000,-8.517405900e-03,-1.120823400e-02,-5.487105300e-03,1.510890589e-02
-58.500000,-21.000000,1737400.000,-8.547209200e-03,-1.134965800e-02,-5.335263400e-03,1.517677691e-02
-58.500000,-20.500000,1737400.000,-8.574678600e-03,-1.148696800e-02,-5.178939100e-03,1.524129119e-02
-58.500000,-20.000000,1737400.000,-8.599784200e-03,-1.161996300e-02,-5.018310200e-03,1.530239412e-02
-58.500000,-19.500000,1737400.000,-8.622450800e-03,-1.174839400e-02,-4.853496300e-03,1.535994289e-02
-58.500000,-19.000000,1737400.000,-8.642662300e-03,-1.187209800e-02,-4.684667600e-03,1.541390389e-02
-58.500000,-18.500000,1737400.000,-8.660334200e-03,-1.199084800e-02,-4.512020400e-03,1.546415702e-02
-58.500000,-18.000000,1737400.000,-8.675482100e-03,-1.210451600e-02,-4.335734100e-03,1.551070235e-02
-58.500000,-17.500000,1737400.000,-8.688055900e-03,-1.221288700e-02,-4.156007900e-03,1.555343454e-02
-58.500000,-17.000000,1737400.000,-8.698033200e-03,-1.231581700e-02,-3.973043500e-03,1.559231236e-02
-58.500000,-16.500000,1737400.000,-8.705397100e-03,-1.241311400e-02,-3.787072100e-03,1.562725993e-02
-58.500000,-16.000000,1737400.000,-8.710159000e-03,-1.250471300e-02,-3.598308400e-03,1.565830579e-02
-58.500000,-15.500000,1737400.000,-8.712280500e-03,-1.259042700e-02,-3.406990300e-03,1.568535197e-02
-58.500000,-15.000000,1737400.000,-8.711770200e-03,-1.267017000e-02,-3.213356200e-03,1.570839922e-02
-58.500000,-14.500000,1737400.000,-8.708647500e-03,-1.274384000e-02,-3.017649500e-03,1.572743487e-02
-58.500000,-14.000000,1737400.000,-8.702920700e-03,-1.281134100e-02,-2.820119500e-03,1.574243821e-02
-58.500000,-13.500000,1737400.000,-8.694593800e-03,-1.287263200e-02,-2.621015100e-03,1.575342300e-02
-58.500000,-13.000000,1737400.000,-8.683715900e-03,-1.292760200e-02,-2.420593100e-03,1.576036441e-02
-58.500000,-12.500000,1737400.000,-8.670305800e-03,-1.297623500e-02,-2.219108900e-03,1.576329032e-02
-58.500000,-12.000000,1737400.000,-8.654398800e-03,-1.301853500e-02,-2.016821600e-03,1.576224735e-02
-58.500000,-11.500000,1737400.000,-8.636031300e-03,-1.305443200e-02,-1.813981000e-03,1.575721290e-02
-58.500000,-11.000000,1737400.000,-8.615252600e-03,-1.308396600e-02,-1.610839000e-03,1.574825533e-02
-58.500000,-10.500000,1737400.000,-8.592102700e-03,-1.310713500e-02,-1.407652000e-03,1.573539643e-02
-58.500000,-10.000000,1737400.000,-8.566660800e-03,-1.312396300e-02,-1.204666200e-03,1.571869278e-02
-58.500000,-9.500000,1737400.000,-8.538969800e-03,-1.313451400e-02,-1.002122900e-03,1.569820734e-02
-58.500000,-9.000000,1737400.000,-8.509100400e-03,-1.313881700e-02,-8.002652300e-04,1.567398246e-02
-58.500000,-8.500000,1737400.000,-8.477097400e-03,-1.313695000e-02,-5.993212100e-04,1.564608007e-02
-58.500000,-8.000000,1737400.000,-8.443056600e-03,-1.312896500e-02,-3.995191100e-04,1.561456187e-02
-58.500000,-7.500000,1737400.000,-8.407036800e-03,-1.311499900e-02,-2.010758000e-04,1.557953459e-02
-58.500000,-7.000000,1737400.000,-8.369117000e-03,-1.309513500e-02,-4.204669900e-06,1.554106488e-02
-58.500000,-6.500000,1737400.000,-8.329372900e-03,-1.306944300e-02,1.908917900e-04,1.549920104e-02
-58.500000,-6.000000,1737400.000,-8.287891700e-03,-1.303809300e-02,3.840255700e-04,1.545407692e-02
-58.500000,-5.500000,1737400.000,-8.244738000e-03,-1.300120700e-02,5.750031600e-04,1.540576894e-02
-58.500000,-5.000000,1737400.000,-8.200007500e-03,-1.295889400e-02,7.636571500e-04,1.535435537e-02
-58.500000,-4.500000,1737400.000,-8.153785000e-03,-1.291131100e-02,9.498148600e-04,1.529994477e-02
-58.500000,-4.000000,1737400.000,-8.106123700e-03,-1.285862000e-02,1.133324300e-03,1.524263014e-02
-58.500000,-3.500000,1737400.000,-8.057155600e-03,-1.280095800e-02,1.314042000e-03,1.518252247e-02
-58.500000,-3.000000,1737400.000,-8.006909900e-03,-1.273850600e-02,1.491830100e-03,1.511971224e-02
-58.500000,-2.500000,1737400.000,-7.955506400e-03,-1.267140900e-02,1.666563600e-03,1.505430577e-02
-58.500000,-2.000000,1737400.000,-7.903032900e-03,-1.259983600e-02,1.838130200e-03,1.498641114e-02
-58.500000,-1.500000,1737400.000,-7.849536800e-03,-1.252398500e-02,2.006422500e-03,1.491613755e-02
-58.500000,-1.000000,1737400.000,-7.795115900e-03,-1.244399100e-02,2.171345100e-03,1.484356707e-02
-58.500000,-0.500000,1737400.000,-7.739849400e-03,-1.236005200e-02,2.332814300e-03,1.476882449e-02
-58.500000,0.000000,1737400.000,-7.683817800e-03,-1.227234200e-02,2.490758200e-03,1.469201520e-02
-58.500000,0.500000,1737400.000,-7.627092300e-03,-1.218103900e-02,2.645102800e-03,1.461324115e-02
-58.500000,1.000000,1737400.000,-7.569757300e-03,-1.208629900e-02,2.795801000e-03,1.453259620e-02
-58.500000,1.500000,1737400.000,-7.511852300e-03,-1.198831800e-02,2.942798700e-03,1.445018192e-02
-58.500000,2.000000,1737400.000,-7.453485900e-03,-1.188727800e-02,3.086056600e-03,1.436612598e-02
-58.500000,2.500000,1737400.000,-7.394694300e-03,-1.178332000e-02,3.225545200e-03,1.428048584e-02
-58.500000,3.000000,1737400.000,-7.335572000e-03,-1.167663900e-02,3.361237500e-03,1.419339397e-02
-58.500000,3.500000,1737400.000,-7.276153700e-03,-1.156740400e-02,3.493124600e-03,1.410493415e-02
-58.500000,4.000000,1737400.000,-7.216509000e-03,-1.145575700e-02,3.621193300e-03,1.401518503e-02
-58.500000,4.500000,1737400.000,-7.156707300e-03,-1.134190400e-02,3.745432700e-03,1.392427778e-02
-58.500000,5.000000,1737400.000,-7.096798600e-03,-1.122599300e-02,3.865868100e-03,1.383229574e-02
-58.500000,5.500000,1737400.000,-7.036825600e-03,-1.110812500e-02,3.982492700e-03,1.373927231e-02
-58.500000,6.000000,1737400.000,-6.976846600e-03,-1.098851900e-02,4.095325700e-03,1.364535199e-02
