longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-3.000000,1.650000,1737400.000,-8.176660600e-04,3.856279600e-01,-3.582000100e-01,5.263238920e-01
-3.000000,1.800000,1737400.000,3.066789600e-04,3.336816100e-01,-3.511717300e-01,4.844224343e-01
-3.000000,1.950000,1737400.000,1.267906600e-03,2.859793900e-01,-3.399901400e-01,4.442736931e-01
-3.000000,2.100000,1737400.000,2.067190100e-03,2.428811000e-01,-3.257123500e-01,4.063053494e-01
-3.000000,2.250000,1737400.000,2.713094900e-03,2.044837500e-01,-3.092982800e-01,3.707915734e-01
-3.000000,2.400000,1737400.000,3.218984500e-03,1.706768100e-01,-2.915741500e-01,3.378704194e-01
-3.000000,2.550000,1737400.000,3.600779200e-03,1.412100800e-01,-2.732204200e-01,3.075754382e-01
-3.000000,2.700000,1737400.000,3.875701500e-03,1.157438900e-01,-2.547726600e-01,2.798584953e-01
-3.000000,2.850000,1737400.000,4.058902200e-03,9.389413900e-02,-2.366362100e-01,2.546159459e-01
-3.000000,3.000000,1737400.000,4.167687100e-03,7.526349300e-02,-2.191019700e-01,2.317059262e-01
-3.000000,3.150000,1737400.000,4.214055400e-03,5.946430900e-02,-2.023696000e-01,2.109673371e-01
-3.000000,3.300000,1737400.000,4.210882800e-03,4.613095100e-02,-1.865640000e-01,1.922288279e-01
-3.000000,3.450000,1737400.000,4.168391700e-03,3.492840800e-02,-1.717529600e-01,1.753181350e-01
-3.000000,3.600000,1737400.000,4.096083800e-03,2.555597200e-02,-1.579606400e-01,1.600670153e-01
-3.000000,3.750000,1737400.000,4.000646500e-03,1.774689700e-02,-1.451819400e-01,1.463173032e-01
-3.000000,3.900000,1737400.000,3.888375400e-03,1.126830500e-02,-1.333881900e-01,1.339197648e-01
-3.000000,4.050000,1737400.000,3.764225400e-03,5.917606400e-03,-1.225374800e-01,1.227380196e-01
-3.000000,4.200000,1737400.000,3.632322200e-03,1.520694900e-03,-1.125778000e-01,1.126466481e-01
-3.000000,4.350000,1737400.000,3.495507400e-03,-2.071936100e-03,-1.034525900e-01,1.035323615e-01
-3.000000,4.500000,1737400.000,3.356665800e-03,-4.987765100e-03,-9.510336800e-02,9.529320863e-02
-3.000000,4.650001,1737400.000,3.217588200e-03,-7.335261000e-03,-8.747130600e-02,8.783728309e-02
-3.000000,4.800000,1737400.000,3.079901200e-03,-9.206330400e-03,-8.049923200e-02,8.108248062e-02
-3.000000,4.950000,1737400.000,2.944820800e-03,-1.067902400e-02,-7.413267300e-02,7.495576515e-02
-3.000000,5.100000,1737400.000,2.813016800e-03,-1.181889600e-02,-6.831939500e-02,6.939120333e-02
-3.000000,5.250000,1737400.000,2.685301500e-03,-1.268162500e-02,-6.301165400e-02,6.433119769e-02
-3.000000,5.400001,1737400.000,2.561995500e-03,-1.331407000e-02,-5.816425000e-02,5.972359884e-02
-3.000000,5.550001,1737400.000,2.443432100e-03,-1.375557200e-02,-5.373575200e-02,5.552222226e-02
-3.000000,5.700000,1737400.000,2.329806100e-03,-1.403925300e-02,-4.968834300e-02,5.168616886e-02
-3.000000,5.850000,1737400.000,2.221058800e-03,-1.419306100e-02,-4.598739400e-02,4.817900466e-02
-3.000000,6.000000,1737400.000,2.117242200e-03,-1.424039100e-02,-4.260071700e-02,4.496768328e-02
-2.850006,-6.000000,1737400.000,2.061685800e-03,-1.640468600e-02,4.251264800e-02,4.561457564e-02
-2.850006,-5.850000,1737400.000,2.164103800e-03,-1.654486400e-02,4.598678600e-02,4.892034706e-02
-2.850006,-5.700000,1737400.000,2.271413300e-03,-1.659498000e-02,4.979651400e-02,5.253803847e-02
-2.850006,-5.550000,1737400.000,2.383648200e-03,-1.653257400e-02,5.397766500e-02,5.650306275e-02
-2.850006,-5.400000,1737400.000,2.500667200e-03,-1.633066500e-02,5.856975900e-02,6.085524320e-02
-2.850006,-5.250000,1737400.000,2.622320500e-03,-1.595674300e-02,6.361674500e-02,6.563980847e-02
-2.850006,-5.100000,1737400.000,2.748271500e-03,-1.537212900e-02,6.916680200e-02,7.090769948e-02
-2.850006,-4.950000,1737400.000,2.878017700e-03,-1.452963100e-02,7.527334200e-02,7.671681158e-02
-2.850006,-4.800000,1737400.000,3.010761500e-03,-1.337308000e-02,8.199419100e-02,8.313213164e-02
-2.850006,-4.650000,1737400.000,3.145636500e-03,-1.183516300e-02,8.939312400e-02,9.022802630e-02
-2.850006,-4.500000,1737400.000,3.281121600e-03,-9.834975000e-03,9.753850800e-02,9.808798619e-02
-2.850006,-4.350000,1737400.000,3.415487500e-03,-7.276112200e-03,1.065036400e-01,1.068065199e-01
-2.850006,-4.200000,1737400.000,3.546399800e-03,-4.043116200e-03,1.163666200e-01,1.164908322e-01
-2.850006,-4.050000,1737400.000,3.670676600e-03,1.653655700e-06,1.272080100e-01,1.272609590e-01
-2.850006,-3.900000,1737400.000,3.784568500e-03,5.021870100e-03,1.391101200e-01,1.392521728e-01
-2.850006,-3.750000,1737400.000,3.883553700e-03,1.121122300e-02,1.521539800e-01,1.526158810e-01
-2.850006,-3.600000,1737400.000,3.960850600e-03,1.879950800e-02,1.664160600e-01,1.675213863e-01
-2.850006,-3.450000,1737400.000,4.009184900e-03,2.805421500e-02,1.819612800e-01,1.841548804e-01
-2.850006,-3.300000,1737400.000,4.019740000e-03,3.929037200e-02,1.988355100e-01,2.027201314e-01
-2.850006,-3.150000,1737400.000,3.980132800e-03,5.286998700e-02,2.170564800e-01,2.234381178e-01
-2.850006,-3.000000,1737400.000,3.877471200e-03,6.920698300e-02,2.365985800e-01,2.465431592e-01
-2.850006,-2.850000,1737400.000,3.694385100e-03,8.876648500e-02,2.573750900e-01,2.722775685e-01
-2.850006,-2.700000,1737400.000,3.413416000e-03,1.120599300e-01,2.792153400e-01,3.008825110e-01
-2.850006,-2.550000,1737400.000,3.011617100e-03,1.396330700e-01,3.018392600e-01,3.325859332e-01
-2.850006,-2.400000,1737400.000,2.466058100e-03,1.720427400e-01,3.248248700e-01,3.675812590e-01
-2.850006,-2.250000,1737400.000,1.750838900e-03,2.098207800e-01,3.475773900e-01,4.060022995e-01
-2.850006,-2.100000,1737400.000,8.406507500e-04,2.534209200e-01,3.693044500e-01,4.478935657e-01
-2.850006,-1.950000,1737400.000,-2.883089200e-04,3.031422200e-01,3.889935300e-01,4.931645314e-01
-2.850006,-1.800000,1737400.000,-1.650092700e-03,3.590407400e-01,4.054221200e-01,5.415533872e-01
-2.850006,-1.650000,1737400.000,-3.255721400e-03,4.208277800e-01,4.171872100e-01,5.925806176e-01
-2.850006,-1.500000,1737400.000,-5.093967500e-03,4.877730300e-01,4.227901100e-01,6.455230084e-01
-2.850006,-1.350000,1737400.000,-7.137333000e-03,5.586389900e-01,4.207564000e-01,6.994028959e-01
-2.850006,-1.200000,1737400.000,-9.338043600e-03,6.316657700e-01,4.097943300e-01,7.530074614e-01
-2.850006,-1.050000,1737400.000,-1.162870700e-02,7.046309100e-01,3.889650400e-01,8.049433201e-01
-2.850006,-0.900000,1737400.000,-1.391171700e-02,7.749850200e-01,3.578303800e-01,8.537200349e-01
-2.850006,-0.750000,1737400.000,-1.608995000e-02,8.400553500e-01,3.165346100e-01,8.978563565e-01
-2.850006,-0.600000,1737400.000,-1.805247200e-02,8.972488000e-01,2.658229500e-01,9.359717632e-01
-2.850006,-0.450000,1737400.000,-1.970031900e-02,9.442610100e-01,2.069739600e-01,9.668790916e-01
-2.850006,-0.300000,1737400.000,-2.094415000e-02,9.792142500e-01,1.416912400e-01,9.896340800e-01
-2.850006,-0.150000,1737400.000,-2.172540700e-02,1.000733700e+00,7.197329400e-02,1.003553729e+00
-2.850006,0.000000,1737400.000,-2.199245200e-02,1.007999800e+00,-2.662254200e-06,1.008239686e+00
-2.850006,0.150000,1737400.000,-2.173895800e-02,1.000732500e+00,-7.197865800e-02,1.003553210e+00
-2.850006,0.300000,1737400.000,-2.097076700e-02,9.792116300e-01,-1.416961300e-01,9.896327514e-01
-2.850006,0.450000,1737400.000,-1.973904100e-02,9.442560100e-01,-2.069786000e-01,9.668759915e-01
-2.850006,0.600000,1737400.000,-1.810188200e-02,8.972443300e-01,-2.658270300e-01,9.359695912e-01
-2.850006,0.750000,1737400.000,-1.614819800e-02,8.400486700e-01,-3.165381300e-01,8.978523932e-01
-2.850006,0.900000,1737400.000,-1.397666100e-02,7.749797100e-01,-3.578330300e-01,8.537173861e-01
-2.850006,1.050000,1737400.000,-1.169803400e-02,7.046237000e-01,-3.889673400e-01,8.049391245e-01
-2.850006,1.200000,1737400.000,-9.409402500e-03,6.316606400e-01,-4.097957300e-01,7.530048083e-01
-2.850006,1.350000,1737400.000,-7.208608100e-03,5.586328500e-01,-4.207559800e-01,6.993984700e-01
-2.850006,1.500000,1737400.000,-5.163340800e-03,4.877671600e-01,-4.227899000e-01,6.455189866e-01
-2.850006,1.650000,1737400.000,-3.321784800e-03,4.208230100e-01,-4.171858700e-01,5.925766534e-01
-2.850006,1.800000,1737400.000,-1.711894100e-03,3.590372800e-01,-4.054212300e-01,5.415506188e-01
-2.850006,1.950000,1737400.000,-3.452943300e-04,3.031399800e-01,-3.889927300e-01,4.931625601e-01
-2.850006,2.100000,1737400.000,7.886994300e-04,2.534189500e-01,-3.693034900e-01,4.478915650e-01
-2.850006,2.250000,1737400.000,1.703892300e-03,2.098203900e-01,-3.475771000e-01,4.060016499e-01
-2.850006,2.400000,1737400.000,2.423891100e-03,1.720422800e-01,-3.248242700e-01,3.675802331e-01
-2.850006,2.550000,1737400.000,2.973915300e-03,1.396329100e-01,-3.018392300e-01,3.325854995e-01
-2.850006,2.700000,1737400.000,3.379792700e-03,1.120601700e-01,-2.792152500e-01,3.008821373e-01
-2.850006,2.850000,1737400.000,3.664453700e-03,8.876693200e-02,-2.573752100e-01,2.722774232e-01
-2.850006,3.000000,1737400.000,3.850836800e-03,6.920736300e-02,-2.365983600e-01,2.465426373e-01
-2.850006,3.150000,1737400.000,3.956425900e-03,5.287050100e-02,-2.170566200e-01,2.234379544e-01
-2.850006,3.300000,1737400.000,3.998613500e-03,3.929100900e-02,-1.988355200e-01,2.027198469e-01
-2.850006,3.450000,1737400.000,3.990337300e-03,2.805490000e-02,-1.819613400e-01,1.841546346e-01
-2.850006,3.600000,1737400.000,3.944016500e-03,1.879992100e-02,-1.664166000e-01,1.675215719e-01
-2.850006,3.750000,1737400.000,3.868487700e-03,1.121197600e-02,-1.521548900e-01,1.526164610e-01
-2.850006,3.900000,1737400.000,3.771053900e-03,5.022454100e-03,-1.391105100e-01,1.392522168e-01
-2.850006,4.050000,1737400.000,3.658532200e-03,2.273450500e-06,-1.272088600e-01,1.272614589e-01
-2.850006,4.200000,1737400.000,3.535463700e-03,-4.042514100e-03,-1.163674400e-01,1.164912980e-01
-2.850006,4.350000,1737400.000,3.405630400e-03,-7.275546400e-03,-1.065044300e-01,1.068069544e-01
-2.850006,4.500000,1737400.000,3.272212300e-03,-9.834422700e-03,-9.753903000e-02,9.808815227e-02
-2.850006,4.650001,1737400.000,3.137567300e-03,-1.183459100e-02,-8.939386200e-02,9.022840149e-02
-2.850006,4.800000,1737400.000,3.003441300e-03,-1.337253500e-02,-8.199482400e-02,8.313240352e-02
-2.850006,4.950000,1737400.000,2.871362700e-03,-1.452908700e-02,-7.527390100e-02,7.671700766e-02
-2.850006,5.100000,1737400.000,2.742206900e-03,-1.537159800e-02,-6.916753900e-02,7.090806848e-02
-2.850006,5.250000,1737400.000,2.616788300e-03,-1.595649100e-02,-6.361721500e-02,6.563998195e-02
-2.850006,5.400001,1737400.000,2.495608100e-03,-1.633026600e-02,-5.857044800e-02,6.085559158e-02
-2.850006,5.550001,1737400.000,2.379016700e-03,-1.653214900e-02,-5.397831300e-02,5.650336225e-02
-2.850006,5.700000,1737400.000,2.267164200e-03,-1.659459200e-02,-4.979723700e-02,5.253841766e-02
-2.850006,5.850000,1737400.000,2.160196700e-03,-1.654450400e-02,-4.598731500e-02,4.892054991e-02
-2.850006,6.000000,1737400.000,2.058097600e-03,-1.640436800e-02,-4.251314300e-02,4.561476058e-02
-2.699997,-6.000000,1737400.000,1.996902500e-03,-1.864281700e-02,4.223823200e-02,4.621266588e-02
-2.699997,-5.850000,1737400.000,2.097230400e-03,-1.898677600e-02,4.578295700e-02,4.960821696e-02
-2.699997,-5.700000,1737400.000,2.202370200e-03,-1.926006200e-02,4.968302300e-02,5.333107159e-02
-2.699997,-5.550000,1737400.000,2.312273700e-03,-1.944194900e-02,5.397809700e-02,5.741925588e-02
-2.699997,-5.400000,1737400.000,2.426857400e-03,-1.950691600e-02,5.871288100e-02,6.191616755e-02
-2.699997,-5.250000,1737400.000,2.545833100e-03,-1.942406400e-02,6.393733600e-02,6.687120803e-02
-2.699997,-5.100000,1737400.000,2.668899700e-03,-1.915571500e-02,6.970696900e-02,7.234034815e-02
-2.699997,-4.950000,1737400.000,2.795348200e-03,-1.865621100e-02,7.608377900e-02,7.838756028e-02
-2.699997,-4.800000,1737400.000,2.924377100e-03,-1.786956600e-02,8.313643200e-02,8.508548464e-02
-2.699997,-4.650000,1737400.000,3.054804600e-03,-1.672828900e-02,9.094126500e-02,9.251746410e-02
-2.699997,-4.500000,1737400.000,3.185026300e-03,-1.515053700e-02,9.958190500e-02,1.007781671e-01
-2.699997,-4.350000,1737400.000,3.312927700e-03,-1.303652300e-02,1.091495800e-01,1.099752574e-01
-2.699997,-4.200000,1737400.000,3.435713900e-03,-1.026607800e-02,1.197438400e-01,1.202322074e-01
-2.699997,-4.050000,1737400.000,3.549504600e-03,-6.693273800e-03,1.314722900e-01,1.316904018e-01
-2.699997,-3.900000,1737400.000,3.650007300e-03,-2.142407200e-03,1.444458800e-01,1.445078708e-01
-2.699997,-3.750000,1737400.000,3.731358600e-03,3.598332900e-03,1.587839100e-01,1.588685026e-01
-2.699997,-3.600000,1737400.000,3.785907800e-03,1.078420100e-02,1.746027900e-01,1.749764737e-01
-2.699997,-3.450000,1737400.000,3.803681300e-03,1.971876600e-02,1.920156000e-01,1.930629130e-01
-2.699997,-3.300000,1737400.000,3.773805500e-03,3.076573600e-02,2.111234800e-01,2.133867286e-01
-2.699997,-3.150000,1737400.000,3.681205000e-03,4.435345200e-02,2.320041200e-01,2.362343998e-01
-2.699997,-3.000000,1737400.000,3.507509600e-03,6.098420500e-02,2.546953300e-01,2.619180922e-01
-2.699997,-2.850000,1737400.000,3.230716800e-03,8.123920100e-02,2.791748300e-01,2.907728168e-01
-2.699997,-2.700000,1737400.000,2.826064400e-03,1.057787600e-01,3.053302500e-01,3.231465523e-01
-2.699997,-2.550000,1737400.000,2.261557600e-03,1.353359200e-01,3.329250200e-01,3.593883621e-01
-2.699997,-2.400000,1737400.000,1.502653000e-03,1.706962900e-01,3.615535200e-01,3.998254984e-01
-2.699997,-2.250000,1737400.000,5.116137900e-04,2.126589000e-01,3.905856600e-01,4.447260137e-01
-2.699997,-2.100000,1737400.000,-7.524032800e-04,2.619754400e-01,4.191269300e-01,4.942662043e-01
-2.699997,-1.950000,1737400.000,-2.329195200e-03,3.192492700e-01,4.459617100e-01,5.484590854e-01
-2.699997,-1.800000,1737400.000,-4.248763400e-03,3.848061900e-01,4.695420900e-01,6.070944162e-01
-2.699997,-1.650000,1737400.000,-6.530682600e-03,4.585398700e-01,4.880130900e-01,6.696702459e-01
-2.699997,-1.500000,1737400.000,-9.171865900e-03,5.397409200e-01,4.993007200e-01,7.353268612e-01
-2.699997,-1.350000,1737400.000,-1.213927800e-02,6.269654600e-01,5.012877600e-01,8.028215670e-01
-2.699997,-1.200000,1737400.000,-1.536183300e-02,7.179822300e-01,4.920511800e-01,8.705451351e-01
-2.699997,-1.050000,1737400.000,-1.873964100e-02,8.098341800e-01,4.701358100e-01,9.365950315e-01
-2.699997,-0.900000,1737400.000,-2.212482700e-02,8.990486300e-01,4.348034600e-01,9.989154098e-01
-2.699997,-0.750000,1737400.000,-2.536468200e-02,9.819406300e-01,3.861729500e-01,1.055452659e+00
-2.699997,-0.600000,1737400.000,-2.828830900e-02,1.054975000e+00,3.252296100e-01,1.104330919e+00
-2.699997,-0.450000,1737400.000,-3.074336600e-02,1.115050100e+00,2.537041300e-01,1.143961392e+00
-2.699997,-0.300000,1737400.000,-3.259555600e-02,1.159698400e+00,1.738774000e-01,1.173113890e+00
-2.699997,-0.150000,1737400.000,-3.375671800e-02,1.187170500e+00,8.837350500e-02,1.190933746e+00
-2.699997,0.000000,1737400.000,-3.415342800e-02,1.196440000e+00,-3.942860100e-06,1.196927371e+00
-2.699997,0.150000,1737400.000,-3.377528100e-02,1.187169200e+00,-8.838130500e-02,1.190933556e+00
-2.699997,0.300000,1737400.000,-3.263201600e-02,1.159693200e+00,-1.738849400e-01,1.173110881e+00
-2.699997,0.450000,1737400.000,-3.079635100e-02,1.115043200e+00,-2.537109000e-01,1.143957593e+00
-2.699997,0.600000,1737400.000,-2.835590200e-02,1.054966300e+00,-3.252357200e-01,1.104326141e+00
-2.699997,0.750000,1737400.000,-2.544421100e-02,9.819307300e-01,-3.861782300e-01,1.055447295e+00
-2.699997,0.900000,1737400.000,-2.221320400e-02,8.990358100e-01,-4.348078400e-01,9.989077394e-01
-2.699997,1.050000,1737400.000,-1.883338600e-02,8.098227400e-01,-4.701381600e-01,9.365881999e-01
-2.699997,1.200000,1737400.000,-1.545749800e-02,7.179722800e-01,-4.920522900e-01,8.705392497e-01
-2.699997,1.350000,1737400.000,-1.223377000e-02,6.269568200e-01,-5.012865700e-01,8.028155109e-01
-2.699997,1.500000,1737400.000,-9.262629800e-03,5.397326400e-01,-4.992993800e-01,7.353210114e-01
-2.699997,1.650000,1737400.000,-6.615874400e-03,4.585332300e-01,-4.880115100e-01,6.696653841e-01
-2.699997,1.800000,1737400.000,-4.327235300e-03,3.848015400e-01,-4.695403600e-01,6.070906850e-01
-2.699997,1.950000,1737400.000,-2.400410600e-03,3.192441500e-01,-4.459596900e-01,5.484547697e-01
-2.699997,2.100000,1737400.000,-8.163184400e-04,2.619733500e-01,-4.191250200e-01,4.942635783e-01
-2.699997,2.250000,1737400.000,4.547135300e-04,2.126575100e-01,-3.905850900e-01,4.447247866e-01
-2.699997,2.400000,1737400.000,1.452274700e-03,1.706945200e-01,-3.615523000e-01,3.998234534e-01
-2.699997,2.550000,1737400.000,2.217111900e-03,1.353353700e-01,-3.329250200e-01,3.593878781e-01
-2.699997,2.700000,1737400.000,2.786909500e-03,1.057785700e-01,-3.053298600e-01,3.231457816e-01
-2.699997,2.850000,1737400.000,3.196242000e-03,8.123941700e-02,-2.791747500e-01,2.907724194e-01
-2.699997,3.000000,1737400.000,3.477144300e-03,6.098444800e-02,-2.546950600e-01,2.619174813e-01
-2.699997,3.150000,1737400.000,3.654418700e-03,4.435387300e-02,-2.320043600e-01,2.362342987e-01
-2.699997,3.300000,1737400.000,3.750136800e-03,3.076619500e-02,-2.111238100e-01,2.133867040e-01
-2.699997,3.450000,1737400.000,3.782722400e-03,1.971955200e-02,-1.920155400e-01,1.930625218e-01
-2.699997,3.600000,1737400.000,3.767305500e-03,1.078462400e-02,-1.746030200e-01,1.749763278e-01
-2.699997,3.750000,1737400.000,3.714815700e-03,3.599065600e-03,-1.587842300e-01,1.588684513e-01
-2.699997,3.900000,1737400.000,3.635257700e-03,-2.141738800e-03,-1.444467500e-01,1.445083587e-01
-2.699997,4.050000,1737400.000,3.536315200e-03,-6.692619500e-03,-1.314725300e-01,1.316902533e-01
-2.699997,4.200000,1737400.000,3.423894500e-03,-1.026542100e-02,-1.197448200e-01,1.202327902e-01
-2.699997,4.350000,1737400.000,3.302305900e-03,-1.303594500e-02,-1.091502300e-01,1.099755145e-01
-2.699997,4.500000,1737400.000,3.175464200e-03,-1.514989500e-02,-9.958231400e-02,1.007781730e-01
-2.699997,4.650001,1737400.000,3.046177600e-03,-1.672782600e-02,-9.094190600e-02,9.251772602e-02
-2.699997,4.800000,1737400.000,2.916581200e-03,-1.786902900e-02,-8.313721400e-02,8.508586836e-02
-2.699997,4.950000,1737400.000,2.788281300e-03,-1.865573600e-02,-7.608428600e-02,7.838768765e-02
-2.699997,5.100000,1737400.000,2.662479600e-03,-1.915535700e-02,-6.970759500e-02,7.234061999e-02
-2.699997,5.250000,1737400.000,2.539982100e-03,-1.942367900e-02,-6.393790200e-02,6.687141487e-02
-2.699997,5.400001,1737400.000,2.421526700e-03,-1.950652900e-02,-5.871347300e-02,6.191639829e-02
-2.699997,5.550001,1737400.000,2.307396600e-03,-1.944156000e-02,-5.397866300e-02,5.741946006e-02
-2.699997,5.700000,1737400.000,2.197906100e-03,-1.925973000e-02,-4.968377900e-02,5.333147182e-02
-2.699997,5.850000,1737400.000,2.093139600e-03,-1.898644300e-02,-4.578365400e-02,4.960855999e-02
-2.699997,6.000000,1737400.000,1.993149300e-03,-1.864249600e-02,-4.223875300e-02,4.621285055e-02
-2.550003,-6.000000,1737400.000,1.926289400e-03,-2.094198400e-02,4.176309000e-02,4.675930892e-02
-2.550003,-5.850000,1737400.000,2.024023600e-03,-2.150499300e-02,4.535832300e-02,5.023881827e-02
-2.550003,-5.700000,1737400.000,2.126501400e-03,-2.201990800e-02,4.932655000e-02,5.406021542e-02
-2.550003,-5.550000,1737400.000,2.233600200e-03,-2.246811800e-02,5.371173500e-02,5.826453272e-02
-2.550003,-5.400000,1737400.000,2.345150100e-03,-2.282667000e-02,5.856348200e-02,6.289863286e-02
-2.550003,-5.250000,1737400.000,2.460894900e-03,-2.306681300e-02,6.393765700e-02,6.801586468e-02
-2.550003,-5.100000,1737400.000,2.580427800e-03,-2.315331600e-02,6.989730900e-02,7.367746233e-02
-2.550003,-4.950000,1737400.000,2.702927000e-03,-2.304261000e-02,7.651321600e-02,7.995336086e-02
-2.550003,-4.800000,1737400.000,2.827381900e-03,-2.268115400e-02,8.386599300e-02,8.692487341e-02
-2.550003,-4.650000,1737400.000,2.952555700e-03,-2.200266200e-02,9.204424900e-02,9.468357035e-02
-2.550003,-4.500000,1737400.000,3.076531000e-03,-2.092584200e-02,1.011484200e-01,1.033361446e-01
-2.550003,-4.350000,1737400.000,3.196705100e-03,-1.935064600e-02,1.112899400e-01,1.130049431e-01
-2.550003,-4.200000,1737400.000,3.309895300e-03,-1.715454300e-02,1.225927700e-01,1.238314217e-01
-2.550003,-4.050000,1737400.000,3.411810400e-03,-1.418631000e-02,1.351915000e-01,1.359765918e-01
