longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
3.300003,-5.850000,1737400.000,1.762523500e-03,4.550524200e-02,-9.652624400e-03,4.655111917e-02
3.300003,-5.700000,1737400.000,1.903713200e-03,4.894154300e-02,-9.144699800e-03,4.982493642e-02
3.300003,-5.550000,1737400.000,2.059350400e-03,5.267209400e-02,-8.482319400e-03,5.339045002e-02
3.300003,-5.400000,1737400.000,2.231132300e-03,5.672190500e-02,-7.637363400e-03,5.727723612e-02
3.300003,-5.250000,1737400.000,2.420899800e-03,6.111815100e-02,-6.577610700e-03,6.151872967e-02
3.300003,-5.100000,1737400.000,2.630976600e-03,6.588960700e-02,-5.264790600e-03,6.615194909e-02
3.300003,-4.950000,1737400.000,2.863753400e-03,7.106633400e-02,-3.654645400e-03,7.121784429e-02
3.300003,-4.800000,1737400.000,3.122190800e-03,7.667920800e-02,-1.696211700e-03,7.676148871e-02
3.300003,-4.650000,1737400.000,3.409302700e-03,8.276018700e-02,6.700934800e-04,8.283309075e-02
3.300003,-4.500000,1737400.000,3.728748600e-03,8.934067600e-02,3.513194000e-03,8.948744318e-02
3.300003,-4.350000,1737400.000,4.084739800e-03,9.645141700e-02,6.912087500e-03,9.678500862e-02
3.300003,-4.200000,1737400.000,4.481475400e-03,1.041208800e-01,1.095800700e-02,1.047917897e-01
3.300003,-4.050000,1737400.000,4.924430100e-03,1.123731800e-01,1.575523200e-02,1.135790867e-01
3.300003,-3.900000,1737400.000,5.419081900e-03,1.212268700e-01,2.142210500e-02,1.232242957e-01
3.300003,-3.750000,1737400.000,5.971578800e-03,1.306915300e-01,2.809293400e-02,1.338101218e-01
3.300003,-3.600000,1737400.000,6.588905300e-03,1.407638600e-01,3.591793400e-02,1.454234367e-01
3.300003,-3.450000,1737400.000,7.278779300e-03,1.514239900e-01,4.506423600e-02,1.581549580e-01
3.300003,-3.300000,1737400.000,8.048879900e-03,1.626301700e-01,5.571470000e-02,1.720973110e-01
3.300003,-3.150000,1737400.000,8.907846700e-03,1.743117300e-01,6.806611900e-02,1.873417345e-01
3.300003,-3.000000,1737400.000,9.864721700e-03,1.863626200e-01,8.232687700e-02,2.039756200e-01
3.300003,-2.850000,1737400.000,1.092825900e-02,1.986323400e-01,9.870988400e-02,2.220762809e-01
3.300003,-2.700000,1737400.000,1.210573500e-02,2.109187300e-01,1.174243200e-01,2.417058758e-01
3.300003,-2.550000,1737400.000,1.340526100e-02,2.229589000e-01,1.386637200e-01,2.629030227e-01
3.300003,-2.400000,1737400.000,1.483185700e-02,2.344225700e-01,1.625893200e-01,2.856732614e-01
3.300003,-2.250000,1737400.000,1.638758200e-02,2.449082300e-01,1.893089000e-01,3.099781502e-01
3.300003,-2.100000,1737400.000,1.807212500e-02,2.539446300e-01,2.188532200e-01,3.357249003e-01
3.300003,-1.950000,1737400.000,1.987864800e-02,2.609965100e-01,2.511477900e-01,3.627527413e-01
3.300003,-1.800000,1737400.000,2.179381800e-02,2.654838100e-01,2.859850300e-01,3.908248473e-01
3.300003,-1.650000,1737400.000,2.379893500e-02,2.668050300e-01,3.230001700e-01,4.196193789e-01
3.300003,-1.500000,1737400.000,2.586457700e-02,2.643774900e-01,3.616549000e-01,4.487300973e-01
3.300003,-1.350000,1737400.000,2.795613000e-02,2.576791200e-01,4.012303400e-01,4.776671015e-01
3.300003,-1.200000,1737400.000,3.002728700e-02,2.462999600e-01,4.408438400e-01,5.058740945e-01
3.300003,-1.050000,1737400.000,3.203218500e-02,2.299874700e-01,4.794743800e-01,5.327438205e-01
3.300003,-0.900000,1737400.000,3.391444900e-02,2.086863300e-01,5.160145600e-01,5.576479179e-01
3.300003,-0.750000,1737400.000,3.562193300e-02,1.825608800e-01,5.493296100e-01,5.799658761e-01
3.300003,-0.600000,1737400.000,3.710014500e-02,1.520012500e-01,5.783256300e-01,5.991171297e-01
3.300003,-0.450000,1737400.000,3.830309500e-02,1.176101800e-01,6.020115700e-01,6.145870255e-01
3.300003,-0.300000,1737400.000,3.919011500e-02,8.017522300e-02,6.195583700e-01,6.259524785e-01
3.300003,-0.150000,1737400.000,3.973437300e-02,4.062837200e-02,6.303434900e-01,6.328999924e-01
3.300003,0.000000,1737400.000,3.991500600e-02,6.429010600e-07,6.339821600e-01,6.352374256e-01
3.300003,0.150000,1737400.000,3.972866100e-02,-4.062706100e-02,6.303442300e-01,6.329002867e-01
3.300003,0.300000,1737400.000,3.917886100e-02,-8.017401600e-02,6.195595500e-01,6.259527873e-01
3.300003,0.450000,1737400.000,3.828663900e-02,-1.176091000e-01,6.020127600e-01,6.145869591e-01
3.300003,0.600000,1737400.000,3.707907400e-02,-1.520004100e-01,5.783278100e-01,5.991177165e-01
3.300003,0.750000,1737400.000,3.559690100e-02,-1.825604500e-01,5.493326100e-01,5.799670453e-01
3.300003,0.900000,1737400.000,3.388614700e-02,-2.086861000e-01,5.160172700e-01,5.576486190e-01
3.300003,1.050000,1737400.000,3.200146500e-02,-2.299875900e-01,4.794772200e-01,5.327445822e-01
3.300003,1.200000,1737400.000,2.999496600e-02,-2.463001800e-01,4.408468000e-01,5.058748637e-01
3.300003,1.350000,1737400.000,2.792300000e-02,-2.576795400e-01,4.012333000e-01,4.776678766e-01
3.300003,1.500000,1737400.000,2.583135300e-02,-2.643779800e-01,3.616578600e-01,4.487308579e-01
3.300003,1.650000,1737400.000,2.376623300e-02,-2.668059400e-01,3.230028900e-01,4.196201978e-01
3.300003,1.800000,1737400.000,2.176210800e-02,-2.654844900e-01,2.859873400e-01,3.908252326e-01
3.300003,1.950000,1737400.000,1.984833100e-02,-2.609976100e-01,2.511497200e-01,3.627532088e-01
3.300003,2.100000,1737400.000,1.804344900e-02,-2.539456200e-01,2.188549100e-01,3.357252085e-01
3.300003,2.250000,1737400.000,1.636070700e-02,-2.449092600e-01,1.893101900e-01,3.099783322e-01
3.300003,2.400000,1737400.000,1.480686000e-02,-2.344234200e-01,1.625903300e-01,2.856732370e-01
3.300003,2.550000,1737400.000,1.338215300e-02,-2.229597000e-01,1.386646200e-01,2.629029986e-01
3.300003,2.700000,1737400.000,1.208446100e-02,-2.109194900e-01,1.174248800e-01,2.417057465e-01
3.300003,2.850000,1737400.000,1.090875000e-02,-1.986329600e-01,9.871038200e-02,2.220760976e-01
3.300003,3.000000,1737400.000,9.846871800e-03,-1.863630700e-01,8.232727900e-02,2.039753309e-01
3.300003,3.150000,1737400.000,8.891545200e-03,-1.743123300e-01,6.806618600e-02,1.873415428e-01
3.300003,3.300000,1737400.000,8.034005500e-03,-1.626306700e-01,5.571456200e-02,1.720970438e-01
3.300003,3.450000,1737400.000,7.265215100e-03,-1.514243000e-01,4.506418900e-02,1.581546177e-01
3.300003,3.600000,1737400.000,6.576556700e-03,-1.407640300e-01,3.591811500e-02,1.454230870e-01
3.300003,3.750000,1737400.000,5.960312000e-03,-1.306915400e-01,2.809300400e-02,1.338096440e-01
3.300003,3.900000,1737400.000,5.408806300e-03,-1.212270600e-01,2.142188200e-02,1.232239923e-01
3.300003,4.050000,1737400.000,4.915056400e-03,-1.123732200e-01,1.575514500e-02,1.135787082e-01
3.300003,4.200000,1737400.000,4.472915100e-03,-1.041209000e-01,1.095788300e-02,1.047914309e-01
3.300003,4.350000,1737400.000,4.076920000e-03,-9.645145900e-02,6.912027000e-03,9.678471644e-02
3.300003,4.500000,1737400.000,3.721588700e-03,-8.934070900e-02,3.513024600e-03,8.948717142e-02
3.300003,4.650001,1737400.000,3.402740700e-03,-8.276015300e-02,6.699331300e-04,8.283278565e-02
3.300003,4.800000,1737400.000,3.116160900e-03,-7.667912300e-02,-1.696383000e-03,7.676116256e-02
3.300003,4.950000,1737400.000,2.858223300e-03,-7.106629700e-02,-3.654900500e-03,7.121759830e-02
3.300003,5.100000,1737400.000,2.625898000e-03,-6.588952200e-02,-5.264877100e-03,6.615166952e-02
3.300003,5.250000,1737400.000,2.416226700e-03,-6.111811200e-02,-6.577822600e-03,6.151852986e-02
3.300003,5.400001,1737400.000,2.226807900e-03,-5.672171100e-02,-7.637590600e-03,5.727690601e-02
3.300003,5.550001,1737400.000,2.055365000e-03,-5.267193000e-02,-8.482480500e-03,5.339016024e-02
3.300003,5.700000,1737400.000,1.900037700e-03,-4.894145300e-02,-9.144861700e-03,4.982473744e-02
3.300003,5.850000,1737400.000,1.759110200e-03,-4.550504400e-02,-9.652812300e-03,4.655083548e-02
3.300003,6.000000,1737400.000,1.631044100e-03,-4.233876300e-02,-1.003016600e-02,4.354119184e-02
3.449997,-6.000000,1737400.000,1.639403000e-03,4.195643300e-02,-8.136786700e-03,4.276958277e-02
3.449997,-5.850000,1737400.000,1.764876200e-03,4.499919800e-02,-7.622418800e-03,4.567432405e-02
3.449997,-5.700000,1737400.000,1.902510600e-03,4.829009200e-02,-6.969618100e-03,4.882753433e-02
3.449997,-5.550000,1737400.000,2.053751100e-03,5.184911200e-02,-6.154645400e-03,5.225349719e-02
3.449997,-5.400000,1737400.000,2.220117400e-03,5.569791700e-02,-5.150173600e-03,5.597956027e-02
3.449997,-5.250000,1737400.000,2.403263700e-03,5.985859600e-02,-3.924886100e-03,6.003525566e-02
3.449997,-5.100000,1737400.000,2.605270100e-03,6.435444400e-02,-2.441866300e-03,6.445342974e-02
3.449997,-4.950000,1737400.000,2.828314000e-03,6.920907400e-02,-6.594537800e-04,6.926998025e-02
3.449997,-4.800000,1737400.000,3.074825800e-03,7.444657400e-02,1.470812300e-03,7.452456121e-02
3.449997,-4.650000,1737400.000,3.347548500e-03,8.009042400e-02,4.004179600e-03,8.026029873e-02
3.449997,-4.500000,1737400.000,3.649476600e-03,8.616320600e-02,7.004019300e-03,8.652440716e-02
3.449997,-4.350000,1737400.000,3.984294800e-03,9.268524100e-02,1.054259900e-02,9.336795434e-02
3.449997,-4.200000,1737400.000,4.355534200e-03,9.967355800e-02,1.470175900e-02,1.008460736e-01
3.449997,-4.050000,1737400.000,4.767715000e-03,1.071402600e-01,1.957399100e-02,1.090179230e-01
3.449997,-3.900000,1737400.000,5.225160400e-03,1.150905600e-01,2.526294600e-02,1.179464105e-01
3.449997,-3.750000,1737400.000,5.732991300e-03,1.235200200e-01,3.188410700e-02,1.276975286e-01
3.449997,-3.600000,1737400.000,6.296457500e-03,1.324115100e-01,3.956457600e-02,1.383394703e-01
3.449997,-3.450000,1737400.000,6.921878100e-03,1.417317000e-01,4.844353600e-02,1.499418666e-01
3.449997,-3.300000,1737400.000,7.614748500e-03,1.514261600e-01,5.866869600e-02,1.625726983e-01
3.449997,-3.150000,1737400.000,8.381486400e-03,1.614156500e-01,7.039681100e-02,1.762979648e-01
3.449997,-3.000000,1737400.000,9.228231300e-03,1.715887200e-01,8.378818800e-02,1.911761218e-01
3.449997,-2.850000,1737400.000,1.016143000e-02,1.817981600e-01,9.900088700e-02,2.072558835e-01
3.449997,-2.700000,1737400.000,1.118516000e-02,1.918532800e-01,1.161835200e-01,2.245693638e-01
3.449997,-2.550000,1737400.000,1.230428700e-02,2.015167300e-01,1.354630700e-01,2.431267803e-01
3.449997,-2.400000,1737400.000,1.352048800e-02,2.105002500e-01,1.569349300e-01,2.629101198e-01
3.449997,-2.250000,1737400.000,1.483392800e-02,2.184642000e-01,1.806424300e-01,2.838632410e-01
3.449997,-2.100000,1737400.000,1.624184100e-02,2.250211200e-01,2.065624900e-01,3.058861947e-01
3.449997,-1.950000,1737400.000,1.773600400e-02,2.297443000e-01,2.345837200e-01,3.288259888e-01
3.449997,-1.800000,1737400.000,1.930490300e-02,2.321817000e-01,2.644902900e-01,3.524714664e-01
3.449997,-1.650000,1737400.000,2.093195000e-02,2.318789800e-01,2.959457800e-01,3.765500134e-01
3.449997,-1.500000,1737400.000,2.259296200e-02,2.284061000e-01,3.284839900e-01,4.007262409e-01
3.449997,-1.350000,1737400.000,2.426093400e-02,2.213898100e-01,3.615111500e-01,4.246084696e-01
3.449997,-1.200000,1737400.000,2.590020100e-02,2.105493500e-01,3.943167800e-01,4.477583859e-01
3.449997,-1.050000,1737400.000,2.747683700e-02,1.957264600e-01,4.260977300e-01,4.697053323e-01
3.449997,-0.900000,1737400.000,2.894881500e-02,1.769131100e-01,4.559927500e-01,4.899649686e-01
3.449997,-0.750000,1737400.000,3.027820100e-02,1.542653600e-01,4.831283300e-01,5.080625493e-01
3.449997,-0.600000,1737400.000,3.142386400e-02,1.281079100e-01,5.066637700e-01,5.235525491e-01
3.449997,-0.450000,1737400.000,3.235566100e-02,9.892613700e-02,5.258406600e-01,5.360426001e-01
3.449997,-0.300000,1737400.000,3.303956900e-02,6.734435300e-02,5.400228000e-01,5.452077581e-01
3.449997,-0.150000,1737400.000,3.346051400e-02,3.409822200e-02,5.487296300e-01,5.508053209e-01
3.449997,0.000000,1737400.000,3.359974100e-02,3.930734400e-07,5.516657800e-01,5.526880453e-01
3.449997,0.150000,1737400.000,3.345608000e-02,-3.409746500e-02,5.487296000e-01,5.508049749e-01
3.449997,0.300000,1737400.000,3.303087400e-02,-6.734368400e-02,5.400233700e-01,5.452077132e-01
3.449997,0.450000,1737400.000,3.234292800e-02,-9.892549200e-02,5.258410600e-01,5.360421050e-01
3.449997,0.600000,1737400.000,3.140756500e-02,-1.281074700e-01,5.066655400e-01,5.235531763e-01
3.449997,0.750000,1737400.000,3.025871200e-02,-1.542647700e-01,4.831297500e-01,5.080625594e-01
3.449997,0.900000,1737400.000,2.892675500e-02,-1.769130800e-01,4.559947600e-01,4.899655255e-01
3.449997,1.050000,1737400.000,2.745276200e-02,-1.957268000e-01,4.260996900e-01,4.697058443e-01
3.449997,1.200000,1737400.000,2.587472900e-02,-2.105498600e-01,3.943189100e-01,4.477590289e-01
3.449997,1.350000,1737400.000,2.423465600e-02,-2.213903400e-01,3.615136300e-01,4.246093568e-01
3.449997,1.500000,1737400.000,2.256637700e-02,-2.284066800e-01,3.284860200e-01,4.007267375e-01
3.449997,1.650000,1737400.000,2.090555900e-02,-2.318798000e-01,2.959476700e-01,3.765505377e-01
3.449997,1.800000,1737400.000,1.927911300e-02,-2.321827200e-01,2.644922000e-01,3.524721599e-01
3.449997,1.950000,1737400.000,1.771108300e-02,-2.297451500e-01,2.345850700e-01,3.288262025e-01
3.449997,2.100000,1737400.000,1.621805400e-02,-2.250221100e-01,2.065637000e-01,3.058864780e-01
3.449997,2.250000,1737400.000,1.481141100e-02,-2.184649100e-01,1.806433900e-01,2.838632226e-01
3.449997,2.400000,1737400.000,1.349933800e-02,-2.105006700e-01,1.569357000e-01,2.629098289e-01
3.449997,2.550000,1737400.000,1.228456500e-02,-2.015174100e-01,1.354637600e-01,2.431267310e-01
3.449997,2.700000,1737400.000,1.116684700e-02,-1.918539600e-01,1.161839000e-01,2.245692300e-01
3.449997,2.850000,1737400.000,1.014450000e-02,-1.817987800e-01,9.900129700e-02,2.072557939e-01
3.449997,3.000000,1737400.000,9.212612300e-03,-1.715892200e-01,8.378836100e-02,1.911758931e-01
3.449997,3.150000,1737400.000,8.367113100e-03,-1.614158400e-01,7.039708700e-02,1.762975662e-01
3.449997,3.300000,1737400.000,7.601544200e-03,-1.514264900e-01,5.866862900e-02,1.625723635e-01
3.449997,3.450000,1737400.000,6.909753500e-03,-1.417318300e-01,4.844333000e-02,1.499413637e-01
3.449997,3.600000,1737400.000,6.285357200e-03,-1.324116100e-01,3.956470800e-02,1.383390989e-01
3.449997,3.750000,1737400.000,5.722791900e-03,-1.235200800e-01,3.188387000e-02,1.276970700e-01
3.449997,3.900000,1737400.000,5.215816800e-03,-1.150905800e-01,2.526278200e-02,1.179459813e-01
3.449997,4.050000,1737400.000,4.759161000e-03,-1.071403000e-01,1.957387800e-02,1.090175683e-01
3.449997,4.200000,1737400.000,4.347687600e-03,-9.967364100e-02,1.470165200e-02,1.008458014e-01
3.449997,4.350000,1737400.000,3.977082800e-03,-9.268527400e-02,1.054242900e-02,9.336766043e-02
3.449997,4.500000,1737400.000,3.642851400e-03,-8.616317400e-02,7.003878900e-03,8.652408474e-02
3.449997,4.650001,1737400.000,3.341454900e-03,-8.009039700e-02,4.003965100e-03,8.026000716e-02
3.449997,4.800000,1737400.000,3.069228200e-03,-7.444659500e-02,1.470664700e-03,7.452434853e-02
3.449997,4.950000,1737400.000,2.823149600e-03,-6.920902000e-02,-6.596682800e-04,6.926971766e-02
3.449997,5.100000,1737400.000,2.600503300e-03,-6.435432400e-02,-2.442043900e-03,6.445312415e-02
3.449997,5.250000,1737400.000,2.398871300e-03,-5.985848300e-02,-3.924928200e-03,6.003497008e-02
3.449997,5.400001,1737400.000,2.216044900e-03,-5.569779000e-02,-5.150467700e-03,5.597929960e-02
3.449997,5.550001,1737400.000,2.049994800e-03,-5.184905800e-02,-6.154888100e-03,5.225332470e-02
3.449997,5.700000,1737400.000,1.899021200e-03,-4.828988300e-02,-6.969748800e-03,4.882721045e-02
3.449997,5.850000,1737400.000,1.761643500e-03,-4.499906200e-02,-7.622595300e-03,4.567409471e-02
3.449997,6.000000,1737400.000,1.636414900e-03,-4.195638100e-02,-8.136952100e-03,4.276944879e-02
3.600006,-6.000000,1737400.000,1.640190300e-03,4.144899200e-02,-6.348135300e-03,4.196436564e-02
3.600006,-5.850000,1737400.000,1.762459400e-03,4.436114700e-02,-5.713215200e-03,4.476224362e-02
3.600006,-5.700000,1737400.000,1.896206700e-03,4.749985400e-02,-4.934368100e-03,4.779309279e-02
3.600006,-5.550000,1737400.000,2.042700700e-03,5.088168700e-02,-3.988269000e-03,5.107861576e-02
3.600006,-5.400000,1737400.000,2.203290300e-03,5.452441300e-02,-2.848982300e-03,5.464323198e-02
3.600006,-5.250000,1737400.000,2.379526800e-03,5.844587700e-02,-1.486039400e-03,5.851316945e-02
3.600006,-5.100000,1737400.000,2.573207700e-03,6.266455300e-02,1.352995000e-04,6.271750877e-02
3.600006,-4.950000,1737400.000,2.786107200e-03,6.719832000e-02,2.054143600e-03,6.728741420e-02
3.600006,-4.800000,1737400.000,3.020578800e-03,7.206524400e-02,4.315665400e-03,7.225751350e-02
3.600006,-4.650000,1737400.000,3.278773600e-03,7.728164200e-02,6.970717800e-03,7.766462163e-02
3.600006,-4.500000,1737400.000,3.563479200e-03,8.286255300e-02,1.007703900e-02,8.354907413e-02
3.600006,-4.350000,1737400.000,3.877497500e-03,8.881999000e-02,1.369954800e-02,8.995389500e-02
3.600006,-4.200000,1737400.000,4.223987900e-03,9.516156600e-02,1.791116700e-02,9.692458729e-02
3.600006,-4.050000,1737400.000,4.606501800e-03,1.018901000e-01,2.279276600e-02,1.045099159e-01
3.600006,-3.900000,1737400.000,5.028674500e-03,1.090002400e-01,2.843419500e-02,1.127601141e-01
3.600006,-3.750000,1737400.000,5.494364300e-03,1.164776700e-01,3.493361200e-02,1.217275355e-01
3.600006,-3.600000,1737400.000,6.007902700e-03,1.242957500e-01,4.239721300e-02,1.314650221e-01
3.600006,-3.450000,1737400.000,6.574063700e-03,1.324122000e-01,5.093935200e-02,1.420247394e-01
3.600006,-3.300000,1737400.000,7.196627000e-03,1.407664300e-01,6.067813800e-02,1.534562338e-01
3.600006,-3.150000,1737400.000,7.880620700e-03,1.492751400e-01,7.173667100e-02,1.658050710e-01
3.600006,-3.000000,1737400.000,8.630084300e-03,1.578285800e-01,8.423544000e-02,1.791087613e-01
3.600006,-2.850000,1737400.000,9.449098500e-03,1.662869200e-01,9.828950200e-02,1.933945486e-01
3.600006,-2.700000,1737400.000,1.034017600e-02,1.744757200e-01,1.140003400e-01,2.086738451e-01
3.600006,-2.550000,1737400.000,1.130551300e-02,1.821843100e-01,1.314477200e-01,2.249387484e-01
3.600006,-2.400000,1737400.000,1.234551400e-02,1.891650600e-01,1.506784700e-01,2.421566290e-01
3.600006,-2.250000,1737400.000,1.345849400e-02,1.951332400e-01,1.716942700e-01,2.602633950e-01
3.600006,-2.100000,1737400.000,1.464069900e-02,1.997727100e-01,1.944391900e-01,2.791596037e-01
3.600006,-1.950000,1737400.000,1.588398700e-02,2.027429000e-01,2.187858900e-01,2.987042856e-01
3.600006,-1.800000,1737400.000,1.717793800e-02,2.036935100e-01,2.445233500e-01,3.187127175e-01
3.600006,-1.650000,1737400.000,1.850791500e-02,2.022790700e-01,2.713495100e-01,3.389541586e-01
3.600006,-1.500000,1737400.000,1.985585900e-02,1.981817600e-01,2.988648300e-01,3.591524074e-01
3.600006,-1.350000,1737400.000,2.119818800e-02,1.911352100e-01,3.265778100e-01,3.789922132e-01
3.600006,-1.200000,1737400.000,2.250906700e-02,1.809475600e-01,3.539144000e-01,3.981257089e-01
3.600006,-1.050000,1737400.000,2.376245400e-02,1.675236100e-01,3.802371400e-01,4.161839699e-01
3.600006,-0.900000,1737400.000,2.492584500e-02,1.508845700e-01,4.048709800e-01,4.327908983e-01
3.600006,-0.750000,1737400.000,2.597285500e-02,1.311751500e-01,4.271371600e-01,4.475797835e-01
3.600006,-0.600000,1737400.000,2.687287700e-02,1.086681800e-01,4.463844600e-01,4.602064873e-01
3.600006,-0.450000,1737400.000,2.760152200e-02,8.375720800e-02,4.620278400e-01,4.703688328e-01
3.600006,-0.300000,1737400.000,2.813573000e-02,5.694249000e-02,4.735744300e-01,4.778146160e-01
3.600006,-0.150000,1737400.000,2.846440600e-02,2.880864100e-02,4.806571500e-01,4.823602969e-01
3.600006,0.000000,1737400.000,2.857297000e-02,2.533350000e-07,4.830438200e-01,4.838881551e-01
3.600006,0.150000,1737400.000,2.846092300e-02,-2.880821400e-02,4.806567100e-01,4.823596275e-01
3.600006,0.300000,1737400.000,2.812901800e-02,-5.694207800e-02,4.735760200e-01,4.778157476e-01
3.600006,0.450000,1737400.000,2.759160300e-02,-8.375699500e-02,4.620285900e-01,4.703689496e-01
3.600006,0.600000,1737400.000,2.686010000e-02,-1.086679400e-01,4.463855700e-01,4.602067614e-01
3.600006,0.750000,1737400.000,2.595756300e-02,-1.311750400e-01,4.271383800e-01,4.475800284e-01
3.600006,0.900000,1737400.000,2.490846700e-02,-1.508846200e-01,4.048727000e-01,4.327915243e-01
3.600006,1.050000,1737400.000,2.374337500e-02,-1.675238400e-01,3.802384300e-01,4.161841521e-01
3.600006,1.200000,1737400.000,2.248877300e-02,-1.809475600e-01,3.539160000e-01,3.981259844e-01
3.600006,1.350000,1737400.000,2.117709700e-02,-1.911354800e-01,3.265792000e-01,3.789923680e-01
3.600006,1.500000,1737400.000,1.983439700e-02,-1.981821400e-01,2.988662700e-01,3.591526295e-01
3.600006,1.650000,1737400.000,1.848643300e-02,-2.022794400e-01,2.713507200e-01,3.389541758e-01
3.600006,1.800000,1737400.000,1.715678800e-02,-2.036941100e-01,2.445247500e-01,3.187130358e-01
3.600006,1.950000,1737400.000,1.586338900e-02,-2.027437300e-01,2.187869100e-01,2.987045014e-01
3.600006,2.100000,1737400.000,1.462085900e-02,-1.997733400e-01,1.944400400e-01,2.791596068e-01
3.600006,2.250000,1737400.000,1.343956800e-02,-1.951340300e-01,1.716949800e-01,2.602634777e-01
3.600006,2.400000,1737400.000,1.232757700e-02,-1.891657000e-01,1.506789000e-01,2.421564827e-01
3.600006,2.550000,1737400.000,1.128865200e-02,-1.821848900e-01,1.314482300e-01,2.249386694e-01
3.600006,2.700000,1737400.000,1.032437100e-02,-1.744759500e-01,1.140005500e-01,2.086733696e-01
3.600006,2.850000,1737400.000,9.434355300e-03,-1.662871500e-01,9.828950400e-02,1.933940276e-01
3.600006,3.000000,1737400.000,8.616412500e-03,-1.578290900e-01,8.423539800e-02,1.791085327e-01
3.600006,3.150000,1737400.000,7.867963900e-03,-1.492755400e-01,7.173672100e-02,1.658048517e-01
3.600006,3.300000,1737400.000,7.184943100e-03,-1.407668900e-01,6.067838200e-02,1.534562047e-01
3.600006,3.450000,1737400.000,6.563248600e-03,-1.324124600e-01,5.093921900e-02,1.420244339e-01
3.600006,3.600000,1737400.000,5.997937400e-03,-1.242957700e-01,4.239741300e-02,1.314646505e-01
3.600006,3.750000,1737400.000,5.485166000e-03,-1.164777900e-01,3.493340500e-02,1.217271761e-01
3.600006,3.900000,1737400.000,5.020200900e-03,-1.090003000e-01,2.843408000e-02,1.127597655e-01
3.600006,4.050000,1737400.000,4.598698400e-03,-1.018901300e-01,2.279263600e-02,1.045095731e-01
3.600006,4.200000,1737400.000,4.216792700e-03,-9.516160900e-02,1.791094500e-02,9.692427518e-02
3.600006,4.350000,1737400.000,3.870864700e-03,-8.881995600e-02,1.369938600e-02,8.995355109e-02
3.600006,4.500000,1737400.000,3.557363600e-03,-8.286260900e-02,1.007683800e-02,8.354884482e-02
3.600006,4.650001,1737400.000,3.273125900e-03,-7.728155500e-02,6.970520000e-03,7.766427908e-02
3.600006,4.800000,1737400.000,3.015364400e-03,-7.206520400e-02,4.315480300e-03,7.225724476e-02
3.600006,4.950000,1737400.000,2.781286400e-03,-6.719825900e-02,2.053977700e-03,6.728714878e-02
3.600006,5.100000,1737400.000,2.568753100e-03,-6.266447900e-02,1.351669000e-04,6.271725194e-02
3.600006,5.250000,1737400.000,2.375400300e-03,-5.844579600e-02,-1.486207700e-03,5.851292515e-02
3.600006,5.400001,1737400.000,2.199459100e-03,-5.452422900e-02,-2.849149300e-03,5.464290274e-02
3.600006,5.550001,1737400.000,2.039149200e-03,-5.088158600e-02,-3.988579100e-03,5.107839746e-02
3.600006,5.700000,1737400.000,1.892917300e-03,-4.749970700e-02,-4.934446800e-03,4.779282442e-02
3.600006,5.850000,1737400.000,1.759402500e-03,-4.436099200e-02,-5.713379500e-03,4.476199073e-02
3.600006,6.000000,1737400.000,1.637342400e-03,-4.144883100e-02,-6.348280600e-03,4.196411739e-02
3.750000,-6.000000,1737400.000,1.636984400e-03,4.083146600e-02,-4.667249200e-03,4.112993495e-02
3.750000,-5.850000,1737400.000,1.755788200e-03,4.360853100e-02,-3.927736100e-03,4.382024508e-02
3.750000,-5.700000,1737400.000,1.885326200e-03,4.659071300e-02,-3.040841600e-03,4.672789007e-02
3.750000,-5.550000,1737400.000,2.026850700e-03,4.979223100e-02,-1.984123200e-03,4.987294995e-02
3.750000,-5.400000,1737400.000,2.181415900e-03,5.322688300e-02,-7.330813400e-04,5.327660891e-02
3.750000,-5.250000,1737400.000,2.350524200e-03,5.690894300e-02,7.414729100e-04,5.696229050e-02
3.750000,-5.100000,1737400.000,2.535658300e-03,6.085245700e-02,2.471980900e-03,6.095540809e-02
3.750000,-4.950000,1737400.000,2.738433800e-03,6.507063600e-02,4.494599200e-03,6.528313803e-02
3.750000,-4.800000,1737400.000,2.960795500e-03,6.957601800e-02,6.851056300e-03,6.997517819e-02
3.750000,-4.650000,1737400.000,3.204703600e-03,7.437932500e-02,9.587731900e-03,7.506316484e-02
3.750000,-4.500000,1737400.000,3.472357600e-03,7.948898800e-02,1.275648800e-02,8.058091875e-02
3.750000,-4.350000,1737400.000,3.766258300e-03,8.491014600e-02,1.641533200e-02,8.656431551e-02
3.750000,-4.200000,1737400.000,4.088843700e-03,9.064361600e-02,2.062824000e-02,9.305110451e-02
3.750000,-4.050000,1737400.000,4.443088900e-03,9.668432700e-02,2.546567000e-02,1.000804700e-01
3.750000,-3.900000,1737400.000,4.832015700e-03,1.030201900e-01,3.100407500e-02,1.076928994e-01
3.750000,-3.750000,1737400.000,5.258533900e-03,1.096294200e-01,3.732633700e-02,1.159289323e-01
3.750000,-3.600000,1737400.000,5.725978500e-03,1.164790900e-01,4.452012500e-02,1.248287097e-01
3.750000,-3.450000,1737400.000,6.237871100e-03,1.235222000e-01,5.267827000e-02,1.344308189e-01
3.750000,-3.300000,1737400.000,6.796938500e-03,1.306955300e-01,6.189396300e-02,1.447701025e-01
3.750000,-3.150000,1737400.000,7.407034200e-03,1.379162100e-01,7.226202300e-02,1.558766984e-01
