longitude_deg,latitude_deg,radius_m,Br
2.550003,3.900000,1737400.000,6.209712600e-03
2.550003,4.050000,1737400.000,5.518695400e-03
2.550003,4.200000,1737400.000,4.919543700e-03
2.550003,4.350000,1737400.000,4.398418000e-03
2.550003,4.500000,1737400.000,3.943873800e-03
2.550003,4.650001,1737400.000,3.546283000e-03
2.550003,4.800000,1737400.000,3.197476900e-03
2.550003,4.950000,1737400.000,2.890518200e-03
2.550003,5.100000,1737400.000,2.619749900e-03
2.550003,5.250000,1737400.000,2.380276700e-03
2.550003,5.400001,1737400.000,2.167790000e-03
2.550003,5.550001,1737400.000,1.978821700e-03
2.550003,5.700000,1737400.000,1.810387700e-03
2.550003,5.850000,1737400.000,1.659867000e-03
2.550003,6.000000,1737400.000,1.524959300e-03
2.699997,-6.000000,1737400.000,1.561750500e-03
2.699997,-5.850000,1737400.000,1.696822600e-03
2.699997,-5.700000,1737400.000,1.847186200e-03
2.699997,-5.550000,1737400.000,2.014961000e-03
2.699997,-5.400000,1737400.000,2.202519900e-03
2.699997,-5.250000,1737400.000,2.412755300e-03
2.699997,-5.100000,1737400.000,2.648857500e-03
2.699997,-4.950000,1737400.000,2.914732900e-03
2.699997,-4.800000,1737400.000,3.214837500e-03
2.699997,-4.650000,1737400.000,3.554392500e-03
2.699997,-4.500000,1737400.000,3.939544400e-03
2.699997,-4.350000,1737400.000,4.377485900e-03
2.699997,-4.200000,1737400.000,4.876704500e-03
2.699997,-4.050000,1737400.000,5.447466700e-03
2.699997,-3.900000,1737400.000,6.101141100e-03
2.699997,-3.750000,1737400.000,6.851418100e-03
2.699997,-3.600000,1737400.000,7.714768500e-03
2.699997,-3.450000,1737400.000,8.710586700e-03
2.699997,-3.300000,1737400.000,9.860290000e-03
2.699997,-3.150000,1737400.000,1.119006000e-02
2.699997,-3.000000,1737400.000,1.273006000e-02
2.699997,-2.850000,1737400.000,1.451439700e-02
2.699997,-2.700000,1737400.000,1.657962600e-02
2.699997,-2.550000,1737400.000,1.896863900e-02
2.699997,-2.400000,1737400.000,2.172464300e-02
2.699997,-2.250000,1737400.000,2.489024400e-02
2.699997,-2.100000,1737400.000,2.850551100e-02
2.699997,-1.950000,1737400.000,3.260099000e-02
2.699997,-1.800000,1737400.000,3.718662200e-02
2.699997,-1.650000,1737400.000,4.224850500e-02
2.699997,-1.500000,1737400.000,4.773551900e-02
2.699997,-1.350000,1737400.000,5.355252400e-02
2.699997,-1.200000,1737400.000,5.955543200e-02
2.699997,-1.050000,1737400.000,6.556609700e-02
2.699997,-0.900000,1737400.000,7.136068400e-02
2.699997,-0.750000,1737400.000,7.672006300e-02
2.699997,-0.600000,1737400.000,8.142173900e-02
2.699997,-0.450000,1737400.000,8.527795000e-02
2.699997,-0.300000,1737400.000,8.813403100e-02
2.699997,-0.150000,1737400.000,8.989213900e-02
2.699997,0.000000,1737400.000,9.047556100e-02
2.699997,0.150000,1737400.000,8.987370900e-02
2.699997,0.300000,1737400.000,8.809784900e-02
2.699997,0.450000,1737400.000,8.522527200e-02
2.699997,0.600000,1737400.000,8.135447400e-02
2.699997,0.750000,1737400.000,7.664095400e-02
2.699997,0.900000,1737400.000,7.127282800e-02
2.699997,1.050000,1737400.000,6.547288700e-02
2.699997,1.200000,1737400.000,5.946033800e-02
2.699997,1.350000,1737400.000,5.345860600e-02
2.699997,1.500000,1737400.000,4.764528300e-02
2.699997,1.650000,1737400.000,4.216378300e-02
2.699997,1.800000,1737400.000,3.710856700e-02
2.699997,1.950000,1737400.000,3.253011900e-02
2.699997,2.100000,1737400.000,2.844189900e-02
2.699997,2.250000,1737400.000,2.483362100e-02
2.699997,2.400000,1737400.000,2.167443700e-02
2.699997,2.550000,1737400.000,1.892432900e-02
2.699997,2.700000,1737400.000,1.654058700e-02
2.699997,2.850000,1737400.000,1.447997600e-02
2.699997,3.000000,1737400.000,1.269973200e-02
2.699997,3.150000,1737400.000,1.116329000e-02
2.699997,3.300000,1737400.000,9.836632000e-03
2.699997,3.450000,1737400.000,8.689640300e-03
2.699997,3.600000,1737400.000,7.696157300e-03
2.699997,3.750000,1737400.000,6.834862700e-03
2.699997,3.900000,1737400.000,6.086366500e-03
2.699997,4.050000,1737400.000,5.434252700e-03
2.699997,4.200000,1737400.000,4.864845800e-03
2.699997,4.350000,1737400.000,4.366829600e-03
2.699997,4.500000,1737400.000,3.929930800e-03
2.699997,4.650001,1737400.000,3.545712300e-03
2.699997,4.800000,1737400.000,3.206984200e-03
2.699997,4.950000,1737400.000,2.907607700e-03
2.699997,5.100000,1737400.000,2.642377500e-03
2.699997,5.250000,1737400.000,2.406857600e-03
2.699997,5.400001,1737400.000,2.197139600e-03
2.699997,5.550001,1737400.000,2.010037400e-03
2.699997,5.700000,1737400.000,1.842687800e-03
2.699997,5.850000,1737400.000,1.692689400e-03
2.699997,6.000000,1737400.000,1.557944300e-03
2.850006,-6.000000,1737400.000,1.588347900e-03
2.850006,-5.850000,1737400.000,1.722620900e-03
2.850006,-5.700000,1737400.000,1.871658900e-03
2.850006,-5.550000,1737400.000,2.037399200e-03
2.850006,-5.400000,1737400.000,2.222143400e-03
2.850006,-5.250000,1737400.000,2.428458900e-03
2.850006,-5.100000,1737400.000,2.659347500e-03
2.850006,-4.950000,1737400.000,2.918291900e-03
2.850006,-4.800000,1737400.000,3.209384100e-03
2.850006,-4.650000,1737400.000,3.537181500e-03
2.850006,-4.500000,1737400.000,3.907274200e-03
2.850006,-4.350000,1737400.000,4.325918100e-03
2.850006,-4.200000,1737400.000,4.800466200e-03
2.850006,-4.050000,1737400.000,5.339602000e-03
2.850006,-3.900000,1737400.000,5.953128000e-03
2.850006,-3.750000,1737400.000,6.652255500e-03
2.850006,-3.600000,1737400.000,7.450960700e-03
2.850006,-3.450000,1737400.000,8.364218000e-03
2.850006,-3.300000,1737400.000,9.409115100e-03
2.850006,-3.150000,1737400.000,1.060658900e-02
2.850006,-3.000000,1737400.000,1.197822800e-02
2.850006,-2.850000,1737400.000,1.354982800e-02
2.850006,-2.700000,1737400.000,1.534661800e-02
2.850006,-2.550000,1737400.000,1.739780200e-02
2.850006,-2.400000,1737400.000,1.973015700e-02
2.850006,-2.250000,1737400.000,2.236988000e-02
2.850006,-2.100000,1737400.000,2.533741300e-02
2.850006,-1.950000,1737400.000,2.864492500e-02
2.850006,-1.800000,1737400.000,3.228659500e-02
2.850006,-1.650000,1737400.000,3.624407700e-02
2.850006,-1.500000,1737400.000,4.046682100e-02
2.850006,-1.350000,1737400.000,4.487904200e-02
2.850006,-1.200000,1737400.000,4.937804300e-02
2.850006,-1.050000,1737400.000,5.383851400e-02
2.850006,-0.900000,1737400.000,5.810667200e-02
2.850006,-0.750000,1737400.000,6.203511500e-02
2.850006,-0.600000,1737400.000,6.547202100e-02
2.850006,-0.450000,1737400.000,6.828807600e-02
2.850006,-0.300000,1737400.000,7.037361400e-02
2.850006,-0.150000,1737400.000,7.165819100e-02
2.850006,0.000000,1737400.000,7.208448200e-02
2.850006,0.150000,1737400.000,7.164469800e-02
2.850006,0.300000,1737400.000,7.034716000e-02
2.850006,0.450000,1737400.000,6.824953400e-02
2.850006,0.600000,1737400.000,6.542293600e-02
2.850006,0.750000,1737400.000,6.197717700e-02
2.850006,0.900000,1737400.000,5.804203300e-02
2.850006,1.050000,1737400.000,5.376955000e-02
2.850006,1.200000,1737400.000,4.930709100e-02
2.850006,1.350000,1737400.000,4.480814500e-02
2.850006,1.500000,1737400.000,4.039779800e-02
2.850006,1.650000,1737400.000,3.617833700e-02
2.850006,1.800000,1737400.000,3.222509000e-02
2.850006,1.950000,1737400.000,2.858819000e-02
2.850006,2.100000,1737400.000,2.528567500e-02
2.850006,2.250000,1737400.000,2.232310600e-02
2.850006,2.400000,1737400.000,1.968813000e-02
2.850006,2.550000,1737400.000,1.736019300e-02
2.850006,2.700000,1737400.000,1.531306000e-02
2.850006,2.850000,1737400.000,1.351995100e-02
2.850006,3.000000,1737400.000,1.195161000e-02
2.850006,3.150000,1737400.000,1.058289600e-02
2.850006,3.300000,1737400.000,9.387992700e-03
2.850006,3.450000,1737400.000,8.345371500e-03
2.850006,3.600000,1737400.000,7.434088900e-03
2.850006,3.750000,1737400.000,6.637183600e-03
2.850006,3.900000,1737400.000,5.939581900e-03
2.850006,4.050000,1737400.000,5.327434000e-03
2.850006,4.200000,1737400.000,4.789489700e-03
2.850006,4.350000,1737400.000,4.316022600e-03
2.850006,4.500000,1737400.000,3.898318800e-03
2.850006,4.650001,1737400.000,3.529065900e-03
2.850006,4.800000,1737400.000,3.202010200e-03
2.850006,4.950000,1737400.000,2.911581400e-03
2.850006,5.100000,1737400.000,2.653236900e-03
2.850006,5.250000,1737400.000,2.422864400e-03
2.850006,5.400001,1737400.000,2.217043300e-03
2.850006,5.550001,1737400.000,2.032722600e-03
2.850006,5.700000,1737400.000,1.867368200e-03
2.850006,5.850000,1737400.000,1.718662900e-03
2.850006,6.000000,1737400.000,1.584720400e-03
3.000000,-6.000000,1737400.000,1.609039600e-03
3.000000,-5.850000,1737400.000,1.741829600e-03
3.000000,-5.700000,1737400.000,1.888816400e-03
3.000000,-5.550000,1737400.000,2.051842700e-03
3.000000,-5.400000,1737400.000,2.232898200e-03
3.000000,-5.250000,1737400.000,2.434386600e-03
3.000000,-5.100000,1737400.000,2.659059700e-03
3.000000,-4.950000,1737400.000,2.910001900e-03
3.000000,-4.800000,1737400.000,3.190991700e-03
3.000000,-4.650000,1737400.000,3.505950500e-03
3.000000,-4.500000,1737400.000,3.859746200e-03
3.000000,-4.350000,1737400.000,4.257982300e-03
3.000000,-4.200000,1737400.000,4.706767800e-03
3.000000,-4.050000,1737400.000,5.213704100e-03
3.000000,-3.900000,1737400.000,5.786768500e-03
3.000000,-3.750000,1737400.000,6.435560100e-03
3.000000,-3.600000,1737400.000,7.170905500e-03
3.000000,-3.450000,1737400.000,8.005206600e-03
3.000000,-3.300000,1737400.000,8.951540700e-03
3.000000,-3.150000,1737400.000,1.002575400e-02
3.000000,-3.000000,1737400.000,1.124423300e-02
3.000000,-2.850000,1737400.000,1.262551700e-02
3.000000,-2.700000,1737400.000,1.418621400e-02
3.000000,-2.550000,1737400.000,1.594670900e-02
3.000000,-2.400000,1737400.000,1.792286600e-02
3.000000,-2.250000,1737400.000,2.012933900e-02
3.000000,-2.100000,1737400.000,2.257527400e-02
3.000000,-1.950000,1737400.000,2.526191500e-02
3.000000,-1.800000,1737400.000,2.817944400e-02
3.000000,-1.650000,1737400.000,3.130407100e-02
3.000000,-1.500000,1737400.000,3.459500300e-02
3.000000,-1.350000,1737400.000,3.799328500e-02
3.000000,-1.200000,1737400.000,4.141895800e-02
3.000000,-1.050000,1737400.000,4.478532900e-02
3.000000,-0.900000,1737400.000,4.798716100e-02
3.000000,-0.750000,1737400.000,5.091821100e-02
3.000000,-0.600000,1737400.000,5.347210200e-02
3.000000,-0.450000,1737400.000,5.556411700e-02
3.000000,-0.300000,1737400.000,5.711051800e-02
3.000000,-0.150000,1737400.000,5.806088300e-02
3.000000,0.000000,1737400.000,5.837677800e-02
3.000000,0.150000,1737400.000,5.805090600e-02
3.000000,0.300000,1737400.000,5.709090500e-02
3.000000,0.450000,1737400.000,5.553556000e-02
3.000000,0.600000,1737400.000,5.343556800e-02
3.000000,0.750000,1737400.000,5.087499300e-02
3.000000,0.900000,1737400.000,4.793881100e-02
3.000000,1.050000,1737400.000,4.473342600e-02
3.000000,1.200000,1737400.000,4.136510400e-02
3.000000,1.350000,1737400.000,3.793891300e-02
3.000000,1.500000,1737400.000,3.454153800e-02
3.000000,1.650000,1737400.000,3.125250300e-02
3.000000,1.800000,1737400.000,2.813053200e-02
3.000000,1.950000,1737400.000,2.521618200e-02
3.000000,2.100000,1737400.000,2.253298300e-02
3.000000,2.250000,1737400.000,2.009059300e-02
3.000000,2.400000,1737400.000,1.788758900e-02
3.000000,2.550000,1737400.000,1.591476400e-02
3.000000,2.700000,1737400.000,1.415740200e-02
3.000000,2.850000,1737400.000,1.259958800e-02
3.000000,3.000000,1737400.000,1.122091800e-02
3.000000,3.150000,1737400.000,1.000481700e-02
3.000000,3.300000,1737400.000,8.932732300e-03
3.000000,3.450000,1737400.000,7.988285900e-03
3.000000,3.600000,1737400.000,7.155663500e-03
3.000000,3.750000,1737400.000,6.421841500e-03
3.000000,3.900000,1737400.000,5.774389400e-03
3.000000,4.050000,1737400.000,5.202520900e-03
3.000000,4.200000,1737400.000,4.696652000e-03
3.000000,4.350000,1737400.000,4.248814000e-03
3.000000,4.500000,1737400.000,3.851422000e-03
3.000000,4.650001,1737400.000,3.498372400e-03
3.000000,4.800000,1737400.000,3.184076900e-03
3.000000,4.950000,1737400.000,2.903700800e-03
3.000000,5.100000,1737400.000,2.653304000e-03
3.000000,5.250000,1737400.000,2.429103400e-03
3.000000,5.400001,1737400.000,2.228071100e-03
3.000000,5.550001,1737400.000,2.047405700e-03
3.000000,5.700000,1737400.000,1.884726300e-03
3.000000,5.850000,1737400.000,1.738072900e-03
3.000000,6.000000,1737400.000,1.605575800e-03
3.149994,-6.000000,1737400.000,1.624191300e-03
3.149994,-5.850000,1737400.000,1.755001900e-03
3.149994,-5.700000,1737400.000,1.899343300e-03
3.149994,-5.550000,1737400.000,2.058946200e-03
3.149994,-5.400000,1737400.000,2.235647500e-03
3.149994,-5.250000,1737400.000,2.431604600e-03
3.149994,-5.100000,1737400.000,2.649264000e-03
3.149994,-4.950000,1737400.000,2.891446700e-03
3.149994,-4.800000,1737400.000,3.161414200e-03
3.149994,-4.650000,1737400.000,3.462758200e-03
3.149994,-4.500000,1737400.000,3.799535000e-03
3.149994,-4.350000,1737400.000,4.176751600e-03
3.149994,-4.200000,1737400.000,4.599532300e-03
3.149994,-4.050000,1737400.000,5.074167600e-03
3.149994,-3.900000,1737400.000,5.607457600e-03
3.149994,-3.750000,1737400.000,6.207021000e-03
3.149994,-3.600000,1737400.000,6.881828700e-03
3.149994,-3.450000,1737400.000,7.641545300e-03
3.149994,-3.300000,1737400.000,8.495938500e-03
3.149994,-3.150000,1737400.000,9.457471300e-03
3.149994,-3.000000,1737400.000,1.053788800e-02
3.149994,-2.850000,1737400.000,1.175006100e-02
3.149994,-2.700000,1737400.000,1.310587500e-02
3.149994,-2.550000,1737400.000,1.461737500e-02
3.149994,-2.400000,1737400.000,1.629456500e-02
3.149994,-2.250000,1737400.000,1.814451500e-02
3.149994,-2.100000,1737400.000,2.016967600e-02
3.149994,-1.950000,1737400.000,2.236612300e-02
3.149994,-1.800000,1737400.000,2.472076000e-02
3.149994,-1.650000,1737400.000,2.721260200e-02
3.149994,-1.500000,1737400.000,2.980692500e-02
3.149994,-1.350000,1737400.000,3.245645400e-02
3.149994,-1.200000,1737400.000,3.510441700e-02
3.149994,-1.050000,1737400.000,3.768503300e-02
3.149994,-0.900000,1737400.000,4.012239600e-02
3.149994,-0.750000,1737400.000,4.234385300e-02
3.149994,-0.600000,1737400.000,4.427400700e-02
3.149994,-0.450000,1737400.000,4.584878900e-02
3.149994,-0.300000,1737400.000,4.701209800e-02
3.149994,-0.150000,1737400.000,4.772822500e-02
3.149994,0.000000,1737400.000,4.796391200e-02
3.149994,0.150000,1737400.000,4.772073200e-02
3.149994,0.300000,1737400.000,4.699736600e-02
3.149994,0.450000,1737400.000,4.582724100e-02
3.149994,0.600000,1737400.000,4.424646100e-02
3.149994,0.750000,1737400.000,4.231122000e-02
3.149994,0.900000,1737400.000,4.008569600e-02
3.149994,1.050000,1737400.000,3.764541000e-02
3.149994,1.200000,1737400.000,3.506300900e-02
3.149994,1.350000,1737400.000,3.241428100e-02
3.149994,1.500000,1737400.000,2.976499000e-02
3.149994,1.650000,1737400.000,2.717171200e-02
3.149994,1.800000,1737400.000,2.468152400e-02
3.149994,1.950000,1737400.000,2.232901700e-02
3.149994,2.100000,1737400.000,2.013494200e-02
3.149994,2.250000,1737400.000,1.811230800e-02
3.149994,2.400000,1737400.000,1.626491200e-02
3.149994,2.550000,1737400.000,1.459023400e-02
3.149994,2.700000,1737400.000,1.308115200e-02
3.149994,2.850000,1737400.000,1.172757800e-02
3.149994,3.000000,1737400.000,1.051748300e-02
3.149994,3.150000,1737400.000,9.439005600e-03
3.149994,3.300000,1737400.000,8.479197400e-03
3.149994,3.450000,1737400.000,7.626408700e-03
3.149994,3.600000,1737400.000,6.868095200e-03
3.149994,3.750000,1737400.000,6.194576600e-03
3.149994,3.900000,1737400.000,5.596171900e-03
3.149994,4.050000,1737400.000,5.063903600e-03
3.149994,4.200000,1737400.000,4.590203000e-03
3.149994,4.350000,1737400.000,4.168277300e-03
3.149994,4.500000,1737400.000,3.791802300e-03
3.149994,4.650001,1737400.000,3.455696500e-03
3.149994,4.800000,1737400.000,3.154952900e-03
3.149994,4.950000,1737400.000,2.885535000e-03
3.149994,5.100000,1737400.000,2.643851300e-03
3.149994,5.250000,1737400.000,2.426622300e-03
3.149994,5.400001,1737400.000,2.231075200e-03
3.149994,5.550001,1737400.000,2.054753700e-03
3.149994,5.700000,1737400.000,1.895454400e-03
3.149994,5.850000,1737400.000,1.751423000e-03
3.149994,6.000000,1737400.000,1.620868200e-03
3.300003,-6.000000,1737400.000,1.634193100e-03
3.300003,-5.850000,1737400.000,1.762523500e-03
3.300003,-5.700000,1737400.000,1.903713200e-03
3.300003,-5.550000,1737400.000,2.059350400e-03
3.300003,-5.400000,1737400.000,2.231132300e-03
3.300003,-5.250000,1737400.000,2.420899800e-03
3.300003,-5.100000,1737400.000,2.630976600e-03
3.300003,-4.950000,1737400.000,2.863753400e-03
3.300003,-4.800000,1737400.000,3.122190800e-03
3.300003,-4.650000,1737400.000,3.409302700e-03
3.300003,-4.500000,1737400.000,3.728748600e-03
3.300003,-4.350000,1737400.000,4.084739800e-03
3.300003,-4.200000,1737400.000,4.481475400e-03
3.300003,-4.050000,1737400.000,4.924430100e-03
3.300003,-3.900000,1737400.000,5.419081900e-03
3.300003,-3.750000,1737400.000,5.971578800e-03
3.300003,-3.600000,1737400.000,6.588905300e-03
3.300003,-3.450000,1737400.000,7.278779300e-03
3.300003,-3.300000,1737400.000,8.048879900e-03
3.300003,-3.150000,1737400.000,8.907846700e-03
3.300003,-3.000000,1737400.000,9.864721700e-03
3.300003,-2.850000,1737400.000,1.092825900e-02
3.300003,-2.700000,1737400.000,1.210573500e-02
3.300003,-2.550000,1737400.000,1.340526100e-02
3.300003,-2.400000,1737400.000,1.483185700e-02
3.300003,-2.250000,1737400.000,1.638758200e-02
3.300003,-2.100000,1737400.000,1.807212500e-02
3.300003,-1.950000,1737400.000,1.987864800e-02
3.300003,-1.800000,1737400.000,2.179381800e-02
3.300003,-1.650000,1737400.000,2.379893500e-02
3.300003,-1.500000,1737400.000,2.586457700e-02
3.300003,-1.350000,1737400.000,2.795613000e-02
3.300003,-1.200000,1737400.000,3.002728700e-02
3.300003,-1.050000,1737400.000,3.203218500e-02
3.300003,-0.900000,1737400.000,3.391444900e-02
3.300003,-0.750000,1737400.000,3.562193300e-02
3.300003,-0.600000,1737400.000,3.710014500e-02
3.300003,-0.450000,1737400.000,3.830309500e-02
3.300003,-0.300000,1737400.000,3.919011500e-02
3.300003,-0.150000,1737400.000,3.973437300e-02
3.300003,0.000000,1737400.000,3.991500600e-02
3.300003,0.150000,1737400.000,3.972866100e-02
3.300003,0.300000,1737400.000,3.917886100e-02
3.300003,0.450000,1737400.000,3.828663900e-02
3.300003,0.600000,1737400.000,3.707907400e-02
3.300003,0.750000,1737400.000,3.559690100e-02
3.300003,0.900000,1737400.000,3.388614700e-02
3.300003,1.050000,1737400.000,3.200146500e-02
3.300003,1.200000,1737400.000,2.999496600e-02
3.300003,1.350000,1737400.000,2.792300000e-02
3.300003,1.500000,1737400.000,2.583135300e-02
3.300003,1.650000,1737400.000,2.376623300e-02
3.300003,1.800000,1737400.000,2.176210800e-02
3.300003,1.950000,1737400.000,1.984833100e-02
3.300003,2.100000,1737400.000,1.804344900e-02
3.300003,2.250000,1737400.000,1.636070700e-02
3.300003,2.400000,1737400.000,1.480686000e-02
3.300003,2.550000,1737400.000,1.338215300e-02
3.300003,2.700000,1737400.000,1.208446100e-02
3.300003,2.850000,1737400.000,1.090875000e-02
3.300003,3.000000,1737400.000,9.846871800e-03
3.300003,3.150000,1737400.000,8.891545200e-03
3.300003,3.300000,1737400.000,8.034005500e-03
3.300003,3.450000,1737400.000,7.265215100e-03
3.300003,3.600000,1737400.000,6.576556700e-03
3.300003,3.750000,1737400.000,5.960312000e-03
3.300003,3.900000,1737400.000,5.408806300e-03
3.300003,4.050000,1737400.000,4.915056400e-03
3.300003,4.200000,1737400.000,4.472915100e-03
3.300003,4.350000,1737400.000,4.076920000e-03
3.300003,4.500000,1737400.000,3.721588700e-03
3.300003,4.650001,1737400.000,3.402740700e-03
3.300003,4.800000,1737400.000,3.116160900e-03
3.300003,4.950000,1737400.000,2.858223300e-03
3.300003,5.100000,1737400.000,2.625898000e-03
3.300003,5.250000,1737400.000,2.416226700e-03
3.300003,5.400001,1737400.000,2.226807900e-03
3.300003,5.550001,1737400.000,2.055365000e-03
3.300003,5.700000,1737400.000,1.900037700e-03
3.300003,5.850000,1737400.000,1.759110200e-03
3.300003,6.000000,1737400.000,1.631044100e-03
3.449997,-6.000000,1737400.000,1.639403000e-03
3.449997,-5.850000,1737400.000,1.764876200e-03
3.449997,-5.700000,1737400.000,1.902510600e-03
3.449997,-5.550000,1737400.000,2.053751100e-03
3.449997,-5.400000,1737400.000,2.220117400e-03
3.449997,-5.250000,1737400.000,2.403263700e-03
3.449997,-5.100000,1737400.000,2.605270100e-03
3.449997,-4.950000,1737400.000,2.828314000e-03
3.449997,-4.800000,1737400.000,3.074825800e-03
3.449997,-4.650000,1737400.000,3.347548500e-03
3.449997,-4.500000,1737400.000,3.649476600e-03
3.449997,-4.350000,1737400.000,3.984294800e-03
3.449997,-4.200000,1737400.000,4.355534200e-03
3.449997,-4.050000,1737400.000,4.767715000e-03
3.449997,-3.900000,1737400.000,5.225160400e-03
3.449997,-3.750000,1737400.000,5.732991300e-03
3.449997,-3.600000,1737400.000,6.296457500e-03
3.449997,-3.450000,1737400.000,6.921878100e-03
3.449997,-3.300000,1737400.000,7.614748500e-03
3.449997,-3.150000,1737400.000,8.381486400e-03
3.449997,-3.000000,1737400.000,9.228231300e-03
3.449997,-2.850000,1737400.000,1.016143000e-02
3.449997,-2.700000,1737400.000,1.118516000e-02
3.449997,-2.550000,1737400.000,1.230428700e-02
3.449997,-2.400000,1737400.000,1.352048800e-02
3.449997,-2.250000,1737400.000,1.483392800e-02
3.449997,-2.100000,1737400.000,1.624184100e-02
3.449997,-1.950000,1737400.000,1.773600400e-02
3.449997,-1.800000,1737400.000,1.930490300e-02
3.449997,-1.650000,1737400.000,2.093195000e-02
3.449997,-1.500000,1737400.000,2.259296200e-02
3.449997,-1.350000,1737400.000,2.426093400e-02
3.449997,-1.200000,1737400.000,2.590020100e-02
3.449997,-1.050000,1737400.000,2.747683700e-02
3.449997,-0.900000,1737400.000,2.894881500e-02
3.449997,-0.750000,1737400.000,3.027820100e-02
3.449997,-0.600000,1737400.000,3.142386400e-02
3.449997,-0.450000,1737400.000,3.235566100e-02
3.449997,-0.300000,1737400.000,3.303956900e-02
3.449997,-0.150000,1737400.000,3.346051400e-02
3.449997,0.000000,1737400.000,3.359974100e-02
3.449997,0.150000,1737400.000,3.345608000e-02
3.449997,0.300000,1737400.000,3.303087400e-02
3.449997,0.450000,1737400.000,3.234292800e-02
3.449997,0.600000,1737400.000,3.140756500e-02
3.449997,0.750000,1737400.000,3.025871200e-02
3.449997,0.900000,1737400.000,2.892675500e-02
3.449997,1.050000,1737400.000,2.745276200e-02
3.449997,1.200000,1737400.000,2.587472900e-02
3.449997,1.350000,1737400.000,2.423465600e-02
3.449997,1.500000,1737400.000,2.256637700e-02
3.449997,1.650000,1737400.000,2.090555900e-02
3.449997,1.800000,1737400.000,1.927911300e-02
3.449997,1.950000,1737400.000,1.771108300e-02
3.449997,2.100000,1737400.000,1.621805400e-02
3.449997,2.250000,1737400.000,1.481141100e-02
3.449997,2.400000,1737400.000,1.349933800e-02
3.449997,2.550000,1737400.000,1.228456500e-02
3.449997,2.700000,1737400.000,1.116684700e-02
3.449997,2.850000,1737400.000,1.014450000e-02
3.449997,3.000000,1737400.000,9.212612300e-03
3.449997,3.150000,1737400.000,8.367113100e-03
3.449997,3.300000,1737400.000,7.601544200e-03
3.449997,3.450000,1737400.000,6.909753500e-03
3.449997,3.600000,1737400.000,6.285357200e-03
3.449997,3.750000,1737400.000,5.722791900e-03
3.449997,3.900000,1737400.000,5.215816800e-03
3.449997,4.050000,1737400.000,4.759161000e-03
3.449997,4.200000,1737400.000,4.347687600e-03
3.449997,4.350000,1737400.000,3.977082800e-03
3.449997,4.500000,1737400.000,3.642851400e-03
3.449997,4.650001,1737400.000,3.341454900e-03
3.449997,4.800000,1737400.000,3.069228200e-03
3.449997,4.950000,1737400.000,2.823149600e-03
3.449997,5.100000,1737400.000,2.600503300e-03
3.449997,5.250000,1737400.000,2.398871300e-03
3.449997,5.400001,1737400.000,2.216044900e-03
3.449997,5.550001,1737400.000,2.049994800e-03
3.449997,5.700000,1737400.000,1.899021200e-03
3.449997,5.850000,1737400.000,1.761643500e-03
3.449997,6.000000,1737400.000,1.636414900e-03
3.600006,-6.000000,1737400.000,1.640190300e-03
3.600006,-5.850000,1737400.000,1.762459400e-03
3.600006,-5.700000,1737400.000,1.896206700e-03
3.600006,-5.550000,1737400.000,2.042700700e-03
3.600006,-5.400000,1737400.000,2.203290300e-03
3.600006,-5.250000,1737400.000,2.379526800e-03
3.600006,-5.100000,1737400.000,2.573207700e-03
3.600006,-4.950000,1737400.000,2.786107200e-03
3.600006,-4.800000,1737400.000,3.020578800e-03
3.600006,-4.650000,1737400.000,3.278773600e-03
3.600006,-4.500000,1737400.000,3.563479200e-03
3.600006,-4.350000,1737400.000,3.877497500e-03
3.600006,-4.200000,1737400.000,4.223987900e-03
3.600006,-4.050000,1737400.000,4.606501800e-03
3.600006,-3.900000,1737400.000,5.028674500e-03
3.600006,-3.750000,1737400.000,5.494364300e-03
3.600006,-3.600000,1737400.000,6.007902700e-03
3.600006,-3.450000,1737400.000,6.574063700e-03
3.600006,-3.300000,1737400.000,7.196627000e-03
3.600006,-3.150000,1737400.000,7.880620700e-03
3.600006,-3.000000,1737400.000,8.630084300e-03
3.600006,-2.850000,1737400.000,9.449098500e-03
3.600006,-2.700000,1737400.000,1.034017600e-02
3.600006,-2.550000,1737400.000,1.130551300e-02
3.600006,-2.400000,1737400.000,1.234551400e-02
3.600006,-2.250000,1737400.000,1.345849400e-02
3.600006,-2.100000,1737400.000,1.464069900e-02
3.600006,-1.950000,1737400.000,1.588398700e-02
3.600006,-1.800000,1737400.000,1.717793800e-02
3.600006,-1.650000,1737400.000,1.850791500e-02
3.600006,-1.500000,1737400.000,1.985585900e-02
3.600006,-1.350000,1737400.000,2.119818800e-02
3.600006,-1.200000,1737400.000,2.250906700e-02
3.600006,-1.050000,1737400.000,2.376245400e-02
3.600006,-0.900000,1737400.000,2.492584500e-02
3.600006,-0.750000,1737400.000,2.597285500e-02
3.600006,-0.600000,1737400.000,2.687287700e-02
3.600006,-0.450000,1737400.000,2.760152200e-02
3.600006,-0.300000,1737400.000,2.813573000e-02
3.600006,-0.150000,1737400.000,2.846440600e-02
3.600006,0.000000,1737400.000,2.857297000e-02
3.600006,0.150000,1737400.000,2.846092300e-02
3.600006,0.300000,1737400.000,2.812901800e-02
3.600006,0.450000,1737400.000,2.759160300e-02
3.600006,0.600000,1737400.000,2.686010000e-02
3.600006,0.750000,1737400.000,2.595756300e-02
