longitude_deg,latitude_deg,radius_m,Br
6.000000,4.000000,1737400.000,-3.141178898e-02
6.000000,4.400000,1737400.000,-3.045535100e-02
6.000000,4.800000,1737400.000,-2.885060969e-02
6.000000,5.200000,1737400.000,-2.688248883e-02
6.000000,5.600000,1737400.000,-2.474974372e-02
6.000000,6.000000,1737400.000,-2.258778672e-02
6.000000,6.400000,1737400.000,-2.048533169e-02
6.000000,6.800000,1737400.000,-1.849663332e-02
6.000000,7.200000,1737400.000,-1.665155032e-02
6.000000,7.600000,1737400.000,-1.496315690e-02
6.000000,8.000000,1737400.000,-1.343336696e-02
6.000000,8.400001,1737400.000,-1.205715253e-02
6.000000,8.800000,1737400.000,-1.082520160e-02
6.000000,9.200001,1737400.000,-9.726105320e-03
6.000000,9.600000,1737400.000,-8.747678000e-03
6.000000,10.000000,1737400.000,-7.877794320e-03
6.000000,10.400001,1737400.000,-7.104783740e-03
6.000000,10.800000,1737400.000,-6.417797910e-03
6.000000,11.200001,1737400.000,-5.806978930e-03
6.000000,11.600000,1737400.000,-5.263442850e-03
6.000000,12.000000,1737400.000,-4.779248220e-03
6.399994,-12.000000,1737400.000,-1.494638274e-03
6.399994,-11.600000,1737400.000,-1.534965602e-03
6.399994,-11.200000,1737400.000,-1.568654786e-03
6.399994,-10.800000,1737400.000,-1.592495839e-03
6.399994,-10.400000,1737400.000,-1.602114638e-03
6.399994,-10.000000,1737400.000,-1.591502351e-03
6.399994,-9.600000,1737400.000,-1.552443131e-03
6.399994,-9.200000,1737400.000,-1.473500126e-03
6.399994,-8.800000,1737400.000,-1.338762581e-03
6.399994,-8.400000,1737400.000,-1.125852899e-03
6.399994,-8.000000,1737400.000,-8.028906900e-04
6.399994,-7.600000,1737400.000,-3.239523600e-04
6.399994,-7.200000,1737400.000,3.783158000e-04
6.399994,-6.800000,1737400.000,1.404236360e-03
6.399994,-6.400000,1737400.000,2.906995410e-03
6.399994,-6.000000,1737400.000,5.126265700e-03
6.399994,-5.600000,1737400.000,8.449089830e-03
6.399994,-5.200000,1737400.000,1.352564693e-02
6.399994,-4.800000,1737400.000,2.150030606e-02
6.399994,-4.400000,1737400.000,3.451454288e-02
6.399994,-4.000000,1737400.000,5.690782254e-02
6.399994,-3.600000,1737400.000,9.849153837e-02
6.399994,-3.200000,1737400.000,1.854550787e-01
6.399994,-2.800000,1737400.000,4.104738721e-01
6.399994,-2.400000,1737400.000,1.367356200e+00
6.399994,-2.000000,1737400.000,3.023677899e+01
6.399994,-1.600000,1737400.000,-3.332093339e+01
6.399994,-1.200000,1737400.000,-4.011358248e+00
6.399994,-0.800000,1737400.000,-4.173334531e+00
6.399994,-0.400000,1737400.000,-3.514080634e+01
6.399994,0.000000,1737400.000,-2.284704971e+01
6.399994,0.400000,1737400.000,6.412991619e-01
6.399994,0.800000,1737400.000,2.433900951e-01
6.399994,1.200000,1737400.000,1.062642654e-01
6.399994,1.600000,1737400.000,4.522412072e-02
6.399994,2.000000,1737400.000,1.382775264e-02
6.399994,2.400000,1737400.000,-3.618501220e-03
6.399994,2.800000,1737400.000,-1.361316355e-02
6.399994,3.200000,1737400.000,-1.925608487e-02
6.399994,3.600000,1737400.000,-2.219761233e-02
6.399994,4.000000,1737400.000,-2.340219214e-02
6.399994,4.400000,1737400.000,-2.347598649e-02
6.399994,4.800000,1737400.000,-2.282251484e-02
6.399994,5.200000,1737400.000,-2.171852203e-02
6.399994,5.600000,1737400.000,-2.035726745e-02
6.399994,6.000000,1737400.000,-1.887250212e-02
6.399994,6.400000,1737400.000,-1.735605089e-02
6.399994,6.800000,1737400.000,-1.586844431e-02
6.399994,7.200000,1737400.000,-1.444772778e-02
6.399994,7.600000,1737400.000,-1.311635596e-02
6.399994,8.000000,1737400.000,-1.188535138e-02
6.399994,8.400001,1737400.000,-1.075824755e-02
6.399994,8.800000,1737400.000,-9.733629460e-03
6.399994,9.200001,1737400.000,-8.806936760e-03
6.399994,9.600000,1737400.000,-7.971886330e-03
6.399994,10.000000,1737400.000,-7.221250270e-03
6.399994,10.400001,1737400.000,-6.547558870e-03
6.399994,10.800000,1737400.000,-5.943502620e-03
6.399994,11.200001,1737400.000,-5.402019790e-03
6.399994,11.600000,1737400.000,-4.916619040e-03
6.399994,12.000000,1737400.000,-4.481262730e-03
6.800003,-12.000000,1737400.000,-1.376600122e-03
6.800003,-11.600000,1737400.000,-1.402684714e-03
6.800003,-11.200000,1737400.000,-1.419890299e-03
6.800003,-10.800000,1737400.000,-1.424538361e-03
6.800003,-10.400000,1737400.000,-1.411688437e-03
6.800003,-10.000000,1737400.000,-1.374625454e-03
6.800003,-9.600000,1737400.000,-1.304197241e-03
6.800003,-9.200000,1737400.000,-1.187834922e-03
6.800003,-8.800000,1737400.000,-1.008084077e-03
6.800003,-8.400000,1737400.000,-7.404600780e-04
6.800003,-8.000000,1737400.000,-3.503324900e-04
6.800003,-7.600000,1737400.000,2.122396400e-04
6.800003,-7.200000,1737400.000,1.020360530e-03
6.800003,-6.800000,1737400.000,2.183024750e-03
6.800003,-6.400000,1737400.000,3.867097780e-03
6.800003,-6.000000,1737400.000,6.334892280e-03
6.800003,-5.600000,1737400.000,1.001315508e-02
6.800003,-5.200000,1737400.000,1.562618885e-02
6.800003,-4.800000,1737400.000,2.446665891e-02
6.800003,-4.400000,1737400.000,3.899779866e-02
6.800003,-4.000000,1737400.000,6.432280741e-02
6.800003,-3.600000,1737400.000,1.122714447e-01
6.800003,-3.200000,1737400.000,2.150964897e-01
6.800003,-2.800000,1737400.000,4.866117476e-01
6.800003,-2.400000,1737400.000,1.603375149e+00
6.800003,-2.000000,1737400.000,2.810876589e+01
6.800003,-1.600000,1737400.000,-2.999831726e+00
6.800003,-1.200000,1737400.000,4.983185744e+00
6.800003,-0.800000,1737400.000,4.899818215e+00
6.800003,-0.400000,1737400.000,-3.946021170e+00
6.800003,0.000000,1737400.000,-2.187491047e+01
6.800003,0.400000,1737400.000,8.096148570e-01
6.800003,0.800000,1737400.000,3.023393870e-01
6.800003,1.200000,1737400.000,1.339262143e-01
6.800003,1.600000,1737400.000,6.202300065e-02
6.800003,2.000000,1737400.000,2.615173313e-02
6.800003,2.400000,1737400.000,6.510520110e-03
6.800003,2.800000,1737400.000,-4.803617540e-03
6.800003,3.200000,1737400.000,-1.141827242e-02
6.800003,3.600000,1737400.000,-1.519001564e-02
6.800003,4.000000,1737400.000,-1.715943273e-02
6.800003,4.400000,1737400.000,-1.795496882e-02
6.800003,4.800000,1737400.000,-1.798001826e-02
6.800003,5.200000,1737400.000,-1.750525865e-02
6.800003,5.600000,1737400.000,-1.671759554e-02
6.800003,6.000000,1737400.000,-1.574721195e-02
6.800003,6.400000,1737400.000,-1.468496607e-02
6.800003,6.800000,1737400.000,-1.359347353e-02
6.800003,7.200000,1737400.000,-1.251481875e-02
6.800003,7.600000,1737400.000,-1.147637966e-02
6.800003,8.000000,1737400.000,-1.049463812e-02
6.800003,8.400001,1737400.000,-9.578766100e-03
6.800003,8.800000,1737400.000,-8.732485590e-03
6.800003,9.200001,1737400.000,-7.956139690e-03
6.800003,9.600000,1737400.000,-7.247599960e-03
6.800003,10.000000,1737400.000,-6.603455450e-03
6.800003,10.400001,1737400.000,-6.019478400e-03
6.800003,10.800000,1737400.000,-5.490996270e-03
6.800003,11.200001,1737400.000,-5.013330370e-03
6.800003,11.600000,1737400.000,-4.581811390e-03
6.800003,12.000000,1737400.000,-4.192135740e-03
7.199997,-12.000000,1737400.000,-1.264275019e-03
7.199997,-11.600000,1737400.000,-1.277506222e-03
7.199997,-11.200000,1737400.000,-1.279954145e-03
7.199997,-10.800000,1737400.000,-1.267621918e-03
7.199997,-10.400000,1737400.000,-1.235158469e-03
7.199997,-10.000000,1737400.000,-1.175360865e-03
7.199997,-9.600000,1737400.000,-1.078446208e-03
7.199997,-9.200000,1737400.000,-9.310908650e-04
7.199997,-8.800000,1737400.000,-7.149022430e-04
7.199997,-8.400000,1737400.000,-4.042493030e-04
7.199997,-8.000000,1737400.000,3.706836500e-05
7.199997,-7.600000,1737400.000,6.609181700e-04
7.199997,-7.200000,1737400.000,1.542980300e-03
7.199997,-6.800000,1737400.000,2.795975860e-03
7.199997,-6.400000,1737400.000,4.591899280e-03
7.199997,-6.000000,1737400.000,7.200884460e-03
7.199997,-5.600000,1737400.000,1.106247698e-02
7.199997,-5.200000,1737400.000,1.692258045e-02
7.199997,-4.800000,1737400.000,2.611476411e-02
7.199997,-4.400000,1737400.000,4.118573996e-02
7.199997,-4.000000,1737400.000,6.742619419e-02
7.199997,-3.600000,1737400.000,1.171281939e-01
7.199997,-3.200000,1737400.000,2.237759904e-01
7.199997,-2.800000,1737400.000,5.044031873e-01
7.199997,-2.400000,1737400.000,1.639266664e+00
7.199997,-2.000000,1737400.000,3.121692950e+01
7.199997,-1.600000,1737400.000,-2.745887503e+00
7.199997,-1.200000,1737400.000,5.115114611e+00
7.199997,-0.800000,1737400.000,5.030650889e+00
7.199997,-0.400000,1737400.000,-3.689198912e+00
7.199997,0.000000,1737400.000,-1.881777462e+01
7.199997,0.400000,1737400.000,8.484106109e-01
7.199997,0.800000,1737400.000,3.235852272e-01
7.199997,1.200000,1737400.000,1.465670839e-01
7.199997,1.600000,1737400.000,7.121656348e-02
7.199997,2.000000,1737400.000,3.382922383e-02
7.199997,2.400000,1737400.000,1.337033862e-02
7.199997,2.800000,1737400.000,1.485125350e-03
7.199997,3.200000,1737400.000,-5.624170000e-03
7.199997,3.600000,1737400.000,-9.875864850e-03
7.199997,4.000000,1737400.000,-1.232668880e-02
7.199997,4.400000,1737400.000,-1.360268254e-02
7.199997,4.800000,1737400.000,-1.409832544e-02
7.199997,5.200000,1737400.000,-1.407409915e-02
7.199997,5.600000,1737400.000,-1.370825978e-02
7.199997,6.000000,1737400.000,-1.312514318e-02
7.199997,6.400000,1737400.000,-1.241252353e-02
7.199997,6.800000,1737400.000,-1.163223818e-02
7.199997,7.200000,1737400.000,-1.082741285e-02
7.199997,7.600000,1737400.000,-1.002764277e-02
7.199997,8.000000,1737400.000,-9.252431270e-03
7.199997,8.400001,1737400.000,-8.514222920e-03
7.199997,8.800000,1737400.000,-7.820133770e-03
7.199997,9.200001,1737400.000,-7.173733290e-03
7.199997,9.600000,1737400.000,-6.576016880e-03
7.199997,10.000000,1737400.000,-6.026234230e-03
7.199997,10.400001,1737400.000,-5.522493670e-03
7.199997,10.800000,1737400.000,-5.062338410e-03
7.199997,11.200001,1737400.000,-4.642813550e-03
7.199997,11.600000,1737400.000,-4.260903390e-03
7.199997,12.000000,1737400.000,-3.913537210e-03
7.600006,-12.000000,1737400.000,-1.158325330e-03
7.600006,-11.600000,1737400.000,-1.160158543e-03
7.600006,-11.200000,1737400.000,-1.149709295e-03
7.600006,-10.800000,1737400.000,-1.122763082e-03
7.600006,-10.400000,1737400.000,-1.073722657e-03
7.600006,-10.000000,1737400.000,-9.950814280e-04
7.600006,-9.600000,1737400.000,-8.767859410e-04
7.600006,-9.200000,1737400.000,-7.051733030e-04
7.600006,-8.800000,1737400.000,-4.615270800e-04
7.600006,-8.400000,1737400.000,-1.199663190e-04
7.600006,-8.000000,1737400.000,3.559114590e-04
7.600006,-7.600000,1737400.000,1.017828505e-03
7.600006,-7.200000,1737400.000,1.940878940e-03
7.600006,-6.800000,1737400.000,3.236048110e-03
7.600006,-6.400000,1737400.000,5.071636360e-03
7.600006,-6.000000,1737400.000,7.709981550e-03
7.600006,-5.600000,1737400.000,1.157431420e-02
7.600006,-5.200000,1737400.000,1.737611742e-02
7.600006,-4.800000,1737400.000,2.637362109e-02
7.600006,-4.400000,1737400.000,4.093756954e-02
7.600006,-4.000000,1737400.000,6.591914769e-02
7.600006,-3.600000,1737400.000,1.124115863e-01
7.600006,-3.200000,1737400.000,2.102921116e-01
7.600006,-2.800000,1737400.000,4.649669053e-01
7.600006,-2.400000,1737400.000,1.522862352e+00
7.600006,-2.000000,1737400.000,2.855551280e+01
7.600006,-1.600000,1737400.000,-3.045304742e+01
7.600006,-1.200000,1737400.000,-2.510128202e+00
7.600006,-0.800000,1737400.000,-2.672716296e+00
7.600006,-0.400000,1737400.000,-3.226723644e+01
7.600006,0.000000,1737400.000,-2.444826162e+01
7.600006,0.400000,1737400.000,8.057566707e-01
7.600006,0.800000,1737400.000,3.086120922e-01
7.600006,1.200000,1737400.000,1.434014586e-01
7.600006,1.600000,1737400.000,7.260711144e-02
7.600006,2.000000,1737400.000,3.702355710e-02
7.600006,2.400000,1737400.000,1.727360933e-02
7.600006,2.800000,1737400.000,5.608774340e-03
7.600006,3.200000,1737400.000,-1.526741860e-03
7.600006,3.600000,1737400.000,-5.941658360e-03
7.600006,4.000000,1737400.000,-8.635053680e-03
7.600006,4.400000,1737400.000,-1.019815071e-02
7.600006,4.800000,1737400.000,-1.100157973e-02
7.600006,5.200000,1737400.000,-1.128909549e-02
7.600006,5.600000,1737400.000,-1.122696975e-02
7.600006,6.000000,1737400.000,-1.093146576e-02
7.600006,6.400000,1737400.000,-1.048520653e-02
7.600006,6.800000,1737400.000,-9.947365820e-03
7.600006,7.200000,1737400.000,-9.360119280e-03
7.600006,7.600000,1737400.000,-8.753449750e-03
7.600006,8.000000,1737400.000,-8.148084060e-03
7.600006,8.400001,1737400.000,-7.558250090e-03
7.600006,8.800000,1737400.000,-6.993139320e-03
7.600006,9.200001,1737400.000,-6.458362950e-03
7.600006,9.600000,1737400.000,-5.956877930e-03
7.600006,10.000000,1737400.000,-5.489996330e-03
7.600006,10.400001,1737400.000,-5.057576160e-03
7.600006,10.800000,1737400.000,-4.658666990e-03
7.600006,11.200001,1737400.000,-4.291811980e-03
7.600006,11.600000,1737400.000,-3.955165000e-03
7.600006,12.000000,1737400.000,-3.646732630e-03
8.000000,-12.000000,1737400.000,-1.059213990e-03
8.000000,-11.600000,1737400.000,-1.051172271e-03
8.000000,-11.200000,1737400.000,-1.029756570e-03
8.000000,-10.800000,1737400.000,-9.906325553e-04
8.000000,-10.400000,1737400.000,-9.280850510e-04
8.000000,-10.000000,1737400.000,-8.345868390e-04
8.000000,-9.600000,1737400.000,-7.000587380e-04
8.000000,-9.200000,1737400.000,-5.109056900e-04
8.000000,-8.800000,1737400.000,-2.487268420e-04
8.000000,-8.400000,1737400.000,1.118246150e-04
8.000000,-8.000000,1737400.000,6.059738750e-04
8.000000,-7.600000,1737400.000,1.283463124e-03
8.000000,-7.200000,1737400.000,2.215749130e-03
8.000000,-6.800000,1737400.000,3.507266850e-03
8.000000,-6.400000,1737400.000,5.314656480e-03
8.000000,-6.000000,1737400.000,7.878461450e-03
8.000000,-5.600000,1737400.000,1.158061898e-02
8.000000,-5.200000,1737400.000,1.705089335e-02
8.000000,-4.800000,1737400.000,2.537609585e-02
8.000000,-4.400000,1737400.000,3.854400827e-02
8.000000,-4.000000,1737400.000,6.047595047e-02
8.000000,-3.600000,1737400.000,9.973727913e-02
8.000000,-3.200000,1737400.000,1.781807785e-01
8.000000,-2.800000,1737400.000,3.684005752e-01
8.000000,-2.400000,1737400.000,1.097449037e+00
8.000000,-2.000000,1737400.000,3.438811676e+01
8.000000,-1.600000,1737400.000,4.662386895e+01
8.000000,-1.200000,1737400.000,4.168059351e+01
8.000000,-0.800000,1737400.000,4.647514294e+01
8.000000,-0.400000,1737400.000,4.274797773e+01
8.000000,0.000000,1737400.000,7.061172439e+00
8.000000,0.400000,1737400.000,6.783088660e-01
8.000000,0.800000,1737400.000,2.595261384e-01
8.000000,1.200000,1737400.000,1.265756423e-01
8.000000,1.600000,1737400.000,6.734079208e-02
8.000000,2.000000,1737400.000,3.640686974e-02
8.000000,2.400000,1737400.000,1.868815516e-02
8.000000,2.800000,1737400.000,7.934851680e-03
8.000000,3.200000,1737400.000,1.179201080e-03
8.000000,3.600000,1737400.000,-3.130757770e-03
8.000000,4.000000,1737400.000,-5.870686500e-03
8.000000,4.400000,1737400.000,-7.565954540e-03
8.000000,4.800000,1737400.000,-8.549162160e-03
8.000000,5.200000,1737400.000,-9.039991100e-03
8.000000,5.600000,1737400.000,-9.189133810e-03
8.000000,6.000000,1737400.000,-9.102501630e-03
8.000000,6.400000,1737400.000,-8.856070880e-03
8.000000,6.800000,1737400.000,-8.504887460e-03
8.000000,7.200000,1737400.000,-8.088879520e-03
8.000000,7.600000,1737400.000,-7.637140180e-03
8.000000,8.000000,1737400.000,-7.170479020e-03
8.000000,8.400001,1737400.000,-6.703728340e-03
8.000000,8.800000,1737400.000,-6.247068360e-03
8.000000,9.200001,1737400.000,-5.807407760e-03
8.000000,9.600000,1737400.000,-5.389079730e-03
8.000000,10.000000,1737400.000,-4.994525000e-03
8.000000,10.400001,1737400.000,-4.624977230e-03
8.000000,10.800000,1737400.000,-4.280652180e-03
8.000000,11.200001,1737400.000,-3.961112020e-03
8.000000,11.600000,1737400.000,-3.665473880e-03
8.000000,12.000000,1737400.000,-3.392607810e-03
8.399994,-12.000000,1737400.000,-9.672463210e-04
8.399994,-11.600000,1737400.000,-9.508917379e-04
8.399994,-11.200000,1737400.000,-9.204117244e-04
8.399994,-10.800000,1737400.000,-8.714936959e-04
8.399994,-10.400000,1737400.000,-7.985026150e-04
8.399994,-10.000000,1737400.000,-6.940074610e-04
8.399994,-9.600000,1737400.000,-5.482127620e-04
8.399994,-9.200000,1737400.000,-3.479853730e-04
8.399994,-8.800000,1737400.000,-7.568692100e-05
8.399994,-8.400000,1737400.000,2.926599000e-04
8.399994,-8.000000,1737400.000,7.901056580e-04
8.399994,-7.600000,1737400.000,1.462773410e-03
8.399994,-7.200000,1737400.000,2.376042700e-03
8.399994,-6.800000,1737400.000,3.624053520e-03
8.399994,-6.400000,1737400.000,5.345665400e-03
8.399994,-6.000000,1737400.000,7.749839490e-03
8.399994,-5.600000,1737400.000,1.116049639e-02
8.399994,-5.200000,1737400.000,1.609592966e-02
8.399994,-4.800000,1737400.000,2.341810373e-02
8.399994,-4.400000,1737400.000,3.463077972e-02
8.399994,-4.000000,1737400.000,5.251904660e-02
8.399994,-3.600000,1737400.000,8.265683745e-02
8.399994,-3.200000,1737400.000,1.374921214e-01
8.399994,-2.800000,1737400.000,2.494410736e-01
8.399994,-2.400000,1737400.000,5.198036758e-01
8.399994,-2.000000,1737400.000,1.162886784e+00
8.399994,-1.600000,1737400.000,1.703930080e+00
8.399994,-1.200000,1737400.000,1.862655087e+00
8.399994,-0.800000,1737400.000,1.840587098e+00
8.399994,-0.400000,1737400.000,1.607957947e+00
8.399994,0.000000,1737400.000,9.658843967e-01
8.399994,0.400000,1737400.000,3.975650919e-01
8.399994,0.800000,1737400.000,1.889611508e-01
8.399994,1.200000,1737400.000,1.016815931e-01
8.399994,1.600000,1737400.000,5.776702868e-02
8.399994,2.000000,1737400.000,3.309650382e-02
8.399994,2.400000,1737400.000,1.823635104e-02
8.399994,2.800000,1737400.000,8.866451320e-03
8.399994,3.200000,1737400.000,2.786123430e-03
8.399994,3.600000,1737400.000,-1.216648600e-03
8.399994,4.000000,1737400.000,-3.852656370e-03
8.399994,4.400000,1737400.000,-5.560789650e-03
8.399994,4.800000,1737400.000,-6.624639740e-03
8.399994,5.200000,1737400.000,-7.234588600e-03
8.399994,5.600000,1737400.000,-7.522729350e-03
8.399994,6.000000,1737400.000,-7.582961990e-03
8.399994,6.400000,1737400.000,-7.483330620e-03
8.399994,6.800000,1737400.000,-7.273719170e-03
8.399994,7.200000,1737400.000,-6.991029990e-03
8.399994,7.600000,1737400.000,-6.662507100e-03
8.399994,8.000000,1737400.000,-6.308182090e-03
8.399994,8.400001,1737400.000,-5.942768300e-03
8.399994,8.800000,1737400.000,-5.576769530e-03
8.399994,9.200001,1737400.000,-5.217696030e-03
8.399994,9.600000,1737400.000,-4.870581880e-03
8.399994,10.000000,1737400.000,-4.538805420e-03
8.399994,10.400001,1737400.000,-4.224365060e-03
8.399994,10.800000,1737400.000,-3.928341750e-03
8.399994,11.200001,1737400.000,-3.651067820e-03
8.399994,11.600000,1737400.000,-3.392355920e-03
8.399994,12.000000,1737400.000,-3.151768830e-03
8.800003,-12.000000,1737400.000,-8.825888470e-04
8.800003,-11.600000,1737400.000,-8.594036221e-04
8.800003,-11.200000,1737400.000,-8.217349202e-04
8.800003,-10.800000,1737400.000,-7.653485343e-04
8.800003,-10.400000,1737400.000,-6.847921660e-04
8.800003,-10.000000,1737400.000,-5.729643860e-04
8.800003,-9.600000,1737400.000,-4.205136820e-04
8.800003,-9.200000,1737400.000,-2.151158560e-04
8.800003,-8.800000,1737400.000,5.966044200e-05
8.800003,-8.400000,1737400.000,4.259063280e-04
8.800003,-8.000000,1737400.000,9.136563770e-04
8.800003,-7.600000,1737400.000,1.564263730e-03
8.800003,-7.200000,1737400.000,2.435350353e-03
8.800003,-6.800000,1737400.000,3.608391450e-03
8.800003,-6.400000,1737400.000,5.201039770e-03
8.800003,-6.000000,1737400.000,7.385614720e-03
8.800003,-5.600000,1737400.000,1.042130289e-02
8.800003,-5.200000,1737400.000,1.470635895e-02
8.800003,-4.800000,1737400.000,2.087180127e-02
8.800003,-4.400000,1737400.000,2.994849036e-02
8.800003,-4.000000,1737400.000,4.368641434e-02
8.800003,-3.600000,1737400.000,6.516736119e-02
8.800003,-3.200000,1737400.000,1.000097511e-01
8.800003,-2.800000,1737400.000,1.583487371e-01
8.800003,-2.400000,1737400.000,2.546394559e-01
8.800003,-2.000000,1737400.000,3.868930001e-01
8.800003,-1.600000,1737400.000,5.016737551e-01
8.800003,-1.200000,1737400.000,5.545406896e-01
8.800003,-0.800000,1737400.000,5.440553469e-01
8.800003,-0.400000,1737400.000,4.696121637e-01
8.800003,0.000000,1737400.000,3.401132111e-01
8.800003,0.400000,1737400.000,2.114809554e-01
8.800003,0.800000,1737400.000,1.262318187e-01
8.800003,1.200000,1737400.000,7.634680491e-02
8.800003,1.600000,1737400.000,4.671449987e-02
8.800003,2.000000,1737400.000,2.837648400e-02
8.800003,2.400000,1737400.000,1.659843326e-02
8.800003,2.800000,1737400.000,8.815701540e-03
8.800003,3.200000,1737400.000,3.572629950e-03
8.800003,3.600000,1737400.000,4.650550000e-06
8.800003,4.000000,1737400.000,-2.424147060e-03
8.800003,4.400000,1737400.000,-4.058973530e-03
8.800003,4.800000,1737400.000,-5.129801040e-03
8.800003,5.200000,1737400.000,-5.795075130e-03
8.800003,5.600000,1737400.000,-6.166584340e-03
8.800003,6.000000,1737400.000,-6.325185040e-03
8.800003,6.400000,1737400.000,-6.330255230e-03
8.800003,6.800000,1737400.000,-6.226088580e-03
8.800003,7.200000,1737400.000,-6.045712280e-03
8.800003,7.600000,1737400.000,-5.814128070e-03
8.800003,8.000000,1737400.000,-5.550024140e-03
8.800003,8.400001,1737400.000,-5.267426300e-03
8.800003,8.800000,1737400.000,-4.976674590e-03
8.800003,9.200001,1737400.000,-4.685390800e-03
8.800003,9.600000,1737400.000,-4.398988890e-03
8.800003,10.000000,1737400.000,-4.121308060e-03
8.800003,10.400001,1737400.000,-3.854884610e-03
8.800003,10.800000,1737400.000,-3.601331480e-03
8.800003,11.200001,1737400.000,-3.361583080e-03
8.800003,11.600000,1737400.000,-3.135959050e-03
8.800003,12.000000,1737400.000,-2.924503910e-03
9.199997,-12.000000,1737400.000,-8.052305776e-04
9.199997,-11.600000,1737400.000,-7.766615890e-04
9.199997,-11.200000,1737400.000,-7.335498823e-04
9.199997,-10.800000,1737400.000,-6.718639373e-04
9.199997,-10.400000,1737400.000,-5.864388140e-04
9.199997,-10.000000,1737400.000,-4.705707060e-04
9.199997,-9.600000,1737400.000,-3.156092070e-04
9.199997,-9.200000,1737400.000,-1.102230140e-04
9.199997,-8.800000,1737400.000,1.605048500e-04
9.199997,-8.400000,1737400.000,5.163527280e-04
9.199997,-8.000000,1737400.000,9.838611080e-04
9.199997,-7.600000,1737400.000,1.598916379e-03
9.199997,-7.200000,1737400.000,2.410592952e-03
9.199997,-6.800000,1737400.000,3.486813847e-03
9.199997,-6.400000,1737400.000,4.922954660e-03
9.199997,-6.000000,1737400.000,6.854816630e-03
9.199997,-5.600000,1737400.000,9.478195790e-03
9.199997,-5.200000,1737400.000,1.308116353e-02
9.199997,-4.800000,1737400.000,1.809227597e-02
9.199997,-4.400000,1737400.000,2.515930306e-02
9.199997,-4.000000,1737400.000,3.526867092e-02
9.199997,-3.600000,1737400.000,4.990400416e-02
9.199997,-3.200000,1737400.000,7.118655099e-02
9.199997,-2.800000,1737400.000,1.015989810e-01
9.199997,-2.400000,1737400.000,1.421422214e-01
9.199997,-2.000000,1737400.000,1.878630197e-01
9.199997,-1.600000,1737400.000,2.261487071e-01
9.199997,-1.200000,1737400.000,2.451884763e-01
9.199997,-0.800000,1737400.000,2.404294331e-01
9.199997,-0.400000,1737400.000,2.126678594e-01
9.199997,0.000000,1737400.000,1.687048892e-01
9.199997,0.400000,1737400.000,1.218640711e-01
9.199997,0.800000,1737400.000,8.325127893e-02
9.199997,1.200000,1737400.000,5.544703272e-02
9.199997,1.600000,1737400.000,3.636038504e-02
9.199997,2.000000,1737400.000,2.333938472e-02
9.199997,2.400000,1737400.000,1.438382089e-02
9.199997,2.800000,1737400.000,8.157115090e-03
9.199997,3.200000,1737400.000,3.789756110e-03
9.199997,3.600000,1737400.000,7.135282900e-04
9.199997,4.000000,1737400.000,-1.449079550e-03
9.199997,4.400000,1737400.000,-2.954673470e-03
9.199997,4.800000,1737400.000,-3.981227300e-03
9.199997,5.200000,1737400.000,-4.655205520e-03
9.199997,5.600000,1737400.000,-5.068239840e-03
9.199997,6.000000,1737400.000,-5.287909590e-03
9.199997,6.400000,1737400.000,-5.364772560e-03
9.199997,6.800000,1737400.000,-5.337074360e-03
9.199997,7.200000,1737400.000,-5.233951540e-03
9.199997,7.600000,1737400.000,-5.077706100e-03
9.199997,8.000000,1737400.000,-4.885339040e-03
9.199997,8.400001,1737400.000,-4.669866970e-03
9.199997,8.800000,1737400.000,-4.441110020e-03
9.199997,9.200001,1737400.000,-4.206499820e-03
9.199997,9.600000,1737400.000,-3.971536520e-03
9.199997,10.000000,1737400.000,-3.740207260e-03
9.199997,10.400001,1737400.000,-3.515393040e-03
9.199997,10.800000,1737400.000,-3.299027170e-03
9.199997,11.200001,1737400.000,-3.092398820e-03
9.199997,11.600000,1737400.000,-2.896214500e-03
9.199997,12.000000,1737400.000,-2.710891830e-03
9.600006,-12.000000,1737400.000,-7.350428905e-04
9.600006,-11.600000,1737400.000,-7.024196375e-04
9.600006,-11.200000,1737400.000,-6.554927060e-04
9.600006,-10.800000,1737400.000,-5.904633291e-04
9.600006,-10.400000,1737400.000,-5.025168840e-04
9.600006,-10.000000,1737400.000,-3.855386370e-04
9.600006,-9.600000,1737400.000,-2.316223480e-04
9.600006,-9.200000,1737400.000,-3.060667900e-05
9.600006,-8.800000,1737400.000,2.307277520e-04
9.600006,-8.400000,1737400.000,5.697076530e-04
9.600006,-8.000000,1737400.000,1.009069779e-03
9.600006,-7.600000,1737400.000,1.579077073e-03
9.600006,-7.200000,1737400.000,2.320222715e-03
9.600006,-6.800000,1737400.000,3.287065485e-03
9.600006,-6.400000,1737400.000,4.554123871e-03
9.600006,-6.000000,1737400.000,6.223443830e-03
9.600006,-5.600000,1737400.000,8.436290350e-03
9.600006,-5.200000,1737400.000,1.138897109e-02
9.600006,-4.800000,1737400.000,1.535420678e-02
9.600006,-4.400000,1737400.000,2.070823516e-02
9.600006,-4.000000,1737400.000,2.795688989e-02
9.600006,-3.600000,1737400.000,3.773245941e-02
9.600006,-3.200000,1737400.000,5.070418427e-02
9.600006,-2.800000,1737400.000,6.723729069e-02
9.600006,-2.400000,1737400.000,8.665207444e-02
9.600006,-2.000000,1737400.000,1.063553032e-01
9.600006,-1.600000,1737400.000,1.220665556e-01
