longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
5.199997,-6.400000,1737400.000,-1.053442330e-03,1.129524060e-02,-4.446824340e-02,4.589244897e-02
5.199997,-6.000000,1737400.000,-2.648204000e-05,1.151079610e-02,-5.142692880e-02,5.269941303e-02
5.199997,-5.600000,1737400.000,1.557025070e-03,1.078907431e-02,-6.016649160e-02,6.114601510e-02
5.199997,-5.200000,1737400.000,3.983583340e-03,8.325224500e-03,-7.120911120e-02,7.180470609e-02
5.199997,-4.800000,1737400.000,7.704514630e-03,2.665253700e-03,-8.516367570e-02,8.555299400e-02
5.199997,-4.400000,1737400.000,1.344306355e-02,-8.859936900e-03,-1.025920411e-01,1.038476834e-01
5.199997,-4.000000,1737400.000,2.237885427e-02,-3.124337170e-02,-1.235299138e-01,1.293700159e-01
5.199997,-3.600000,1737400.000,3.644957908e-02,-7.400804350e-02,-1.459314079e-01,1.676357304e-01
5.199997,-3.200000,1737400.000,5.875826524e-02,-1.554044327e-01,-1.606166525e-01,2.310860889e-01
5.199997,-2.800000,1737400.000,9.357014669e-02,-3.075723282e-01,-1.347667649e-01,3.485945931e-01
5.199997,-2.400000,1737400.000,1.430555981e-01,-5.590564604e-01,3.147579370e-02,5.779271197e-01
5.199997,-2.000000,1737400.000,1.968425109e-01,-8.013690854e-01,4.968990770e-01,9.632487103e-01
5.199997,-1.600000,1737400.000,2.352275402e-01,-7.634292658e-01,1.129419523e+00,1.383381617e+00
5.199997,-1.200000,1737400.000,2.487036989e-01,-4.868912356e-01,1.588914460e+00,1.680346919e+00
5.199997,-0.800000,1737400.000,2.327941371e-01,-1.239885818e-01,1.820757853e+00,1.839762332e+00
5.199997,-0.400000,1737400.000,1.870650606e-01,3.018494518e-01,1.811844250e+00,1.846316878e+00
5.199997,0.000000,1737400.000,1.236749646e-01,6.878688257e-01,1.461342036e+00,1.619870231e+00
5.199997,0.400000,1737400.000,6.404978955e-02,7.846802324e-01,9.293286900e-01,1.217980811e+00
5.199997,0.800000,1737400.000,1.746465298e-02,6.621285887e-01,5.576701538e-01,8.658610065e-01
5.199997,1.200000,1737400.000,-1.537084092e-02,5.093592406e-01,3.724545559e-01,6.311937064e-01
5.199997,1.600000,1737400.000,-3.703245209e-02,3.824004389e-01,2.895493354e-01,4.810824418e-01
5.199997,2.000000,1737400.000,-5.046485799e-02,2.820727064e-01,2.536297011e-01,3.826744555e-01
5.199997,2.400000,1737400.000,-5.791163848e-02,2.014752998e-01,2.364253455e-01,3.159794270e-01
5.199997,2.800000,1737400.000,-6.098592266e-02,1.356938540e-01,2.240634902e-01,2.689545545e-01
5.199997,3.200000,1737400.000,-6.090590640e-02,8.220484648e-02,2.103356443e-01,2.338979467e-01
5.199997,3.600000,1737400.000,-5.864092069e-02,3.976368781e-02,1.933097055e-01,2.058847996e-01
5.199997,4.000000,1737400.000,-5.497272490e-02,7.445092703e-03,1.733531989e-01,1.820130805e-01
5.199997,4.400000,1737400.000,-5.051982537e-02,-1.585565267e-02,1.518258331e-01,1.607940859e-01
5.199997,4.800000,1737400.000,-4.574455111e-02,-3.151991649e-02,1.302444482e-01,1.415969116e-01
5.199997,5.200000,1737400.000,-4.097438361e-02,-4.107851916e-02,1.098353909e-01,1.242181868e-01
5.199997,5.600000,1737400.000,-3.642037259e-02,-4.602680053e-02,9.138310040e-02,1.086083834e-01
5.199997,6.000000,1737400.000,-3.220504578e-02,-4.768415078e-02,7.525779180e-02,9.473477944e-02
5.199997,6.400000,1737400.000,-2.838597266e-02,-4.712454590e-02,6.151892130e-02,8.252917029e-02
5.199997,6.800000,1737400.000,-2.497761567e-02,-4.516874920e-02,5.002867500e-02,7.188160760e-02
5.199997,7.200000,1737400.000,-2.196748315e-02,-4.241181622e-02,4.054691870e-02,6.265289368e-02
5.199997,7.600000,1737400.000,-1.932801704e-02,-3.926610740e-02,3.279550280e-02,5.468952767e-02
5.199997,8.000000,1737400.000,-1.702394260e-02,-3.600500210e-02,2.649854080e-02,4.783667487e-02
5.199997,8.400001,1737400.000,-1.501827397e-02,-3.280084910e-02,2.140351970e-02,4.194704889e-02
5.199997,8.800000,1737400.000,-1.327455123e-02,-2.975600440e-02,1.729025020e-02,3.688612558e-02
5.199997,9.200001,1737400.000,-1.175903675e-02,-2.692486110e-02,1.397254130e-02,3.253390541e-02
5.199997,9.600000,1737400.000,-1.044111840e-02,-2.433084120e-02,1.129635580e-02,2.878566382e-02
5.199997,10.000000,1737400.000,-9.293800200e-03,-2.197789880e-02,9.135927500e-03,2.555128038e-02
5.199997,10.400001,1737400.000,-8.293413670e-03,-1.985810140e-02,7.389604200e-03,2.275370633e-02
5.199997,10.800000,1737400.000,-7.419534230e-03,-1.795700390e-02,5.975704800e-03,2.032762960e-02
5.199997,11.200001,1737400.000,-6.654539670e-03,-1.625682720e-02,4.828758300e-03,1.821769018e-02
5.199997,11.600000,1737400.000,-5.983339890e-03,-1.473891580e-02,3.896519300e-03,1.637738862e-02
5.199997,12.000000,1737400.000,-5.393074470e-03,-1.338459620e-02,3.137251100e-03,1.476736307e-02
5.600006,-12.000000,1737400.000,-1.744550159e-03,1.518583415e-03,-1.155886530e-02,1.178799889e-02
5.600006,-11.600000,1737400.000,-1.816806327e-03,1.995111120e-03,-1.240386650e-02,1.269398116e-02
5.600006,-11.200000,1737400.000,-1.887896813e-03,2.538810520e-03,-1.333125600e-02,1.370153640e-02
5.600006,-10.800000,1737400.000,-1.955803754e-03,3.157668620e-03,-1.435485480e-02,1.482760587e-02
5.600006,-10.400000,1737400.000,-2.017696669e-03,3.860470200e-03,-1.549229280e-02,1.609302539e-02
5.600006,-10.000000,1737400.000,-2.069569905e-03,4.657153940e-03,-1.676626470e-02,1.752369351e-02
5.600006,-9.600000,1737400.000,-2.105754145e-03,5.558673170e-03,-1.820618490e-02,1.915197683e-02
5.600006,-9.200000,1737400.000,-2.118259457e-03,6.577228390e-03,-1.985053230e-02,2.101881512e-02
5.600006,-8.800000,1737400.000,-2.095797569e-03,7.725839820e-03,-2.175005140e-02,2.317640404e-02
5.600006,-8.400000,1737400.000,-2.022294260e-03,9.018078832e-03,-2.397211950e-02,2.569198189e-02
5.600006,-8.000000,1737400.000,-1.874713300e-03,1.046702669e-02,-2.660705930e-02,2.865325116e-02
5.600006,-7.600000,1737400.000,-1.619839890e-03,1.208241727e-02,-2.977715850e-02,3.217588937e-02
5.600006,-7.200000,1737400.000,-1.209124850e-03,1.386599540e-02,-3.364955510e-02,3.641456261e-02
5.600006,-6.800000,1737400.000,-5.708267100e-04,1.580161020e-02,-3.845594950e-02,4.157976407e-02
5.600006,-6.400000,1737400.000,4.026723700e-04,1.783605210e-02,-4.452138210e-02,4.796290612e-02
5.600006,-6.000000,1737400.000,1.875904580e-03,1.984205940e-02,-5.230867510e-02,5.597699376e-02
5.600006,-5.600000,1737400.000,4.105616020e-03,2.154615370e-02,-6.248650580e-02,6.622428731e-02
5.600006,-5.200000,1737400.000,7.502938130e-03,2.238282000e-02,-7.603405360e-02,7.961445860e-02
5.600006,-4.800000,1737400.000,1.274672470e-02,2.119859960e-02,-9.440037990e-02,9.758735236e-02
5.600006,-4.400000,1737400.000,2.100055101e-02,1.561530730e-02,-1.197385435e-01,1.225650022e-01
5.600006,-4.000000,1737400.000,3.435421069e-02,5.920064000e-04,-1.552041429e-01,1.589619082e-01
5.600006,-3.600000,1737400.000,5.678395971e-02,-3.511890200e-02,-2.051313988e-01,2.157235410e-01
5.600006,-3.200000,1737400.000,9.641673170e-02,-1.189471664e-01,-2.737344135e-01,3.136481208e-01
5.600006,-2.800000,1737400.000,1.709961626e-01,-3.279757204e-01,-3.520268734e-01,5.106179398e-01
5.600006,-2.400000,1737400.000,3.144396887e-01,-9.099980569e-01,-2.926230050e-01,1.006278791e+00
5.600006,-2.000000,1737400.000,4.847518866e-01,-2.049204465e+00,1.031533537e+00,2.344842163e+00
5.600006,-1.600000,1737400.000,5.576274994e-01,-1.712672122e+00,3.269804818e+00,3.733070823e+00
5.600006,-1.200000,1737400.000,6.015839640e-01,-9.342620475e-01,4.181480474e+00,4.326606961e+00
5.600006,-0.800000,1737400.000,5.760540042e-01,-3.088449008e-01,4.573827476e+00,4.620294489e+00
5.600006,-0.400000,1737400.000,4.514444391e-01,5.268803171e-01,4.668186325e+00,4.719466973e+00
5.600006,0.000000,1737400.000,2.703515894e-01,1.828763320e+00,3.447667206e+00,3.912016670e+00
5.600006,0.400000,1737400.000,1.679488453e-01,1.623872837e+00,1.329719576e+00,2.105546000e+00
5.600006,0.800000,1737400.000,8.075910642e-02,1.005209733e+00,5.525940884e-01,1.149925592e+00
5.600006,1.200000,1737400.000,2.647428044e-02,6.464308276e-01,3.019504876e-01,7.139662453e-01
5.600006,1.600000,1737400.000,-5.380547290e-03,4.374558135e-01,2.120205366e-01,4.861576360e-01
5.600006,2.000000,1737400.000,-2.416946991e-02,3.044529908e-01,1.791085999e-01,3.540560371e-01
5.600006,2.400000,1737400.000,-3.502157630e-02,2.125790838e-01,1.668574611e-01,2.725028257e-01
5.600006,2.800000,1737400.000,-4.076920785e-02,1.450838635e-01,1.605022459e-01,2.201645446e-01
5.600006,3.200000,1737400.000,-4.310955315e-02,9.369494204e-02,1.538927100e-01,1.852569619e-01
5.600006,3.600000,1737400.000,-4.315598645e-02,5.417258125e-02,1.448815547e-01,1.605857174e-01
5.600006,4.000000,1737400.000,-4.169127556e-02,2.411658426e-02,1.332986120e-01,1.417331720e-01
5.600006,4.400000,1737400.000,-3.928685197e-02,1.881686360e-03,1.198725422e-01,1.261603101e-01
5.600006,4.800000,1737400.000,-3.636007952e-02,-1.390262800e-02,1.056058618e-01,1.125519280e-01
5.600006,5.200000,1737400.000,-3.321066320e-02,-2.449084471e-02,9.142473190e-02,1.003056889e-01
5.600006,5.600000,1737400.000,-3.004433322e-02,-3.103305580e-02,7.802507900e-02,8.918310078e-02
5.600006,6.000000,1737400.000,-2.699381250e-02,-3.454300357e-02,6.584112250e-02,7.910081176e-02
5.600006,6.400000,1737400.000,-2.413864121e-02,-3.587007821e-02,5.507972660e-02,7.002223070e-02
5.600006,6.800000,1737400.000,-2.151955558e-02,-3.569313735e-02,4.578052460e-02,6.191080486e-02
5.600006,7.200000,1737400.000,-1.915093129e-02,-3.453250210e-02,3.787499100e-02,5.471532522e-02
5.600006,7.600000,1737400.000,-1.703049222e-02,-3.277185230e-02,3.123450320e-02,4.836968223e-02
5.600006,8.000000,1737400.000,-1.514539299e-02,-3.068474661e-02,2.570501560e-02,4.279818256e-02
5.600006,8.400001,1737400.000,-1.347761502e-02,-2.845972349e-02,2.112867330e-02,3.792127112e-02
5.600006,8.800000,1737400.000,-1.200665303e-02,-2.622196882e-02,1.735664870e-02,3.366013398e-02
5.600006,9.200001,1737400.000,-1.071162716e-02,-2.405111400e-02,1.425554070e-02,2.994019842e-02
5.600006,9.600000,1737400.000,-9.572345970e-03,-2.199453730e-02,1.170951310e-02,2.669273638e-02
5.600006,10.000000,1737400.000,-8.570179000e-03,-2.007759370e-02,9.620157600e-03,2.385592524e-02
5.600006,10.400001,1737400.000,-7.688146190e-03,-1.831083340e-02,7.905139000e-03,2.137487858e-02
5.600006,10.800000,1737400.000,-6.911055100e-03,-1.669556570e-02,6.496357500e-03,1.920175142e-02
5.600006,11.200001,1737400.000,-6.225606840e-03,-1.522675780e-02,5.337801200e-03,1.729463660e-02
5.600006,11.600000,1737400.000,-5.619973240e-03,-1.389636570e-02,4.383745500e-03,1.561762797e-02
5.600006,12.000000,1737400.000,-5.084029590e-03,-1.269417730e-02,3.596837500e-03,1.413954505e-02
6.000000,-12.000000,1737400.000,-1.617605765e-03,2.300089720e-03,-1.103160020e-02,1.138434294e-02
6.000000,-11.600000,1737400.000,-1.673373504e-03,2.851484780e-03,-1.182292190e-02,1.227650710e-02
6.000000,-11.200000,1737400.000,-1.725108800e-03,3.482233220e-03,-1.269262210e-02,1.327420824e-02
6.000000,-10.800000,1737400.000,-1.770137402e-03,4.203744870e-03,-1.365449640e-02,1.439618454e-02
6.000000,-10.400000,1737400.000,-1.804801547e-03,5.029171000e-03,-1.472625060e-02,1.566564159e-02
6.000000,-10.000000,1737400.000,-1.824006073e-03,5.974442800e-03,-1.593077260e-02,1.711170595e-02
6.000000,-9.600000,1737400.000,-1.820675175e-03,7.058482810e-03,-1.729792950e-02,1.877113216e-02
6.000000,-9.200000,1737400.000,-1.784985385e-03,8.304166081e-03,-1.886715610e-02,2.069093827e-02
6.000000,-8.800000,1737400.000,-1.703077677e-03,9.739422720e-03,-2.069088970e-02,2.293185001e-02
6.000000,-8.400000,1737400.000,-1.555400881e-03,1.139828516e-02,-2.283960680e-02,2.557318547e-02
6.000000,-8.000000,1737400.000,-1.314086900e-03,1.332242100e-02,-2.540925150e-02,2.872009379e-02
6.000000,-7.600000,1737400.000,-9.388488200e-04,1.556261620e-02,-2.853227870e-02,3.251411060e-02
6.000000,-7.200000,1737400.000,-3.708138600e-04,1.817978320e-02,-3.239408680e-02,3.714860535e-02
6.000000,-6.800000,1737400.000,4.775432000e-04,2.124497310e-02,-3.725926050e-02,4.289323283e-02
6.000000,-6.400000,1737400.000,1.738795780e-03,2.483710680e-02,-4.351283920e-02,5.013254891e-02
6.000000,-6.000000,1737400.000,3.618473380e-03,2.903192980e-02,-5.172839180e-02,5.942872046e-02
6.000000,-5.600000,1737400.000,6.443786090e-03,3.387589720e-02,-6.278209700e-02,7.162883842e-02
6.000000,-5.200000,1737400.000,1.075356906e-02,3.932148530e-02,-7.805227700e-02,8.805666584e-02
6.000000,-4.800000,1737400.000,1.747172518e-02,4.507227300e-02,-9.977828789e-02,1.108714468e-01
6.000000,-4.400000,1737400.000,2.826710477e-02,5.021635210e-02,-1.317415461e-01,1.437934150e-01
6.000000,-4.000000,1737400.000,4.636667243e-02,5.232180760e-02,-1.806489191e-01,1.937045994e-01
6.000000,-3.600000,1737400.000,7.861977938e-02,4.507658740e-02,-2.592766172e-01,2.746585747e-01
6.000000,-3.200000,1737400.000,1.417666572e-01,1.126404300e-02,-3.951518935e-01,4.199639064e-01
6.000000,-2.800000,1737400.000,2.876180744e-01,-1.048188750e-01,-6.636886828e-01,7.308856415e-01
6.000000,-2.400000,1737400.000,7.766236592e-01,-6.021227115e-01,-1.408630425e+00,1.717537698e+00
6.000000,-2.000000,1737400.000,-1.027375823e+00,-2.848553405e+01,-5.798238096e+00,2.908781045e+01
6.000000,-1.600000,1737400.000,-3.701211346e+01,-8.050633136e+00,2.002940530e+01,4.284724394e+01
6.000000,-1.200000,1737400.000,-3.711469210e+01,3.485390438e+00,1.838061220e+01,4.156314739e+01
6.000000,-0.800000,1737400.000,-3.238767977e+01,-4.091014070e+00,1.906425384e+01,3.780402058e+01
6.000000,-0.400000,1737400.000,-4.084696590e+01,7.992995599e-01,2.291442997e+01,4.684212425e+01
6.000000,0.000000,1737400.000,-2.838496660e+01,3.064550052e+01,2.118265007e+01,4.683543205e+01
6.000000,0.400000,1737400.000,3.415753409e-01,3.379440304e+00,1.020595811e+00,3.546675386e+00
6.000000,0.800000,1737400.000,1.595660662e-01,1.391907700e+00,3.186082758e-01,1.436794908e+00
6.000000,1.200000,1737400.000,6.818928088e-02,7.662984631e-01,1.542457173e-01,7.846367656e-01
6.000000,1.600000,1737400.000,2.219915394e-02,4.763998706e-01,1.089030828e-01,4.891927234e-01
6.000000,2.000000,1737400.000,-2.967826860e-03,3.154917919e-01,1.001648848e-01,3.310239914e-01
6.000000,2.400000,1737400.000,-1.729464837e-02,2.150930212e-01,1.022910259e-01,2.388044527e-01
6.000000,2.800000,1737400.000,-2.537537503e-02,1.468700775e-01,1.057688556e-01,1.827615390e-01
6.000000,3.200000,1737400.000,-2.959229077e-02,9.769936077e-02,1.070511912e-01,1.479216898e-01
6.000000,3.600000,1737400.000,-3.131699874e-02,6.105872705e-02,1.051410006e-01,1.255529871e-01
6.000000,4.000000,1737400.000,-3.141178898e-02,3.346259529e-02,1.002218114e-01,1.102309269e-01
6.000000,4.400000,1737400.000,-3.045535100e-02,1.283441819e-02,9.299441090e-02,9.869250809e-02
6.000000,4.800000,1737400.000,-2.885060969e-02,-2.252145380e-03,8.431119240e-02,8.913925624e-02
6.000000,5.200000,1737400.000,-2.688248883e-02,-1.291174191e-02,7.496983110e-02,8.068368398e-02
6.000000,5.600000,1737400.000,-2.474974372e-02,-2.007956379e-02,6.561162980e-02,7.294261211e-02
6.000000,6.000000,1737400.000,-2.258778672e-02,-2.455453350e-02,5.669221690e-02,6.578100548e-02
6.000000,6.400000,1737400.000,-2.048533169e-02,-2.700874236e-02,4.849379240e-02,5.916729569e-02
6.000000,6.800000,1737400.000,-1.849663332e-02,-2.799269285e-02,4.115850350e-02,5.310121192e-02
6.000000,7.200000,1737400.000,-1.665155032e-02,-2.794367450e-02,3.472699630e-02,4.758242685e-02
6.000000,7.600000,1737400.000,-1.496315690e-02,-2.719862724e-02,2.917305140e-02,4.259962812e-02
6.000000,8.000000,1737400.000,-1.343336696e-02,-2.600994619e-02,2.443092410e-02,3.812928928e-02
6.000000,8.400001,1737400.000,-1.205715253e-02,-2.456197203e-02,2.041590350e-02,3.413904675e-02
6.000000,8.800000,1737400.000,-1.082520160e-02,-2.298551449e-02,1.703707650e-02,3.059053517e-02
6.000000,9.200001,1737400.000,-9.726105320e-03,-2.137093842e-02,1.420570620e-02,2.744296307e-02
6.000000,9.600000,1737400.000,-8.747678000e-03,-1.977845043e-02,1.183995220e-02,2.465549513e-02
6.000000,10.000000,1737400.000,-7.877794320e-03,-1.824648053e-02,9.866682100e-03,2.218885105e-02
6.000000,10.400001,1737400.000,-7.104783740e-03,-1.679787470e-02,8.222208400e-03,2.000628045e-02
6.000000,10.800000,1737400.000,-6.417797910e-03,-1.544486305e-02,6.852133100e-03,1.807439218e-02
6.000000,11.200001,1737400.000,-5.806978930e-03,-1.419198311e-02,5.710295900e-03,1.636278913e-02
6.000000,11.600000,1737400.000,-5.263442850e-03,-1.303924829e-02,4.758098400e-03,1.484470704e-02
6.000000,12.000000,1737400.000,-4.779248220e-03,-1.198334208e-02,3.963234100e-03,1.349625598e-02
6.399994,-12.000000,1737400.000,-1.494638274e-03,3.027890470e-03,-1.047526580e-02,1.100605551e-02
6.399994,-11.600000,1737400.000,-1.534965602e-03,3.649264780e-03,-1.120733520e-02,1.188602604e-02
6.399994,-11.200000,1737400.000,-1.568654786e-03,4.361964630e-03,-1.201184310e-02,1.287523933e-02
6.399994,-10.800000,1737400.000,-1.592495839e-03,5.180537320e-03,-1.290188120e-02,1.399401831e-02
6.399994,-10.400000,1737400.000,-1.602114638e-03,6.122646810e-03,-1.389428210e-02,1.526776507e-02
6.399994,-10.000000,1737400.000,-1.591502351e-03,7.210092011e-03,-1.501090030e-02,1.672858136e-02
6.399994,-9.600000,1737400.000,-1.552443131e-03,8.469798530e-03,-1.628032090e-02,1.841728578e-02
6.399994,-9.200000,1737400.000,-1.473500126e-03,9.935679220e-03,-1.774043690e-02,2.038656483e-02
6.399994,-8.800000,1737400.000,-1.338762581e-03,1.165085448e-02,-1.944195430e-02,2.270515982e-02
6.399994,-8.400000,1737400.000,-1.125852899e-03,1.367080370e-02,-2.145348200e-02,2.546390207e-02
6.399994,-8.000000,1737400.000,-8.028906900e-04,1.606785560e-02,-2.386929250e-02,2.878478316e-02
6.399994,-7.600000,1737400.000,-3.239523600e-04,1.893725190e-02,-2.682088410e-02,3.283419374e-02
6.399994,-7.200000,1737400.000,3.783158000e-04,2.240644070e-02,-3.049508120e-02,3.784364788e-02
6.399994,-6.800000,1737400.000,1.404236360e-03,2.664781820e-02,-3.516278100e-02,4.414180855e-02
6.399994,-6.400000,1737400.000,2.906995410e-03,3.189878540e-02,-4.122643810e-02,5.220730151e-02
6.399994,-6.000000,1737400.000,5.126265700e-03,3.849047800e-02,-4.930010250e-02,6.275584119e-02
6.399994,-5.600000,1737400.000,8.449089830e-03,4.689540580e-02,-6.034978630e-02,7.689384182e-02
6.399994,-5.200000,1737400.000,1.352564693e-02,5.779967500e-02,-7.594879740e-02,9.639484105e-02
6.399994,-4.800000,1737400.000,2.150030606e-02,7.222987050e-02,-9.876319572e-02,1.242319853e-01
6.399994,-4.400000,1737400.000,3.451454288e-02,9.178415890e-02,-1.335231684e-01,1.656623735e-01
6.399994,-4.000000,1737400.000,5.690782254e-02,1.191386477e-01,-1.890998913e-01,2.306323623e-01
6.399994,-3.600000,1737400.000,9.849153837e-02,1.595598643e-01,-2.833505277e-01,3.397755950e-01
6.399994,-3.200000,1737400.000,1.854550787e-01,2.273431701e-01,-4.560498664e-01,5.422729791e-01
6.399994,-2.800000,1737400.000,4.104738721e-01,3.854463187e-01,-8.114569724e-01,9.876842017e-01
6.399994,-2.400000,1737400.000,1.367356200e+00,1.117873254e+00,-1.691665515e+00,2.445615629e+00
6.399994,-2.000000,1737400.000,3.023677899e+01,-2.296611739e+01,-1.848899616e+00,3.801478373e+01
6.399994,-1.600000,1737400.000,-3.332093339e+01,-2.089603236e+01,1.168775233e+01,4.103087039e+01
6.399994,-1.200000,1737400.000,-4.011358248e+00,1.328561451e+01,9.331958914e-01,1.390932789e+01
6.399994,-0.800000,1737400.000,-4.173334531e+00,-1.671471557e+01,1.344336447e+00,1.728021059e+01
6.399994,-0.400000,1737400.000,-3.514080634e+01,1.557709912e+01,1.349495756e+01,4.073863236e+01
6.399994,0.000000,1737400.000,-2.284704971e+01,2.360633161e+01,1.768040915e+00,3.289943071e+01
6.399994,0.400000,1737400.000,6.412991619e-01,3.719786490e+00,-2.753577985e-01,3.784692598e+00
6.399994,0.800000,1737400.000,2.433900951e-01,1.500995233e+00,-9.859488610e-02,1.523793417e+00
6.399994,1.200000,1737400.000,1.062642654e-01,7.880892555e-01,-4.741880210e-02,7.966337374e-01
6.399994,1.600000,1737400.000,4.522412072e-02,4.706128764e-01,-9.822260900e-03,4.728828368e-01
6.399994,2.000000,1737400.000,1.382775264e-02,3.032385978e-01,2.026160450e-02,3.042291678e-01
6.399994,2.400000,1737400.000,-3.618501220e-03,2.039549843e-01,4.281277000e-02,2.084314334e-01
6.399994,2.800000,1737400.000,-1.361316355e-02,1.394033943e-01,5.836979880e-02,1.517420771e-01
6.399994,3.200000,1737400.000,-1.925608487e-02,9.442375483e-02,6.786196900e-02,1.178638584e-01
6.399994,3.600000,1737400.000,-2.219761233e-02,6.159666111e-02,7.234260630e-02,9.757220577e-02
6.399994,4.000000,1737400.000,-2.340219214e-02,3.704463773e-02,7.288107280e-02,8.503892376e-02
6.399994,4.400000,1737400.000,-2.347598649e-02,1.857144569e-02,7.050116330e-02,7.659265346e-02
6.399994,4.800000,1737400.000,-2.282251484e-02,4.792455376e-03,6.612954080e-02,7.012097388e-02
6.399994,5.200000,1737400.000,-2.171852203e-02,-5.274610160e-03,6.055410370e-02,6.454699983e-02
6.399994,5.600000,1737400.000,-2.035726745e-02,-1.239615951e-02,5.440348050e-02,5.939546952e-02
6.399994,6.000000,1737400.000,-1.887250212e-02,-1.720296210e-02,4.814510700e-02,5.449829877e-02
6.399994,6.400000,1737400.000,-1.735605089e-02,-2.022179070e-02,4.210067700e-02,4.982590015e-02
6.399994,6.800000,1737400.000,-1.586844431e-02,-2.188964154e-02,3.647131060e-02,4.539956419e-02
6.399994,7.200000,1737400.000,-1.444772778e-02,-2.256239295e-02,3.136529900e-02,4.125021691e-02
6.399994,7.600000,1737400.000,-1.311635596e-02,-2.252312515e-02,2.682377660e-02,3.740113570e-02
6.399994,8.000000,1737400.000,-1.188535138e-02,-2.199244992e-02,2.284356200e-02,3.386381189e-02
6.399994,8.400001,1737400.000,-1.075824755e-02,-2.113819651e-02,1.939366720e-02,3.063784538e-02
6.399994,8.800000,1737400.000,-9.733629460e-03,-2.008528080e-02,1.642829930e-02,2.771373423e-02
6.399994,9.200001,1737400.000,-8.806936760e-03,-1.892482027e-02,1.389492260e-02,2.507548268e-02
6.399994,9.600000,1737400.000,-7.971886330e-03,-1.772149828e-02,1.174036130e-02,2.270327193e-02
6.399994,10.000000,1737400.000,-7.221250270e-03,-1.652005491e-02,9.913696400e-03,2.057522894e-02
6.399994,10.400001,1737400.000,-6.547558870e-03,-1.535056492e-02,8.368297000e-03,1.866919294e-02
6.399994,10.800000,1737400.000,-5.943502620e-03,-1.423197865e-02,7.062506500e-03,1.696329678e-02
6.399994,11.200001,1737400.000,-5.402019790e-03,-1.317560917e-02,5.959863000e-03,1.543691879e-02
6.399994,11.600000,1737400.000,-4.916619040e-03,-1.218709498e-02,5.028893000e-03,1.407082768e-02
6.399994,12.000000,1737400.000,-4.481262730e-03,-1.126839629e-02,4.242633500e-03,1.284750597e-02
6.800003,-12.000000,1737400.000,-1.376600122e-03,3.697278040e-03,-9.892103500e-03,1.064981711e-02
6.800003,-11.600000,1737400.000,-1.402684714e-03,4.382266320e-03,-1.055943020e-02,1.151839176e-02
6.800003,-11.200000,1737400.000,-1.419890299e-03,5.169465830e-03,-1.129139610e-02,1.249940364e-02
6.800003,-10.800000,1737400.000,-1.424538361e-03,6.076571878e-03,-1.209970220e-02,1.361458147e-02
6.800003,-10.400000,1737400.000,-1.411688437e-03,7.125329200e-03,-1.299939160e-02,1.489118405e-02
6.800003,-10.000000,1737400.000,-1.374625454e-03,8.342970990e-03,-1.400999350e-02,1.636382223e-02
6.800003,-9.600000,1737400.000,-1.304197241e-03,9.764004180e-03,-1.515710930e-02,1.807690987e-02
6.800003,-9.200000,1737400.000,-1.187834922e-03,1.143256260e-02,-1.647458070e-02,2.008796278e-02
6.800003,-8.800000,1737400.000,-1.008084077e-03,1.340616420e-02,-1.800773680e-02,2.247265131e-02
6.800003,-8.400000,1737400.000,-7.404600780e-04,1.576067920e-02,-1.981802330e-02,2.533182460e-02
6.800003,-8.000000,1737400.000,-3.503324900e-04,1.859747440e-02,-2.199001310e-02,2.880190034e-02
6.800003,-7.600000,1737400.000,2.122396400e-04,2.205548870e-02,-2.464188490e-02,3.307131867e-02
6.800003,-7.200000,1737400.000,1.020360530e-03,2.632708780e-02,-2.794218310e-02,3.840471695e-02
6.800003,-6.800000,1737400.000,2.183024750e-03,3.168545920e-02,-3.213634270e-02,4.518272285e-02
6.800003,-6.400000,1737400.000,3.867097780e-03,3.852835620e-02,-3.759089200e-02,5.396724783e-02
6.800003,-6.000000,1737400.000,6.334892280e-03,4.745047620e-02,-4.486854210e-02,6.561146715e-02
6.800003,-5.600000,1737400.000,1.001315508e-02,5.937241690e-02,-5.486132800e-02,8.145619972e-02
6.800003,-5.200000,1737400.000,1.562618885e-02,7.577414680e-02,-6.903482650e-02,1.036904353e-01
6.800003,-4.800000,1737400.000,2.446665891e-02,9.915084400e-02,-8.989730451e-02,1.360552558e-01
6.800003,-4.400000,1737400.000,3.899779866e-02,1.339595928e-01,-1.219422674e-01,1.852995342e-01
6.800003,-4.000000,1737400.000,6.432280741e-02,1.887708610e-01,-1.736359536e-01,2.644263714e-01
6.800003,-3.600000,1737400.000,1.122714447e-01,2.818008015e-01,-2.617670706e-01,4.006726448e-01
6.800003,-3.200000,1737400.000,2.150964897e-01,4.578410054e-01,-4.209497739e-01,6.580908739e-01
6.800003,-2.800000,1737400.000,4.866117476e-01,8.554099318e-01,-7.211745296e-01,1.220086000e+00
6.800003,-2.400000,1737400.000,1.603375149e+00,2.106526994e+00,-1.270978136e+00,2.936605739e+00
6.800003,-2.000000,1737400.000,2.810876589e+01,-1.873366956e+01,-3.452539412e+00,3.395545793e+01
6.800003,-1.600000,1737400.000,-2.999831726e+00,-9.577325197e+00,-1.758903424e+01,2.025088328e+01
6.800003,-1.200000,1737400.000,4.983185744e+00,5.341107088e+00,-1.034351570e+01,1.266285442e+01
