longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-10.399994,-10.000000,1737400.000,7.232835920e-03,3.096520408e-02,2.415641982e-02,3.993357482e-02
-10.399994,-9.600000,1737400.000,7.989142000e-03,3.587006175e-02,2.490428270e-02,4.439269103e-02
-10.399994,-9.200000,1737400.000,8.806667560e-03,4.151594932e-02,2.519927872e-02,4.935721922e-02
-10.399994,-8.800000,1737400.000,9.670446140e-03,4.793454600e-02,2.480686936e-02,5.483264535e-02
-10.399994,-8.400000,1737400.000,1.055208435e-02,5.509588025e-02,2.341933411e-02,6.078953623e-02
-10.399994,-8.000000,1737400.000,1.140405413e-02,6.286342399e-02,2.065092802e-02,6.714404929e-02
-10.399994,-7.600000,1737400.000,1.215403044e-02,7.093311099e-02,1.605150837e-02,7.373518571e-02
-10.399994,-7.200000,1737400.000,1.269936100e-02,7.876203465e-02,9.151934130e-03,8.030248919e-02
-10.399994,-6.800000,1737400.000,1.290761977e-02,8.550301774e-02,-4.394066000e-04,8.647291928e-02
-10.399994,-6.400000,1737400.000,1.262518369e-02,8.998460452e-02,-1.287609804e-02,9.177373379e-02
-10.399994,-6.000000,1737400.000,1.170225642e-02,9.079564739e-02,-2.786356246e-02,9.569310583e-02
-10.399994,-5.600000,1737400.000,1.003292221e-02,8.652894433e-02,-4.446111189e-02,9.779932620e-02
-10.399994,-5.200000,1737400.000,7.604156830e-03,7.618754151e-02,-6.101431302e-02,9.790358051e-02
-10.399994,-4.800000,1737400.000,4.532670530e-03,5.964891006e-02,-7.534060186e-02,9.620157931e-02
-10.399994,-4.400000,1737400.000,1.067210600e-03,3.797399849e-02,-8.519630160e-02,9.328222396e-02
-10.399994,-4.000000,1737400.000,-2.453913250e-03,1.336817431e-02,-8.889104603e-02,8.992412268e-02
-10.399994,-3.600000,1737400.000,-5.678535040e-03,-1.126316440e-02,-8.580462828e-02,8.672680593e-02
-10.399994,-3.200000,1737400.000,-8.322226670e-03,-3.301692430e-02,-7.658403396e-02,8.381223660e-02
-10.399994,-2.800000,1737400.000,-1.022660910e-02,-4.969434470e-02,-6.293578344e-02,8.083949694e-02
-10.399994,-2.400000,1737400.000,-1.137514643e-02,-6.023744630e-02,-4.710460775e-02,7.730968868e-02
-10.399994,-2.000000,1737400.000,-1.186701929e-02,-6.476621530e-02,-3.126345152e-02,7.288958905e-02
-10.399994,-1.600000,1737400.000,-1.186454737e-02,-6.426894020e-02,-1.705386695e-02,6.754330860e-02
-10.399994,-1.200000,1737400.000,-1.154040702e-02,-6.014469740e-02,-5.406973140e-03,6.148008603e-02
-10.399994,-0.800000,1737400.000,-1.104168690e-02,-5.380171600e-02,3.387050100e-03,5.502740774e-02
-10.399994,-0.400000,1737400.000,-1.047546629e-02,-4.641425350e-02,9.483573170e-03,4.851758941e-02
-10.399994,0.000000,1737400.000,-9.909299050e-03,-3.883893780e-02,1.327605657e-02,4.222453049e-02
-10.399994,0.400000,1737400.000,-9.379904240e-03,-3.163052440e-02,1.523823098e-02,3.634111117e-02
-10.399994,0.800000,1737400.000,-8.902357870e-03,-2.510501510e-02,1.582835805e-02,3.098468456e-02
-10.399994,1.200000,1737400.000,-8.479033170e-03,-1.940812850e-02,1.544359176e-02,2.621209610e-02
-10.399994,1.600000,1737400.000,-8.105223820e-03,-1.457517380e-02,1.440587192e-02,2.203768341e-02
-10.399994,2.000000,1737400.000,-7.773224980e-03,-1.057480150e-02,1.296475324e-02,1.844815112e-02
-10.399994,2.400000,1737400.000,-7.474618880e-03,-7.339154100e-03,1.130751373e-02,1.541405128e-02
-10.399994,2.800000,1737400.000,-7.201522090e-03,-4.783319500e-03,9.570755953e-03,1.289734218e-02
-10.399994,3.200000,1737400.000,-6.947144810e-03,-2.816980100e-03,7.851398047e-03,1.085553542e-02
-10.399994,3.600000,1737400.000,-6.706104060e-03,-1.351423300e-03,6.215804780e-03,9.243073388e-03
-10.399994,4.000000,1737400.000,-6.474216660e-03,-3.033652000e-04,4.706961960e-03,8.010181190e-03
-10.399994,4.400000,1737400.000,-6.248498690e-03,4.031830000e-04,3.350405330e-03,7.101514506e-03
-10.399994,4.800000,1737400.000,-6.026967800e-03,8.358309000e-04,2.158476260e-03,6.456157830e-03
-10.399994,5.200000,1737400.000,-5.808400620e-03,1.053825200e-03,1.133795140e-03,6.011119424e-03
-10.399994,5.600000,1737400.000,-5.592207090e-03,1.108113700e-03,2.719371800e-04,5.707420253e-03
-10.399994,6.000000,1737400.000,-5.378221730e-03,1.041746700e-03,-4.363677400e-04,5.495536550e-03
-10.399994,6.400000,1737400.000,-5.166638250e-03,8.905333000e-04,-1.003563630e-03,5.338009022e-03
-10.399994,6.800000,1737400.000,-4.957854210e-03,6.836049000e-04,-1.444044500e-03,5.208924893e-03
-10.399994,7.200000,1737400.000,-4.752362220e-03,4.441890000e-04,-1.772976320e-03,5.091728152e-03
-10.399994,7.600000,1737400.000,-4.550725770e-03,1.904152000e-04,-2.005573190e-03,4.976714459e-03
-10.399994,8.000000,1737400.000,-4.353491380e-03,-6.403680000e-05,-2.156510180e-03,4.858757461e-03
-10.399994,8.400001,1737400.000,-4.161203420e-03,-3.091822000e-04,-2.239537290e-03,4.735687364e-03
-10.399994,8.800000,1737400.000,-3.974313340e-03,-5.381346400e-04,-2.267104530e-03,4.607007528e-03
-10.399994,9.200001,1737400.000,-3.793231700e-03,-7.464033400e-04,-2.250466500e-03,4.473290080e-03
-10.399994,9.600000,1737400.000,-3.618268060e-03,-9.315170100e-04,-2.199366490e-03,4.335527725e-03
-10.399994,10.000000,1737400.000,-3.449674040e-03,-1.092406660e-03,-2.122240040e-03,4.194938150e-03
-10.399994,10.400001,1737400.000,-3.287605970e-03,-1.229154890e-03,-2.026210790e-03,4.052740421e-03
-10.399994,10.800000,1737400.000,-3.132149720e-03,-1.342633400e-03,-1.917215200e-03,3.910081897e-03
-10.399994,11.200001,1737400.000,-2.983339180e-03,-1.434208180e-03,-1.800119780e-03,3.767983146e-03
-10.399994,11.600000,1737400.000,-2.841144170e-03,-1.505622170e-03,-1.678817750e-03,3.627316825e-03
-10.399994,12.000000,1737400.000,-2.705495280e-03,-1.558786860e-03,-1.556399390e-03,3.488825052e-03
-10.000000,-12.000000,1737400.000,4.685413170e-03,1.510846508e-02,2.030655128e-02,2.574052910e-02
-10.000000,-11.600000,1737400.000,5.187847950e-03,1.752082053e-02,2.193771894e-02,2.855094448e-02
-10.000000,-11.200000,1737400.000,5.761189670e-03,2.038177368e-02,2.366404779e-02,3.175838728e-02
-10.000000,-10.800000,1737400.000,6.415222210e-03,2.378175234e-02,2.545913504e-02,3.542448839e-02
-10.000000,-10.400000,1737400.000,7.159991860e-03,2.782735481e-02,2.727609447e-02,3.961833526e-02
-10.000000,-10.000000,1737400.000,8.005007140e-03,3.264075279e-02,2.903742234e-02,4.441475856e-02
-10.000000,-9.600000,1737400.000,8.957634620e-03,3.835688226e-02,3.062115255e-02,4.989132809e-02
-10.000000,-9.200000,1737400.000,1.002055081e-02,4.511489895e-02,3.184185356e-02,5.612191358e-02
-10.000000,-8.800000,1737400.000,1.118771803e-02,5.303929760e-02,3.242708132e-02,6.316524145e-02
-10.000000,-8.400000,1737400.000,1.243806593e-02,6.220589598e-02,3.198888503e-02,7.104623666e-02
-10.000000,-8.000000,1737400.000,1.372667448e-02,7.258234624e-02,2.999771244e-02,7.972754436e-02
-10.000000,-7.600000,1737400.000,1.497304869e-02,8.393483434e-02,2.577003923e-02,8.906931865e-02
-10.000000,-7.200000,1737400.000,1.604823109e-02,9.569601382e-02,1.849482725e-02,9.877920539e-02
-10.000000,-6.800000,1737400.000,1.676515658e-02,1.068064075e-01,7.341692104e-03,1.083631838e-01
-10.000000,-6.400000,1737400.000,1.688104211e-02,1.155856827e-01,-8.303027040e-03,1.171066176e-01
-10.000000,-6.000000,1737400.000,1.612755930e-02,1.197439398e-01,-2.844774067e-02,1.241288977e-01
-10.000000,-5.600000,1737400.000,1.427633306e-02,1.167027135e-01,-5.203142224e-02,1.285714040e-01
-10.000000,-5.200000,1737400.000,1.123614208e-02,1.043150582e-01,-7.662134997e-02,1.299181032e-01
-10.000000,-4.800000,1737400.000,7.140834410e-03,8.183919281e-02,-9.859973507e-02,1.283376513e-01
-10.000000,-4.400000,1737400.000,2.370469670e-03,5.069735510e-02,-1.140005273e-01,1.247876643e-01
-10.000000,-4.000000,1737400.000,-2.521146660e-03,1.451525635e-02,-1.197360085e-01,1.206389679e-01
-10.000000,-3.600000,1737400.000,-6.949378890e-03,-2.170571480e-02,-1.146536855e-01,1.168969612e-01
-10.000000,-3.200000,1737400.000,-1.045281449e-02,-5.296633140e-02,-9.993937855e-02,1.135894933e-01
-10.000000,-2.800000,1737400.000,-1.279981646e-02,-7.564415200e-02,-7.869757840e-02,1.099053314e-01
-10.000000,-2.400000,1737400.000,-1.401217993e-02,-8.831043700e-02,-5.488893293e-02,1.049183941e-01
-10.000000,-2.000000,1737400.000,-1.430284843e-02,-9.168897090e-02,-3.211336388e-02,9.819728610e-02
-10.000000,-1.600000,1737400.000,-1.396720099e-02,-8.790279960e-02,-1.278865879e-02,8.991960117e-02
-10.000000,-1.200000,1737400.000,-1.328542622e-02,-7.951427520e-02,2.029079580e-03,8.064204657e-02
-10.000000,-0.800000,1737400.000,-1.246890080e-02,-6.881006920e-02,1.234400594e-02,7.101178489e-02
-10.000000,-0.400000,1737400.000,-1.165096219e-02,-5.748276390e-02,1.876385001e-02,6.157998971e-02
-10.000000,0.000000,1737400.000,-1.090097615e-02,-4.661189710e-02,2.211688796e-02,5.273193497e-02
-10.000000,0.400000,1737400.000,-1.024537712e-02,-3.678812070e-02,2.321784508e-02,4.469230255e-02
-10.000000,0.800000,1737400.000,-9.685613960e-03,-2.826598920e-02,2.276135193e-02,3.756136852e-02
-10.000000,1.200000,1737400.000,-9.210838730e-03,-2.109354420e-02,2.129320788e-02,3.135566709e-02
-10.000000,1.600000,1737400.000,-8.805621040e-03,-1.520351550e-02,1.922093570e-02,2.604093344e-02
-10.000000,2.000000,1737400.000,-8.454186310e-03,-1.047260420e-02,1.683824638e-02,2.155632728e-02
-10.000000,2.400000,1737400.000,-8.142340700e-03,-6.756064900e-03,1.435123539e-02,1.782975272e-02
-10.000000,2.800000,1737400.000,-7.858286350e-03,-3.907090500e-03,1.190033595e-02,1.478634560e-02
-10.000000,3.200000,1737400.000,-7.592807420e-03,-1.786642600e-03,9.578227494e-03,1.235254056e-02
-10.000000,3.600000,1737400.000,-7.339042990e-03,-2.679918000e-04,7.442882740e-03,1.045609273e-02
-10.000000,4.000000,1737400.000,-7.092064960e-03,7.618670000e-04,5.527156180e-03,9.023706675e-03
-10.000000,4.400000,1737400.000,-6.848692030e-03,1.401721000e-03,3.845711090e-03,7.978652648e-03
-10.000000,4.800000,1737400.000,-6.607002560e-03,1.737008200e-03,2.400168380e-03,7.240890040e-03
-10.000000,5.200000,1737400.000,-6.366047050e-03,1.840494400e-03,1.182843970e-03,6.731500170e-03
-10.000000,5.600000,1737400.000,-6.125668780e-03,1.773206800e-03,1.796780200e-04,6.379683734e-03
-10.000000,6.000000,1737400.000,-5.886181080e-03,1.585639600e-03,-6.274076600e-04,6.128215158e-03
-10.000000,6.400000,1737400.000,-5.648165080e-03,1.318864500e-03,-1.258880810e-03,5.935145595e-03
-10.000000,6.800000,1737400.000,-5.412501100e-03,1.005449000e-03,-1.736217160e-03,5.772395159e-03
-10.000000,7.200000,1737400.000,-5.180061870e-03,6.707016000e-04,-2.080740240e-03,5.622487133e-03
-10.000000,7.600000,1737400.000,-4.951743320e-03,3.336491000e-04,-2.312940030e-03,5.475470319e-03
-10.000000,8.000000,1737400.000,-4.728413170e-03,8.239300000e-06,-2.451891990e-03,5.326324560e-03
-10.000000,8.400001,1737400.000,-4.510802970e-03,-2.960597000e-04,-2.514973980e-03,5.173015455e-03
-10.000000,8.800000,1737400.000,-4.299574030e-03,-5.730885000e-04,-2.517593540e-03,5.015281099e-03
-10.000000,9.200001,1737400.000,-4.095252420e-03,-8.194614600e-04,-2.473200370e-03,4.853795375e-03
-10.000000,9.600000,1737400.000,-3.898235930e-03,-1.033792870e-03,-2.393328470e-03,4.689668669e-03
-10.000000,10.000000,1737400.000,-3.708828260e-03,-1.216291830e-03,-2.287672220e-03,4.524181369e-03
-10.000000,10.400001,1737400.000,-3.527191100e-03,-1.368138960e-03,-2.164273160e-03,4.358550170e-03
-10.000000,10.800000,1737400.000,-3.353445870e-03,-1.491284020e-03,-2.029652290e-03,4.193926042e-03
-10.000000,11.200001,1737400.000,-3.187582530e-03,-1.588117850e-03,-1.889060200e-03,4.031296210e-03
-10.000000,11.600000,1737400.000,-3.029544610e-03,-1.661248090e-03,-1.746564920e-03,3.871482246e-03
-10.000000,12.000000,1737400.000,-2.879203560e-03,-1.713353230e-03,-1.605327770e-03,3.715167517e-03
-9.600006,-12.000000,1737400.000,4.922564040e-03,1.490080006e-02,2.256115809e-02,2.748220031e-02
-9.600006,-11.600000,1737400.000,5.486974270e-03,1.742089944e-02,2.462564113e-02,3.065969382e-02
-9.600006,-11.200000,1737400.000,6.140016080e-03,2.044986736e-02,2.687898675e-02,3.432749337e-02
-9.600006,-10.800000,1737400.000,6.896878130e-03,2.410498482e-02,2.931495333e-02,3.857439189e-02
-9.600006,-10.400000,1737400.000,7.774678450e-03,2.853072483e-02,3.190906862e-02,4.350444281e-02
-9.600006,-10.000000,1737400.000,8.792029900e-03,3.390339529e-02,3.460738150e-02,4.923830680e-02
-9.600006,-9.600000,1737400.000,9.968007470e-03,4.043345643e-02,3.730891169e-02,5.591225683e-02
-9.600006,-9.200000,1737400.000,1.131973368e-02,4.836442291e-02,3.983983060e-02,6.367468788e-02
-9.600006,-8.800000,1737400.000,1.285806165e-02,5.796117585e-02,4.191578411e-02,7.267572231e-02
-9.600006,-8.400000,1737400.000,1.458026716e-02,6.948005618e-02,4.309129616e-02,8.304771040e-02
-9.600006,-8.000000,1737400.000,1.645753668e-02,8.310341135e-02,4.269522734e-02,9.486785509e-02
-9.600006,-7.600000,1737400.000,1.841605549e-02,9.881710370e-02,3.976458529e-02,1.080980727e-01
-9.600006,-7.200000,1737400.000,2.031077662e-02,1.161987336e-01,3.300473384e-02,1.224907580e-01
-9.600006,-6.800000,1737400.000,2.189569720e-02,1.341024463e-01,2.085144717e-02,1.374687983e-01
-9.600006,-6.400000,1737400.000,2.280278528e-02,1.502789508e-01,1.753882560e-03,1.520092305e-01
-9.600006,-6.000000,1737400.000,2.256282269e-02,1.611179340e-01,-2.517499387e-02,1.646263950e-01
-9.600006,-5.600000,1737400.000,2.070274738e-02,1.619061530e-01,-5.913879317e-02,1.736076121e-01
-9.600006,-5.200000,1737400.000,1.693775954e-02,1.480494109e-01,-9.668552326e-02,1.776333476e-01
-9.600006,-4.800000,1737400.000,1.138171603e-02,1.171759039e-01,-1.316650126e-01,1.766222281e-01
-9.600006,-4.400000,1737400.000,4.629515500e-03,7.104477440e-02,-1.567695755e-01,1.721786635e-01
-9.600006,-4.000000,1737400.000,-2.378153060e-03,1.585711362e-02,-1.661238754e-01,1.668959126e-01
-9.600006,-3.600000,1737400.000,-8.637642220e-03,-3.939991410e-02,-1.575082535e-01,1.625909346e-01
-9.600006,-3.200000,1737400.000,-1.337520598e-02,-8.573863630e-02,-1.331786612e-01,1.589546026e-01
-9.600006,-2.800000,1737400.000,-1.624717927e-02,-1.169487390e-01,-9.902001543e-02,1.540971831e-01
-9.600006,-2.400000,1737400.000,-1.737883407e-02,-1.312374249e-01,-6.231948345e-02,1.463181588e-01
-9.600006,-2.000000,1737400.000,-1.722026104e-02,-1.309205363e-01,-2.919862865e-02,1.352378798e-01
-9.600006,-1.600000,1737400.000,-1.631078453e-02,-1.205391943e-01,-3.099652130e-03,1.216772242e-01
-9.600006,-1.200000,1737400.000,-1.509645684e-02,-1.047800423e-01,1.516804994e-02,1.069431158e-01
-9.600006,-0.800000,1737400.000,-1.386219581e-02,-8.726237730e-02,2.646795164e-02,9.223576003e-02
-9.600006,-0.400000,1737400.000,-1.275256308e-02,-7.026713780e-02,3.233178278e-02,7.839287402e-02
-9.600006,0.000000,1737400.000,-1.181678261e-02,-5.498231270e-02,3.431713693e-02,6.588138545e-02
-9.600006,0.400000,1737400.000,-1.105346127e-02,-4.187115560e-02,3.372431814e-02,5.488808898e-02
-9.600006,0.800000,1737400.000,-1.043794013e-02,-3.098157240e-02,3.153389026e-02,4.542240259e-02
-9.600006,1.200000,1737400.000,-9.939418890e-03,-2.215411020e-02,2.844128965e-02,3.739657208e-02
-9.600006,1.600000,1737400.000,-9.527833370e-03,-1.514449550e-02,2.492069306e-02,3.067859670e-02
-9.600006,2.000000,1737400.000,-9.177839220e-03,-9.688928300e-03,2.128596171e-02,2.512369858e-02
-9.600006,2.400000,1737400.000,-8.869010180e-03,-5.535566400e-03,1.773918735e-02,2.059078932e-02
-9.600006,2.800000,1737400.000,-8.585893080e-03,-2.457335700e-03,1.440618247e-02,1.694975375e-02
-9.600006,3.200000,1737400.000,-8.317237150e-03,-2.552851000e-04,1.136073927e-02,1.408218737e-02
-9.600006,3.600000,1737400.000,-8.055307190e-03,1.242239200e-03,8.641321050e-03,1.187870202e-02
-9.600006,4.000000,1737400.000,-7.795062470e-03,2.181895300e-03,6.262000740e-03,1.023407638e-02
-9.600006,4.400000,1737400.000,-7.533630900e-03,2.688049800e-03,4.220047700e-03,9.043782884e-03
-9.600006,4.800000,1737400.000,-7.269643480e-03,2.865144300e-03,2.501286540e-03,8.204462355e-03
-9.600006,5.200000,1737400.000,-7.002932800e-03,2.800312700e-03,1.083709250e-03,7.619530481e-03
-9.600006,5.600000,1737400.000,-6.734082720e-03,2.565089400e-03,-5.960629000e-05,7.206324071e-03
-9.600006,6.000000,1737400.000,-6.464170470e-03,2.217292500e-03,-9.582648700e-04,6.900736008e-03
-9.600006,6.400000,1737400.000,-6.194540020e-03,1.802768300e-03,-1.642791180e-03,6.657406587e-03
-9.600006,6.800000,1737400.000,-5.926648070e-03,1.357072900e-03,-2.143386330e-03,6.446775098e-03
-9.600006,7.200000,1737400.000,-5.661958160e-03,9.068065000e-04,-2.488784990e-03,6.250929448e-03
-9.600006,7.600000,1737400.000,-5.401834310e-03,4.714075000e-04,-2.705778750e-03,6.059973398e-03
-9.600006,8.000000,1737400.000,-5.147463000e-03,6.403550000e-05,-2.818492160e-03,5.868932947e-03
-9.600006,8.400001,1737400.000,-4.899919660e-03,-3.068629000e-04,-2.848414510e-03,5.675988261e-03
-9.600006,8.800000,1737400.000,-4.660042170e-03,-6.366478700e-04,-2.814087340e-03,5.480912433e-03
-9.600006,9.200001,1737400.000,-4.428529450e-03,-9.235841400e-04,-2.731431120e-03,5.284467496e-03
-9.600006,9.600000,1737400.000,-4.205861040e-03,-1.167972345e-03,-2.613709980e-03,5.087721135e-03
-9.600006,10.000000,1737400.000,-3.992371020e-03,-1.371619550e-03,-2.471857900e-03,4.891875717e-03
-9.600006,10.400001,1737400.000,-3.788261700e-03,-1.537257560e-03,-2.314697380e-03,4.698075295e-03
-9.600006,10.800000,1737400.000,-3.593606530e-03,-1.668234150e-03,-2.149256820e-03,4.507362638e-03
-9.600006,11.200001,1737400.000,-3.408358400e-03,-1.768095900e-03,-1.980996540e-03,4.320580677e-03
-9.600006,11.600000,1737400.000,-3.232402730e-03,-1.840549240e-03,-1.814062320e-03,4.138462397e-03
-9.600006,12.000000,1737400.000,-3.065542420e-03,-1.889138120e-03,-1.651495300e-03,3.961543877e-03
-9.199997,-12.000000,1737400.000,5.132425070e-03,1.443405873e-02,2.488130355e-02,2.921922492e-02
-9.199997,-11.600000,1737400.000,5.756734610e-03,1.700907897e-02,2.742521801e-02,3.278096008e-02
-9.199997,-11.200000,1737400.000,6.488394560e-03,2.014368699e-02,3.027414163e-02,3.693766426e-02
-9.199997,-10.800000,1737400.000,7.348895530e-03,2.398194790e-02,3.345199906e-02,4.181119864e-02
-9.199997,-10.400000,1737400.000,8.364090990e-03,2.870858994e-02,3.697172538e-02,4.755049560e-02
-9.199997,-10.000000,1737400.000,9.564360710e-03,3.455986412e-02,4.082429088e-02,5.433676407e-02
-9.199997,-9.600000,1737400.000,1.098464065e-02,4.183587326e-02,4.495987615e-02,6.238824477e-02
-9.199997,-9.200000,1737400.000,1.266328963e-02,5.091192820e-02,4.925757176e-02,7.196312745e-02
-9.199997,-8.800000,1737400.000,1.463880753e-02,6.224577510e-02,5.347543258e-02,8.335738176e-02
-9.199997,-8.400000,1737400.000,1.694300790e-02,7.636812886e-02,5.717426677e-02,9.689196769e-02
-9.199997,-8.000000,1737400.000,1.958664708e-02,9.383594033e-02,5.960232097e-02,1.128771771e-01
-9.199997,-7.600000,1737400.000,2.253373863e-02,1.151078064e-01,5.953674556e-02,1.315378293e-01
-9.199997,-7.200000,1737400.000,2.565796943e-02,1.402685055e-01,5.509838670e-02,1.528705899e-01
-9.199997,-6.800000,1737400.000,2.867730710e-02,1.685022556e-01,4.362183520e-02,1.764036922e-01
-9.199997,-6.400000,1737400.000,3.107604963e-02,1.972422359e-01,2.180976190e-02,2.008628542e-01
-9.199997,-6.000000,1737400.000,3.206452562e-02,2.211491261e-01,-1.338740200e-02,2.238622172e-01
-9.199997,-5.600000,1737400.000,3.068650817e-02,2.317075382e-01,-6.271438740e-02,2.419982219e-01
-9.199997,-5.200000,1737400.000,2.618209687e-02,2.189780131e-01,-1.217930114e-01,2.519333444e-01
-9.199997,-4.800000,1737400.000,1.852092134e-02,1.763021745e-01,-1.798679159e-01,2.525429635e-01
-9.199997,-4.400000,1737400.000,8.667359010e-03,1.054183642e-01,-2.227548892e-01,2.465925694e-01
-9.199997,-4.000000,1737400.000,-1.712415060e-03,1.751251650e-02,-2.388177613e-01,2.394651201e-01
-9.199997,-3.600000,1737400.000,-1.084929328e-02,-7.053358230e-02,-2.236882365e-01,2.347959126e-01
-9.199997,-3.200000,1737400.000,-1.740445111e-02,-1.418280824e-01,-1.817551256e-01,2.311991470e-01
-9.199997,-2.800000,1737400.000,-2.084852666e-02,-1.851375981e-01,-1.246356210e-01,2.241531381e-01
-9.199997,-2.400000,1737400.000,-2.156443476e-02,-1.986138777e-01,-6.646035665e-02,2.105456631e-01
-9.199997,-2.000000,1737400.000,-2.050973564e-02,-1.887694832e-01,-1.795082449e-02,1.907270278e-01
