longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-30.500000,-11.000000,1737400.000,3.564281600e-01,-9.852044600e-02,-9.937509500e-01,1.060324602e+00
-30.500000,-10.500000,1737400.000,3.340389100e-01,-1.423526900e-01,-9.565187500e-01,1.023119935e+00
-30.500000,-10.000000,1737400.000,3.129793400e-01,-1.783067500e-01,-9.152216700e-01,9.835548127e-01
-30.500000,-9.500000,1737400.000,2.934126900e-01,-2.070486100e-01,-8.719508000e-01,9.430049476e-01
-30.500000,-9.000000,1737400.000,2.753818600e-01,-2.294724800e-01,-8.282510400e-01,9.024924228e-01
-30.500000,-8.500000,1737400.000,2.588543900e-01,-2.465249100e-01,-7.851974000e-01,8.627369723e-01
-30.500000,-8.000000,1737400.000,2.437529500e-01,-2.591036800e-01,-7.434934000e-01,8.242163875e-01
-30.500000,-7.500000,1737400.000,2.299740100e-01,-2.680102600e-01,-7.035666900e-01,7.872252740e-01
-30.500000,-7.000000,1737400.000,2.174048800e-01,-2.739325700e-01,-6.656514500e-01,7.519280469e-01
-30.500000,-6.500000,1737400.000,2.059324600e-01,-2.774472400e-01,-6.298439500e-01,7.183930334e-01
-30.500000,-6.000000,1737400.000,1.954494300e-01,-2.790316900e-01,-5.961559200e-01,6.866302095e-01
-30.500000,-5.500000,1737400.000,1.858525500e-01,-2.790758400e-01,-5.645376000e-01,6.566027693e-01
-30.500000,-5.000000,1737400.000,1.770522200e-01,-2.778968700e-01,-5.349099400e-01,6.282537727e-01
-30.500000,-4.500000,1737400.000,1.689646300e-01,-2.757526900e-01,-5.071712000e-01,6.015074549e-01
-30.500000,-4.000000,1737400.000,1.615162300e-01,-2.728519500e-01,-4.812098200e-01,5.762799407e-01
-30.500000,-3.500000,1737400.000,1.546408100e-01,-2.693637000e-01,-4.569134500e-01,5.524857317e-01
-30.500000,-3.000000,1737400.000,1.482801900e-01,-2.654245200e-01,-4.341686500e-01,5.300373640e-01
-30.500000,-2.500000,1737400.000,1.423831500e-01,-2.611462000e-01,-4.128680600e-01,5.088519767e-01
-30.500000,-2.000000,1737400.000,1.369038500e-01,-2.566176100e-01,-3.929076100e-01,4.888472685e-01
-30.500000,-1.500000,1737400.000,1.318016500e-01,-2.519125300e-01,-3.741901400e-01,4.699466550e-01
-30.500000,-1.000000,1737400.000,1.270411800e-01,-2.470897700e-01,-3.566250700e-01,4.520777106e-01
-30.500000,-0.500000,1737400.000,1.225905200e-01,-2.421965800e-01,-3.401274200e-01,4.351715533e-01
-30.500000,0.000000,1737400.000,1.184219000e-01,-2.372718200e-01,-3.246195500e-01,4.191652600e-01
-30.500000,0.500000,1737400.000,1.145095200e-01,-2.323462100e-01,-3.100277300e-01,4.039980010e-01
-30.500000,1.000000,1737400.000,1.108318400e-01,-2.274447100e-01,-2.962863700e-01,3.896157157e-01
-30.500000,1.500000,1737400.000,1.073684400e-01,-2.225867800e-01,-2.833332000e-01,3.759661670e-01
-30.500000,2.000000,1737400.000,1.041016600e-01,-2.177879600e-01,-2.711118100e-01,3.630018797e-01
-30.500000,2.500000,1737400.000,1.010154100e-01,-2.130602600e-01,-2.595698400e-01,3.506783274e-01
-30.500000,3.000000,1737400.000,9.809520200e-02,-2.084123700e-01,-2.486593500e-01,3.389540632e-01
-30.500000,3.500000,1737400.000,9.532867800e-02,-2.038516400e-01,-2.383369400e-01,3.277919233e-01
-30.500000,4.000000,1737400.000,9.270343700e-02,-1.993828000e-01,-2.285613200e-01,3.171556482e-01
-30.500000,4.500000,1737400.000,9.020923300e-02,-1.950092800e-01,-2.192958200e-01,3.070129992e-01
-30.500000,5.000000,1737400.000,8.783670800e-02,-1.907328800e-01,-2.105063000e-01,2.973335183e-01
-30.500000,5.500000,1737400.000,8.557693100e-02,-1.865546900e-01,-2.021610000e-01,2.880887596e-01
-30.500000,6.000000,1737400.000,8.342197900e-02,-1.824750300e-01,-1.942310700e-01,2.792527022e-01
-30.500000,6.500000,1737400.000,8.136490400e-02,-1.784937800e-01,-1.866901100e-01,2.708015404e-01
-30.500000,7.000000,1737400.000,7.939906200e-02,-1.746094200e-01,-1.795135300e-01,2.627123295e-01
-30.500000,7.500000,1737400.000,7.751867000e-02,-1.708212700e-01,-1.726788600e-01,2.549647803e-01
-30.500000,8.000000,1737400.000,7.571783800e-02,-1.671273600e-01,-1.661648500e-01,2.475388915e-01
-30.500000,8.500000,1737400.000,7.399207600e-02,-1.635258700e-01,-1.599527900e-01,2.404172051e-01
-30.500000,9.000000,1737400.000,7.233636800e-02,-1.600143500e-01,-1.540245800e-01,2.335823486e-01
-30.500000,9.500000,1737400.000,7.074663200e-02,-1.565913100e-01,-1.483638900e-01,2.270193123e-01
-30.500000,10.000000,1737400.000,6.921899600e-02,-1.532544300e-01,-1.429553900e-01,2.207134641e-01
-30.500000,10.500000,1737400.000,6.774996400e-02,-1.500012500e-01,-1.377851900e-01,2.146513247e-01
-30.500000,11.000000,1737400.000,6.633588300e-02,-1.468293300e-01,-1.328398400e-01,2.088198377e-01
-30.500000,11.500000,1737400.000,6.497419300e-02,-1.437368500e-01,-1.281077200e-01,2.032080602e-01
-30.500000,12.000000,1737400.000,6.366154100e-02,-1.407212700e-01,-1.235767300e-01,1.978041350e-01
-30.500000,12.500000,1737400.000,6.239568700e-02,-1.377804100e-01,-1.192370500e-01,1.925983832e-01
-30.500000,13.000000,1737400.000,6.117404800e-02,-1.349123600e-01,-1.150784300e-01,1.875810600e-01
-30.500000,13.500000,1737400.000,5.999430800e-02,-1.321148200e-01,-1.110917900e-01,1.827430668e-01
-30.500000,14.000000,1737400.000,5.885430900e-02,-1.293859700e-01,-1.072684200e-01,1.780760311e-01
-30.500000,14.500000,1737400.000,5.775239700e-02,-1.267235900e-01,-1.036006800e-01,1.735721997e-01
-30.500000,15.000000,1737400.000,5.668625100e-02,-1.241257100e-01,-1.000804200e-01,1.692235604e-01
-30.500000,15.500000,1737400.000,5.565450000e-02,-1.215906900e-01,-9.670097600e-02,1.650236287e-01
-30.500000,16.000000,1737400.000,5.465540200e-02,-1.191168000e-01,-9.345553800e-02,1.609657187e-01
-30.500000,16.500000,1737400.000,5.368751100e-02,-1.167022200e-01,-9.033784900e-02,1.570435734e-01
-30.500000,17.000000,1737400.000,5.274948700e-02,-1.143452100e-01,-8.734218500e-02,1.532514036e-01
-30.500000,17.500000,1737400.000,5.183970100e-02,-1.120442900e-01,-8.446269300e-02,1.495835019e-01
-30.500000,18.000000,1737400.000,5.095719300e-02,-1.097977900e-01,-8.169427000e-02,1.460347355e-01
-30.500000,18.500000,1737400.000,5.010081400e-02,-1.076044500e-01,-7.903201700e-02,1.426003820e-01
-30.500000,19.000000,1737400.000,4.926927100e-02,-1.054625300e-01,-7.647123000e-02,1.392754656e-01
-30.500000,19.500000,1737400.000,4.846166100e-02,-1.033708500e-01,-7.400732900e-02,1.360556870e-01
-30.500000,20.000000,1737400.000,4.767698800e-02,-1.013281600e-01,-7.163628200e-02,1.329370080e-01
-30.500000,20.500000,1737400.000,4.691427400e-02,-9.933288900e-02,-6.935398600e-02,1.299151543e-01
-30.500000,21.000000,1737400.000,4.617270800e-02,-9.738402700e-02,-6.715672600e-02,1.269865880e-01
-30.500000,21.500000,1737400.000,4.545140100e-02,-9.548001800e-02,-6.504090200e-02,1.241474229e-01
-30.500000,22.000000,1737400.000,4.474962400e-02,-9.362018700e-02,-6.300298500e-02,1.213945813e-01
-30.500000,22.500000,1737400.000,4.406665500e-02,-9.180306300e-02,-6.103993200e-02,1.187246636e-01
-30.500000,23.000000,1737400.000,4.340167400e-02,-9.002765500e-02,-5.914834900e-02,1.161344529e-01
-30.500000,23.500000,1737400.000,4.275406900e-02,-8.829276600e-02,-5.732553600e-02,1.136210369e-01
-30.500000,24.000000,1737400.000,4.212333100e-02,-8.659759300e-02,-5.556869900e-02,1.111818260e-01
-30.500000,24.500000,1737400.000,4.150868500e-02,-8.494106400e-02,-5.387490400e-02,1.088138804e-01
-30.500000,25.000000,1737400.000,4.090965200e-02,-8.332204900e-02,-5.224189300e-02,1.065146885e-01
-30.000000,-35.000000,1737400.000,7.318478200e-02,1.324794000e-01,-4.860719500e-02,1.589637164e-01
-30.000000,-34.500000,1737400.000,7.565410100e-02,1.367916100e-01,-5.139710500e-02,1.645513597e-01
-30.000000,-34.000000,1737400.000,7.827379300e-02,1.412909000e-01,-5.437714800e-02,1.704311571e-01
-30.000000,-33.500000,1737400.000,8.105698600e-02,1.459875200e-01,-5.756245100e-02,1.766239699e-01
-30.000000,-33.000000,1737400.000,8.401855500e-02,1.508927100e-01,-6.096939300e-02,1.831529263e-01
-30.000000,-32.500000,1737400.000,8.717450700e-02,1.560175100e-01,-6.461609600e-02,1.900423583e-01
-30.000000,-32.000000,1737400.000,9.054295700e-02,1.613741200e-01,-6.852242100e-02,1.973194259e-01
-30.000000,-31.500000,1737400.000,9.414449200e-02,1.669757000e-01,-7.271015400e-02,2.050142343e-01
-30.000000,-31.000000,1737400.000,9.800215400e-02,1.728360400e-01,-7.720338600e-02,2.131597563e-01
-30.000000,-30.500000,1737400.000,1.021417900e-01,1.789704600e-01,-8.202891200e-02,2.217929512e-01
-30.000000,-30.000000,1737400.000,1.065930400e-01,1.853944400e-01,-8.721586400e-02,2.309540679e-01
-30.000000,-29.500000,1737400.000,1.113889200e-01,1.921247200e-01,-9.279723300e-02,2.406880263e-01
-30.000000,-29.000000,1737400.000,1.165679700e-01,1.991797100e-01,-9.880897700e-02,2.510455386e-01
-30.000000,-28.500000,1737400.000,1.221731300e-01,2.065781600e-01,-1.052920200e-01,2.620824667e-01
-30.000000,-28.000000,1737400.000,1.282539200e-01,2.143403600e-01,-1.122910500e-01,2.738615304e-01
-30.000000,-27.500000,1737400.000,1.348676000e-01,2.224877500e-01,-1.198571400e-01,2.864538400e-01
-30.000000,-27.000000,1737400.000,1.420794600e-01,2.310431600e-01,-1.280470600e-01,2.999392677e-01
-30.000000,-26.500000,1737400.000,1.499648000e-01,2.400298600e-01,-1.369243100e-01,3.144074452e-01
-30.000000,-26.000000,1737400.000,1.586104600e-01,2.494726200e-01,-1.465615100e-01,3.299608194e-01
-30.000000,-25.500000,1737400.000,1.681169100e-01,2.593967200e-01,-1.570400200e-01,3.467153323e-01
-30.000000,-25.000000,1737400.000,1.785993400e-01,2.698275900e-01,-1.684516100e-01,3.648021347e-01
-30.000000,-24.500000,1737400.000,1.901910900e-01,2.807912100e-01,-1.809017600e-01,3.843719567e-01
-30.000000,-24.000000,1737400.000,2.030438300e-01,2.923130600e-01,-1.945102900e-01,4.055958270e-01
-30.000000,-23.500000,1737400.000,2.173311300e-01,3.044171300e-01,-2.094139900e-01,4.286686696e-01
-30.000000,-23.000000,1737400.000,2.332457000e-01,3.171238900e-01,-2.257702200e-01,4.538097734e-01
-30.000000,-22.500000,1737400.000,2.510002900e-01,3.304517300e-01,-2.437599400e-01,4.812674930e-01
-30.000000,-22.000000,1737400.000,2.708189300e-01,3.444114700e-01,-2.635954000e-01,5.113166225e-01
-30.000000,-21.500000,1737400.000,2.929227600e-01,3.590056500e-01,-2.855236400e-01,5.442541218e-01
-30.000000,-21.000000,1737400.000,3.175066400e-01,3.742239100e-01,-3.098368300e-01,5.803902674e-01
-30.000000,-20.500000,1737400.000,3.446951900e-01,3.900337700e-01,-3.368921900e-01,6.200302117e-01
-30.000000,-20.000000,1737400.000,3.744808500e-01,4.063675300e-01,-3.671207700e-01,6.634366106e-01
-30.000000,-19.500000,1737400.000,4.066360500e-01,4.230969500e-01,-4.010591300e-01,7.107829008e-01
-30.000000,-19.000000,1737400.000,4.406155900e-01,4.399848200e-01,-4.393716000e-01,7.620867030e-01
-30.000000,-18.500000,1737400.000,4.754774000e-01,4.566057200e-01,-4.828513300e-01,8.171370438e-01
-30.000000,-18.000000,1737400.000,5.098467200e-01,4.722375700e-01,-5.323991700e-01,8.754432458e-01
-30.000000,-17.500000,1737400.000,5.419991100e-01,4.857241700e-01,-5.889093700e-01,9.362185913e-01
-30.000000,-17.000000,1737400.000,5.700520700e-01,4.953470500e-01,-6.530574400e-01,9.984047688e-01
-30.000000,-16.500000,1737400.000,5.922166400e-01,4.987731000e-01,-7.249810500e-01,1.060703859e+00
-30.000000,-16.000000,1737400.000,6.070507900e-01,4.931266200e-01,-8.038596200e-01,1.121550183e+00
-30.000000,-15.500000,1737400.000,6.136274200e-01,4.752765200e-01,-8.874813900e-01,1.179003647e+00
-30.000000,-15.000000,1737400.000,6.116077600e-01,4.424202200e-01,-9.719182800e-01,1.230619700e+00
-30.000000,-14.500000,1737400.000,6.012471900e-01,3.929516800e-01,-1.051560100e+00,1.273455084e+00
-30.000000,-14.000000,1737400.000,5.833590800e-01,3.274180400e-01,-1.119780200e+00,1.304384179e+00
-30.000000,-13.500000,1737400.000,5.592458400e-01,2.490589900e-01,-1.170340200e+00,1.320788580e+00
-30.000000,-13.000000,1737400.000,5.305469800e-01,1.634422200e-01,-1.199037900e+00,1.321319546e+00
-30.000000,-12.500000,1737400.000,4.990453100e-01,7.712271100e-02,-1.204850800e+00,1.306391819e+00
-30.000000,-12.000000,1737400.000,4.664317500e-01,-4.013938100e-03,-1.189877300e+00,1.278038606e+00
-30.000000,-11.500000,1737400.000,4.341097000e-01,-7.590833100e-02,-1.158287800e+00,1.239291707e+00
-30.000000,-11.000000,1737400.000,4.031057500e-01,-1.366100000e-01,-1.114957600e+00,1.193434953e+00
-30.000000,-10.500000,1737400.000,3.740570200e-01,-1.858871200e-01,-1.064402800e+00,1.143427303e+00
-30.000000,-10.000000,1737400.000,3.472855100e-01,-2.245998600e-01,-1.010267100e+00,1.091646434e+00
-30.000000,-9.500000,1737400.000,3.228817600e-01,-2.541275100e-01,-9.551949800e-01,1.039822520e+00
-30.000000,-9.000000,1737400.000,3.007857900e-01,-2.759829500e-01,-9.009658400e-01,9.891299839e-01
-30.000000,-8.500000,1737400.000,2.808528300e-01,-2.915965000e-01,-8.486870200e-01,9.403065930e-01
-30.000000,-8.000000,1737400.000,2.628982300e-01,-3.022163600e-01,-7.989836300e-01,8.937701319e-01
-30.000000,-7.500000,1737400.000,2.467247100e-01,-3.088902600e-01,-7.521604200e-01,8.497244098e-01
-30.000000,-7.000000,1737400.000,2.321380500e-01,-3.124696800e-01,-7.083105500e-01,8.082259649e-01
-30.000000,-6.500000,1737400.000,2.189596900e-01,-3.136371400e-01,-6.673973500e-01,7.692404203e-01
-30.000000,-6.000000,1737400.000,2.070251700e-01,-3.129349500e-01,-6.293080300e-01,7.326774874e-01
-30.000000,-5.500000,1737400.000,1.961901900e-01,-3.107905900e-01,-5.938914300e-01,6.984185079e-01
-30.000000,-5.000000,1737400.000,1.863253100e-01,-3.075436000e-01,-5.609713000e-01,6.663249856e-01
-30.000000,-4.500000,1737400.000,1.773189200e-01,-3.034604700e-01,-5.303728000e-01,6.362590378e-01
-30.000000,-4.000000,1737400.000,1.690737900e-01,-2.987507700e-01,-5.019189600e-01,6.080794450e-01
-30.000000,-3.500000,1737400.000,1.615034900e-01,-2.935818900e-01,-4.754436000e-01,5.816530927e-01
-30.000000,-3.000000,1737400.000,1.545345700e-01,-2.880845400e-01,-4.507881300e-01,5.568514826e-01
-30.000000,-2.500000,1737400.000,1.481016800e-01,-2.823625100e-01,-4.278055300e-01,5.335543704e-01
-30.000000,-2.000000,1737400.000,1.421491800e-01,-2.764994200e-01,-4.063620600e-01,5.116526580e-01
-30.000000,-1.500000,1737400.000,1.366271900e-01,-2.705600200e-01,-3.863322100e-01,4.910420450e-01
-30.000000,-1.000000,1737400.000,1.314925700e-01,-2.645953000e-01,-3.676027300e-01,4.716277514e-01
-30.000000,-0.500000,1737400.000,1.267075800e-01,-2.586462000e-01,-3.500694900e-01,4.533225291e-01
-30.000000,0.000000,1737400.000,1.222384800e-01,-2.527446400e-01,-3.336375900e-01,4.360460303e-01
-30.000000,0.500000,1737400.000,1.180561500e-01,-2.469148000e-01,-3.182203800e-01,4.197241752e-01
-30.000000,1.000000,1737400.000,1.141341300e-01,-2.411755600e-01,-3.037384500e-01,4.042886300e-01
-30.000000,1.500000,1737400.000,1.104496100e-01,-2.355408400e-01,-2.901204000e-01,3.896773667e-01
-30.000000,2.000000,1737400.000,1.069818400e-01,-2.300213000e-01,-2.773001100e-01,3.758327601e-01
-30.000000,2.500000,1737400.000,1.037123800e-01,-2.246239400e-01,-2.652172500e-01,3.627014776e-01
-30.000000,3.000000,1737400.000,1.006251700e-01,-2.193543200e-01,-2.538183100e-01,3.502363160e-01
-30.000000,3.500000,1737400.000,9.770532000e-02,-2.142143400e-01,-2.430523500e-01,3.383911315e-01
-30.000000,4.000000,1737400.000,9.493949900e-02,-2.092060800e-01,-2.328738000e-01,3.271252040e-01
-30.000000,4.500000,1737400.000,9.231598300e-02,-2.043295500e-01,-2.232416000e-01,3.164010393e-01
-30.000000,5.000000,1737400.000,8.982415600e-02,-1.995833500e-01,-2.141172300e-01,3.061830838e-01
-30.000000,5.500000,1737400.000,8.745419600e-02,-1.949663300e-01,-2.054660400e-01,2.964395382e-01
-30.000000,6.000000,1737400.000,8.519719800e-02,-1.904758400e-01,-1.972559900e-01,2.871402684e-01
-30.000000,6.500000,1737400.000,8.304551000e-02,-1.861095200e-01,-1.894579500e-01,2.782581984e-01
-30.000000,7.000000,1737400.000,8.099164300e-02,-1.818642300e-01,-1.820449100e-01,2.697676661e-01
-30.000000,7.500000,1737400.000,7.902945900e-02,-1.777367400e-01,-1.749928900e-01,2.616457829e-01
-30.000000,8.000000,1737400.000,7.715228800e-02,-1.737237600e-01,-1.682785200e-01,2.538702043e-01
-30.000000,8.500000,1737400.000,7.535518500e-02,-1.698221400e-01,-1.618814400e-01,2.464215164e-01
-30.000000,9.000000,1737400.000,7.363269900e-02,-1.660276800e-01,-1.557821400e-01,2.392802542e-01
-30.000000,9.500000,1737400.000,7.198058400e-02,-1.623376400e-01,-1.499633300e-01,2.324300200e-01
-30.000000,10.000000,1737400.000,7.039441300e-02,-1.587482800e-01,-1.444085000e-01,2.258543882e-01
-30.000000,10.500000,1737400.000,6.887025000e-02,-1.552568500e-01,-1.391022300e-01,2.195386781e-01
-30.000000,11.000000,1737400.000,6.740455500e-02,-1.518592200e-01,-1.340309300e-01,2.134687025e-01
-30.000000,11.500000,1737400.000,6.599396700e-02,-1.485527200e-01,-1.291816600e-01,2.076319233e-01
-30.000000,12.000000,1737400.000,6.463544200e-02,-1.453343200e-01,-1.245421200e-01,2.020161988e-01
-30.000000,12.500000,1737400.000,6.332622900e-02,-1.422008400e-01,-1.201013900e-01,1.966103610e-01
-30.000000,13.000000,1737400.000,6.206372200e-02,-1.391500500e-01,-1.158490000e-01,1.914043699e-01
-30.000000,13.500000,1737400.000,6.084534600e-02,-1.361787000e-01,-1.117750400e-01,1.863879128e-01
-30.000000,14.000000,1737400.000,5.966880300e-02,-1.332841100e-01,-1.078707200e-01,1.815519547e-01
-30.000000,14.500000,1737400.000,5.853209400e-02,-1.304642600e-01,-1.041272000e-01,1.768881085e-01
-30.000000,15.000000,1737400.000,5.743309500e-02,-1.277162400e-01,-1.005367000e-01,1.723880112e-01
-30.000000,15.500000,1737400.000,5.637014800e-02,-1.250380900e-01,-9.709194900e-02,1.680445301e-01
-30.000000,16.000000,1737400.000,5.534145300e-02,-1.224276600e-01,-9.378573800e-02,1.638504593e-01
-30.000000,16.500000,1737400.000,5.434541900e-02,-1.198824800e-01,-9.061155500e-02,1.597988970e-01
-30.000000,17.000000,1737400.000,5.338055000e-02,-1.174010100e-01,-8.756320800e-02,1.558839173e-01
-30.000000,17.500000,1737400.000,5.244539800e-02,-1.149811000e-01,-8.463502800e-02,1.520995105e-01
-30.000000,18.000000,1737400.000,5.153865100e-02,-1.126208200e-01,-8.182126300e-02,1.484398893e-01
-30.000000,18.500000,1737400.000,5.065912100e-02,-1.103186200e-01,-7.911691300e-02,1.449000703e-01
-30.000000,19.000000,1737400.000,4.980552200e-02,-1.080725100e-01,-7.651702100e-02,1.414747749e-01
-30.000000,19.500000,1737400.000,4.897700800e-02,-1.058812500e-01,-7.401705100e-02,1.381597273e-01
-30.000000,20.000000,1737400.000,4.817214500e-02,-1.037428800e-01,-7.161236700e-02,1.349498863e-01
-30.000000,20.500000,1737400.000,4.739030300e-02,-1.016561700e-01,-6.929902600e-02,1.318414681e-01
-30.000000,21.000000,1737400.000,4.663046200e-02,-9.961963000e-02,-6.707314800e-02,1.288304228e-01
-30.000000,21.500000,1737400.000,4.589172100e-02,-9.763183900e-02,-6.493078000e-02,1.259127961e-01
-30.000000,22.000000,1737400.000,4.517320100e-02,-9.569129200e-02,-6.286845900e-02,1.230848674e-01
-30.000000,22.500000,1737400.000,4.447416800e-02,-9.379689600e-02,-6.088281800e-02,1.203433706e-01
-30.000000,23.000000,1737400.000,4.379386500e-02,-9.194729800e-02,-5.897059900e-02,1.176849173e-01
-30.000000,23.500000,1737400.000,4.313165200e-02,-9.014134000e-02,-5.712873700e-02,1.151064428e-01
-30.000000,24.000000,1737400.000,4.248683100e-02,-8.837789700e-02,-5.535440600e-02,1.126050343e-01
-30.000000,24.500000,1737400.000,4.185878800e-02,-8.665593100e-02,-5.364470100e-02,1.101778674e-01
-30.000000,25.000000,1737400.000,4.124681600e-02,-8.497399700e-02,-5.199709500e-02,1.078219731e-01
-29.500000,-35.000000,1737400.000,7.441724400e-02,1.349068000e-01,-4.667271500e-02,1.609848229e-01
-29.500000,-34.500000,1737400.000,7.698831600e-02,1.393936000e-01,-4.940633100e-02,1.667296076e-01
-29.500000,-34.000000,1737400.000,7.972020400e-02,1.440815500e-01,-5.232927300e-02,1.727806609e-01
-29.500000,-33.500000,1737400.000,8.262770400e-02,1.489828600e-01,-5.545719600e-02,1.791611862e-01
