longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-22.000000,-3.500000,1737400.000,5.496872600e-02,-8.465309100e-01,9.870161400e-01,1.301474934e+00
-22.000000,-3.000000,1737400.000,4.585907600e-02,-7.752195600e-01,9.134275300e-01,1.198923798e+00
-22.000000,-2.500000,1737400.000,3.801659500e-02,-7.129819400e-01,8.489214200e-01,1.109259251e+00
-22.000000,-2.000000,1737400.000,3.121900900e-02,-6.582647000e-01,7.920346900e-01,1.030342658e+00
-22.000000,-1.500000,1737400.000,2.529444400e-02,-6.098287700e-01,7.415852500e-01,9.604580265e-01
-22.000000,-1.000000,1737400.000,2.010878500e-02,-5.666703000e-01,6.966105700e-01,8.982126020e-01
-22.000000,-0.500000,1737400.000,1.555344900e-02,-5.279858700e-01,6.563212900e-01,8.424776700e-01
-22.000000,0.000000,1737400.000,1.153869100e-02,-4.931155400e-01,6.200540700e-01,7.923150427e-01
-22.000000,0.500000,1737400.000,7.991505800e-03,-4.615210000e-01,5.872610800e-01,7.469545325e-01
-22.000000,1.000000,1737400.000,4.849121900e-03,-4.327586900e-01,5.574812300e-01,7.057541495e-01
-22.000000,1.500000,1737400.000,2.060144400e-03,-4.064610300e-01,5.303264300e-01,6.681773234e-01
-22.000000,2.000000,1737400.000,-4.203445900e-04,-3.823217700e-01,5.054650900e-01,6.337705182e-01
-22.000000,2.500000,1737400.000,-2.630737800e-03,-3.600845900e-01,4.826182100e-01,6.021529452e-01
-22.000000,3.000000,1737400.000,-4.603287200e-03,-3.395337800e-01,4.615463300e-01,5.730003427e-01
-22.000000,3.500000,1737400.000,-6.366235700e-03,-3.204854100e-01,4.420440200e-01,5.460351111e-01
-22.000000,4.000000,1737400.000,-7.944119200e-03,-3.027833400e-01,4.239359200e-01,5.210206563e-01
-22.000000,4.500000,1737400.000,-9.358530900e-03,-2.862939800e-01,4.070711100e-01,4.977536677e-01
-22.000000,5.000000,1737400.000,-1.062730700e-02,-2.709020400e-01,3.913175200e-01,4.760569886e-01
-22.000000,5.500000,1737400.000,-1.176706900e-02,-2.565060000e-01,3.765625100e-01,4.557774851e-01
-22.000000,6.000000,1737400.000,-1.279148600e-02,-2.430204900e-01,3.627067500e-01,4.367822881e-01
-22.000000,6.500000,1737400.000,-1.371314500e-02,-2.303670900e-01,3.496642100e-01,4.189535848e-01
-22.000000,7.000000,1737400.000,-1.454288200e-02,-2.184790500e-01,3.373613100e-01,4.021905571e-01
-22.000000,7.500000,1737400.000,-1.528999700e-02,-2.072969100e-01,3.257300000e-01,3.864011203e-01
-22.000000,8.000000,1737400.000,-1.596300900e-02,-1.967666600e-01,3.147134500e-01,3.715057089e-01
-22.000000,8.500000,1737400.000,-1.656944300e-02,-1.868405200e-01,3.042596300e-01,3.574322996e-01
-22.000000,9.000000,1737400.000,-1.711574200e-02,-1.774756600e-01,2.943243100e-01,3.441182326e-01
-22.000000,9.500000,1737400.000,-1.760771100e-02,-1.686333400e-01,2.848664500e-01,3.315058509e-01
-22.000000,10.000000,1737400.000,-1.805050300e-02,-1.602786800e-01,2.758516400e-01,3.195453070e-01
-22.000000,10.500000,1737400.000,-1.844887100e-02,-1.523795900e-01,2.672468400e-01,3.081895095e-01
-22.000000,11.000000,1737400.000,-1.880666600e-02,-1.449063300e-01,2.590235200e-01,2.973965687e-01
-22.000000,11.500000,1737400.000,-1.912766700e-02,-1.378326600e-01,2.511568400e-01,2.871297060e-01
-22.000000,12.000000,1737400.000,-1.941513800e-02,-1.311335600e-01,2.436227600e-01,2.773535782e-01
-22.000000,12.500000,1737400.000,-1.967205700e-02,-1.247865900e-01,2.364008100e-01,2.680373590e-01
-22.000000,13.000000,1737400.000,-1.990102800e-02,-1.187701400e-01,2.294725000e-01,2.591525136e-01
-22.000000,13.500000,1737400.000,-2.010436200e-02,-1.130654100e-01,2.228200000e-01,2.506725448e-01
-22.000000,14.000000,1737400.000,-2.028431600e-02,-1.076539300e-01,2.164276500e-01,2.425731844e-01
-22.000000,14.500000,1737400.000,-2.044264800e-02,-1.025188600e-01,2.102812500e-01,2.348323287e-01
-22.000000,15.000000,1737400.000,-2.058125700e-02,-9.764450800e-02,2.043675600e-01,2.274294125e-01
-22.000000,15.500000,1737400.000,-2.070171200e-02,-9.301637100e-02,1.986747100e-01,2.203457432e-01
-22.000000,16.000000,1737400.000,-2.080535700e-02,-8.862049100e-02,1.931912600e-01,2.135633799e-01
-22.000000,16.500000,1737400.000,-2.089357700e-02,-8.444424000e-02,1.879065800e-01,2.070658205e-01
-22.000000,17.000000,1737400.000,-2.096753900e-02,-8.047539000e-02,1.828114100e-01,2.008380883e-01
-22.000000,17.500000,1737400.000,-2.102842200e-02,-7.670272100e-02,1.778966800e-01,1.948659301e-01
-22.000000,18.000000,1737400.000,-2.107704600e-02,-7.311582600e-02,1.731541800e-01,1.891362893e-01
-22.000000,18.500000,1737400.000,-2.111450200e-02,-6.970435400e-02,1.685759900e-01,1.836365529e-01
-22.000000,19.000000,1737400.000,-2.114153300e-02,-6.645928300e-02,1.641545400e-01,1.783550216e-01
-22.000000,19.500000,1737400.000,-2.115889100e-02,-6.337148700e-02,1.598834700e-01,1.732811819e-01
-22.000000,20.000000,1737400.000,-2.116738800e-02,-6.043301200e-02,1.557563200e-01,1.684049835e-01
-22.000000,20.500000,1737400.000,-2.116756700e-02,-5.763569800e-02,1.517664800e-01,1.637162302e-01
-22.000000,21.000000,1737400.000,-2.116013700e-02,-5.497226100e-02,1.479089600e-01,1.592066623e-01
-22.000000,21.500000,1737400.000,-2.114555100e-02,-5.243579300e-02,1.441775400e-01,1.548670712e-01
-22.000000,22.000000,1737400.000,-2.112442400e-02,-5.001967400e-02,1.405679400e-01,1.506902612e-01
-22.000000,22.500000,1737400.000,-2.109722200e-02,-4.771769800e-02,1.370744300e-01,1.466678930e-01
-22.000000,23.000000,1737400.000,-2.106425500e-02,-4.552393000e-02,1.336930100e-01,1.427933891e-01
-22.000000,23.500000,1737400.000,-2.102610500e-02,-4.343297300e-02,1.304191500e-01,1.390599688e-01
-22.000000,24.000000,1737400.000,-2.098309800e-02,-4.143953000e-02,1.272488200e-01,1.354613865e-01
-22.000000,24.500000,1737400.000,-2.093556500e-02,-3.953866700e-02,1.241778700e-01,1.319914674e-01
-22.000000,25.000000,1737400.000,-2.088388400e-02,-3.772574700e-02,1.212027700e-01,1.286447825e-01
-21.500000,-35.000000,1737400.000,-1.527451900e-02,4.418727000e-03,-1.848615900e-01,1.855441822e-01
-21.500000,-34.500000,1737400.000,-1.423785800e-02,3.315823400e-03,-1.928377300e-01,1.933910582e-01
-21.500000,-34.000000,1737400.000,-1.303414500e-02,2.069954500e-03,-2.013183200e-01,2.017504389e-01
-21.500000,-33.500000,1737400.000,-1.163767900e-02,6.636399200e-04,-2.103463900e-01,2.106691239e-01
-21.500000,-33.000000,1737400.000,-1.001760700e-02,-9.225836300e-04,-2.199690600e-01,2.201989804e-01
-21.500000,-32.500000,1737400.000,-8.138369800e-03,-2.711239700e-03,-2.302396400e-01,2.303993831e-01
-21.500000,-32.000000,1737400.000,-5.957065200e-03,-4.727673700e-03,-2.412174600e-01,2.413373169e-01
-21.500000,-31.500000,1737400.000,-3.423034400e-03,-7.001146700e-03,-2.529691200e-01,2.530891323e-01
-21.500000,-31.000000,1737400.000,-4.752822000e-04,-9.565512600e-03,-2.655688800e-01,2.657415191e-01
-21.500000,-30.500000,1737400.000,2.959267700e-03,-1.246004000e-02,-2.791023600e-01,2.793960222e-01
-21.500000,-30.000000,1737400.000,6.968618800e-03,-1.573023200e-02,-2.936663000e-01,2.941698448e-01
-21.500000,-29.500000,1737400.000,1.166019500e-02,-1.942993000e-02,-3.093704900e-01,3.101992624e-01
-21.500000,-29.000000,1737400.000,1.716572200e-02,-2.362261200e-02,-3.263417200e-01,3.276455524e-01
-21.500000,-28.500000,1737400.000,2.364598200e-02,-2.838379000e-02,-3.447262600e-01,3.467001101e-01
-21.500000,-28.000000,1737400.000,3.130178500e-02,-3.380482300e-02,-3.646940600e-01,3.675926077e-01
-21.500000,-27.500000,1737400.000,4.038396500e-02,-3.999642700e-02,-3.864438500e-01,3.906013671e-01
-21.500000,-27.000000,1737400.000,5.120790400e-02,-4.709424100e-02,-4.102087300e-01,4.160664840e-01
-21.500000,-26.500000,1737400.000,6.417658900e-02,-5.526784400e-02,-4.362671100e-01,4.444121515e-01
-21.500000,-26.000000,1737400.000,7.980809400e-02,-6.473018200e-02,-4.649489200e-01,4.761689055e-01
-21.500000,-25.500000,1737400.000,9.877533500e-02,-7.575439700e-02,-4.966577300e-01,5.120197225e-01
-21.500000,-25.000000,1737400.000,1.219684300e-01,-8.869395400e-02,-5.318798400e-01,5.528463436e-01
-21.500000,-24.500000,1737400.000,1.505760800e-01,-1.040179400e-01,-5.712170000e-01,5.998180964e-01
-21.500000,-24.000000,1737400.000,1.862169500e-01,-1.223567400e-01,-6.154218300e-01,6.545165797e-01
-21.500000,-23.500000,1737400.000,2.311315800e-01,-1.445791000e-01,-6.654443100e-01,7.191251999e-01
-21.500000,-23.000000,1737400.000,2.884950900e-01,-1.719099000e-01,-7.225058100e-01,7.967415366e-01
-21.500000,-22.500000,1737400.000,3.629084200e-01,-2.061242000e-01,-7.882036600e-01,8.918826811e-01
-21.500000,-22.000000,1737400.000,4.612558200e-01,-2.498743100e-01,-8.646673000e-01,1.011357327e+00
-21.500000,-21.500000,1737400.000,5.941894100e-01,-3.072738900e-01,-9.548029900e-01,1.165816044e+00
-21.500000,-21.000000,1737400.000,7.789402000e-01,-3.849956400e-01,-1.062661400e+00,1.372668470e+00
-21.500000,-20.500000,1737400.000,1.044990200e+00,-4.944822200e-01,-1.194025900e+00,1.661991286e+00
-21.500000,-20.000000,1737400.000,1.446576000e+00,-6.568463400e-01,-1.357246200e+00,2.089532600e+00
-21.500000,-19.500000,1737400.000,2.094057600e+00,-9.150822200e-01,-1.563805200e+00,2.769104441e+00
-21.500000,-19.000000,1737400.000,3.248391400e+00,-1.370095300e+00,-1.823554400e+00,3.969201238e+00
-21.500000,-18.500000,1737400.000,5.709265200e+00,-2.313996100e+00,-2.077901400e+00,6.501381492e+00
-21.500000,-18.000000,1737400.000,1.372597400e+01,-4.846739800e+00,-1.013028500e+00,1.459176054e+01
-21.500000,-17.500000,1737400.000,9.946676600e+01,1.849399600e+01,6.124346900e+01,1.182642293e+02
-21.500000,-17.000000,1737400.000,9.520333100e+01,2.343329600e+01,-4.976113500e+01,1.099498256e+02
-21.500000,-16.500000,1737400.000,1.072608700e+02,8.705498500e+01,-1.329030900e+02,1.916942774e+02
-21.500000,-16.000000,1737400.000,1.694224900e+02,2.695083600e+02,-1.741029700e+02,3.628368509e+02
-21.500000,-15.500000,1737400.000,2.601101100e+02,3.713422500e+02,1.146587500e+01,4.535237615e+02
-21.500000,-15.000000,1737400.000,2.132596000e+02,1.602067400e+02,1.068794200e+02,2.873483373e+02
-21.500000,-14.500000,1737400.000,1.531175500e+02,2.178286700e+01,3.818706100e+01,1.593038890e+02
-21.500000,-14.000000,1737400.000,1.017904700e+02,1.817498000e+01,-2.292412900e+01,1.059110257e+02
-21.500000,-13.500000,1737400.000,6.876132200e+01,5.687924200e+01,-1.170641200e+02,1.471984231e+02
-21.500000,-13.000000,1737400.000,1.322118300e+01,-2.461612000e+00,-1.084766000e+01,1.727804795e+01
-21.500000,-12.500000,1737400.000,6.475172000e+00,2.775101400e-02,-6.213351200e+00,8.974093586e+00
-21.500000,-12.000000,1737400.000,4.594474800e+00,1.820815700e+00,-6.682235700e+00,8.311247948e+00
-21.500000,-11.500000,1737400.000,4.639084800e+00,3.923262100e+00,-9.342326200e+00,1.114415327e+01
-21.500000,-11.000000,1737400.000,9.020373300e+00,7.391414200e+00,-1.745778800e+01,2.099463027e+01
-21.500000,-10.500000,1737400.000,7.664855200e+01,-3.379138600e+01,8.184111600e+00,8.416553911e+01
-21.500000,-10.000000,1737400.000,4.734247200e+00,-1.307196800e+01,1.313961200e+01,1.912952816e+01
-21.500000,-9.500000,1737400.000,1.607850100e+00,-6.943076600e+00,7.604647600e+00,1.042219553e+01
-21.500000,-9.000000,1737400.000,8.647790600e-01,-4.724337100e+00,5.240024100e+00,7.108097947e+00
-21.500000,-8.500000,1737400.000,5.658506200e-01,-3.569217000e+00,3.973917700e+00,5.371360982e+00
-21.500000,-8.000000,1737400.000,4.081416700e-01,-2.852694500e+00,3.188748800e+00,4.297972131e+00
-21.500000,-7.500000,1737400.000,3.114821000e-01,-2.359991600e+00,2.654186500e+00,3.565289249e+00
-21.500000,-7.000000,1737400.000,2.465125000e-01,-1.998150300e+00,2.265925400e+00,3.031136908e+00
-21.500000,-6.500000,1737400.000,2.000051400e-01,-1.720468500e+00,1.970272400e+00,2.623354198e+00
-21.500000,-6.000000,1737400.000,1.650929900e-01,-1.500821000e+00,1.737063300e+00,2.301544759e+00
-21.500000,-5.500000,1737400.000,1.378920500e-01,-1.323264400e+00,1.548172400e+00,2.041293872e+00
-21.500000,-5.000000,1737400.000,1.160626600e-01,-1.177356600e+00,1.392088300e+00,1.826895985e+00
-21.500000,-4.500000,1737400.000,9.813595600e-02,-1.055844500e+00,1.261137600e+00,1.647697278e+00
-21.500000,-4.000000,1737400.000,8.315375400e-02,-9.534755300e-01,1.149948000e+00,1.496131858e+00
-21.500000,-3.500000,1737400.000,7.046258400e-02,-8.663365800e-01,1.054619000e+00,1.366647460e+00
-21.500000,-3.000000,1737400.000,5.960601600e-02,-7.914420400e-01,9.722094500e-01,1.255039678e+00
-21.500000,-2.500000,1737400.000,5.024668900e-02,-7.264881700e-01,9.004510000e-01,1.158068130e+00
-21.500000,-2.000000,1737400.000,4.212930800e-02,-6.696785700e-01,8.375535000e-01,1.073191563e+00
-21.500000,-1.500000,1737400.000,3.505639000e-02,-6.195992200e-01,7.820871500e-01,9.983949389e-01
-21.500000,-1.000000,1737400.000,2.886814100e-02,-5.751292700e-01,7.328918000e-01,9.320608549e-01
-21.500000,-0.500000,1737400.000,2.343558700e-02,-5.353727900e-01,6.890231400e-01,8.728838058e-01
-21.500000,0.000000,1737400.000,1.865241700e-02,-4.996104500e-01,6.496990300e-01,8.197971359e-01
-21.500000,0.500000,1737400.000,1.443006700e-02,-4.672598500e-01,6.142755700e-01,7.719290577e-01
-21.500000,1.000000,1737400.000,1.069315100e-02,-4.378445400e-01,5.822144200e-01,7.285573523e-01
-21.500000,1.500000,1737400.000,7.378317400e-03,-4.109745000e-01,5.530656000e-01,6.890834762e-01
-21.500000,2.000000,1737400.000,4.431801800e-03,-3.863273900e-01,5.264524200e-01,6.530089154e-01
-21.500000,2.500000,1737400.000,1.807775100e-03,-3.636353900e-01,5.020526600e-01,6.199119601e-01
-21.500000,3.000000,1737400.000,-5.340227500e-04,-3.426727100e-01,4.795976000e-01,5.894393347e-01
-21.500000,3.500000,1737400.000,-2.627067700e-03,-3.232493100e-01,4.588555100e-01,5.612890494e-01
-21.500000,4.000000,1737400.000,-4.500952500e-03,-3.052046300e-01,4.396300000e-01,5.352052519e-01
-21.500000,4.500000,1737400.000,-6.181519500e-03,-2.884007700e-01,4.217518000e-01,5.109675099e-01
-21.500000,5.000000,1737400.000,-7.690475800e-03,-2.727190000e-01,4.050760900e-01,4.883865632e-01
-21.500000,5.500000,1737400.000,-9.047206500e-03,-2.580574200e-01,3.894770700e-01,4.672984828e-01
-21.500000,6.000000,1737400.000,-1.026861000e-02,-2.443259800e-01,3.748474100e-01,4.475614032e-01
-21.500000,6.500000,1737400.000,-1.136919500e-02,-2.314464400e-01,3.610909600e-01,4.290494081e-01
-21.500000,7.000000,1737400.000,-1.236184800e-02,-2.193502000e-01,3.481271600e-01,4.116550073e-01
-21.500000,7.500000,1737400.000,-1.325778300e-02,-2.079764800e-01,3.358835600e-01,3.952818626e-01
-21.500000,8.000000,1737400.000,-1.406713200e-02,-1.972702900e-01,3.242976700e-01,3.798452715e-01
-21.500000,8.500000,1737400.000,-1.479847400e-02,-1.871829000e-01,3.133133900e-01,3.652693708e-01
-21.500000,9.000000,1737400.000,-1.545945500e-02,-1.776710000e-01,3.028822500e-01,3.514877471e-01
-21.500000,9.500000,1737400.000,-1.605703900e-02,-1.686942600e-01,2.929605800e-01,3.384397779e-01
-21.500000,10.000000,1737400.000,-1.659733800e-02,-1.602169400e-01,2.835108000e-01,3.260725582e-01
-21.500000,10.500000,1737400.000,-1.708553000e-02,-1.522066300e-01,2.744976900e-01,3.143370092e-01
-21.500000,11.000000,1737400.000,-1.752662700e-02,-1.446330000e-01,2.658910200e-01,3.031895807e-01
-21.500000,11.500000,1737400.000,-1.792470000e-02,-1.374685000e-01,2.576629500e-01,2.925902923e-01
-21.500000,12.000000,1737400.000,-1.828369100e-02,-1.306879200e-01,2.497889400e-01,2.825033457e-01
-21.500000,12.500000,1737400.000,-1.860708700e-02,-1.242676900e-01,2.422463900e-01,2.728955770e-01
-21.500000,13.000000,1737400.000,-1.889777200e-02,-1.181865900e-01,2.350155900e-01,2.637376033e-01
-21.500000,13.500000,1737400.000,-1.915863000e-02,-1.124242600e-01,2.280778700e-01,2.550015336e-01
-21.500000,14.000000,1737400.000,-1.939215900e-02,-1.069619700e-01,2.214158800e-01,2.466615308e-01
-21.500000,14.500000,1737400.000,-1.960050100e-02,-1.017824600e-01,2.150147900e-01,2.386948025e-01
-21.500000,15.000000,1737400.000,-1.978583800e-02,-9.686967000e-02,2.088602500e-01,2.310796754e-01
-21.500000,15.500000,1737400.000,-1.994990700e-02,-9.220822900e-02,2.029392100e-01,2.237960662e-01
-21.500000,16.000000,1737400.000,-2.009444100e-02,-8.778411900e-02,1.972400800e-01,2.168259377e-01
-21.500000,16.500000,1737400.000,-2.022091300e-02,-8.358420400e-02,1.917517900e-01,2.101522150e-01
-21.500000,17.000000,1737400.000,-2.033067100e-02,-7.959581900e-02,1.864630000e-01,2.037578979e-01
-21.500000,17.500000,1737400.000,-2.042518900e-02,-7.580757900e-02,1.813656100e-01,1.976296078e-01
-21.500000,18.000000,1737400.000,-2.050539100e-02,-7.220841200e-02,1.764496700e-01,1.917524755e-01
-21.500000,18.500000,1737400.000,-2.057237700e-02,-6.878800700e-02,1.717071500e-01,1.861138307e-01
-21.500000,19.000000,1737400.000,-2.062730300e-02,-6.553674500e-02,1.671304400e-01,1.807017835e-01
-21.500000,19.500000,1737400.000,-2.067080100e-02,-6.244555500e-02,1.627118700e-01,1.755046495e-01
-21.500000,20.000000,1737400.000,-2.070391000e-02,-5.950587200e-02,1.584448200e-01,1.705120573e-01
-21.500000,20.500000,1737400.000,-2.072728600e-02,-5.670942400e-02,1.543225800e-01,1.657137226e-01
-21.500000,21.000000,1737400.000,-2.074168400e-02,-5.404897000e-02,1.503391000e-01,1.611004457e-01
-21.500000,21.500000,1737400.000,-2.074765400e-02,-5.151722600e-02,1.464888000e-01,1.566635192e-01
-21.500000,22.000000,1737400.000,-2.074590000e-02,-4.910728700e-02,1.427658600e-01,1.523942544e-01
-21.500000,22.500000,1737400.000,-2.073696800e-02,-4.681274700e-02,1.391653400e-01,1.482850194e-01
-21.500000,23.000000,1737400.000,-2.072133300e-02,-4.462791200e-02,1.356823000e-01,1.443284820e-01
-21.500000,23.500000,1737400.000,-2.069945800e-02,-4.254673800e-02,1.323119100e-01,1.405173797e-01
-21.500000,24.000000,1737400.000,-2.067184400e-02,-4.056407100e-02,1.290499300e-01,1.368453632e-01
-21.500000,24.500000,1737400.000,-2.063889400e-02,-3.867480500e-02,1.258920000e-01,1.333060394e-01
-21.500000,25.000000,1737400.000,-2.060095600e-02,-3.687415300e-02,1.228342300e-01,1.298936127e-01
-21.000000,-35.000000,1737400.000,-1.353848100e-02,7.359305900e-03,-1.857683700e-01,1.864063763e-01
-21.000000,-34.500000,1737400.000,-1.237633900e-02,6.424788400e-03,-1.938391000e-01,1.943400328e-01
-21.000000,-34.000000,1737400.000,-1.103491300e-02,5.357867600e-03,-2.024236600e-01,2.027950053e-01
-21.000000,-33.500000,1737400.000,-9.486652900e-03,4.141943500e-03,-2.115659900e-01,2.118190747e-01
-21.000000,-33.000000,1737400.000,-7.699157100e-03,2.758320400e-03,-2.213145900e-01,2.214656477e-01
-21.000000,-32.500000,1737400.000,-5.634585400e-03,1.185441900e-03,-2.317241300e-01,2.317956562e-01
-21.000000,-32.000000,1737400.000,-3.247541100e-03,-6.012784400e-04,-2.428551800e-01,2.428776369e-01
-21.000000,-31.500000,1737400.000,-4.843202800e-04,-2.629990700e-03,-2.547749300e-01,2.547889644e-01
-21.000000,-31.000000,1737400.000,2.719209100e-03,-4.933368400e-03,-2.675608400e-01,2.676201325e-01
-21.000000,-30.500000,1737400.000,6.440242800e-03,-7.549343200e-03,-2.812990800e-01,2.814740516e-01
-21.000000,-30.000000,1737400.000,1.077186100e-02,-1.052209300e-02,-2.960882500e-01,2.964709079e-01
-21.000000,-29.500000,1737400.000,1.582733400e-02,-1.390385200e-02,-3.120407200e-01,3.127510712e-01
-21.000000,-29.000000,1737400.000,2.174443600e-02,-1.775647100e-02,-3.292847900e-01,3.304793272e-01
-21.000000,-28.500000,1737400.000,2.869318400e-02,-2.215357900e-02,-3.479703400e-01,3.498534513e-01
-21.000000,-28.000000,1737400.000,3.688383800e-02,-2.718379900e-02,-3.682696200e-01,3.711089994e-01
-21.000000,-27.500000,1737400.000,4.657913000e-02,-3.295572100e-02,-3.903840500e-01,3.945318763e-01
-21.000000,-27.000000,1737400.000,5.810954000e-02,-3.960203400e-02,-4.145515300e-01,4.204735554e-01
-21.000000,-26.500000,1737400.000,7.189557700e-02,-4.728884200e-02,-4.410520800e-01,4.493686080e-01
-21.000000,-26.000000,1737400.000,8.847697100e-02,-5.622535900e-02,-4.702231900e-01,4.817668667e-01
