longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
2.300003,-3.400000,1737400.000,-1.190053200e-01,-1.622393400e+00,-1.095325400e+00,1.961137512e+00
2.300003,-3.300000,1737400.000,-1.238409800e-01,-1.676162700e+00,-1.165842700e+00,2.045494362e+00
2.300003,-3.200000,1737400.000,-1.290097300e-01,-1.731403500e+00,-1.241851400e+00,2.134618582e+00
2.300003,-3.100000,1737400.000,-1.345339400e-01,-1.787994200e+00,-1.323809600e+00,2.228787674e+00
2.300003,-3.000000,1737400.000,-1.404426200e-01,-1.845777300e+00,-1.412206200e+00,2.328292147e+00
2.300003,-2.900000,1737400.000,-1.467722300e-01,-1.904534500e+00,-1.507564200e+00,2.433422192e+00
2.300003,-2.800000,1737400.000,-1.535507800e-01,-1.963997900e+00,-1.610431500e+00,2.544475429e+00
2.300003,-2.700000,1737400.000,-1.608159800e-01,-2.023814100e+00,-1.721382700e+00,2.661736969e+00
2.300003,-2.600000,1737400.000,-1.686049400e-01,-2.083547200e+00,-1.841019900e+00,2.785489335e+00
2.300003,-2.500000,1737400.000,-1.769511800e-01,-2.142656300e+00,-1.969938600e+00,2.915981109e+00
2.300003,-2.400000,1737400.000,-1.858958500e-01,-2.200475500e+00,-2.108739500e+00,3.053429543e+00
2.300003,-2.300000,1737400.000,-1.954804300e-01,-2.256203900e+00,-2.257997000e+00,3.198002359e+00
2.300003,-2.200000,1737400.000,-2.057261500e-01,-2.308881300e+00,-2.418244900e+00,3.349800666e+00
2.300003,-2.100000,1737400.000,-2.166708200e-01,-2.357370900e+00,-2.589917700e+00,3.508819958e+00
2.300003,-2.000000,1737400.000,-2.283371100e-01,-2.400349200e+00,-2.773332200e+00,3.674940218e+00
2.300003,-1.900000,1737400.000,-2.407363500e-01,-2.436286800e+00,-2.968614700e+00,3.847872217e+00
2.300003,-1.800000,1737400.000,-2.538590600e-01,-2.463462500e+00,-3.175663400e+00,4.027149108e+00
2.300003,-1.700000,1737400.000,-2.677019700e-01,-2.479972900e+00,-3.394047500e+00,4.212064620e+00
2.300003,-1.600000,1737400.000,-2.821825300e-01,-2.483778000e+00,-3.622935000e+00,4.401640393e+00
2.300003,-1.500000,1737400.000,-2.972442300e-01,-2.472758100e+00,-3.861067800e+00,4.594641587e+00
2.300003,-1.400000,1737400.000,-3.127838000e-01,-2.444799500e+00,-4.106615700e+00,4.789485443e+00
2.300003,-1.300000,1737400.000,-3.286390800e-01,-2.397931700e+00,-4.357240300e+00,4.984337781e+00
2.300003,-1.200000,1737400.000,-3.446262500e-01,-2.330430800e+00,-4.610029100e+00,5.177068984e+00
2.300003,-1.100000,1737400.000,-3.605493300e-01,-2.240990400e+00,-4.861583800e+00,5.365354679e+00
2.300003,-1.000000,1737400.000,-3.761510100e-01,-2.128828400e+00,-5.108163400e+00,5.546776835e+00
2.300003,-0.900000,1737400.000,-3.911874500e-01,-1.993778200e+00,-5.345768000e+00,5.718864804e+00
2.300003,-0.800000,1737400.000,-4.054032500e-01,-1.836330600e+00,-5.570372800e+00,5.879244424e+00
2.300003,-0.700000,1737400.000,-4.185396000e-01,-1.657614600e+00,-5.778109400e+00,6.025728985e+00
2.300003,-0.600000,1737400.000,-4.303817100e-01,-1.459334600e+00,-5.965388100e+00,6.156357777e+00
2.300003,-0.500000,1737400.000,-4.407309200e-01,-1.243670000e+00,-6.129066300e+00,6.269482636e+00
2.300003,-0.400000,1737400.000,-4.494074800e-01,-1.013149800e+00,-6.266475200e+00,6.363737191e+00
2.300003,-0.300000,1737400.000,-4.562898600e-01,-7.705539800e-01,-6.375477200e+00,6.438063637e+00
2.300003,-0.200000,1737400.000,-4.612793600e-01,-5.188129600e-01,-6.454459700e+00,6.491686649e+00
2.300003,-0.100000,1737400.000,-4.642917800e-01,-2.609425800e-01,-6.502295400e+00,6.524071072e+00
2.300003,0.000000,1737400.000,-4.653135700e-01,1.350031200e-07,-6.518293200e+00,6.534880485e+00
2.300003,0.100000,1737400.000,-4.642918600e-01,2.609456500e-01,-6.502288800e+00,6.524064623e+00
2.300003,0.200000,1737400.000,-4.612792200e-01,5.188136700e-01,-6.454456300e+00,6.491683316e+00
2.300003,0.300000,1737400.000,-4.562903400e-01,7.705538500e-01,-6.375481000e+00,6.438067419e+00
2.300003,0.400000,1737400.000,-4.494071800e-01,1.013151900e+00,-6.266475200e+00,6.363737504e+00
2.300003,0.500000,1737400.000,-4.407308200e-01,1.243669100e+00,-6.129061100e+00,6.269477367e+00
2.300003,0.600000,1737400.000,-4.303818600e-01,1.459339200e+00,-5.965393800e+00,6.156364401e+00
2.300003,0.700000,1737400.000,-4.185395900e-01,1.657610600e+00,-5.778111800e+00,6.025730185e+00
2.300003,0.800000,1737400.000,-4.054034100e-01,1.836326200e+00,-5.570377100e+00,5.879247135e+00
2.300003,0.900000,1737400.000,-3.911874200e-01,1.993773100e+00,-5.345769900e+00,5.718864800e+00
2.300003,1.000000,1737400.000,-3.761508700e-01,2.128829800e+00,-5.108160500e+00,5.546774692e+00
2.300003,1.100000,1737400.000,-3.605493400e-01,2.240990400e+00,-4.861587100e+00,5.365357670e+00
2.300003,1.200000,1737400.000,-3.446260100e-01,2.330431500e+00,-4.610028700e+00,5.177068927e+00
2.300003,1.300000,1737400.000,-3.286392400e-01,2.397929100e+00,-4.357241700e+00,4.984337765e+00
2.300003,1.400000,1737400.000,-3.127838400e-01,2.444800600e+00,-4.106618100e+00,4.789488065e+00
2.300003,1.500000,1737400.000,-2.972440900e-01,2.472759300e+00,-3.861065700e+00,4.594640459e+00
2.300003,1.600000,1737400.000,-2.821826400e-01,2.483779200e+00,-3.622937600e+00,4.401643217e+00
2.300003,1.700000,1737400.000,-2.677015400e-01,2.479969100e+00,-3.394039900e+00,4.212056231e+00
2.300003,1.800000,1737400.000,-2.538591200e-01,2.463464900e+00,-3.175662200e+00,4.027149634e+00
2.300003,1.900000,1737400.000,-2.407363500e-01,2.436287800e+00,-2.968614000e+00,3.847872310e+00
2.300003,2.000000,1737400.000,-2.283370300e-01,2.400348000e+00,-2.773329800e+00,3.674937619e+00
2.300003,2.100000,1737400.000,-2.166707900e-01,2.357373600e+00,-2.589914800e+00,3.508819630e+00
2.300003,2.200000,1737400.000,-2.057260100e-01,2.308880400e+00,-2.418242700e+00,3.349798449e+00
2.300003,2.300000,1737400.000,-1.954805500e-01,2.256203200e+00,-2.258000600e+00,3.198004414e+00
2.300003,2.400000,1737400.000,-1.858958800e-01,2.200475300e+00,-2.108740400e+00,3.053430022e+00
2.300003,2.500000,1737400.000,-1.769510900e-01,2.142655100e+00,-1.969937700e+00,2.915979614e+00
2.300003,2.600000,1737400.000,-1.686048900e-01,2.083546500e+00,-1.841019400e+00,2.785488477e+00
2.300003,2.700000,1737400.000,-1.608161100e-01,2.023815200e+00,-1.721384800e+00,2.661739171e+00
2.300003,2.800000,1737400.000,-1.535509400e-01,1.964000400e+00,-1.610432200e+00,2.544477811e+00
2.300003,2.900000,1737400.000,-1.467724400e-01,1.904538700e+00,-1.507563800e+00,2.433425244e+00
2.300003,3.000000,1737400.000,-1.404427900e-01,1.845778700e+00,-1.412208600e+00,2.328294723e+00
2.300003,3.100000,1737400.000,-1.345340700e-01,1.787995800e+00,-1.323809900e+00,2.228789144e+00
2.300003,3.200000,1737400.000,-1.290098500e-01,1.731406300e+00,-1.241851000e+00,2.134620627e+00
2.300003,3.300000,1737400.000,-1.238410800e-01,1.676164000e+00,-1.165843300e+00,2.045495776e+00
2.300003,3.400000,1737400.000,-1.190051500e-01,1.622391400e+00,-1.095324300e+00,1.961135233e+00
2.300003,3.500000,1737400.000,-1.144726300e-01,1.570170900e+00,-1.029873000e+00,1.881270590e+00
2.300003,3.600000,1737400.000,-1.102241100e-01,1.519555200e+00,-9.690918800e-01,1.805640172e+00
2.300003,3.700000,1737400.000,-1.062342700e-01,1.470573500e+00,-9.126151900e-01,1.733994990e+00
2.300003,3.800000,1737400.000,-1.024840300e-01,1.423240400e+00,-8.601084600e-01,1.666104071e+00
2.300003,3.900000,1737400.000,-9.895966200e-02,1.377546700e+00,-8.112598600e-01,1.601739831e+00
2.300003,4.000000,1737400.000,-9.563858800e-02,1.333482100e+00,-7.657841600e-01,1.540696800e+00
2.300003,4.100000,1737400.000,-9.250716700e-02,1.291017100e+00,-7.234183300e-01,1.482773350e+00
2.300003,4.200000,1737400.000,-8.955427800e-02,1.250120800e+00,-6.839228200e-01,1.427785841e+00
2.300003,4.300000,1737400.000,-8.676445700e-02,1.210755200e+00,-6.470761600e-01,1.375559443e+00
2.300003,4.400000,1737400.000,-8.412846700e-02,1.172878600e+00,-6.126765000e-01,1.325931485e+00
2.300003,4.500000,1737400.000,-8.163268300e-02,1.136442400e+00,-5.805345100e-01,1.278743735e+00
2.300003,4.600000,1737400.000,-7.926989900e-02,1.101404000e+00,-5.504822300e-01,1.233857842e+00
2.300003,4.700000,1737400.000,-7.702857600e-02,1.067711100e+00,-5.223627100e-01,1.191135255e+00
2.300003,4.800000,1737400.000,-7.490150100e-02,1.035318400e+00,-4.960308700e-01,1.150452541e+00
2.300003,4.900000,1737400.000,-7.288016000e-02,1.004176200e+00,-4.713557600e-01,1.111691329e+00
2.300003,5.000000,1737400.000,-7.095906600e-02,9.742347000e-01,-4.482146200e-01,1.074739403e+00
2.399994,-5.000000,1737400.000,-7.009764400e-02,-9.517924700e-01,-4.569991100e-01,1.058144967e+00
2.399994,-4.900000,1737400.000,-7.195599300e-02,-9.802669700e-01,-4.802178500e-01,1.093942494e+00
2.399994,-4.800000,1737400.000,-7.390992100e-02,-1.009831800e+00,-5.049444700e-01,1.131455637e+00
2.399994,-4.700000,1737400.000,-7.596295400e-02,-1.040520600e+00,-5.312941000e-01,1.170780470e+00
2.399994,-4.600000,1737400.000,-7.812320300e-02,-1.072375700e+00,-5.593909800e-01,1.212027700e+00
2.399994,-4.500000,1737400.000,-8.039733000e-02,-1.105432400e+00,-5.893737900e-01,1.255311111e+00
2.399994,-4.400000,1737400.000,-8.279427600e-02,-1.139725800e+00,-6.213892100e-01,1.300751453e+00
2.399994,-4.300000,1737400.000,-8.532418800e-02,-1.175290600e+00,-6.555955500e-01,1.348478304e+00
2.399994,-4.200000,1737400.000,-8.799432300e-02,-1.212152100e+00,-6.921715900e-01,1.398626907e+00
2.399994,-4.100000,1737400.000,-9.081767600e-02,-1.250341400e+00,-7.313020100e-01,1.451345616e+00
2.399994,-4.000000,1737400.000,-9.380300000e-02,-1.289876200e+00,-7.731925400e-01,1.506786753e+00
2.399994,-3.900000,1737400.000,-9.696402200e-02,-1.330771800e+00,-8.180670400e-01,1.565116381e+00
2.399994,-3.800000,1737400.000,-1.003106800e-01,-1.373032000e+00,-8.661631800e-01,1.626504768e+00
2.399994,-3.700000,1737400.000,-1.038637700e-01,-1.416651900e+00,-9.177422800e-01,1.691136062e+00
2.399994,-3.600000,1737400.000,-1.076320200e-01,-1.461608700e+00,-9.730847600e-01,1.759198282e+00
2.399994,-3.500000,1737400.000,-1.116376600e-01,-1.507871400e+00,-1.032492300e+00,1.830895812e+00
2.399994,-3.400000,1737400.000,-1.158968500e-01,-1.555378300e+00,-1.096289100e+00,1.906432146e+00
2.399994,-3.300000,1737400.000,-1.204271100e-01,-1.604050600e+00,-1.164826600e+00,1.986026693e+00
2.399994,-3.200000,1737400.000,-1.252511700e-01,-1.653779300e+00,-1.238473600e+00,2.069901130e+00
2.399994,-3.100000,1737400.000,-1.303916400e-01,-1.704421500e+00,-1.317629900e+00,2.158287095e+00
2.399994,-3.000000,1737400.000,-1.358690200e-01,-1.755784600e+00,-1.402706800e+00,2.251405410e+00
2.399994,-2.900000,1737400.000,-1.417138300e-01,-1.807638400e+00,-1.494146300e+00,2.349491979e+00
2.399994,-2.800000,1737400.000,-1.479461200e-01,-1.859675200e+00,-1.592403100e+00,2.452759168e+00
2.399994,-2.700000,1737400.000,-1.545961400e-01,-1.911541600e+00,-1.697947300e+00,2.561428564e+00
2.399994,-2.600000,1737400.000,-1.616912300e-01,-1.962792300e+00,-1.811250200e+00,2.675691491e+00
2.399994,-2.500000,1737400.000,-1.692547000e-01,-2.012886900e+00,-1.932772600e+00,2.795705769e+00
2.399994,-2.400000,1737400.000,-1.773163100e-01,-2.061181200e+00,-2.062966700e+00,2.921598983e+00
2.399994,-2.300000,1737400.000,-1.859006700e-01,-2.106925300e+00,-2.202233400e+00,3.053444813e+00
2.399994,-2.200000,1737400.000,-1.950245900e-01,-2.149221800e+00,-2.350927500e+00,3.191245689e+00
2.399994,-2.100000,1737400.000,-2.047126600e-01,-2.187045000e+00,-2.509294400e+00,3.334911017e+00
2.399994,-2.000000,1737400.000,-2.149645100e-01,-2.219221800e+00,-2.677459000e+00,3.484241931e+00
2.399994,-1.900000,1737400.000,-2.257782500e-01,-2.244423200e+00,-2.855381700e+00,3.638903128e+00
2.399994,-1.800000,1737400.000,-2.371445000e-01,-2.261195700e+00,-3.042782900e+00,3.798390618e+00
2.399994,-1.700000,1737400.000,-2.490465300e-01,-2.267961000e+00,-3.239139000e+00,3.962031390e+00
2.399994,-1.600000,1737400.000,-2.614034700e-01,-2.263065600e+00,-3.443578000e+00,4.128925662e+00
2.399994,-1.500000,1737400.000,-2.741694700e-01,-2.244829900e+00,-3.654878200e+00,4.297972177e+00
2.399994,-1.400000,1737400.000,-2.872335600e-01,-2.211621700e+00,-3.871383100e+00,4.467816107e+00
2.399994,-1.300000,1737400.000,-3.004899500e-01,-2.161934300e+00,-4.091050600e+00,4.636911595e+00
2.399994,-1.200000,1737400.000,-3.137613000e-01,-2.094513700e+00,-4.311458600e+00,4.803551712e+00
2.399994,-1.100000,1737400.000,-3.269200400e-01,-2.008407800e+00,-4.529774200e+00,4.965826508e+00
2.399994,-1.000000,1737400.000,-3.397579400e-01,-1.903095900e+00,-4.742955600e+00,5.121800200e+00
2.399994,-0.900000,1737400.000,-3.520903200e-01,-1.778524100e+00,-4.947771300e+00,5.269492993e+00
2.399994,-0.800000,1737400.000,-3.637226500e-01,-1.635134000e+00,-5.140974100e+00,5.406992885e+00
2.399994,-0.700000,1737400.000,-3.744566400e-01,-1.473869100e+00,-5.319451700e+00,5.532546817e+00
2.399994,-0.600000,1737400.000,-3.841269200e-01,-1.296113800e+00,-5.480259500e+00,5.644529091e+00
2.399994,-0.500000,1737400.000,-3.925776100e-01,-1.103642700e+00,-5.620787600e+00,5.741550107e+00
2.399994,-0.400000,1737400.000,-3.996641000e-01,-8.985342600e-01,-5.738796400e+00,5.822446164e+00
2.399994,-0.300000,1737400.000,-4.052889200e-01,-6.831002600e-01,-5.832455800e+00,5.886291339e+00
2.399994,-0.200000,1737400.000,-4.093685800e-01,-4.598085300e-01,-5.900350900e+00,5.932381247e+00
2.399994,-0.100000,1737400.000,-4.118201700e-01,-2.312325300e-01,-5.941477000e+00,5.960219231e+00
2.399994,0.000000,1737400.000,-4.126573800e-01,1.085354000e-07,-5.955253000e+00,5.969533014e+00
2.399994,0.100000,1737400.000,-4.118205100e-01,2.312333600e-01,-5.941483200e+00,5.960225467e+00
2.399994,0.200000,1737400.000,-4.093685100e-01,4.598100800e-01,-5.900344700e+00,5.932375196e+00
2.399994,0.300000,1737400.000,-4.052889600e-01,6.831021100e-01,-5.832457200e+00,5.886292944e+00
2.399994,0.400000,1737400.000,-3.996642600e-01,8.985335400e-01,-5.738799200e+00,5.822448823e+00
2.399994,0.500000,1737400.000,-3.925775500e-01,1.103642400e+00,-5.620785700e+00,5.741548185e+00
2.399994,0.600000,1737400.000,-3.841267300e-01,1.296113600e+00,-5.480259500e+00,5.644529032e+00
2.399994,0.700000,1737400.000,-3.744565400e-01,1.473868500e+00,-5.319445900e+00,5.532541074e+00
2.399994,0.800000,1737400.000,-3.637228600e-01,1.635133600e+00,-5.140981300e+00,5.406999624e+00
2.399994,0.900000,1737400.000,-3.520900500e-01,1.778522700e+00,-4.947764100e+00,5.269485742e+00
2.399994,1.000000,1737400.000,-3.397577500e-01,1.903095900e+00,-4.742949400e+00,5.121794446e+00
2.399994,1.100000,1737400.000,-3.269198800e-01,2.008406800e+00,-4.529771400e+00,4.965823539e+00
2.399994,1.200000,1737400.000,-3.137612700e-01,2.094510100e+00,-4.311458100e+00,4.803549692e+00
2.399994,1.300000,1737400.000,-3.004903700e-01,2.161933200e+00,-4.091061600e+00,4.636920814e+00
2.399994,1.400000,1737400.000,-2.872334600e-01,2.211618600e+00,-3.871380900e+00,4.467812660e+00
2.399994,1.500000,1737400.000,-2.741690700e-01,2.244829000e+00,-3.654870400e+00,4.297965049e+00
2.399994,1.600000,1737400.000,-2.614036100e-01,2.263069900e+00,-3.443577500e+00,4.128927611e+00
2.399994,1.700000,1737400.000,-2.490464800e-01,2.267959600e+00,-3.239139200e+00,3.962030749e+00
2.399994,1.800000,1737400.000,-2.371446500e-01,2.261197600e+00,-3.042786700e+00,3.798394802e+00
2.399994,1.900000,1737400.000,-2.257782700e-01,2.244427000e+00,-2.855378600e+00,3.638903040e+00
2.399994,2.000000,1737400.000,-2.149646200e-01,2.219221500e+00,-2.677460300e+00,3.484242746e+00
2.399994,2.100000,1737400.000,-2.047127000e-01,2.187047300e+00,-2.509293200e+00,3.334911625e+00
2.399994,2.200000,1737400.000,-1.950247300e-01,2.149224600e+00,-2.350928400e+00,3.191248246e+00
2.399994,2.300000,1737400.000,-1.859008900e-01,2.106927000e+00,-2.202237000e+00,3.053448596e+00
2.399994,2.400000,1737400.000,-1.773163200e-01,2.061182000e+00,-2.062966300e+00,2.921599266e+00
2.399994,2.500000,1737400.000,-1.692545500e-01,2.012885300e+00,-1.932770600e+00,2.795703226e+00
2.399994,2.600000,1737400.000,-1.616911300e-01,1.962790200e+00,-1.811249800e+00,2.675689673e+00
2.399994,2.700000,1737400.000,-1.545962700e-01,1.911541900e+00,-1.697949900e+00,2.561430519e+00
2.399994,2.800000,1737400.000,-1.479461600e-01,1.859676400e+00,-1.592402400e+00,2.452759626e+00
2.399994,2.900000,1737400.000,-1.417136500e-01,1.807635200e+00,-1.494145600e+00,2.349489061e+00
2.399994,3.000000,1737400.000,-1.358689200e-01,1.755784300e+00,-1.402704600e+00,2.251403799e+00
2.399994,3.100000,1737400.000,-1.303915100e-01,1.704420800e+00,-1.317627200e+00,2.158284886e+00
2.399994,3.200000,1737400.000,-1.252512300e-01,1.653780600e+00,-1.238473400e+00,2.069902052e+00
2.399994,3.300000,1737400.000,-1.204272100e-01,1.604052600e+00,-1.164826500e+00,1.986028255e+00
2.399994,3.400000,1737400.000,-1.158969100e-01,1.555378500e+00,-1.096290400e+00,1.906433060e+00
2.399994,3.500000,1737400.000,-1.116376700e-01,1.507870600e+00,-1.032493000e+00,1.830895549e+00
2.399994,3.600000,1737400.000,-1.076321900e-01,1.461611000e+00,-9.730854800e-01,1.759200601e+00
2.399994,3.700000,1737400.000,-1.038637700e-01,1.416652700e+00,-9.177421000e-01,1.691136635e+00
2.399994,3.800000,1737400.000,-1.003106800e-01,1.373031500e+00,-8.661633600e-01,1.626504442e+00
2.399994,3.900000,1737400.000,-9.696407300e-02,1.330772700e+00,-8.180672200e-01,1.565117244e+00
2.399994,4.000000,1737400.000,-9.380301900e-02,1.289875700e+00,-7.731934400e-01,1.506786788e+00
2.399994,4.100000,1737400.000,-9.081767200e-02,1.250341700e+00,-7.313013500e-01,1.451345541e+00
2.399994,4.200000,1737400.000,-8.799416200e-02,1.212150400e+00,-6.921708200e-01,1.398625042e+00
2.399994,4.300000,1737400.000,-8.532406000e-02,1.175287800e+00,-6.555961500e-01,1.348476147e+00
2.399994,4.400000,1737400.000,-8.279422200e-02,1.139725200e+00,-6.213884300e-01,1.300750551e+00
2.399994,4.500000,1737400.000,-8.039735500e-02,1.105432200e+00,-5.893741500e-01,1.255311106e+00
2.399994,4.600000,1737400.000,-7.812341600e-02,1.072376800e+00,-5.593917500e-01,1.212029042e+00
2.399994,4.700000,1737400.000,-7.596300600e-02,1.040521800e+00,-5.312936300e-01,1.170781327e+00
2.399994,4.800000,1737400.000,-7.390999700e-02,1.009832400e+00,-5.049444700e-01,1.131456177e+00
2.399994,4.900000,1737400.000,-7.195611100e-02,9.802685100e-01,-4.802183400e-01,1.093944097e+00
2.399994,5.000000,1737400.000,-7.009751600e-02,9.517907400e-01,-4.569991100e-01,1.058143403e+00
2.500000,-5.000000,1737400.000,-6.922721400e-02,-9.292840100e-01,-4.648591400e-01,1.041371787e+00
2.500000,-4.900000,1737400.000,-7.102450300e-02,-9.563224500e-01,-4.880922500e-01,1.076025628e+00
2.500000,-4.800000,1737400.000,-7.291153600e-02,-9.843401600e-01,-5.127995400e-01,1.112297177e+00
2.500000,-4.700000,1737400.000,-7.489171200e-02,-1.013365800e+00,-5.390917100e-01,1.150277743e+00
2.500000,-4.600000,1737400.000,-7.697120700e-02,-1.043429300e+00,-5.670866200e-01,1.190065757e+00
2.500000,-4.500000,1737400.000,-7.915807200e-02,-1.074558400e+00,-5.969137300e-01,1.231766113e+00
2.500000,-4.400000,1737400.000,-8.145922000e-02,-1.106773400e+00,-6.287115700e-01,1.275484693e+00
2.500000,-4.300000,1737400.000,-8.388249500e-02,-1.140094200e+00,-6.626286500e-01,1.321335607e+00
2.500000,-4.200000,1737400.000,-8.643856100e-02,-1.174546300e+00,-6.988291600e-01,1.369449828e+00
2.500000,-4.100000,1737400.000,-8.913306200e-02,-1.210128600e+00,-7.374851600e-01,1.419943764e+00
2.500000,-4.000000,1737400.000,-9.197826500e-02,-1.246858300e+00,-7.787874600e-01,1.472964877e+00
2.500000,-3.900000,1737400.000,-9.498418300e-02,-1.284723400e+00,-8.229384200e-01,1.528647720e+00
2.500000,-3.800000,1737400.000,-9.815963800e-02,-1.323717600e+00,-8.701556700e-01,1.587146650e+00
2.500000,-3.700000,1737400.000,-1.015228900e-01,-1.363811900e+00,-9.206769700e-01,1.648616353e+00
2.500000,-3.600000,1737400.000,-1.050808500e-01,-1.404970100e+00,-9.747489600e-01,1.713218755e+00
2.500000,-3.500000,1737400.000,-1.088529600e-01,-1.447137600e+00,-1.032645600e+00,1.781126929e+00
2.500000,-3.400000,1737400.000,-1.128503900e-01,-1.490231300e+00,-1.094651300e+00,1.852508031e+00
2.500000,-3.300000,1737400.000,-1.170915000e-01,-1.534156000e+00,-1.161074000e+00,1.927547116e+00
2.500000,-3.200000,1737400.000,-1.215951800e-01,-1.578777600e+00,-1.232230200e+00,2.006418542e+00
2.500000,-3.100000,1737400.000,-1.263758600e-01,-1.623936900e+00,-1.308464700e+00,2.089311318e+00
2.500000,-3.000000,1737400.000,-1.314491200e-01,-1.669423800e+00,-1.390127000e+00,2.176397889e+00
2.500000,-2.900000,1737400.000,-1.368443500e-01,-1.714991400e+00,-1.477581300e+00,2.267855458e+00
2.500000,-2.800000,1737400.000,-1.425739600e-01,-1.760331900e+00,-1.571197900e+00,2.363844025e+00
2.500000,-2.700000,1737400.000,-1.486609400e-01,-1.805075300e+00,-1.671356000e+00,2.464513703e+00
2.500000,-2.600000,1737400.000,-1.551255100e-01,-1.848792700e+00,-1.778416700e+00,2.569993060e+00
2.500000,-2.500000,1737400.000,-1.619830200e-01,-1.890950200e+00,-1.892734900e+00,2.680368736e+00
2.500000,-2.400000,1737400.000,-1.692547100e-01,-1.930953900e+00,-2.014626800e+00,2.795702285e+00
2.500000,-2.300000,1737400.000,-1.769554800e-01,-1.968086200e+00,-2.144368000e+00,2.915988795e+00
2.500000,-2.200000,1737400.000,-1.850935700e-01,-2.001547600e+00,-2.282168500e+00,3.041175018e+00
2.500000,-2.100000,1737400.000,-1.936789900e-01,-2.030416000e+00,-2.428134400e+00,3.171109798e+00
2.500000,-2.000000,1737400.000,-2.027112500e-01,-2.053648600e+00,-2.582254100e+00,3.305540903e+00
2.500000,-1.900000,1737400.000,-2.121772700e-01,-2.070121400e+00,-2.744366800e+00,3.444121214e+00
2.500000,-1.800000,1737400.000,-2.220670800e-01,-2.078600500e+00,-2.914103700e+00,3.586348310e+00
2.500000,-1.700000,1737400.000,-2.323437000e-01,-2.077779800e+00,-3.090879400e+00,3.731579821e+00
2.500000,-1.600000,1737400.000,-2.429472700e-01,-2.066326100e+00,-3.273831200e+00,3.879007303e+00
2.500000,-1.500000,1737400.000,-2.538304500e-01,-2.042893200e+00,-3.461803800e+00,4.027645475e+00
2.500000,-1.400000,1737400.000,-2.648992700e-01,-2.006226100e+00,-3.653342300e+00,4.176365016e+00
2.500000,-1.300000,1737400.000,-2.760664700e-01,-1.955170100e+00,-3.846671900e+00,4.323862570e+00
2.500000,-1.200000,1737400.000,-2.871848900e-01,-1.888794200e+00,-4.039700400e+00,4.468690861e+00
2.500000,-1.100000,1737400.000,-2.981590900e-01,-1.806419300e+00,-4.230104600e+00,4.609320390e+00
2.500000,-1.000000,1737400.000,-3.088236500e-01,-1.707700500e+00,-4.415376500e+00,4.744171443e+00
2.500000,-0.900000,1737400.000,-3.190364100e-01,-1.592663500e+00,-4.592876900e+00,4.871640327e+00
2.500000,-0.800000,1737400.000,-3.286376100e-01,-1.461717000e+00,-4.759963200e+00,4.990177245e+00
2.500000,-0.700000,1737400.000,-3.374993000e-01,-1.315659000e+00,-4.914068700e+00,5.098326742e+00
2.500000,-0.600000,1737400.000,-3.454669100e-01,-1.155644000e+00,-5.052797900e+00,5.194769202e+00
2.500000,-0.500000,1737400.000,-3.524265700e-01,-9.831404300e-01,-5.173984400e+00,5.278341043e+00
2.500000,-0.400000,1737400.000,-3.582609200e-01,-7.998813600e-01,-5.275725700e+00,5.348031670e+00
2.500000,-0.300000,1737400.000,-3.628820800e-01,-6.078028300e-01,-5.356483500e+00,5.403056836e+00
2.500000,-0.200000,1737400.000,-3.662418800e-01,-4.089906800e-01,-5.415031300e+00,5.442790688e+00
2.500000,-0.100000,1737400.000,-3.682711000e-01,-2.056379900e-01,-5.450513900e+00,5.466810072e+00
2.500000,0.000000,1737400.000,-3.689612600e-01,9.219292000e-08,-5.462392700e+00,5.474839397e+00
2.500000,0.100000,1737400.000,-3.682712800e-01,2.056381200e-01,-5.450514400e+00,5.466810587e+00
2.500000,0.200000,1737400.000,-3.662420100e-01,4.089897200e-01,-5.415032300e+00,5.442791619e+00
2.500000,0.300000,1737400.000,-3.628822500e-01,6.078037800e-01,-5.356485400e+00,5.403058838e+00
2.500000,0.400000,1737400.000,-3.582608600e-01,7.998813600e-01,-5.275728100e+00,5.348034033e+00
2.500000,0.500000,1737400.000,-3.524268800e-01,9.831419800e-01,-5.173990600e+00,5.278347430e+00
2.500000,0.600000,1737400.000,-3.454671200e-01,1.155644200e+00,-5.052803100e+00,5.194774318e+00
2.500000,0.700000,1737400.000,-3.374994500e-01,1.315657800e+00,-4.914072500e+00,5.098330105e+00
2.500000,0.800000,1737400.000,-3.286376400e-01,1.461718400e+00,-4.759964100e+00,4.990178515e+00
2.500000,0.900000,1737400.000,-3.190360600e-01,1.592662500e+00,-4.592869400e+00,4.871632906e+00
2.500000,1.000000,1737400.000,-3.088237400e-01,1.707703100e+00,-4.415375100e+00,4.744171082e+00
2.500000,1.100000,1737400.000,-2.981592100e-01,1.806419000e+00,-4.230107400e+00,4.609322850e+00
2.500000,1.200000,1737400.000,-2.871849500e-01,1.888793000e+00,-4.039703300e+00,4.468692979e+00
2.500000,1.300000,1737400.000,-2.760662100e-01,1.955170900e+00,-3.846665000e+00,4.323856776e+00
2.500000,1.400000,1737400.000,-2.648993600e-01,2.006222500e+00,-3.653348300e+00,4.176368541e+00
2.500000,1.500000,1737400.000,-2.538306400e-01,2.042894600e+00,-3.461807600e+00,4.027649463e+00
2.500000,1.600000,1737400.000,-2.429470800e-01,2.066324700e+00,-3.273828300e+00,3.879004097e+00
