longitude_deg,latitude_deg,radius_m,Br
-4.500000,-5.000000,1737400.000,-5.243871400e-02
-4.500000,-4.900000,1737400.000,-5.327626100e-02
-4.500000,-4.800000,1737400.000,-5.413392600e-02
-4.500000,-4.700000,1737400.000,-5.501195400e-02
-4.500000,-4.600000,1737400.000,-5.590992200e-02
-4.500000,-4.500000,1737400.000,-5.682837900e-02
-4.500000,-4.400000,1737400.000,-5.776748100e-02
-4.500000,-4.300000,1737400.000,-5.872833500e-02
-4.500000,-4.200000,1737400.000,-5.970939000e-02
-4.500000,-4.100000,1737400.000,-6.071201400e-02
-4.500000,-4.000000,1737400.000,-6.173495900e-02
-4.500000,-3.900000,1737400.000,-6.277867500e-02
-4.500000,-3.800000,1737400.000,-6.384203200e-02
-4.500000,-3.700000,1737400.000,-6.492626400e-02
-4.500000,-3.600000,1737400.000,-6.603002000e-02
-4.500000,-3.500000,1737400.000,-6.715200600e-02
-4.500000,-3.400000,1737400.000,-6.829219400e-02
-4.500000,-3.300000,1737400.000,-6.944965100e-02
-4.500000,-3.200000,1737400.000,-7.062417500e-02
-4.500000,-3.100000,1737400.000,-7.181271900e-02
-4.500000,-3.000000,1737400.000,-7.301394600e-02
-4.500000,-2.900000,1737400.000,-7.422777300e-02
-4.500000,-2.800000,1737400.000,-7.545093600e-02
-4.500000,-2.700000,1737400.000,-7.668257900e-02
-4.500000,-2.600000,1737400.000,-7.791888100e-02
-4.500000,-2.500000,1737400.000,-7.915822000e-02
-4.500000,-2.400000,1737400.000,-8.039759700e-02
-4.500000,-2.300000,1737400.000,-8.163408300e-02
-4.500000,-2.200000,1737400.000,-8.286317300e-02
-4.500000,-2.100000,1737400.000,-8.408268600e-02
-4.500000,-2.000000,1737400.000,-8.528834000e-02
-4.500000,-1.900000,1737400.000,-8.647640500e-02
-4.500000,-1.800000,1737400.000,-8.764154500e-02
-4.500000,-1.700000,1737400.000,-8.878309500e-02
-4.500000,-1.600000,1737400.000,-8.989121800e-02
-4.500000,-1.500000,1737400.000,-9.096411600e-02
-4.500000,-1.400000,1737400.000,-9.199692400e-02
-4.500000,-1.300000,1737400.000,-9.298509700e-02
-4.500000,-1.200000,1737400.000,-9.392084500e-02
-4.500000,-1.100000,1737400.000,-9.480535000e-02
-4.500000,-1.000000,1737400.000,-9.563093700e-02
-4.500000,-0.900000,1737400.000,-9.639057400e-02
-4.500000,-0.800000,1737400.000,-9.708437200e-02
-4.500000,-0.700000,1737400.000,-9.770703700e-02
-4.500000,-0.600000,1737400.000,-9.825326100e-02
-4.500000,-0.500000,1737400.000,-9.872296500e-02
-4.500000,-0.400000,1737400.000,-9.910856100e-02
-4.500000,-0.300000,1737400.000,-9.941270300e-02
-4.500000,-0.200000,1737400.000,-9.963023100e-02
-4.500000,-0.100000,1737400.000,-9.976111300e-02
-4.500000,0.000000,1737400.000,-9.980663000e-02
-4.500000,0.100000,1737400.000,-9.976113100e-02
-4.500000,0.200000,1737400.000,-9.963024200e-02
-4.500000,0.300000,1737400.000,-9.941288400e-02
-4.500000,0.400000,1737400.000,-9.910867700e-02
-4.500000,0.500000,1737400.000,-9.872300100e-02
-4.500000,0.600000,1737400.000,-9.825316500e-02
-4.500000,0.700000,1737400.000,-9.770699200e-02
-4.500000,0.800000,1737400.000,-9.708441700e-02
-4.500000,0.900000,1737400.000,-9.639062800e-02
-4.500000,1.000000,1737400.000,-9.563093300e-02
-4.500000,1.100000,1737400.000,-9.480534300e-02
-4.500000,1.200000,1737400.000,-9.392095200e-02
-4.500000,1.300000,1737400.000,-9.298502200e-02
-4.500000,1.400000,1737400.000,-9.199698500e-02
-4.500000,1.500000,1737400.000,-9.096396700e-02
-4.500000,1.600000,1737400.000,-8.989108700e-02
-4.500000,1.700000,1737400.000,-8.878281500e-02
-4.500000,1.800000,1737400.000,-8.764151600e-02
-4.500000,1.900000,1737400.000,-8.647636200e-02
-4.500000,2.000000,1737400.000,-8.528829000e-02
-4.500000,2.100000,1737400.000,-8.408245900e-02
-4.500000,2.200000,1737400.000,-8.286321300e-02
-4.500000,2.300000,1737400.000,-8.163410700e-02
-4.500000,2.400000,1737400.000,-8.039754300e-02
-4.500000,2.500000,1737400.000,-7.915829400e-02
-4.500000,2.600000,1737400.000,-7.791901400e-02
-4.500000,2.700000,1737400.000,-7.668242600e-02
-4.500000,2.800000,1737400.000,-7.545091000e-02
-4.500000,2.900000,1737400.000,-7.422781100e-02
-4.500000,3.000000,1737400.000,-7.301397800e-02
-4.500000,3.100000,1737400.000,-7.181274200e-02
-4.500000,3.200000,1737400.000,-7.062405200e-02
-4.500000,3.300000,1737400.000,-6.944958500e-02
-4.500000,3.400000,1737400.000,-6.829219900e-02
-4.500000,3.500000,1737400.000,-6.715197100e-02
-4.500000,3.600000,1737400.000,-6.602992600e-02
-4.500000,3.700000,1737400.000,-6.492621900e-02
-4.500000,3.800000,1737400.000,-6.384223500e-02
-4.500000,3.900000,1737400.000,-6.277868300e-02
-4.500000,4.000000,1737400.000,-6.173499000e-02
-4.500000,4.100000,1737400.000,-6.071202600e-02
-4.500000,4.200000,1737400.000,-5.970936300e-02
-4.500000,4.300000,1737400.000,-5.872830900e-02
-4.500000,4.400000,1737400.000,-5.776761600e-02
-4.500000,4.500000,1737400.000,-5.682821600e-02
-4.500000,4.600000,1737400.000,-5.590990600e-02
-4.500000,4.700000,1737400.000,-5.501191900e-02
-4.500000,4.800000,1737400.000,-5.413406100e-02
-4.500000,4.900000,1737400.000,-5.327621600e-02
-4.500000,5.000000,1737400.000,-5.243864600e-02
-4.399994,-5.000000,1737400.000,-5.319017500e-02
-4.399994,-4.900000,1737400.000,-5.406157000e-02
-4.399994,-4.800000,1737400.000,-5.495543500e-02
-4.399994,-4.700000,1737400.000,-5.587102500e-02
-4.399994,-4.600000,1737400.000,-5.680827400e-02
-4.399994,-4.500000,1737400.000,-5.776812500e-02
-4.399994,-4.400000,1737400.000,-5.875134900e-02
-4.399994,-4.300000,1737400.000,-5.975715700e-02
-4.399994,-4.200000,1737400.000,-6.078678300e-02
-4.399994,-4.100000,1737400.000,-6.183984700e-02
-4.399994,-4.000000,1737400.000,-6.291608800e-02
-4.399994,-3.900000,1737400.000,-6.401495600e-02
-4.399994,-3.800000,1737400.000,-6.513620300e-02
-4.399994,-3.700000,1737400.000,-6.628166400e-02
-4.399994,-3.600000,1737400.000,-6.744795600e-02
-4.399994,-3.500000,1737400.000,-6.863682900e-02
-4.399994,-3.400000,1737400.000,-6.984585600e-02
-4.399994,-3.300000,1737400.000,-7.107521400e-02
-4.399994,-3.200000,1737400.000,-7.232427800e-02
-4.399994,-3.100000,1737400.000,-7.359065700e-02
-4.399994,-3.000000,1737400.000,-7.487216800e-02
-4.399994,-2.900000,1737400.000,-7.617037100e-02
-4.399994,-2.800000,1737400.000,-7.747946900e-02
-4.399994,-2.700000,1737400.000,-7.879997500e-02
-4.399994,-2.600000,1737400.000,-8.012766900e-02
-4.399994,-2.500000,1737400.000,-8.146046000e-02
-4.399994,-2.400000,1737400.000,-8.279561700e-02
-4.399994,-2.300000,1737400.000,-8.412996500e-02
-4.399994,-2.200000,1737400.000,-8.545825700e-02
-4.399994,-2.100000,1737400.000,-8.677933700e-02
-4.399994,-2.000000,1737400.000,-8.808671300e-02
-4.399994,-1.900000,1737400.000,-8.937658500e-02
-4.399994,-1.800000,1737400.000,-9.064363800e-02
-4.399994,-1.700000,1737400.000,-9.188666100e-02
-4.399994,-1.600000,1737400.000,-9.309539400e-02
-4.399994,-1.500000,1737400.000,-9.426696400e-02
-4.399994,-1.400000,1737400.000,-9.539641700e-02
-4.399994,-1.300000,1737400.000,-9.647962300e-02
-4.399994,-1.200000,1737400.000,-9.750565900e-02
-4.399994,-1.100000,1737400.000,-9.847630000e-02
-4.399994,-1.000000,1737400.000,-9.938157800e-02
-4.399994,-0.900000,1737400.000,-1.002184700e-01
-4.399994,-0.800000,1737400.000,-1.009819300e-01
-4.399994,-0.700000,1737400.000,-1.016677100e-01
-4.399994,-0.600000,1737400.000,-1.022698900e-01
-4.399994,-0.500000,1737400.000,-1.027873700e-01
-4.399994,-0.400000,1737400.000,-1.032130500e-01
-4.399994,-0.300000,1737400.000,-1.035489400e-01
-4.399994,-0.200000,1737400.000,-1.037888200e-01
-4.399994,-0.100000,1737400.000,-1.039337700e-01
-4.399994,0.000000,1737400.000,-1.039835200e-01
-4.399994,0.100000,1737400.000,-1.039337200e-01
-4.399994,0.200000,1737400.000,-1.037889400e-01
-4.399994,0.300000,1737400.000,-1.035489100e-01
-4.399994,0.400000,1737400.000,-1.032132500e-01
-4.399994,0.500000,1737400.000,-1.027875800e-01
-4.399994,0.600000,1737400.000,-1.022696100e-01
-4.399994,0.700000,1737400.000,-1.016677400e-01
-4.399994,0.800000,1737400.000,-1.009820200e-01
-4.399994,0.900000,1737400.000,-1.002185100e-01
-4.399994,1.000000,1737400.000,-9.938167100e-02
-4.399994,1.100000,1737400.000,-9.847607400e-02
-4.399994,1.200000,1737400.000,-9.750574300e-02
-4.399994,1.300000,1737400.000,-9.647984500e-02
-4.399994,1.400000,1737400.000,-9.539645000e-02
-4.399994,1.500000,1737400.000,-9.426712700e-02
-4.399994,1.600000,1737400.000,-9.309529600e-02
-4.399994,1.700000,1737400.000,-9.188667100e-02
-4.399994,1.800000,1737400.000,-9.064367700e-02
-4.399994,1.900000,1737400.000,-8.937655300e-02
-4.399994,2.000000,1737400.000,-8.808659200e-02
-4.399994,2.100000,1737400.000,-8.677924100e-02
-4.399994,2.200000,1737400.000,-8.545827400e-02
-4.399994,2.300000,1737400.000,-8.412981200e-02
-4.399994,2.400000,1737400.000,-8.279569800e-02
-4.399994,2.500000,1737400.000,-8.146043300e-02
-4.399994,2.600000,1737400.000,-8.012758300e-02
-4.399994,2.700000,1737400.000,-7.879999000e-02
-4.399994,2.800000,1737400.000,-7.747936200e-02
-4.399994,2.900000,1737400.000,-7.617030000e-02
-4.399994,3.000000,1737400.000,-7.487222300e-02
-4.399994,3.100000,1737400.000,-7.359066100e-02
-4.399994,3.200000,1737400.000,-7.232435400e-02
-4.399994,3.300000,1737400.000,-7.107510200e-02
-4.399994,3.400000,1737400.000,-6.984577300e-02
-4.399994,3.500000,1737400.000,-6.863673800e-02
-4.399994,3.600000,1737400.000,-6.744785300e-02
-4.399994,3.700000,1737400.000,-6.628152100e-02
-4.399994,3.800000,1737400.000,-6.513623000e-02
-4.399994,3.900000,1737400.000,-6.401495500e-02
-4.399994,4.000000,1737400.000,-6.291605300e-02
-4.399994,4.100000,1737400.000,-6.183971400e-02
-4.399994,4.200000,1737400.000,-6.078680200e-02
-4.399994,4.300000,1737400.000,-5.975713400e-02
-4.399994,4.400000,1737400.000,-5.875140700e-02
-4.399994,4.500000,1737400.000,-5.776803600e-02
-4.399994,4.600000,1737400.000,-5.680825200e-02
-4.399994,4.700000,1737400.000,-5.587095800e-02
-4.399994,4.800000,1737400.000,-5.495549300e-02
-4.399994,4.900000,1737400.000,-5.406145500e-02
-4.399994,5.000000,1737400.000,-5.319021500e-02
-4.300003,-5.000000,1737400.000,-5.395313700e-02
-4.300003,-4.900000,1737400.000,-5.485978400e-02
-4.300003,-4.800000,1737400.000,-5.579144000e-02
-4.300003,-4.700000,1737400.000,-5.674603400e-02
-4.300003,-4.600000,1737400.000,-5.772457900e-02
-4.300003,-4.500000,1737400.000,-5.872830500e-02
-4.300003,-4.400000,1737400.000,-5.975717300e-02
-4.300003,-4.300000,1737400.000,-6.081087700e-02
-4.300003,-4.200000,1737400.000,-6.189103300e-02
-4.300003,-4.100000,1737400.000,-6.299705600e-02
-4.300003,-4.000000,1737400.000,-6.412978500e-02
-4.300003,-3.900000,1737400.000,-6.528724300e-02
-4.300003,-3.800000,1737400.000,-6.646982500e-02
-4.300003,-3.700000,1737400.000,-6.767963800e-02
-4.300003,-3.600000,1737400.000,-6.891346300e-02
-4.300003,-3.500000,1737400.000,-7.017280300e-02
-4.300003,-3.400000,1737400.000,-7.145654700e-02
-4.300003,-3.300000,1737400.000,-7.276289600e-02
-4.300003,-3.200000,1737400.000,-7.409239100e-02
-4.300003,-3.100000,1737400.000,-7.544323300e-02
-4.300003,-3.000000,1737400.000,-7.681194500e-02
-4.300003,-2.900000,1737400.000,-7.819953700e-02
-4.300003,-2.800000,1737400.000,-7.960304100e-02
-4.300003,-2.700000,1737400.000,-8.102038100e-02
-4.300003,-2.600000,1737400.000,-8.244876400e-02
-4.300003,-2.500000,1737400.000,-8.388400600e-02
-4.300003,-2.400000,1737400.000,-8.532428300e-02
-4.300003,-2.300000,1737400.000,-8.676602700e-02
-4.300003,-2.200000,1737400.000,-8.820386400e-02
-4.300003,-2.100000,1737400.000,-8.963627800e-02
-4.300003,-2.000000,1737400.000,-9.105575100e-02
-4.300003,-1.900000,1737400.000,-9.245887000e-02
-4.300003,-1.800000,1737400.000,-9.384084000e-02
-4.300003,-1.700000,1737400.000,-9.519737300e-02
-4.300003,-1.600000,1737400.000,-9.651806700e-02
-4.300003,-1.500000,1737400.000,-9.780041500e-02
-4.300003,-1.400000,1737400.000,-9.903826600e-02
-4.300003,-1.300000,1737400.000,-1.002253300e-01
-4.300003,-1.200000,1737400.000,-1.013542500e-01
-4.300003,-1.100000,1737400.000,-1.024219200e-01
-4.300003,-1.000000,1737400.000,-1.034190700e-01
-4.300003,-0.900000,1737400.000,-1.043415200e-01
-4.300003,-0.800000,1737400.000,-1.051840100e-01
-4.300003,-0.700000,1737400.000,-1.059412400e-01
-4.300003,-0.600000,1737400.000,-1.066064400e-01
-4.300003,-0.500000,1737400.000,-1.071789200e-01
-4.300003,-0.400000,1737400.000,-1.076501000e-01
-4.300003,-0.300000,1737400.000,-1.080216200e-01
-4.300003,-0.200000,1737400.000,-1.082892700e-01
-4.300003,-0.100000,1737400.000,-1.084475500e-01
-4.300003,0.000000,1737400.000,-1.085030000e-01
-4.300003,0.100000,1737400.000,-1.084477400e-01
-4.300003,0.200000,1737400.000,-1.082891600e-01
-4.300003,0.300000,1737400.000,-1.080216100e-01
-4.300003,0.400000,1737400.000,-1.076500800e-01
-4.300003,0.500000,1737400.000,-1.071791300e-01
-4.300003,0.600000,1737400.000,-1.066064700e-01
-4.300003,0.700000,1737400.000,-1.059410200e-01
-4.300003,0.800000,1737400.000,-1.051840300e-01
-4.300003,0.900000,1737400.000,-1.043414200e-01
-4.300003,1.000000,1737400.000,-1.034189900e-01
-4.300003,1.100000,1737400.000,-1.024218300e-01
-4.300003,1.200000,1737400.000,-1.013543200e-01
-4.300003,1.300000,1737400.000,-1.002254900e-01
-4.300003,1.400000,1737400.000,-9.903827000e-02
-4.300003,1.500000,1737400.000,-9.780040600e-02
-4.300003,1.600000,1737400.000,-9.651802500e-02
-4.300003,1.700000,1737400.000,-9.519713300e-02
-4.300003,1.800000,1737400.000,-9.384085500e-02
-4.300003,1.900000,1737400.000,-9.245914800e-02
-4.300003,2.000000,1737400.000,-9.105568900e-02
-4.300003,2.100000,1737400.000,-8.963616600e-02
-4.300003,2.200000,1737400.000,-8.820392600e-02
-4.300003,2.300000,1737400.000,-8.676607400e-02
-4.300003,2.400000,1737400.000,-8.532436000e-02
-4.300003,2.500000,1737400.000,-8.388402200e-02
-4.300003,2.600000,1737400.000,-8.244864100e-02
-4.300003,2.700000,1737400.000,-8.102039100e-02
-4.300003,2.800000,1737400.000,-7.960304900e-02
-4.300003,2.900000,1737400.000,-7.819952300e-02
-4.300003,3.000000,1737400.000,-7.681198100e-02
-4.300003,3.100000,1737400.000,-7.544332700e-02
-4.300003,3.200000,1737400.000,-7.409244000e-02
-4.300003,3.300000,1737400.000,-7.276286100e-02
-4.300003,3.400000,1737400.000,-7.145655900e-02
-4.300003,3.500000,1737400.000,-7.017273800e-02
-4.300003,3.600000,1737400.000,-6.891344500e-02
-4.300003,3.700000,1737400.000,-6.767980100e-02
-4.300003,3.800000,1737400.000,-6.646978600e-02
-4.300003,3.900000,1737400.000,-6.528710000e-02
-4.300003,4.000000,1737400.000,-6.412986700e-02
-4.300003,4.100000,1737400.000,-6.299697600e-02
-4.300003,4.200000,1737400.000,-6.189096700e-02
-4.300003,4.300000,1737400.000,-6.081087900e-02
-4.300003,4.400000,1737400.000,-5.975719900e-02
-4.300003,4.500000,1737400.000,-5.872821700e-02
-4.300003,4.600000,1737400.000,-5.772441400e-02
-4.300003,4.700000,1737400.000,-5.674601200e-02
-4.300003,4.800000,1737400.000,-5.579142000e-02
-4.300003,4.900000,1737400.000,-5.485979200e-02
-4.300003,5.000000,1737400.000,-5.395315000e-02
-4.199997,-5.000000,1737400.000,-5.472873400e-02
-4.199997,-4.900000,1737400.000,-5.567224500e-02
-4.199997,-4.800000,1737400.000,-5.664263200e-02
-4.199997,-4.700000,1737400.000,-5.763867000e-02
-4.199997,-4.600000,1737400.000,-5.866007000e-02
-4.199997,-4.500000,1737400.000,-5.970933900e-02
-4.199997,-4.400000,1737400.000,-6.078615900e-02
-4.199997,-4.300000,1737400.000,-6.189113100e-02
-4.199997,-4.200000,1737400.000,-6.302428600e-02
-4.199997,-4.100000,1737400.000,-6.418710300e-02
-4.199997,-4.000000,1737400.000,-6.537810200e-02
-4.199997,-3.900000,1737400.000,-6.659763100e-02
-4.199997,-3.800000,1737400.000,-6.784622600e-02
-4.199997,-3.700000,1737400.000,-6.912461900e-02
-4.199997,-3.600000,1737400.000,-7.043130100e-02
-4.199997,-3.500000,1737400.000,-7.176625400e-02
-4.199997,-3.400000,1737400.000,-7.312917700e-02
-4.199997,-3.300000,1737400.000,-7.451827300e-02
-4.199997,-3.200000,1737400.000,-7.593453900e-02
-4.199997,-3.100000,1737400.000,-7.737585400e-02
-4.199997,-3.000000,1737400.000,-7.883872100e-02
-4.199997,-2.900000,1737400.000,-8.032521100e-02
-4.199997,-2.800000,1737400.000,-8.183088400e-02
-4.199997,-2.700000,1737400.000,-8.335225100e-02
-4.199997,-2.600000,1737400.000,-8.488977200e-02
-4.199997,-2.500000,1737400.000,-8.643873400e-02
-4.199997,-2.400000,1737400.000,-8.799453100e-02
-4.199997,-2.300000,1737400.000,-8.955469400e-02
-4.199997,-2.200000,1737400.000,-9.111492400e-02
-4.199997,-2.100000,1737400.000,-9.266898000e-02
-4.199997,-2.000000,1737400.000,-9.421488200e-02
-4.199997,-1.900000,1737400.000,-9.574418700e-02
-4.199997,-1.800000,1737400.000,-9.725134000e-02
-4.199997,-1.700000,1737400.000,-9.873434200e-02
-4.199997,-1.600000,1737400.000,-1.001824900e-01
-4.199997,-1.500000,1737400.000,-1.015891200e-01
-4.199997,-1.400000,1737400.000,-1.029489300e-01
-4.199997,-1.300000,1737400.000,-1.042564700e-01
-4.199997,-1.200000,1737400.000,-1.054983800e-01
-4.199997,-1.100000,1737400.000,-1.066757300e-01
-4.199997,-1.000000,1737400.000,-1.077787300e-01
-4.199997,-0.900000,1737400.000,-1.087985100e-01
-4.199997,-0.800000,1737400.000,-1.097307100e-01
-4.199997,-0.700000,1737400.000,-1.105691200e-01
-4.199997,-0.600000,1737400.000,-1.113065600e-01
-4.199997,-0.500000,1737400.000,-1.119399200e-01
-4.199997,-0.400000,1737400.000,-1.124645300e-01
-4.199997,-0.300000,1737400.000,-1.128768900e-01
-4.199997,-0.200000,1737400.000,-1.131721600e-01
-4.199997,-0.100000,1737400.000,-1.133502400e-01
-4.199997,0.000000,1737400.000,-1.134116400e-01
-4.199997,0.100000,1737400.000,-1.133501100e-01
-4.199997,0.200000,1737400.000,-1.131721400e-01
-4.199997,0.300000,1737400.000,-1.128769700e-01
-4.199997,0.400000,1737400.000,-1.124643300e-01
-4.199997,0.500000,1737400.000,-1.119398100e-01
-4.199997,0.600000,1737400.000,-1.113065900e-01
-4.199997,0.700000,1737400.000,-1.105693800e-01
-4.199997,0.800000,1737400.000,-1.097308300e-01
-4.199997,0.900000,1737400.000,-1.087984800e-01
-4.199997,1.000000,1737400.000,-1.077788200e-01
-4.199997,1.100000,1737400.000,-1.066760000e-01
-4.199997,1.200000,1737400.000,-1.054984900e-01
-4.199997,1.300000,1737400.000,-1.042566600e-01
-4.199997,1.400000,1737400.000,-1.029489800e-01
-4.199997,1.500000,1737400.000,-1.015891900e-01
-4.199997,1.600000,1737400.000,-1.001825200e-01
-4.199997,1.700000,1737400.000,-9.873413800e-02
-4.199997,1.800000,1737400.000,-9.725130000e-02
-4.199997,1.900000,1737400.000,-9.574412000e-02
-4.199997,2.000000,1737400.000,-9.421496200e-02
-4.199997,2.100000,1737400.000,-9.266894600e-02
-4.199997,2.200000,1737400.000,-9.111484300e-02
-4.199997,2.300000,1737400.000,-8.955485200e-02
-4.199997,2.400000,1737400.000,-8.799466100e-02
-4.199997,2.500000,1737400.000,-8.643887800e-02
-4.199997,2.600000,1737400.000,-8.488973500e-02
-4.199997,2.700000,1737400.000,-8.335225800e-02
-4.199997,2.800000,1737400.000,-8.183078100e-02
-4.199997,2.900000,1737400.000,-8.032535700e-02
-4.199997,3.000000,1737400.000,-7.883863700e-02
-4.199997,3.100000,1737400.000,-7.737594400e-02
-4.199997,3.200000,1737400.000,-7.593450500e-02
-4.199997,3.300000,1737400.000,-7.451820700e-02
-4.199997,3.400000,1737400.000,-7.312916500e-02
-4.199997,3.500000,1737400.000,-7.176624800e-02
-4.199997,3.600000,1737400.000,-7.043122800e-02
-4.199997,3.700000,1737400.000,-6.912461400e-02
-4.199997,3.800000,1737400.000,-6.784622300e-02
-4.199997,3.900000,1737400.000,-6.659764900e-02
-4.199997,4.000000,1737400.000,-6.537814700e-02
-4.199997,4.100000,1737400.000,-6.418710900e-02
-4.199997,4.200000,1737400.000,-6.302431500e-02
-4.199997,4.300000,1737400.000,-6.189104500e-02
-4.199997,4.400000,1737400.000,-6.078613200e-02
-4.199997,4.500000,1737400.000,-5.970935100e-02
-4.199997,4.600000,1737400.000,-5.866003400e-02
-4.199997,4.700000,1737400.000,-5.763860100e-02
-4.199997,4.800000,1737400.000,-5.664257600e-02
-4.199997,4.900000,1737400.000,-5.567216700e-02
-4.199997,5.000000,1737400.000,-5.472882200e-02
