longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
1.500000,3.750000,1737400.000,-4.822303100e-03,1.727492200e-01,2.729651000e-01,3.230719632e-01
1.500000,3.900000,1737400.000,-5.312475800e-03,1.510765300e-01,2.492187300e-01,2.914829595e-01
1.500000,4.050000,1737400.000,-5.651497300e-03,1.326140000e-01,2.279552100e-01,2.637839839e-01
1.500000,4.200000,1737400.000,-5.873417000e-03,1.168199200e-01,2.088871200e-01,2.394059724e-01
1.500000,4.350000,1737400.000,-6.004600300e-03,1.032544200e-01,1.917608400e-01,2.178755384e-01
1.500000,4.500000,1737400.000,-6.066343700e-03,9.155866500e-02,1.763530500e-01,1.987968508e-01
1.500000,4.650001,1737400.000,-6.074139400e-03,8.143781900e-02,1.624670300e-01,1.818366007e-01
1.500000,4.800000,1737400.000,-6.040860000e-03,7.264922600e-02,1.499316100e-01,1.667149954e-01
1.500000,4.950000,1737400.000,-5.976496300e-03,6.499167500e-02,1.385946000e-01,1.531930138e-01
1.500000,5.100000,1737400.000,-5.888380100e-03,5.829824900e-02,1.283240500e-01,1.410688508e-01
1.500000,5.250000,1737400.000,-5.782785400e-03,5.242929200e-02,1.190030300e-01,1.301690916e-01
1.500000,5.400001,1737400.000,-5.664511100e-03,4.726800700e-02,1.105293200e-01,1.203456761e-01
1.500000,5.550001,1737400.000,-5.537181600e-03,4.271594800e-02,1.028126200e-01,1.114708367e-01
1.500000,5.700000,1737400.000,-5.404023500e-03,3.869030600e-02,9.577361500e-02,1.034346585e-01
1.500000,5.850000,1737400.000,-5.267142800e-03,3.512068100e-02,8.934206500e-02,9.614161225e-02
1.500000,6.000000,1737400.000,-5.128461400e-03,3.194731800e-02,8.345611400e-02,8.950896719e-02
1.649994,-6.000000,1737400.000,5.061911900e-03,-3.408594100e-02,8.039528900e-02,8.746929072e-02
1.649994,-5.850000,1737400.000,5.197717300e-03,-3.741672600e-02,8.590633400e-02,9.384522295e-02
1.649994,-5.700000,1737400.000,5.331871100e-03,-4.115497700e-02,9.190770200e-02,1.008423853e-01
1.649994,-5.550000,1737400.000,5.462796900e-03,-4.536055400e-02,9.845192700e-02,1.085366479e-01
1.649994,-5.400000,1737400.000,5.588240000e-03,-5.010362300e-02,1.055976600e-01,1.170148164e-01
1.649994,-5.250000,1737400.000,5.705768200e-03,-5.546646900e-02,1.134105500e-01,1.263765715e-01
1.649994,-5.100000,1737400.000,5.811728100e-03,-6.154631100e-02,1.219644900e-01,1.367371983e-01
1.649994,-4.950000,1737400.000,5.901956500e-03,-6.845770800e-02,1.313416800e-01,1.482293081e-01
1.649994,-4.800000,1737400.000,5.971071300e-03,-7.633688300e-02,1.416346100e-01,1.610072550e-01
1.649994,-4.650000,1737400.000,6.012271600e-03,-8.534572300e-02,1.529464000e-01,1.752502243e-01
1.649994,-4.500000,1737400.000,6.016961800e-03,-9.567760700e-02,1.653918500e-01,1.911671320e-01
1.649994,-4.350000,1737400.000,5.973991000e-03,-1.075642900e-01,1.790990700e-01,2.090029711e-01
1.649994,-4.200000,1737400.000,5.870112700e-03,-1.212843000e-01,1.942089200e-01,2.290446338e-01
1.649994,-4.050000,1737400.000,5.687179000e-03,-1.371742800e-01,2.108769400e-01,2.516311009e-01
1.649994,-3.900000,1737400.000,5.403110800e-03,-1.556416500e-01,2.292716500e-01,2.771624187e-01
1.649994,-3.750000,1737400.000,4.989770700e-03,-1.771826700e-01,2.495742700e-01,3.061142150e-01
1.649994,-3.600000,1737400.000,4.410005200e-03,-2.024038000e-01,2.719751000e-01,3.390533902e-01
1.649994,-3.450000,1737400.000,3.615627300e-03,-2.320483200e-01,2.966666200e-01,3.766571106e-01
1.649994,-3.300000,1737400.000,2.546930900e-03,-2.670328000e-01,3.238338200e-01,4.197396170e-01
1.649994,-3.150000,1737400.000,1.121353500e-03,-3.084916500e-01,3.536345700e-01,4.692821802e-01
1.649994,-3.000000,1737400.000,-7.662836600e-04,-3.578335300e-01,3.861686900e-01,5.264709674e-01
1.649994,-2.850000,1737400.000,-3.257127700e-03,-4.168157300e-01,4.214267400e-01,5.927448514e-01
1.649994,-2.700000,1737400.000,-6.534795700e-03,-4.876336500e-01,4.592044100e-01,6.698492146e-01
1.649994,-2.550000,1737400.000,-1.084852200e-02,-5.730319000e-01,4.989605800e-01,7.598979598e-01
1.649994,-2.400000,1737400.000,-1.652796400e-02,-6.764258100e-01,5.395811200e-01,8.654321667e-01
1.649994,-2.250000,1737400.000,-2.401886100e-02,-8.020097000e-01,5.789804500e-01,9.894517806e-01
1.649994,-2.100000,1737400.000,-3.389592800e-02,-9.547786100e-01,6.134397400e-01,1.135367536e+00
1.649994,-1.950000,1737400.000,-4.689648400e-02,-1.140262500e+00,6.365101900e-01,1.306729915e+00
1.649994,-1.800000,1737400.000,-6.385021700e-02,-1.363528400e+00,6.373087200e-01,1.506469035e+00
1.649994,-1.650000,1737400.000,-8.552356100e-02,-1.626464000e+00,5.981980000e-01,1.735090854e+00
1.649994,-1.500000,1737400.000,-1.119743100e-01,-1.921657100e+00,4.928311100e-01,1.987004469e+00
1.649994,-1.350000,1737400.000,-1.414223800e-01,-2.221410000e+00,2.883567200e-01,2.244507134e+00
1.649994,-1.200000,1737400.000,-1.685973600e-01,-2.466105900e+00,-4.001986600e-02,2.472186273e+00
1.649994,-1.050000,1737400.000,-1.848800000e-01,-2.571072100e+00,-4.783499800e-01,2.621719104e+00
1.649994,-0.900000,1737400.000,-1.829031600e-01,-2.473358200e+00,-9.540252100e-01,2.657276510e+00
1.649994,-0.750000,1737400.000,-1.627669000e-01,-2.184236300e+00,-1.371571300e+00,2.584296637e+00
1.649994,-0.600000,1737400.000,-1.314403100e-01,-1.776312100e+00,-1.676180800e+00,2.445842044e+00
1.649994,-0.450000,1737400.000,-9.657149000e-02,-1.324233500e+00,-1.869015600e+00,2.292627255e+00
1.649994,-0.300000,1737400.000,-6.250882900e-02,-8.711271300e-01,-1.978123700e+00,2.162346689e+00
1.649994,-0.150000,1737400.000,-3.043084200e-02,-4.307176500e-01,-2.031671300e+00,2.077048868e+00
1.649994,0.000000,1737400.000,3.192733900e-04,-3.071111100e-05,-2.047534900e+00,2.047534925e+00
1.649994,0.150000,1737400.000,3.110892500e-02,4.306430800e-01,-2.031616700e+00,2.076990044e+00
1.649994,0.300000,1737400.000,6.330993800e-02,8.710068500e-01,-1.978008400e+00,2.162216065e+00
1.649994,0.450000,1737400.000,9.758837500e-02,1.324024400e+00,-1.868830200e+00,2.292398399e+00
1.649994,0.600000,1737400.000,1.327636700e-01,1.775943400e+00,-1.675933000e+00,2.445475940e+00
1.649994,0.750000,1737400.000,1.644400400e-01,2.183647600e+00,-1.371314200e+00,2.583768566e+00
1.649994,0.900000,1737400.000,1.848457200e-01,2.472571800e+00,-9.538716700e-01,2.656623874e+00
1.649994,1.050000,1737400.000,1.868608600e-01,2.570250700e+00,-4.783847300e-01,2.621060395e+00
1.649994,1.200000,1737400.000,1.703527600e-01,2.465441200e+00,-4.020443200e-02,2.471646571e+00
1.649994,1.350000,1737400.000,1.428111800e-01,2.220973700e+00,2.881325500e-01,2.244134483e+00
1.649994,1.500000,1737400.000,1.129987900e-01,1.921403500e+00,4.926410300e-01,1.986770072e+00
1.649994,1.650000,1737400.000,8.625560300e-02,1.626327300e+00,5.980606700e-01,1.734951608e+00
1.649994,1.800000,1737400.000,6.436974600e-02,1.363455500e+00,6.372164500e-01,1.506386129e+00
1.649994,1.950000,1737400.000,4.726754900e-02,1.140222900e+00,6.364495800e-01,1.306679207e+00
1.649994,2.100000,1737400.000,3.416434300e-02,9.547578100e-01,6.134011700e-01,1.135337251e+00
1.649994,2.250000,1737400.000,2.421596100e-02,8.019985000e-01,5.789551100e-01,9.894326789e-01
1.649994,2.400000,1737400.000,1.667484600e-02,6.764196200e-01,5.395643700e-01,8.654197029e-01
1.649994,2.550000,1737400.000,1.095958100e-02,5.730283900e-01,4.989501500e-01,7.598900581e-01
1.649994,2.700000,1737400.000,6.619880900e-03,4.876313800e-01,4.591976100e-01,6.698437360e-01
1.649994,2.850000,1737400.000,3.323104900e-03,4.168148600e-01,4.214228100e-01,5.927418117e-01
1.649994,3.000000,1737400.000,8.180225300e-04,3.578327900e-01,3.861659800e-01,5.264685545e-01
1.649994,3.150000,1737400.000,-1.080371800e-03,3.084912900e-01,3.536329300e-01,4.692806116e-01
1.649994,3.300000,1737400.000,-2.514164000e-03,2.670328900e-01,3.238329600e-01,4.197388132e-01
1.649994,3.450000,1737400.000,-3.589199900e-03,2.320482400e-01,2.966663500e-01,3.766565959e-01
1.649994,3.600000,1737400.000,-4.388526100e-03,2.024036900e-01,2.719750400e-01,3.390529977e-01
1.649994,3.750000,1737400.000,-4.972177100e-03,1.771826900e-01,2.495745900e-01,3.061142012e-01
1.649994,3.900000,1737400.000,-5.388602100e-03,1.556415600e-01,2.292720400e-01,2.771624083e-01
1.649994,4.050000,1737400.000,-5.675139800e-03,1.371741600e-01,2.108773100e-01,2.516310737e-01
1.649994,4.200000,1737400.000,-5.860058100e-03,1.212842500e-01,1.942094000e-01,2.290447568e-01
1.649994,4.350000,1737400.000,-5.965548100e-03,1.075642700e-01,1.790995200e-01,2.090031053e-01
1.649994,4.500000,1737400.000,-6.009835700e-03,9.567756200e-02,1.653923700e-01,1.911673352e-01
1.649994,4.650001,1737400.000,-6.006225000e-03,8.534565600e-02,1.529467900e-01,1.752503247e-01
1.649994,4.800000,1737400.000,-5.965917400e-03,7.633677100e-02,1.416350900e-01,1.610074330e-01
1.649994,4.950000,1737400.000,-5.897539200e-03,6.845761100e-02,1.313421300e-01,1.482294862e-01
1.649994,5.100000,1737400.000,-5.807930600e-03,6.154615100e-02,1.219649400e-01,1.367373663e-01
1.649994,5.250000,1737400.000,-5.702487700e-03,5.546638400e-02,1.134109400e-01,1.263767361e-01
1.649994,5.400001,1737400.000,-5.585399000e-03,5.010347400e-02,1.055978800e-01,1.170148155e-01
1.649994,5.550001,1737400.000,-5.460319100e-03,4.536041600e-02,9.845215100e-02,1.085366687e-01
1.649994,5.700000,1737400.000,-5.329706200e-03,4.115482800e-02,9.190793300e-02,1.008424206e-01
1.649994,5.850000,1737400.000,-5.195822600e-03,3.741660300e-02,8.590656500e-02,9.384528045e-02
1.649994,6.000000,1737400.000,-5.060250400e-03,3.408582100e-02,8.039549700e-02,8.746933900e-02
1.800003,-6.000000,1737400.000,4.988770500e-03,-3.597694300e-02,7.719878100e-02,8.531635275e-02
1.800003,-5.850000,1737400.000,5.121103500e-03,-3.943054000e-02,8.232648700e-02,9.142561811e-02
1.800003,-5.700000,1737400.000,5.252061900e-03,-4.329714900e-02,8.788957400e-02,9.811628042e-02
1.800003,-5.550000,1737400.000,5.380010200e-03,-4.763580100e-02,9.393123500e-02,1.054570574e-01
1.800003,-5.400000,1737400.000,5.502984900e-03,-5.251525000e-02,1.004992700e-01,1.135263740e-01
1.800003,-5.250000,1737400.000,5.618799500e-03,-5.801575600e-02,1.076463500e-01,1.224137881e-01
1.800003,-5.100000,1737400.000,5.724302500e-03,-6.423144000e-02,1.154308100e-01,1.322222274e-01
1.800003,-4.950000,1737400.000,5.815502300e-03,-7.127276800e-02,1.239160600e-01,1.430692750e-01
1.800003,-4.800000,1737400.000,5.887774300e-03,-7.926988600e-02,1.331720900e-01,1.550908968e-01
1.800003,-4.650000,1737400.000,5.935141800e-03,-8.837650700e-02,1.432750700e-01,1.684439924e-01
1.800003,-4.500000,1737400.000,5.950375000e-03,-9.877459000e-02,1.543067200e-01,1.833095481e-01
1.800003,-4.350000,1737400.000,5.923375500e-03,-1.106804300e-01,1.663550700e-01,1.998981072e-01
1.800003,-4.200000,1737400.000,5.843114600e-03,-1.243512100e-01,1.795125900e-01,2.184539663e-01
1.800003,-4.050000,1737400.000,5.694585900e-03,-1.400944400e-01,1.938748800e-01,2.392620938e-01
1.800003,-3.900000,1737400.000,5.458768000e-03,-1.582779300e-01,2.095377100e-01,2.626551983e-01
1.800003,-3.750000,1737400.000,5.112941400e-03,-1.793432800e-01,2.265922100e-01,2.890228086e-01
1.800003,-3.600000,1737400.000,4.627038300e-03,-2.038220000e-01,2.451178400e-01,3.188221646e-01
1.800003,-3.450000,1737400.000,3.962731900e-03,-2.323542700e-01,2.651702500e-01,3.525896645e-01
1.800003,-3.300000,1737400.000,3.073868800e-03,-2.657133600e-01,2.867641700e-01,3.909561709e-01
1.800003,-3.150000,1737400.000,1.897433700e-03,-3.048332600e-01,3.098477700e-01,4.346637289e-01
1.800003,-3.000000,1737400.000,3.558155100e-04,-3.508413700e-01,3.342611200e-01,4.845825934e-01
1.800003,-2.850000,1737400.000,-1.652125000e-03,-4.050953100e-01,3.596769000e-01,5.417309407e-01
1.800003,-2.700000,1737400.000,-4.250898500e-03,-4.692185500e-01,3.855065400e-01,6.072885724e-01
1.800003,-2.550000,1737400.000,-7.606355000e-03,-5.451284100e-01,4.107597500e-01,6.826026752e-01
1.800003,-2.400000,1737400.000,-1.191993200e-02,-6.350357500e-01,4.338316300e-01,7.691699238e-01
1.800003,-2.250000,1737400.000,-1.744386700e-02,-7.413715100e-01,4.521807100e-01,8.685639866e-01
1.800003,-2.100000,1737400.000,-2.447520600e-02,-8.665660600e-01,4.618667400e-01,9.822711731e-01
1.800003,-1.950000,1737400.000,-3.332302300e-02,-1.012499500e+00,4.569158300e-01,1.111322517e+00
1.800003,-1.800000,1737400.000,-4.425132600e-02,-1.179364400e+00,4.285838600e-01,1.255604513e+00
1.800003,-1.650000,1737400.000,-5.730932600e-02,-1.363530600e+00,3.648455100e-01,1.412661425e+00
1.800003,-1.500000,1737400.000,-7.203596100e-02,-1.554124000e+00,2.510370300e-01,1.575915663e+00
1.800003,-1.350000,1737400.000,-8.704163100e-02,-1.729062400e+00,7.342170200e-02,1.732808061e+00
1.800003,-1.200000,1737400.000,-9.975751500e-02,-1.853911600e+00,-1.726632000e-01,1.864605149e+00
1.800003,-1.050000,1737400.000,-1.068779200e-01,-1.889616700e+00,-4.725140900e-01,1.950729025e+00
1.800003,-0.900000,1737400.000,-1.058624200e-01,-1.810604800e+00,-7.896733900e-01,1.978150817e+00
1.800003,-0.750000,1737400.000,-9.648521200e-02,-1.620321500e+00,-1.080066700e+00,1.949691062e+00
1.800003,-0.600000,1737400.000,-8.077807000e-02,-1.347629300e+00,-1.312953200e+00,1.883208945e+00
1.800003,-0.450000,1737400.000,-6.156995100e-02,-1.028149100e+00,-1.479518800e+00,1.802736062e+00
1.800003,-0.300000,1737400.000,-4.104763600e-02,-6.889755100e-01,-1.586297000e+00,1.729945182e+00
1.800003,-0.150000,1737400.000,-2.034401500e-02,-3.446160000e-01,-1.644491600e+00,1.680335291e+00
1.800003,0.000000,1737400.000,2.577669500e-04,-2.584000700e-05,-1.662826400e+00,1.662826420e+00
1.800003,0.150000,1737400.000,2.088217800e-02,3.445563300e-01,-1.644460300e+00,1.680299023e+00
1.800003,0.300000,1737400.000,4.165380400e-02,6.888905800e-01,-1.586235400e+00,1.729869364e+00
1.800003,0.450000,1737400.000,6.228709200e-02,1.028017400e+00,-1.479427200e+00,1.802610412e+00
1.800003,0.600000,1737400.000,8.163812000e-02,1.347429500e+00,-1.312843600e+00,1.883026648e+00
1.800003,0.750000,1737400.000,9.749079500e-02,1.620041000e+00,-1.079964400e+00,1.949451308e+00
1.800003,0.900000,1737400.000,1.069677700e-01,1.810262200e+00,-7.896130700e-01,1.977872629e+00
1.800003,1.050000,1737400.000,1.079915200e-01,1.889264100e+00,-4.725213100e-01,1.950450562e+00
1.800003,1.200000,1737400.000,1.007784100e-01,1.853606100e+00,-1.727279000e-01,1.864362301e+00
1.800003,1.350000,1737400.000,8.790327600e-02,1.728838000e+00,7.333010400e-02,1.732623768e+00
1.800003,1.500000,1737400.000,7.272103400e-02,1.553974900e+00,2.509475600e-01,1.575785841e+00
1.800003,1.650000,1737400.000,5.783477400e-02,1.363439000e+00,3.647721400e-01,1.412575478e+00
1.800003,1.800000,1737400.000,4.464755200e-02,1.179309700e+00,4.285289000e-01,1.255548402e+00
1.800003,1.950000,1737400.000,3.362050300e-02,1.012467400e+00,4.568765800e-01,1.111286094e+00
1.800003,2.100000,1737400.000,2.469921100e-02,8.665477000e-01,4.618398800e-01,9.822479535e-01
1.800003,2.250000,1737400.000,1.761374100e-02,7.413611400e-01,4.521629800e-01,8.685493332e-01
1.800003,2.400000,1737400.000,1.204992700e-02,6.350289000e-01,4.338189400e-01,7.691591365e-01
1.800003,2.550000,1737400.000,7.706796300e-03,5.451248900e-01,4.107519700e-01,6.825963092e-01
1.800003,2.700000,1737400.000,4.329269800e-03,4.692165000e-01,3.855014700e-01,6.072843237e-01
1.800003,2.850000,1737400.000,1.713848300e-03,4.050939400e-01,3.596734100e-01,5.417277908e-01
1.800003,3.000000,1737400.000,-3.067693000e-04,3.508407800e-01,3.342589100e-01,4.845806083e-01
1.800003,3.150000,1737400.000,-1.858126500e-03,3.048330500e-01,3.098463100e-01,4.346623711e-01
1.800003,3.300000,1737400.000,-3.042120000e-03,2.657128300e-01,2.867635800e-01,3.909551296e-01
1.800003,3.450000,1737400.000,-3.936896100e-03,2.323540700e-01,2.651700400e-01,3.525890854e-01
1.800003,3.600000,1737400.000,-4.605869300e-03,2.038218700e-01,2.451179800e-01,3.188218826e-01
1.800003,3.750000,1737400.000,-5.095478100e-03,1.793431600e-01,2.265924700e-01,2.890226296e-01
1.800003,3.900000,1737400.000,-5.444274700e-03,1.582778800e-01,2.095381500e-01,2.626552184e-01
1.800003,4.050000,1737400.000,-5.682485600e-03,1.400943700e-01,1.938754000e-01,2.392621865e-01
1.800003,4.200000,1737400.000,-5.832958000e-03,1.243511500e-01,1.795132000e-01,2.184541620e-01
1.800003,4.350000,1737400.000,-5.914811000e-03,1.106802600e-01,1.663555800e-01,1.998981839e-01
1.800003,4.500000,1737400.000,-5.943108400e-03,9.877457500e-02,1.543073100e-01,1.833098009e-01
1.800003,4.650001,1737400.000,-5.928951800e-03,8.837644800e-02,1.432754100e-01,1.684440327e-01
1.800003,4.800000,1737400.000,-5.882480600e-03,7.926984100e-02,1.331726600e-01,1.550911624e-01
1.800003,4.950000,1737400.000,-5.810948100e-03,7.127262700e-02,1.239164900e-01,1.430693922e-01
1.800003,5.100000,1737400.000,-5.720375600e-03,6.423135800e-02,1.154312100e-01,1.322223668e-01
1.800003,5.250000,1737400.000,-5.615397800e-03,5.801566700e-02,1.076468700e-01,1.224140471e-01
1.800003,5.400001,1737400.000,-5.500027400e-03,5.251515700e-02,1.004997000e-01,1.135265683e-01
1.800003,5.550001,1737400.000,-5.377425300e-03,4.763568900e-02,9.393152600e-02,1.054571342e-01
1.800003,5.700000,1737400.000,-5.249804800e-03,4.329708600e-02,8.788987200e-02,9.811639877e-02
1.800003,5.850000,1737400.000,-5.119119800e-03,3.943046200e-02,8.232680700e-02,9.142576153e-02
1.800003,6.000000,1737400.000,-4.987021000e-03,3.597683100e-02,7.719903400e-02,8.531643217e-02
1.949997,-6.000000,1737400.000,4.910815500e-03,-3.761830200e-02,7.389891900e-02,8.306806236e-02
1.949997,-5.850000,1737400.000,5.039400400e-03,-4.116091100e-02,7.863988000e-02,8.890358191e-02
1.949997,-5.700000,1737400.000,5.166759200e-03,-4.511688600e-02,8.376225100e-02,9.528034160e-02
1.949997,-5.550000,1737400.000,5.291497300e-03,-4.954345500e-02,8.930067000e-02,1.022602735e-01
1.949997,-5.400000,1737400.000,5.411747800e-03,-5.450699500e-02,9.529254600e-02,1.099134607e-01
1.949997,-5.250000,1737400.000,5.525421400e-03,-6.008438800e-02,1.017785700e-01,1.183196572e-01
1.949997,-5.100000,1737400.000,5.629661000e-03,-6.636542800e-02,1.088026000e-01,1.275698588e-01
1.949997,-4.950000,1737400.000,5.721353500e-03,-7.345441700e-02,1.164110000e-01,1.377672174e-01
1.949997,-4.800000,1737400.000,5.795993800e-03,-8.147369300e-02,1.246535000e-01,1.490303703e-01
1.949997,-4.650000,1737400.000,5.848723500e-03,-9.056618800e-02,1.335817400e-01,1.614946539e-01
1.949997,-4.500000,1737400.000,5.872690600e-03,-1.008997800e-01,1.432485900e-01,1.753151808e-01
1.949997,-4.350000,1737400.000,5.860078100e-03,-1.126719500e-01,1.537073100e-01,1.906705168e-01
1.949997,-4.200000,1737400.000,5.801214400e-03,-1.261148000e-01,1.650082200e-01,2.077650344e-01
1.949997,-4.050000,1737400.000,5.682902900e-03,-1.415026600e-01,1.771971700e-01,2.268350397e-01
1.949997,-3.900000,1737400.000,5.490670400e-03,-1.591588100e-01,1.903093600e-01,2.481518220e-01
1.949997,-3.750000,1737400.000,5.205170300e-03,-1.794655300e-01,2.043635000e-01,2.720283264e-01
1.949997,-3.600000,1737400.000,4.802689000e-03,-2.028746800e-01,2.193520400e-01,2.988252316e-01
1.949997,-3.450000,1737400.000,4.253698500e-03,-2.299190300e-01,2.352262900e-01,3.289563220e-01
1.949997,-3.300000,1737400.000,3.522092000e-03,-2.612270100e-01,2.518777800e-01,3.628971920e-01
1.949997,-3.150000,1737400.000,2.561024900e-03,-2.975352400e-01,2.691087400e-01,4.011898451e-01
1.949997,-3.000000,1737400.000,1.314405000e-03,-3.397027600e-01,2.865913200e-01,4.444482844e-01
1.949997,-2.850000,1737400.000,-2.886384600e-04,-3.887186100e-01,3.038096700e-01,4.933584464e-01
1.949997,-2.700000,1737400.000,-2.330706900e-03,-4.456994800e-01,3.199772200e-01,5.486701012e-01
1.949997,-2.550000,1737400.000,-4.917624400e-03,-5.118658500e-01,3.339201800e-01,6.111738853e-01
1.949997,-2.400000,1737400.000,-8.167532300e-03,-5.884736800e-01,3.439183200e-01,6.816507841e-01
1.949997,-2.250000,1737400.000,-1.221595000e-02,-6.766634600e-01,3.474932900e-01,7.607721434e-01
1.949997,-2.100000,1737400.000,-1.719926700e-02,-7.771709000e-01,3.411479300e-01,8.489242208e-01
1.949997,-1.950000,1737400.000,-2.322816500e-02,-8.898003700e-01,3.201000400e-01,9.459113498e-01
