longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-5.550003,-4.500000,1737400.000,-1.903366400e-03,-5.716358600e-03,4.330345200e-02,4.372057313e-02
-5.550003,-4.350000,1737400.000,-1.935405500e-03,-4.468552900e-03,4.472247800e-02,4.498681805e-02
-5.550003,-4.200000,1737400.000,-1.965203000e-03,-3.080824400e-03,4.610775800e-02,4.625233886e-02
-5.550003,-4.050000,1737400.000,-1.992280900e-03,-1.546459800e-03,4.744487900e-02,4.751186446e-02
-5.550003,-3.900000,1737400.000,-2.016234100e-03,1.402234200e-04,4.871770100e-02,4.875960678e-02
-5.550003,-3.750000,1737400.000,-2.036399000e-03,1.984082700e-03,4.990848900e-02,4.998940667e-02
-5.550003,-3.600000,1737400.000,-2.052328300e-03,3.988285200e-03,5.099774400e-02,5.119461264e-02
-5.550003,-3.450000,1737400.000,-2.063488800e-03,6.154553900e-03,5.196465000e-02,5.236851506e-02
-5.550003,-3.300000,1737400.000,-2.069101400e-03,8.482416600e-03,5.278670100e-02,5.350390990e-02
-5.550003,-3.150000,1737400.000,-2.068664600e-03,1.096909400e-02,5.344049000e-02,5.459383086e-02
-5.550003,-3.000000,1737400.000,-2.061521500e-03,1.360912000e-02,5.390140900e-02,5.563110560e-02
-5.550003,-2.850000,1737400.000,-2.047044000e-03,1.639399700e-02,5.414460800e-02,5.660911678e-02
-5.550003,-2.700000,1737400.000,-2.024501900e-03,1.931181700e-02,5.414485600e-02,5.752139007e-02
-5.550003,-2.550000,1737400.000,-1.993371200e-03,2.234720200e-02,5.387754000e-02,5.836231903e-02
-5.550003,-2.400000,1737400.000,-1.953047400e-03,2.548098100e-02,5.331905600e-02,5.912712169e-02
-5.550003,-2.250000,1737400.000,-1.903013200e-03,2.869022800e-02,5.244751000e-02,5.981213879e-02
-5.550003,-2.100000,1737400.000,-1.842829500e-03,3.194805900e-02,5.124339800e-02,6.041490158e-02
-5.550003,-1.950000,1737400.000,-1.772196800e-03,3.522414700e-02,4.969052900e-02,6.093463617e-02
-5.550003,-1.800000,1737400.000,-1.690841400e-03,3.848482800e-02,4.777671600e-02,6.137226998e-02
-5.550003,-1.650000,1737400.000,-1.598706700e-03,4.169331200e-02,4.549446800e-02,6.173033895e-02
-5.550003,-1.500000,1737400.000,-1.495774000e-03,4.481077300e-02,4.284174600e-02,6.201336886e-02
-5.550003,-1.350000,1737400.000,-1.382306300e-03,4.779668000e-02,3.982238100e-02,6.222744907e-02
-5.550003,-1.200000,1737400.000,-1.258640200e-03,5.060981000e-02,3.644692700e-02,6.238040983e-02
-5.550003,-1.050000,1737400.000,-1.125412300e-03,5.320938100e-02,3.273236000e-02,6.248129456e-02
-5.550003,-0.900000,1737400.000,-9.832448600e-04,5.555575600e-02,2.870235200e-02,6.253985774e-02
-5.550003,-0.750000,1737400.000,-8.331077600e-04,5.761188400e-02,2.438749500e-02,6.256654984e-02
-5.550003,-0.600000,1737400.000,-6.760045300e-04,5.934423100e-02,1.982434600e-02,6.257155448e-02
-5.550003,-0.450000,1737400.000,-5.131897300e-04,6.072365300e-02,1.505524700e-02,6.256425385e-02
-5.550003,-0.300000,1737400.000,-3.459311500e-04,6.172655200e-02,1.012718900e-02,6.255275252e-02
-5.550003,-0.150000,1737400.000,-1.756786700e-04,6.233545700e-02,5.090976000e-03,6.254324983e-02
-5.550003,0.000000,1737400.000,-3.895931900e-06,6.253963000e-02,5.737388000e-08,6.253963012e-02
-5.550003,0.150000,1737400.000,1.679016700e-04,6.233543600e-02,-5.090950900e-03,6.254320549e-02
-5.550003,0.300000,1737400.000,3.381757200e-04,6.172659800e-02,-1.012702700e-02,6.255272927e-02
-5.550003,0.450000,1737400.000,5.054942800e-04,6.072369000e-02,-1.505511100e-02,6.256419438e-02
-5.550003,0.600000,1737400.000,6.683956500e-04,5.934427000e-02,-1.982431100e-02,6.257149863e-02
-5.550003,0.750000,1737400.000,8.255916200e-04,5.761195600e-02,-2.438734700e-02,6.256645882e-02
-5.550003,0.900000,1737400.000,9.758384300e-04,5.555581100e-02,-2.870209100e-02,6.253967080e-02
-5.550003,1.050000,1737400.000,1.118149700e-03,5.320942300e-02,-3.273216000e-02,6.248109516e-02
-5.550003,1.200000,1737400.000,1.251539400e-03,5.060988400e-02,-3.644675200e-02,6.238022476e-02
-5.550003,1.350000,1737400.000,1.375385000e-03,4.779675100e-02,-3.982227400e-02,6.222728177e-02
-5.550003,1.500000,1737400.000,1.489034200e-03,4.481086900e-02,-4.284157700e-02,6.201315927e-02
-5.550003,1.650000,1737400.000,1.592167100e-03,4.169342600e-02,-4.549427200e-02,6.173010248e-02
-5.550003,1.800000,1737400.000,1.684532000e-03,3.848492400e-02,-4.777666600e-02,6.137211775e-02
-5.550003,1.950000,1737400.000,1.766097400e-03,3.522428700e-02,-4.969041400e-02,6.093444624e-02
-5.550003,2.100000,1737400.000,1.836966900e-03,3.194813800e-02,-5.124328500e-02,6.041466897e-02
-5.550003,2.250000,1737400.000,1.897387000e-03,2.869029200e-02,-5.244741200e-02,5.981190482e-02
-5.550003,2.400000,1737400.000,1.947658200e-03,2.548107100e-02,-5.331893900e-02,5.912687720e-02
-5.550003,2.550000,1737400.000,1.988222100e-03,2.234730900e-02,-5.387742600e-02,5.836207912e-02
-5.550003,2.700000,1737400.000,2.019589500e-03,1.931195600e-02,-5.414468600e-02,5.752110403e-02
-5.550003,2.850000,1737400.000,2.042378200e-03,1.639412800e-02,-5.414450200e-02,5.660888480e-02
-5.550003,3.000000,1737400.000,2.057093000e-03,1.360928000e-02,-5.390127300e-02,5.563084904e-02
-5.550003,3.150000,1737400.000,2.064470600e-03,1.096926900e-02,-5.344044300e-02,5.459366126e-02
-5.550003,3.300000,1737400.000,2.065128100e-03,8.482557800e-03,-5.278655400e-02,5.350363375e-02
-5.550003,3.450000,1737400.000,2.059736800e-03,6.154693500e-03,-5.196447100e-02,5.236820614e-02
-5.550003,3.600000,1737400.000,2.048798300e-03,3.988467200e-03,-5.099769900e-02,5.119444060e-02
-5.550003,3.750000,1737400.000,2.033065800e-03,1.984216400e-03,-4.990832800e-02,4.998911557e-02
-5.550003,3.900000,1737400.000,2.013103800e-03,1.403876500e-04,-4.871759600e-02,4.875937300e-02
-5.550003,4.050000,1737400.000,1.989339300e-03,-1.546312300e-03,-4.744480700e-02,4.751166450e-02
-5.550003,4.200000,1737400.000,1.962446100e-03,-3.080670400e-03,-4.610772100e-02,4.625217466e-02
-5.550003,4.350000,1737400.000,1.932824200e-03,-4.468422400e-03,-4.472245000e-02,4.498666627e-02
-5.550003,4.500000,1737400.000,1.900941300e-03,-5.716225800e-03,-4.330336000e-02,4.372035913e-02
-5.550003,4.650001,1737400.000,1.867183800e-03,-6.831293500e-03,-4.186348700e-02,4.245826763e-02
-5.550003,4.800000,1737400.000,1.831942600e-03,-7.821297300e-03,-4.041409500e-02,4.120470580e-02
-5.550003,4.950000,1737400.000,1.795510100e-03,-8.694088100e-03,-3.896490900e-02,3.996342275e-02
-5.550003,5.100000,1737400.000,1.758224000e-03,-9.457496900e-03,-3.752465500e-02,3.873803470e-02
-5.550003,5.250000,1737400.000,1.720306200e-03,-1.011949500e-02,-3.610029200e-02,3.753124985e-02
-5.550003,5.400001,1737400.000,1.682020400e-03,-1.068779600e-02,-3.469811600e-02,3.634580347e-02
-5.550003,5.550001,1737400.000,1.643540700e-03,-1.116985100e-02,-3.332309800e-02,3.518374138e-02
-5.550003,5.700000,1737400.000,1.605076800e-03,-1.157293600e-02,-3.197940300e-02,3.404689906e-02
-5.550003,5.850000,1737400.000,1.566761700e-03,-1.190388900e-02,-3.067021000e-02,3.293659207e-02
-5.550003,6.000000,1737400.000,1.528759500e-03,-1.216932800e-02,-2.939825600e-02,3.185415366e-02
-5.399994,-6.000000,1737400.000,-1.601992000e-03,-1.347156100e-02,3.044614400e-02,3.333192192e-02
-5.399994,-5.850000,1737400.000,-1.644287000e-03,-1.324838600e-02,3.181921500e-02,3.450631615e-02
-5.399994,-5.700000,1737400.000,-1.687103900e-03,-1.295762900e-02,3.323733200e-02,3.571367675e-02
-5.399994,-5.550000,1737400.000,-1.730318100e-03,-1.259207400e-02,3.469829800e-02,3.695302711e-02
-5.399994,-5.400000,1737400.000,-1.773773800e-03,-1.214398200e-02,3.619915700e-02,3.822304985e-02
-5.399994,-5.250000,1737400.000,-1.817264400e-03,-1.160521100e-02,3.773601000e-02,3.952201694e-02
-5.399994,-5.100000,1737400.000,-1.860587200e-03,-1.096725800e-02,3.930405300e-02,4.084790221e-02
-5.399994,-4.950000,1737400.000,-1.903525600e-03,-1.022123700e-02,4.089721400e-02,4.219809484e-02
-5.399994,-4.800000,1737400.000,-1.945809000e-03,-9.357984300e-03,4.250823300e-02,4.356957557e-02
-5.399994,-4.650000,1737400.000,-1.987086800e-03,-8.368173700e-03,4.412843800e-02,4.495880209e-02
-5.399994,-4.500000,1737400.000,-2.027016200e-03,-7.242484400e-03,4.574762400e-02,4.636170269e-02
-5.399994,-4.350000,1737400.000,-2.065224300e-03,-5.971637700e-03,4.735387400e-02,4.777358047e-02
-5.399994,-4.200000,1737400.000,-2.101241800e-03,-4.546693300e-03,4.893348200e-02,4.918915834e-02
-5.399994,-4.050000,1737400.000,-2.134653000e-03,-2.959253800e-03,5.047088100e-02,5.060260621e-02
-5.399994,-3.900000,1737400.000,-2.164851100e-03,-1.201639100e-03,5.194858600e-02,5.200755815e-02
-5.399994,-3.750000,1737400.000,-2.191203000e-03,7.326596600e-04,5.334694800e-02,5.339695705e-02
-5.399994,-3.600000,1737400.000,-2.213122700e-03,2.848769000e-03,5.464444300e-02,5.476338693e-02
-5.399994,-3.450000,1737400.000,-2.230078000e-03,5.149974700e-03,5.581753600e-02,5.609895554e-02
-5.399994,-3.300000,1737400.000,-2.241083900e-03,7.637455200e-03,5.684084900e-02,5.739542921e-02
-5.399994,-3.150000,1737400.000,-2.245631300e-03,1.030964200e-02,5.768746400e-02,5.864448040e-02
-5.399994,-3.000000,1737400.000,-2.242873800e-03,1.316195700e-02,5.832905100e-02,5.983766193e-02
-5.399994,-2.850000,1737400.000,-2.232115800e-03,1.618649100e-02,5.873632400e-02,6.096671706e-02
-5.399994,-2.700000,1737400.000,-2.212410600e-03,1.937134200e-02,5.887966200e-02,6.202385226e-02
-5.399994,-2.550000,1737400.000,-2.183202200e-03,2.270038700e-02,5.872962600e-02,6.300192784e-02
-5.399994,-2.400000,1737400.000,-2.143627500e-03,2.615320900e-02,5.825757400e-02,6.389468216e-02
-5.399994,-2.250000,1737400.000,-2.093091600e-03,2.970478400e-02,5.743672800e-02,6.469724065e-02
-5.399994,-2.100000,1737400.000,-2.031072800e-03,3.332524500e-02,5.624274500e-02,6.540599037e-02
-5.399994,-1.950000,1737400.000,-1.957074700e-03,3.698047900e-02,5.465507400e-02,6.601941444e-02
-5.399994,-1.800000,1737400.000,-1.870757600e-03,4.063197100e-02,5.265738400e-02,6.653763515e-02
-5.399994,-1.650000,1737400.000,-1.771984300e-03,4.423758800e-02,5.023887600e-02,6.696304042e-02
-5.399994,-1.500000,1737400.000,-1.660711600e-03,4.775223900e-02,4.739513200e-02,6.730031820e-02
-5.399994,-1.350000,1737400.000,-1.537136200e-03,5.112856500e-02,4.412884400e-02,6.755625670e-02
-5.399994,-1.200000,1737400.000,-1.401612000e-03,5.431822800e-02,4.045024400e-02,6.773962392e-02
-5.399994,-1.050000,1737400.000,-1.254853200e-03,5.727277000e-02,3.637766400e-02,6.786073444e-02
-5.399994,-0.900000,1737400.000,-1.097582800e-03,5.994535600e-02,3.193763000e-02,6.793130798e-02
-5.399994,-0.750000,1737400.000,-9.309068700e-04,6.229162400e-02,2.716459800e-02,6.796343423e-02
-5.399994,-0.600000,1737400.000,-7.559744900e-04,6.427146100e-02,2.210094300e-02,6.796943341e-02
-5.399994,-0.450000,1737400.000,-5.742607600e-04,6.584995200e-02,1.679551000e-02,6.796054083e-02
-5.399994,-0.300000,1737400.000,-3.872717600e-04,6.699861900e-02,1.130336700e-02,6.794653069e-02
-5.399994,-0.150000,1737400.000,-1.967195700e-04,6.769645400e-02,5.683888900e-03,6.793493340e-02
-5.399994,0.000000,1737400.000,-4.354612400e-06,6.793051200e-02,9.651230200e-08,6.793051214e-02
-5.399994,0.150000,1737400.000,1.880272900e-04,6.769646100e-02,-5.683759200e-03,6.793490491e-02
-5.399994,0.300000,1737400.000,3.786229100e-04,6.699865600e-02,-1.130326000e-02,6.794650063e-02
-5.399994,0.450000,1737400.000,5.656764700e-04,6.584998200e-02,-1.679542900e-02,6.796047789e-02
-5.399994,0.600000,1737400.000,7.474803100e-04,6.427150600e-02,-2.210084100e-02,6.796934885e-02
-5.399994,0.750000,1737400.000,9.225281900e-04,6.229165200e-02,-2.716447500e-02,6.796329649e-02
-5.399994,0.900000,1737400.000,1.089347300e-03,5.994537900e-02,-3.193755100e-02,6.793115857e-02
-5.399994,1.050000,1737400.000,1.246776500e-03,5.727282300e-02,-3.637757400e-02,6.786058205e-02
-5.399994,1.200000,1737400.000,1.393715200e-03,5.431826000e-02,-4.045010700e-02,6.773940484e-02
-5.399994,1.350000,1737400.000,1.529448800e-03,5.112865600e-02,-4.412877000e-02,6.755610276e-02
-5.399994,1.500000,1737400.000,1.653242500e-03,4.775231100e-02,-4.739505500e-02,6.730013117e-02
-5.399994,1.650000,1737400.000,1.764743700e-03,4.423766900e-02,-5.023875800e-02,6.696281419e-02
-5.399994,1.800000,1737400.000,1.863763100e-03,4.063201700e-02,-5.265722900e-02,6.653734428e-02
-5.399994,1.950000,1737400.000,1.950341400e-03,3.698055200e-02,-5.465498300e-02,6.601918073e-02
-5.399994,2.100000,1737400.000,2.024606200e-03,3.332532600e-02,-5.624266400e-02,6.540576150e-02
-5.399994,2.250000,1737400.000,2.086896900e-03,2.970488900e-02,-5.743661700e-02,6.469699020e-02
-5.399994,2.400000,1737400.000,2.137704600e-03,2.615336900e-02,-5.825746300e-02,6.389444801e-02
-5.399994,2.550000,1737400.000,2.177549900e-03,2.270054400e-02,-5.872947400e-02,6.300164710e-02
-5.399994,2.700000,1737400.000,2.207043600e-03,1.937145700e-02,-5.887955500e-02,6.202359539e-02
-5.399994,2.850000,1737400.000,2.227024300e-03,1.618666000e-02,-5.873623800e-02,6.096649288e-02
-5.399994,3.000000,1737400.000,2.238047600e-03,1.316211900e-02,-5.832896700e-02,5.983743498e-02
-5.399994,3.150000,1737400.000,2.241069200e-03,1.030976800e-02,-5.768731000e-02,5.864417654e-02
-5.399994,3.300000,1737400.000,2.236782100e-03,7.637592000e-03,-5.684076800e-02,5.739519939e-02
-5.399994,3.450000,1737400.000,2.226027000e-03,5.150159700e-03,-5.581744900e-02,5.609872507e-02
-5.399994,3.600000,1737400.000,2.209310500e-03,2.848932600e-03,-5.464432600e-02,5.476312476e-02
-5.399994,3.750000,1737400.000,2.187628300e-03,7.327922100e-04,-5.334688100e-02,5.339674535e-02
-5.399994,3.900000,1737400.000,2.161498100e-03,-1.201481300e-03,-5.194853100e-02,5.200736010e-02
-5.399994,4.050000,1737400.000,2.131507800e-03,-2.959071300e-03,-5.047082500e-02,5.060240710e-02
-5.399994,4.200000,1737400.000,2.098298600e-03,-4.546532600e-03,-4.893344000e-02,4.918897606e-02
-5.399994,4.350000,1737400.000,2.062473100e-03,-5.971545300e-03,-4.735377700e-02,4.777335392e-02
-5.399994,4.500000,1737400.000,2.024435400e-03,-7.242326500e-03,-4.574753400e-02,4.636147645e-02
-5.399994,4.650001,1737400.000,1.984684200e-03,-8.368025300e-03,-4.412842000e-02,4.495865067e-02
-5.399994,4.800000,1737400.000,1.943562800e-03,-9.357808400e-03,-4.250820000e-02,4.356940534e-02
-5.399994,4.950000,1737400.000,1.901425800e-03,-1.022107800e-02,-4.089712600e-02,4.219787638e-02
-5.399994,5.100000,1737400.000,1.858631600e-03,-1.096710400e-02,-3.930398500e-02,4.084770640e-02
-5.399994,5.250000,1737400.000,1.815447000e-03,-1.160508300e-02,-3.773599800e-02,3.952188437e-02
-5.399994,5.400001,1737400.000,1.772069600e-03,-1.214381900e-02,-3.619910700e-02,3.822287166e-02
-5.399994,5.550001,1737400.000,1.728727000e-03,-1.259190400e-02,-3.469822600e-02,3.695282710e-02
-5.399994,5.700000,1737400.000,1.685630900e-03,-1.295751100e-02,-3.323729800e-02,3.571353275e-02
-5.399994,5.850000,1737400.000,1.642907300e-03,-1.324825600e-02,-3.181917200e-02,3.450616087e-02
-5.399994,6.000000,1737400.000,1.600703600e-03,-1.347141800e-02,-3.044609700e-02,3.333175929e-02
-5.250000,-6.000000,1737400.000,-1.677402200e-03,-1.487302000e-02,3.150124600e-02,3.487619391e-02
-5.250000,-5.850000,1737400.000,-1.724278600e-03,-1.470028900e-02,3.298093500e-02,3.614987838e-02
-5.250000,-5.700000,1737400.000,-1.771944300e-03,-1.445840700e-02,3.451462000e-02,3.746257217e-02
-5.250000,-5.550000,1737400.000,-1.820272700e-03,-1.413939600e-02,3.610047000e-02,3.881339777e-02
-5.250000,-5.400000,1737400.000,-1.869079500e-03,-1.373461000e-02,3.773599600e-02,4.020122342e-02
-5.250000,-5.250000,1737400.000,-1.918221200e-03,-1.323500100e-02,3.941769500e-02,4.162450604e-02
-5.250000,-5.100000,1737400.000,-1.967461000e-03,-1.263091900e-02,4.114103700e-02,4.308127137e-02
-5.250000,-4.950000,1737400.000,-2.016587400e-03,-1.191225600e-02,4.290026700e-02,4.456906300e-02
-5.250000,-4.800000,1737400.000,-2.065313700e-03,-1.106839800e-02,4.468815700e-02,4.608477331e-02
-5.250000,-4.650000,1737400.000,-2.113234100e-03,-1.008850700e-02,4.649592200e-02,4.762472566e-02
-5.250000,-4.500000,1737400.000,-2.160049400e-03,-8.961475800e-03,4.831314600e-02,4.918469211e-02
-5.250000,-4.350000,1737400.000,-2.205379300e-03,-7.676215400e-03,5.012746800e-02,5.075973827e-02
-5.250000,-4.200000,1737400.000,-2.248575400e-03,-6.221796300e-03,5.192435500e-02,5.234410648e-02
-5.250000,-4.050000,1737400.000,-2.289275000e-03,-4.587664800e-03,5.368730700e-02,5.393157128e-02
-5.250000,-3.900000,1737400.000,-2.326826500e-03,-2.763999900e-03,5.539711500e-02,5.551481034e-02
-5.250000,-3.750000,1737400.000,-2.360447600e-03,-7.419332500e-04,5.703253500e-02,5.708618245e-02
-5.250000,-3.600000,1737400.000,-2.389621800e-03,1.485698400e-03,5.856968700e-02,5.863723925e-02
-5.250000,-3.450000,1737400.000,-2.413467300e-03,3.924504200e-03,5.998212400e-02,6.015880449e-02
-5.250000,-3.300000,1737400.000,-2.431125400e-03,6.577533400e-03,6.124131500e-02,6.164148748e-02
-5.250000,-3.150000,1737400.000,-2.441868400e-03,9.445072900e-03,6.231626300e-02,6.307526264e-02
-5.250000,-3.000000,1737400.000,-2.444653700e-03,1.252393700e-02,6.317440300e-02,6.445021741e-02
-5.250000,-2.850000,1737400.000,-2.438762700e-03,1.580710100e-02,6.378159200e-02,6.575639500e-02
-5.250000,-2.700000,1737400.000,-2.422950700e-03,1.928291500e-02,6.410283000e-02,6.698413480e-02
-5.250000,-2.550000,1737400.000,-2.396558200e-03,2.293515100e-02,6.410289700e-02,6.812448933e-02
-5.250000,-2.400000,1737400.000,-2.358600300e-03,2.674199800e-02,6.374732600e-02,6.916949490e-02
-5.250000,-2.250000,1737400.000,-2.308255900e-03,3.067619600e-02,6.300319900e-02,7.011248199e-02
-5.250000,-2.100000,1737400.000,-2.244800700e-03,3.470485900e-02,6.184035600e-02,7.094854473e-02
-5.250000,-1.950000,1737400.000,-2.167605700e-03,3.878958900e-02,6.023230600e-02,7.167469160e-02
-5.250000,-1.800000,1737400.000,-2.076222400e-03,4.288656200e-02,5.815786700e-02,7.229042394e-02
-5.250000,-1.650000,1737400.000,-1.970461500e-03,4.694736200e-02,5.560200100e-02,7.279780239e-02
-5.250000,-1.500000,1737400.000,-1.850078800e-03,5.091943600e-02,5.255675800e-02,7.320126068e-02
-5.250000,-1.350000,1737400.000,-1.715314700e-03,5.474745300e-02,4.902317200e-02,7.350848459e-02
-5.250000,-1.200000,1737400.000,-1.566502500e-03,5.837429000e-02,4.501070800e-02,7.372906820e-02
-5.250000,-1.050000,1737400.000,-1.404440900e-03,6.174265400e-02,4.053916900e-02,7.387524620e-02
-5.250000,-0.900000,1737400.000,-1.229961000e-03,6.479652100e-02,3.563773600e-02,7.396046353e-02
-5.250000,-0.750000,1737400.000,-1.044286300e-03,6.748290900e-02,3.034580700e-02,7.399933475e-02
-5.250000,-0.600000,1737400.000,-8.487897000e-04,6.975343300e-02,2.471212300e-02,7.400642460e-02
-5.250000,-0.450000,1737400.000,-6.452031100e-04,7.156611600e-02,1.879368200e-02,7.399545749e-02
-5.250000,-0.300000,1737400.000,-4.353101800e-04,7.288660800e-02,1.265465000e-02,7.397828930e-02
-5.250000,-0.150000,1737400.000,-2.211906600e-04,7.368927900e-02,6.365459400e-03,7.396403071e-02
-5.250000,0.000000,1737400.000,-4.873825700e-06,7.395862800e-02,4.624199100e-08,7.395862816e-02
-5.250000,0.150000,1737400.000,2.114538100e-04,7.368928300e-02,-6.365343100e-03,7.396399620e-02
-5.250000,0.300000,1737400.000,4.256301100e-04,7.288655100e-02,-1.265459700e-02,7.397816774e-02
-5.250000,0.450000,1737400.000,6.355838800e-04,7.156613600e-02,-1.879351300e-02,7.399535066e-02
-5.250000,0.600000,1737400.000,8.392933800e-04,6.975349800e-02,-2.471210200e-02,7.400637055e-02
-5.250000,0.750000,1737400.000,1.034915100e-03,6.748296400e-02,-3.034571500e-02,7.399921553e-02
-5.250000,0.900000,1737400.000,1.220760500e-03,6.479660800e-02,-3.563772100e-02,7.396038009e-02
-5.250000,1.050000,1737400.000,1.395416500e-03,6.174275300e-02,-4.053899200e-02,7.387506080e-02
-5.250000,1.200000,1737400.000,1.557702900e-03,5.837440400e-02,-4.501074600e-02,7.372899522e-02
-5.250000,1.350000,1737400.000,1.706742100e-03,5.474755600e-02,-4.902307300e-02,7.350829574e-02
-5.250000,1.500000,1737400.000,1.841769500e-03,5.091953900e-02,-5.255674000e-02,7.320110987e-02
-5.250000,1.650000,1737400.000,1.962411700e-03,4.694744700e-02,-5.560185300e-02,7.279752672e-02
-5.250000,1.800000,1737400.000,2.068457000e-03,4.288667600e-02,-5.815771900e-02,7.229014990e-02
-5.250000,1.950000,1737400.000,2.160150200e-03,3.878971200e-02,-6.023223100e-02,7.167447005e-02
-5.250000,2.100000,1737400.000,2.237656000e-03,3.470499200e-02,-6.184030900e-02,7.094834312e-02
