longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.550003,-4.350000,1737400.000,1.112522200e-02,-1.671154800e-02,2.312833100e-02,3.062623215e-02
-5.550003,-4.200000,1737400.000,1.164917600e-02,-1.611222700e-02,2.496442000e-02,3.191440782e-02
-5.550003,-4.050000,1737400.000,1.219150100e-02,-1.536549900e-02,2.687685200e-02,3.327305861e-02
-5.550003,-3.900000,1737400.000,1.275176300e-02,-1.445713000e-02,2.886028600e-02,3.470637082e-02
-5.550003,-3.750000,1737400.000,1.332933500e-02,-1.337267100e-02,3.090704400e-02,3.621801858e-02
-5.550003,-3.600000,1737400.000,1.392324400e-02,-1.209780900e-02,3.300782300e-02,3.781177178e-02
-5.550003,-3.450000,1737400.000,1.453241600e-02,-1.061819800e-02,3.515094500e-02,3.949083663e-02
-5.550003,-3.300000,1737400.000,1.515549100e-02,-8.920453500e-03,3.732247700e-02,4.125809845e-02
-5.550003,-3.150000,1737400.000,1.579077700e-02,-6.992027600e-03,3.950619700e-02,4.311585195e-02
-5.550003,-3.000000,1737400.000,1.643628300e-02,-4.821742900e-03,4.168309600e-02,4.506529813e-02
-5.550003,-2.850000,1737400.000,1.708985900e-02,-2.400768000e-03,4.383188500e-02,4.710691149e-02
-5.550003,-2.700000,1737400.000,1.774899500e-02,2.781190000e-04,4.592884700e-02,4.923985338e-02
-5.550003,-2.550000,1737400.000,1.841076300e-02,3.218434300e-03,4.794783100e-02,5.146172375e-02
-5.550003,-2.400000,1737400.000,1.907205200e-02,6.420828900e-03,4.986070800e-02,5.376858203e-02
-5.550003,-2.250000,1737400.000,1.972949100e-02,9.881491800e-03,5.163771700e-02,5.615470160e-02
-5.550003,-2.100000,1737400.000,2.037942400e-02,1.359226300e-02,5.324779800e-02,5.861227284e-02
-5.550003,-1.950000,1737400.000,2.101793100e-02,1.754030200e-02,5.465938200e-02,6.113152753e-02
-5.550003,-1.800000,1737400.000,2.164100700e-02,2.170777900e-02,5.584097300e-02,6.370066812e-02
-5.550003,-1.650000,1737400.000,2.224440100e-02,2.607075900e-02,5.676166300e-02,6.630523537e-02
-5.550003,-1.500000,1737400.000,2.282395000e-02,3.060043600e-02,5.739250400e-02,6.892908597e-02
-5.550003,-1.350000,1737400.000,2.337535300e-02,3.526366900e-02,5.770693000e-02,7.155433774e-02
-5.550003,-1.200000,1737400.000,2.389447600e-02,4.002036200e-02,5.768208200e-02,7.416062258e-02
-5.550003,-1.050000,1737400.000,2.437708300e-02,4.482793400e-02,5.729890200e-02,7.672646227e-02
-5.550003,-0.900000,1737400.000,2.481955100e-02,4.963926600e-02,5.654393100e-02,7.922930628e-02
-5.550003,-0.750000,1737400.000,2.521812400e-02,5.440451600e-02,5.540942400e-02,8.164563312e-02
-5.550003,-0.600000,1737400.000,2.556979700e-02,5.907274000e-02,5.389365900e-02,8.395194822e-02
-5.550003,-0.450000,1737400.000,2.587146100e-02,6.359183800e-02,5.200181200e-02,8.612457725e-02
-5.550003,-0.300000,1737400.000,2.612108400e-02,6.791072300e-02,4.974586900e-02,8.814095989e-02
-5.550003,-0.150000,1737400.000,2.631661300e-02,7.198029800e-02,4.714430100e-02,8.997951176e-02
-5.550003,0.000000,1737400.000,2.645698200e-02,7.575469500e-02,4.422225100e-02,9.162070287e-02
-5.550003,0.150000,1737400.000,2.654130800e-02,7.919214700e-02,4.101049900e-02,9.304675279e-02
-5.550003,0.300000,1737400.000,2.656949900e-02,8.225671900e-02,3.754511100e-02,9.424299156e-02
-5.550003,0.450000,1737400.000,2.654187000e-02,8.491832000e-02,3.386623400e-02,9.519723599e-02
-5.550003,0.600000,1737400.000,2.645972200e-02,8.715403100e-02,3.001735700e-02,9.590090578e-02
-5.550003,0.750000,1737400.000,2.632409700e-02,8.894854000e-02,2.604395000e-02,9.634878402e-02
-5.550003,0.900000,1737400.000,2.613737400e-02,9.029344500e-02,2.199242300e-02,9.653877562e-02
-5.550003,1.050000,1737400.000,2.590168600e-02,9.118824500e-02,1.790896400e-02,9.647240204e-02
-5.550003,1.200000,1737400.000,2.562012000e-02,9.163928800e-02,1.383833000e-02,9.615429804e-02
-5.550003,1.350000,1737400.000,2.529535800e-02,9.165975500e-02,9.823145300e-03,9.559215452e-02
-5.550003,1.500000,1737400.000,2.493109200e-02,9.126859900e-02,5.902653600e-03,9.479640200e-02
-5.550003,1.650000,1737400.000,2.453074800e-02,9.049031900e-02,2.112324100e-03,9.378015431e-02
-5.550003,1.800000,1737400.000,2.409812100e-02,8.935348700e-02,-1.516928100e-03,9.255844719e-02
-5.550003,1.950000,1737400.000,2.363682400e-02,8.788980500e-02,-4.958778200e-03,9.114771941e-02
-5.550003,2.100000,1737400.000,2.315060400e-02,8.613336800e-02,-8.192050300e-03,8.956571463e-02
-5.550003,2.250000,1737400.000,2.264320500e-02,8.411949100e-02,-1.120037000e-02,8.783081343e-02
-5.550003,2.400000,1737400.000,2.211817700e-02,8.188466000e-02,-1.397220300e-02,8.596239732e-02
-5.550003,2.550000,1737400.000,2.157914800e-02,7.946397400e-02,-1.650062200e-02,8.397888615e-02
-5.550003,2.700000,1737400.000,2.102937000e-02,7.689219000e-02,-1.878274800e-02,8.189893106e-02
-5.550003,2.850000,1737400.000,2.047189300e-02,7.420336500e-02,-2.081973900e-02,7.974145291e-02
-5.550003,3.000000,1737400.000,1.990971300e-02,7.142762800e-02,-2.261557800e-02,7.752268753e-02
-5.550003,3.150000,1737400.000,1.934551600e-02,6.859464900e-02,-2.417737800e-02,7.525968687e-02
-5.550003,3.300000,1737400.000,1.878162700e-02,6.573051200e-02,-2.551469200e-02,7.296745321e-02
-5.550003,3.450000,1737400.000,1.822033700e-02,6.285868600e-02,-2.663826900e-02,7.065969474e-02
-5.550003,3.600000,1737400.000,1.766381000e-02,6.000013600e-02,-2.756069000e-02,6.834923655e-02
-5.550003,3.750000,1737400.000,1.711346600e-02,5.717328200e-02,-2.829532900e-02,6.604756268e-02
-5.550003,3.900000,1737400.000,1.657098900e-02,5.439357500e-02,-2.885623300e-02,6.376473054e-02
-5.550003,4.050000,1737400.000,1.603784200e-02,5.167393800e-02,-2.925732900e-02,6.150934518e-02
-5.550003,4.200000,1737400.000,1.551495600e-02,4.902536400e-02,-2.951301100e-02,5.928927385e-02
-5.550003,4.350000,1737400.000,1.500331000e-02,4.645659000e-02,-2.963706100e-02,5.711102739e-02
-5.550003,4.500000,1737400.000,1.450365800e-02,4.397416900e-02,-2.964311800e-02,5.497997890e-02
-5.550003,4.650001,1737400.000,1.401665100e-02,4.158320300e-02,-2.954395100e-02,5.290060791e-02
-5.550003,4.800000,1737400.000,1.354269400e-02,3.928702300e-02,-2.935193700e-02,5.087642816e-02
-5.550003,4.950000,1737400.000,1.308215000e-02,3.708781300e-02,-2.907846300e-02,4.891017821e-02
-5.550003,5.100000,1737400.000,1.263529000e-02,3.498647700e-02,-2.873428200e-02,4.700386248e-02
-5.550003,5.250000,1737400.000,1.220217200e-02,3.298290400e-02,-2.832940000e-02,4.515882928e-02
-5.550003,5.400001,1737400.000,1.178288500e-02,3.107637000e-02,-2.787297800e-02,4.337603087e-02
-5.550003,5.550001,1737400.000,1.137735000e-02,2.926539600e-02,-2.737314100e-02,4.165568802e-02
-5.550003,5.700000,1737400.000,1.098548600e-02,2.754773900e-02,-2.683768400e-02,3.999775130e-02
-5.550003,5.850000,1737400.000,1.060710900e-02,2.592082500e-02,-2.627320200e-02,3.840157644e-02
-5.550003,6.000000,1737400.000,1.024202100e-02,2.438201000e-02,-2.568598800e-02,3.686667039e-02
-5.399994,-6.000000,1737400.000,6.789235400e-03,-1.810503400e-02,8.031713800e-03,2.093787000e-02
-5.399994,-5.850000,1737400.000,7.135802900e-03,-1.843454700e-02,9.018486400e-03,2.172752409e-02
-5.399994,-5.700000,1737400.000,7.499750700e-03,-1.873106100e-02,1.008158700e-02,2.255520568e-02
-5.399994,-5.550000,1737400.000,7.881779200e-03,-1.898769500e-02,1.122488800e-02,2.342334552e-02
-5.399994,-5.400000,1737400.000,8.282513400e-03,-1.919693300e-02,1.245198300e-02,2.433462853e-02
-5.399994,-5.250000,1737400.000,8.702524900e-03,-1.935031800e-02,1.376661800e-02,2.529206432e-02
-5.399994,-5.100000,1737400.000,9.142391400e-03,-1.943838000e-02,1.517190900e-02,2.629868362e-02
-5.399994,-4.950000,1737400.000,9.602579300e-03,-1.945093500e-02,1.667061800e-02,2.735795873e-02
-5.399994,-4.800000,1737400.000,1.008351900e-02,-1.937669500e-02,1.826483800e-02,2.847346083e-02
-5.399994,-4.650000,1737400.000,1.058556200e-02,-1.920341900e-02,1.995601500e-02,2.964908024e-02
-5.399994,-4.500000,1737400.000,1.110895200e-02,-1.891796500e-02,2.174458100e-02,3.088891415e-02
-5.399994,-4.350000,1737400.000,1.165376900e-02,-1.850599600e-02,2.363018700e-02,3.219732842e-02
-5.399994,-4.200000,1737400.000,1.221994200e-02,-1.795285000e-02,2.561075100e-02,3.357889772e-02
-5.399994,-4.050000,1737400.000,1.280730700e-02,-1.724240200e-02,2.768286300e-02,3.503809988e-02
-5.399994,-3.900000,1737400.000,1.341538900e-02,-1.635837400e-02,2.984126800e-02,3.657964376e-02
-5.399994,-3.750000,1737400.000,1.404364200e-02,-1.528398000e-02,3.207887700e-02,3.820835347e-02
-5.399994,-3.600000,1737400.000,1.469109200e-02,-1.400195800e-02,3.438606900e-02,3.992849550e-02
-5.399994,-3.450000,1737400.000,1.535662500e-02,-1.249541100e-02,3.675111400e-02,4.174452788e-02
-5.399994,-3.300000,1737400.000,1.603883700e-02,-1.074797000e-02,3.915901900e-02,4.365995786e-02
-5.399994,-3.150000,1737400.000,1.673591100e-02,-8.743955800e-03,4.159248600e-02,4.567802942e-02
-5.399994,-3.000000,1737400.000,1.744575600e-02,-6.469200800e-03,4.403091200e-02,4.780090138e-02
-5.399994,-2.850000,1737400.000,1.816588500e-02,-3.911573000e-03,4.645085000e-02,5.002980359e-02
-5.399994,-2.700000,1737400.000,1.889355700e-02,-1.061547400e-03,4.882556600e-02,5.236438937e-02
-5.399994,-2.550000,1737400.000,1.962555600e-02,2.087119500e-03,5.112561200e-02,5.480279845e-02
-5.399994,-2.400000,1737400.000,2.035836700e-02,5.537091300e-03,5.331891000e-02,5.734133457e-02
-5.399994,-2.250000,1737400.000,2.108815300e-02,9.286014400e-03,5.537104200e-02,5.997409901e-02
-5.399994,-2.100000,1737400.000,2.181064000e-02,1.332675800e-02,5.724611900e-02,6.269309880e-02
-5.399994,-1.950000,1737400.000,2.252145900e-02,1.764607800e-02,5.890690500e-02,6.548758387e-02
-5.399994,-1.800000,1737400.000,2.321582800e-02,2.222490500e-02,6.031606300e-02,6.834433794e-02
-5.399994,-1.650000,1737400.000,2.388897700e-02,2.703767300e-02,6.143690300e-02,7.124754054e-02
-5.399994,-1.500000,1737400.000,2.453591300e-02,3.205227100e-02,6.223450200e-02,7.417878634e-02
-5.399994,-1.350000,1737400.000,2.515164200e-02,3.723008600e-02,6.267667600e-02,7.711711946e-02
-5.399994,-1.200000,1737400.000,2.573135100e-02,4.252664400e-02,6.273519200e-02,8.003950393e-02
-5.399994,-1.050000,1737400.000,2.627012500e-02,4.789221300e-02,6.238678800e-02,8.292101573e-02
-5.399994,-0.900000,1737400.000,2.676354300e-02,5.327196400e-02,6.161431600e-02,8.573513468e-02
-5.399994,-0.750000,1737400.000,2.720720700e-02,5.860766000e-02,6.040706100e-02,8.845395945e-02
-5.399994,-0.600000,1737400.000,2.759758000e-02,6.383930900e-02,5.876246800e-02,9.105004910e-02
-5.399994,-0.450000,1737400.000,2.793127300e-02,6.890606100e-02,5.668548100e-02,9.349569514e-02
-5.399994,-0.300000,1737400.000,2.820564100e-02,7.374674800e-02,5.418956300e-02,9.576350956e-02
-5.399994,-0.150000,1737400.000,2.841839900e-02,7.830435000e-02,5.129605500e-02,9.782873754e-02
-5.399994,0.000000,1737400.000,2.856827000e-02,8.252354700e-02,4.803421700e-02,9.966728582e-02
-5.399994,0.150000,1737400.000,2.865427200e-02,8.635608900e-02,4.444031800e-02,1.012589911e-01
-5.399994,0.300000,1737400.000,2.867652700e-02,8.975888800e-02,4.055685900e-02,1.025858664e-01
-5.399994,0.450000,1737400.000,2.863536400e-02,9.269774700e-02,3.643135400e-02,1.036344534e-01
-5.399994,0.600000,1737400.000,2.853232100e-02,9.514569500e-02,3.211516100e-02,1.043943494e-01
-5.399994,0.750000,1737400.000,2.836888700e-02,9.708572900e-02,2.766203900e-02,1.048600063e-01
-5.399994,0.900000,1737400.000,2.814785000e-02,9.850883500e-02,2.312665100e-02,1.050292056e-01
-5.399994,1.050000,1737400.000,2.787183600e-02,9.941582400e-02,1.856321300e-02,1.049044240e-01
-5.399994,1.200000,1737400.000,2.754440900e-02,9.981563700e-02,1.402421600e-02,1.044917915e-01
-5.399994,1.350000,1737400.000,2.716900200e-02,9.972533600e-02,9.559009200e-03,1.038011174e-01
-5.399994,1.500000,1737400.000,2.674998500e-02,9.916865800e-02,5.213009200e-03,1.028453202e-01
-5.399994,1.650000,1737400.000,2.629139300e-02,9.817568200e-02,1.026704800e-03,1.016403267e-01
-5.399994,1.800000,1737400.000,2.579755700e-02,9.678138800e-02,-2.965014400e-03,1.002045025e-01
-5.399994,1.950000,1737400.000,2.527280200e-02,9.502434000e-02,-6.732835400e-03,9.855795648e-02
-5.399994,2.100000,1737400.000,2.472156500e-02,9.294547900e-02,-1.025379400e-02,9.672206643e-02
-5.399994,2.250000,1737400.000,2.414815500e-02,9.058683400e-02,-1.351045700e-02,9.471874330e-02
-5.399994,2.400000,1737400.000,2.355664000e-02,8.799060400e-02,-1.649170700e-02,9.257017922e-02
-5.399994,2.550000,1737400.000,2.295111300e-02,8.519925900e-02,-1.919123700e-02,9.029934053e-02
-5.399994,2.700000,1737400.000,2.233544000e-02,8.225259900e-02,-2.160786300e-02,8.792759331e-02
-5.399994,2.850000,1737400.000,2.171280800e-02,7.918899500e-02,-2.374468200e-02,8.547603690e-02
-5.399994,3.000000,1737400.000,2.108686400e-02,7.604406800e-02,-2.560840500e-02,8.296473057e-02
-5.399994,3.150000,1737400.000,2.046027400e-02,7.285021200e-02,-2.720881800e-02,8.041203876e-02
-5.399994,3.300000,1737400.000,1.983588600e-02,6.963672500e-02,-2.855815900e-02,7.783510961e-02
-5.399994,3.450000,1737400.000,1.921597500e-02,6.642969000e-02,-2.967069700e-02,7.524963567e-02
-5.399994,3.600000,1737400.000,1.860301900e-02,6.325179300e-02,-3.056166700e-02,7.266964375e-02
-5.399994,3.750000,1737400.000,1.799845100e-02,6.012263500e-02,-3.124750400e-02,7.010764569e-02
-5.399994,3.900000,1737400.000,1.740410000e-02,5.705854300e-02,-3.174480800e-02,6.757449860e-02
-5.399994,4.050000,1737400.000,1.682140700e-02,5.407301700e-02,-3.207042100e-02,6.507966506e-02
-5.399994,4.200000,1737400.000,1.625139500e-02,5.117694700e-02,-3.224091200e-02,6.263117555e-02
-5.399994,4.350000,1737400.000,1.569493900e-02,4.837898500e-02,-3.227243900e-02,6.023593295e-02
-5.399994,4.500000,1737400.000,1.515284300e-02,4.568522400e-02,-3.218023500e-02,5.789918711e-02
-5.399994,4.650001,1737400.000,1.462562600e-02,4.309997700e-02,-3.197911000e-02,5.562535779e-02
-5.399994,4.800000,1737400.000,1.411376500e-02,4.062613100e-02,-3.168273000e-02,5.341793952e-02
-5.399994,4.950000,1737400.000,1.361751600e-02,3.826477000e-02,-3.130386800e-02,5.127925035e-02
-5.399994,5.100000,1737400.000,1.313697000e-02,3.601617400e-02,-3.085438900e-02,4.921115820e-02
-5.399994,5.250000,1737400.000,1.267217900e-02,3.387926100e-02,-3.034510500e-02,4.721455119e-02
-5.399994,5.400001,1737400.000,1.222315000e-02,3.185218900e-02,-2.978594000e-02,4.528983950e-02
-5.399994,5.550001,1737400.000,1.178974800e-02,2.993244900e-02,-2.918576800e-02,4.343683592e-02
-5.399994,5.700000,1737400.000,1.137169200e-02,2.811722600e-02,-2.855272000e-02,4.165515090e-02
-5.399994,5.850000,1737400.000,1.096883000e-02,2.640288300e-02,-2.789391200e-02,3.994368272e-02
-5.399994,6.000000,1737400.000,1.058079500e-02,2.478586700e-02,-2.721574500e-02,3.830129504e-02
-5.250000,-6.000000,1737400.000,7.012870600e-03,-1.922564000e-02,7.652858300e-03,2.184884042e-02
-5.250000,-5.850000,1737400.000,7.379329800e-03,-1.962657800e-02,8.667886300e-03,2.268896924e-02
-5.250000,-5.700000,1737400.000,7.764907600e-03,-1.999707100e-02,9.765798200e-03,2.357005416e-02
-5.250000,-5.550000,1737400.000,8.170376500e-03,-2.033012200e-02,1.095114600e-02,2.449482622e-02
-5.250000,-5.400000,1737400.000,8.596523700e-03,-2.061765600e-02,1.222876900e-02,2.546626690e-02
-5.250000,-5.250000,1737400.000,9.044021400e-03,-2.085065500e-02,1.360301200e-02,2.648747010e-02
-5.250000,-5.100000,1737400.000,9.513617500e-03,-2.101913300e-02,1.507808800e-02,2.756195943e-02
-5.250000,-4.950000,1737400.000,1.000593000e-02,-2.111189300e-02,1.665769900e-02,2.869337201e-02
-5.250000,-4.800000,1737400.000,1.052154400e-02,-2.111677300e-02,1.834512700e-02,2.988586078e-02
-5.250000,-4.650000,1737400.000,1.106092500e-02,-2.102026500e-02,2.014290700e-02,3.114373621e-02
-5.250000,-4.500000,1737400.000,1.162444400e-02,-2.080770400e-02,2.205278700e-02,3.247173630e-02
-5.250000,-4.350000,1737400.000,1.221234700e-02,-2.046324500e-02,2.407492700e-02,3.387459114e-02
-5.250000,-4.200000,1737400.000,1.282470500e-02,-1.997003500e-02,2.620843800e-02,3.535756749e-02
-5.250000,-4.050000,1737400.000,1.346139900e-02,-1.931000700e-02,2.845094000e-02,3.692616444e-02
-5.250000,-3.900000,1737400.000,1.412210100e-02,-1.846415000e-02,3.079766000e-02,3.858567653e-02
-5.250000,-3.750000,1737400.000,1.480628600e-02,-1.741301600e-02,3.324207300e-02,4.034197130e-02
-5.250000,-3.600000,1737400.000,1.551304200e-02,-1.613627900e-02,3.577477100e-02,4.220033427e-02
-5.250000,-3.450000,1737400.000,1.624122300e-02,-1.461366800e-02,3.838360700e-02,4.416602657e-02
-5.250000,-3.300000,1737400.000,1.698938800e-02,-1.282539300e-02,4.105345500e-02,4.624409344e-02
-5.250000,-3.150000,1737400.000,1.775558700e-02,-1.075204300e-02,4.376549300e-02,4.843847310e-02
-5.250000,-3.000000,1737400.000,1.853758500e-02,-8.375906400e-03,4.649755700e-02,5.075254351e-02
-5.250000,-2.850000,1737400.000,1.933267900e-02,-5.680915900e-03,4.922397100e-02,5.318857588e-02
-5.250000,-2.700000,1737400.000,2.013786700e-02,-2.654108700e-03,5.191472200e-02,5.574689535e-02
-5.250000,-2.550000,1737400.000,2.094945100e-02,7.139501400e-04,5.453697200e-02,5.842662524e-02
-5.250000,-2.400000,1737400.000,2.176349600e-02,4.428891900e-03,5.705387100e-02,6.122425204e-02
-5.250000,-2.250000,1737400.000,2.257566200e-02,8.490221600e-03,5.942590200e-02,6.413409550e-02
-5.250000,-2.100000,1737400.000,2.338113800e-02,1.289204200e-02,6.161108600e-02,6.714766027e-02
-5.250000,-1.950000,1737400.000,2.417466800e-02,1.762178200e-02,6.356582000e-02,7.025350700e-02
-5.250000,-1.800000,1737400.000,2.495096300e-02,2.265926800e-02,6.524577700e-02,7.343707781e-02
-5.250000,-1.650000,1737400.000,2.570418100e-02,2.797691300e-02,6.660728900e-02,7.668078984e-02
-5.250000,-1.500000,1737400.000,2.642870700e-02,3.353871000e-02,6.760805100e-02,7.996355534e-02
-5.250000,-1.350000,1737400.000,2.711861200e-02,3.930132100e-02,6.820906700e-02,8.326157439e-02
-5.250000,-1.200000,1737400.000,2.776822600e-02,4.521359500e-02,6.837542400e-02,8.654791826e-02
-5.250000,-1.050000,1737400.000,2.837165400e-02,5.121787300e-02,6.807827200e-02,8.979349856e-02
-5.250000,-0.900000,1737400.000,2.892375700e-02,5.725041000e-02,6.729579000e-02,9.296728734e-02
-5.250000,-0.750000,1737400.000,2.941939800e-02,6.324341100e-02,6.601406600e-02,9.603690397e-02
-5.250000,-0.600000,1737400.000,2.985443200e-02,6.912508600e-02,6.422861700e-02,9.896908541e-02
-5.250000,-0.450000,1737400.000,3.022472200e-02,7.482326000e-02,6.194435100e-02,1.017308050e-01
-5.250000,-0.300000,1737400.000,3.052729600e-02,8.026701200e-02,5.917616600e-02,1.042905923e-01
-5.250000,-0.150000,1737400.000,3.075909100e-02,8.538681300e-02,5.594886100e-02,1.066175622e-01
-5.250000,0.000000,1737400.000,3.091913800e-02,9.011849800e-02,5.229670900e-02,1.086843252e-01
-5.250000,0.150000,1737400.000,3.100617400e-02,9.440410100e-02,4.826247300e-02,1.104662094e-01
-5.250000,0.300000,1737400.000,3.102061300e-02,9.819347400e-02,4.389658600e-02,1.119426060e-01
-5.250000,0.450000,1737400.000,3.096258600e-02,1.014457700e-01,3.925539200e-02,1.130969132e-01
-5.250000,0.600000,1737400.000,3.083411000e-02,1.041304600e-01,3.439990800e-02,1.139177278e-01
-5.250000,0.750000,1737400.000,3.063723600e-02,1.062276400e-01,2.939388700e-02,1.143982182e-01
-5.250000,0.900000,1737400.000,3.037526500e-02,1.077286700e-01,2.430200800e-02,1.145369401e-01
-5.250000,1.050000,1737400.000,3.005153500e-02,1.086359000e-01,1.918825900e-02,1.143374077e-01
-5.250000,1.200000,1737400.000,2.967007800e-02,1.089618600e-01,1.411415100e-02,1.138077753e-01
-5.250000,1.350000,1737400.000,2.923516000e-02,1.087280200e-01,9.137234700e-03,1.129600193e-01
-5.250000,1.500000,1737400.000,2.875196600e-02,1.079646600e-01,4.309991400e-03,1.118106407e-01
-5.250000,1.650000,1737400.000,2.822533800e-02,1.067094500e-01,-3.212141500e-04,1.103797065e-01
-5.250000,1.800000,1737400.000,2.766053800e-02,1.050043600e-01,-4.716949500e-03,1.086888706e-01
-5.250000,1.950000,1737400.000,2.706237000e-02,1.028965500e-01,-8.844808700e-03,1.067628330e-01
-5.250000,2.100000,1737400.000,2.643611800e-02,1.004351100e-01,-1.267995000e-02,1.046272469e-01
-5.250000,2.250000,1737400.000,2.578678000e-02,9.767057700e-02,-1.620445000e-02,1.023087671e-01
-5.250000,2.400000,1737400.000,2.511926200e-02,9.465272700e-02,-1.940758000e-02,9.983371281e-02
-5.250000,2.550000,1737400.000,2.443799700e-02,9.143060400e-02,-2.228434900e-02,9.722840766e-02
