longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-5.550003,-4.500000,1737400.000,1.051686100e-02,-2.226659200e-02,-1.606959500e-02,2.940471677e-02
-5.550003,-4.350000,1737400.000,1.089850400e-02,-2.402417700e-02,-1.555723800e-02,3.062623261e-02
-5.550003,-4.200000,1737400.000,1.128918000e-02,-2.586066900e-02,-1.491005200e-02,3.191440798e-02
-5.550003,-4.050000,1737400.000,1.168817100e-02,-2.777170400e-02,-1.411437400e-02,3.327305874e-02
-5.550003,-3.900000,1737400.000,1.209462800e-02,-2.975180300e-02,-1.315607800e-02,3.470637112e-02
-5.550003,-3.750000,1737400.000,1.250758800e-02,-3.179315100e-02,-1.202084300e-02,3.621801864e-02
-5.550003,-3.600000,1737400.000,1.292577400e-02,-3.388630600e-02,-1.069451800e-02,3.781177175e-02
-5.550003,-3.450000,1737400.000,1.334785300e-02,-3.601946300e-02,-9.162927600e-03,3.949083611e-02
-5.550003,-3.300000,1737400.000,1.377230600e-02,-3.817857300e-02,-7.412881500e-03,4.125809813e-02
-5.550003,-3.150000,1737400.000,1.419734200e-02,-4.034730400e-02,-5.432054400e-03,4.311585178e-02
-5.550003,-3.000000,1737400.000,1.462098100e-02,-4.250655300e-02,-3.209513900e-03,4.506529832e-02
-5.550003,-2.850000,1737400.000,1.504122600e-02,-4.463496300e-02,-7.366779000e-04,4.710691134e-02
-5.550003,-2.700000,1737400.000,1.545576600e-02,-4.670876600e-02,1.993398900e-03,4.923985340e-02
-5.550003,-2.550000,1737400.000,1.586209400e-02,-4.870178000e-02,4.983933000e-03,5.146172354e-02
-5.550003,-2.400000,1737400.000,1.625760300e-02,-5.058587800e-02,8.235271500e-03,5.376858195e-02
-5.550003,-2.250000,1737400.000,1.663963000e-02,-5.233133100e-02,1.174329500e-02,5.615470121e-02
-5.550003,-2.100000,1737400.000,1.700538400e-02,-5.390714300e-02,1.549952900e-02,5.861227304e-02
-5.550003,-1.950000,1737400.000,1.735195700e-02,-5.528183700e-02,1.949081300e-02,6.113152792e-02
-5.550003,-1.800000,1737400.000,1.767650300e-02,-5.642404700e-02,2.369901400e-02,6.370066799e-02
-5.550003,-1.650000,1737400.000,1.797617800e-02,-5.730302800e-02,2.809989800e-02,6.630523555e-02
-5.550003,-1.500000,1737400.000,1.824832100e-02,-5.789002700e-02,3.266439100e-02,6.892908591e-02
-5.550003,-1.350000,1737400.000,1.849019500e-02,-5.815869800e-02,3.735909300e-02,7.155433805e-02
-5.550003,-1.200000,1737400.000,1.869954800e-02,-5.808643500e-02,4.214369400e-02,7.416062278e-02
-5.550003,-1.050000,1737400.000,1.887395500e-02,-5.765444700e-02,4.697540400e-02,7.672646230e-02
-5.550003,-0.900000,1737400.000,1.901176000e-02,-5.684956800e-02,5.180697400e-02,7.922930616e-02
-5.550003,-0.750000,1737400.000,1.911121800e-02,-5.566435100e-02,5.658843300e-02,8.164563292e-02
-5.550003,-0.600000,1737400.000,1.917130000e-02,-5.409738300e-02,6.126878500e-02,8.395194820e-02
-5.550003,-0.450000,1737400.000,1.919091100e-02,-5.215414400e-02,6.579587400e-02,8.612457743e-02
-5.550003,-0.300000,1737400.000,1.916995300e-02,-4.984692500e-02,7.011865500e-02,8.814095988e-02
-5.550003,-0.150000,1737400.000,1.910822400e-02,-4.719448800e-02,7.418806300e-02,8.997951219e-02
-5.550003,0.000000,1737400.000,1.900638500e-02,-4.422225100e-02,7.795834200e-02,9.162070313e-02
-5.550003,0.150000,1737400.000,1.886516600e-02,-4.096125100e-02,8.138783500e-02,9.304675307e-02
-5.550003,0.300000,1737400.000,1.868586700e-02,-3.744778600e-02,8.444076700e-02,9.424299143e-02
-5.550003,0.450000,1737400.000,1.847004100e-02,-3.372221200e-02,8.708721900e-02,9.519723583e-02
-5.550003,0.600000,1737400.000,1.821998600e-02,-2.982819700e-02,8.930450500e-02,9.590090635e-02
-5.550003,0.750000,1737400.000,1.793748500e-02,-2.581136700e-02,9.107748400e-02,9.634878373e-02
-5.550003,0.900000,1737400.000,1.762547900e-02,-2.171825300e-02,9.239802600e-02,9.653877580e-02
-5.550003,1.050000,1737400.000,1.728637800e-02,-1.759514700e-02,9.326583700e-02,9.647240234e-02
-5.550003,1.200000,1737400.000,1.692333600e-02,-1.348687200e-02,9.368753400e-02,9.615429811e-02
-5.550003,1.350000,1737400.000,1.653886100e-02,-9.436112800e-03,9.367649600e-02,9.559215476e-02
-5.550003,1.500000,1737400.000,1.613626500e-02,-5.482134000e-03,9.325194400e-02,9.479640236e-02
-5.550003,1.650000,1737400.000,1.571836100e-02,-1.660418800e-03,9.243859300e-02,9.378015429e-02
-5.550003,1.800000,1737400.000,1.528816400e-02,1.998126900e-03,9.126524900e-02,9.255844718e-02
-5.550003,1.950000,1737400.000,1.484837200e-02,5.467195000e-03,8.976381400e-02,9.114771898e-02
-5.550003,2.100000,1737400.000,1.440167200e-02,8.725641200e-03,8.796858700e-02,8.956571481e-02
-5.550003,2.250000,1737400.000,1.395066300e-02,1.175713500e-02,8.591507800e-02,8.783081378e-02
-5.550003,2.400000,1737400.000,1.349760500e-02,1.455018700e-02,8.363994500e-02,8.596239691e-02
-5.550003,2.550000,1737400.000,1.304488700e-02,1.709793600e-02,8.117847500e-02,8.397888601e-02
-5.550003,2.700000,1737400.000,1.259443600e-02,1.939756100e-02,7.856557600e-02,8.189893115e-02
-5.550003,2.850000,1737400.000,1.214787700e-02,2.145027900e-02,7.583544000e-02,7.974145311e-02
-5.550003,3.000000,1737400.000,1.170700000e-02,2.326015200e-02,7.301834400e-02,7.752268752e-02
-5.550003,3.150000,1737400.000,1.127311600e-02,2.483436000e-02,7.014407900e-02,7.525968642e-02
-5.550003,3.300000,1737400.000,1.084730900e-02,2.618252200e-02,6.723883300e-02,7.296745325e-02
-5.550003,3.450000,1737400.000,1.043071000e-02,2.731546700e-02,6.432618500e-02,7.065969520e-02
-5.550003,3.600000,1737400.000,1.002433600e-02,2.824586000e-02,6.142721100e-02,6.834923680e-02
-5.550003,3.750000,1737400.000,9.628527000e-03,2.898712800e-02,5.856038200e-02,6.604756212e-02
-5.550003,3.900000,1737400.000,9.243987500e-03,2.955340300e-02,5.574124100e-02,6.376473071e-02
-5.550003,4.050000,1737400.000,8.871305800e-03,2.995869600e-02,5.298279000e-02,6.150934538e-02
-5.550003,4.200000,1737400.000,8.510548300e-03,3.021745800e-02,5.029606100e-02,5.928927350e-02
-5.550003,4.350000,1737400.000,8.161942300e-03,3.034354500e-02,4.768984600e-02,5.711102728e-02
-5.550003,4.500000,1737400.000,7.825569100e-03,3.035066600e-02,4.517073900e-02,5.497997927e-02
-5.550003,4.650001,1737400.000,7.501474600e-03,3.025165900e-02,4.274388000e-02,5.290060747e-02
-5.550003,4.800000,1737400.000,7.189532300e-03,3.005896300e-02,4.041262600e-02,5.087642845e-02
-5.550003,4.950000,1737400.000,6.889637200e-03,2.978402800e-02,3.817918400e-02,4.891017804e-02
-5.550003,5.100000,1737400.000,6.601655500e-03,2.943767300e-02,3.604448100e-02,4.700386216e-02
-5.550003,5.250000,1737400.000,6.325295000e-03,2.902995800e-02,3.400841200e-02,4.515882976e-02
-5.550003,5.400001,1737400.000,6.060327400e-03,2.857010000e-02,3.207026400e-02,4.337603042e-02
-5.550003,5.550001,1737400.000,5.806436300e-03,2.806627700e-02,3.022855900e-02,4.165568852e-02
-5.550003,5.700000,1737400.000,5.563323300e-03,2.752633400e-02,2.848105500e-02,3.999775148e-02
-5.550003,5.850000,1737400.000,5.330659800e-03,2.695691400e-02,2.682517300e-02,3.840157618e-02
-5.550003,6.000000,1737400.000,5.108073500e-03,2.636435400e-02,2.525826200e-02,3.686667026e-02
-5.399994,-6.000000,1737400.000,7.577033400e-03,-8.872333000e-03,-1.738576100e-02,2.093787032e-02
-5.399994,-5.850000,1737400.000,7.873739800e-03,-9.872427200e-03,-1.768119600e-02,2.172752377e-02
-5.399994,-5.700000,1737400.000,8.182279300e-03,-1.094838200e-02,-1.794214400e-02,2.255520548e-02
-5.399994,-5.550000,1737400.000,8.502928700e-03,-1.210398500e-02,-1.816168700e-02,2.342334571e-02
-5.399994,-5.400000,1737400.000,8.835896600e-03,-1.334273000e-02,-1.833228400e-02,2.433462860e-02
-5.399994,-5.250000,1737400.000,9.181273800e-03,-1.466825400e-02,-1.844546200e-02,2.529206461e-02
-5.399994,-5.100000,1737400.000,9.539156600e-03,-1.608355900e-02,-1.849173800e-02,2.629868348e-02
-5.399994,-4.950000,1737400.000,9.909526300e-03,-1.759128400e-02,-1.846093000e-02,2.735795900e-02
-5.399994,-4.800000,1737400.000,1.029230900e-02,-1.919339000e-02,-1.834175900e-02,2.847346076e-02
-5.399994,-4.650000,1737400.000,1.068733700e-02,-2.089118700e-02,-1.812200500e-02,2.964907978e-02
-5.399994,-4.500000,1737400.000,1.109434400e-02,-2.268496300e-02,-1.778856300e-02,3.088891369e-02
-5.399994,-4.350000,1737400.000,1.151285300e-02,-2.457421500e-02,-1.732715100e-02,3.219732891e-02
-5.399994,-4.200000,1737400.000,1.194232600e-02,-2.655670400e-02,-1.672317800e-02,3.357889754e-02
-5.399994,-4.050000,1737400.000,1.238207000e-02,-2.862886300e-02,-1.596060700e-02,3.503809969e-02
-5.399994,-3.900000,1737400.000,1.283115300e-02,-3.078527300e-02,-1.502327700e-02,3.657964424e-02
-5.399994,-3.750000,1737400.000,1.328859000e-02,-3.301868800e-02,-1.389452700e-02,3.820835330e-02
-5.399994,-3.600000,1737400.000,1.375301200e-02,-3.531932200e-02,-1.255726500e-02,3.992849546e-02
-5.399994,-3.450000,1737400.000,1.422296500e-02,-3.767529500e-02,-1.099477200e-02,4.174452776e-02
-5.399994,-3.300000,1737400.000,1.469682300e-02,-4.007147300e-02,-9.190884000e-03,4.365995767e-02
-5.399994,-3.150000,1737400.000,1.517258300e-02,-4.249042100e-02,-7.130163300e-03,4.567802951e-02
-5.399994,-3.000000,1737400.000,1.564809900e-02,-4.491142000e-02,-4.798701500e-03,4.780090151e-02
-5.399994,-2.850000,1737400.000,1.612095100e-02,-4.731092300e-02,-2.184654400e-03,5.002980323e-02
-5.399994,-2.700000,1737400.000,1.658861600e-02,-4.966212800e-02,7.212025900e-04,5.236438934e-02
-5.399994,-2.550000,1737400.000,1.704824900e-02,-5.193553700e-02,3.924782700e-03,5.480279844e-02
-5.399994,-2.400000,1737400.000,1.749684500e-02,-5.409905600e-02,7.428407000e-03,5.734133479e-02
-5.399994,-2.250000,1737400.000,1.793130400e-02,-5.611828700e-02,1.122937100e-02,5.997409918e-02
-5.399994,-2.100000,1737400.000,1.834823600e-02,-5.795739100e-02,1.532017400e-02,6.269309904e-02
-5.399994,-1.950000,1737400.000,1.874439900e-02,-5.957922900e-02,1.968721800e-02,6.548758336e-02
-5.399994,-1.800000,1737400.000,1.911630400e-02,-6.094659400e-02,2.431107000e-02,6.834433790e-02
-5.399994,-1.650000,1737400.000,1.946067300e-02,-6.202296900e-02,2.916582800e-02,7.124754031e-02
-5.399994,-1.500000,1737400.000,1.977419400e-02,-6.277364100e-02,3.421905300e-02,7.417878633e-02
-5.399994,-1.350000,1737400.000,2.005373600e-02,-6.316667000e-02,3.943183400e-02,7.711711910e-02
-5.399994,-1.200000,1737400.000,2.029648100e-02,-6.317410500e-02,4.475944100e-02,8.003950426e-02
-5.399994,-1.050000,1737400.000,2.049961900e-02,-6.277298300e-02,5.015190100e-02,8.292101632e-02
-5.399994,-0.900000,1737400.000,2.066097200e-02,-6.194648700e-02,5.555421100e-02,8.573513501e-02
-5.399994,-0.750000,1737400.000,2.077844700e-02,-6.068424100e-02,6.090797900e-02,8.845395905e-02
-5.399994,-0.600000,1737400.000,2.085077300e-02,-5.898404700e-02,6.615314700e-02,9.105004884e-02
-5.399994,-0.450000,1737400.000,2.087682800e-02,-5.685119900e-02,7.122881600e-02,9.349569511e-02
-5.399994,-0.300000,1737400.000,2.085626500e-02,-5.429951000e-02,7.607384000e-02,9.576350927e-02
-5.399994,-0.150000,1737400.000,2.078883100e-02,-5.135065600e-02,8.063123800e-02,9.782873764e-02
-5.399994,0.000000,1737400.000,2.067534000e-02,-4.803421700e-02,8.484581400e-02,9.966728571e-02
-5.399994,0.150000,1737400.000,2.051656100e-02,-4.438675800e-02,8.866944100e-02,1.012589913e-01
-5.399994,0.300000,1737400.000,2.031429000e-02,-4.045104900e-02,9.205923200e-02,1.025858662e-01
-5.399994,0.450000,1737400.000,2.007017900e-02,-3.627484400e-02,9.498117500e-02,1.036344537e-01
-5.399994,0.600000,1737400.000,1.978693900e-02,-3.190970600e-02,9.740856200e-02,1.043943497e-01
-5.399994,0.750000,1737400.000,1.946686900e-02,-2.740957400e-02,9.932460500e-02,1.048600062e-01
-5.399994,0.900000,1737400.000,1.911338300e-02,-2.282924700e-02,1.007205900e-01,1.050292016e-01
-5.399994,1.050000,1737400.000,1.872937600e-02,-1.822305800e-02,1.015975800e-01,1.049044214e-01
-5.399994,1.200000,1737400.000,1.831844200e-02,-1.364357600e-02,1.019648100e-01,1.044917938e-01
-5.399994,1.350000,1737400.000,1.788375800e-02,-9.140209100e-03,1.018395800e-01,1.038011189e-01
-5.399994,1.500000,1737400.000,1.742921600e-02,-4.758396100e-03,1.012459400e-01,1.028453221e-01
-5.399994,1.650000,1737400.000,1.695811400e-02,-5.386370000e-04,1.002142100e-01,1.016403249e-01
-5.399994,1.800000,1737400.000,1.647383200e-02,3.484189200e-03,9.877963200e-02,1.002045030e-01
-5.399994,1.950000,1737400.000,1.597957800e-02,7.280794400e-03,9.698099800e-02,9.855795682e-02
-5.399994,2.100000,1737400.000,1.547852500e-02,1.082825700e-02,9.485948700e-02,9.672206656e-02
-5.399994,2.250000,1737400.000,1.497364000e-02,1.410919700e-02,9.245734700e-02,9.471874339e-02
-5.399994,2.400000,1737400.000,1.446754800e-02,1.711255600e-02,8.981697300e-02,9.257017963e-02
-5.399994,2.550000,1737400.000,1.396277800e-02,1.983209600e-02,8.698103100e-02,9.029934083e-02
-5.399994,2.700000,1737400.000,1.346170800e-02,2.226671500e-02,8.398950800e-02,8.792759313e-02
-5.399994,2.850000,1737400.000,1.296597400e-02,2.441957200e-02,8.088090600e-02,8.547603719e-02
-5.399994,3.000000,1737400.000,1.247770600e-02,2.629747700e-02,7.769102900e-02,8.296473004e-02
-5.399994,3.150000,1737400.000,1.199812100e-02,2.791028700e-02,7.445238100e-02,8.041203930e-02
-5.399994,3.300000,1737400.000,1.152866500e-02,2.927033100e-02,7.119439500e-02,7.783510951e-02
-5.399994,3.450000,1737400.000,1.107026600e-02,3.039195700e-02,6.794325400e-02,7.524963524e-02
-5.399994,3.600000,1737400.000,1.062416200e-02,3.129050800e-02,6.472177700e-02,7.266964378e-02
-5.399994,3.750000,1737400.000,1.019060500e-02,3.198247800e-02,6.154961100e-02,7.010764540e-02
-5.399994,3.900000,1737400.000,9.770361000e-03,3.248456700e-02,5.844318400e-02,6.757449817e-02
-5.399994,4.050000,1737400.000,9.363888700e-03,3.281370700e-02,5.541607200e-02,6.507966514e-02
-5.399994,4.200000,1737400.000,8.971317900e-03,3.298654100e-02,5.247921200e-02,6.263117534e-02
-5.399994,4.350000,1737400.000,8.592699500e-03,3.301930400e-02,4.964130000e-02,6.023593269e-02
-5.399994,4.500000,1737400.000,8.228157200e-03,3.292731300e-02,4.690847900e-02,5.789918751e-02
-5.399994,4.650001,1737400.000,7.877572500e-03,3.272545100e-02,4.428509000e-02,5.562535832e-02
-5.399994,4.800000,1737400.000,7.540862200e-03,3.242746100e-02,4.177405200e-02,5.341793940e-02
-5.399994,4.950000,1737400.000,7.217822800e-03,3.204618800e-02,3.937647000e-02,5.127925039e-02
-5.399994,5.100000,1737400.000,6.908111800e-03,3.159355800e-02,3.709263000e-02,4.921115845e-02
-5.399994,5.250000,1737400.000,6.611447200e-03,3.108044800e-02,3.492146000e-02,4.721455126e-02
-5.399994,5.400001,1737400.000,6.327543000e-03,3.051684900e-02,3.286112700e-02,4.528983927e-02
-5.399994,5.550001,1737400.000,6.056034300e-03,2.991169400e-02,3.090912000e-02,4.343683562e-02
-5.399994,5.700000,1737400.000,5.796419600e-03,2.927315800e-02,2.906261100e-02,4.165515115e-02
-5.399994,5.850000,1737400.000,5.548419700e-03,2.860842000e-02,2.731796300e-02,3.994368234e-02
-5.399994,6.000000,1737400.000,5.311536100e-03,2.792392200e-02,2.567160600e-02,3.830129489e-02
-5.250000,-6.000000,1737400.000,7.894793700e-03,-8.524788600e-03,-1.850329800e-02,2.184884036e-02
-5.250000,-5.850000,1737400.000,8.213145200e-03,-9.554766500e-03,-1.886902200e-02,2.268896887e-02
-5.250000,-5.700000,1737400.000,8.544881900e-03,-1.066721700e-02,-1.920268000e-02,2.357005398e-02
-5.250000,-5.550000,1737400.000,8.890346100e-03,-1.186659900e-02,-1.949723300e-02,2.449482640e-02
-5.250000,-5.400000,1737400.000,9.249816500e-03,-1.315764800e-02,-1.974456800e-02,2.546626733e-02
-5.250000,-5.250000,1737400.000,9.623467300e-03,-1.454459000e-02,-1.993564200e-02,2.648746955e-02
-5.250000,-5.100000,1737400.000,1.001151600e-02,-1.603152200e-02,-2.006044500e-02,2.756195936e-02
-5.250000,-4.950000,1737400.000,1.041402800e-02,-1.762201100e-02,-2.010776800e-02,2.869337179e-02
-5.250000,-4.800000,1737400.000,1.083102100e-02,-1.931919900e-02,-2.006544800e-02,2.988586069e-02
-5.250000,-4.650000,1737400.000,1.126236700e-02,-2.112546700e-02,-1.991999100e-02,3.114373625e-02
-5.250000,-4.500000,1737400.000,1.170782200e-02,-2.304240400e-02,-1.965675900e-02,3.247173621e-02
-5.250000,-4.350000,1737400.000,1.216705200e-02,-2.507000300e-02,-1.925995100e-02,3.387459103e-02
-5.250000,-4.200000,1737400.000,1.263953200e-02,-2.720720000e-02,-1.871277800e-02,3.535756725e-02
-5.250000,-4.050000,1737400.000,1.312453300e-02,-2.945143200e-02,-1.799726000e-02,3.692616391e-02
-5.250000,-3.900000,1737400.000,1.362116800e-02,-3.179774200e-02,-1.709449600e-02,3.858567620e-02
-5.250000,-3.750000,1737400.000,1.412837600e-02,-3.423942200e-02,-1.598516800e-02,4.034197099e-02
-5.250000,-3.600000,1737400.000,1.464474600e-02,-3.676687300e-02,-1.464911800e-02,4.220033405e-02
-5.250000,-3.450000,1737400.000,1.516870100e-02,-3.936776800e-02,-1.306626400e-02,4.416602656e-02
-5.250000,-3.300000,1737400.000,1.569845900e-02,-4.202681000e-02,-1.121703300e-02,4.624409371e-02
-5.250000,-3.150000,1737400.000,1.623180800e-02,-4.472500900e-02,-9.082272500e-03,4.843847329e-02
-5.250000,-3.000000,1737400.000,1.676638400e-02,-4.744005700e-02,-6.644549800e-03,5.075254361e-02
-5.250000,-2.850000,1737400.000,1.729945200e-02,-5.014614800e-02,-3.888112600e-03,5.318857601e-02
-5.250000,-2.700000,1737400.000,1.782819300e-02,-5.281317400e-02,-8.003270900e-04,5.574689531e-02
-5.250000,-2.550000,1737400.000,1.834923000e-02,-5.540821800e-02,2.627863700e-03,5.842662519e-02
-5.250000,-2.400000,1737400.000,1.885912300e-02,-5.789439200e-02,6.401707500e-03,6.122425177e-02
-5.250000,-2.250000,1737400.000,1.935430300e-02,-6.023218500e-02,1.052031400e-02,6.413409515e-02
-5.250000,-2.100000,1737400.000,1.983090600e-02,-6.237965900e-02,1.497737100e-02,6.714766066e-02
-5.250000,-1.950000,1737400.000,2.028484800e-02,-6.429329200e-02,1.975987900e-02,7.025350719e-02
-5.250000,-1.800000,1737400.000,2.071227600e-02,-6.592889700e-02,2.484726400e-02,7.343707759e-02
-5.250000,-1.650000,1737400.000,2.110897900e-02,-6.724298100e-02,3.021152200e-02,7.668078997e-02
-5.250000,-1.500000,1737400.000,2.147125100e-02,-6.819347100e-02,3.581628200e-02,7.996355522e-02
-5.250000,-1.350000,1737400.000,2.179522600e-02,-6.874163800e-02,4.161784600e-02,8.326157443e-02
-5.250000,-1.200000,1737400.000,2.207751500e-02,-6.885288100e-02,4.756475800e-02,8.654791791e-02
-5.250000,-1.050000,1737400.000,2.231462800e-02,-6.849868800e-02,5.359906300e-02,8.979349885e-02
-5.250000,-0.900000,1737400.000,2.250397100e-02,-6.765761400e-02,5.965681100e-02,9.296728748e-02
-5.250000,-0.750000,1737400.000,2.264299600e-02,-6.631613500e-02,6.567002300e-02,9.603690410e-02
-5.250000,-0.600000,1737400.000,2.273026200e-02,-6.447017800e-02,7.156683000e-02,9.896908516e-02
-5.250000,-0.450000,1737400.000,2.276425600e-02,-6.212505500e-02,7.727498200e-02,1.017308048e-01
-5.250000,-0.300000,1737400.000,2.274451000e-02,-5.929606800e-02,8.272358300e-02,1.042905921e-01
-5.250000,-0.150000,1737400.000,2.267047100e-02,-5.600840400e-02,8.784311600e-02,1.066175624e-01
-5.250000,0.000000,1737400.000,2.254344200e-02,-5.229670900e-02,9.256959600e-02,1.086843257e-01
-5.250000,0.150000,1737400.000,2.236424700e-02,-4.820408900e-02,9.684518400e-02,1.104662093e-01
-5.250000,0.300000,1737400.000,2.213515800e-02,-4.378128700e-02,1.006199800e-01,1.119426044e-01
-5.250000,0.450000,1737400.000,2.185788700e-02,-3.908492800e-02,1.038533200e-01,1.130969093e-01
-5.250000,0.600000,1737400.000,2.153572000e-02,-3.417626400e-02,1.065150000e-01,1.139177312e-01
-5.250000,0.750000,1737400.000,2.117168300e-02,-2.911925300e-02,1.085853600e-01,1.143982144e-01
-5.250000,0.900000,1737400.000,2.076969500e-02,-2.397873000e-02,1.100561300e-01,1.145369437e-01
-5.250000,1.050000,1737400.000,2.033337400e-02,-1.881881100e-02,1.109299300e-01,1.143374091e-01
-5.250000,1.200000,1737400.000,1.986671500e-02,-1.370109900e-02,1.112196200e-01,1.138077781e-01
-5.250000,1.350000,1737400.000,1.937367800e-02,-8.683205600e-03,1.109469600e-01,1.129600168e-01
-5.250000,1.500000,1737400.000,1.885880500e-02,-3.817633700e-03,1.101425900e-01,1.118106390e-01
-5.250000,1.650000,1737400.000,1.832598900e-02,8.492439200e-04,1.088444600e-01,1.103797063e-01
-5.250000,1.800000,1737400.000,1.777941800e-02,5.278018900e-03,1.070948400e-01,1.086888676e-01
-5.250000,1.950000,1737400.000,1.722252100e-02,9.436310000e-03,1.049411400e-01,1.067628308e-01
-5.250000,2.100000,1737400.000,1.665909300e-02,1.329933300e-02,1.024327300e-01,1.046272518e-01
-5.250000,2.250000,1737400.000,1.609249600e-02,1.684922900e-02,9.962037400e-02,1.023087673e-01
-5.250000,2.400000,1737400.000,1.552595800e-02,2.007534900e-02,9.655410500e-02,9.983371275e-02
