longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
3.300003,2.850000,1737400.000,-1.384706800e-01,-4.657330000e-03,-4.017686500e-03,1.386072211e-01
3.300003,3.000000,1737400.000,-1.288938700e-01,-4.652311100e-03,-4.229186100e-03,1.290471222e-01
3.300003,3.150000,1737400.000,-1.199555800e-01,-4.610905900e-03,-4.405232100e-03,1.201249670e-01
3.300003,3.300000,1737400.000,-1.116351100e-01,-4.539942400e-03,-4.547540100e-03,1.118198953e-01
3.300003,3.450000,1737400.000,-1.039070600e-01,-4.445800600e-03,-4.658732600e-03,1.041064170e-01
3.300003,3.600000,1737400.000,-9.674117000e-02,-4.333848600e-03,-4.741484300e-03,9.695420512e-02
3.300003,3.750000,1737400.000,-9.010539200e-02,-4.208338000e-03,-4.798190700e-03,9.033113755e-02
3.300003,3.900000,1737400.000,-8.396617300e-02,-4.073200700e-03,-4.831696400e-03,8.420364875e-02
3.300003,4.050000,1737400.000,-7.829038100e-02,-3.931846500e-03,-4.844916500e-03,7.853862992e-02
3.300003,4.200000,1737400.000,-7.304495600e-02,-3.786688000e-03,-4.840152800e-03,7.330301278e-02
3.300003,4.350000,1737400.000,-6.819855400e-02,-3.639818400e-03,-4.819620400e-03,6.846546419e-02
3.300003,4.500000,1737400.000,-6.372086000e-02,-3.493259000e-03,-4.785949800e-03,6.399575121e-02
3.300003,4.650001,1737400.000,-5.958298600e-02,-3.348021100e-03,-4.740643300e-03,5.986497444e-02
3.300003,4.800000,1737400.000,-5.575885600e-02,-3.205433500e-03,-4.685812600e-03,5.604713789e-02
3.300003,4.950000,1737400.000,-5.222283700e-02,-3.066318800e-03,-4.623100600e-03,5.251666473e-02
3.300003,5.100000,1737400.000,-4.895195700e-02,-2.931105700e-03,-4.553692900e-03,4.925059993e-02
3.300003,5.250000,1737400.000,-4.592475300e-02,-2.800372200e-03,-4.479055300e-03,4.622755627e-02
3.300003,5.400001,1737400.000,-4.312136400e-02,-2.674401300e-03,-4.400229100e-03,4.342771548e-02
3.300003,5.550001,1737400.000,-4.052351800e-02,-2.553356100e-03,-4.318231300e-03,4.083285760e-02
3.300003,5.700000,1737400.000,-3.811457000e-02,-2.437299800e-03,-4.233804100e-03,3.842637081e-02
3.300003,5.850000,1737400.000,-3.587921000e-02,-2.326233300e-03,-4.147658100e-03,3.619298467e-02
3.300003,6.000000,1737400.000,-3.380326200e-02,-2.220130100e-03,-4.060415600e-03,3.411856495e-02
3.449997,-6.000000,1737400.000,-3.271269800e-02,-2.262254200e-03,3.957129500e-03,3.302873413e-02
3.449997,-5.850000,1737400.000,-3.467639900e-02,-2.368813100e-03,4.039436600e-03,3.499115561e-02
3.449997,-5.700000,1737400.000,-3.678616900e-02,-2.480327900e-03,4.120635800e-03,3.709924387e-02
3.449997,-5.550000,1737400.000,-3.905436000e-02,-2.596789000e-03,4.200055700e-03,3.936529964e-02
3.449997,-5.400000,1737400.000,-4.149436600e-02,-2.718246300e-03,4.277145500e-03,4.180269425e-02
3.449997,-5.250000,1737400.000,-4.412033800e-02,-2.844689200e-03,4.351219600e-03,4.442555114e-02
3.449997,-5.100000,1737400.000,-4.694833600e-02,-2.975878100e-03,4.421227600e-03,4.724986092e-02
3.449997,-4.950000,1737400.000,-4.999482600e-02,-3.111587400e-03,4.486253000e-03,5.029205771e-02
3.449997,-4.800000,1737400.000,-5.327803600e-02,-3.251482300e-03,4.545207100e-03,5.357032915e-02
3.449997,-4.650000,1737400.000,-5.681726000e-02,-3.395065200e-03,4.596819200e-03,5.710392498e-02
3.449997,-4.500000,1737400.000,-6.063292200e-02,-3.541728700e-03,4.639819300e-03,6.091324155e-02
3.449997,-4.350000,1737400.000,-6.474728900e-02,-3.690350100e-03,4.672358700e-03,6.502046641e-02
3.449997,-4.200000,1737400.000,-6.918308900e-02,-3.839967100e-03,4.692991700e-03,6.944832123e-02
3.449997,-4.050000,1737400.000,-7.396395500e-02,-3.989007800e-03,4.699656300e-03,7.422038528e-02
3.449997,-3.900000,1737400.000,-7.911474300e-02,-4.135851700e-03,4.690599200e-03,7.936151177e-02
3.449997,-3.750000,1737400.000,-8.466026900e-02,-4.278313400e-03,4.663667600e-03,8.489649526e-02
3.449997,-3.600000,1737400.000,-9.062539000e-02,-4.413938600e-03,4.616852400e-03,9.085020359e-02
3.449997,-3.450000,1737400.000,-9.703366500e-02,-4.539164200e-03,4.547459500e-03,9.724615953e-02
3.449997,-3.300000,1737400.000,-1.039075900e-01,-4.650952300e-03,4.453946400e-03,1.041069462e-01
3.449997,-3.150000,1737400.000,-1.112661800e-01,-4.745056400e-03,4.334154100e-03,1.114516185e-01
3.449997,-3.000000,1737400.000,-1.191239600e-01,-4.816723100e-03,4.186344300e-03,1.192947784e-01
3.449997,-2.850000,1737400.000,-1.274910900e-01,-4.860338300e-03,4.008882200e-03,1.276466688e-01
3.449997,-2.700000,1737400.000,-1.363677100e-01,-4.871556500e-03,3.802109700e-03,1.365076570e-01
3.449997,-2.550000,1737400.000,-1.457445000e-01,-4.843807300e-03,3.565649000e-03,1.458685559e-01
3.449997,-2.400000,1737400.000,-1.555998000e-01,-4.772021900e-03,3.301243300e-03,1.557079579e-01
3.449997,-2.250000,1737400.000,-1.658955700e-01,-4.650828000e-03,3.011349100e-03,1.659880676e-01
3.449997,-2.100000,1737400.000,-1.765757100e-01,-4.475261100e-03,2.699836200e-03,1.766530454e-01
3.449997,-1.950000,1737400.000,-1.875640300e-01,-4.243262100e-03,2.372860400e-03,1.876270265e-01
3.449997,-1.800000,1737400.000,-1.987604300e-01,-3.953604500e-03,2.037392700e-03,1.988101871e-01
3.449997,-1.650000,1737400.000,-2.100428200e-01,-3.607434900e-03,1.701641600e-03,2.100806878e-01
3.449997,-1.500000,1737400.000,-2.212657800e-01,-3.210952700e-03,1.375700700e-03,2.212933532e-01
3.449997,-1.350000,1737400.000,-2.322616600e-01,-2.771470700e-03,1.068764700e-03,2.322806536e-01
3.449997,-1.200000,1737400.000,-2.428462200e-01,-2.303669000e-03,7.910997400e-04,2.428584347e-01
3.449997,-1.050000,1737400.000,-2.528232900e-01,-1.820420700e-03,5.497286900e-04,2.528304414e-01
3.449997,-0.900000,1737400.000,-2.619922500e-01,-1.342550400e-03,3.513929000e-04,2.619959255e-01
3.449997,-0.750000,1737400.000,-2.701529900e-01,-8.888457700e-04,1.987191500e-04,2.701545253e-01
3.449997,-0.600000,1737400.000,-2.771207100e-01,-4.834978300e-04,9.211728300e-05,2.771211471e-01
3.449997,-0.450000,1737400.000,-2.827288200e-01,-1.417372800e-04,2.708521100e-05,2.827288568e-01
3.449997,-0.300000,1737400.000,-2.868385600e-01,1.129725100e-04,-2.746393000e-06,2.868385823e-01
3.449997,-0.150000,1737400.000,-2.893471700e-01,2.744194400e-04,-7.942643600e-06,2.893473002e-01
3.449997,0.000000,1737400.000,-2.901913200e-01,3.279944400e-04,4.872133400e-09,2.901915054e-01
3.449997,0.150000,1737400.000,-2.893475600e-01,2.743898400e-04,7.934928400e-06,2.893476902e-01
3.449997,0.300000,1737400.000,-2.868388900e-01,1.131609600e-04,2.748547300e-06,2.868389123e-01
3.449997,0.450000,1737400.000,-2.827280200e-01,-1.416728500e-04,-2.708970000e-05,2.827280568e-01
3.449997,0.600000,1737400.000,-2.771209500e-01,-4.833700100e-04,-9.211785800e-05,2.771213869e-01
3.449997,0.750000,1737400.000,-2.701527500e-01,-8.889764400e-04,-1.987204200e-04,2.701542857e-01
3.449997,0.900000,1737400.000,-2.619919800e-01,-1.342579500e-03,-3.514075100e-04,2.619956557e-01
3.449997,1.050000,1737400.000,-2.528232900e-01,-1.820412900e-03,-5.497500000e-04,2.528304414e-01
3.449997,1.200000,1737400.000,-2.428465200e-01,-2.303664100e-03,-7.911293700e-04,2.428587347e-01
3.449997,1.350000,1737400.000,-2.322613300e-01,-2.771492100e-03,-1.068798700e-03,2.322803240e-01
3.449997,1.500000,1737400.000,-2.212655500e-01,-3.210971800e-03,-1.375729100e-03,2.212931237e-01
3.449997,1.650000,1737400.000,-2.100429100e-01,-3.607387700e-03,-1.701666500e-03,2.100807772e-01
3.449997,1.800000,1737400.000,-1.987601200e-01,-3.953632900e-03,-2.037420400e-03,1.988098780e-01
3.449997,1.950000,1737400.000,-1.875636300e-01,-4.243247200e-03,-2.372863700e-03,1.876266264e-01
3.449997,2.100000,1737400.000,-1.765756900e-01,-4.475235500e-03,-2.699822200e-03,1.766530245e-01
3.449997,2.250000,1737400.000,-1.658955700e-01,-4.650821900e-03,-3.011357500e-03,1.659880675e-01
3.449997,2.400000,1737400.000,-1.555999500e-01,-4.772047500e-03,-3.301255400e-03,1.557081089e-01
3.449997,2.550000,1737400.000,-1.457447700e-01,-4.843831500e-03,-3.565626500e-03,1.458688259e-01
3.449997,2.700000,1737400.000,-1.363678300e-01,-4.871584000e-03,-3.802133000e-03,1.365077786e-01
3.449997,2.850000,1737400.000,-1.274912100e-01,-4.860402100e-03,-4.008923700e-03,1.276467924e-01
3.449997,3.000000,1737400.000,-1.191240300e-01,-4.816723500e-03,-4.186367200e-03,1.192948491e-01
3.449997,3.150000,1737400.000,-1.112660500e-01,-4.745036400e-03,-4.334153100e-03,1.114514878e-01
3.449997,3.300000,1737400.000,-1.039075700e-01,-4.650968600e-03,-4.453949200e-03,1.041069271e-01
3.449997,3.450000,1737400.000,-9.703363500e-02,-4.539168000e-03,-4.547470200e-03,9.724613027e-02
3.449997,3.600000,1737400.000,-9.062531600e-02,-4.413945600e-03,-4.616864000e-03,9.085013070e-02
3.449997,3.750000,1737400.000,-8.466029200e-02,-4.278310600e-03,-4.663642000e-03,8.489651665e-02
3.449997,3.900000,1737400.000,-7.911477200e-02,-4.135862900e-03,-4.690592200e-03,7.936154085e-02
3.449997,4.050000,1737400.000,-7.396390300e-02,-3.989004500e-03,-4.699656300e-03,7.422033329e-02
3.449997,4.200000,1737400.000,-6.918297700e-02,-3.839976200e-03,-4.692996400e-03,6.944821048e-02
3.449997,4.350000,1737400.000,-6.474737800e-02,-3.690359600e-03,-4.672374100e-03,6.502055668e-02
3.449997,4.500000,1737400.000,-6.063308200e-02,-3.541724500e-03,-4.639817400e-03,6.091340042e-02
3.449997,4.650001,1737400.000,-5.681719300e-02,-3.395043500e-03,-4.596798200e-03,5.710385534e-02
3.449997,4.800000,1737400.000,-5.327796200e-02,-3.251479000e-03,-4.545210900e-03,5.357025567e-02
3.449997,4.950000,1737400.000,-4.999475600e-02,-3.111587400e-03,-4.486251600e-03,5.029198800e-02
3.449997,5.100000,1737400.000,-4.694834000e-02,-2.975902800e-03,-4.421262500e-03,4.724986972e-02
3.449997,5.250000,1737400.000,-4.412039400e-02,-2.844687100e-03,-4.351215400e-03,4.442560621e-02
3.449997,5.400001,1737400.000,-4.149429900e-02,-2.718261900e-03,-4.277164100e-03,4.180263066e-02
3.449997,5.550001,1737400.000,-3.905433400e-02,-2.596796300e-03,-4.200072500e-03,3.936527612e-02
3.449997,5.700000,1737400.000,-3.678610200e-02,-2.480341400e-03,-4.120640000e-03,3.709917880e-02
3.449997,5.850000,1737400.000,-3.467639500e-02,-2.368809400e-03,-4.039426800e-03,3.499115027e-02
3.449997,6.000000,1737400.000,-3.271276100e-02,-2.262252800e-03,-3.957132300e-03,3.302879677e-02
3.600006,-6.000000,1737400.000,-3.163436800e-02,-2.299054300e-03,3.853542000e-03,3.195103559e-02
3.600006,-5.850000,1737400.000,-3.348961500e-02,-2.405718900e-03,3.930970100e-03,3.380524105e-02
3.600006,-5.700000,1737400.000,-3.547839100e-02,-2.517272500e-03,4.007219300e-03,3.579260671e-02
3.600006,-5.550000,1737400.000,-3.761161100e-02,-2.633741600e-03,4.081716300e-03,3.792400671e-02
3.600006,-5.400000,1737400.000,-3.990042200e-02,-2.755169500e-03,4.153918500e-03,4.021056669e-02
3.600006,-5.250000,1737400.000,-4.235763100e-02,-2.881506500e-03,4.223090100e-03,4.266504979e-02
3.600006,-5.100000,1737400.000,-4.499631400e-02,-3.012596900e-03,4.288408900e-03,4.530049078e-02
3.600006,-4.950000,1737400.000,-4.783076000e-02,-3.148358300e-03,4.349132500e-03,4.813116159e-02
3.600006,-4.800000,1737400.000,-5.087591700e-02,-3.288316800e-03,4.404050800e-03,5.117194174e-02
3.600006,-4.650000,1737400.000,-5.414798500e-02,-3.432191700e-03,4.452249500e-03,5.443901859e-02
3.600006,-4.500000,1737400.000,-5.766378000e-02,-3.579301500e-03,4.492339200e-03,5.794915042e-02
3.600006,-4.350000,1737400.000,-6.144081800e-02,-3.728993700e-03,4.523121800e-03,6.171983588e-02
3.600006,-4.200000,1737400.000,-6.549751800e-02,-3.880210500e-03,4.543033900e-03,6.576944621e-02
3.600006,-4.050000,1737400.000,-6.985256100e-02,-4.031799300e-03,4.550507800e-03,7.011663715e-02
3.600006,-3.900000,1737400.000,-7.452432100e-02,-4.182302900e-03,4.543888400e-03,7.477976330e-02
3.600006,-3.750000,1737400.000,-7.953214600e-02,-4.330125200e-03,4.521686100e-03,7.977817920e-02
3.600006,-3.600000,1737400.000,-8.489363600e-02,-4.472996600e-03,4.481886500e-03,8.512945694e-02
3.600006,-3.450000,1737400.000,-9.062513000e-02,-4.608296800e-03,4.422601300e-03,9.084993115e-02
3.600006,-3.300000,1737400.000,-9.674127400e-02,-4.733584800e-03,4.342502400e-03,9.695431010e-02
3.600006,-3.150000,1737400.000,-1.032536300e-01,-4.845362600e-03,4.239809700e-03,1.034541717e-01
3.600006,-3.000000,1737400.000,-1.101693600e-01,-4.940023200e-03,4.113253200e-03,1.103567423e-01
3.600006,-2.850000,1737400.000,-1.174896400e-01,-5.013562300e-03,3.961851800e-03,1.176632805e-01
3.600006,-2.700000,1737400.000,-1.252096700e-01,-5.062260200e-03,3.785582000e-03,1.253691293e-01
3.600006,-2.550000,1737400.000,-1.333140600e-01,-5.081781700e-03,3.584575400e-03,1.334590285e-01
3.600006,-2.400000,1737400.000,-1.417780500e-01,-5.067965500e-03,3.359886600e-03,1.419083809e-01
3.600006,-2.250000,1737400.000,-1.505638400e-01,-5.017145100e-03,3.113571800e-03,1.506795805e-01
3.600006,-2.100000,1737400.000,-1.596186900e-01,-4.925959700e-03,2.848572800e-03,1.597200853e-01
3.600006,-1.950000,1737400.000,-1.688753400e-01,-4.793216000e-03,2.569448700e-03,1.689628878e-01
3.600006,-1.800000,1737400.000,-1.782480800e-01,-4.618323400e-03,2.281304400e-03,1.783224924e-01
3.600006,-1.650000,1737400.000,-1.876354100e-01,-4.402640700e-03,1.990159500e-03,1.876976054e-01
3.600006,-1.500000,1737400.000,-1.969181900e-01,-4.149432800e-03,1.702533700e-03,1.969692615e-01
3.600006,-1.350000,1737400.000,-2.059644200e-01,-3.866005700e-03,1.425722800e-03,2.060056334e-01
3.600006,-1.200000,1737400.000,-2.146278200e-01,-3.561168000e-03,1.166293000e-03,2.146605303e-01
3.600006,-1.050000,1737400.000,-2.227572900e-01,-3.244090800e-03,9.292186000e-04,2.227828490e-01
3.600006,-0.900000,1737400.000,-2.301978500e-01,-2.930235600e-03,7.195668300e-04,2.302176236e-01
3.600006,-0.750000,1737400.000,-2.367979400e-01,-2.630288000e-03,5.387897300e-04,2.368131607e-01
3.600006,-0.600000,1737400.000,-2.424169500e-01,-2.361159800e-03,3.875791400e-04,2.424287585e-01
3.600006,-0.450000,1737400.000,-2.469297200e-01,-2.135406200e-03,2.634910900e-04,2.469390937e-01
3.600006,-0.300000,1737400.000,-2.502317100e-01,-1.966648700e-03,1.621261600e-04,2.502394907e-01
3.600006,-0.150000,1737400.000,-2.522448000e-01,-1.859133900e-03,7.677348200e-05,2.522516628e-01
3.600006,0.000000,1737400.000,-2.529214900e-01,-1.823700300e-03,5.611593400e-10,2.529280648e-01
3.600006,0.150000,1737400.000,-2.522445900e-01,-1.859139800e-03,-7.678387200e-05,2.522514529e-01
3.600006,0.300000,1737400.000,-2.502316800e-01,-1.966526700e-03,-1.621351800e-04,2.502394597e-01
3.600006,0.450000,1737400.000,-2.469295600e-01,-2.135414400e-03,-2.634816900e-04,2.469389338e-01
3.600006,0.600000,1737400.000,-2.424174400e-01,-2.361127400e-03,-3.875639800e-04,2.424292481e-01
3.600006,0.750000,1737400.000,-2.367977500e-01,-2.630283600e-03,-5.387637600e-04,2.368129706e-01
3.600006,0.900000,1737400.000,-2.301979100e-01,-2.930189900e-03,-7.195873800e-04,2.302176830e-01
3.600006,1.050000,1737400.000,-2.227570400e-01,-3.244142700e-03,-9.292369400e-04,2.227825999e-01
3.600006,1.200000,1737400.000,-2.146277700e-01,-3.561272800e-03,-1.166303500e-03,2.146604821e-01
3.600006,1.350000,1737400.000,-2.059639400e-01,-3.865975700e-03,-1.425734600e-03,2.060051530e-01
3.600006,1.500000,1737400.000,-1.969185300e-01,-4.149505900e-03,-1.702579800e-03,1.969696033e-01
3.600006,1.650000,1737400.000,-1.876354100e-01,-4.402602100e-03,-1.990164600e-03,1.876976045e-01
3.600006,1.800000,1737400.000,-1.782480600e-01,-4.618270300e-03,-2.281297000e-03,1.783224709e-01
3.600006,1.950000,1737400.000,-1.688750700e-01,-4.793324500e-03,-2.569522200e-03,1.689626221e-01
3.600006,2.100000,1737400.000,-1.596185900e-01,-4.925989500e-03,-2.848590000e-03,1.597199866e-01
3.600006,2.250000,1737400.000,-1.505637000e-01,-5.017155800e-03,-3.113597200e-03,1.506794415e-01
3.600006,2.400000,1737400.000,-1.417781000e-01,-5.067978100e-03,-3.359882600e-03,1.419084312e-01
3.600006,2.550000,1737400.000,-1.333138800e-01,-5.081795200e-03,-3.584575100e-03,1.334588492e-01
3.600006,2.700000,1737400.000,-1.252095000e-01,-5.062297500e-03,-3.785592000e-03,1.253689613e-01
3.600006,2.850000,1737400.000,-1.174898200e-01,-5.013611200e-03,-3.961872800e-03,1.176634631e-01
3.600006,3.000000,1737400.000,-1.101692200e-01,-4.940026900e-03,-4.113257900e-03,1.103566028e-01
3.600006,3.150000,1737400.000,-1.032537300e-01,-4.845321200e-03,-4.239779400e-03,1.034542683e-01
3.600006,3.300000,1737400.000,-9.674133400e-02,-4.733566200e-03,-4.342467500e-03,9.695436750e-02
3.600006,3.450000,1737400.000,-9.062506300e-02,-4.608257200e-03,-4.422541700e-03,9.084985940e-02
3.600006,3.600000,1737400.000,-8.489352500e-02,-4.473001200e-03,-4.481880900e-03,8.512934619e-02
3.600006,3.750000,1737400.000,-7.953207200e-02,-4.330129400e-03,-4.521684300e-03,7.977810556e-02
3.600006,3.900000,1737400.000,-7.452447700e-02,-4.182301500e-03,-4.543910300e-03,7.477992002e-02
3.600006,4.050000,1737400.000,-6.985238900e-02,-4.031777800e-03,-4.550471000e-03,7.011646217e-02
3.600006,4.200000,1737400.000,-6.549745100e-02,-3.880212100e-03,-4.543033900e-03,6.576937958e-02
3.600006,4.350000,1737400.000,-6.144079600e-02,-3.728995300e-03,-4.523126900e-03,6.171981445e-02
3.600006,4.500000,1737400.000,-5.766366800e-02,-3.579296600e-03,-4.492343900e-03,5.794903904e-02
3.600006,4.650001,1737400.000,-5.414799200e-02,-3.432170300e-03,-4.452220200e-03,5.443902181e-02
3.600006,4.800000,1737400.000,-5.087592100e-02,-3.288317500e-03,-4.404054500e-03,5.117194608e-02
3.600006,4.950000,1737400.000,-4.783068600e-02,-3.148362700e-03,-4.349136700e-03,4.813108872e-02
3.600006,5.100000,1737400.000,-4.499635100e-02,-3.012615700e-03,-4.288424700e-03,4.530053027e-02
3.600006,5.250000,1737400.000,-4.235761200e-02,-2.881500900e-03,-4.223105500e-03,4.266503207e-02
3.600006,5.400001,1737400.000,-3.990042200e-02,-2.755163700e-03,-4.153906400e-03,4.021056504e-02
3.600006,5.550001,1737400.000,-3.761152900e-02,-2.633740900e-03,-4.081722300e-03,3.792392598e-02
3.600006,5.700000,1737400.000,-3.547844300e-02,-2.517274800e-03,-4.007217500e-03,3.579265822e-02
3.600006,5.850000,1737400.000,-3.348958100e-02,-2.405722200e-03,-3.930967300e-03,3.380520727e-02
3.600006,6.000000,1737400.000,-3.163431600e-02,-2.299058500e-03,-3.853560200e-03,3.195098660e-02
3.750000,-6.000000,1737400.000,-3.057142700e-02,-2.330638500e-03,3.749896300e-03,3.088860222e-02
3.750000,-5.850000,1737400.000,-3.232224700e-02,-2.437095200e-03,3.822562100e-03,3.263861310e-02
3.750000,-5.700000,1737400.000,-3.419508400e-02,-2.548349100e-03,3.893979400e-03,3.451030177e-02
3.750000,-5.550000,1737400.000,-3.619898100e-02,-2.664389600e-03,3.963558000e-03,3.651266889e-02
3.750000,-5.400000,1737400.000,-3.834408500e-02,-2.785370900e-03,4.030899600e-03,3.865585722e-02
3.750000,-5.250000,1737400.000,-4.064081600e-02,-2.911156500e-03,4.095225100e-03,4.095023353e-02
3.750000,-5.100000,1737400.000,-4.310056900e-02,-3.041689700e-03,4.155889600e-03,4.340716925e-02
3.750000,-4.950000,1737400.000,-4.573508400e-02,-3.176836300e-03,4.212124700e-03,4.603837738e-02
3.750000,-4.800000,1737400.000,-4.855712900e-02,-3.316268100e-03,4.262935400e-03,4.885657611e-02
3.750000,-4.650000,1737400.000,-5.157975900e-02,-3.459704100e-03,4.307425100e-03,5.187480122e-02
3.750000,-4.500000,1737400.000,-5.481661500e-02,-3.606629300e-03,4.344481500e-03,5.510665635e-02
3.750000,-4.350000,1737400.000,-5.828185800e-02,-3.756375800e-03,4.372893400e-03,5.856626612e-02
3.750000,-4.200000,1737400.000,-6.198973200e-02,-3.908183900e-03,4.391521700e-03,6.226785879e-02
3.750000,-4.050000,1737400.000,-6.595522200e-02,-4.061087500e-03,4.398915000e-03,6.622638593e-02
3.750000,-3.900000,1737400.000,-7.019149500e-02,-4.213701900e-03,4.393544000e-03,7.045498196e-02
3.750000,-3.750000,1737400.000,-7.471326700e-02,-4.364896600e-03,4.374299200e-03,7.496838722e-02
3.750000,-3.600000,1737400.000,-7.953237700e-02,-4.512701200e-03,4.339444000e-03,7.977840709e-02
3.750000,-3.450000,1737400.000,-8.466028400e-02,-4.655159100e-03,4.287567900e-03,8.489651013e-02
3.750000,-3.300000,1737400.000,-9.010565300e-02,-4.790372200e-03,4.217592500e-03,9.033141455e-02
3.750000,-3.150000,1737400.000,-9.587440600e-02,-4.915138700e-03,4.127787900e-03,9.608901575e-02
3.750000,-3.000000,1737400.000,-1.019680500e-01,-5.027007300e-03,4.017374500e-03,1.021709025e-01
3.750000,-2.850000,1737400.000,-1.083833000e-01,-5.122712800e-03,3.885598900e-03,1.085738448e-01
3.750000,-2.700000,1737400.000,-1.151107300e-01,-5.199794200e-03,3.732623500e-03,1.152885532e-01
3.750000,-2.550000,1737400.000,-1.221325700e-01,-5.254457700e-03,3.558209400e-03,1.222973215e-01
3.750000,-2.400000,1737400.000,-1.294236500e-01,-5.283796200e-03,3.363331100e-03,1.295751198e-01
3.750000,-2.250000,1737400.000,-1.369473000e-01,-5.285250500e-03,3.149659100e-03,1.370854376e-01
3.750000,-2.100000,1737400.000,-1.446558400e-01,-5.256611400e-03,2.919402000e-03,1.447807547e-01
3.750000,-1.950000,1737400.000,-1.524903000e-01,-5.196675200e-03,2.675780100e-03,1.526022832e-01
3.750000,-1.800000,1737400.000,-1.603780800e-01,-5.105108500e-03,2.422528800e-03,1.604775976e-01
3.750000,-1.650000,1737400.000,-1.682339500e-01,-4.983207700e-03,2.164091000e-03,1.683216492e-01
3.750000,-1.500000,1737400.000,-1.759617200e-01,-4.833609800e-03,1.905205000e-03,1.760384063e-01
3.750000,-1.350000,1737400.000,-1.834548600e-01,-4.660738600e-03,1.650821300e-03,1.835214793e-01
3.750000,-1.200000,1737400.000,-1.905993500e-01,-4.470551400e-03,1.405558800e-03,1.906569528e-01
3.750000,-1.050000,1737400.000,-1.972746300e-01,-4.270842800e-03,1.173520500e-03,1.973243444e-01
3.750000,-0.900000,1737400.000,-2.033624900e-01,-4.070419800e-03,9.577121200e-04,2.034054765e-01
3.750000,-0.750000,1737400.000,-2.087457300e-01,-3.877708500e-03,7.597775500e-04,2.087831259e-01
3.750000,-0.600000,1737400.000,-2.133174500e-01,-3.704768600e-03,5.804154200e-04,2.133504082e-01
3.750000,-0.450000,1737400.000,-2.169804100e-01,-3.558770300e-03,4.180476000e-04,2.170099950e-01
3.750000,-0.300000,1737400.000,-2.196568000e-01,-3.449485200e-03,2.700930600e-04,2.196840497e-01
3.750000,-0.150000,1737400.000,-2.212867400e-01,-3.379463900e-03,1.323057900e-04,2.213125834e-01
3.750000,0.000000,1737400.000,-2.218342600e-01,-3.356497500e-03,3.746426700e-09,2.218596515e-01
3.750000,0.150000,1737400.000,-2.212866700e-01,-3.379486700e-03,-1.323125500e-04,2.213125138e-01
3.750000,0.300000,1737400.000,-2.196565400e-01,-3.449483500e-03,-2.701063100e-04,2.196837897e-01
3.750000,0.450000,1737400.000,-2.169805000e-01,-3.558728100e-03,-4.180382200e-04,2.170100843e-01
3.750000,0.600000,1737400.000,-2.133171600e-01,-3.704778600e-03,-5.804168200e-04,2.133501184e-01
3.750000,0.750000,1737400.000,-2.087461100e-01,-3.877728500e-03,-7.597624200e-04,2.087835062e-01
3.750000,0.900000,1737400.000,-2.033625200e-01,-4.070401700e-03,-9.577291200e-04,2.034055062e-01
3.750000,1.050000,1737400.000,-1.972751000e-01,-4.270910800e-03,-1.173528800e-03,1.973248158e-01
3.750000,1.200000,1737400.000,-1.905994100e-01,-4.470579800e-03,-1.405570200e-03,1.906570135e-01
3.750000,1.350000,1737400.000,-1.834554500e-01,-4.660739100e-03,-1.650866200e-03,1.835220695e-01
3.750000,1.500000,1737400.000,-1.759617500e-01,-4.833573900e-03,-1.905195400e-03,1.760384352e-01
3.750000,1.650000,1737400.000,-1.682340500e-01,-4.983184400e-03,-2.164075800e-03,1.683217482e-01
3.750000,1.800000,1737400.000,-1.603779300e-01,-5.105059600e-03,-2.422504600e-03,1.604774457e-01
3.750000,1.950000,1737400.000,-1.524902100e-01,-5.196655200e-03,-2.675827400e-03,1.526021934e-01
3.750000,2.100000,1737400.000,-1.446562600e-01,-5.256636500e-03,-2.919424800e-03,1.447811757e-01
3.750000,2.250000,1737400.000,-1.369472400e-01,-5.285280300e-03,-3.149659100e-03,1.370853788e-01
3.750000,2.400000,1737400.000,-1.294235700e-01,-5.283792500e-03,-3.363320100e-03,1.295750395e-01
3.750000,2.550000,1737400.000,-1.221327200e-01,-5.254421400e-03,-3.558180800e-03,1.222974689e-01
3.750000,2.700000,1737400.000,-1.151104000e-01,-5.199738800e-03,-3.732566700e-03,1.152882194e-01
3.750000,2.850000,1737400.000,-1.083831700e-01,-5.122723500e-03,-3.885617000e-03,1.085737162e-01
3.750000,3.000000,1737400.000,-1.019680200e-01,-5.027032000e-03,-4.017401000e-03,1.021708748e-01
3.750000,3.150000,1737400.000,-9.587439900e-02,-4.915166200e-03,-4.127794400e-03,9.608901045e-02
3.750000,3.300000,1737400.000,-9.010572000e-02,-4.790382500e-03,-4.217617200e-03,9.033148308e-02
3.750000,3.450000,1737400.000,-8.466032100e-02,-4.655148400e-03,-4.287550700e-03,8.489654557e-02
3.750000,3.600000,1737400.000,-7.953255600e-02,-4.512737500e-03,-4.339491000e-03,7.977859015e-02
3.750000,3.750000,1737400.000,-7.471316300e-02,-4.364898900e-03,-4.374308500e-03,7.496828425e-02
3.750000,3.900000,1737400.000,-7.019156200e-02,-4.213735900e-03,-4.393576600e-03,7.045505278e-02
3.750000,4.050000,1737400.000,-6.595502000e-02,-4.061085200e-03,-4.398901000e-03,6.622618369e-02
3.750000,4.200000,1737400.000,-6.198984400e-02,-3.908198800e-03,-4.391524000e-03,6.226797138e-02
3.750000,4.350000,1737400.000,-5.828192100e-02,-3.756342900e-03,-4.372881300e-03,5.856632580e-02
