longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
4.350006,-2.700000,1737400.000,-8.356226300e-02,6.189290400e-04,9.766095500e-04,8.357026168e-02
4.350006,-2.550000,1737400.000,-8.761028500e-02,6.974136000e-04,1.165190600e-03,8.762080856e-02
4.350006,-2.400000,1737400.000,-9.173278500e-02,7.711423500e-04,1.368785100e-03,9.174623740e-02
4.350006,-2.250000,1737400.000,-9.590523400e-02,8.381446900e-04,1.586676400e-03,9.592202008e-02
4.350006,-2.100000,1737400.000,-1.000993600e-01,8.961803400e-04,1.817561300e-03,1.001198709e-01
4.350006,-1.950000,1737400.000,-1.042820700e-01,9.431299200e-04,2.059647200e-03,1.043066717e-01
4.350006,-1.800000,1737400.000,-1.084167700e-01,9.765633200e-04,2.310222600e-03,1.084457783e-01
4.350006,-1.650000,1737400.000,-1.124623400e-01,9.946957700e-04,2.566901100e-03,1.124960280e-01
4.350006,-1.500000,1737400.000,-1.163758600e-01,9.953679700e-04,2.825371200e-03,1.164144075e-01
4.350006,-1.350000,1737400.000,-1.201108500e-01,9.771012200e-04,3.081697900e-03,1.201543502e-01
4.350006,-1.200000,1737400.000,-1.236205300e-01,9.385763900e-04,3.330317000e-03,1.236689426e-01
4.350006,-1.050000,1737400.000,-1.268568500e-01,8.796479700e-04,3.567379100e-03,1.269100483e-01
4.350006,-0.900000,1737400.000,-1.297735200e-01,8.003328500e-04,3.786886700e-03,1.298312271e-01
4.350006,-0.750000,1737400.000,-1.323263500e-01,7.015240600e-04,3.983627200e-03,1.323881578e-01
4.350006,-0.600000,1737400.000,-1.344755200e-01,5.849348800e-04,4.152296500e-03,1.345408830e-01
4.350006,-0.450000,1737400.000,-1.361859600e-01,4.530897500e-04,4.288851900e-03,1.362542302e-01
4.350006,-0.300000,1737400.000,-1.374292600e-01,3.090730000e-04,4.388553900e-03,1.374996598e-01
4.350006,-0.150000,1737400.000,-1.381836600e-01,1.567153700e-04,4.450613300e-03,1.382554028e-01
4.350006,0.000000,1737400.000,-1.384367300e-01,3.048471500e-09,4.471062900e-03,1.385089117e-01
4.350006,0.150000,1737400.000,-1.381835000e-01,-1.567036900e-04,4.450584900e-03,1.382552420e-01
4.350006,0.300000,1737400.000,-1.374292200e-01,-3.090726700e-04,4.388604500e-03,1.374996214e-01
4.350006,0.450000,1737400.000,-1.361862300e-01,-4.531054200e-04,4.288841900e-03,1.362544998e-01
4.350006,0.600000,1737400.000,-1.344756800e-01,-5.849315200e-04,4.152200500e-03,1.345410399e-01
4.350006,0.750000,1737400.000,-1.323263000e-01,-7.015242300e-04,3.983569700e-03,1.323881061e-01
4.350006,0.900000,1737400.000,-1.297733400e-01,-8.003260300e-04,3.786833300e-03,1.298310456e-01
4.350006,1.050000,1737400.000,-1.268568400e-01,-8.796476800e-04,3.567378800e-03,1.269100383e-01
4.350006,1.200000,1737400.000,-1.236203700e-01,-9.385649900e-04,3.330279800e-03,1.236687816e-01
4.350006,1.350000,1737400.000,-1.201110900e-01,-9.770909600e-04,3.081741400e-03,1.201545912e-01
4.350006,1.500000,1737400.000,-1.163758900e-01,-9.953594500e-04,2.825377200e-03,1.164144375e-01
4.350006,1.650000,1737400.000,-1.124625100e-01,-9.947029700e-04,2.566903000e-03,1.124961981e-01
4.350006,1.800000,1737400.000,-1.084167600e-01,-9.765555900e-04,2.310184900e-03,1.084457674e-01
4.350006,1.950000,1737400.000,-1.042821400e-01,-9.431071700e-04,2.059629800e-03,1.043067411e-01
4.350006,2.100000,1737400.000,-1.000992200e-01,-8.961889100e-04,1.817558100e-03,1.001197309e-01
4.350006,2.250000,1737400.000,-9.590531900e-02,-8.381081200e-04,1.586651500e-03,9.592210434e-02
4.350006,2.400000,1737400.000,-9.173261500e-02,-7.711196200e-04,1.368760500e-03,9.174606687e-02
4.350006,2.550000,1737400.000,-8.761017100e-02,-6.974237500e-04,1.165200600e-03,8.762069479e-02
4.350006,2.700000,1737400.000,-8.356219600e-02,-6.189267300e-04,9.766197200e-04,8.357019479e-02
4.350006,2.850000,1737400.000,-7.960879700e-02,-5.376390600e-04,8.036336000e-04,7.961466851e-02
4.350006,3.000000,1737400.000,-7.576669800e-02,-4.549260500e-04,6.457978900e-04,7.577081588e-02
4.350006,3.150000,1737400.000,-7.204873300e-02,-3.723182500e-04,5.030546100e-04,7.205145114e-02
4.350006,3.300000,1737400.000,-6.846417700e-02,-2.910628500e-04,3.749116600e-04,6.846582219e-02
4.350006,3.450000,1737400.000,-6.501962200e-02,-2.120288500e-04,2.605598000e-04,6.502048979e-02
4.350006,3.600000,1737400.000,-6.171974600e-02,-1.358699600e-04,1.590515500e-04,6.172010049e-02
4.350006,3.750000,1737400.000,-5.856628100e-02,-6.320965400e-05,6.958468700e-05,5.856635645e-02
4.350006,3.900000,1737400.000,-5.555923300e-02,5.458870700e-06,-8.726359800e-06,5.555923395e-02
4.350006,4.050000,1737400.000,-5.269786600e-02,6.993718700e-05,-7.686156400e-05,5.269796846e-02
4.350006,4.200000,1737400.000,-4.997952700e-02,1.301446800e-04,-1.358462700e-04,4.997988106e-02
4.350006,4.350000,1737400.000,-4.740056100e-02,1.858167500e-04,-1.863352700e-04,4.740129146e-02
4.350006,4.500000,1737400.000,-4.495711100e-02,2.371347500e-04,-2.293396200e-04,4.495832135e-02
4.350006,4.650001,1737400.000,-4.264431900e-02,2.840787700e-04,-2.655625000e-04,4.264609205e-02
4.350006,4.800000,1737400.000,-4.045719200e-02,3.267460800e-04,-2.957385100e-04,4.045959230e-02
4.350006,4.950000,1737400.000,-3.839018000e-02,3.654784800e-04,-3.206709600e-04,3.839325885e-02
4.350006,5.100000,1737400.000,-3.643807900e-02,4.002962700e-04,-3.408617800e-04,3.644187187e-02
4.350006,5.250000,1737400.000,-3.459512100e-02,4.313838400e-04,-3.568474100e-04,3.459965071e-02
4.350006,5.400001,1737400.000,-3.285589400e-02,4.591225800e-04,-3.692860500e-04,3.286117673e-02
4.350006,5.550001,1737400.000,-3.121497300e-02,4.835574900e-04,-3.784917500e-04,3.122101253e-02
4.350006,5.700000,1737400.000,-2.966709100e-02,5.049911700e-04,-3.849451300e-04,2.967388561e-02
4.350006,5.850000,1737400.000,-2.820691900e-02,5.236558400e-04,-3.890339200e-04,2.821446158e-02
4.350006,6.000000,1737400.000,-2.682972900e-02,5.397081200e-04,-3.910288100e-04,2.683800564e-02
4.500000,-6.000000,1737400.000,-2.587517500e-02,-5.400282000e-04,-4.051119500e-04,2.588398013e-02
4.500000,-5.850000,1737400.000,-2.716993600e-02,-5.257934400e-04,-4.044779300e-04,2.717803310e-02
4.500000,-5.700000,1737400.000,-2.853963900e-02,-5.092364000e-04,-4.019934400e-04,2.854701236e-02
4.500000,-5.550000,1737400.000,-2.998859900e-02,-4.901893900e-04,-3.973782300e-04,2.999523737e-02
4.500000,-5.400000,1737400.000,-3.152108300e-02,-4.685206700e-04,-3.903522400e-04,3.152698146e-02
4.500000,-5.250000,1737400.000,-3.314159000e-02,-4.439908300e-04,-3.804939900e-04,3.314674782e-02
4.500000,-5.100000,1737400.000,-3.485439600e-02,-4.164747900e-04,-3.674558800e-04,3.485882092e-02
4.500000,-4.950000,1737400.000,-3.666412600e-02,-3.858285300e-04,-3.508393700e-04,3.666783450e-02
4.500000,-4.800000,1737400.000,-3.857503100e-02,-3.518253100e-04,-3.300793900e-04,3.857804752e-02
4.500000,-4.650000,1737400.000,-4.059159000e-02,-3.143511300e-04,-3.047107900e-04,4.059395083e-02
4.500000,-4.500000,1737400.000,-4.271766800e-02,-2.733584600e-04,-2.741826800e-04,4.271942252e-02
4.500000,-4.350000,1737400.000,-4.495723700e-02,-2.286634700e-04,-2.378182900e-04,4.495844752e-02
4.500000,-4.200000,1737400.000,-4.731355700e-02,-1.802817600e-04,-1.949677300e-04,4.731430217e-02
4.500000,-4.050000,1737400.000,-4.978943700e-02,-1.282601100e-04,-1.450329700e-04,4.978981344e-02
4.500000,-3.900000,1737400.000,-5.238681500e-02,-7.266010700e-05,-8.725491300e-05,5.238693805e-02
4.500000,-3.750000,1737400.000,-5.510679000e-02,-1.373440800e-05,-2.097084500e-05,5.510679570e-02
4.500000,-3.600000,1737400.000,-5.794940000e-02,4.831015900e-05,5.457657000e-05,5.794944584e-02
4.500000,-3.450000,1737400.000,-6.091336700e-02,1.131452200e-04,1.401819200e-04,6.091363338e-02
4.500000,-3.300000,1737400.000,-6.399540100e-02,1.799827300e-04,2.361847800e-04,6.399608993e-02
4.500000,-3.150000,1737400.000,-6.719074600e-02,2.485196600e-04,3.435864100e-04,6.719208407e-02
4.500000,-3.000000,1737400.000,-7.049240800e-02,3.177730600e-04,4.626960300e-04,7.049464273e-02
4.500000,-2.850000,1737400.000,-7.389084200e-02,3.868597900e-04,5.940090200e-04,7.389424226e-02
4.500000,-2.700000,1737400.000,-7.737361900e-02,4.544010000e-04,7.372577300e-04,7.737846565e-02
4.500000,-2.550000,1737400.000,-8.092581500e-02,5.192184300e-04,8.925778200e-04,8.093240276e-02
4.500000,-2.400000,1737400.000,-8.452924500e-02,5.799884500e-04,1.059859200e-03,8.453787878e-02
4.500000,-2.250000,1737400.000,-8.816214800e-02,6.348696400e-04,1.237765200e-03,8.817312211e-02
4.500000,-2.100000,1737400.000,-9.179926400e-02,6.823512700e-04,1.425651500e-03,9.181286923e-02
4.500000,-1.950000,1737400.000,-9.541333500e-02,7.207006500e-04,1.621733000e-03,9.542983770e-02
4.500000,-1.800000,1737400.000,-9.897238200e-02,7.480707800e-04,1.823726600e-03,9.899200971e-02
4.500000,-1.650000,1737400.000,-1.024427200e-01,7.631901100e-04,2.029872700e-03,1.024656710e-01
4.500000,-1.500000,1737400.000,-1.057885200e-01,7.644016300e-04,2.236492000e-03,1.058149194e-01
4.500000,-1.350000,1737400.000,-1.089719000e-01,7.506192500e-04,2.440325100e-03,1.090018055e-01
4.500000,-1.200000,1737400.000,-1.119541600e-01,7.210902200e-04,2.637524000e-03,1.119875459e-01
4.500000,-1.050000,1737400.000,-1.146971900e-01,6.757421600e-04,2.824922300e-03,1.147339627e-01
4.500000,-0.900000,1737400.000,-1.171635300e-01,6.145734600e-04,2.997641300e-03,1.172034825e-01
4.500000,-0.750000,1737400.000,-1.193179000e-01,5.385866300e-04,3.152657900e-03,1.193607582e-01
4.500000,-0.600000,1737400.000,-1.211285600e-01,4.488568500e-04,3.284500500e-03,1.211739141e-01
4.500000,-0.450000,1737400.000,-1.225674300e-01,3.475852200e-04,3.391481800e-03,1.226148354e-01
4.500000,-0.300000,1737400.000,-1.236121700e-01,2.370652500e-04,3.469713300e-03,1.236610839e-01
4.500000,-0.150000,1737400.000,-1.242459000e-01,1.201720300e-04,3.517819200e-03,1.242957488e-01
4.500000,0.000000,1737400.000,-1.244580300e-01,8.622795200e-10,3.533880100e-03,1.245081907e-01
4.500000,0.150000,1737400.000,-1.242456000e-01,-1.201671100e-04,3.517814600e-03,1.242954487e-01
4.500000,0.300000,1737400.000,-1.236120200e-01,-2.370637700e-04,3.469702500e-03,1.236609337e-01
4.500000,0.450000,1737400.000,-1.225671900e-01,-3.475938000e-04,3.391485200e-03,1.226145956e-01
4.500000,0.600000,1737400.000,-1.211284100e-01,-4.488531000e-04,3.284459000e-03,1.211737630e-01
4.500000,0.750000,1737400.000,-1.193180700e-01,-5.385905700e-04,3.152681300e-03,1.193609287e-01
4.500000,0.900000,1737400.000,-1.171635700e-01,-6.145744500e-04,2.997673200e-03,1.172035233e-01
4.500000,1.050000,1737400.000,-1.146970900e-01,-6.757343100e-04,2.824932100e-03,1.147338630e-01
4.500000,1.200000,1737400.000,-1.119542200e-01,-7.210867000e-04,2.637518500e-03,1.119876058e-01
4.500000,1.350000,1737400.000,-1.089718200e-01,-7.506046000e-04,2.440357400e-03,1.090017262e-01
4.500000,1.500000,1737400.000,-1.057885700e-01,-7.643799500e-04,2.236445300e-03,1.058149683e-01
4.500000,1.650000,1737400.000,-1.024427500e-01,-7.631772400e-04,2.029890400e-03,1.024657012e-01
4.500000,1.800000,1737400.000,-9.897230600e-02,-7.480590800e-04,1.823742600e-03,9.899193394e-02
4.500000,1.950000,1737400.000,-9.541311100e-02,-7.206875200e-04,1.621741100e-03,9.542961378e-02
4.500000,2.100000,1737400.000,-9.179926900e-02,-6.823745600e-04,1.425670200e-03,9.181287469e-02
4.500000,2.250000,1737400.000,-8.816198100e-02,-6.348435700e-04,1.237704800e-03,8.817295409e-02
4.500000,2.400000,1737400.000,-8.452916700e-02,-5.799847600e-04,1.059812800e-03,8.453780018e-02
4.500000,2.550000,1737400.000,-8.092589700e-02,-5.192652300e-04,8.926424200e-04,8.093248577e-02
4.500000,2.700000,1737400.000,-7.737363800e-02,-4.544203100e-04,7.373018000e-04,7.737848518e-02
4.500000,2.850000,1737400.000,-7.389085400e-02,-3.868436300e-04,5.939790400e-04,7.389425393e-02
4.500000,3.000000,1737400.000,-7.049245800e-02,-3.177868900e-04,4.627172500e-04,7.049469293e-02
4.500000,3.150000,1737400.000,-6.719073500e-02,-2.484924500e-04,3.435453500e-04,6.719207276e-02
4.500000,3.300000,1737400.000,-6.399529800e-02,-1.799736000e-04,2.361691400e-04,6.399598685e-02
4.500000,3.450000,1737400.000,-6.091326800e-02,-1.131467700e-04,1.401989300e-04,6.091353443e-02
4.500000,3.600000,1737400.000,-5.794939900e-02,-4.831387800e-05,5.459142400e-05,5.794944485e-02
4.500000,3.750000,1737400.000,-5.510676500e-02,1.374406000e-05,-2.097796900e-05,5.510677071e-02
4.500000,3.900000,1737400.000,-5.238662200e-02,7.267509500e-05,-8.726315600e-05,5.238674509e-02
4.500000,4.050000,1737400.000,-4.978941400e-02,1.282638400e-04,-1.450333700e-04,4.978979045e-02
4.500000,4.200000,1737400.000,-4.731352900e-02,1.803038600e-04,-1.949774600e-04,4.731427430e-02
4.500000,4.350000,1737400.000,-4.495723100e-02,2.286544000e-04,-2.378025500e-04,4.495844139e-02
4.500000,4.500000,1737400.000,-4.271767500e-02,2.733581100e-04,-2.741828300e-04,4.271942952e-02
4.500000,4.650001,1737400.000,-4.059156700e-02,3.143750000e-04,-3.047194100e-04,4.059392808e-02
4.500000,4.800000,1737400.000,-3.857500900e-02,3.518215200e-04,-3.300874000e-04,3.857802555e-02
4.500000,4.950000,1737400.000,-3.666409600e-02,3.858320800e-04,-3.508450100e-04,3.666780460e-02
4.500000,5.100000,1737400.000,-3.485435400e-02,4.164901900e-04,-3.674805500e-04,3.485877936e-02
4.500000,5.250000,1737400.000,-3.314150900e-02,4.439999400e-04,-3.804965400e-04,3.314666699e-02
4.500000,5.400001,1737400.000,-3.152107700e-02,4.685323900e-04,-3.903569700e-04,3.152697569e-02
4.500000,5.550001,1737400.000,-2.998860300e-02,4.901908500e-04,-3.973809100e-04,2.999524143e-02
4.500000,5.700000,1737400.000,-2.853962700e-02,5.092312700e-04,-4.019878300e-04,2.854700019e-02
4.500000,5.850000,1737400.000,-2.716985900e-02,5.257884100e-04,-4.044726500e-04,2.717795595e-02
4.500000,6.000000,1737400.000,-2.587514900e-02,5.400254000e-04,-4.051054600e-04,2.588395398e-02
4.649994,-6.000000,1737400.000,-2.494647900e-02,-5.391447100e-04,-4.182477800e-04,2.495580940e-02
4.649994,-5.850000,1737400.000,-2.616293500e-02,-5.265136500e-04,-4.188843000e-04,2.617158475e-02
4.649994,-5.700000,1737400.000,-2.744732000e-02,-5.118102500e-04,-4.178751200e-04,2.745527171e-02
4.649994,-5.550000,1737400.000,-2.880298200e-02,-4.949118500e-04,-4.149911200e-04,2.881022262e-02
4.649994,-5.400000,1737400.000,-3.023371000e-02,-4.756252300e-04,-4.099282700e-04,3.024022951e-02
4.649994,-5.250000,1737400.000,-3.174289700e-02,-4.539349500e-04,-4.024638900e-04,3.174869358e-02
4.649994,-5.100000,1737400.000,-3.333427900e-02,-4.296041100e-04,-3.921990300e-04,3.333935417e-02
4.649994,-4.950000,1737400.000,-3.501155300e-02,-4.025166700e-04,-3.787495400e-04,3.501591516e-02
4.649994,-4.800000,1737400.000,-3.677799200e-02,-3.725658100e-04,-3.617524600e-04,3.678165801e-02
4.649994,-4.650000,1737400.000,-3.863702800e-02,-3.396453400e-04,-3.407450500e-04,3.864002328e-02
4.649994,-4.500000,1737400.000,-4.059165300e-02,-3.037386700e-04,-3.153215000e-04,4.059401407e-02
4.649994,-4.350000,1737400.000,-4.264457100e-02,-2.646764400e-04,-2.848389900e-04,4.264634360e-02
4.649994,-4.200000,1737400.000,-4.479808200e-02,-2.225889400e-04,-2.488867800e-04,4.479932635e-02
4.649994,-4.050000,1737400.000,-4.705378600e-02,-1.774727800e-04,-2.069421900e-04,4.705457575e-02
4.649994,-3.900000,1737400.000,-4.941261200e-02,-1.293623200e-04,-1.582892600e-04,4.941303487e-02
4.649994,-3.750000,1737400.000,-5.187489000e-02,-7.860107300e-05,-1.025579500e-04,5.187505093e-02
4.649994,-3.600000,1737400.000,-5.443941000e-02,-2.536442100e-05,-3.911667800e-05,5.443942996e-02
4.649994,-3.450000,1737400.000,-5.710422500e-02,3.007180600e-05,3.271014700e-05,5.710424229e-02
4.649994,-3.300000,1737400.000,-5.986551200e-02,8.704035100e-05,1.130877700e-04,5.986568209e-02
4.649994,-3.150000,1737400.000,-6.271814800e-02,1.451444000e-04,2.026730500e-04,6.271864341e-02
4.649994,-3.000000,1737400.000,-6.565482100e-02,2.037072400e-04,3.018474300e-04,6.565583088e-02
4.649994,-2.850000,1737400.000,-6.866648800e-02,2.618932500e-04,4.108081200e-04,6.866821627e-02
4.649994,-2.700000,1737400.000,-7.174154400e-02,3.185290100e-04,5.291369000e-04,7.174420243e-02
4.649994,-2.550000,1737400.000,-7.486647200e-02,3.727988600e-04,6.571194800e-04,7.487028392e-02
4.649994,-2.400000,1737400.000,-7.802457800e-02,4.234443400e-04,7.941815900e-04,7.802976869e-02
4.649994,-2.250000,1737400.000,-8.119677500e-02,4.692208700e-04,9.396435900e-04,8.120356746e-02
4.649994,-2.100000,1737400.000,-8.436180000e-02,5.088415500e-04,1.092562100e-03,8.437040898e-02
4.649994,-1.950000,1737400.000,-8.749520600e-02,5.408732600e-04,1.251324600e-03,8.750582512e-02
4.649994,-1.800000,1737400.000,-9.057088000e-02,5.642274900e-04,1.414681600e-03,9.058368496e-02
4.649994,-1.650000,1737400.000,-9.356023100e-02,5.775491000e-04,1.580192200e-03,9.357535677e-02
4.649994,-1.500000,1737400.000,-9.643360400e-02,5.799339900e-04,1.745781200e-03,9.645114855e-02
4.649994,-1.350000,1737400.000,-9.915939100e-02,5.704966700e-04,1.908581100e-03,9.917939792e-02
4.649994,-1.200000,1737400.000,-1.017062200e-01,5.487210700e-04,2.065466700e-03,1.017286707e-01
4.649994,-1.050000,1737400.000,-1.040431900e-01,5.146103000e-04,2.214122700e-03,1.040680189e-01
4.649994,-0.900000,1737400.000,-1.061396800e-01,4.682626000e-04,2.350806100e-03,1.061667426e-01
4.649994,-0.750000,1737400.000,-1.079676900e-01,4.104316300e-04,2.472846700e-03,1.079967847e-01
4.649994,-0.600000,1737400.000,-1.095016700e-01,3.420973100e-04,2.576624400e-03,1.095325146e-01
4.649994,-0.450000,1737400.000,-1.107191200e-01,2.649268000e-04,2.660785000e-03,1.107514040e-01
4.649994,-0.300000,1737400.000,-1.116022000e-01,1.806956300e-04,2.722152600e-03,1.116355401e-01
4.649994,-0.150000,1737400.000,-1.121375700e-01,9.159871000e-05,2.759962000e-03,1.121715667e-01
4.649994,0.000000,1737400.000,-1.123167600e-01,7.756281000e-09,2.772566400e-03,1.123509755e-01
4.649994,0.150000,1737400.000,-1.121374900e-01,-9.159708300e-05,2.759976300e-03,1.121714871e-01
4.649994,0.300000,1737400.000,-1.116022700e-01,-1.806871900e-04,2.722125300e-03,1.116356094e-01
4.649994,0.450000,1737400.000,-1.107191600e-01,-2.649295100e-04,2.660776600e-03,1.107514438e-01
4.649994,0.600000,1737400.000,-1.095016500e-01,-3.420988100e-04,2.576604200e-03,1.095324941e-01
4.649994,0.750000,1737400.000,-1.079678400e-01,-4.104352900e-04,2.472856100e-03,1.079969349e-01
4.649994,0.900000,1737400.000,-1.061398900e-01,-4.682496400e-04,2.350782400e-03,1.061669519e-01
4.649994,1.050000,1737400.000,-1.040431000e-01,-5.146017900e-04,2.214104300e-03,1.040679284e-01
4.649994,1.200000,1737400.000,-1.017062500e-01,-5.486975400e-04,2.065443100e-03,1.017287000e-01
4.649994,1.350000,1737400.000,-9.915930500e-02,-5.704967700e-04,1.908617100e-03,9.917931263e-02
4.649994,1.500000,1737400.000,-9.643361200e-02,-5.799179000e-04,1.745770200e-03,9.645115625e-02
4.649994,1.650000,1737400.000,-9.356034200e-02,-5.775490100e-04,1.580200900e-03,9.357546790e-02
4.649994,1.800000,1737400.000,-9.057097500e-02,-5.642055800e-04,1.414627200e-03,9.058377896e-02
4.649994,1.950000,1737400.000,-8.749536900e-02,-5.408811200e-04,1.251337800e-03,8.750598834e-02
4.649994,2.100000,1737400.000,-8.436185600e-02,-5.088619500e-04,1.092581200e-03,8.437046534e-02
4.649994,2.250000,1737400.000,-8.119685200e-02,-4.691950900e-04,9.396162000e-04,8.120364399e-02
4.649994,2.400000,1737400.000,-7.802446400e-02,-4.234523700e-04,7.941966300e-04,7.802965489e-02
4.649994,2.550000,1737400.000,-7.486639400e-02,-3.728061400e-04,6.571385200e-04,7.487020613e-02
4.649994,2.700000,1737400.000,-7.174171400e-02,-3.185419200e-04,5.291674900e-04,7.174437271e-02
4.649994,2.850000,1737400.000,-6.866631700e-02,-2.618977700e-04,4.107905700e-04,6.866804519e-02
4.649994,3.000000,1737400.000,-6.565478300e-02,-2.037054200e-04,3.018531200e-04,6.565579290e-02
4.649994,3.150000,1737400.000,-6.271809200e-02,-1.451385300e-04,2.026689100e-04,6.271858739e-02
4.649994,3.300000,1737400.000,-5.986571200e-02,-8.705192900e-05,1.130944000e-04,5.986588212e-02
4.649994,3.450000,1737400.000,-5.710420400e-02,-3.007876300e-05,3.272664700e-05,5.710422130e-02
4.649994,3.600000,1737400.000,-5.443954300e-02,2.537931100e-05,-3.913125600e-05,5.443956298e-02
4.649994,3.750000,1737400.000,-5.187489900e-02,7.860098900e-05,-1.025689600e-04,5.187505995e-02
4.649994,3.900000,1737400.000,-4.941263600e-02,1.293684100e-04,-1.582934800e-04,4.941305890e-02
4.649994,4.050000,1737400.000,-4.705374600e-02,1.774589000e-04,-2.069276200e-04,4.705453563e-02
4.649994,4.200000,1737400.000,-4.479807600e-02,2.226005900e-04,-2.489047700e-04,4.479932051e-02
4.649994,4.350000,1737400.000,-4.264461200e-02,2.646733600e-04,-2.848321700e-04,4.264638454e-02
4.649994,4.500000,1737400.000,-4.059160800e-02,3.037443000e-04,-3.153221600e-04,4.059396912e-02
4.649994,4.650001,1737400.000,-3.863705200e-02,3.396621000e-04,-3.407478600e-04,3.864004745e-02
4.649994,4.800000,1737400.000,-3.677797700e-02,3.725696700e-04,-3.617515900e-04,3.678164304e-02
4.649994,4.950000,1737400.000,-3.501156000e-02,4.025128400e-04,-3.787534600e-04,3.501592216e-02
4.649994,5.100000,1737400.000,-3.333435900e-02,4.296124000e-04,-3.922003000e-04,3.333943428e-02
4.649994,5.250000,1737400.000,-3.174285600e-02,4.539361200e-04,-4.024651200e-04,3.174865262e-02
4.649994,5.400001,1737400.000,-3.023357800e-02,4.756602500e-04,-4.099529500e-04,3.024009843e-02
4.649994,5.550001,1737400.000,-2.880297400e-02,4.948999600e-04,-4.149809400e-04,2.881021427e-02
4.649994,5.700000,1737400.000,-2.744728000e-02,5.118002300e-04,-4.178725000e-04,2.745523149e-02
4.649994,5.850000,1737400.000,-2.616297800e-02,5.264947200e-04,-4.188720000e-04,2.617162716e-02
4.649994,6.000000,1737400.000,-2.494645100e-02,5.391359600e-04,-4.182403200e-04,2.495578109e-02
4.800003,-6.000000,1737400.000,-2.404424600e-02,-5.371524900e-04,-4.304437400e-04,2.405409695e-02
4.800003,-5.850000,1737400.000,-2.518670700e-02,-5.259176800e-04,-4.322300300e-04,2.519590486e-02
4.800003,-5.700000,1737400.000,-2.639041600e-02,-5.128301200e-04,-4.325604800e-04,2.639894240e-02
4.800003,-5.550000,1737400.000,-2.765841400e-02,-4.978053300e-04,-4.312596600e-04,2.766625490e-02
4.800003,-5.400000,1737400.000,-2.899351700e-02,-4.807151300e-04,-4.280718200e-04,2.900066138e-02
4.800003,-5.250000,1737400.000,-3.039882100e-02,-4.614431600e-04,-4.227421100e-04,3.040526203e-02
4.800003,-5.100000,1737400.000,-3.187712800e-02,-4.398693600e-04,-4.149524100e-04,3.188286311e-02
4.800003,-4.950000,1737400.000,-3.343132400e-02,-4.159609000e-04,-4.044796300e-04,3.343635823e-02
4.800003,-4.800000,1737400.000,-3.506409500e-02,-3.894542000e-04,-3.908027200e-04,3.506843537e-02
4.800003,-4.650000,1737400.000,-3.677789400e-02,-3.605051800e-04,-3.737692600e-04,3.678155998e-02
4.800003,-4.500000,1737400.000,-3.857505500e-02,-3.289519900e-04,-3.528927300e-04,3.857807163e-02
4.800003,-4.350000,1737400.000,-4.045717800e-02,-2.947504600e-04,-3.277033800e-04,4.045957883e-02
4.800003,-4.200000,1737400.000,-4.242591100e-02,-2.579502300e-04,-2.978094800e-04,4.242774037e-02
4.800003,-4.050000,1737400.000,-4.448211200e-02,-2.186512400e-04,-2.628604200e-04,4.448342604e-02
4.800003,-3.900000,1737400.000,-4.662568700e-02,-1.769191400e-04,-2.223109000e-04,4.662655264e-02
4.800003,-3.750000,1737400.000,-4.885617200e-02,-1.329683900e-04,-1.757687400e-04,4.885666912e-02
4.800003,-3.600000,1737400.000,-5.117199900e-02,-8.699678500e-05,-1.227628600e-04,5.117222021e-02
4.800003,-3.450000,1737400.000,-5.357033500e-02,-3.935747500e-05,-6.288214500e-05,5.357038636e-02
4.800003,-3.300000,1737400.000,-5.604743600e-02,9.453980500e-06,4.008203600e-06,5.604743694e-02
4.800003,-3.150000,1737400.000,-5.859771700e-02,5.913776800e-05,7.852664600e-05,5.859779946e-02
4.800003,-3.000000,1737400.000,-6.121422100e-02,1.089975800e-04,1.607136900e-04,6.121452901e-02
4.800003,-2.850000,1737400.000,-6.388826600e-02,1.584887700e-04,2.508753100e-04,6.388895515e-02
4.800003,-2.700000,1737400.000,-6.660931200e-02,2.065646100e-04,3.485268200e-04,6.661054410e-02
4.800003,-2.550000,1737400.000,-6.936462100e-02,2.525266000e-04,4.537850800e-04,6.936656498e-02
4.800003,-2.400000,1737400.000,-7.213988100e-02,2.953411300e-04,5.659441000e-04,7.214270545e-02
4.800003,-2.250000,1737400.000,-7.491805500e-02,3.341775800e-04,6.847716500e-04,7.492192971e-02
4.800003,-2.100000,1737400.000,-7.768093300e-02,3.678592300e-04,8.090550500e-04,7.768601703e-02
4.800003,-1.950000,1737400.000,-8.040717700e-02,3.954916100e-04,9.379902400e-04,8.041362044e-02
4.800003,-1.800000,1737400.000,-8.307497900e-02,4.159411800e-04,1.069756500e-03,8.308290752e-02
4.800003,-1.650000,1737400.000,-8.566004100e-02,4.284851900e-04,1.203113100e-03,8.566956113e-02
4.800003,-1.500000,1737400.000,-8.813763900e-02,4.322620500e-04,1.335817100e-03,8.814882113e-02
4.800003,-1.350000,1737400.000,-9.048203000e-02,4.267557100e-04,1.465995900e-03,9.049491155e-02
4.800003,-1.200000,1737400.000,-9.266713500e-02,4.115454100e-04,1.591083200e-03,9.268170706e-02
4.800003,-1.050000,1737400.000,-9.466757500e-02,3.867633700e-04,1.709393500e-03,9.468379676e-02
4.800003,-0.900000,1737400.000,-9.645905200e-02,3.524587200e-04,1.817864200e-03,9.647682401e-02
