longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
0.100006,2.600000,1737400.000,4.498143100e-02,6.799469100e-02,1.344135600e+00,1.346605777e+00
0.100006,2.700000,1737400.000,3.397284100e-02,5.903225800e-02,1.192349400e+00,1.194293119e+00
0.100006,2.800000,1737400.000,2.541839300e-02,5.142979300e-02,1.062631200e+00,1.064178644e+00
0.100006,2.900000,1737400.000,1.872302200e-02,4.496355700e-02,9.511078600e-01,9.523541539e-01
0.100006,3.000000,1737400.000,1.344874900e-02,3.944708000e-02,8.546973500e-01,8.557128613e-01
0.100006,3.100000,1737400.000,9.276641500e-03,3.472578500e-02,7.709218300e-01,7.717592916e-01
0.100006,3.200000,1737400.000,5.960027200e-03,3.067165600e-02,6.977762000e-01,6.984754095e-01
0.100006,3.300000,1737400.000,3.315472000e-03,2.717872300e-02,6.336250900e-01,6.342163905e-01
0.100006,3.400000,1737400.000,1.204923800e-03,2.415916100e-02,5.771260300e-01,5.776327306e-01
0.100006,3.500000,1737400.000,-4.820328000e-04,2.154008500e-02,5.271698800e-01,5.276099791e-01
0.100006,3.600000,1737400.000,-1.831056600e-03,1.926097500e-02,4.828353200e-01,4.832228101e-01
0.100006,3.700000,1737400.000,-2.907433300e-03,1.727125400e-02,4.433516300e-01,4.436974388e-01
0.100006,3.800000,1737400.000,-3.764384700e-03,1.552879500e-02,4.080722900e-01,4.083849996e-01
0.100006,3.900000,1737400.000,-4.442044100e-03,1.399820600e-02,3.764513100e-01,3.767376678e-01
0.100006,4.000000,1737400.000,-4.975132600e-03,1.264976400e-02,3.480250200e-01,3.482903717e-01
0.100006,4.100000,1737400.000,-5.390219400e-03,1.145841400e-02,3.223997700e-01,3.226483557e-01
0.100006,4.200000,1737400.000,-5.708270200e-03,1.040295000e-02,2.992375800e-01,2.994727617e-01
0.100006,4.300000,1737400.000,-5.946830800e-03,9.465415000e-03,2.782491400e-01,2.784735944e-01
0.100006,4.400000,1737400.000,-6.120173700e-03,8.630452700e-03,2.591848400e-01,2.594006988e-01
0.100006,4.500000,1737400.000,-6.239963200e-03,7.885008100e-03,2.418284000e-01,2.420373639e-01
0.100006,4.600000,1737400.000,-6.315772900e-03,7.217915700e-03,2.259923500e-01,2.261957770e-01
0.100006,4.700000,1737400.000,-6.355465400e-03,6.619555900e-03,2.115134100e-01,2.117123829e-01
0.100006,4.800000,1737400.000,-6.365820800e-03,6.081667700e-03,1.982490900e-01,1.984444810e-01
0.100006,4.900000,1737400.000,-6.352131700e-03,5.597072700e-03,1.860740500e-01,1.862665533e-01
0.100006,5.000000,1737400.000,-6.318117500e-03,5.159634200e-03,1.748785700e-01,1.750687142e-01
0.199997,-5.000000,1737400.000,6.312863900e-03,-1.028790500e-02,1.742579500e-01,1.746754888e-01
0.199997,-4.900000,1737400.000,6.347197100e-03,-1.115887300e-02,1.853870300e-01,1.858309938e-01
0.199997,-4.800000,1737400.000,6.361336000e-03,-1.212358100e-02,1.974875800e-01,1.979615924e-01
0.199997,-4.700000,1737400.000,6.351633900e-03,-1.319424000e-02,2.106671600e-01,2.111754804e-01
0.199997,-4.600000,1737400.000,6.312798200e-03,-1.438497500e-02,2.250498800e-01,2.255974898e-01
0.199997,-4.500000,1737400.000,6.238143900e-03,-1.571231300e-02,2.407765400e-01,2.413692885e-01
0.199997,-4.400000,1737400.000,6.119872900e-03,-1.719523200e-02,2.580080600e-01,2.586528327e-01
0.199997,-4.300000,1737400.000,5.948506300e-03,-1.885588100e-02,2.769293200e-01,2.776342509e-01
0.199997,-4.200000,1737400.000,5.712499400e-03,-2.072019700e-02,2.977538700e-01,2.985286022e-01
0.199997,-4.100000,1737400.000,5.397731000e-03,-2.281851100e-02,3.207270800e-01,3.215830838e-01
0.199997,-4.000000,1737400.000,4.986860800e-03,-2.518639500e-02,3.461349300e-01,3.470858871e-01
0.199997,-3.900000,1737400.000,4.459156700e-03,-2.786590300e-02,3.743085000e-01,3.753708111e-01
0.199997,-3.800000,1737400.000,3.788388100e-03,-3.090667700e-02,4.056370000e-01,4.068303705e-01
0.199997,-3.700000,1737400.000,2.940247500e-03,-3.436746400e-02,4.405750600e-01,4.419232412e-01
0.199997,-3.600000,1737400.000,1.875141800e-03,-3.831841800e-02,4.796604200e-01,4.811922026e-01
0.199997,-3.500000,1737400.000,5.405619200e-04,-4.284298800e-02,5.235277400e-01,5.252781248e-01
0.199997,-3.400000,1737400.000,-1.129051000e-03,-4.804103800e-02,5.729339100e-01,5.749456334e-01
0.199997,-3.300000,1737400.000,-3.215896200e-03,-5.403272800e-02,6.287840000e-01,6.311094963e-01
0.199997,-3.200000,1737400.000,-5.829830700e-03,-6.096223000e-02,6.921677600e-01,6.948716345e-01
0.199997,-3.100000,1737400.000,-9.106775700e-03,-6.900381300e-02,7.644010200e-01,7.675632736e-01
0.199997,-3.000000,1737400.000,-1.322731500e-02,-7.836739700e-02,8.470911400e-01,8.508112659e-01
0.199997,-2.900000,1737400.000,-1.843421900e-02,-8.930774000e-02,9.422063200e-01,9.466089173e-01
0.199997,-2.800000,1737400.000,-2.504133600e-02,-1.021327800e-01,1.052179600e+00,1.057421432e+00
0.199997,-2.700000,1737400.000,-3.347960500e-02,-1.172137600e-01,1.180042600e+00,1.186322253e+00
0.199997,-2.600000,1737400.000,-4.433469800e-02,-1.349994500e-01,1.329606300e+00,1.337177374e+00
0.199997,-2.500000,1737400.000,-5.841297700e-02,-1.560278100e-01,1.505707300e+00,1.514896441e+00
0.199997,-2.400000,1737400.000,-7.685895300e-02,-1.809372900e-01,1.714553600e+00,1.725786675e+00
0.199997,-2.300000,1737400.000,-1.013085100e-01,-2.104761600e-01,1.964212200e+00,1.978052880e+00
0.199997,-2.200000,1737400.000,-1.341482500e-01,-2.455022000e-01,2.265319300e+00,2.282528995e+00
0.199997,-2.100000,1737400.000,-1.789746000e-01,-2.869657600e-01,2.632123700e+00,2.653762692e+00
0.199997,-2.000000,1737400.000,-2.413284300e-01,-3.358557500e-01,3.084093100e+00,3.111698691e+00
0.199997,-1.900000,1737400.000,-3.300353300e-01,-3.930996700e-01,3.648461300e+00,3.684388759e+00
0.199997,-1.800000,1737400.000,-4.598069800e-01,-4.593797000e-01,4.364431400e+00,4.412563157e+00
0.199997,-1.700000,1737400.000,-6.563798200e-01,-5.348319400e-01,5.290436700e+00,5.357760740e+00
0.199997,-1.600000,1737400.000,-9.675355000e-01,-6.186329700e-01,6.517581500e+00,6.617983099e+00
0.199997,-1.500000,1737400.000,-1.490047100e+00,-7.085126600e-01,8.195686300e+00,8.360113903e+00
0.199997,-1.400000,1737400.000,-2.441310600e+00,-8.004357800e-01,1.058710300e+01,1.089437675e+01
0.199997,-1.300000,1737400.000,-4.384711700e+00,-8.891216500e-01,1.417758300e+01,1.486674456e+01
0.199997,-1.200000,1737400.000,-9.085855500e+00,-9.715080900e-01,1.982858300e+01,2.183275754e+01
0.199997,-1.100000,1737400.000,-2.355259900e+01,-1.061619400e+00,2.751519600e+01,3.623448587e+01
0.199997,-1.000000,1737400.000,-6.145007300e+01,-7.319155900e-01,9.909431300e-01,6.146242055e+01
0.199997,-0.900000,1737400.000,-2.554234700e+01,-8.750023200e-01,-2.852006500e+01,3.829583825e+01
0.199997,-0.800000,1737400.000,-1.039551300e+01,-8.286364100e-01,-2.170309400e+01,2.407857176e+01
0.199997,-0.700000,1737400.000,-5.300702600e+00,-7.312606600e-01,-1.665312000e+01,1.749167219e+01
0.199997,-0.600000,1737400.000,-3.166456000e+00,-5.957973000e-01,-1.315698200e+01,1.354575924e+01
0.199997,-0.500000,1737400.000,-1.890726200e+00,-5.379697100e-01,-1.103475400e+01,1.120848129e+01
0.199997,-0.400000,1737400.000,-1.317614000e+00,-3.882606000e-01,-9.598150300e+00,9.695944623e+00
0.199997,-0.300000,1737400.000,-8.052917700e-01,-3.066755800e-01,-8.552306200e+00,8.595608535e+00
0.199997,-0.200000,1737400.000,-4.921123400e-01,-1.996986000e-01,-7.989194400e+00,8.006827165e+00
0.199997,-0.100000,1737400.000,-2.420534600e-01,-9.473231400e-02,-7.596810300e+00,7.601255871e+00
0.199997,0.000000,1737400.000,-1.238868400e-04,-5.354301900e-05,-7.500726200e+00,7.500726201e+00
0.199997,0.100000,1737400.000,2.417969100e-01,9.462270900e-02,-7.596830800e+00,7.601266829e+00
0.199997,0.200000,1737400.000,4.918328500e-01,1.995739000e-01,-7.989228700e+00,8.006841107e+00
0.199997,0.300000,1737400.000,8.049708600e-01,3.065274400e-01,-8.552361500e+00,8.595628213e+00
0.199997,0.400000,1737400.000,1.317236900e+00,3.880769000e-01,-9.598221800e+00,9.695956810e+00
0.199997,0.500000,1737400.000,1.890278000e+00,5.377383800e-01,-1.103484000e+01,1.120847926e+01
0.199997,0.600000,1737400.000,3.165925000e+00,5.955091700e-01,-1.315708500e+01,1.354572250e+01
0.199997,0.700000,1737400.000,5.300090800e+00,7.309094700e-01,-1.665323100e+01,1.749157780e+01
0.199997,0.800000,1737400.000,1.039483500e+01,8.282035600e-01,-2.170317600e+01,2.407833807e+01
0.199997,0.900000,1737400.000,2.554101800e+01,8.748171900e-01,-2.851875900e+01,3.829397499e+01
0.199997,1.000000,1737400.000,6.055506500e+01,9.990218900e-01,9.754676800e-01,6.057116046e+01
0.199997,1.100000,1737400.000,2.355127500e+01,1.061444400e+00,2.751385100e+01,3.623259879e+01
0.199997,1.200000,1737400.000,9.085173600e+00,9.710841200e-01,1.982861500e+01,2.183248398e+01
0.199997,1.300000,1737400.000,4.384107600e+00,8.887730800e-01,1.417765800e+01,1.486661708e+01
0.199997,1.400000,1737400.000,2.440801600e+00,8.001554600e-01,1.058718200e+01,1.089431888e+01
0.199997,1.500000,1737400.000,1.489626200e+00,7.082926600e-01,8.195759800e+00,8.360092309e+00
0.199997,1.600000,1737400.000,9.671989700e-01,6.184643500e-01,6.517646300e+00,6.617981965e+00
0.199997,1.700000,1737400.000,6.561130900e-01,5.347043900e-01,5.290488700e+00,5.357766686e+00
0.199997,1.800000,1737400.000,4.595981200e-01,4.592843900e-01,4.364471000e+00,4.412570644e+00
0.199997,1.900000,1737400.000,3.298725200e-01,3.930285000e-01,3.648494000e+00,3.684398967e+00
0.199997,2.000000,1737400.000,2.412017600e-01,3.358019900e-01,3.084116900e+00,3.111706657e+00
0.199997,2.100000,1737400.000,1.788756800e-01,2.869252600e-01,2.632140400e+00,2.653768207e+00
0.199997,2.200000,1737400.000,1.340709600e-01,2.454723400e-01,2.265332900e+00,2.282534740e+00
0.199997,2.300000,1737400.000,1.012477400e-01,2.104531800e-01,1.964221500e+00,1.978056558e+00
0.199997,2.400000,1737400.000,7.681092600e-02,1.809198600e-01,1.714560200e+00,1.725789267e+00
0.199997,2.500000,1737400.000,5.837485200e-02,1.560148900e-01,1.505713100e+00,1.514899405e+00
0.199997,2.600000,1737400.000,4.430421800e-02,1.349897800e-01,1.329610100e+00,1.337179166e+00
0.199997,2.700000,1737400.000,3.345511100e-02,1.172062200e-01,1.180045700e+00,1.186323900e+00
0.199997,2.800000,1737400.000,2.502149000e-02,1.021269400e-01,1.052181500e+00,1.057422288e+00
0.199997,2.900000,1737400.000,1.841805100e-02,8.930346400e-02,9.422078700e-01,9.466097420e-01
0.199997,3.000000,1737400.000,1.321404500e-02,7.836410400e-02,8.470921500e-01,8.508117620e-01
0.199997,3.100000,1737400.000,9.095836400e-03,6.900121300e-02,7.644019100e-01,7.675637965e-01
0.199997,3.200000,1737400.000,5.820750700e-03,6.096032600e-02,6.921678800e-01,6.948715108e-01
0.199997,3.300000,1737400.000,3.208321300e-03,5.403129000e-02,6.287844800e-01,6.311098129e-01
0.199997,3.400000,1737400.000,1.122690400e-03,4.804002900e-02,5.729340900e-01,5.749457160e-01
0.199997,3.500000,1737400.000,-5.459224300e-04,4.284221300e-02,5.235276800e-01,5.252780073e-01
0.199997,3.600000,1737400.000,-1.879685400e-03,3.831789600e-02,4.796603000e-01,4.811920591e-01
0.199997,3.700000,1737400.000,-2.944117600e-03,3.436715200e-02,4.405753000e-01,4.419234820e-01
0.199997,3.800000,1737400.000,-3.791697300e-03,3.090647600e-02,4.056370900e-01,4.068304758e-01
0.199997,3.900000,1737400.000,-4.462003200e-03,2.786584800e-02,3.743088200e-01,3.753711599e-01
0.199997,4.000000,1737400.000,-4.989314800e-03,2.518641800e-02,3.461348100e-01,3.470858044e-01
0.199997,4.100000,1737400.000,-5.399856300e-03,2.281857700e-02,3.207271700e-01,3.215832139e-01
0.199997,4.200000,1737400.000,-5.714348100e-03,2.072031600e-02,2.977537500e-01,2.985285261e-01
0.199997,4.300000,1737400.000,-5.950118900e-03,1.885603700e-02,2.769294400e-01,2.776344157e-01
0.199997,4.400000,1737400.000,-6.121285300e-03,1.719539800e-02,2.580080000e-01,2.586528173e-01
0.199997,4.500000,1737400.000,-6.239385800e-03,1.571252000e-02,2.407764800e-01,2.413692742e-01
0.199997,4.600000,1737400.000,-6.313892500e-03,1.438521900e-02,2.250497900e-01,2.255974462e-01
0.199997,4.700000,1737400.000,-6.352592700e-03,1.319446500e-02,2.106670300e-01,2.111753936e-01
0.199997,4.800000,1737400.000,-6.362199300e-03,1.212383000e-02,1.974872500e-01,1.979613062e-01
0.199997,4.900000,1737400.000,-6.347957500e-03,1.115914200e-02,1.853870900e-01,1.858310958e-01
0.199997,5.000000,1737400.000,-6.313542400e-03,1.028814500e-02,1.742579500e-01,1.746755274e-01
0.300003,-5.000000,1737400.000,6.304990000e-03,-1.535719200e-02,1.732291100e-01,1.740227594e-01
0.300003,-4.900000,1737400.000,6.339934200e-03,-1.665418800e-02,1.842488600e-01,1.851086145e-01
0.300003,-4.800000,1737400.000,6.354950400e-03,-1.809028500e-02,1.962256900e-01,1.971602526e-01
0.300003,-4.700000,1737400.000,6.346426000e-03,-1.968372600e-02,2.092654400e-01,2.102849271e-01
0.300003,-4.600000,1737400.000,6.309172100e-03,-2.145534800e-02,2.234893300e-01,2.246054724e-01
0.300003,-4.500000,1737400.000,6.236591800e-03,-2.342950200e-02,2.390347400e-01,2.402611986e-01
0.300003,-4.400000,1737400.000,6.121024000e-03,-2.563436000e-02,2.560601500e-01,2.574128741e-01
0.300003,-4.300000,1737400.000,5.953137800e-03,-2.810265100e-02,2.747459100e-01,2.762435771e-01
0.300003,-4.200000,1737400.000,5.721607700e-03,-3.087264900e-02,2.952997700e-01,2.969643268e-01
0.300003,-4.100000,1737400.000,5.412557200e-03,-3.398909400e-02,3.179614800e-01,3.198187878e-01
0.300003,-4.000000,1737400.000,5.008996900e-03,-3.750463200e-02,3.430101600e-01,3.450907958e-01
0.300003,-3.900000,1737400.000,4.490602300e-03,-4.148115600e-02,3.707685200e-01,3.731087606e-01
0.300003,-3.800000,1737400.000,3.831679200e-03,-4.599187900e-02,4.016143100e-01,4.042573298e-01
0.300003,-3.700000,1737400.000,2.998651200e-03,-5.112363400e-02,4.359906600e-01,4.389880106e-01
0.300003,-3.600000,1737400.000,1.952825500e-03,-5.697960400e-02,4.744193000e-01,4.778327752e-01
0.300003,-3.500000,1737400.000,6.428755000e-04,-6.368282400e-02,5.175169100e-01,5.214208161e-01
0.300003,-3.400000,1737400.000,-9.951755600e-04,-7.138080100e-02,5.660187600e-01,5.705028009e-01
0.300003,-3.300000,1737400.000,-3.041499100e-03,-8.025033000e-02,6.208014500e-01,6.259742858e-01
0.300003,-3.200000,1737400.000,-5.603189600e-03,-9.050443800e-02,6.829204000e-01,6.889141614e-01
0.300003,-3.100000,1737400.000,-8.812611900e-03,-1.024002400e-01,7.536539400e-01,7.606298262e-01
0.300003,-3.000000,1737400.000,-1.284549300e-02,-1.162485600e-01,8.345570000e-01,8.427123594e-01
0.300003,-2.900000,1737400.000,-1.793810000e-02,-1.324265200e-01,9.275375000e-01,9.371149196e-01
0.300003,-2.800000,1737400.000,-2.439557600e-02,-1.513914600e-01,1.034955500e+00,1.046253987e+00
0.300003,-2.700000,1737400.000,-3.263698500e-02,-1.736982800e-01,1.159755300e+00,1.173144757e+00
0.300003,-2.600000,1737400.000,-4.323191200e-02,-2.000195800e-01,1.305640100e+00,1.321579699e+00
0.300003,-2.500000,1737400.000,-5.696490400e-02,-2.311686100e-01,1.477327700e+00,1.496389341e+00
0.300003,-2.400000,1737400.000,-7.495065000e-02,-2.681203200e-01,1.680885200e+00,1.703784365e+00
0.300003,-2.300000,1737400.000,-9.878447700e-02,-3.120362800e-01,1.924232100e+00,1.951869408e+00
0.300003,-2.200000,1737400.000,-1.307983400e-01,-3.642747100e-01,2.217858300e+00,2.251377292e+00
0.300003,-2.100000,1737400.000,-1.745156300e-01,-4.263854000e-01,2.575896500e+00,2.616773394e+00
0.300003,-2.000000,1737400.000,-2.353808600e-01,-5.000620500e-01,3.017783200e+00,3.067976800e+00
0.300003,-1.900000,1737400.000,-3.220983400e-01,-5.870275500e-01,3.570886900e+00,3.633122891e+00
0.300003,-1.800000,1737400.000,-4.492331100e-01,-6.887912200e-01,4.274834200e+00,4.353211593e+00
0.300003,-1.700000,1737400.000,-6.423622400e-01,-8.062238100e-01,5.188980600e+00,5.290382382e+00
0.300003,-1.600000,1737400.000,-9.491292200e-01,-9.388769900e-01,6.406055500e+00,6.543690346e+00
0.300003,-1.500000,1737400.000,-1.466248600e+00,-1.084057200e+00,8.078392000e+00,8.281635242e+00
0.300003,-1.400000,1737400.000,-2.411259900e+00,-1.235912400e+00,1.047169100e+01,1.081655981e+01
0.300003,-1.300000,1737400.000,-4.347991900e+00,-1.385578500e+00,1.407530800e+01,1.479659274e+01
0.300003,-1.200000,1737400.000,-9.042633100e+00,-1.525856700e+00,1.975343100e+01,2.177832611e+01
0.300003,-1.100000,1737400.000,-2.350418500e+01,-1.675375000e+00,2.747955500e+01,3.619916486e+01
0.300003,-1.000000,1737400.000,-6.050873200e+01,-2.083525200e+00,9.882795800e-01,6.055265826e+01
0.300003,-0.900000,1737400.000,-2.549189000e+01,-1.825189000e+00,-2.845858800e+01,3.824995427e+01
0.300003,-0.800000,1737400.000,-1.035032300e+01,-1.570018600e+00,-2.160066800e+01,2.400381225e+01
0.300003,-0.700000,1737400.000,-5.261835100e+00,-1.382139800e+00,-1.652153400e+01,1.739420319e+01
0.300003,-0.600000,1737400.000,-3.134440900e+00,-1.213558200e+00,-1.300902700e+01,1.343622814e+01
0.300003,-0.500000,1737400.000,-1.866069300e+00,-9.540121000e-01,-1.088088500e+01,1.108088499e+01
0.300003,-0.400000,1737400.000,-1.298964700e+00,-7.888224100e-01,-9.445004500e+00,9.566486298e+00
0.300003,-0.300000,1737400.000,-7.924009000e-01,-5.621333700e-01,-8.403141000e+00,8.459117671e+00
0.300003,-0.200000,1737400.000,-4.839839000e-01,-3.719523000e-01,-7.844537300e+00,7.868249766e+00
0.300003,-0.100000,1737400.000,-2.381243600e-01,-1.887010600e-01,-7.455485300e+00,7.461673563e+00
0.300003,0.000000,1737400.000,-1.867933200e-04,-5.517753000e-05,-7.360617600e+00,7.360617603e+00
0.300003,0.100000,1737400.000,2.377364500e-01,1.885839800e-01,-7.455511600e+00,7.461684512e+00
0.300003,0.200000,1737400.000,4.835568100e-01,3.718186000e-01,-7.844589700e+00,7.868269430e+00
0.300003,0.300000,1737400.000,7.919052800e-01,5.619653500e-01,-8.403231600e+00,8.459150096e+00
0.300003,0.400000,1737400.000,1.298370600e+00,7.886036000e-01,-9.445118900e+00,9.566500556e+00
0.300003,0.500000,1737400.000,1.865349900e+00,9.537238500e-01,-1.088104100e+01,1.108089223e+01
0.300003,0.600000,1737400.000,3.133565400e+00,1.213175400e+00,-1.300920200e+01,1.343615880e+01
0.300003,0.700000,1737400.000,5.260800400e+00,1.381646800e+00,-1.652173400e+01,1.739404102e+01
0.300003,0.800000,1737400.000,1.034914000e+01,1.569397000e+00,-2.160088700e+01,2.400345860e+01
0.300003,0.900000,1737400.000,2.549127400e+01,1.824747000e+00,-2.846016700e+01,3.825069748e+01
0.300003,1.000000,1737400.000,6.139990200e+01,2.358470700e+00,1.004040200e+00,6.145338434e+01
0.300003,1.100000,1737400.000,2.350345600e+01,1.674938800e+00,2.748110000e+01,3.619984421e+01
0.300003,1.200000,1737400.000,9.041441900e+00,1.525240400e+00,1.975357600e+01,2.177791989e+01
0.300003,1.300000,1737400.000,4.346969600e+00,1.385089400e+00,1.407546100e+01,1.479639212e+01
0.300003,1.400000,1737400.000,2.410413000e+00,1.235536800e+00,1.047184500e+01,1.081647723e+01
0.300003,1.500000,1737400.000,1.465569500e+00,1.083779500e+00,8.078525500e+00,8.281608915e+00
0.300003,1.600000,1737400.000,9.485936800e-01,9.386752200e-01,6.406165100e+00,6.543691040e+00
0.300003,1.700000,1737400.000,6.419459600e-01,8.060779600e-01,5.189067400e+00,5.290394766e+00
0.300003,1.800000,1737400.000,4.489120500e-01,6.886864300e-01,4.274903800e+00,4.353230240e+00
0.300003,1.900000,1737400.000,3.218505100e-01,5.869515500e-01,3.570938600e+00,3.633139463e+00
0.300003,2.000000,1737400.000,2.351894500e-01,5.000067400e-01,3.017822000e+00,3.067991271e+00
0.300003,2.100000,1737400.000,1.743671700e-01,4.263443400e-01,2.575924600e+00,2.616784468e+00
0.300003,2.200000,1737400.000,1.306828700e-01,3.642447900e-01,2.217878600e+00,2.251385743e+00
0.300003,2.300000,1737400.000,9.869401900e-02,3.120138300e-01,1.924246500e+00,1.951875440e+00
0.300003,2.400000,1737400.000,7.487933300e-02,2.681035700e-01,1.680896500e+00,1.703789741e+00
0.300003,2.500000,1737400.000,5.690838000e-02,2.311557800e-01,1.477335900e+00,1.496393304e+00
0.300003,2.600000,1737400.000,4.318675800e-02,2.000100000e-01,1.305646500e+00,1.321583096e+00
0.300003,2.700000,1737400.000,3.260066400e-02,1.736909000e-01,1.159759400e+00,1.173146708e+00
0.300003,2.800000,1737400.000,2.436616300e-02,1.513858000e-01,1.034958800e+00,1.046255747e+00
0.300003,2.900000,1737400.000,1.791414100e-02,1.324222200e-01,9.275393500e-01,9.371156847e-01
0.300003,3.000000,1737400.000,1.282584400e-02,1.162452900e-01,8.345579500e-01,8.427125498e-01
0.300003,3.100000,1737400.000,8.796386400e-03,1.023977500e-01,7.536549000e-01,7.606302544e-01
