longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
1.300003,1.500000,1737400.000,4.456334700e-01,-1.789512000e+00,3.065847700e+00,3.577759705e+00
1.300003,1.600000,1737400.000,3.508290200e-01,-1.685989900e+00,2.531208000e+00,3.061479525e+00
1.300003,1.700000,1737400.000,2.803991200e-01,-1.560925400e+00,2.109762400e+00,2.639357716e+00
1.300003,1.800000,1737400.000,2.274455500e-01,-1.433250600e+00,1.774767200e+00,2.292539503e+00
1.300003,1.900000,1737400.000,1.870538700e-01,-1.311280700e+00,1.505544000e+00,2.005270296e+00
1.300003,2.000000,1737400.000,1.557381700e-01,-1.198303600e+00,1.286746300e+00,1.765191756e+00
1.300003,2.100000,1737400.000,1.310932500e-01,-1.095229100e+00,1.107054900e+00,1.562780462e+00
1.300003,2.200000,1737400.000,1.114335000e-01,-1.001887300e+00,9.580775900e-01,1.390722206e+00
1.300003,2.300000,1737400.000,9.555645300e-02,-9.176446000e-01,8.335176900e-01,1.243364141e+00
1.300003,2.400000,1737400.000,8.257933700e-02,-8.417025300e-01,7.285938100e-01,1.116302574e+00
1.300003,2.500000,1737400.000,7.186983200e-02,-7.732344800e-01,6.396206700e-01,1.006067312e+00
1.300003,2.600000,1737400.000,6.295040300e-02,-7.114548200e-01,5.637247200e-01,9.098990461e-01
1.300003,2.700000,1737400.000,5.546011600e-02,-6.556429500e-01,4.986399800e-01,8.255818142e-01
1.300003,2.800000,1737400.000,4.912083500e-02,-6.051512000e-01,4.425571000e-01,7.513172553e-01
1.300003,2.900000,1737400.000,4.372049700e-02,-5.594019200e-01,3.940192500e-01,6.856334001e-01
1.300003,3.000000,1737400.000,3.909120800e-02,-5.178852400e-01,3.518426200e-01,6.273168845e-01
1.300003,3.100000,1737400.000,3.509994000e-02,-4.801492400e-01,3.150570300e-01,5.753574807e-01
1.300003,3.200000,1737400.000,3.163940100e-02,-4.457960800e-01,2.828629900e-01,5.289108316e-01
1.300003,3.300000,1737400.000,2.862524400e-02,-4.144740300e-01,2.545963400e-01,4.872652486e-01
1.300003,3.400000,1737400.000,2.598782300e-02,-3.858719400e-01,2.297026000e-01,4.498175246e-01
1.300003,3.500000,1737400.000,2.366944200e-02,-3.597154200e-01,2.077166100e-01,4.160548232e-01
1.300003,3.600000,1737400.000,2.162472300e-02,-3.357601200e-01,1.882459700e-01,3.855373290e-01
1.300003,3.700000,1737400.000,1.981329200e-02,-3.137897200e-01,1.709581800e-01,3.578872088e-01
1.300003,3.800000,1737400.000,1.820342500e-02,-2.936117400e-01,1.555708300e-01,3.327784574e-01
1.300003,3.900000,1737400.000,1.676788100e-02,-2.750547400e-01,1.418425800e-01,3.099283616e-01
1.300003,4.000000,1737400.000,1.548326900e-02,-2.579660300e-01,1.295668300e-01,2.890912792e-01
1.300003,4.100000,1737400.000,1.433068400e-02,-2.422088300e-01,1.185659300e-01,2.700525238e-01
1.300003,4.200000,1737400.000,1.329319600e-02,-2.276608100e-01,1.086869500e-01,2.526242399e-01
1.300003,4.300000,1737400.000,1.235750500e-02,-2.142129300e-01,9.979754800e-02,2.366420037e-01
1.300003,4.400000,1737400.000,1.151074200e-02,-2.017666600e-01,9.178306700e-02,2.219603876e-01
1.300003,4.500000,1737400.000,1.074314400e-02,-1.902336400e-01,8.454375100e-02,2.084511904e-01
1.300003,4.600000,1737400.000,1.004510600e-02,-1.795346800e-01,7.799276100e-02,1.960012149e-01
1.300003,4.700000,1737400.000,9.409369000e-03,-1.695980200e-01,7.205421800e-02,1.845097150e-01
1.300003,4.800000,1737400.000,8.828428900e-03,-1.603593800e-01,6.666174800e-02,1.738874940e-01
1.300003,4.900000,1737400.000,8.296868400e-03,-1.517601700e-01,6.175701000e-02,1.640546114e-01
1.300003,5.000000,1737400.000,7.809717400e-03,-1.437478000e-01,5.728875800e-02,1.549400642e-01
1.399994,-5.000000,1737400.000,-7.650255200e-03,-1.394074900e-01,-6.018009600e-02,1.520349257e-01
1.399994,-4.900000,1737400.000,-8.119865700e-03,-1.470024800e-01,-6.481356000e-02,1.608616141e-01
1.399994,-4.800000,1737400.000,-8.631974700e-03,-1.551362700e-01,-6.989245400e-02,1.703723228e-01
1.399994,-4.700000,1737400.000,-9.190300900e-03,-1.638548800e-01,-7.546829300e-02,1.806331824e-01
1.399994,-4.600000,1737400.000,-9.800494900e-03,-1.732090700e-01,-8.159900500e-02,1.917180984e-01
1.399994,-4.500000,1737400.000,-1.046932200e-02,-1.832551300e-01,-8.835101200e-02,2.037104580e-01
1.399994,-4.400000,1737400.000,-1.120340100e-02,-1.940543700e-01,-9.579942400e-02,2.167028942e-01
1.399994,-4.300000,1737400.000,-1.201158100e-02,-2.056746000e-01,-1.040302800e-01,2.307999530e-01
1.399994,-4.200000,1737400.000,-1.290271100e-02,-2.181902600e-01,-1.131419400e-01,2.461190121e-01
1.399994,-4.100000,1737400.000,-1.388851200e-02,-2.316837200e-01,-1.232472400e-01,2.627929205e-01
1.399994,-4.000000,1737400.000,-1.498103700e-02,-2.462461500e-01,-1.344756400e-01,2.809720549e-01
1.399994,-3.900000,1737400.000,-1.619550400e-02,-2.619772400e-01,-1.469765700e-01,3.008263299e-01
1.399994,-3.800000,1737400.000,-1.754830000e-02,-2.789877500e-01,-1.609225000e-01,3.225494667e-01
1.399994,-3.700000,1737400.000,-1.906200200e-02,-2.974008700e-01,-1.765132000e-01,3.463633167e-01
1.399994,-3.600000,1737400.000,-2.075840100e-02,-3.173500500e-01,-1.939811300e-01,3.725193206e-01
1.399994,-3.500000,1737400.000,-2.266793800e-02,-3.389844700e-01,-2.135965800e-01,4.013076193e-01
1.399994,-3.400000,1737400.000,-2.482332700e-02,-3.624684200e-01,-2.356767600e-01,4.330624531e-01
1.399994,-3.300000,1737400.000,-2.726600700e-02,-3.879821600e-01,-2.605930800e-01,4.681691414e-01
1.399994,-3.200000,1737400.000,-3.004616800e-02,-4.157249700e-01,-2.887833900e-01,5.070758023e-01
1.399994,-3.100000,1737400.000,-3.322024000e-02,-4.459131700e-01,-3.207658800e-01,5.503025434e-01
1.399994,-3.000000,1737400.000,-3.686249500e-02,-4.787834700e-01,-3.571561600e-01,5.984588351e-01
1.399994,-2.900000,1737400.000,-4.106191500e-02,-5.145917900e-01,-3.986904600e-01,6.522613541e-01
1.399994,-2.800000,1737400.000,-4.592847700e-02,-5.536123100e-01,-4.462518100e-01,7.125564488e-01
1.399994,-2.700000,1737400.000,-5.159911600e-02,-5.961318800e-01,-5.009066600e-01,7.803481077e-01
1.399994,-2.600000,1737400.000,-5.824378100e-02,-6.424433800e-01,-5.639519400e-01,8.568358216e-01
1.399994,-2.500000,1737400.000,-6.608200900e-02,-6.928338300e-01,-6.369728600e-01,9.434616962e-01
1.399994,-2.400000,1737400.000,-7.539217300e-02,-7.475512000e-01,-7.219239900e-01,1.041964982e+00
1.399994,-2.300000,1737400.000,-8.653010300e-02,-8.067664200e-01,-8.212269500e-01,1.154457976e+00
1.399994,-2.200000,1737400.000,-9.996563200e-02,-8.704919000e-01,-9.379119700e-01,1.283521772e+00
1.399994,-2.100000,1737400.000,-1.163117800e-01,-9.384437200e-01,-1.075785800e+00,1.432312862e+00
1.399994,-2.000000,1737400.000,-1.363781000e-01,-1.009811000e+00,-1.239650300e+00,1.604696267e+00
1.399994,-1.900000,1737400.000,-1.612240100e-01,-1.082840800e+00,-1.435568100e+00,1.805378949e+00
1.399994,-1.800000,1737400.000,-1.922775800e-01,-1.154118600e+00,-1.671118600e+00,2.039999457e+00
1.399994,-1.700000,1737400.000,-2.313668500e-01,-1.217314000e+00,-1.955519500e+00,2.315046546e+00
1.399994,-1.600000,1737400.000,-2.807029100e-01,-1.261022400e+00,-2.299253400e+00,2.637335363e+00
1.399994,-1.500000,1737400.000,-3.427003800e-01,-1.265254800e+00,-2.712173300e+00,3.012340829e+00
1.399994,-1.400000,1737400.000,-4.189593400e-01,-1.196532300e+00,-3.198017000e+00,3.440135056e+00
1.399994,-1.300000,1737400.000,-5.078530500e-01,-1.003857100e+00,-3.741269800e+00,3.906756137e+00
1.399994,-1.200000,1737400.000,-5.995947200e-01,-6.251102200e-01,-4.283626700e+00,4.370324281e+00
1.399994,-1.100000,1737400.000,-6.717353200e-01,-2.327049100e-02,-4.702479300e+00,4.750271721e+00
1.399994,-1.000000,1737400.000,-6.944748200e-01,7.468146400e-01,-4.840908900e+00,4.947163466e+00
1.399994,-0.900000,1737400.000,-6.532340400e-01,1.521525200e+00,-4.619821300e+00,4.907596407e+00
1.399994,-0.800000,1737400.000,-5.640262800e-01,2.136796400e+00,-4.114942900e+00,4.670843561e+00
1.399994,-0.700000,1737400.000,-4.574528700e-01,2.536877100e+00,-3.480695200e+00,4.331310151e+00
1.399994,-0.600000,1737400.000,-3.559422800e-01,2.758148700e+00,-2.837956200e+00,3.973421014e+00
1.399994,-0.500000,1737400.000,-2.686762800e-01,2.862521700e+00,-2.243441700e+00,3.646813416e+00
1.399994,-0.400000,1737400.000,-1.964933700e-01,2.901034900e+00,-1.710723400e+00,3.373601590e+00
1.399994,-0.300000,1737400.000,-1.368875200e-01,2.907255000e+00,-1.233591100e+00,3.161110063e+00
1.399994,-0.200000,1737400.000,-8.649259200e-02,2.901166100e+00,-7.990262700e-01,3.010429984e+00
1.399994,-0.100000,1737400.000,-4.201481700e-02,2.893883900e+00,-3.925638900e-01,2.920690959e+00
1.399994,0.000000,1737400.000,-4.297503500e-04,2.890924200e+00,4.191443700e-05,2.890924232e+00
1.399994,0.100000,1737400.000,4.111771400e-02,2.893961300e+00,3.926572800e-01,2.920767435e+00
1.399994,0.200000,1737400.000,8.547607100e-02,2.901334600e+00,7.991550800e-01,3.010597526e+00
1.399994,0.300000,1737400.000,1.356509700e-01,2.907546300e+00,1.233792300e+00,3.161403187e+00
1.399994,0.400000,1737400.000,1.949011700e-01,2.901496800e+00,1.711060300e+00,3.374077281e+00
1.399994,0.500000,1737400.000,2.665391600e-01,2.863240300e+00,2.244040100e+00,3.647588808e+00
1.399994,0.600000,1737400.000,3.530060900e-01,2.759215200e+00,2.839045800e+00,3.974677707e+00
1.399994,0.700000,1737400.000,4.534220200e-01,2.538333400e+00,3.482666800e+00,4.333323899e+00
1.399994,0.800000,1737400.000,5.586880500e-01,2.138447100e+00,4.118287200e+00,4.673903914e+00
1.399994,0.900000,1737400.000,6.467218500e-01,1.522729300e+00,4.624704900e+00,4.911705313e+00
1.399994,1.000000,1737400.000,6.874776600e-01,7.468073700e-01,4.846522600e+00,4.951679321e+00
1.399994,1.100000,1737400.000,6.652407800e-01,-2.448805500e-02,4.707364000e+00,4.754200331e+00
1.399994,1.200000,1737400.000,5.942919300e-01,-6.267764300e-01,4.286968100e+00,4.373114117e+00
1.399994,1.300000,1737400.000,5.038783000e-01,-1.005330800e+00,3.743239900e+00,3.908507171e+00
1.399994,1.400000,1737400.000,4.161035400e-01,-1.197618800e+00,3.199103900e+00,3.441176937e+00
1.399994,1.500000,1737400.000,3.406718100e-01,-1.265996200e+00,2.712765200e+00,3.012955143e+00
1.399994,1.600000,1737400.000,2.792538400e-01,-1.261517500e+00,2.299579600e+00,2.637702684e+00
1.399994,1.700000,1737400.000,2.303174100e-01,-1.217644500e+00,1.955706400e+00,2.315273582e+00
1.399994,1.800000,1737400.000,1.915046200e-01,-1.154343500e+00,1.671229200e+00,2.040144596e+00
1.399994,1.900000,1737400.000,1.606448800e-01,-1.082994700e+00,1.435635100e+00,1.805472913e+00
1.399994,2.000000,1737400.000,1.359369600e-01,-1.009918500e+00,1.239692000e+00,1.604758701e+00
1.399994,2.100000,1737400.000,1.159706900e-01,-9.385205200e-01,1.075812400e+00,1.432355503e+00
1.399994,2.200000,1737400.000,9.969834500e-02,-8.705470900e-01,9.379301700e-01,1.283551713e+00
1.399994,2.300000,1737400.000,8.631804700e-02,-8.068070300e-01,8.212389000e-01,1.154478982e+00
1.399994,2.400000,1737400.000,7.522207000e-02,-7.475815400e-01,7.219315800e-01,1.041979714e+00
1.399994,2.500000,1737400.000,6.594423400e-02,-6.928561900e-01,6.369787000e-01,9.434724195e-01
1.399994,2.600000,1737400.000,5.813124500e-02,-6.424613800e-01,5.639559000e-01,8.568442820e-01
1.399994,2.700000,1737400.000,5.150637700e-02,-5.961448400e-01,5.009094700e-01,7.803536854e-01
1.399994,2.800000,1737400.000,4.585151800e-02,-5.536224000e-01,4.462537600e-01,7.125605531e-01
1.399994,2.900000,1737400.000,4.099763700e-02,-5.145997600e-01,3.986921000e-01,6.522646011e-01
1.399994,3.000000,1737400.000,3.680846800e-02,-4.787895900e-01,3.571574900e-01,5.984611996e-01
1.399994,3.100000,1737400.000,3.317455900e-02,-4.459179000e-01,3.207666700e-01,5.503040809e-01
1.399994,3.200000,1737400.000,3.000737300e-02,-4.157289300e-01,2.887841000e-01,5.070771559e-01
1.399994,3.300000,1737400.000,2.723291400e-02,-3.879858000e-01,2.605936500e-01,4.681705491e-01
1.399994,3.400000,1737400.000,2.479491300e-02,-3.624708400e-01,2.356773700e-01,4.330631828e-01
1.399994,3.500000,1737400.000,2.264345500e-02,-3.389863600e-01,2.135971500e-01,4.013081370e-01
1.399994,3.600000,1737400.000,2.073721100e-02,-3.173513800e-01,1.939814200e-01,3.725194245e-01
1.399994,3.700000,1737400.000,1.904359000e-02,-2.974018000e-01,1.765135500e-01,3.463632808e-01
1.399994,3.800000,1737400.000,1.753229700e-02,-2.789890500e-01,1.609227800e-01,3.225498606e-01
1.399994,3.900000,1737400.000,1.618148800e-02,-2.619779000e-01,1.469769000e-01,3.008263116e-01
1.399994,4.000000,1737400.000,1.496872800e-02,-2.462465600e-01,1.344760000e-01,2.809719305e-01
1.399994,4.100000,1737400.000,1.387768500e-02,-2.316840800e-01,1.232475700e-01,2.627928206e-01
1.399994,4.200000,1737400.000,1.289314100e-02,-2.181903700e-01,1.131422600e-01,2.461187552e-01
1.399994,4.300000,1737400.000,1.200311100e-02,-2.056747200e-01,1.040305700e-01,2.307997500e-01
1.399994,4.400000,1737400.000,1.119588600e-02,-1.940544900e-01,9.579965900e-02,2.167027171e-01
1.399994,4.500000,1737400.000,1.046264700e-02,-1.832553800e-01,8.835122800e-02,2.037104336e-01
1.399994,4.600000,1737400.000,9.794540300e-03,-1.732092400e-01,8.159928500e-02,1.917180668e-01
1.399994,4.700000,1737400.000,9.184971800e-03,-1.638548500e-01,7.546846000e-02,1.806329539e-01
1.399994,4.800000,1737400.000,8.627195100e-03,-1.551362800e-01,6.989272800e-02,1.703722022e-01
1.399994,4.900000,1737400.000,8.115581500e-03,-1.470025400e-01,6.481380600e-02,1.608615519e-01
1.399994,5.000000,1737400.000,7.646384900e-03,-1.394074300e-01,6.018035400e-02,1.520347781e-01
1.500000,-5.000000,1737400.000,-7.480520200e-03,-1.349202900e-01,-6.279513600e-02,1.490056104e-01
1.500000,-4.900000,1737400.000,-7.932140000e-03,-1.420907900e-01,-6.756347800e-02,1.575358213e-01
1.500000,-4.800000,1737400.000,-8.423400200e-03,-1.497519600e-01,-7.278246200e-02,1.667149962e-01
1.500000,-4.700000,1737400.000,-8.958330700e-03,-1.579437900e-01,-7.850297900e-02,1.766046721e-01
1.500000,-4.600000,1737400.000,-9.542120100e-03,-1.667094400e-01,-8.478242100e-02,1.872729248e-01
1.500000,-4.500000,1737400.000,-1.018026000e-02,-1.760971600e-01,-9.168608900e-02,1.987968470e-01
1.500000,-4.400000,1737400.000,-1.087948300e-02,-1.861581400e-01,-9.928786200e-02,2.112612027e-01
1.500000,-4.300000,1737400.000,-1.164760700e-02,-1.969491700e-01,-1.076716400e-01,2.247617058e-01
1.500000,-4.200000,1737400.000,-1.249265300e-02,-2.085323100e-01,-1.169336800e-01,2.394060906e-01
1.500000,-4.100000,1737400.000,-1.342475000e-02,-2.209739500e-01,-1.271831200e-01,2.553140351e-01
1.500000,-4.000000,1737400.000,-1.445583700e-02,-2.343481900e-01,-1.385452800e-01,2.726221561e-01
1.500000,-3.900000,1737400.000,-1.559788300e-02,-2.487339100e-01,-1.511638900e-01,2.914830588e-01
1.500000,-3.800000,1737400.000,-1.686710900e-02,-2.642176900e-01,-1.652044500e-01,3.120705006e-01
1.500000,-3.700000,1737400.000,-1.828153200e-02,-2.808929400e-01,-1.808573300e-01,3.345809797e-01
1.500000,-3.600000,1737400.000,-1.986234700e-02,-2.988616600e-01,-1.983428600e-01,3.592390496e-01
1.500000,-3.500000,1737400.000,-2.163367300e-02,-3.182313500e-01,-2.179158700e-01,3.862985042e-01
1.500000,-3.400000,1737400.000,-2.362629900e-02,-3.391194900e-01,-2.398733000e-01,4.160521969e-01
1.500000,-3.300000,1737400.000,-2.587280100e-02,-3.616491500e-01,-2.645608700e-01,4.488340044e-01
1.500000,-3.200000,1737400.000,-2.841805500e-02,-3.859501500e-01,-2.923828500e-01,4.850286951e-01
1.500000,-3.100000,1737400.000,-3.130839700e-02,-4.121573200e-01,-3.238135100e-01,5.250800524e-01
1.500000,-3.000000,1737400.000,-3.460569800e-02,-4.404076300e-01,-3.594119700e-01,5.695027648e-01
1.500000,-2.900000,1737400.000,-3.838272800e-02,-4.708331500e-01,-3.998381900e-01,6.188922904e-01
1.500000,-2.800000,1737400.000,-4.272836900e-02,-5.035594400e-01,-4.458757800e-01,6.739458690e-01
1.500000,-2.700000,1737400.000,-4.774970200e-02,-5.386879200e-01,-4.984581600e-01,7.354762039e-01
1.500000,-2.600000,1737400.000,-5.358402000e-02,-5.762823800e-01,-5.587016600e-01,8.044377997e-01
1.500000,-2.500000,1737400.000,-6.039388900e-02,-6.163418900e-01,-6.279467800e-01,8.819534601e-01
1.500000,-2.400000,1737400.000,-6.838557000e-02,-6.587587500e-01,-7.078095300e-01,9.693472070e-01
1.500000,-2.300000,1737400.000,-7.782261600e-02,-7.032523800e-01,-8.002373100e-01,1.068176026e+00
1.500000,-2.200000,1737400.000,-8.902449400e-02,-7.492754600e-01,-9.075855700e-01,1.180275664e+00
1.500000,-2.100000,1737400.000,-1.023969700e-01,-7.958508600e-01,-1.032689700e+00,1.307788877e+00
1.500000,-2.000000,1737400.000,-1.184551200e-01,-8.413288100e-01,-1.178933400e+00,1.453186066e+00
1.500000,-1.900000,1737400.000,-1.378143900e-01,-8.830083700e-01,-1.350271600e+00,1.619237469e+00
1.500000,-1.800000,1737400.000,-1.612211900e-01,-9.165314600e-01,-1.551142100e+00,1.808884740e+00
1.500000,-1.700000,1737400.000,-1.895017700e-01,-9.350047200e-01,-1.786076900e+00,2.024898872e+00
1.500000,-1.600000,1737400.000,-2.234305100e-01,-9.277364600e-01,-2.058709900e+00,2.269119341e+00
1.500000,-1.500000,1737400.000,-2.634360600e-01,-8.787478900e-01,-2.369567200e+00,2.540953586e+00
1.500000,-1.400000,1737400.000,-3.089114800e-01,-7.657623300e-01,-2.711751100e+00,2.834680278e+00
1.500000,-1.300000,1737400.000,-3.570670000e-01,-5.617891200e-01,-3.064002400e+00,3.135476768e+00
1.500000,-1.200000,1737400.000,-4.016234100e-01,-2.433468800e-01,-3.383022900e+00,3.415459414e+00
1.500000,-1.100000,1737400.000,-4.327057200e-01,1.917209100e-01,-3.603503800e+00,3.634450548e+00
1.500000,-1.000000,1737400.000,-4.400374800e-01,7.051036900e-01,-3.658688800e+00,3.751907239e+00
1.500000,-0.900000,1737400.000,-4.192441400e-01,1.221705300e+00,-3.518551400e+00,3.748137330e+00
1.500000,-0.800000,1737400.000,-3.753087700e-01,1.666293700e+00,-3.210984400e+00,3.637005937e+00
1.500000,-0.700000,1737400.000,-3.188532900e-01,2.000219000e+00,-2.800796000e+00,3.456443505e+00
1.500000,-0.600000,1737400.000,-2.597819800e-01,2.225274300e+00,-2.351556400e+00,3.247945487e+00
1.500000,-0.500000,1737400.000,-2.041448600e-01,2.364628900e+00,-1.904830400e+00,3.043275178e+00
1.500000,-0.400000,1737400.000,-1.542518100e-01,2.444977500e+00,-1.480011400e+00,2.862191877e+00
1.500000,-0.300000,1737400.000,-1.101660500e-01,2.488213100e+00,-1.081809100e+00,2.715446910e+00
1.500000,-0.200000,1737400.000,-7.083690200e-02,2.509708300e+00,-7.071151800e-01,2.608383694e+00
1.500000,-0.100000,1737400.000,-3.477914700e-02,2.519148000e+00,-3.492188500e-01,2.543475976e+00
1.500000,0.000000,1737400.000,-3.852070800e-04,2.521761200e+00,4.362832400e-05,2.521761230e+00
1.500000,0.100000,1737400.000,3.398027500e-02,2.519205300e+00,3.493145100e-01,2.543535066e+00
1.500000,0.200000,1737400.000,6.994929900e-02,2.509831500e+00,7.072404300e-01,2.608512237e+00
1.500000,0.300000,1737400.000,1.091199600e-01,2.488415400e+00,1.081992600e+00,2.715663152e+00
1.500000,0.400000,1737400.000,1.529611700e-01,2.445282200e+00,1.480296000e+00,2.862530071e+00
1.500000,0.500000,1737400.000,2.025042900e-01,2.365061000e+00,1.905287600e+00,3.043787502e+00
1.500000,0.600000,1737400.000,2.576713800e-01,2.225849000e+00,2.352301000e+00,3.248710253e+00
1.500000,0.700000,1737400.000,3.161644400e-01,2.000904900e+00,2.801967200e+00,3.457542561e+00
1.500000,0.800000,1737400.000,3.720053200e-01,1.666967300e+00,3.212703000e+00,3.638492614e+00
1.500000,0.900000,1737400.000,4.154447100e-01,1.222142900e+00,3.520782900e+00,3.749951974e+00
1.500000,1.000000,1737400.000,4.360486600e-01,7.050970800e-01,3.661138700e+00,3.753829632e+00
1.500000,1.100000,1737400.000,4.289230200e-01,1.912718800e-01,3.605730900e+00,3.636186906e+00
1.500000,1.200000,1737400.000,3.983542600e-01,-2.440349200e-01,3.384740500e+00,3.416827097e+00
1.500000,1.300000,1737400.000,3.544319300e-01,-5.624918600e-01,3.065170600e+00,3.136445423e+00
1.500000,1.400000,1737400.000,3.068771800e-01,-7.663554500e-01,2.712491800e+00,2.835328208e+00
1.500000,1.500000,1737400.000,2.618980100e-01,-8.792027400e-01,2.370019500e+00,2.541373734e+00
1.500000,1.600000,1737400.000,2.222743800e-01,-9.280683900e-01,2.058984400e+00,2.269390578e+00
1.500000,1.700000,1737400.000,1.886295300e-01,-9.352430100e-01,1.786245300e+00,2.025076013e+00
1.500000,1.800000,1737400.000,1.605577200e-01,-9.167028400e-01,1.551247500e+00,1.809002953e+00
1.500000,1.900000,1737400.000,1.373042100e-01,-8.831309200e-01,1.350339000e+00,1.619317166e+00
