longitude_deg,latitude_deg,radius_m,Br
-1.600006,0.600000,1737400.000,4.766622400e-02
-1.600006,0.700000,1737400.000,5.672379400e-02
-1.600006,0.800000,1737400.000,6.487597400e-02
-1.600006,0.900000,1737400.000,7.100236000e-02
-1.600006,1.000000,1737400.000,7.407267700e-02
-1.600006,1.100000,1737400.000,7.363383400e-02
-1.600006,1.200000,1737400.000,7.007408300e-02
-1.600006,1.300000,1737400.000,6.438920300e-02
-1.600006,1.400000,1737400.000,5.769016000e-02
-1.600006,1.500000,1737400.000,5.085649300e-02
-1.600006,1.600000,1737400.000,4.442715100e-02
-1.600006,1.700000,1737400.000,3.865500300e-02
-1.600006,1.800000,1737400.000,3.360949100e-02
-1.600006,1.900000,1737400.000,2.926565100e-02
-1.600006,2.000000,1737400.000,2.555341700e-02
-1.600006,2.100000,1737400.000,2.238961000e-02
-1.600006,2.200000,1737400.000,1.969216300e-02
-1.600006,2.300000,1737400.000,1.738874100e-02
-1.600006,2.400000,1737400.000,1.541610500e-02
-1.600006,2.500000,1737400.000,1.372035100e-02
-1.600006,2.600000,1737400.000,1.225801700e-02
-1.600006,2.700000,1737400.000,1.099086300e-02
-1.600006,2.800000,1737400.000,9.889636900e-03
-1.600006,2.900000,1737400.000,8.928299400e-03
-1.600006,3.000000,1737400.000,8.085955100e-03
-1.600006,3.100000,1737400.000,7.345967400e-03
-1.600006,3.200000,1737400.000,6.692939900e-03
-1.600006,3.300000,1737400.000,6.114552500e-03
-1.600006,3.400000,1737400.000,5.601361800e-03
-1.600006,3.500000,1737400.000,5.143956700e-03
-1.600006,3.600000,1737400.000,4.735548800e-03
-1.600006,3.700000,1737400.000,4.369563600e-03
-1.600006,3.800000,1737400.000,4.040845600e-03
-1.600006,3.900000,1737400.000,3.744947500e-03
-1.600006,4.000000,1737400.000,3.477616600e-03
-1.600006,4.100000,1737400.000,3.235705700e-03
-1.600006,4.200000,1737400.000,3.016307300e-03
-1.600006,4.300000,1737400.000,2.816789100e-03
-1.600006,4.400000,1737400.000,2.635122600e-03
-1.600006,4.500000,1737400.000,2.469293300e-03
-1.600006,4.600000,1737400.000,2.317622600e-03
-1.600006,4.700000,1737400.000,2.178573700e-03
-1.600006,4.800000,1737400.000,2.050916500e-03
-1.600006,4.900000,1737400.000,1.933462900e-03
-1.600006,5.000000,1737400.000,1.825344800e-03
-1.500000,-5.000000,1737400.000,-1.870128600e-03
-1.500000,-4.900000,1737400.000,-1.983034800e-03
-1.500000,-4.800000,1737400.000,-2.105851500e-03
-1.500000,-4.700000,1737400.000,-2.239581000e-03
-1.500000,-4.600000,1737400.000,-2.385530200e-03
-1.500000,-4.500000,1737400.000,-2.545062800e-03
-1.500000,-4.400000,1737400.000,-2.719871200e-03
-1.500000,-4.300000,1737400.000,-2.911905800e-03
-1.500000,-4.200000,1737400.000,-3.123162600e-03
-1.500000,-4.100000,1737400.000,-3.356190100e-03
-1.500000,-4.000000,1737400.000,-3.613958600e-03
-1.500000,-3.900000,1737400.000,-3.899470600e-03
-1.500000,-3.800000,1737400.000,-4.216776400e-03
-1.500000,-3.700000,1737400.000,-4.570386700e-03
-1.500000,-3.600000,1737400.000,-4.965586300e-03
-1.500000,-3.500000,1737400.000,-5.408420900e-03
-1.500000,-3.400000,1737400.000,-5.906572000e-03
-1.500000,-3.300000,1737400.000,-6.468199600e-03
-1.500000,-3.200000,1737400.000,-7.104516000e-03
-1.500000,-3.100000,1737400.000,-7.827101900e-03
-1.500000,-3.000000,1737400.000,-8.651418900e-03
-1.500000,-2.900000,1737400.000,-9.595684700e-03
-1.500000,-2.800000,1737400.000,-1.068209200e-02
-1.500000,-2.700000,1737400.000,-1.193742600e-02
-1.500000,-2.600000,1737400.000,-1.339600400e-02
-1.500000,-2.500000,1737400.000,-1.509847800e-02
-1.500000,-2.400000,1737400.000,-1.709639000e-02
-1.500000,-2.300000,1737400.000,-1.945565300e-02
-1.500000,-2.200000,1737400.000,-2.225612400e-02
-1.500000,-2.100000,1737400.000,-2.559925000e-02
-1.500000,-2.000000,1737400.000,-2.961378800e-02
-1.500000,-1.900000,1737400.000,-3.445359400e-02
-1.500000,-1.800000,1737400.000,-4.030531100e-02
-1.500000,-1.700000,1737400.000,-4.737543800e-02
-1.500000,-1.600000,1737400.000,-5.585764400e-02
-1.500000,-1.500000,1737400.000,-6.585902100e-02
-1.500000,-1.400000,1737400.000,-7.722786300e-02
-1.500000,-1.300000,1737400.000,-8.926675100e-02
-1.500000,-1.200000,1737400.000,-1.004059000e-01
-1.500000,-1.100000,1737400.000,-1.081764300e-01
-1.500000,-1.000000,1737400.000,-1.100093400e-01
-1.500000,-0.900000,1737400.000,-1.048110000e-01
-1.500000,-0.800000,1737400.000,-9.382721500e-02
-1.500000,-0.700000,1737400.000,-7.971335500e-02
-1.500000,-0.600000,1737400.000,-6.494546200e-02
-1.500000,-0.500000,1737400.000,-5.103619200e-02
-1.500000,-0.400000,1737400.000,-3.856291800e-02
-1.500000,-0.300000,1737400.000,-2.754151100e-02
-1.500000,-0.200000,1737400.000,-1.770921200e-02
-1.500000,-0.100000,1737400.000,-8.694778300e-03
-1.500000,0.000000,1737400.000,-9.631579600e-05
-1.500000,0.100000,1737400.000,8.495050900e-03
-1.500000,0.200000,1737400.000,1.748734400e-02
-1.500000,0.300000,1737400.000,2.727998300e-02
-1.500000,0.400000,1737400.000,3.824029000e-02
-1.500000,0.500000,1737400.000,5.062610400e-02
-1.500000,0.600000,1737400.000,6.441784400e-02
-1.500000,0.700000,1737400.000,7.904106000e-02
-1.500000,0.800000,1737400.000,9.300133400e-02
-1.500000,0.900000,1737400.000,1.038611300e-01
-1.500000,1.000000,1737400.000,1.090121500e-01
-1.500000,1.100000,1737400.000,1.072307700e-01
-1.500000,1.200000,1737400.000,9.958854700e-02
-1.500000,1.300000,1737400.000,8.860797900e-02
-1.500000,1.400000,1737400.000,7.671927600e-02
-1.500000,1.500000,1737400.000,6.547449100e-02
-1.500000,1.600000,1737400.000,5.556859700e-02
-1.500000,1.700000,1737400.000,4.715736500e-02
-1.500000,1.800000,1737400.000,4.013942800e-02
-1.500000,1.900000,1737400.000,3.432605800e-02
-1.500000,2.000000,1737400.000,2.951462300e-02
-1.500000,2.100000,1737400.000,2.552125400e-02
-1.500000,2.200000,1737400.000,2.219414400e-02
-1.500000,2.300000,1737400.000,1.940588000e-02
-1.500000,2.400000,1737400.000,1.705605600e-02
-1.500000,2.500000,1737400.000,1.506552600e-02
-1.500000,2.600000,1737400.000,1.336886400e-02
-1.500000,2.700000,1737400.000,1.191491900e-02
-1.500000,2.800000,1737400.000,1.066329800e-02
-1.500000,2.900000,1737400.000,9.579890300e-03
-1.500000,3.000000,1737400.000,8.638082700e-03
-1.500000,3.100000,1737400.000,7.815781100e-03
-1.500000,3.200000,1737400.000,7.094854500e-03
-1.500000,3.300000,1737400.000,6.459912600e-03
-1.500000,3.400000,1737400.000,5.899441800e-03
-1.500000,3.500000,1737400.000,5.402254900e-03
-1.500000,3.600000,1737400.000,4.960235500e-03
-1.500000,3.700000,1737400.000,4.565727700e-03
-1.500000,3.800000,1737400.000,4.212707900e-03
-1.500000,3.900000,1737400.000,3.895902300e-03
-1.500000,4.000000,1737400.000,3.610823200e-03
-1.500000,4.100000,1737400.000,3.353423900e-03
-1.500000,4.200000,1737400.000,3.120714200e-03
-1.500000,4.300000,1737400.000,2.909733900e-03
-1.500000,4.400000,1737400.000,2.717937800e-03
-1.500000,4.500000,1737400.000,2.543341300e-03
-1.500000,4.600000,1737400.000,2.383993800e-03
-1.500000,4.700000,1737400.000,2.238201100e-03
-1.500000,4.800000,1737400.000,2.104610700e-03
-1.500000,4.900000,1737400.000,1.981920400e-03
-1.500000,5.000000,1737400.000,1.869125400e-03
-1.399994,-5.000000,1737400.000,-1.912563400e-03
-1.399994,-4.900000,1737400.000,-2.029968700e-03
-1.399994,-4.800000,1737400.000,-2.157993600e-03
-1.399994,-4.700000,1737400.000,-2.297578600e-03
-1.399994,-4.600000,1737400.000,-2.450126600e-03
-1.399994,-4.500000,1737400.000,-2.617331400e-03
-1.399994,-4.400000,1737400.000,-2.800851200e-03
-1.399994,-4.300000,1737400.000,-3.002892900e-03
-1.399994,-4.200000,1737400.000,-3.225675700e-03
-1.399994,-4.100000,1737400.000,-3.472129300e-03
-1.399994,-4.000000,1737400.000,-3.745257000e-03
-1.399994,-3.900000,1737400.000,-4.048876000e-03
-1.399994,-3.800000,1737400.000,-4.387079800e-03
-1.399994,-3.700000,1737400.000,-4.765495200e-03
-1.399994,-3.600000,1737400.000,-5.189601400e-03
-1.399994,-3.500000,1737400.000,-5.666986200e-03
-1.399994,-3.400000,1737400.000,-6.205834500e-03
-1.399994,-3.300000,1737400.000,-6.816510100e-03
-1.399994,-3.200000,1737400.000,-7.511541800e-03
-1.399994,-3.100000,1737400.000,-8.305059700e-03
-1.399994,-3.000000,1737400.000,-9.215621600e-03
-1.399994,-2.900000,1737400.000,-1.026548100e-02
-1.399994,-2.800000,1737400.000,-1.148211600e-02
-1.399994,-2.700000,1737400.000,-1.289977700e-02
-1.399994,-2.600000,1737400.000,-1.456095100e-02
-1.399994,-2.500000,1737400.000,-1.652049800e-02
-1.399994,-2.400000,1737400.000,-1.884804200e-02
-1.399994,-2.300000,1737400.000,-2.163252800e-02
-1.399994,-2.200000,1737400.000,-2.499140600e-02
-1.399994,-2.100000,1737400.000,-2.907793500e-02
-1.399994,-2.000000,1737400.000,-3.409451800e-02
-1.399994,-1.900000,1737400.000,-4.030599500e-02
-1.399994,-1.800000,1737400.000,-4.806938600e-02
-1.399994,-1.700000,1737400.000,-5.784171600e-02
-1.399994,-1.600000,1737400.000,-7.017571300e-02
-1.399994,-1.500000,1737400.000,-8.567511300e-02
-1.399994,-1.400000,1737400.000,-1.047398600e-01
-1.399994,-1.300000,1737400.000,-1.269632300e-01
-1.399994,-1.200000,1737400.000,-1.498986300e-01
-1.399994,-1.100000,1737400.000,-1.679338300e-01
-1.399994,-1.000000,1737400.000,-1.736186800e-01
-1.399994,-0.900000,1737400.000,-1.633084200e-01
-1.399994,-0.800000,1737400.000,-1.410066100e-01
-1.399994,-0.700000,1737400.000,-1.143631800e-01
-1.399994,-0.600000,1737400.000,-8.898554200e-02
-1.399994,-0.500000,1737400.000,-6.716902000e-02
-1.399994,-0.400000,1737400.000,-4.912335200e-02
-1.399994,-0.300000,1737400.000,-3.422186600e-02
-1.399994,-0.200000,1737400.000,-2.162313200e-02
-1.399994,-0.100000,1737400.000,-1.050371300e-02
-1.399994,0.000000,1737400.000,-1.074463800e-04
-1.399994,0.100000,1737400.000,1.027940700e-02
-1.399994,0.200000,1737400.000,2.136903400e-02
-1.399994,0.300000,1737400.000,3.391274200e-02
-1.399994,0.400000,1737400.000,4.872527600e-02
-1.399994,0.500000,1737400.000,6.663481000e-02
-1.399994,0.600000,1737400.000,8.825150800e-02
-1.399994,0.700000,1737400.000,1.133555000e-01
-1.399994,0.800000,1737400.000,1.396720000e-01
-1.399994,0.900000,1737400.000,1.616804800e-01
-1.399994,1.000000,1737400.000,1.718694800e-01
-1.399994,1.100000,1737400.000,1.663101200e-01
-1.399994,1.200000,1737400.000,1.485729100e-01
-1.399994,1.300000,1737400.000,1.259695900e-01
-1.399994,1.400000,1737400.000,1.040258800e-01
-1.399994,1.500000,1737400.000,8.516796100e-02
-1.399994,1.600000,1737400.000,6.981343500e-02
-1.399994,1.700000,1737400.000,5.757936400e-02
-1.399994,1.800000,1737400.000,4.787616000e-02
-1.399994,1.900000,1737400.000,4.016120900e-02
-1.399994,2.000000,1737400.000,3.398425900e-02
-1.399994,2.100000,1737400.000,2.899267900e-02
-1.399994,2.200000,1737400.000,2.492460000e-02
-1.399994,2.300000,1737400.000,2.157951800e-02
-1.399994,2.400000,1737400.000,1.880551400e-02
-1.399994,2.500000,1737400.000,1.648605800e-02
-1.399994,2.600000,1737400.000,1.453280700e-02
-1.399994,2.700000,1737400.000,1.287659400e-02
-1.399994,2.800000,1737400.000,1.146288000e-02
-1.399994,2.900000,1737400.000,1.024941000e-02
-1.399994,3.000000,1737400.000,9.202121300e-03
-1.399994,3.100000,1737400.000,8.293648500e-03
-1.399994,3.200000,1737400.000,7.501835300e-03
-1.399994,3.300000,1737400.000,6.808221900e-03
-1.399994,3.400000,1737400.000,6.198727600e-03
-1.399994,3.500000,1737400.000,5.660865100e-03
-1.399994,3.600000,1737400.000,5.184302400e-03
-1.399994,3.700000,1737400.000,4.760897100e-03
-1.399994,3.800000,1737400.000,4.383075700e-03
-1.399994,3.900000,1737400.000,4.045375700e-03
-1.399994,4.000000,1737400.000,3.742183000e-03
-1.399994,4.100000,1737400.000,3.469424000e-03
-1.399994,4.200000,1737400.000,3.223283200e-03
-1.399994,4.300000,1737400.000,3.000779400e-03
-1.399994,4.400000,1737400.000,2.798973800e-03
-1.399994,4.500000,1737400.000,2.615660600e-03
-1.399994,4.600000,1737400.000,2.448636300e-03
-1.399994,4.700000,1737400.000,2.296243800e-03
-1.399994,4.800000,1737400.000,2.156797700e-03
-1.399994,4.900000,1737400.000,2.028899400e-03
-1.399994,5.000000,1737400.000,1.911595600e-03
-1.300003,-5.000000,1737400.000,-1.953353700e-03
-1.300003,-4.900000,1737400.000,-2.075245200e-03
-1.300003,-4.800000,1737400.000,-2.208252900e-03
-1.300003,-4.700000,1737400.000,-2.353625300e-03
-1.300003,-4.600000,1737400.000,-2.512708300e-03
-1.300003,-4.500000,1737400.000,-2.687395100e-03
-1.300003,-4.400000,1737400.000,-2.879495600e-03
-1.300003,-4.300000,1737400.000,-3.091418300e-03
-1.300003,-4.200000,1737400.000,-3.325612500e-03
-1.300003,-4.100000,1737400.000,-3.585295900e-03
-1.300003,-4.000000,1737400.000,-3.873805300e-03
-1.300003,-3.900000,1737400.000,-4.195385800e-03
-1.300003,-3.800000,1737400.000,-4.554767800e-03
-1.300003,-3.700000,1737400.000,-4.957823900e-03
-1.300003,-3.600000,1737400.000,-5.411382000e-03
-1.300003,-3.500000,1737400.000,-5.923389200e-03
-1.300003,-3.400000,1737400.000,-6.503976300e-03
-1.300003,-3.300000,1737400.000,-7.164521500e-03
-1.300003,-3.200000,1737400.000,-7.919499900e-03
-1.300003,-3.100000,1737400.000,-8.786384400e-03
-1.300003,-3.000000,1737400.000,-9.786347200e-03
-1.300003,-2.900000,1737400.000,-1.094631800e-02
-1.300003,-2.800000,1737400.000,-1.229968700e-02
-1.300003,-2.700000,1737400.000,-1.388863200e-02
-1.300003,-2.600000,1737400.000,-1.576642500e-02
-1.300003,-2.500000,1737400.000,-1.800298100e-02
-1.300003,-2.400000,1737400.000,-2.068904500e-02
-1.300003,-2.300000,1737400.000,-2.394473400e-02
-1.300003,-2.200000,1737400.000,-2.792923200e-02
-1.300003,-2.100000,1737400.000,-3.286487300e-02
-1.300003,-2.000000,1737400.000,-3.905479200e-02
-1.300003,-1.900000,1737400.000,-4.692437300e-02
-1.300003,-1.800000,1737400.000,-5.708140100e-02
-1.300003,-1.700000,1737400.000,-7.040802700e-02
-1.300003,-1.600000,1737400.000,-8.815073800e-02
-1.300003,-1.500000,1737400.000,-1.120642700e-01
-1.300003,-1.400000,1737400.000,-1.443418100e-01
-1.300003,-1.300000,1737400.000,-1.868123400e-01
-1.300003,-1.200000,1737400.000,-2.377893700e-01
-1.300003,-1.100000,1737400.000,-2.851582300e-01
-1.300003,-1.000000,1737400.000,-3.037916600e-01
-1.300003,-0.900000,1737400.000,-2.781403100e-01
-1.300003,-0.800000,1737400.000,-2.246682500e-01
-1.300003,-0.700000,1737400.000,-1.688992200e-01
-1.300003,-0.600000,1737400.000,-1.228268900e-01
-1.300003,-0.500000,1737400.000,-8.778110000e-02
-1.300003,-0.400000,1737400.000,-6.154211100e-02
-1.300003,-0.300000,1737400.000,-4.154893400e-02
-1.300003,-0.200000,1737400.000,-2.568700800e-02
-1.300003,-0.100000,1737400.000,-1.231534800e-02
-1.300003,0.000000,1737400.000,-1.174328100e-04
-1.300003,0.100000,1737400.000,1.206851700e-02
-1.300003,0.200000,1737400.000,2.540204200e-02
-1.300003,0.300000,1737400.000,4.119127000e-02
-1.300003,0.400000,1737400.000,6.106101300e-02
-1.300003,0.500000,1737400.000,8.709685500e-02
-1.300003,0.600000,1737400.000,1.218133900e-01
-1.300003,0.700000,1737400.000,1.673708600e-01
-1.300003,0.800000,1737400.000,2.224227700e-01
-1.300003,0.900000,1737400.000,2.751499000e-01
-1.300003,1.000000,1737400.000,3.004625400e-01
-1.300003,1.100000,1737400.000,2.821723400e-01
-1.300003,1.200000,1737400.000,2.355529200e-01
-1.300003,1.300000,1737400.000,1.852985700e-01
-1.300003,1.400000,1737400.000,1.433489500e-01
-1.300003,1.500000,1737400.000,1.114083300e-01
-1.300003,1.600000,1737400.000,8.770723700e-02
-1.300003,1.700000,1737400.000,7.009977500e-02
-1.300003,1.800000,1737400.000,5.686135600e-02
-1.300003,1.900000,1737400.000,4.676348100e-02
-1.300003,2.000000,1737400.000,3.893454200e-02
-1.300003,2.100000,1737400.000,3.277331700e-02
-1.300003,2.200000,1737400.000,2.785837500e-02
-1.300003,2.300000,1737400.000,2.388911000e-02
-1.300003,2.400000,1737400.000,2.064483100e-02
-1.300003,2.500000,1737400.000,1.796746500e-02
-1.300003,2.600000,1737400.000,1.573760600e-02
-1.300003,2.700000,1737400.000,1.386503100e-02
-1.300003,2.800000,1737400.000,1.228020700e-02
-1.300003,2.900000,1737400.000,1.093012600e-02
-1.300003,3.000000,1737400.000,9.772800000e-03
-1.300003,3.100000,1737400.000,8.774983500e-03
-1.300003,3.200000,1737400.000,7.909853600e-03
-1.300003,3.300000,1737400.000,7.156315400e-03
-1.300003,3.400000,1737400.000,6.496956200e-03
-1.300003,3.500000,1737400.000,5.917358400e-03
-1.300003,3.600000,1737400.000,5.406180600e-03
-1.300003,3.700000,1737400.000,4.953324400e-03
-1.300003,3.800000,1737400.000,4.550854500e-03
-1.300003,3.900000,1737400.000,4.191973300e-03
-1.300003,4.000000,1737400.000,3.870816800e-03
-1.300003,4.100000,1737400.000,3.582669000e-03
-1.300003,4.200000,1737400.000,3.323300100e-03
-1.300003,4.300000,1737400.000,3.089376300e-03
-1.300003,4.400000,1737400.000,2.877681600e-03
-1.300003,4.500000,1737400.000,2.685783200e-03
-1.300003,4.600000,1737400.000,2.511276800e-03
-1.300003,4.700000,1737400.000,2.352344000e-03
-1.300003,4.800000,1737400.000,2.207105600e-03
-1.300003,4.900000,1737400.000,2.074220500e-03
-1.300003,5.000000,1737400.000,1.952424900e-03
-1.199997,-5.000000,1737400.000,-1.992314000e-03
-1.199997,-4.900000,1737400.000,-2.118441600e-03
-1.199997,-4.800000,1737400.000,-2.256380300e-03
-1.199997,-4.700000,1737400.000,-2.407311800e-03
-1.199997,-4.600000,1737400.000,-2.572744500e-03
-1.199997,-4.500000,1737400.000,-2.754713000e-03
-1.199997,-4.400000,1737400.000,-2.955187000e-03
-1.199997,-4.300000,1737400.000,-3.176772400e-03
-1.199997,-4.200000,1737400.000,-3.422149200e-03
-1.199997,-4.100000,1737400.000,-3.694825000e-03
-1.199997,-4.000000,1737400.000,-3.998605600e-03
-1.199997,-3.900000,1737400.000,-4.337806000e-03
-1.199997,-3.800000,1737400.000,-4.718033000e-03
-1.199997,-3.700000,1737400.000,-5.145863100e-03
-1.199997,-3.600000,1737400.000,-5.628456300e-03
-1.199997,-3.500000,1737400.000,-6.175452200e-03
-1.199997,-3.400000,1737400.000,-6.797763600e-03
-1.199997,-3.300000,1737400.000,-7.508325100e-03
-1.199997,-3.200000,1737400.000,-8.324486500e-03
-1.199997,-3.100000,1737400.000,-9.265729800e-03
-1.199997,-3.000000,1737400.000,-1.035667700e-02
-1.199997,-2.900000,1737400.000,-1.163013900e-02
-1.199997,-2.800000,1737400.000,-1.312480600e-02
-1.199997,-2.700000,1737400.000,-1.489191200e-02
-1.199997,-2.600000,1737400.000,-1.699666800e-02
-1.199997,-2.500000,1737400.000,-1.952583900e-02
-1.199997,-2.400000,1737400.000,-2.259424300e-02
-1.199997,-2.300000,1737400.000,-2.635714300e-02
-1.199997,-2.200000,1737400.000,-3.102726300e-02
-1.199997,-2.100000,1737400.000,-3.690447000e-02
-1.199997,-2.000000,1737400.000,-4.442329300e-02
-1.199997,-1.900000,1737400.000,-5.421729200e-02
-1.199997,-1.800000,1737400.000,-6.725307900e-02
-1.199997,-1.700000,1737400.000,-8.504135800e-02
-1.199997,-1.600000,1737400.000,-1.099944100e-01
-1.199997,-1.500000,1737400.000,-1.461323600e-01
-1.199997,-1.400000,1737400.000,-2.001121500e-01
-1.199997,-1.300000,1737400.000,-2.823282700e-01
-1.199997,-1.200000,1737400.000,-4.038973700e-01
-1.199997,-1.100000,1737400.000,-5.512222700e-01
-1.199997,-1.000000,1737400.000,-6.272158500e-01
-1.199997,-0.900000,1737400.000,-5.393509300e-01
-1.199997,-0.800000,1737400.000,-3.825637700e-01
-1.199997,-0.700000,1737400.000,-2.546144100e-01
-1.199997,-0.600000,1737400.000,-1.684958500e-01
-1.199997,-0.500000,1737400.000,-1.122170100e-01
-1.199997,-0.400000,1737400.000,-7.461782100e-02
-1.199997,-0.300000,1737400.000,-4.843713000e-02
-1.199997,-0.200000,1737400.000,-2.913222900e-02
-1.199997,-0.100000,1737400.000,-1.373717400e-02
-1.199997,0.000000,1737400.000,-1.252457200e-04
-1.199997,0.100000,1737400.000,1.347246200e-02
-1.199997,0.200000,1737400.000,2.882142100e-02
-1.199997,0.300000,1737400.000,4.803636000e-02
