longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-4.800003,0.000000,1737400.000,-1.745746600e-06,2.423369700e-02,-1.407393200e-08,2.423369706e-02
-4.800003,0.100000,1737400.000,5.100866900e-05,2.418693500e-02,-1.522784500e-03,2.423487774e-02
-4.800003,0.200000,1737400.000,1.034787300e-04,2.404714000e-02,-3.035899700e-03,2.423824121e-02
-4.800003,0.300000,1737400.000,1.553870100e-04,2.381573300e-02,-4.529935900e-03,2.424321766e-02
-4.800003,0.400000,1737400.000,2.064629000e-04,2.349508600e-02,-5.995610500e-03,2.424889767e-02
-4.800003,0.500000,1737400.000,2.564360700e-04,2.308842100e-02,-7.424134000e-03,2.425404522e-02
-4.800003,0.600000,1737400.000,3.050598800e-04,2.259984100e-02,-8.807122100e-03,2.425719016e-02
-4.800003,0.700000,1737400.000,3.521078100e-04,2.203412800e-02,-1.013692100e-02,2.425662681e-02
-4.800003,0.800000,1737400.000,3.973557400e-04,2.139677000e-02,-1.140650200e-02,2.425052465e-02
-4.800003,0.900000,1737400.000,4.406336200e-04,2.069381100e-02,-1.260962600e-02,2.423696845e-02
-4.800003,1.000000,1737400.000,4.817502100e-04,1.993176800e-02,-1.374090100e-02,2.421404178e-02
-4.800003,1.100000,1737400.000,5.205726100e-04,1.911748400e-02,-1.479578300e-02,2.417983426e-02
-4.800003,1.200000,1737400.000,5.569754900e-04,1.825809300e-02,-1.577074700e-02,2.413264682e-02
-4.800003,1.300000,1737400.000,5.909031500e-04,1.736081100e-02,-1.666301000e-02,2.407078784e-02
-4.800003,1.400000,1737400.000,6.222349800e-04,1.643291200e-02,-1.747084900e-02,2.399288098e-02
-4.800003,1.500000,1737400.000,6.509602600e-04,1.548159600e-02,-1.819337700e-02,2.389775158e-02
-4.800003,1.600000,1737400.000,6.770723400e-04,1.451388300e-02,-1.883043000e-02,2.378437135e-02
-4.800003,1.700000,1737400.000,7.005456200e-04,1.353653800e-02,-1.938274100e-02,2.365204587e-02
-4.800003,1.800000,1737400.000,7.214090200e-04,1.255600400e-02,-1.985182300e-02,2.350039455e-02
-4.800003,1.900000,1737400.000,7.397234000e-04,1.157833300e-02,-2.023971900e-02,2.332919225e-02
-4.800003,2.000000,1737400.000,7.555700200e-04,1.060913900e-02,-2.054909200e-02,2.313849387e-02
-4.800003,2.100000,1737400.000,7.689851200e-04,9.653538300e-03,-2.078305900e-02,2.292853421e-02
-4.800003,2.200000,1737400.000,7.801056000e-04,8.716169000e-03,-2.094525100e-02,2.269986137e-02
-4.800003,2.300000,1737400.000,7.889891100e-04,7.801128200e-03,-2.103954600e-02,2.245312007e-02
-4.800003,2.400000,1737400.000,7.957448800e-04,6.911979700e-03,-2.107008700e-02,2.218912435e-02
-4.800003,2.500000,1737400.000,8.005346900e-04,6.051812800e-03,-2.104128400e-02,2.190892344e-02
-4.800003,2.600000,1737400.000,8.034545900e-04,5.223147300e-03,-2.095753300e-02,2.161353734e-02
-4.800003,2.700000,1737400.000,8.046091400e-04,4.428056500e-03,-2.082331300e-02,2.130411802e-02
-4.800003,2.800000,1737400.000,8.041459800e-04,3.668150000e-03,-2.064317600e-02,2.098196107e-02
-4.800003,2.900000,1737400.000,8.021878700e-04,2.944575500e-03,-2.042149400e-02,2.064827953e-02
-4.800003,3.000000,1737400.000,7.988416500e-04,2.258125900e-03,-2.016265000e-02,2.030442650e-02
-4.800003,3.100000,1737400.000,7.942781700e-04,1.609211000e-03,-1.987077600e-02,1.995164596e-02
-4.800003,3.200000,1737400.000,7.885683300e-04,9.978890800e-04,-1.954995200e-02,1.959127984e-02
-4.800003,3.300000,1737400.000,7.818020800e-04,4.239768500e-04,-1.920399100e-02,1.922457389e-02
-4.800003,3.400000,1737400.000,7.741586200e-04,-1.130032900e-04,-1.883647500e-02,1.885271550e-02
-4.800003,3.500000,1737400.000,7.657061800e-04,-6.137113400e-04,-1.845086300e-02,1.847693949e-02
-4.800003,3.600000,1737400.000,7.565239200e-04,-1.079043300e-03,-1.805026900e-02,1.809831135e-02
-4.800003,3.700000,1737400.000,7.467234600e-04,-1.509998800e-03,-1.763768200e-02,1.771794341e-02
-4.800003,3.800000,1737400.000,7.363849300e-04,-1.907711000e-03,-1.721576800e-02,1.733679013e-02
-4.800003,3.900000,1737400.000,7.255928700e-04,-2.273455700e-03,-1.678704000e-02,1.695581900e-02
-4.800003,4.000000,1737400.000,7.144158900e-04,-2.608522800e-03,-1.635372500e-02,1.657585903e-02
-4.800003,4.100000,1737400.000,7.029155900e-04,-2.914294900e-03,-1.591795300e-02,1.619779099e-02
-4.800003,4.200000,1737400.000,6.911740200e-04,-3.192187700e-03,-1.548142500e-02,1.582220920e-02
-4.800003,4.300000,1737400.000,6.792281100e-04,-3.443624400e-03,-1.504591200e-02,1.544989863e-02
-4.800003,4.400000,1737400.000,6.671334700e-04,-3.669993400e-03,-1.461278000e-02,1.508135465e-02
-4.800003,4.500000,1737400.000,6.549609400e-04,-3.872761700e-03,-1.418337300e-02,1.471717795e-02
-4.800003,4.600000,1737400.000,6.427326700e-04,-4.053305200e-03,-1.375878600e-02,1.435780556e-02
-4.800003,4.700000,1737400.000,6.304890700e-04,-4.212985600e-03,-1.334001500e-02,1.400366967e-02
-4.800003,4.800000,1737400.000,6.182498200e-04,-4.353135000e-03,-1.292787700e-02,1.365510970e-02
-4.800003,4.900000,1737400.000,6.060505300e-04,-4.475057700e-03,-1.252311200e-02,1.331246682e-02
-4.800003,5.000000,1737400.000,5.939503700e-04,-4.579974200e-03,-1.212631500e-02,1.297599538e-02
-4.699997,-5.000000,1737400.000,-6.180738700e-04,-4.985471800e-03,1.248546800e-02,1.345822632e-02
-4.699997,-4.900000,1737400.000,-6.312888900e-04,-4.889533700e-03,1.290804100e-02,1.381751019e-02
-4.699997,-4.800000,1737400.000,-6.446615500e-04,-4.776083700e-03,1.334005400e-02,1.418392064e-02
-4.699997,-4.700000,1737400.000,-6.581054000e-04,-4.643753700e-03,1.378096000e-02,1.455721160e-02
-4.699997,-4.600000,1737400.000,-6.716018700e-04,-4.491164100e-03,1.423005800e-02,1.493707316e-02
-4.699997,-4.500000,1737400.000,-6.851422200e-04,-4.316815600e-03,1.468656100e-02,1.532316517e-02
-4.699997,-4.400000,1737400.000,-6.986589700e-04,-4.119186600e-03,1.514950100e-02,1.571506294e-02
-4.699997,-4.300000,1737400.000,-7.121379300e-04,-3.896739800e-03,1.561774900e-02,1.611228740e-02
-4.699997,-4.200000,1737400.000,-7.255183800e-04,-3.647884300e-03,1.609004800e-02,1.651432958e-02
-4.699997,-4.100000,1737400.000,-7.387442100e-04,-3.370998000e-03,1.656487600e-02,1.692053449e-02
-4.699997,-4.000000,1737400.000,-7.517547900e-04,-3.064450200e-03,1.704056300e-02,1.733022728e-02
-4.699997,-3.900000,1737400.000,-7.644891400e-04,-2.726641200e-03,1.751523900e-02,1.774267773e-02
-4.699997,-3.800000,1737400.000,-7.768361800e-04,-2.355966800e-03,1.798672700e-02,1.815699320e-02
-4.699997,-3.700000,1737400.000,-7.887842300e-04,-1.950860800e-03,1.845268700e-02,1.857228300e-02
-4.699997,-3.600000,1737400.000,-8.002005400e-04,-1.509856500e-03,1.891050400e-02,1.898755248e-02
-4.699997,-3.500000,1737400.000,-8.110072800e-04,-1.031573600e-03,1.935728200e-02,1.940170723e-02
-4.699997,-3.400000,1737400.000,-8.211045200e-04,-5.147246700e-04,1.978988000e-02,1.981359393e-02
-4.699997,-3.300000,1737400.000,-8.303665100e-04,4.182660900e-05,2.020487800e-02,2.022197698e-02
-4.699997,-3.200000,1737400.000,-8.387175400e-04,6.389680000e-04,2.059858700e-02,2.062555487e-02
-4.699997,-3.100000,1737400.000,-8.460182300e-04,1.277431400e-03,2.096706400e-02,2.102297197e-02
-4.699997,-3.000000,1737400.000,-8.521230700e-04,1.957604600e-03,2.130608900e-02,2.141279426e-02
-4.699997,-2.900000,1737400.000,-8.569207700e-04,2.679660600e-03,2.161127500e-02,2.179362524e-02
-4.699997,-2.800000,1737400.000,-8.602717700e-04,3.443326100e-03,2.187791100e-02,2.216392456e-02
-4.699997,-2.700000,1737400.000,-8.620379200e-04,4.247995700e-03,2.210120300e-02,2.252225013e-02
-4.699997,-2.600000,1737400.000,-8.620935600e-04,5.092611100e-03,2.227614900e-02,2.286710973e-02
-4.699997,-2.500000,1737400.000,-8.602358000e-04,5.975589000e-03,2.239769500e-02,2.319707764e-02
-4.699997,-2.400000,1737400.000,-8.563817700e-04,6.894875800e-03,2.246072400e-02,2.351078103e-02
-4.699997,-2.300000,1737400.000,-8.503437300e-04,7.847886800e-03,2.246010900e-02,2.380690883e-02
-4.699997,-2.200000,1737400.000,-8.420105100e-04,8.831380800e-03,2.239089200e-02,2.408431675e-02
-4.699997,-2.100000,1737400.000,-8.312474600e-04,9.841603500e-03,2.224822900e-02,2.434197661e-02
-4.699997,-2.000000,1737400.000,-8.179319300e-04,1.087411900e-02,2.202750800e-02,2.457898666e-02
-4.699997,-1.900000,1737400.000,-8.019337100e-04,1.192395400e-02,2.172454800e-02,2.479475272e-02
-4.699997,-1.800000,1737400.000,-7.831981600e-04,1.298547300e-02,2.133556900e-02,2.498884577e-02
-4.699997,-1.700000,1737400.000,-7.616233900e-04,1.405251500e-02,2.085730600e-02,2.516109023e-02
-4.699997,-1.600000,1737400.000,-7.371295800e-04,1.511839700e-02,2.028719000e-02,2.531164487e-02
-4.699997,-1.500000,1737400.000,-7.096986600e-04,1.617592200e-02,1.962332500e-02,2.544089245e-02
-4.699997,-1.400000,1737400.000,-6.793150500e-04,1.721750900e-02,1.886464200e-02,2.554953626e-02
-4.699997,-1.300000,1737400.000,-6.459890500e-04,1.823531600e-02,1.801097500e-02,2.563862851e-02
-4.699997,-1.200000,1737400.000,-6.097266500e-04,1.922119900e-02,1.706308600e-02,2.570943721e-02
-4.699997,-1.100000,1737400.000,-5.706474000e-04,2.016692700e-02,1.602276800e-02,2.576353387e-02
-4.699997,-1.000000,1737400.000,-5.288496000e-04,2.106427500e-02,1.489288400e-02,2.580273933e-02
-4.699997,-0.900000,1737400.000,-4.844140400e-04,2.190517800e-02,1.367727200e-02,2.582903888e-02
-4.699997,-0.800000,1737400.000,-4.375438500e-04,2.268177000e-02,1.238089200e-02,2.584454723e-02
-4.699997,-0.700000,1737400.000,-3.884084900e-04,2.338663300e-02,1.100966300e-02,2.585146308e-02
-4.699997,-0.600000,1737400.000,-3.372129100e-04,2.401283000e-02,9.570520400e-03,2.585197435e-02
-4.699997,-0.500000,1737400.000,-2.842107100e-04,2.455407800e-02,8.071328700e-03,2.584820824e-02
-4.699997,-0.400000,1737400.000,-2.296641400e-04,2.500486800e-02,6.520753500e-03,2.584214379e-02
-4.699997,-0.300000,1737400.000,-1.738494800e-04,2.536049600e-02,4.928139100e-03,2.583547050e-02
-4.699997,-0.200000,1737400.000,-1.170773800e-04,2.561723100e-02,3.303469000e-03,2.582961747e-02
-4.699997,-0.100000,1737400.000,-5.965316800e-05,2.577240700e-02,1.657185900e-03,2.582570011e-02
-4.699997,0.000000,1737400.000,-1.897805600e-06,2.582429900e-02,-3.804947400e-08,2.582429907e-02
-4.699997,0.100000,1737400.000,5.585744400e-05,2.577239400e-02,-1.657224600e-03,2.582568113e-02
-4.699997,0.200000,1737400.000,1.132886800e-04,2.561723700e-02,-3.303482500e-03,2.582960825e-02
-4.699997,0.300000,1737400.000,1.700764800e-04,2.536049600e-02,-4.928163800e-03,2.583545010e-02
-4.699997,0.400000,1737400.000,2.259125100e-04,2.500487700e-02,-6.520786300e-03,2.584212770e-02
-4.699997,0.500000,1737400.000,2.804867200e-04,2.455408900e-02,-8.071369500e-03,2.584819075e-02
-4.699997,0.600000,1737400.000,3.335221100e-04,2.401283700e-02,-9.570572500e-03,2.585195226e-02
-4.699997,0.700000,1737400.000,3.847538800e-04,2.338663100e-02,-1.100967800e-02,2.585141301e-02
-4.699997,0.800000,1737400.000,4.339346600e-04,2.268178400e-02,-1.238093100e-02,2.584451735e-02
-4.699997,0.900000,1737400.000,4.808561300e-04,2.190519100e-02,-1.367733100e-02,2.582901467e-02
-4.699997,1.000000,1737400.000,5.253468400e-04,2.106429000e-02,-1.489295000e-02,2.580271812e-02
-4.699997,1.100000,1737400.000,5.672042700e-04,2.016693500e-02,-1.602282300e-02,2.576349830e-02
-4.699997,1.200000,1737400.000,6.063471800e-04,1.922121600e-02,-1.706313100e-02,2.570939986e-02
-4.699997,1.300000,1737400.000,6.426773900e-04,1.823534400e-02,-1.801100300e-02,2.563858487e-02
-4.699997,1.400000,1737400.000,6.760780800e-04,1.721754200e-02,-1.886468800e-02,2.554950660e-02
-4.699997,1.500000,1737400.000,7.065384900e-04,1.617593600e-02,-1.962334900e-02,2.544083191e-02
-4.699997,1.600000,1737400.000,7.340492500e-04,1.511840400e-02,-2.028722200e-02,2.531158518e-02
-4.699997,1.700000,1737400.000,7.586278300e-04,1.405253200e-02,-2.085734500e-02,2.516104156e-02
-4.699997,1.800000,1737400.000,7.802875800e-04,1.298549200e-02,-2.133560100e-02,2.498879191e-02
-4.699997,1.900000,1737400.000,7.991094700e-04,1.192396700e-02,-2.172455600e-02,2.479467480e-02
-4.699997,2.000000,1737400.000,8.151967200e-04,1.087414800e-02,-2.202750700e-02,2.457890773e-02
-4.699997,2.100000,1737400.000,8.286041600e-04,9.841623000e-03,-2.224822500e-02,2.434189072e-02
-4.699997,2.200000,1737400.000,8.394577800e-04,8.831401100e-03,-2.239088100e-02,2.408422485e-02
-4.699997,2.300000,1737400.000,8.478864700e-04,7.847910700e-03,-2.246011300e-02,2.380683284e-02
-4.699997,2.400000,1737400.000,8.540151200e-04,6.894914600e-03,-2.246072000e-02,2.351070250e-02
-4.699997,2.500000,1737400.000,8.579634000e-04,5.975614700e-03,-2.239771000e-02,2.319701458e-02
-4.699997,2.600000,1737400.000,8.599128400e-04,5.092625800e-03,-2.227616300e-02,2.286704453e-02
-4.699997,2.700000,1737400.000,8.599425600e-04,4.248046500e-03,-2.210119000e-02,2.252216685e-02
-4.699997,2.800000,1737400.000,8.582675200e-04,3.443371200e-03,-2.187791100e-02,2.216385386e-02
-4.699997,2.900000,1737400.000,8.550030400e-04,2.679688600e-03,-2.161125300e-02,2.179353155e-02
-4.699997,3.000000,1737400.000,8.502910900e-04,1.957658100e-03,-2.130609600e-02,2.141273329e-02
-4.699997,3.100000,1737400.000,8.442704900e-04,1.277456400e-03,-2.096704900e-02,2.102288827e-02
-4.699997,3.200000,1737400.000,8.370501400e-04,6.390094400e-04,-2.059858400e-02,2.062548542e-02
-4.699997,3.300000,1737400.000,8.287731700e-04,4.186956500e-05,-2.020484200e-02,2.022187574e-02
-4.699997,3.400000,1737400.000,8.195902500e-04,-5.146782500e-04,-1.978987000e-02,1.981352004e-02
-4.699997,3.500000,1737400.000,8.095685800e-04,-1.031540400e-03,-1.935729400e-02,1.940165735e-02
-4.699997,3.600000,1737400.000,7.988313500e-04,-1.509819500e-03,-1.891051600e-02,1.898750383e-02
-4.699997,3.700000,1737400.000,7.874803400e-04,-1.950828800e-03,-1.845266700e-02,1.857220444e-02
-4.699997,3.800000,1737400.000,7.755975000e-04,-2.355913300e-03,-1.798671400e-02,1.815692043e-02
-4.699997,3.900000,1737400.000,7.633120700e-04,-2.726591700e-03,-1.751521300e-02,1.774259378e-02
-4.699997,4.000000,1737400.000,7.506400400e-04,-3.064394600e-03,-1.704056600e-02,1.733017208e-02
-4.699997,4.100000,1737400.000,7.376858900e-04,-3.370954100e-03,-1.656486200e-02,1.692046587e-02
-4.699997,4.200000,1737400.000,7.245155600e-04,-3.647848900e-03,-1.609004200e-02,1.651427189e-02
-4.699997,4.300000,1737400.000,7.111863700e-04,-3.896701100e-03,-1.561774000e-02,1.611222729e-02
-4.699997,4.400000,1737400.000,6.977557600e-04,-4.119143100e-03,-1.514948900e-02,1.571499984e-02
-4.699997,4.500000,1737400.000,6.842867200e-04,-4.316768400e-03,-1.468655800e-02,1.532311077e-02
-4.699997,4.600000,1737400.000,6.707935100e-04,-4.491131600e-03,-1.423005800e-02,1.493702707e-02
-4.699997,4.700000,1737400.000,6.573386400e-04,-4.643721400e-03,-1.378095100e-02,1.455715814e-02
-4.699997,4.800000,1737400.000,6.439358500e-04,-4.776045500e-03,-1.334006300e-02,1.418388328e-02
-4.699997,4.900000,1737400.000,6.305993500e-04,-4.889477000e-03,-1.290803800e-02,1.381745584e-02
-4.699997,5.000000,1737400.000,6.174203200e-04,-4.985429000e-03,-1.248545700e-02,1.345817026e-02
-4.600006,-5.000000,1737400.000,-6.425362800e-04,-5.416422300e-03,1.284857100e-02,1.395837599e-02
-4.600006,-4.900000,1737400.000,-6.569154200e-04,-5.331011100e-03,1.329815600e-02,1.434197233e-02
-4.600006,-4.800000,1737400.000,-6.715030000e-04,-5.227618000e-03,1.375880800e-02,1.473376068e-02
-4.600006,-4.700000,1737400.000,-6.862115000e-04,-5.104758500e-03,1.423003500e-02,1.513351716e-02
-4.600006,-4.600000,1737400.000,-7.010353400e-04,-4.960896800e-03,1.471120200e-02,1.554095917e-02
-4.600006,-4.500000,1737400.000,-7.159427800e-04,-4.794434200e-03,1.520154400e-02,1.595575487e-02
-4.600006,-4.400000,1737400.000,-7.308773300e-04,-4.603680900e-03,1.570013700e-02,1.637749558e-02
-4.600006,-4.300000,1737400.000,-7.458405400e-04,-4.386905300e-03,1.620587600e-02,1.680570240e-02
-4.600006,-4.200000,1737400.000,-7.607355900e-04,-4.142316700e-03,1.671748500e-02,1.723983210e-02
-4.600006,-4.100000,1737400.000,-7.755258800e-04,-3.868125300e-03,1.723348200e-02,1.767927418e-02
-4.600006,-4.000000,1737400.000,-7.901624500e-04,-3.562467500e-03,1.775213800e-02,1.812329813e-02
-4.600006,-3.900000,1737400.000,-8.045273100e-04,-3.223504300e-03,1.827152100e-02,1.857112608e-02
-4.600006,-3.800000,1737400.000,-8.185749700e-04,-2.849387000e-03,1.878941300e-02,1.902185880e-02
-4.600006,-3.700000,1737400.000,-8.322423900e-04,-2.438303000e-03,1.930336300e-02,1.947454164e-02
-4.600006,-3.600000,1737400.000,-8.453967000e-04,-1.988469700e-03,1.981058200e-02,1.992806730e-02
-4.600006,-3.500000,1737400.000,-8.579600300e-04,-1.498240500e-03,2.030805100e-02,2.038130897e-02
-4.600006,-3.400000,1737400.000,-8.698220100e-04,-9.660472200e-04,2.079239700e-02,2.083299332e-02
-4.600006,-3.300000,1737400.000,-8.808657700e-04,-3.904815700e-04,2.125995000e-02,2.128177329e-02
-4.600006,-3.200000,1737400.000,-8.909643100e-04,2.296968400e-04,2.170671700e-02,2.172620862e-02
-4.600006,-3.100000,1737400.000,-8.999902700e-04,8.954133800e-04,2.212843800e-02,2.216482610e-02
-4.600006,-3.000000,1737400.000,-9.077742100e-04,1.607415000e-03,2.252045900e-02,2.259599324e-02
-4.600006,-2.900000,1737400.000,-9.142156600e-04,2.366058400e-03,2.287793100e-02,2.301811785e-02
-4.600006,-2.800000,1737400.000,-9.191132400e-04,3.171354700e-03,2.319567500e-02,2.342950274e-02
-4.600006,-2.700000,1737400.000,-9.223322900e-04,4.022845900e-03,2.346834000e-02,2.382849069e-02
-4.600006,-2.600000,1737400.000,-9.237283800e-04,4.919626300e-03,2.369029100e-02,2.421334105e-02
-4.600006,-2.500000,1737400.000,-9.230651700e-04,5.860233800e-03,2.385578400e-02,2.458236807e-02
-4.600006,-2.400000,1737400.000,-9.202494100e-04,6.842630500e-03,2.395907000e-02,2.493402267e-02
-4.600006,-2.300000,1737400.000,-9.150865700e-04,7.864174200e-03,2.399426600e-02,2.526672555e-02
-4.600006,-2.200000,1737400.000,-9.073967400e-04,8.921534300e-03,2.395565400e-02,2.557910283e-02
-4.600006,-2.100000,1737400.000,-8.970417900e-04,1.001072400e-02,2.383757800e-02,2.586985512e-02
-4.600006,-2.000000,1737400.000,-8.838771300e-04,1.112700400e-02,2.363469800e-02,2.613791129e-02
-4.600006,-1.900000,1737400.000,-8.677477900e-04,1.226497600e-02,2.334205000e-02,2.638245479e-02
-4.600006,-1.800000,1737400.000,-8.485755000e-04,1.341854900e-02,2.295508100e-02,2.660288107e-02
-4.600006,-1.700000,1737400.000,-8.262432700e-04,1.458091100e-02,2.246992700e-02,2.679894145e-02
-4.600006,-1.600000,1737400.000,-8.006474800e-04,1.574463300e-02,2.188331200e-02,2.697061083e-02
-4.600006,-1.500000,1737400.000,-7.717529500e-04,1.690174900e-02,2.119280700e-02,2.711825567e-02
-4.600006,-1.400000,1737400.000,-7.395359800e-04,1.804376600e-02,2.039691700e-02,2.724258850e-02
-4.600006,-1.300000,1737400.000,-7.040023500e-04,1.916180100e-02,1.949518700e-02,2.734469881e-02
-4.600006,-1.200000,1737400.000,-6.651466600e-04,2.024670000e-02,1.848816700e-02,2.742596580e-02
-4.600006,-1.100000,1737400.000,-6.231133300e-04,2.128912100e-02,1.737762200e-02,2.748811906e-02
-4.600006,-1.000000,1737400.000,-5.779538500e-04,2.227972500e-02,1.616650000e-02,2.753317815e-02
-4.600006,-0.900000,1737400.000,-5.298251400e-04,2.320925500e-02,1.485898300e-02,2.756337440e-02
-4.600006,-0.800000,1737400.000,-4.789000700e-04,2.406877600e-02,1.346042600e-02,2.758112383e-02
-4.600006,-0.700000,1737400.000,-4.253930000e-04,2.484976100e-02,1.197748000e-02,2.758897621e-02
-4.600006,-0.600000,1737400.000,-3.695283500e-04,2.554425800e-02,1.041778200e-02,2.758941554e-02
-4.600006,-0.500000,1737400.000,-3.115895500e-04,2.614502900e-02,8.790098100e-03,2.758487727e-02
-4.600006,-0.400000,1737400.000,-2.518830900e-04,2.664573600e-02,7.104257600e-03,2.757769331e-02
-4.600006,-0.300000,1737400.000,-1.907242500e-04,2.704095800e-02,5.370812400e-03,2.756982791e-02
-4.600006,-0.200000,1737400.000,-1.284653700e-04,2.732641300e-02,3.601015700e-03,2.756295820e-02
-4.600006,-0.100000,1737400.000,-6.545616700e-05,2.749896400e-02,1.806678500e-03,2.755832710e-02
-4.600006,0.000000,1737400.000,-2.071655800e-06,2.755668600e-02,-2.392030200e-08,2.755668608e-02
-4.600006,0.100000,1737400.000,6.131676800e-05,2.749895900e-02,-1.806712900e-03,2.755831485e-02
-4.600006,0.200000,1737400.000,1.243344900e-04,2.732640500e-02,-3.601036000e-03,2.756293398e-02
-4.600006,0.300000,1737400.000,1.866144100e-04,2.704097100e-02,-5.370887500e-03,2.756982717e-02
-4.600006,0.400000,1737400.000,2.477966500e-04,2.664573300e-02,-7.104329000e-03,2.757767178e-02
-4.600006,0.500000,1737400.000,3.075333000e-04,2.614504100e-02,-8.790177700e-03,2.758486849e-02
