longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-10.399994,-11.200000,1737400.000,1.357267126e-03,4.975411127e-03,5.138120890e-03,7.279915948e-03
-10.399994,-10.800000,1737400.000,1.497207425e-03,5.748825000e-03,5.451537040e-03,8.062870150e-03
-10.399994,-10.400000,1737400.000,1.653440529e-03,6.653047775e-03,5.746795080e-03,8.945533185e-03
-10.399994,-10.000000,1737400.000,1.826678630e-03,7.707430143e-03,6.002596450e-03,9.938430377e-03
-10.399994,-9.600000,1737400.000,2.016831229e-03,8.930994357e-03,6.188209390e-03,1.105098203e-02
-10.399994,-9.200000,1737400.000,2.222351812e-03,1.033957468e-02,6.260613170e-03,1.228987101e-02
-10.399994,-8.800000,1737400.000,2.439493550e-03,1.194107687e-02,6.161198380e-03,1.365652998e-02
-10.399994,-8.400000,1737400.000,2.661165130e-03,1.372799628e-02,5.813053100e-03,1.514368740e-02
-10.399994,-8.000000,1737400.000,2.875485100e-03,1.566618209e-02,5.119769380e-03,1.673050251e-02
-10.399994,-7.600000,1737400.000,3.064374430e-03,1.767960611e-02,3.968841300e-03,1.837690301e-02
-10.399994,-7.200000,1737400.000,3.202164500e-03,1.963253274e-02,2.243018110e-03,2.001802512e-02
-10.399994,-6.800000,1737400.000,3.255755160e-03,2.131316433e-02,-1.555589900e-04,2.156096273e-02
-10.399994,-6.400000,1737400.000,3.186739270e-03,2.242863183e-02,-3.265241990e-03,2.288800206e-02
-10.399994,-6.000000,1737400.000,2.957665820e-03,2.262615619e-02,-7.012336590e-03,2.387181592e-02
-10.399994,-5.600000,1737400.000,2.542050230e-03,2.155395993e-02,-1.116161128e-02,2.440526120e-02
-10.399994,-5.200000,1737400.000,1.936630930e-03,1.896283018e-02,-1.529939749e-02,2.444199320e-02
-10.399994,-4.800000,1737400.000,1.170582980e-03,1.482216894e-02,-1.887999655e-02,2.403167132e-02
-10.399994,-4.400000,1737400.000,3.060827100e-04,9.397270560e-03,-2.134243295e-02,2.332170287e-02
-10.399994,-4.000000,1737400.000,-5.722996000e-04,3.239536924e-03,-2.226404497e-02,2.250577314e-02
-10.399994,-3.600000,1737400.000,-1.376538470e-03,-2.924594000e-03,-2.148973117e-02,2.173146691e-02
-10.399994,-3.200000,1737400.000,-2.035539470e-03,-8.369251990e-03,-1.918118704e-02,2.102631057e-02
-10.399994,-2.800000,1737400.000,-2.509720410e-03,-1.254464150e-02,-1.576501020e-02,2.030276517e-02
-10.399994,-2.400000,1737400.000,-2.794977290e-03,-1.518612913e-02,-1.180235642e-02,1.943517515e-02
-10.399994,-2.000000,1737400.000,-2.916105100e-03,-1.632357165e-02,-7.836464470e-03,1.834046989e-02
-10.399994,-1.600000,1737400.000,-2.913720970e-03,-1.620391148e-02,-4.277744180e-03,1.701045597e-02
-10.399994,-1.200000,1737400.000,-2.831012880e-03,-1.517676701e-02,-1.359017640e-03,1.549825215e-02
-10.399994,-0.800000,1737400.000,-2.704776480e-03,-1.359403652e-02,8.470951600e-04,1.388636795e-02
-10.399994,-0.400000,1737400.000,-2.561795730e-03,-1.174916519e-02,2.379332965e-03,1.225834024e-02
-10.399994,0.000000,1737400.000,-2.418992010e-03,-9.856189530e-03,3.335937565e-03,1.068290568e-02
-10.399994,0.400000,1737400.000,-2.285548190e-03,-8.053722060e-03,3.835186046e-03,9.208410371e-03
-10.399994,0.800000,1737400.000,-2.165264650e-03,-6.420700290e-03,3.991476319e-03,7.864200304e-03
-10.399994,1.200000,1737400.000,-2.058744000e-03,-4.993532140e-03,3.903917467e-03,6.664410077e-03
-10.399994,1.600000,1737400.000,-1.964815730e-03,-3.781063270e-03,3.652805357e-03,5.612479602e-03
-10.399994,2.000000,1737400.000,-1.881560290e-03,-2.775528260e-03,3.300350068e-03,4.704905612e-03
-10.399994,2.400000,1737400.000,-1.806879800e-03,-1.960057210e-03,2.893207573e-03,3.934118572e-03
-10.399994,2.800000,1737400.000,-1.738790230e-03,-1.313547050e-03,2.465378109e-03,3.290423458e-03
-10.399994,3.200000,1737400.000,-1.675597690e-03,-8.135976900e-04,2.040981631e-03,2.763182013e-03
-10.399994,3.600000,1737400.000,-1.615939260e-03,-4.382040900e-04,1.636521287e-03,2.341257021e-03
-10.399994,4.000000,1737400.000,-1.558756340e-03,-1.667377200e-04,1.262696582e-03,2.012939506e-03
-10.399994,4.400000,1737400.000,-1.503290490e-03,1.959639000e-05,9.258784420e-04,1.765649231e-03
-10.399994,4.800000,1737400.000,-1.449018040e-03,1.375214200e-04,6.291688750e-04,1.585691929e-03
-10.399994,5.200000,1737400.000,-1.395622790e-03,2.016731000e-04,3.732819670e-04,1.458689288e-03
-10.399994,5.600000,1737400.000,-1.342932280e-03,2.246253800e-04,1.571768630e-04,1.370630598e-03
-10.399994,6.000000,1737400.000,-1.290893370e-03,2.170137100e-04,-2.136644900e-05,1.309181870e-03
-10.399994,6.400000,1737400.000,-1.239526890e-03,1.876836700e-04,-1.653504800e-04,1.264512891e-03
-10.399994,6.800000,1737400.000,-1.188913920e-03,1.438371600e-04,-2.782652000e-04,1.229486462e-03
-10.399994,7.200000,1737400.000,-1.139163870e-03,9.123492000e-05,-3.637845500e-04,1.199315360e-03
-10.399994,7.600000,1737400.000,-1.090401680e-03,3.436674000e-05,-4.256034500e-04,1.171023139e-03
-10.399994,8.000000,1737400.000,-1.042751130e-03,-2.334762000e-05,-4.672862800e-04,1.142904851e-03
-10.399994,8.400001,1737400.000,-9.963330800e-04,-7.941419000e-05,-4.921665400e-04,1.114097896e-03
-10.399994,8.800000,1737400.000,-9.512534210e-04,-1.320884000e-04,-5.032867900e-04,1.084263810e-03
-10.399994,9.200001,1737400.000,-9.076003470e-04,-1.802089900e-04,-5.033769100e-04,1.053376468e-03
-10.399994,9.600000,1737400.000,-8.654488240e-04,-2.231194600e-04,-4.948112700e-04,1.021578266e-03
-10.399994,10.000000,1737400.000,-8.248519610e-04,-2.605202820e-04,-4.796496100e-04,9.890982374e-04
-10.399994,10.400001,1737400.000,-7.858453520e-04,-2.923707990e-04,-4.596334500e-04,9.561885325e-04
-10.399994,10.800000,1737400.000,-7.484487680e-04,-3.188490380e-04,-4.362171800e-04,9.231065461e-04
-10.399994,11.200001,1737400.000,-7.126655650e-04,-3.402482100e-04,-4.105889900e-04,8.900811034e-04
-10.399994,11.600000,1737400.000,-6.784875720e-04,-3.569589200e-04,-3.837133400e-04,8.573219834e-04
-10.399994,12.000000,1737400.000,-6.458914750e-04,-3.694074000e-04,-3.563535500e-04,8.250002892e-04
-10.000000,-12.000000,1737400.000,1.186040468e-03,3.753508586e-03,5.044984600e-03,6.399014636e-03
-10.000000,-11.600000,1737400.000,1.312534114e-03,4.354837295e-03,5.451385490e-03,7.099644880e-03
-10.000000,-11.200000,1737400.000,1.456808379e-03,5.068148757e-03,5.881518980e-03,7.899410610e-03
-10.000000,-10.800000,1737400.000,1.621313721e-03,5.916029258e-03,6.328796860e-03,8.813723961e-03
-10.000000,-10.400000,1737400.000,1.808561870e-03,6.925108529e-03,6.781498950e-03,9.859855586e-03
-10.000000,-10.000000,1737400.000,2.020932866e-03,8.125912272e-03,7.220258370e-03,1.105652526e-02
-10.000000,-9.600000,1737400.000,2.260275080e-03,9.552152652e-03,7.614594570e-03,1.242314430e-02
-10.000000,-9.200000,1737400.000,2.527256580e-03,1.123859503e-02,7.918169250e-03,1.397821335e-02
-10.000000,-8.800000,1737400.000,2.820374970e-03,1.321634682e-02,8.062881710e-03,1.573646719e-02
-10.000000,-8.400000,1737400.000,3.134361920e-03,1.550433900e-02,7.951777980e-03,1.770422338e-02
-10.000000,-8.000000,1737400.000,3.457994780e-03,1.809446582e-02,7.452487450e-03,1.987226687e-02
-10.000000,-7.600000,1737400.000,3.771146880e-03,2.092824710e-02,6.394170280e-03,2.220582106e-02
-10.000000,-7.200000,1737400.000,4.041581160e-03,2.386384132e-02,4.574102380e-03,2.463208707e-02
-10.000000,-6.800000,1737400.000,4.222531840e-03,2.663636931e-02,1.784736629e-03,2.702797125e-02
-10.000000,-6.400000,1737400.000,4.253310620e-03,2.882572974e-02,-2.127294250e-03,2.921538511e-02
-10.000000,-6.000000,1737400.000,4.066820510e-03,2.985946228e-02,-7.164026070e-03,3.097498646e-02
-10.000000,-5.600000,1737400.000,3.605971750e-03,2.909295651e-02,-1.306014083e-02,3.209315237e-02
-10.000000,-5.200000,1737400.000,2.847956840e-03,2.598950449e-02,-1.920739081e-02,3.244208784e-02
-10.000000,-4.800000,1737400.000,1.826230640e-03,2.036369270e-02,-2.470124638e-02,3.206503815e-02
-10.000000,-4.400000,1737400.000,6.357960400e-04,1.257113529e-02,-2.855012089e-02,3.120171601e-02
-10.000000,-4.000000,1737400.000,-5.849034200e-04,3.518337220e-03,-2.998200555e-02,3.019340103e-02
-10.000000,-3.600000,1737400.000,-1.689727810e-03,-5.544267430e-03,-2.870870639e-02,2.928794810e-02
-10.000000,-3.200000,1737400.000,-2.563333680e-03,-1.336675541e-02,-2.502660988e-02,2.848810334e-02
-10.000000,-2.800000,1737400.000,-3.147838300e-03,-1.904338537e-02,-1.971178905e-02,2.758829534e-02
-10.000000,-2.400000,1737400.000,-3.448703770e-03,-2.221681527e-02,-1.375436352e-02,2.635645944e-02
-10.000000,-2.000000,1737400.000,-3.519202260e-03,-2.306783341e-02,-8.054309130e-03,2.468565613e-02
-10.000000,-1.600000,1737400.000,-3.433189770e-03,-2.212701668e-02,-3.216078440e-03,2.262155653e-02
-10.000000,-1.200000,1737400.000,-3.260752340e-03,-2.003475942e-02,4.962526400e-04,2.030444182e-02
-10.000000,-0.800000,1737400.000,-3.054766050e-03,-1.736256668e-02,3.083642050e-03,1.789690380e-02
-10.000000,-0.400000,1737400.000,-2.848581700e-03,-1.453340525e-02,4.697907042e-03,1.553720105e-02
-10.000000,0.000000,1737400.000,-2.659574110e-03,-1.181700290e-02,5.545960785e-03,1.332188324e-02
-10.000000,0.400000,1737400.000,-2.494376620e-03,-9.360918350e-03,5.831301866e-03,1.130720074e-02
-10.000000,0.800000,1737400.000,-2.353367710e-03,-7.228694470e-03,5.727376084e-03,9.518151088e-03
-10.000000,1.200000,1737400.000,-2.233864180e-03,-5.432319450e-03,5.370411060e-03,7.958741027e-03
-10.000000,1.600000,1737400.000,-2.132010430e-03,-3.955008640e-03,4.862053561e-03,6.620205937e-03
-10.000000,2.000000,1737400.000,-2.043877560e-03,-2.766000620e-03,4.275507721e-03,5.487090411e-03
-10.000000,2.400000,1737400.000,-1.965906400e-03,-1.829229700e-03,3.662083850e-03,4.541115215e-03
-10.000000,2.800000,1737400.000,-1.895161870e-03,-1.108165420e-03,3.056714402e-03,3.763399002e-03
-10.000000,3.200000,1737400.000,-1.829313620e-03,-5.682589100e-04,2.482421528e-03,3.135557869e-03
-10.000000,3.600000,1737400.000,-1.766641330e-03,-1.780526400e-04,1.953601660e-03,2.639940109e-03
-10.000000,4.000000,1737400.000,-1.705884530e-03,9.045609000e-05,1.478410327e-03,2.259186010e-03
-10.000000,4.400000,1737400.000,-1.646238170e-03,2.617263000e-04,1.060504781e-03,1.975669800e-03
-10.000000,4.800000,1737400.000,-1.587192040e-03,3.568795500e-04,7.003233420e-04,1.771156224e-03
-10.000000,5.200000,1737400.000,-1.528487340e-03,3.938855500e-04,3.960240310e-04,1.627345817e-03
-10.000000,5.600000,1737400.000,-1.470052470e-03,3.878367800e-04,1.441834030e-04,1.527174020e-03
-10.000000,6.000000,1737400.000,-1.411941460e-03,3.511899500e-04,-5.958985000e-05,1.456181313e-03
-10.000000,6.400000,1737400.000,-1.354284720e-03,2.940866300e-04,-2.202831600e-04,1.403245780e-03
-10.000000,6.800000,1737400.000,-1.297269910e-03,2.245829000e-04,-3.431187600e-04,1.360542973e-03
-10.000000,7.200000,1737400.000,-1.241096070e-03,1.489579000e-04,-4.332803900e-04,1.322966291e-03
-10.000000,7.600000,1737400.000,-1.185976790e-03,7.194562000e-05,-4.957611200e-04,1.287437846e-03
-10.000000,8.000000,1737400.000,-1.132097000e-03,-2.981070000e-06,-5.352053100e-04,1.252236890e-03
-10.000000,8.400001,1737400.000,-1.079639000e-03,-7.342588000e-05,-5.558380000e-04,1.216539195e-03
-10.000000,8.800000,1737400.000,-1.028748780e-03,-1.378221500e-04,-5.614172500e-04,1.180045900e-03
-10.000000,9.200001,1737400.000,-9.795479500e-04,-1.952706300e-04,-5.552257400e-04,1.142768755e-03
-10.000000,9.600000,1737400.000,-9.321334570e-04,-2.453803810e-04,-5.400722000e-04,1.104881122e-03
-10.000000,10.000000,1737400.000,-8.865669010e-04,-2.881348250e-04,-5.183320600e-04,1.066625835e-03
-10.000000,10.400001,1737400.000,-8.428929580e-04,-3.237735600e-04,-4.919682900e-04,1.028265848e-03
-10.000000,10.800000,1737400.000,-8.011291380e-04,-3.527324000e-04,-4.625897500e-04,9.900592500e-04
-10.000000,11.200001,1737400.000,-7.612752830e-04,-3.755380000e-04,-4.314790700e-04,9.522305571e-04
-10.000000,11.600000,1737400.000,-7.233138270e-04,-3.927946800e-04,-3.996459800e-04,9.149794874e-04
-10.000000,12.000000,1737400.000,-6.872136210e-04,-4.051175300e-04,-3.678767800e-04,8.784737328e-04
-9.600006,-12.000000,1737400.000,1.246161386e-03,3.701665313e-03,5.606941590e-03,6.833230443e-03
-9.600006,-11.600000,1737400.000,1.388223894e-03,4.329891759e-03,6.121505670e-03,7.625480961e-03
-9.600006,-11.200000,1737400.000,1.552504638e-03,5.085154989e-03,6.683214400e-03,8.540165492e-03
-9.600006,-10.800000,1737400.000,1.742806617e-03,5.996747064e-03,7.290506590e-03,9.599470641e-03
-9.600006,-10.400000,1737400.000,1.963410902e-03,7.100776243e-03,7.937272350e-03,1.082941817e-02
-9.600006,-10.000000,1737400.000,2.218975430e-03,8.441288431e-03,8.610035240e-03,1.226017574e-02
-9.600006,-9.600000,1737400.000,2.514271590e-03,1.007087612e-02,9.283556020e-03,1.392582205e-02
-9.600006,-9.200000,1737400.000,2.853585340e-03,1.205039408e-02,9.914390230e-03,1.586348261e-02
-9.600006,-8.800000,1737400.000,3.239635620e-03,1.444603084e-02,1.043147052e-02,1.811073227e-02
-9.600006,-8.400000,1737400.000,3.671742730e-03,1.732184676e-02,1.072344963e-02,2.070073530e-02
-9.600006,-8.000000,1737400.000,4.142708770e-03,2.072340117e-02,1.062257392e-02,2.365291671e-02
-9.600006,-7.600000,1737400.000,4.634078950e-03,2.464714386e-02,9.888130650e-03,2.695795830e-02
-9.600006,-7.200000,1737400.000,5.109602620e-03,2.898743555e-02,8.196506640e-03,3.055424978e-02
-9.600006,-6.800000,1737400.000,5.507775560e-03,3.345780186e-02,5.156686800e-03,3.429798122e-02
-9.600006,-6.400000,1737400.000,5.736589810e-03,3.749589797e-02,3.810323900e-04,3.793410092e-02
-9.600006,-6.000000,1737400.000,5.678745760e-03,4.019915350e-02,-6.352150120e-03,4.109221224e-02
-9.600006,-5.600000,1737400.000,5.215970260e-03,4.038925232e-02,-1.484369631e-02,4.334551152e-02
-9.600006,-5.200000,1737400.000,4.277052450e-03,3.691767000e-02,-2.423050855e-02,4.436580981e-02
-9.600006,-4.800000,1737400.000,2.890466250e-03,2.919149116e-02,-3.297496061e-02,4.413440810e-02
-9.600006,-4.400000,1737400.000,1.204914580e-03,1.765055323e-02,-3.925003613e-02,4.305298114e-02
-9.600006,-4.000000,1737400.000,-5.444344400e-04,3.845202170e-03,-4.158679567e-02,4.176773351e-02
-9.600006,-3.600000,1737400.000,-2.106688430e-03,-9.977656080e-03,-3.943023066e-02,4.072756863e-02
-9.600006,-3.200000,1737400.000,-3.288432700e-03,-2.157099729e-02,-3.334424105e-02,3.984921737e-02
-9.600006,-2.800000,1737400.000,-4.003768770e-03,-2.938207611e-02,-2.479997962e-02,3.865715393e-02
-9.600006,-2.400000,1737400.000,-4.284048400e-03,-3.296250881e-02,-1.561917688e-02,3.672654005e-02
-9.600006,-2.000000,1737400.000,-4.241818900e-03,-3.289105372e-02,-7.332194490e-03,3.396432715e-02
-9.600006,-1.600000,1737400.000,-4.011943440e-03,-3.030277329e-02,-7.995897600e-04,3.057765692e-02
-9.600006,-1.200000,1737400.000,-3.705968960e-03,-2.636909919e-02,3.776254820e-03,2.689467788e-02
-9.600006,-0.800000,1737400.000,-3.395169800e-03,-2.199460875e-02,6.611112340e-03,2.321630458e-02
-9.600006,-0.400000,1737400.000,-3.115723130e-03,-1.774932846e-02,8.087777674e-03,1.975243122e-02
-9.600006,0.000000,1737400.000,-2.879953470e-03,-1.393005095e-02,8.595471660e-03,1.661994538e-02
-9.600006,0.400000,1737400.000,-2.687563450e-03,-1.065243108e-02,8.459047148e-03,1.386552429e-02
-9.600006,0.800000,1737400.000,-2.532414680e-03,-7.928357270e-03,7.923378885e-03,1.149138399e-02
-9.600006,1.200000,1737400.000,-2.406819370e-03,-5.717878250e-03,7.162051053e-03,9.475330414e-03
-9.600006,1.600000,1737400.000,-2.303286450e-03,-3.959974760e-03,6.293309453e-03,7.784103830e-03
-9.600006,2.000000,1737400.000,-2.215484120e-03,-2.588794590e-03,5.395328396e-03,6.381206455e-03
-9.600006,2.400000,1737400.000,-2.138312350e-03,-1.541517990e-03,4.518372405e-03,5.231094207e-03
-9.600006,2.800000,1737400.000,-2.067892460e-03,-7.615902900e-04,3.693668845e-03,4.301091551e-03
-9.600006,3.200000,1737400.000,-2.001411790e-03,-1.995301300e-04,2.939481715e-03,3.561743138e-03
-9.600006,3.600000,1737400.000,-1.936910950e-03,1.872610100e-04,2.265306677e-03,2.986353136e-03
-9.600006,4.000000,1737400.000,-1.873101210e-03,4.351588100e-04,1.674600503e-03,2.549932975e-03
-9.600006,4.400000,1737400.000,-1.809234770e-03,5.749306900e-04,1.166683152e-03,2.228233679e-03
-9.600006,4.800000,1737400.000,-1.744952030e-03,6.324244500e-04,7.380588440e-04,1.997385573e-03
-9.600006,5.200000,1737400.000,-1.680161410e-03,6.291370700e-04,3.833285030e-04,1.834583483e-03
-9.600006,5.600000,1737400.000,-1.614981850e-03,5.827340100e-04,9.590013000e-05,1.719576150e-03
-9.600006,6.000000,1737400.000,-1.549654070e-03,5.074834000e-04,-1.314644800e-04,1.635924829e-03
-9.600006,6.400000,1737400.000,-1.484480830e-03,4.147311600e-04,-3.062283700e-04,1.571451903e-03
-9.600006,6.800000,1737400.000,-1.419798770e-03,3.132467100e-04,-4.357510700e-04,1.517837621e-03
-9.600006,7.200000,1737400.000,-1.355943530e-03,2.096577800e-04,-5.270505600e-04,1.469803230e-03
-9.600006,7.600000,1737400.000,-1.293235070e-03,1.087718400e-04,-5.866503000e-04,1.424235526e-03
-9.600006,8.000000,1737400.000,-1.231962360e-03,1.391867000e-05,-6.204314500e-04,1.379441978e-03
-9.600006,8.400001,1737400.000,-1.172362140e-03,-7.276656000e-05,-6.336409900e-04,1.334626863e-03
-9.600006,8.800000,1737400.000,-1.114639710e-03,-1.500791200e-04,-6.308023600e-04,1.289518144e-03
-9.600006,9.200001,1737400.000,-1.058948790e-03,-2.174908750e-04,-6.157961300e-04,1.244138133e-03
-9.600006,9.600000,1737400.000,-1.005410380e-03,-2.750389750e-04,-5.918678900e-04,1.198667622e-03
-9.600006,10.000000,1737400.000,-9.540961400e-04,-3.230792900e-04,-5.616935900e-04,1.153334020e-03
-9.600006,10.400001,1737400.000,-9.050562490e-04,-3.622268600e-04,-5.274458800e-04,1.108392651e-03
-9.600006,10.800000,1737400.000,-8.583028570e-04,-3.932431800e-04,-4.908426800e-04,1.064072615e-03
-9.600006,11.200001,1737400.000,-8.138205810e-04,-4.169496400e-04,-4.532379400e-04,1.020576097e-03
-9.600006,11.600000,1737400.000,-7.715837100e-04,-4.342041500e-04,-4.156578300e-04,9.780828682e-04
-9.600006,12.000000,1737400.000,-7.315418730e-04,-4.458299700e-04,-3.788692300e-04,9.367282250e-04
-9.199997,-12.000000,1737400.000,1.299500850e-03,3.585147906e-03,6.185256160e-03,7.266318307e-03
-9.199997,-11.600000,1737400.000,1.456618903e-03,4.227072428e-03,6.819499070e-03,8.154474079e-03
-9.199997,-11.200000,1737400.000,1.640643332e-03,5.008698490e-03,7.529903950e-03,9.191203654e-03
-9.199997,-10.800000,1737400.000,1.856950540e-03,5.966022001e-03,8.322450400e-03,1.040696231e-02
-9.199997,-10.400000,1737400.000,2.112009440e-03,7.145199126e-03,9.200378340e-03,1.183897867e-02
-9.199997,-10.000000,1737400.000,2.413419930e-03,8.605265588e-03,1.016143424e-02,1.353255103e-02
-9.199997,-9.600000,1737400.000,2.769919850e-03,1.042121541e-02,1.119316872e-02,1.554223963e-02
-9.199997,-9.200000,1737400.000,3.191107500e-03,1.268684743e-02,1.226537273e-02,1.793261367e-02
-9.199997,-8.800000,1737400.000,3.686611280e-03,1.551656217e-02,1.331757361e-02,2.077769408e-02
-9.199997,-8.400000,1737400.000,4.264390150e-03,1.904300376e-02,1.423999716e-02,2.415778414e-02
-9.199997,-8.000000,1737400.000,4.927137550e-03,2.340538063e-02,1.484473760e-02,2.815057302e-02
-9.199997,-7.600000,1737400.000,5.665860800e-03,2.871829822e-02,1.482611120e-02,3.281243978e-02
-9.199997,-7.200000,1737400.000,6.448991070e-03,3.500291837e-02,1.371438680e-02,3.814286546e-02
-9.199997,-6.800000,1737400.000,7.206021090e-03,4.205527367e-02,1.084325916e-02,4.402441428e-02
-9.199997,-6.400000,1737400.000,7.808021960e-03,4.923363040e-02,5.388467720e-03,5.013931744e-02
-9.199997,-6.000000,1737400.000,8.057580800e-03,5.520314434e-02,-3.412302380e-03,5.589235691e-02
-9.199997,-5.600000,1737400.000,7.715643300e-03,5.783496567e-02,-1.574514189e-02,6.043445953e-02
-9.199997,-5.200000,1737400.000,6.592228430e-03,5.464422892e-02,-3.051541267e-02,6.293361296e-02
-9.199997,-4.800000,1737400.000,4.679742300e-03,4.396638869e-02,-4.503415610e-02,6.311116017e-02
-9.199997,-4.400000,1737400.000,2.219254180e-03,2.623605793e-02,-5.575520390e-02,6.165953768e-02
-9.199997,-4.000000,1737400.000,-3.726861400e-04,4.249819640e-03,-5.976938452e-02,5.992144180e-02
-9.199997,-3.600000,1737400.000,-2.653830390e-03,-1.777177569e-02,-5.598450150e-02,5.879747643e-02
-9.199997,-3.200000,1737400.000,-4.289497210e-03,-3.560564516e-02,-4.549763563e-02,5.793269027e-02
-9.199997,-2.800000,1737400.000,-5.147360350e-03,-4.644322821e-02,-3.121297561e-02,5.619358159e-02
-9.199997,-2.400000,1737400.000,-5.323197190e-03,-4.982227046e-02,-1.666309488e-02,5.280391835e-02
-9.199997,-2.000000,1737400.000,-5.056417740e-03,-4.737064121e-02,-4.528312690e-03,4.785447340e-02
