longitude_deg,latitude_deg,radius_m,Br
-8.800003,-4.400000,1737400.000,4.020758856e-03
-8.800003,-4.000000,1737400.000,5.665199416e-03
-8.800003,-3.600000,1737400.000,6.848479756e-03
-8.800003,-3.200000,1737400.000,7.308696804e-03
-8.800003,-2.800000,1737400.000,6.966449754e-03
-8.800003,-2.400000,1737400.000,5.983599160e-03
-8.800003,-2.000000,1737400.000,4.678479433e-03
-8.800003,-1.600000,1737400.000,3.341314544e-03
-8.800003,-1.200000,1737400.000,2.137277463e-03
-8.800003,-0.800000,1737400.000,1.123084965e-03
-8.800003,-0.400000,1737400.000,2.968449950e-04
-8.800003,0.000000,1737400.000,-3.652259230e-04
-8.800003,0.400000,1737400.000,-8.910366620e-04
-8.800003,0.800000,1737400.000,-1.305538337e-03
-8.800003,1.200000,1737400.000,-1.629089852e-03
-8.800003,1.600000,1737400.000,-1.877655767e-03
-8.800003,2.000000,1737400.000,-2.063700216e-03
-8.800003,2.400000,1737400.000,-2.197039466e-03
-8.800003,2.800000,1737400.000,-2.285622718e-03
-8.800003,3.200000,1737400.000,-2.336096600e-03
-8.800003,3.600000,1737400.000,-2.354206211e-03
-8.800003,4.000000,1737400.000,-2.344994188e-03
-8.800003,4.400000,1737400.000,-2.313038320e-03
-8.800003,4.800000,1737400.000,-2.262465118e-03
-8.800003,5.200000,1737400.000,-2.197041359e-03
-8.800003,5.600000,1737400.000,-2.120134941e-03
-8.800003,6.000000,1737400.000,-2.034761987e-03
-8.800003,6.400000,1737400.000,-1.943555609e-03
-8.800003,6.800000,1737400.000,-1.848788355e-03
-8.800003,7.200000,1737400.000,-1.752381619e-03
-8.800003,7.600000,1737400.000,-1.655921721e-03
-8.800003,8.000000,1737400.000,-1.560700653e-03
-8.800003,8.400001,1737400.000,-1.467716777e-03
-8.800003,8.800000,1737400.000,-1.377744355e-03
-8.800003,9.200001,1737400.000,-1.291335440e-03
-8.800003,9.600000,1737400.000,-1.208877781e-03
-8.800003,10.000000,1737400.000,-1.130604449e-03
-8.800003,10.400001,1737400.000,-1.056636239e-03
-8.800003,10.800000,1737400.000,-9.869901960e-04
-8.800003,11.200001,1737400.000,-9.216232380e-04
-8.800003,11.600000,1737400.000,-8.604288630e-04
-8.800003,12.000000,1737400.000,-8.032635330e-04
-8.399994,-12.000000,1737400.000,-6.406444750e-04
-8.399994,-11.600000,1737400.000,-6.803803650e-04
-8.399994,-11.200000,1737400.000,-7.232006730e-04
-8.399994,-10.800000,1737400.000,-7.694364230e-04
-8.399994,-10.400000,1737400.000,-8.194386570e-04
-8.399994,-10.000000,1737400.000,-8.736235900e-04
-8.399994,-9.600000,1737400.000,-9.325114760e-04
-8.399994,-9.200000,1737400.000,-9.967693200e-04
-8.399994,-8.800000,1737400.000,-1.067308409e-03
-8.399994,-8.400000,1737400.000,-1.145016089e-03
-8.399994,-8.000000,1737400.000,-1.230962009e-03
-8.399994,-7.600000,1737400.000,-1.325462085e-03
-8.399994,-7.200000,1737400.000,-1.425983330e-03
-8.399994,-6.800000,1737400.000,-1.519725437e-03
-8.399994,-6.400000,1737400.000,-1.564601772e-03
-8.399994,-6.000000,1737400.000,-1.437607347e-03
-8.399994,-5.600000,1737400.000,-8.436331350e-04
-8.399994,-5.200000,1737400.000,7.129792910e-04
-8.399994,-4.800000,1737400.000,3.554082122e-03
-8.399994,-4.400000,1737400.000,7.219661756e-03
-8.399994,-4.000000,1737400.000,1.071349778e-02
-8.399994,-3.600000,1737400.000,1.320539408e-02
-8.399994,-3.200000,1737400.000,1.410642731e-02
-8.399994,-2.800000,1737400.000,1.313565644e-02
-8.399994,-2.400000,1737400.000,1.076362835e-02
-8.399994,-2.000000,1737400.000,7.962375993e-03
-8.399994,-1.600000,1737400.000,5.427119735e-03
-8.399994,-1.200000,1737400.000,3.384973979e-03
-8.399994,-0.800000,1737400.000,1.814237209e-03
-8.399994,-0.400000,1737400.000,6.223145320e-04
-8.399994,0.000000,1737400.000,-2.819271730e-04
-8.399994,0.400000,1737400.000,-9.703669560e-04
-8.399994,0.800000,1737400.000,-1.495402558e-03
-8.399994,1.200000,1737400.000,-1.894339395e-03
-8.399994,1.600000,1737400.000,-2.193607392e-03
-8.399994,2.000000,1737400.000,-2.412350928e-03
-8.399994,2.400000,1737400.000,-2.564745638e-03
-8.399994,2.800000,1737400.000,-2.661786722e-03
-8.399994,3.200000,1737400.000,-2.712315322e-03
-8.399994,3.600000,1737400.000,-2.723834487e-03
-8.399994,4.000000,1737400.000,-2.702830711e-03
-8.399994,4.400000,1737400.000,-2.655148005e-03
-8.399994,4.800000,1737400.000,-2.585998111e-03
-8.399994,5.200000,1737400.000,-2.500080562e-03
-8.399994,5.600000,1737400.000,-2.401608390e-03
-8.399994,6.000000,1737400.000,-2.294257168e-03
-8.399994,6.400000,1737400.000,-2.181240099e-03
-8.399994,6.800000,1737400.000,-2.065258715e-03
-8.399994,7.200000,1737400.000,-1.948554104e-03
-8.399994,7.600000,1737400.000,-1.832947410e-03
-8.399994,8.000000,1737400.000,-1.719864508e-03
-8.399994,8.400001,1737400.000,-1.610390494e-03
-8.399994,8.800000,1737400.000,-1.505308502e-03
-8.399994,9.200001,1737400.000,-1.405157777e-03
-8.399994,9.600000,1737400.000,-1.310268420e-03
-8.399994,10.000000,1737400.000,-1.220811872e-03
-8.399994,10.400001,1737400.000,-1.136812917e-03
-8.399994,10.800000,1737400.000,-1.058212500e-03
-8.399994,11.200001,1737400.000,-9.848630890e-04
-8.399994,11.600000,1737400.000,-9.165722960e-04
-8.399994,12.000000,1737400.000,-8.531094810e-04
-8.000000,-12.000000,1737400.000,-6.646436110e-04
-8.000000,-11.600000,1737400.000,-7.079593250e-04
-8.000000,-11.200000,1737400.000,-7.551233770e-04
-8.000000,-10.800000,1737400.000,-8.066692750e-04
-8.000000,-10.400000,1737400.000,-8.632848770e-04
-8.000000,-10.000000,1737400.000,-9.259321880e-04
-8.000000,-9.600000,1737400.000,-9.959254300e-04
-8.000000,-9.200000,1737400.000,-1.075310109e-03
-8.000000,-8.800000,1737400.000,-1.167101512e-03
-8.000000,-8.400000,1737400.000,-1.276172492e-03
-8.000000,-8.000000,1737400.000,-1.410424876e-03
-8.000000,-7.600000,1737400.000,-1.583017794e-03
-8.000000,-7.200000,1737400.000,-1.815354393e-03
-8.000000,-6.800000,1737400.000,-2.140107237e-03
-8.000000,-6.400000,1737400.000,-2.593752583e-03
-8.000000,-6.000000,1737400.000,-3.143077171e-03
-8.000000,-5.600000,1737400.000,-3.341310369e-03
-8.000000,-5.200000,1737400.000,-1.472585785e-03
-8.000000,-4.800000,1737400.000,4.805675052e-03
-8.000000,-4.400000,1737400.000,1.397297704e-02
-8.000000,-4.000000,1737400.000,2.222987084e-02
-8.000000,-3.600000,1737400.000,2.807045532e-02
-8.000000,-3.200000,1737400.000,3.040134142e-02
-8.000000,-2.800000,1737400.000,2.735298048e-02
-8.000000,-2.400000,1737400.000,2.046087299e-02
-8.000000,-2.000000,1737400.000,1.368179421e-02
-8.000000,-1.600000,1737400.000,8.611437777e-03
-8.000000,-1.200000,1737400.000,5.100214166e-03
-8.000000,-0.800000,1737400.000,2.682147413e-03
-8.000000,-0.400000,1737400.000,9.878560980e-04
-8.000000,0.000000,1737400.000,-2.250825480e-04
-8.000000,0.400000,1737400.000,-1.109917190e-03
-8.000000,0.800000,1737400.000,-1.763154322e-03
-8.000000,1.200000,1737400.000,-2.246709978e-03
-8.000000,1.600000,1737400.000,-2.601080437e-03
-8.000000,2.000000,1737400.000,-2.853803274e-03
-8.000000,2.400000,1737400.000,-3.024335690e-03
-8.000000,2.800000,1737400.000,-3.127164795e-03
-8.000000,3.200000,1737400.000,-3.173727928e-03
-8.000000,3.600000,1737400.000,-3.173571139e-03
-8.000000,4.000000,1737400.000,-3.134929754e-03
-8.000000,4.400000,1737400.000,-3.065156684e-03
-8.000000,4.800000,1737400.000,-2.970828925e-03
-8.000000,5.200000,1737400.000,-2.857812962e-03
-8.000000,5.600000,1737400.000,-2.731341130e-03
-8.000000,6.000000,1737400.000,-2.595925777e-03
-8.000000,6.400000,1737400.000,-2.455431350e-03
-8.000000,6.800000,1737400.000,-2.313061696e-03
-8.000000,7.200000,1737400.000,-2.171425276e-03
-8.000000,7.600000,1737400.000,-2.032564161e-03
-8.000000,8.000000,1737400.000,-1.898035074e-03
-8.000000,8.400001,1737400.000,-1.768964229e-03
-8.000000,8.800000,1737400.000,-1.646113931e-03
-8.000000,9.200001,1737400.000,-1.529957544e-03
-8.000000,9.600000,1737400.000,-1.420727021e-03
-8.000000,10.000000,1737400.000,-1.318475687e-03
-8.000000,10.400001,1737400.000,-1.223109033e-03
-8.000000,10.800000,1737400.000,-1.134429105e-03
-8.000000,11.200001,1737400.000,-1.052170608e-03
-8.000000,11.600000,1737400.000,-9.760220000e-04
-8.000000,12.000000,1737400.000,-9.056319230e-04
-7.600006,-12.000000,1737400.000,-6.879895430e-04
-7.600006,-11.600000,1737400.000,-7.349009530e-04
-7.600006,-11.200000,1737400.000,-7.863990330e-04
-7.600006,-10.800000,1737400.000,-8.433125230e-04
-7.600006,-10.400000,1737400.000,-9.066932200e-04
-7.600006,-10.000000,1737400.000,-9.780822320e-04
-7.600006,-9.600000,1737400.000,-1.059815449e-03
-7.600006,-9.200000,1737400.000,-1.155485388e-03
-7.600006,-8.800000,1737400.000,-1.271135598e-03
-7.600006,-8.400000,1737400.000,-1.416976978e-03
-7.600006,-8.000000,1737400.000,-1.611423560e-03
-7.600006,-7.600000,1737400.000,-1.889357386e-03
-7.600006,-7.200000,1737400.000,-2.320188268e-03
-7.600006,-6.800000,1737400.000,-3.048902309e-03
-7.600006,-6.400000,1737400.000,-4.398654369e-03
-7.600006,-6.000000,1737400.000,-7.093579118e-03
-7.600006,-5.600000,1737400.000,-1.233962917e-02
-7.600006,-5.200000,1737400.000,-1.689305784e-02
-7.600006,-4.800000,1737400.000,1.583688825e-03
-7.600006,-4.400000,1737400.000,3.398939063e-02
-7.600006,-4.000000,1737400.000,5.556946123e-02
-7.600006,-3.600000,1737400.000,7.078667837e-02
-7.600006,-3.200000,1737400.000,8.266665850e-02
-7.600006,-2.800000,1737400.000,7.089892392e-02
-7.600006,-2.400000,1737400.000,4.256442757e-02
-7.600006,-2.000000,1737400.000,2.364413945e-02
-7.600006,-1.600000,1737400.000,1.323512028e-02
-7.600006,-1.200000,1737400.000,7.293760912e-03
-7.600006,-0.800000,1737400.000,3.675231807e-03
-7.600006,-0.400000,1737400.000,1.338989005e-03
-7.600006,0.000000,1737400.000,-2.418905990e-04
-7.600006,0.400000,1737400.000,-1.349918518e-03
-7.600006,0.800000,1737400.000,-2.144156625e-03
-7.600006,1.200000,1737400.000,-2.718330256e-03
-7.600006,1.600000,1737400.000,-3.129990287e-03
-7.600006,2.000000,1737400.000,-3.416197528e-03
-7.600006,2.400000,1737400.000,-3.602212404e-03
-7.600006,2.800000,1737400.000,-3.706354564e-03
-7.600006,3.200000,1737400.000,-3.742949437e-03
-7.600006,3.600000,1737400.000,-3.723859218e-03
-7.600006,4.000000,1737400.000,-3.659456489e-03
-7.600006,4.400000,1737400.000,-3.558942880e-03
-7.600006,4.800000,1737400.000,-3.430568358e-03
-7.600006,5.200000,1737400.000,-3.281726395e-03
-7.600006,5.600000,1737400.000,-3.118853215e-03
-7.600006,6.000000,1737400.000,-2.947506463e-03
-7.600006,6.400000,1737400.000,-2.772333844e-03
-7.600006,6.800000,1737400.000,-2.597106149e-03
-7.600006,7.200000,1737400.000,-2.424805805e-03
-7.600006,7.600000,1737400.000,-2.257690640e-03
-7.600006,8.000000,1737400.000,-2.097407266e-03
-7.600006,8.400001,1737400.000,-1.945059734e-03
-7.600006,8.800000,1737400.000,-1.801330966e-03
-7.600006,9.200001,1737400.000,-1.666557463e-03
-7.600006,9.600000,1737400.000,-1.540810490e-03
-7.600006,10.000000,1737400.000,-1.423961796e-03
-7.600006,10.400001,1737400.000,-1.315734666e-03
-7.600006,10.800000,1737400.000,-1.215758443e-03
-7.600006,11.200001,1737400.000,-1.123591495e-03
-7.600006,11.600000,1737400.000,-1.038762487e-03
-7.600006,12.000000,1737400.000,-9.607745510e-04
-7.199997,-12.000000,1737400.000,-7.103609780e-04
-7.199997,-11.600000,1737400.000,-7.607492650e-04
-7.199997,-11.200000,1737400.000,-8.164874900e-04
-7.199997,-10.800000,1737400.000,-8.786185960e-04
-7.199997,-10.400000,1737400.000,-9.486237130e-04
-7.199997,-10.000000,1737400.000,-1.028615384e-03
-7.199997,-9.600000,1737400.000,-1.121963617e-03
-7.199997,-9.200000,1737400.000,-1.234058521e-03
-7.199997,-8.800000,1737400.000,-1.374159217e-03
-7.199997,-8.400000,1737400.000,-1.558906759e-03
-7.199997,-8.000000,1737400.000,-1.819942109e-03
-7.199997,-7.600000,1737400.000,-2.221367640e-03
-7.199997,-7.200000,1737400.000,-2.903590653e-03
-7.199997,-6.800000,1737400.000,-4.205547750e-03
-7.199997,-6.400000,1737400.000,-7.065634105e-03
-7.199997,-6.000000,1737400.000,-1.465993914e-02
-7.199997,-5.600000,1737400.000,-4.173740836e-02
-7.199997,-5.200000,1737400.000,-1.883078799e-01
-7.199997,-4.800000,1737400.000,-7.073184683e-02
-7.199997,-4.400000,1737400.000,1.689428247e-01
-7.199997,-4.000000,1737400.000,2.201941654e-01
-7.199997,-3.600000,1737400.000,2.551219641e-01
-7.199997,-3.200000,1737400.000,4.139886579e-01
-7.199997,-2.800000,1737400.000,3.311761524e-01
-7.199997,-2.400000,1737400.000,9.516108948e-02
-7.199997,-2.000000,1737400.000,3.933289975e-02
-7.199997,-1.600000,1737400.000,1.917307179e-02
-7.199997,-1.200000,1737400.000,9.759225920e-03
-7.199997,-0.800000,1737400.000,4.646943640e-03
-7.199997,-0.400000,1737400.000,1.576960210e-03
-7.199997,0.000000,1737400.000,-4.027111900e-04
-7.199997,0.400000,1737400.000,-1.745116040e-03
-7.199997,0.800000,1737400.000,-2.684721680e-03
-7.199997,1.200000,1737400.000,-3.350899809e-03
-7.199997,1.600000,1737400.000,-3.819116228e-03
-7.199997,2.000000,1737400.000,-4.136139380e-03
-7.199997,2.400000,1737400.000,-4.332858653e-03
-7.199997,2.800000,1737400.000,-4.431489792e-03
-7.199997,3.200000,1737400.000,-4.449423676e-03
-7.199997,3.600000,1737400.000,-4.401241528e-03
-7.199997,4.000000,1737400.000,-4.299806335e-03
-7.199997,4.400000,1737400.000,-4.156712102e-03
-7.199997,4.800000,1737400.000,-3.982357351e-03
-7.199997,5.200000,1737400.000,-3.786025572e-03
-7.199997,5.600000,1737400.000,-3.575735475e-03
-7.199997,6.000000,1737400.000,-3.358278556e-03
-7.199997,6.400000,1737400.000,-3.139245872e-03
-7.199997,6.800000,1737400.000,-2.923033857e-03
-7.199997,7.200000,1737400.000,-2.712981326e-03
-7.199997,7.600000,1737400.000,-2.511537026e-03
-7.199997,8.000000,1737400.000,-2.320319977e-03
-7.199997,8.400001,1737400.000,-2.140356977e-03
-7.199997,8.800000,1737400.000,-1.972133661e-03
-7.199997,9.200001,1737400.000,-1.815749262e-03
-7.199997,9.600000,1737400.000,-1.671028329e-03
-7.199997,10.000000,1737400.000,-1.537571646e-03
-7.199997,10.400001,1737400.000,-1.414850664e-03
-7.199997,10.800000,1737400.000,-1.302251088e-03
-7.199997,11.200001,1737400.000,-1.199102987e-03
-7.199997,11.600000,1737400.000,-1.104726192e-03
-7.199997,12.000000,1737400.000,-1.018451513e-03
-6.800003,-12.000000,1737400.000,-7.314463530e-04
-6.800003,-11.600000,1737400.000,-7.851252930e-04
-6.800003,-11.200000,1737400.000,-8.448414130e-04
-6.800003,-10.800000,1737400.000,-9.118694940e-04
-6.800003,-10.400000,1737400.000,-9.880315310e-04
-6.800003,-10.000000,1737400.000,-1.075986122e-03
-6.800003,-9.600000,1737400.000,-1.180035608e-03
-6.800003,-9.200000,1737400.000,-1.307173646e-03
-6.800003,-8.800000,1737400.000,-1.469805228e-03
-6.800003,-8.400000,1737400.000,-1.690693903e-03
-6.800003,-8.000000,1737400.000,-2.014879784e-03
-6.800003,-7.600000,1737400.000,-2.537324230e-03
-6.800003,-7.200000,1737400.000,-3.477796260e-03
-6.800003,-6.800000,1737400.000,-5.405111830e-03
-6.800003,-6.400000,1737400.000,-1.005965043e-02
-6.800003,-6.000000,1737400.000,-2.435136680e-02
-6.800003,-5.600000,1737400.000,-9.281635776e-02
-6.800003,-5.200000,1737400.000,-1.200634997e+00
-6.800003,-4.800000,1737400.000,-1.931670562e+00
-6.800003,-4.400000,1737400.000,-6.325490496e-01
-6.800003,-4.000000,1737400.000,-2.065470377e-01
-6.800003,-3.600000,1737400.000,-2.779777709e-01
-6.800003,-3.200000,1737400.000,1.075775272e+00
-6.800003,-2.800000,1737400.000,1.545897547e+00
-6.800003,-2.400000,1737400.000,1.758093934e-01
-6.800003,-2.000000,1737400.000,5.761243658e-02
-6.800003,-1.600000,1737400.000,2.522211416e-02
-6.800003,-1.200000,1737400.000,1.198469095e-02
-6.800003,-0.800000,1737400.000,5.347079290e-03
-6.800003,-0.400000,1737400.000,1.561523780e-03
-6.800003,0.000000,1737400.000,-7.987204600e-04
-6.800003,0.400000,1737400.000,-2.364110200e-03
-6.800003,0.800000,1737400.000,-3.442906840e-03
-6.800003,1.200000,1737400.000,-4.197396750e-03
-6.800003,1.600000,1737400.000,-4.718680680e-03
-6.800003,2.000000,1737400.000,-5.061541030e-03
-6.800003,2.400000,1737400.000,-5.261743750e-03
-6.800003,2.800000,1737400.000,-5.345032961e-03
-6.800003,3.200000,1737400.000,-5.332001026e-03
-6.800003,3.600000,1737400.000,-5.240417795e-03
-6.800003,4.000000,1737400.000,-5.086312505e-03
-6.800003,4.400000,1737400.000,-4.884347449e-03
-6.800003,4.800000,1737400.000,-4.647788212e-03
-6.800003,5.200000,1737400.000,-4.388346503e-03
-6.800003,5.600000,1737400.000,-4.116078177e-03
-6.800003,6.000000,1737400.000,-3.839305680e-03
-6.800003,6.400000,1737400.000,-3.564680484e-03
-6.800003,6.800000,1737400.000,-3.297254247e-03
-6.800003,7.200000,1737400.000,-3.040707262e-03
-6.800003,7.600000,1737400.000,-2.797515480e-03
-6.800003,8.000000,1737400.000,-2.569212486e-03
-6.800003,8.400001,1737400.000,-2.356524943e-03
-6.800003,8.800000,1737400.000,-2.159627611e-03
-6.800003,9.200001,1737400.000,-1.978231725e-03
-6.800003,9.600000,1737400.000,-1.811774737e-03
-6.800003,10.000000,1737400.000,-1.659496469e-03
-6.800003,10.400001,1737400.000,-1.520504525e-03
-6.800003,10.800000,1737400.000,-1.393856089e-03
-6.800003,11.200001,1737400.000,-1.278597888e-03
-6.800003,11.600000,1737400.000,-1.173779029e-03
-6.800003,12.000000,1737400.000,-1.078503728e-03
-6.399994,-12.000000,1737400.000,-7.509454280e-04
-6.399994,-11.600000,1737400.000,-8.076457950e-04
-6.399994,-11.200000,1737400.000,-8.709777880e-04
-6.399994,-10.800000,1737400.000,-9.423845050e-04
-6.399994,-10.400000,1737400.000,-1.023955209e-03
-6.399994,-10.000000,1737400.000,-1.118774469e-03
-6.399994,-9.600000,1737400.000,-1.231786989e-03
-6.399994,-9.200000,1737400.000,-1.371250707e-03
-6.399994,-8.800000,1737400.000,-1.551817833e-03
-6.399994,-8.400000,1737400.000,-1.800800620e-03
-6.399994,-8.000000,1737400.000,-2.173318800e-03
-6.399994,-7.600000,1737400.000,-2.788190410e-03
-6.399994,-7.200000,1737400.000,-3.926956130e-03
-6.399994,-6.800000,1737400.000,-6.338449750e-03
-6.399994,-6.400000,1737400.000,-1.236876941e-02
-6.399994,-6.000000,1737400.000,-3.141332014e-02
-6.399994,-5.600000,1737400.000,-1.217905636e-01
-6.399994,-5.200000,1737400.000,-1.374001614e+00
-6.399994,-4.800000,1737400.000,-2.183288090e+00
-6.399994,-4.400000,1737400.000,-7.877267709e-01
-6.399994,-4.000000,1737400.000,-1.395786771e-01
-6.399994,-3.600000,1737400.000,-3.340910599e-01
-6.399994,-3.200000,1737400.000,1.280261714e+00
-6.399994,-2.800000,1737400.000,1.799003497e+00
-6.399994,-2.400000,1737400.000,2.244309131e-01
-6.399994,-2.000000,1737400.000,7.066599727e-02
-6.399994,-1.600000,1737400.000,2.943062911e-02
-6.399994,-1.200000,1737400.000,1.328289644e-02
-6.399994,-0.800000,1737400.000,5.475301530e-03
-6.399994,-0.400000,1737400.000,1.133451320e-03
-6.399994,0.000000,1737400.000,-1.532872890e-03
-6.399994,0.400000,1737400.000,-3.287082950e-03
-6.399994,0.800000,1737400.000,-4.489865810e-03
-6.399994,1.200000,1737400.000,-5.325475110e-03
-6.399994,1.600000,1737400.000,-5.894561440e-03
-6.399994,2.000000,1737400.000,-6.256552980e-03
-6.399994,2.400000,1737400.000,-6.450246870e-03
-6.399994,2.800000,1737400.000,-6.504399330e-03
-6.399994,3.200000,1737400.000,-6.443022400e-03
-6.399994,3.600000,1737400.000,-6.287820720e-03
-6.399994,4.000000,1737400.000,-6.059073627e-03
-6.399994,4.400000,1737400.000,-5.775605408e-03
-6.399994,4.800000,1737400.000,-5.454544852e-03
-6.399994,5.200000,1737400.000,-5.110886576e-03
-6.399994,5.600000,1737400.000,-4.757272223e-03
-6.399994,6.000000,1737400.000,-4.403907282e-03
