longitude_deg,latitude_deg,radius_m,Br
9.000000,3.500000,1737400.000,8.037357651e-03
9.000000,4.000000,1737400.000,6.068571955e-03
9.000000,4.500000,1737400.000,5.460351464e-03
9.000000,5.000000,1737400.000,5.676561395e-03
9.000000,5.500000,1737400.000,6.408710889e-03
9.000000,6.000000,1737400.000,7.498980194e-03
9.000000,6.500000,1737400.000,8.869768996e-03
9.000000,7.000000,1737400.000,1.047707869e-02
9.000000,7.500000,1737400.000,1.227772314e-02
9.000000,8.000000,1737400.000,1.420571239e-02
9.000000,8.500000,1737400.000,1.615497752e-02
9.000000,9.000000,1737400.000,1.797313425e-02
9.000000,9.500000,1737400.000,1.947346577e-02
9.000000,10.000000,1737400.000,2.046839469e-02
9.000000,10.500000,1737400.000,2.081722136e-02
9.000000,11.000000,1737400.000,2.046929553e-02
9.000000,11.500000,1737400.000,1.948158586e-02
9.000000,12.000000,1737400.000,1.800075884e-02
9.000000,12.500000,1737400.000,1.621826419e-02
9.000000,13.000000,1737400.000,1.432132927e-02
9.000000,13.500000,1737400.000,1.245788559e-02
9.000000,14.000000,1737400.000,1.072493521e-02
9.000000,14.500000,1737400.000,9.173001835e-03
9.000000,15.000000,1737400.000,7.818477612e-03
9.000000,15.500000,1737400.000,6.656362163e-03
9.000000,16.000000,1737400.000,5.670211814e-03
9.500000,-16.000000,1737400.000,-5.948639650e-04
9.500000,-15.500000,1737400.000,-6.330429390e-04
9.500000,-15.000000,1737400.000,-6.725879490e-04
9.500000,-14.500000,1737400.000,-7.132415050e-04
9.500000,-14.000000,1737400.000,-7.546689010e-04
9.500000,-13.500000,1737400.000,-7.964570360e-04
9.500000,-13.000000,1737400.000,-8.381519460e-04
9.500000,-12.500000,1737400.000,-8.792287890e-04
9.500000,-12.000000,1737400.000,-9.191285320e-04
9.500000,-11.500000,1737400.000,-9.572904210e-04
9.500000,-11.000000,1737400.000,-9.931859840e-04
9.500000,-10.500000,1737400.000,-1.026366303e-03
9.500000,-10.000000,1737400.000,-1.056527077e-03
9.500000,-9.500000,1737400.000,-1.083572413e-03
9.500000,-9.000000,1737400.000,-1.107700600e-03
9.500000,-8.500000,1737400.000,-1.129472963e-03
9.500000,-8.000000,1737400.000,-1.149949821e-03
9.500000,-7.500000,1737400.000,-1.170786980e-03
9.500000,-7.000000,1737400.000,-1.194399677e-03
9.500000,-6.500000,1737400.000,-1.224120833e-03
9.500000,-6.000000,1737400.000,-1.264538436e-03
9.500000,-5.500000,1737400.000,-1.321737396e-03
9.500000,-5.000000,1737400.000,-1.403908348e-03
9.500000,-4.500000,1737400.000,-1.521966872e-03
9.500000,-4.000000,1737400.000,-1.690275464e-03
9.500000,-3.500000,1737400.000,-1.927625941e-03
9.500000,-3.000000,1737400.000,-2.257029234e-03
9.500000,-2.500000,1737400.000,-2.701905122e-03
9.500000,-2.000000,1737400.000,-3.270259484e-03
9.500000,-1.500000,1737400.000,-3.899519672e-03
9.500000,-1.000000,1737400.000,-4.319681339e-03
9.500000,-0.500000,1737400.000,-3.853895968e-03
9.500000,0.000000,1737400.000,-1.537453718e-03
9.500000,0.500000,1737400.000,2.901124328e-03
9.500000,1.000000,1737400.000,7.915391115e-03
9.500000,1.500000,1737400.000,1.096421807e-02
9.500000,2.000000,1737400.000,1.107736065e-02
9.500000,2.500000,1737400.000,9.374064357e-03
9.500000,3.000000,1737400.000,7.349706075e-03
9.500000,3.500000,1737400.000,5.832269180e-03
9.500000,4.000000,1737400.000,5.015376378e-03
9.500000,4.500000,1737400.000,4.803549793e-03
9.500000,5.000000,1737400.000,5.043445222e-03
9.500000,5.500000,1737400.000,5.609663247e-03
9.500000,6.000000,1737400.000,6.419115377e-03
9.500000,6.500000,1737400.000,7.418057867e-03
9.500000,7.000000,1737400.000,8.565980644e-03
9.500000,7.500000,1737400.000,9.821152345e-03
9.500000,8.000000,1737400.000,1.112888864e-02
9.500000,8.500000,1737400.000,1.241474119e-02
9.500000,9.000000,1737400.000,1.358386102e-02
9.500000,9.500000,1737400.000,1.452942408e-02
9.500000,10.000000,1737400.000,1.515042161e-02
9.500000,10.500000,1737400.000,1.537356495e-02
9.500000,11.000000,1737400.000,1.517256699e-02
9.500000,11.500000,1737400.000,1.457575466e-02
9.500000,12.000000,1737400.000,1.365822973e-02
9.500000,12.500000,1737400.000,1.252230507e-02
9.500000,13.000000,1737400.000,1.127438837e-02
9.500000,13.500000,1737400.000,1.000642178e-02
9.500000,14.000000,1737400.000,8.786492516e-03
9.500000,14.500000,1737400.000,7.657649813e-03
9.500000,15.000000,1737400.000,6.641731879e-03
9.500000,15.500000,1737400.000,5.745302991e-03
9.500000,16.000000,1737400.000,4.965076123e-03
10.000000,-16.000000,1737400.000,-5.376946090e-04
10.000000,-15.500000,1737400.000,-5.698568760e-04
10.000000,-15.000000,1737400.000,-6.029286660e-04
10.000000,-14.500000,1737400.000,-6.366652680e-04
10.000000,-14.000000,1737400.000,-6.707744180e-04
10.000000,-13.500000,1737400.000,-7.049121250e-04
10.000000,-13.000000,1737400.000,-7.386787610e-04
10.000000,-12.500000,1737400.000,-7.716551060e-04
10.000000,-12.000000,1737400.000,-8.033948890e-04
10.000000,-11.500000,1737400.000,-8.334543010e-04
10.000000,-11.000000,1737400.000,-8.614255910e-04
10.000000,-10.500000,1737400.000,-8.869687260e-04
10.000000,-10.000000,1737400.000,-9.098439010e-04
10.000000,-9.500000,1737400.000,-9.299944120e-04
10.000000,-9.000000,1737400.000,-9.475518840e-04
10.000000,-8.500000,1737400.000,-9.629306810e-04
10.000000,-8.000000,1737400.000,-9.768675350e-04
10.000000,-7.500000,1737400.000,-9.905164290e-04
10.000000,-7.000000,1737400.000,-1.005497765e-03
10.000000,-6.500000,1737400.000,-1.024002698e-03
10.000000,-6.000000,1737400.000,-1.048890030e-03
10.000000,-5.500000,1737400.000,-1.083783631e-03
10.000000,-5.000000,1737400.000,-1.133179160e-03
10.000000,-4.500000,1737400.000,-1.202434240e-03
10.000000,-4.000000,1737400.000,-1.297509358e-03
10.000000,-3.500000,1737400.000,-1.424257921e-03
10.000000,-3.000000,1737400.000,-1.585749776e-03
10.000000,-2.500000,1737400.000,-1.776653738e-03
10.000000,-2.000000,1737400.000,-1.969990135e-03
10.000000,-1.500000,1737400.000,-2.091210522e-03
10.000000,-1.000000,1737400.000,-1.983365103e-03
10.000000,-0.500000,1737400.000,-1.401384777e-03
10.000000,0.000000,1737400.000,-1.269457530e-04
10.000000,0.500000,1737400.000,1.771857579e-03
10.000000,1.000000,1737400.000,3.775216727e-03
10.000000,1.500000,1737400.000,5.185385412e-03
10.000000,2.000000,1737400.000,5.665369954e-03
10.000000,2.500000,1737400.000,5.416049853e-03
10.000000,3.000000,1737400.000,4.874415547e-03
10.000000,3.500000,1737400.000,4.394414004e-03
10.000000,4.000000,1737400.000,4.146446824e-03
10.000000,4.500000,1737400.000,4.165586260e-03
10.000000,5.000000,1737400.000,4.425077231e-03
10.000000,5.500000,1737400.000,4.881821309e-03
10.000000,6.000000,1737400.000,5.495923175e-03
10.000000,6.500000,1737400.000,6.233730083e-03
10.000000,7.000000,1737400.000,7.064094339e-03
10.000000,7.500000,1737400.000,7.953109076e-03
10.000000,8.000000,1737400.000,8.859336433e-03
10.000000,8.500000,1737400.000,9.731444775e-03
10.000000,9.000000,1737400.000,1.050935496e-02
10.000000,9.500000,1737400.000,1.112962348e-02
10.000000,10.000000,1737400.000,1.153478331e-02
10.000000,10.500000,1737400.000,1.168436799e-02
10.000000,11.000000,1737400.000,1.156375693e-02
10.000000,11.500000,1737400.000,1.118772221e-02
10.000000,12.000000,1737400.000,1.059680047e-02
10.000000,12.500000,1737400.000,9.848261905e-03
10.000000,13.000000,1737400.000,9.004665154e-03
10.000000,13.500000,1737400.000,8.123688301e-03
10.000000,14.000000,1737400.000,7.251947579e-03
10.000000,14.500000,1737400.000,6.422649413e-03
10.000000,15.000000,1737400.000,5.656266375e-03
10.000000,15.500000,1737400.000,4.963026111e-03
10.000000,16.000000,1737400.000,4.345651639e-03
10.500000,-16.000000,1737400.000,-4.858561370e-04
10.500000,-15.500000,1737400.000,-5.128883160e-04
10.500000,-15.000000,1737400.000,-5.404747170e-04
10.500000,-14.500000,1737400.000,-5.684006210e-04
10.500000,-14.000000,1737400.000,-5.964016830e-04
10.500000,-13.500000,1737400.000,-6.241828930e-04
10.500000,-13.000000,1737400.000,-6.514147610e-04
10.500000,-12.500000,1737400.000,-6.777384310e-04
10.500000,-12.000000,1737400.000,-7.028031070e-04
10.500000,-11.500000,1737400.000,-7.262391210e-04
10.500000,-11.000000,1737400.000,-7.477277610e-04
10.500000,-10.500000,1737400.000,-7.669864100e-04
10.500000,-10.000000,1737400.000,-7.838349470e-04
10.500000,-9.500000,1737400.000,-7.981930360e-04
10.500000,-9.000000,1737400.000,-8.101385330e-04
10.500000,-8.500000,1737400.000,-8.199266010e-04
10.500000,-8.000000,1737400.000,-8.280431770e-04
10.500000,-7.500000,1737400.000,-8.352145420e-04
10.500000,-7.000000,1737400.000,-8.424520940e-04
10.500000,-6.500000,1737400.000,-8.510653700e-04
10.500000,-6.000000,1737400.000,-8.626807640e-04
10.500000,-5.500000,1737400.000,-8.791925200e-04
10.500000,-5.000000,1737400.000,-9.026556900e-04
10.500000,-4.500000,1737400.000,-9.350784030e-04
10.500000,-4.000000,1737400.000,-9.777846110e-04
10.500000,-3.500000,1737400.000,-1.030460536e-03
10.500000,-3.000000,1737400.000,-1.088793498e-03
10.500000,-2.500000,1737400.000,-1.140682917e-03
10.500000,-2.000000,1737400.000,-1.159812032e-03
10.500000,-1.500000,1737400.000,-1.097626634e-03
10.500000,-1.000000,1737400.000,-8.797560060e-04
10.500000,-0.500000,1737400.000,-4.219084130e-04
10.500000,0.000000,1737400.000,3.194888860e-04
10.500000,0.500000,1737400.000,1.277214700e-03
10.500000,1.000000,1737400.000,2.255883690e-03
10.500000,1.500000,1737400.000,3.021823170e-03
10.500000,2.000000,1737400.000,3.446644382e-03
10.500000,2.500000,1737400.000,3.566586560e-03
10.500000,3.000000,1737400.000,3.521004002e-03
10.500000,3.500000,1737400.000,3.455787189e-03
10.500000,4.000000,1737400.000,3.467909022e-03
10.500000,4.500000,1737400.000,3.600445989e-03
10.500000,5.000000,1737400.000,3.860635674e-03
10.500000,5.500000,1737400.000,4.237159227e-03
10.500000,6.000000,1737400.000,4.712183200e-03
10.500000,6.500000,1737400.000,5.265452243e-03
10.500000,7.000000,1737400.000,5.874808771e-03
10.500000,7.500000,1737400.000,6.514916825e-03
10.500000,8.000000,1737400.000,7.155641233e-03
10.500000,8.500000,1737400.000,7.761830596e-03
10.500000,9.000000,1737400.000,8.294744717e-03
10.500000,9.500000,1737400.000,8.715324337e-03
10.500000,10.000000,1737400.000,8.989417710e-03
10.500000,10.500000,1737400.000,9.093433780e-03
10.500000,11.000000,1737400.000,9.018742930e-03
10.500000,11.500000,1737400.000,8.773281225e-03
10.500000,12.000000,1737400.000,8.380022283e-03
10.500000,12.500000,1737400.000,7.872285284e-03
10.500000,13.000000,1737400.000,7.287924928e-03
10.500000,13.500000,1737400.000,6.663772340e-03
10.500000,14.000000,1737400.000,6.031531700e-03
10.500000,14.500000,1737400.000,5.415762172e-03
10.500000,15.000000,1737400.000,4.833491073e-03
10.500000,15.500000,1737400.000,4.295145400e-03
10.500000,16.000000,1737400.000,3.805750025e-03
11.000000,-16.000000,1737400.000,-4.388438080e-04
11.000000,-15.500000,1737400.000,-4.614914420e-04
11.000000,-15.000000,1737400.000,-4.844277100e-04
11.000000,-14.500000,1737400.000,-5.074512790e-04
11.000000,-14.000000,1737400.000,-5.303387320e-04
11.000000,-13.500000,1737400.000,-5.528261870e-04
11.000000,-13.000000,1737400.000,-5.746395550e-04
11.000000,-12.500000,1737400.000,-5.954774870e-04
11.000000,-12.000000,1737400.000,-6.150433270e-04
11.000000,-11.500000,1737400.000,-6.330361740e-04
11.000000,-11.000000,1737400.000,-6.491901140e-04
11.000000,-10.500000,1737400.000,-6.632652580e-04
11.000000,-10.000000,1737400.000,-6.751045190e-04
11.000000,-9.500000,1737400.000,-6.846070190e-04
11.000000,-9.000000,1737400.000,-6.917896660e-04
11.000000,-8.500000,1737400.000,-6.967807970e-04
11.000000,-8.000000,1737400.000,-6.998496540e-04
11.000000,-7.500000,1737400.000,-7.014055420e-04
11.000000,-7.000000,1737400.000,-7.020102540e-04
11.000000,-6.500000,1737400.000,-7.023473570e-04
11.000000,-6.000000,1737400.000,-7.031921500e-04
11.000000,-5.500000,1737400.000,-7.053157070e-04
11.000000,-5.000000,1737400.000,-7.093359270e-04
11.000000,-4.500000,1737400.000,-7.154221950e-04
11.000000,-4.000000,1737400.000,-7.227459570e-04
11.000000,-3.500000,1737400.000,-7.286990920e-04
11.000000,-3.000000,1737400.000,-7.275055070e-04
11.000000,-2.500000,1737400.000,-7.081918320e-04
11.000000,-2.000000,1737400.000,-6.524865900e-04
11.000000,-1.500000,1737400.000,-5.334819150e-04
11.000000,-1.000000,1737400.000,-3.182706920e-04
11.000000,-0.500000,1737400.000,2.105956700e-05
11.000000,0.000000,1737400.000,4.875106710e-04
11.000000,0.500000,1737400.000,1.040891716e-03
11.000000,1.000000,1737400.000,1.599576181e-03
11.000000,1.500000,1737400.000,2.073699876e-03
11.000000,2.000000,1737400.000,2.409605430e-03
11.000000,2.500000,1737400.000,2.611733010e-03
11.000000,3.000000,1737400.000,2.728575614e-03
11.000000,3.500000,1737400.000,2.821938776e-03
11.000000,4.000000,1737400.000,2.941917881e-03
11.000000,4.500000,1737400.000,3.118613150e-03
11.000000,5.000000,1737400.000,3.363836020e-03
11.000000,5.500000,1737400.000,3.676946275e-03
11.000000,6.000000,1737400.000,4.050160783e-03
11.000000,6.500000,1737400.000,4.471395011e-03
11.000000,7.000000,1737400.000,4.925375591e-03
11.000000,7.500000,1737400.000,5.393873630e-03
11.000000,8.000000,1737400.000,5.855526502e-03
11.000000,8.500000,1737400.000,6.286266073e-03
11.000000,9.000000,1737400.000,6.660648817e-03
11.000000,9.500000,1737400.000,6.953902696e-03
11.000000,10.000000,1737400.000,7.144935274e-03
11.000000,10.500000,1737400.000,7.219378234e-03
11.000000,11.000000,1737400.000,7.171819756e-03
11.000000,11.500000,1737400.000,7.006702667e-03
11.000000,12.000000,1737400.000,6.737486125e-03
11.000000,12.500000,1737400.000,6.384227142e-03
11.000000,13.000000,1737400.000,5.970517217e-03
11.000000,13.500000,1737400.000,5.520253734e-03
11.000000,14.000000,1737400.000,5.055067469e-03
11.000000,14.500000,1737400.000,4.592813060e-03
11.000000,15.000000,1737400.000,4.146946938e-03
11.000000,15.500000,1737400.000,3.726686909e-03
11.000000,16.000000,1737400.000,3.337534051e-03
11.500000,-16.000000,1737400.000,-3.961949960e-04
11.500000,-15.500000,1737400.000,-4.150941560e-04
11.500000,-15.000000,1737400.000,-4.340782700e-04
11.500000,-14.500000,1737400.000,-4.529615570e-04
11.500000,-14.000000,1737400.000,-4.715495580e-04
11.500000,-13.500000,1737400.000,-4.896166360e-04
11.500000,-13.000000,1737400.000,-5.069217890e-04
11.500000,-12.500000,1737400.000,-5.232133780e-04
11.500000,-12.000000,1737400.000,-5.382350890e-04
11.500000,-11.500000,1737400.000,-5.517352180e-04
11.500000,-11.000000,1737400.000,-5.634852960e-04
11.500000,-10.500000,1737400.000,-5.732813710e-04
11.500000,-10.000000,1737400.000,-5.809578760e-04
11.500000,-9.500000,1737400.000,-5.864110850e-04
11.500000,-9.000000,1737400.000,-5.895950780e-04
11.500000,-8.500000,1737400.000,-5.905368610e-04
11.500000,-8.000000,1737400.000,-5.893544520e-04
11.500000,-7.500000,1737400.000,-5.862175710e-04
11.500000,-7.000000,1737400.000,-5.813744080e-04
11.500000,-6.500000,1737400.000,-5.750857450e-04
11.500000,-6.000000,1737400.000,-5.675901030e-04
11.500000,-5.500000,1737400.000,-5.589957690e-04
11.500000,-5.000000,1737400.000,-5.491352660e-04
11.500000,-4.500000,1737400.000,-5.373496460e-04
11.500000,-4.000000,1737400.000,-5.220165620e-04
11.500000,-3.500000,1737400.000,-5.002069860e-04
11.500000,-3.000000,1737400.000,-4.668250550e-04
11.500000,-2.500000,1737400.000,-4.139145250e-04
11.500000,-2.000000,1737400.000,-3.302567980e-04
11.500000,-1.500000,1737400.000,-2.018508890e-04
11.500000,-1.000000,1737400.000,-1.467478700e-05
11.500000,-0.500000,1737400.000,2.396309060e-04
11.500000,0.000000,1737400.000,5.564370430e-04
11.500000,0.500000,1737400.000,9.133375300e-04
11.500000,1.000000,1737400.000,1.273159386e-03
11.500000,1.500000,1737400.000,1.597602502e-03
11.500000,2.000000,1737400.000,1.862386069e-03
11.500000,2.500000,1737400.000,2.066328621e-03
11.500000,3.000000,1737400.000,2.227548026e-03
11.500000,3.500000,1737400.000,2.373348182e-03
11.500000,4.000000,1737400.000,2.529251650e-03
11.500000,4.500000,1737400.000,2.713253169e-03
11.500000,5.000000,1737400.000,2.934843851e-03
11.500000,5.500000,1737400.000,3.195812264e-03
11.500000,6.000000,1737400.000,3.492637884e-03
11.500000,6.500000,1737400.000,3.817893968e-03
11.500000,7.000000,1737400.000,4.161193286e-03
11.500000,7.500000,1737400.000,4.509622680e-03
11.500000,8.000000,1737400.000,4.848221939e-03
11.500000,8.500000,1737400.000,5.160465647e-03
11.500000,9.000000,1737400.000,5.429356748e-03
11.500000,9.500000,1737400.000,5.638789374e-03
11.500000,10.000000,1737400.000,5.775326485e-03
11.500000,10.500000,1737400.000,5.829831749e-03
11.500000,11.000000,1737400.000,5.798802555e-03
11.500000,11.500000,1737400.000,5.684764679e-03
11.500000,12.000000,1737400.000,5.495817642e-03
11.500000,12.500000,1737400.000,5.244470523e-03
11.500000,13.000000,1737400.000,4.945768853e-03
11.500000,13.500000,1737400.000,4.615478989e-03
11.500000,14.000000,1737400.000,4.268478448e-03
11.500000,14.500000,1737400.000,3.917689741e-03
11.500000,15.000000,1737400.000,3.573437026e-03
11.500000,15.500000,1737400.000,3.243392581e-03
11.500000,16.000000,1737400.000,2.932709835e-03
12.000000,-16.000000,1737400.000,-3.574945860e-04
12.000000,-15.500000,1737400.000,-3.731845040e-04
12.000000,-15.000000,1737400.000,-3.888013290e-04
12.000000,-14.500000,1737400.000,-4.041829690e-04
12.000000,-14.000000,1737400.000,-4.191525910e-04
12.000000,-13.500000,1737400.000,-4.335119320e-04
12.000000,-13.000000,1737400.000,-4.470586300e-04
12.000000,-12.500000,1737400.000,-4.595722290e-04
12.000000,-12.000000,1737400.000,-4.708296730e-04
12.000000,-11.500000,1737400.000,-4.806158060e-04
12.000000,-11.000000,1737400.000,-4.887327560e-04
12.000000,-10.500000,1737400.000,-4.949888210e-04
12.000000,-10.000000,1737400.000,-4.992252140e-04
12.000000,-9.500000,1737400.000,-5.013237450e-04
12.000000,-9.000000,1737400.000,-5.011953290e-04
12.000000,-8.500000,1737400.000,-4.987994600e-04
12.000000,-8.000000,1737400.000,-4.941281350e-04
12.000000,-7.500000,1737400.000,-4.871990220e-04
12.000000,-7.000000,1737400.000,-4.780607450e-04
12.000000,-6.500000,1737400.000,-4.666957410e-04
12.000000,-6.000000,1737400.000,-4.530368710e-04
12.000000,-5.500000,1737400.000,-4.368415580e-04
12.000000,-5.000000,1737400.000,-4.176021990e-04
12.000000,-4.500000,1737400.000,-3.943471510e-04
12.000000,-4.000000,1737400.000,-3.654286960e-04
12.000000,-3.500000,1737400.000,-3.282634410e-04
12.000000,-3.000000,1737400.000,-2.790382120e-04
12.000000,-2.500000,1737400.000,-2.125093700e-04
12.000000,-2.000000,1737400.000,-1.221534260e-04
12.000000,-1.500000,1737400.000,-9.944790000e-07
12.000000,-1.000000,1737400.000,1.567121550e-04
12.000000,-0.500000,1737400.000,3.528159340e-04
12.000000,0.000000,1737400.000,5.824688190e-04
12.000000,0.500000,1737400.000,8.331916180e-04
12.000000,1.000000,1737400.000,1.086952933e-03
12.000000,1.500000,1737400.000,1.325835514e-03
12.000000,2.000000,1737400.000,1.538182736e-03
12.000000,2.500000,1737400.000,1.722240485e-03
12.000000,3.000000,1737400.000,1.885286098e-03
12.000000,3.500000,1737400.000,2.039857111e-03
12.000000,4.000000,1737400.000,2.198969718e-03
12.000000,4.500000,1737400.000,2.372862823e-03
12.000000,5.000000,1737400.000,2.567662433e-03
12.000000,5.500000,1737400.000,2.785167330e-03
12.000000,6.000000,1737400.000,3.023494186e-03
12.000000,6.500000,1737400.000,3.277900660e-03
12.000000,7.000000,1737400.000,3.541195347e-03
12.000000,7.500000,1737400.000,3.804361914e-03
12.000000,8.000000,1737400.000,4.056882328e-03
12.000000,8.500000,1737400.000,4.287376385e-03
12.000000,9.000000,1737400.000,4.484354619e-03
12.000000,9.500000,1737400.000,4.637101891e-03
12.000000,10.000000,1737400.000,4.736791246e-03
12.000000,10.500000,1737400.000,4.777465632e-03
12.000000,11.000000,1737400.000,4.756755478e-03
12.000000,11.500000,1737400.000,4.676102479e-03
12.000000,12.000000,1737400.000,4.540592947e-03
12.000000,12.500000,1737400.000,4.358141761e-03
12.000000,13.000000,1737400.000,4.138594946e-03
12.000000,13.500000,1737400.000,3.892542931e-03
12.000000,14.000000,1737400.000,3.630322870e-03
12.000000,14.500000,1737400.000,3.361270617e-03
12.000000,15.000000,1737400.000,3.093232319e-03
12.000000,15.500000,1737400.000,2.832378397e-03
12.000000,16.000000,1737400.000,2.583201624e-03
12.500000,-16.000000,1737400.000,-3.223663950e-04
12.500000,-15.500000,1737400.000,-3.353043460e-04
12.500000,-15.000000,1737400.000,-3.480520820e-04
12.500000,-14.500000,1737400.000,-3.604640570e-04
12.500000,-14.000000,1737400.000,-3.723829250e-04
12.500000,-13.500000,1737400.000,-3.836340080e-04
12.500000,-13.000000,1737400.000,-3.940385660e-04
12.500000,-12.500000,1737400.000,-4.034065370e-04
12.500000,-12.000000,1737400.000,-4.115452050e-04
12.500000,-11.500000,1737400.000,-4.182594230e-04
12.500000,-11.000000,1737400.000,-4.233772630e-04
12.500000,-10.500000,1737400.000,-4.267181080e-04
12.500000,-10.000000,1737400.000,-4.281307470e-04
12.500000,-9.500000,1737400.000,-4.274811870e-04
12.500000,-9.000000,1737400.000,-4.246529490e-04
12.500000,-8.500000,1737400.000,-4.195631820e-04
12.500000,-8.000000,1737400.000,-4.121136020e-04
12.500000,-7.500000,1737400.000,-4.022355150e-04
12.500000,-7.000000,1737400.000,-3.898448330e-04
12.500000,-6.500000,1737400.000,-3.747794470e-04
12.500000,-6.000000,1737400.000,-3.568047440e-04
12.500000,-5.500000,1737400.000,-3.355375750e-04
12.500000,-5.000000,1737400.000,-3.103478590e-04
12.500000,-4.500000,1737400.000,-2.802848370e-04
12.500000,-4.000000,1737400.000,-2.439014280e-04
12.500000,-3.500000,1737400.000,-1.992338690e-04
12.500000,-3.000000,1737400.000,-1.436052840e-04
12.500000,-2.500000,1737400.000,-7.372408800e-05
12.500000,-2.000000,1737400.000,1.403535000e-05
12.500000,-1.500000,1737400.000,1.230552140e-04
12.500000,-1.000000,1737400.000,2.556044490e-04
12.500000,-0.500000,1737400.000,4.113660120e-04
12.500000,0.000000,1737400.000,5.866873080e-04
12.500000,0.500000,1737400.000,7.745380060e-04
12.500000,1.000000,1737400.000,9.655424680e-04
12.500000,1.500000,1737400.000,1.150713471e-03
12.500000,2.000000,1737400.000,1.324174668e-03
12.500000,2.500000,1737400.000,1.484490412e-03
12.500000,3.000000,1737400.000,1.634678158e-03
12.500000,3.500000,1737400.000,1.780716452e-03
12.500000,4.000000,1737400.000,1.929253087e-03
12.500000,4.500000,1737400.000,2.085880255e-03
12.500000,5.000000,1737400.000,2.254279095e-03
12.500000,5.500000,1737400.000,2.435503428e-03
12.500000,6.000000,1737400.000,2.628400826e-03
12.500000,6.500000,1737400.000,2.829664858e-03
12.500000,7.000000,1737400.000,3.034318582e-03
12.500000,7.500000,1737400.000,3.235979498e-03
12.500000,8.000000,1737400.000,3.427279816e-03
12.500000,8.500000,1737400.000,3.600302754e-03
12.500000,9.000000,1737400.000,3.747178818e-03
12.500000,9.500000,1737400.000,3.860666086e-03
12.500000,10.000000,1737400.000,3.934830137e-03
12.500000,10.500000,1737400.000,3.965682461e-03
12.500000,11.000000,1737400.000,3.951558974e-03
12.500000,11.500000,1737400.000,3.893326739e-03
12.500000,12.000000,1737400.000,3.794201421e-03
12.500000,12.500000,1737400.000,3.659359775e-03
12.500000,13.000000,1737400.000,3.495362426e-03
12.500000,13.500000,1737400.000,3.309432385e-03
12.500000,14.000000,1737400.000,3.108841976e-03
12.500000,14.500000,1737400.000,2.900364542e-03
12.500000,15.000000,1737400.000,2.689908534e-03
12.500000,15.500000,1737400.000,2.482367076e-03
12.500000,16.000000,1737400.000,2.281505384e-03
13.000000,-16.000000,1737400.000,-2.904677090e-04
13.000000,-15.500000,1737400.000,-3.010481470e-04
13.000000,-15.000000,1737400.000,-3.113482580e-04
13.000000,-14.500000,1737400.000,-3.212420370e-04
13.000000,-14.000000,1737400.000,-3.305853430e-04
13.000000,-13.500000,1737400.000,-3.392249790e-04
13.000000,-13.000000,1737400.000,-3.470015980e-04
13.000000,-12.500000,1737400.000,-3.537511340e-04
13.000000,-12.000000,1737400.000,-3.593028170e-04
13.000000,-11.500000,1737400.000,-3.634855020e-04
13.000000,-11.000000,1737400.000,-3.661348930e-04
13.000000,-10.500000,1737400.000,-3.670904740e-04
13.000000,-10.000000,1737400.000,-3.662035270e-04
13.000000,-9.500000,1737400.000,-3.633371660e-04
13.000000,-9.000000,1737400.000,-3.583544290e-04
13.000000,-8.500000,1737400.000,-3.511321210e-04
13.000000,-8.000000,1737400.000,-3.415534090e-04
13.000000,-7.500000,1737400.000,-3.294769140e-04
13.000000,-7.000000,1737400.000,-3.147345260e-04
13.000000,-6.500000,1737400.000,-2.971198120e-04
13.000000,-6.000000,1737400.000,-2.763294120e-04
13.000000,-5.500000,1737400.000,-2.519385060e-04
13.000000,-5.000000,1737400.000,-2.233384600e-04
13.000000,-4.500000,1737400.000,-1.897039460e-04
13.000000,-4.000000,1737400.000,-1.498987920e-04
13.000000,-3.500000,1737400.000,-1.024945560e-04
13.000000,-3.000000,1737400.000,-4.570747900e-05
13.000000,-2.500000,1737400.000,2.244913500e-05
13.000000,-2.000000,1737400.000,1.039399550e-04
13.000000,-1.500000,1737400.000,2.003850510e-04
13.000000,-1.000000,1737400.000,3.124826580e-04
13.000000,-0.500000,1737400.000,4.394195240e-04
13.000000,0.000000,1737400.000,5.786802811e-04
13.000000,0.500000,1737400.000,7.261180340e-04
13.000000,1.000000,1737400.000,8.766280360e-04
13.000000,1.500000,1737400.000,1.025431242e-03
13.000000,2.000000,1737400.000,1.169324398e-03
13.000000,2.500000,1737400.000,1.307276991e-03
13.000000,3.000000,1737400.000,1.440561679e-03
13.000000,3.500000,1737400.000,1.572011008e-03
13.000000,4.000000,1737400.000,1.705037848e-03
13.000000,4.500000,1737400.000,1.842599952e-03
13.000000,5.000000,1737400.000,1.986686635e-03
13.000000,5.500000,1737400.000,2.137787106e-03
13.000000,6.000000,1737400.000,2.294975256e-03
13.000000,6.500000,1737400.000,2.455846858e-03
13.000000,7.000000,1737400.000,2.616862182e-03
13.000000,7.500000,1737400.000,2.773508841e-03
13.000000,8.000000,1737400.000,2.920536086e-03
13.000000,8.500000,1737400.000,3.052439800e-03
13.000000,9.000000,1737400.000,3.163753854e-03
13.000000,9.500000,1737400.000,3.249484556e-03
13.000000,10.000000,1737400.000,3.305582472e-03
13.000000,10.500000,1737400.000,3.329318703e-03
13.000000,11.000000,1737400.000,3.319505875e-03
13.000000,11.500000,1737400.000,3.276645895e-03
13.000000,12.000000,1737400.000,3.202845293e-03
13.000000,12.500000,1737400.000,3.101568226e-03
