longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-9.500000,9.500000,1737400.000,-5.781480718e-03,-6.760554153e-03,-1.272218182e-03,8.986053130e-03
-9.500000,10.000000,1737400.000,-4.283581788e-03,-4.885615925e-03,2.419483590e-04,6.502065434e-03
-9.500000,10.500000,1737400.000,-3.154570024e-03,-3.369544339e-03,9.490344010e-04,4.712303830e-03
-9.500000,11.000000,1737400.000,-2.301020882e-03,-2.200533563e-03,1.219455501e-03,3.409415900e-03
-9.500000,11.500000,1737400.000,-1.650999953e-03,-1.318700950e-03,1.257976198e-03,2.459121216e-03
-9.500000,12.000000,1737400.000,-1.151700323e-03,-6.614479480e-04,1.177008195e-03,1.774619766e-03
-9.500000,12.500000,1737400.000,-7.649798739e-04,-1.762686470e-04,1.038367609e-03,1.301718915e-03
-9.500000,13.000000,1737400.000,-4.633639430e-04,1.777317790e-04,8.761710120e-04,1.006960958e-03
-9.500000,13.500000,1737400.000,-2.269628540e-04,4.315306130e-04,7.092739000e-04,8.606975498e-04
-9.500000,14.000000,1737400.000,-4.122585200e-05,6.084607920e-04,5.480324990e-04,8.199169020e-04
-9.500000,14.500000,1737400.000,1.046259590e-04,7.262133360e-04,3.979985230e-04,8.347066700e-04
-9.500000,15.000000,1737400.000,2.187138400e-04,7.983267611e-04,2.619658000e-04,8.682093306e-04
-9.500000,15.500000,1737400.000,3.072369680e-04,8.353335512e-04,1.410884920e-04,9.011562899e-04
-9.500000,16.000000,1737400.000,3.750214560e-04,8.454942376e-04,3.555375000e-05,9.256163716e-04
-9.000000,-16.000000,1737400.000,4.930396274e-03,-5.986791927e-03,2.258625343e-02,2.388073133e-02
-9.000000,-15.500000,1737400.000,6.201051374e-03,-8.389550923e-03,2.884505370e-02,3.067368132e-02
-9.000000,-15.000000,1737400.000,7.934256118e-03,-1.211349153e-02,3.768586727e-02,4.037218955e-02
-9.000000,-14.500000,1737400.000,1.034072839e-02,-1.811164487e-02,5.057880175e-02,5.470993995e-02
-9.000000,-14.000000,1737400.000,1.374066902e-02,-2.822845865e-02,7.010755421e-02,7.681615078e-02
-9.000000,-13.500000,1737400.000,1.861162476e-02,-4.627706466e-02,1.010916825e-01,1.127274925e-01
-9.000000,-13.000000,1737400.000,2.560578036e-02,-8.082352559e-02,1.532829689e-01,1.751678248e-01
-9.000000,-12.500000,1737400.000,3.522774724e-02,-1.534687688e-01,2.490907291e-01,2.946860168e-01
-9.000000,-12.000000,1737400.000,4.447661552e-02,-3.304130346e-01,4.536735669e-01,5.630014636e-01
-9.000000,-11.500000,1737400.000,-7.906613333e-03,-9.254892993e-01,1.080750370e+00,1.422889427e+00
-9.000000,-11.000000,1737400.000,-7.963104877e+00,-7.699838628e+00,2.714397420e+00,1.140467043e+01
-9.000000,-10.500000,1737400.000,-1.155398932e+00,-3.734624050e+00,-1.454062467e+00,4.170930489e+00
-9.000000,-10.000000,1737400.000,-6.478496950e-01,-2.892782056e+00,-1.159641331e+00,3.183184768e+00
-9.000000,-9.500000,1737400.000,-4.020478441e-01,-1.978570015e+00,-1.624702505e+00,2.591532365e+00
-9.000000,-9.000000,1737400.000,8.465431249e+00,4.764304451e+00,-2.809999431e+00,1.011228065e+01
-9.000000,-8.500000,1737400.000,6.521562742e-01,7.884042034e-01,9.415870920e-01,1.390494605e+00
-9.000000,-8.000000,1737400.000,2.147714990e-01,2.842628302e-01,4.260929673e-01,5.554163935e-01
-9.000000,-7.500000,1737400.000,9.941050345e-02,1.319874370e-01,2.407269687e-01,2.919804876e-01
-9.000000,-7.000000,1737400.000,5.264106772e-02,6.950800387e-02,1.506357394e-01,1.740504829e-01
-9.000000,-6.500000,1737400.000,2.992648784e-02,3.995897490e-02,1.005798208e-01,1.122880880e-01
-9.000000,-6.000000,1737400.000,1.770737697e-02,2.462982078e-02,7.051723241e-02,7.676496165e-02
-9.000000,-5.500000,1737400.000,1.067922539e-02,1.610305300e-02,5.145113513e-02,5.495974415e-02
-9.000000,-5.000000,1737400.000,6.443286353e-03,1.109193769e-02,3.884175516e-02,4.090512150e-02
-9.000000,-4.500000,1737400.000,3.801995915e-03,8.016981238e-03,3.022004515e-02,3.149568685e-02
-9.000000,-4.000000,1737400.000,2.111598419e-03,6.067370987e-03,2.416743649e-02,2.500673559e-02
-9.000000,-3.500000,1737400.000,1.004895983e-03,4.803494361e-03,1.983389090e-02,2.043199947e-02
-9.000000,-3.000000,1737400.000,2.620454620e-04,3.975898687e-03,1.669336430e-02,1.716230899e-02
-9.000000,-2.500000,1737400.000,-2.546398600e-04,3.438545624e-03,1.441335291e-02,1.482002630e-02
-9.000000,-2.000000,1737400.000,-6.353932290e-04,3.105073082e-03,1.278246482e-02,1.316953341e-02
-9.000000,-1.500000,1737400.000,-9.428626130e-04,2.926510550e-03,1.166936155e-02,1.206762001e-02
-9.000000,-1.000000,1737400.000,-1.224393748e-03,2.880486945e-03,1.099978979e-02,1.143642079e-02
-9.000000,-0.500000,1737400.000,-1.520335158e-03,2.967577846e-03,1.074494860e-02,1.125041589e-02
-9.000000,0.000000,1737400.000,-1.870823983e-03,3.213833581e-03,1.091793309e-02,1.153386196e-02
-9.000000,0.500000,1737400.000,-2.322536436e-03,3.680540506e-03,1.157714596e-02,1.236813901e-02
-9.000000,1.000000,1737400.000,-2.937100997e-03,4.485810289e-03,1.283731566e-02,1.391207137e-02
-9.000000,1.500000,1737400.000,-3.803366070e-03,5.847727922e-03,1.488877947e-02,1.644193631e-02
-9.000000,2.000000,1737400.000,-5.056689983e-03,8.170302128e-03,1.802514989e-02,2.042620814e-02
-9.000000,2.500000,1737400.000,-6.910778370e-03,1.221723997e-02,2.266894544e-02,2.666272487e-02
-9.000000,3.000000,1737400.000,-9.707874518e-03,1.946640789e-02,2.934137698e-02,3.652533733e-02
-9.000000,3.500000,1737400.000,-1.398509501e-02,3.280648310e-02,3.834133621e-02,5.236321493e-02
-9.000000,4.000000,1737400.000,-2.048101544e-02,5.754580113e-02,4.818867009e-02,7.780192251e-02
-9.000000,4.500000,1737400.000,-2.970959200e-02,9.980578560e-02,5.021268527e-02,1.156078218e-01
-9.000000,5.000000,1737400.000,-4.063614067e-02,1.486335416e-01,2.440311473e-02,1.560087742e-01
-9.000000,5.500000,1737400.000,-5.016179726e-02,1.639672538e-01,-2.623846074e-02,1.734644720e-01
-9.000000,6.000000,1737400.000,-5.434219275e-02,1.373095010e-01,-6.968291792e-02,1.632871153e-01
-9.000000,6.500000,1737400.000,-5.125375558e-02,8.263831820e-02,-9.285190841e-02,1.344526533e-01
-9.000000,7.000000,1737400.000,-4.272039097e-02,1.781745276e-02,-8.300190938e-02,9.503583739e-02
-9.000000,7.500000,1737400.000,-3.227721622e-02,-1.862726892e-02,-4.785779478e-02,6.065609908e-02
-9.000000,8.000000,1737400.000,-2.279950907e-02,-2.382308122e-02,-2.043796859e-02,3.879519780e-02
-9.000000,8.500000,1737400.000,-1.575301925e-02,-1.909318463e-02,-6.780420022e-03,2.566478931e-02
-9.000000,9.000000,1737400.000,-1.092093849e-02,-1.361725891e-02,-8.076894080e-04,1.747423818e-02
-9.000000,9.500000,1737400.000,-7.648048684e-03,-9.299575952e-03,1.618013746e-03,1.214877484e-02
-9.000000,10.000000,1737400.000,-5.403169984e-03,-6.183158018e-03,2.456427718e-03,8.570864955e-03
-9.000000,10.500000,1737400.000,-3.832179017e-03,-3.985624159e-03,2.591989735e-03,6.106488905e-03
-9.000000,11.000000,1737400.000,-2.709106309e-03,-2.440108828e-03,2.425904929e-03,4.379315336e-03
-9.000000,11.500000,1737400.000,-1.889940163e-03,-1.349229610e-03,2.141994435e-03,3.159182571e-03
-9.000000,12.000000,1737400.000,-1.281722265e-03,-5.765516310e-04,1.824564627e-03,2.303097876e-03
-9.000000,12.500000,1737400.000,-8.233815091e-04,-2.947162600e-05,1.511733798e-03,1.721674987e-03
-9.000000,13.000000,1737400.000,-4.739698445e-04,3.550807030e-04,1.220048821e-03,1.356189089e-03
-9.000000,13.500000,1737400.000,-2.054374120e-04,6.206321040e-04,9.558871130e-04,1.158062568e-03
-9.000000,14.000000,1737400.000,1.824670000e-06,7.978482597e-04,7.209303580e-04,1.075316584e-03
-9.000000,14.500000,1737400.000,1.618439280e-04,9.088387205e-04,5.146585930e-04,1.056908106e-03
-9.000000,15.000000,1737400.000,2.848685330e-04,9.699067508e-04,3.356096930e-04,1.065130533e-03
-9.000000,15.500000,1737400.000,3.785567020e-04,9.933930415e-04,1.818998910e-04,1.078527924e-03
-9.000000,16.000000,1737400.000,4.487494460e-04,9.887684391e-04,5.146499700e-05,1.087054616e-03
-8.500000,-16.000000,1737400.000,3.956201363e-03,-7.948971705e-03,2.071312589e-02,2.253599930e-02
-8.500000,-15.500000,1737400.000,4.842228468e-03,-1.099267120e-02,2.597052702e-02,2.861388247e-02
-8.500000,-15.000000,1737400.000,5.986085374e-03,-1.560684918e-02,3.313238183e-02,3.711012915e-02
-8.500000,-14.500000,1737400.000,7.457809560e-03,-2.283031178e-02,4.309113909e-02,4.933242673e-02
-8.500000,-14.000000,1737400.000,9.316090324e-03,-3.456491934e-02,5.723485592e-02,6.750816188e-02
-8.500000,-13.500000,1737400.000,1.153282311e-02,-5.446738516e-02,7.773093432e-02,9.561276173e-02
-8.500000,-13.000000,1737400.000,1.373913990e-02,-8.999402669e-02,1.078772408e-01,1.411566077e-01
-8.500000,-12.500000,1737400.000,1.431853803e-02,-1.575289300e-01,1.520173034e-01,2.193846960e-01
-8.500000,-12.000000,1737400.000,6.734725543e-03,-2.965321637e-01,2.107087460e-01,3.638335557e-01
-8.500000,-11.500000,1737400.000,-3.627091515e-02,-6.001750893e-01,2.307142337e-01,6.440145765e-01
-8.500000,-11.000000,1737400.000,-1.335595231e-01,-9.511710873e-01,-1.567600954e-01,9.732103118e-01
-8.500000,-10.500000,1737400.000,-1.676063461e-02,-5.492455502e-01,-6.002328374e-01,8.137757998e-01
-8.500000,-10.000000,1737400.000,1.198206297e-01,-9.623505648e-02,-6.577803720e-01,6.754947721e-01
-8.500000,-9.500000,1737400.000,2.285480705e-01,3.731780375e-01,-6.345810748e-01,7.708366939e-01
-8.500000,-9.000000,1737400.000,3.517196226e-01,8.322412213e-01,-2.305332801e-01,9.324579007e-01
-8.500000,-8.500000,1737400.000,2.479877417e-01,5.458615703e-01,1.889587003e-01,6.286240247e-01
-8.500000,-8.000000,1737400.000,1.307862115e-01,2.707789913e-01,1.945351414e-01,3.581483164e-01
-8.500000,-7.500000,1737400.000,7.175299074e-02,1.440006153e-01,1.453836332e-01,2.168434221e-01
-8.500000,-7.000000,1737400.000,4.128488275e-02,8.249327655e-02,1.051305934e-01,1.398643053e-01
-8.500000,-6.500000,1737400.000,2.447727494e-02,5.021597378e-02,7.677347088e-02,9.494707390e-02
-8.500000,-6.000000,1737400.000,1.471594973e-02,3.217462907e-02,5.720367909e-02,6.726088635e-02
-8.500000,-5.500000,1737400.000,8.832369838e-03,2.156164291e-02,4.360684517e-02,4.944160341e-02
-8.500000,-5.000000,1737400.000,5.190110960e-03,1.504974774e-02,3.402323691e-02,3.756345044e-02
-8.500000,-4.500000,1737400.000,2.890969552e-03,1.091335381e-02,2.716023006e-02,2.941321290e-02
-8.500000,-4.000000,1737400.000,1.417239241e-03,8.210806050e-03,2.217352809e-02,2.368736479e-02
-8.500000,-3.500000,1737400.000,4.580091500e-04,6.405501303e-03,1.850973726e-02,1.959210537e-02
-8.500000,-3.000000,1737400.000,-1.799871840e-04,5.179658863e-03,1.580406511e-02,1.663218974e-02
-8.500000,-2.500000,1737400.000,-6.212313310e-04,4.339521514e-03,1.381602590e-02,1.449482484e-02
-8.500000,-2.000000,1737400.000,-9.492441760e-04,3.764784795e-03,1.238965683e-02,1.298376931e-02
-8.500000,-1.500000,1737400.000,-1.223678105e-03,3.381172158e-03,1.142956939e-02,1.198185168e-02
-8.500000,-1.000000,1737400.000,-1.491561406e-03,3.145965928e-03,1.088773590e-02,1.143086392e-02
-8.500000,-0.500000,1737400.000,-1.795830141e-03,3.041468151e-03,1.075877814e-02,1.132372913e-02
-8.500000,0.000000,1737400.000,-2.183164457e-03,3.075040108e-03,1.108270339e-02,1.170676699e-02
-8.500000,0.500000,1737400.000,-2.713393925e-03,3.286859777e-03,1.195721167e-02,1.269412717e-02
-8.500000,1.000000,1737400.000,-3.473308888e-03,3.770322659e-03,1.356409166e-02,1.450047551e-02
-8.500000,1.500000,1737400.000,-4.600474105e-03,4.717644847e-03,1.621977212e-02,1.750718545e-02
-8.500000,2.000000,1737400.000,-6.328081881e-03,6.521540852e-03,2.047081897e-02,2.239708786e-02
-8.500000,2.500000,1737400.000,-9.077379532e-03,1.001240203e-02,2.727648615e-02,3.044098734e-02
-8.500000,3.000000,1737400.000,-1.366421410e-02,1.705269652e-02,3.836484865e-02,4.415163437e-02
-8.500000,3.500000,1737400.000,-2.181353118e-02,3.219449456e-02,5.691556289e-02,6.893255342e-02
-8.500000,4.000000,1737400.000,-3.759588591e-02,6.805831225e-02,8.843500137e-02,1.177545497e-01
-8.500000,4.500000,1737400.000,-7.136595885e-02,1.645056785e-01,1.340429103e-01,2.238810401e-01
-8.500000,5.000000,1737400.000,-1.364742886e-01,3.725450564e-01,9.645598042e-02,4.083121436e-01
-8.500000,5.500000,1737400.000,-1.946069676e-01,4.199083065e-01,-6.618512223e-02,4.675204039e-01
-8.500000,6.000000,1737400.000,-2.127442601e-01,3.505883258e-01,-1.518051340e-01,4.372837673e-01
-8.500000,6.500000,1737400.000,-1.924000320e-01,2.275535227e-01,-2.179393140e-01,3.691827767e-01
-8.500000,7.000000,1737400.000,-1.303973063e-01,-1.459325947e-03,-1.967873199e-01,2.360737943e-01
-8.500000,7.500000,1737400.000,-7.106462066e-02,-7.489093062e-02,-5.707955026e-02,1.179699405e-01
-8.500000,8.000000,1737400.000,-3.933273456e-02,-4.976993916e-02,-8.604852300e-03,6.401682853e-02
-8.500000,8.500000,1737400.000,-2.342334335e-02,-3.012155546e-02,3.577637802e-03,3.832441270e-02
-8.500000,9.000000,1737400.000,-1.478240736e-02,-1.839294279e-02,6.333126559e-03,2.443211828e-02
-8.500000,9.500000,1737400.000,-9.712009744e-03,-1.134962796e-02,6.361041662e-03,1.623576420e-02
-8.500000,10.000000,1737400.000,-6.550161206e-03,-6.989871589e-03,5.617913757e-03,1.110512817e-02
-8.500000,10.500000,1737400.000,-4.480864168e-03,-4.206080325e-03,4.730291259e-03,7.755315002e-03
-8.500000,11.000000,1737400.000,-3.072422150e-03,-2.379242674e-03,3.896280546e-03,5.502869766e-03
-8.500000,11.500000,1737400.000,-2.082527347e-03,-1.154295308e-03,3.167777008e-03,3.962843547e-03
-8.500000,12.000000,1737400.000,-1.368472564e-03,-3.212450600e-04,2.547341848e-03,2.909444283e-03
-8.500000,12.500000,1737400.000,-8.427380550e-04,2.480050033e-04,2.022937805e-03,2.205445822e-03
-8.500000,13.000000,1737400.000,-4.496777648e-04,6.342776547e-04,1.580094964e-03,1.761027635e-03
-8.500000,13.500000,1737400.000,-1.527523458e-04,8.902612143e-04,1.205785866e-03,1.506591472e-03
-8.500000,14.000000,1737400.000,7.275420700e-05,1.051598725e-03,8.892919670e-04,1.379127715e-03
-8.500000,14.500000,1737400.000,2.440440270e-04,1.143240374e-03,6.220625690e-04,1.324204621e-03
-8.500000,15.000000,1737400.000,3.734257740e-04,1.183222458e-03,3.972406790e-04,1.302790217e-03
-8.500000,15.500000,1737400.000,4.699467890e-04,1.185027268e-03,2.092187460e-04,1.291863807e-03
-8.500000,16.000000,1737400.000,5.404186940e-04,1.158902542e-03,5.331856500e-05,1.279824338e-03
-8.000000,-16.000000,1737400.000,2.960903281e-03,-9.304010169e-03,1.841898620e-02,2.084683684e-02
-8.000000,-15.500000,1737400.000,3.482774564e-03,-1.263203407e-02,2.254515537e-02,2.607646514e-02
-8.000000,-15.000000,1737400.000,4.092570890e-03,-1.752423093e-02,2.788355719e-02,3.318645157e-02
-8.000000,-14.500000,1737400.000,4.765770962e-03,-2.488660685e-02,3.481174055e-02,4.305709063e-02
-8.000000,-14.000000,1737400.000,5.410991020e-03,-3.624256862e-02,4.374663356e-02,5.706636971e-02
-8.000000,-13.500000,1737400.000,5.774637839e-03,-5.419411371e-02,5.495608976e-02,7.739845092e-02
-8.000000,-13.000000,1737400.000,5.217916423e-03,-8.318740318e-02,6.789615309e-02,1.075046897e-01
-8.000000,-12.500000,1737400.000,2.218267435e-03,-1.304413204e-01,7.905679129e-02,1.525445346e-01
-8.000000,-12.000000,1737400.000,-6.472354458e-03,-2.047686353e-01,7.540284550e-02,2.183063776e-01
-8.000000,-11.500000,1737400.000,-2.464895977e-02,-2.993164936e-01,2.057427877e-02,3.010336119e-01
-8.000000,-11.000000,1737400.000,-4.124402382e-02,-3.340443067e-01,-1.237894512e-01,3.586230564e-01
-8.000000,-10.500000,1737400.000,-2.498771534e-02,-2.150748273e-01,-2.721010748e-01,3.477363400e-01
-8.000000,-10.000000,1737400.000,1.642877897e-02,-1.652374810e-02,-3.247840287e-01,3.256188022e-01
-8.000000,-9.500000,1737400.000,6.235111937e-02,1.837686615e-01,-2.807733992e-01,3.413096611e-01
-8.000000,-9.000000,1737400.000,9.646543926e-02,3.073609938e-01,-1.383357474e-01,3.505897039e-01
-8.000000,-8.500000,1737400.000,9.334556834e-02,2.800023305e-01,7.281108782e-03,2.952417903e-01
-8.000000,-8.000000,1737400.000,6.785895349e-02,1.926376051e-01,6.683268542e-02,2.148969341e-01
-8.000000,-7.500000,1737400.000,4.428123407e-02,1.232198211e-01,7.417090392e-02,1.504834708e-01
-8.000000,-7.000000,1737400.000,2.784974690e-02,7.897720470e-02,6.525578084e-02,1.061664928e-01
-8.000000,-6.500000,1737400.000,1.717351656e-02,5.179528119e-02,5.366646736e-02,7.653607348e-02
-8.000000,-6.000000,1737400.000,1.035397839e-02,3.494463143e-02,4.331865670e-02,5.661128998e-02
-8.000000,-5.500000,1737400.000,6.012636818e-03,2.427886790e-02,3.498191066e-02,4.300406145e-02
-8.000000,-5.000000,1737400.000,3.250780750e-03,1.737134048e-02,2.850738558e-02,3.354105064e-02
-8.000000,-4.500000,1737400.000,1.494966019e-03,1.279894893e-02,2.354294024e-02,2.683874163e-02
-8.000000,-4.000000,1737400.000,3.789549940e-04,9.711312361e-03,1.974945187e-02,2.201122541e-02
-8.000000,-3.500000,1737400.000,-3.332255250e-04,7.588428830e-03,1.685450558e-02,1.848701300e-02
-8.000000,-3.000000,1737400.000,-7.954008560e-04,6.104502142e-03,1.465504463e-02,1.589553214e-02
-8.000000,-2.500000,1737400.000,-1.109994695e-03,5.050930077e-03,1.300685015e-02,1.399721878e-02
-8.000000,-2.000000,1737400.000,-1.347650507e-03,4.291786737e-03,1.181334327e-02,1.264083361e-02
-8.000000,-1.500000,1737400.000,-1.560623208e-03,3.737535145e-03,1.101741253e-02,1.173831728e-02
-8.000000,-1.000000,1737400.000,-1.792440433e-03,3.329742772e-03,1.059773268e-02,1.125219835e-02
-8.000000,-0.500000,1737400.000,-2.086138639e-03,3.032833619e-03,1.057027415e-02,1.119288836e-02
-8.000000,0.000000,1737400.000,-2.493064040e-03,2.830942395e-03,1.099690593e-02,1.162589968e-02
-8.000000,0.500000,1737400.000,-3.084870456e-03,2.730882445e-03,1.200509068e-02,1.269237358e-02
-8.000000,1.000000,1737400.000,-3.973360528e-03,2.774224023e-03,1.382810156e-02,1.465265524e-02
-8.000000,1.500000,1737400.000,-5.348219879e-03,3.068702039e-03,1.688506383e-02,1.797569939e-02
-8.000000,2.000000,1737400.000,-7.555530618e-03,3.865943899e-03,2.194817060e-02,2.353197310e-02
-8.000000,2.500000,1737400.000,-1.127938885e-02,5.761268796e-03,3.051350129e-02,3.303771468e-02
-8.000000,3.000000,1737400.000,-1.801793757e-02,1.024979787e-02,4.571009331e-02,5.019080654e-02
-8.000000,3.500000,1737400.000,-3.158022616e-02,2.147849927e-02,7.490016752e-02,8.407539301e-02
-8.000000,4.000000,1737400.000,-6.444067962e-02,5.314692512e-02,1.394251087e-01,1.625317131e-01
-8.000000,4.500000,1737400.000,-1.871315954e-01,1.736106941e-01,3.362452296e-01,4.221608243e-01
-8.000000,5.000000,1737400.000,-3.997873576e+00,9.800157191e-01,-3.375289089e-01,4.130054443e+00
-8.000000,5.500000,1737400.000,-4.212566397e+00,-2.826913171e+00,-6.243748975e-01,5.111457497e+00
-8.000000,6.000000,1737400.000,-4.272567978e+00,-3.033392629e+00,-6.862407668e-01,5.284622442e+00
-8.000000,6.500000,1737400.000,-4.170790751e+00,-3.237361678e+00,-9.020811097e-01,5.356281962e+00
-8.000000,7.000000,1737400.000,-6.211952715e-01,-3.883830767e+00,-9.044991956e-02,3.934235145e+00
-8.000000,7.500000,1737400.000,-1.581362133e-01,-2.010605971e-01,6.701382565e-02,2.644301013e-01
-8.000000,8.000000,1737400.000,-6.247805031e-02,-7.679087414e-02,3.623192412e-02,1.054186769e-01
-8.000000,8.500000,1737400.000,-3.217414106e-02,-3.810449983e-02,2.456682300e-02,5.559367817e-02
-8.000000,9.000000,1737400.000,-1.868975131e-02,-2.080254255e-02,1.748177692e-02,3.297976811e-02
-8.000000,9.500000,1737400.000,-1.162776020e-02,-1.185351051e-02,1.275603236e-02,2.093864562e-02
-8.000000,10.000000,1737400.000,-7.538406372e-03,-6.809792999e-03,9.497292522e-03,1.390681188e-02
-8.000000,10.500000,1737400.000,-4.996709454e-03,-3.788193832e-03,7.189505806e-03,9.539733309e-03
-8.000000,11.000000,1737400.000,-3.330339042e-03,-1.893789080e-03,5.510051613e-03,6.711055356e-03
-8.000000,11.500000,1737400.000,-2.191606633e-03,-6.671527804e-04,4.254160406e-03,4.831781579e-03
-8.000000,12.000000,1737400.000,-1.387950482e-03,1.424418589e-04,3.290613371e-03,3.574189780e-03
-8.000000,12.500000,1737400.000,-8.066803644e-04,6.791827472e-04,2.534441757e-03,2.745071481e-03
