longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-4.649994,4.350000,1737400.000,-2.178057500e-02,-2.980564000e-02,-2.090045400e-02,4.242167607e-02
-4.649994,4.500000,1737400.000,-2.081367900e-02,-2.944863800e-02,-1.859725100e-02,4.057449024e-02
-4.649994,4.650001,1737400.000,-1.989045400e-02,-2.898060700e-02,-1.647589400e-02,3.881959332e-02
-4.649994,4.800000,1737400.000,-1.900985700e-02,-2.842203200e-02,-1.452777200e-02,3.715161807e-02
-4.649994,4.950000,1737400.000,-1.817059000e-02,-2.779097500e-02,-1.274338000e-02,3.556546592e-02
-4.649994,5.100000,1737400.000,-1.737126500e-02,-2.710335100e-02,-1.111307500e-02,3.405661344e-02
-4.649994,5.250000,1737400.000,-1.661048100e-02,-2.637286100e-02,-9.626875600e-03,3.262073896e-02
-4.649994,5.400001,1737400.000,-1.588678400e-02,-2.561131700e-02,-8.275074900e-03,3.125390102e-02
-4.649994,5.550001,1737400.000,-1.519851800e-02,-2.482893900e-02,-7.048027100e-03,2.995239301e-02
-4.649994,5.700000,1737400.000,-1.454420500e-02,-2.403420600e-02,-5.936361400e-03,2.871266870e-02
-4.649994,5.850000,1737400.000,-1.392230000e-02,-2.323456900e-02,-4.931184500e-03,2.753165840e-02
-4.649994,6.000000,1737400.000,-1.333123200e-02,-2.243596500e-02,-4.023969600e-03,2.640618495e-02
-4.500000,-6.000000,1737400.000,-9.281721000e-03,2.801346800e-02,3.660441900e-02,4.701901982e-02
-4.500000,-5.850000,1737400.000,-9.842341800e-03,3.006914800e-02,3.784906900e-02,4.933130221e-02
-4.500000,-5.700000,1737400.000,-1.043967200e-02,3.227888800e-02,3.910415200e-02,5.176918065e-02
-4.500000,-5.550000,1737400.000,-1.107610600e-02,3.465289300e-02,4.036268600e-02,5.433828796e-02
-4.500000,-5.400000,1737400.000,-1.175395700e-02,3.720152800e-02,4.161651400e-02,5.704422344e-02
-4.500000,-5.250000,1737400.000,-1.247592800e-02,3.993532800e-02,4.285572800e-02,5.989234195e-02
-4.500000,-5.100000,1737400.000,-1.324447100e-02,4.286474400e-02,4.406876100e-02,6.288766164e-02
-4.500000,-4.950000,1737400.000,-1.406216500e-02,4.599992900e-02,4.524207500e-02,6.603471286e-02
-4.500000,-4.800000,1737400.000,-1.493186700e-02,4.935062700e-02,4.635994100e-02,6.933750188e-02
-4.500000,-4.650000,1737400.000,-1.585613400e-02,5.292569800e-02,4.740430400e-02,7.279913826e-02
-4.500000,-4.500000,1737400.000,-1.683756700e-02,5.673298600e-02,4.835450300e-02,7.642181183e-02
-4.500000,-4.350000,1737400.000,-1.787875400e-02,6.077854700e-02,4.918713500e-02,8.020633310e-02
-4.500000,-4.200000,1737400.000,-1.898200400e-02,6.506629300e-02,4.987571000e-02,8.415179979e-02
-4.500000,-4.050000,1737400.000,-2.014954000e-02,6.959772100e-02,5.039105200e-02,8.825590548e-02
-4.500000,-3.900000,1737400.000,-2.138297300e-02,7.437045900e-02,5.070059000e-02,9.251349379e-02
-4.500000,-3.750000,1737400.000,-2.268383700e-02,7.937825500e-02,5.076875900e-02,9.691713325e-02
-4.500000,-3.600000,1737400.000,-2.405286400e-02,8.460962800e-02,5.055740800e-02,1.014563005e-01
-4.500000,-3.450000,1737400.000,-2.549040100e-02,9.004709100e-02,5.002556700e-02,1.061169001e-01
-4.500000,-3.300000,1737400.000,-2.699548600e-02,9.566652800e-02,4.913049600e-02,1.108812269e-01
-4.500000,-3.150000,1737400.000,-2.856695300e-02,1.014354200e-01,4.782790700e-02,1.157269369e-01
-4.500000,-3.000000,1737400.000,-3.020200100e-02,1.073127300e-01,4.607354800e-02,1.206273382e-01
-4.500000,-2.850000,1737400.000,-3.189668100e-02,1.132477900e-01,4.382402100e-02,1.255508065e-01
-4.500000,-2.700000,1737400.000,-3.364535000e-02,1.191798200e-01,4.103857300e-02,1.304607356e-01
-4.500000,-2.550000,1737400.000,-3.544092600e-02,1.250373000e-01,3.768088300e-02,1.353153154e-01
-4.500000,-2.400000,1737400.000,-3.727508700e-02,1.307383200e-01,3.372084700e-02,1.400679690e-01
-4.500000,-2.250000,1737400.000,-3.913667800e-02,1.361913500e-01,2.913754600e-02,1.446677572e-01
-4.500000,-2.100000,1737400.000,-4.101382200e-02,1.412956000e-01,2.392097400e-02,1.490596967e-01
-4.500000,-1.950000,1737400.000,-4.289179300e-02,1.459437600e-01,1.807470400e-02,1.531861022e-01
-4.500000,-1.800000,1737400.000,-4.475443800e-02,1.500240900e-01,1.161817000e-02,1.569877994e-01
-4.500000,-1.650000,1737400.000,-4.658486700e-02,1.534227600e-01,4.587784900e-03,1.604049279e-01
-4.500000,-1.500000,1737400.000,-4.836319400e-02,1.560296300e-01,-2.960851000e-03,1.633799578e-01
-4.500000,-1.350000,1737400.000,-5.006986900e-02,1.577400700e-01,-1.095332400e-02,1.658580621e-01
-4.500000,-1.200000,1737400.000,-5.168383900e-02,1.584615900e-01,-1.929643000e-02,1.677904852e-01
-4.500000,-1.050000,1737400.000,-5.318527700e-02,1.581159200e-01,-2.787976900e-02,1.691348556e-01
-4.500000,-0.900000,1737400.000,-5.455364700e-02,1.566463400e-01,-3.657799600e-02,1.698591358e-01
-4.500000,-0.750000,1737400.000,-5.577059500e-02,1.540179400e-01,-4.525438700e-02,1.699407092e-01
-4.500000,-0.600000,1737400.000,-5.681784100e-02,1.502238700e-01,-5.376480900e-02,1.693698109e-01
-4.500000,-0.450000,1737400.000,-5.768149700e-02,1.452831800e-01,-6.196288800e-02,1.681480210e-01
-4.500000,-0.300000,1737400.000,-5.834868600e-02,1.392454200e-01,-6.970486800e-02,1.662907838e-01
-4.500000,-0.150000,1737400.000,-5.881104600e-02,1.321865300e-01,-7.685484000e-02,1.638251637e-01
-4.500000,0.000000,1737400.000,-5.906220500e-02,1.242091400e-01,-8.329013700e-02,1.607902405e-01
-4.500000,0.150000,1737400.000,-5.910123900e-02,1.154377700e-01,-8.890523800e-02,1.572354176e-01
-4.500000,0.300000,1737400.000,-5.892943200e-02,1.060159000e-01,-9.361606100e-02,1.532188496e-01
-4.500000,0.450000,1737400.000,-5.855219100e-02,9.609923500e-02,-9.736224300e-02,1.488046653e-01
-4.500000,0.600000,1737400.000,-5.797820200e-02,8.585274200e-02,-1.001094000e-01,1.440626849e-01
-4.500000,0.750000,1737400.000,-5.721933800e-02,7.544157700e-02,-1.018487600e-01,1.390634894e-01
-4.500000,0.900000,1737400.000,-5.628901300e-02,6.502918200e-02,-1.025973900e-01,1.338785716e-01
-4.500000,1.050000,1737400.000,-5.520423500e-02,5.476807100e-02,-1.023953500e-01,1.285762687e-01
-4.500000,1.200000,1737400.000,-5.398216500e-02,4.479850500e-02,-1.013038300e-01,1.232211271e-01
-4.500000,1.350000,1737400.000,-5.264157400e-02,3.524308700e-02,-9.940095200e-02,1.178717937e-01
-4.500000,1.500000,1737400.000,-5.120119500e-02,2.620498100e-02,-9.677792300e-02,1.125798818e-01
-4.500000,1.650000,1737400.000,-4.967991600e-02,1.776580700e-02,-9.353493200e-02,1.073894849e-01
-4.500000,1.800000,1737400.000,-4.809618700e-02,9.985603400e-03,-8.977644100e-02,1.023365274e-01
-4.500000,1.950000,1737400.000,-4.646718500e-02,2.902836100e-03,-8.560756600e-02,9.744886400e-02
-4.500000,2.100000,1737400.000,-4.480921500e-02,-3.462935300e-03,-8.113057900e-02,9.274712135e-02
-4.500000,2.250000,1737400.000,-4.313699200e-02,-9.110064200e-03,-7.644192100e-02,8.824489013e-02
-4.500000,2.400000,1737400.000,-4.146394900e-02,-1.405237500e-02,-7.163006800e-02,8.394995504e-02
-4.500000,2.550000,1737400.000,-3.980169800e-02,-1.831555700e-02,-6.677382400e-02,7.986475044e-02
-4.500000,2.700000,1737400.000,-3.816031700e-02,-2.193539400e-02,-6.194195200e-02,7.598800380e-02
-4.500000,2.850000,1737400.000,-3.654842100e-02,-2.495430400e-02,-5.719244500e-02,7.231514455e-02
-4.500000,3.000000,1737400.000,-3.497301800e-02,-2.741952400e-02,-5.257289100e-02,6.883931400e-02
-4.500000,3.150000,1737400.000,-3.343973300e-02,-2.938076900e-02,-4.812080400e-02,6.555194206e-02
-4.500000,3.300000,1737400.000,-3.195322300e-02,-3.088896200e-02,-4.386488700e-02,6.244409296e-02
-4.500000,3.450000,1737400.000,-3.051671000e-02,-3.199381000e-02,-3.982541300e-02,5.950577273e-02
-4.500000,3.600000,1737400.000,-2.913248700e-02,-3.274342400e-02,-3.601588700e-02,5.672722213e-02
-4.500000,3.750000,1737400.000,-2.780209300e-02,-3.318340300e-02,-3.244344100e-02,5.409871971e-02
-4.500000,3.900000,1737400.000,-2.652630400e-02,-3.335648000e-02,-2.911031100e-02,5.161113996e-02
-4.500000,4.050000,1737400.000,-2.530516900e-02,-3.330161400e-02,-2.601466300e-02,4.925557597e-02
-4.500000,4.200000,1737400.000,-2.413839700e-02,-3.305460500e-02,-2.315135100e-02,4.702397447e-02
-4.500000,4.350000,1737400.000,-2.302514200e-02,-3.264734100e-02,-2.051279900e-02,4.490858449e-02
-4.500000,4.500000,1737400.000,-2.196424100e-02,-3.210827000e-02,-1.808955500e-02,4.290222471e-02
-4.500000,4.650001,1737400.000,-2.095437800e-02,-3.146268100e-02,-1.587089000e-02,4.099843171e-02
-4.500000,4.800000,1737400.000,-1.999388300e-02,-3.073259600e-02,-1.384535700e-02,3.919109242e-02
-4.500000,4.950000,1737400.000,-1.908101100e-02,-2.993726200e-02,-1.200098700e-02,3.747463577e-02
-4.500000,5.100000,1737400.000,-1.821403400e-02,-2.909323400e-02,-1.032565400e-02,3.584391761e-02
-4.500000,5.250000,1737400.000,-1.739091400e-02,-2.821457400e-02,-8.807377000e-03,3.429396398e-02
-4.500000,5.400001,1737400.000,-1.660981800e-02,-2.731348600e-02,-7.434514800e-03,3.282049027e-02
-4.500000,5.550001,1737400.000,-1.586879200e-02,-2.640014100e-02,-6.195679800e-03,3.141930064e-02
-4.500000,5.700000,1737400.000,-1.516589200e-02,-2.548298100e-02,-5.080054000e-03,3.008643464e-02
-4.500000,5.850000,1737400.000,-1.449928500e-02,-2.456905900e-02,-4.077450400e-03,2.881828460e-02
-4.500000,6.000000,1737400.000,-1.386712100e-02,-2.366424000e-02,-3.178177900e-03,2.761148519e-02
-4.350006,-6.000000,1737400.000,-9.692868200e-03,2.811817500e-02,3.861657200e-02,4.874241574e-02
-4.350006,-5.850000,1737400.000,-1.029111500e-02,3.025055500e-02,4.001641600e-02,5.120856057e-02
-4.350006,-5.700000,1737400.000,-1.092993100e-02,3.255011900e-02,4.143755900e-02,5.381491368e-02
-4.350006,-5.550000,1737400.000,-1.161195200e-02,3.502882300e-02,4.287351300e-02,5.656848935e-02
-4.350006,-5.400000,1737400.000,-1.234016000e-02,3.769910300e-02,4.431624300e-02,5.947630881e-02
-4.350006,-5.250000,1737400.000,-1.311754000e-02,4.057369800e-02,4.575600800e-02,6.254524037e-02
-4.350006,-5.100000,1737400.000,-1.394708200e-02,4.366556900e-02,4.718135300e-02,6.578208786e-02
-4.350006,-4.950000,1737400.000,-1.483208200e-02,4.698748500e-02,4.857830300e-02,6.919296153e-02
-4.350006,-4.800000,1737400.000,-1.577590600e-02,5.055216300e-02,4.993074800e-02,7.278378933e-02
-4.350006,-4.650000,1737400.000,-1.678165400e-02,5.437169200e-02,5.121978000e-02,7.655958898e-02
-4.350006,-4.500000,1737400.000,-1.785280600e-02,5.845711400e-02,5.242329500e-02,8.052427409e-02
-4.350006,-4.350000,1737400.000,-1.899263300e-02,6.281809500e-02,5.351623100e-02,8.468069525e-02
-4.350006,-4.200000,1737400.000,-2.020406700e-02,6.746219100e-02,5.446976800e-02,8.902981053e-02
-4.350006,-4.050000,1737400.000,-2.149037800e-02,7.239437800e-02,5.525146800e-02,9.357086635e-02
-4.350006,-3.900000,1737400.000,-2.285375600e-02,7.761602100e-02,5.582493200e-02,9.830037595e-02
-4.350006,-3.750000,1737400.000,-2.429654800e-02,8.312410100e-02,5.615003800e-02,1.032122337e-01
-4.350006,-3.600000,1737400.000,-2.582055000e-02,8.891002800e-02,5.618237300e-02,1.082965970e-01
-4.350006,-3.450000,1737400.000,-2.742639900e-02,9.495865600e-02,5.587461200e-02,1.135399752e-01
-4.350006,-3.300000,1737400.000,-2.911411000e-02,1.012470200e-01,5.517574800e-02,1.189241507e-01
-4.350006,-3.150000,1737400.000,-3.088277600e-02,1.077428500e-01,5.403260100e-02,1.244258396e-01
-4.350006,-3.000000,1737400.000,-3.273018100e-02,1.144035300e-01,5.239068300e-02,1.300162147e-01
-4.350006,-2.850000,1737400.000,-3.465205800e-02,1.211752100e-01,5.019566800e-02,1.356606123e-01
-4.350006,-2.700000,1737400.000,-3.664298000e-02,1.279911700e-01,4.739520000e-02,1.413179131e-01
-4.350006,-2.550000,1737400.000,-3.869528700e-02,1.347714200e-01,4.394088300e-02,1.469403351e-01
-4.350006,-2.400000,1737400.000,-4.079934200e-02,1.414230300e-01,3.979098100e-02,1.524742007e-01
-4.350006,-2.250000,1737400.000,-4.294317200e-02,1.478393500e-01,3.491351000e-02,1.578592494e-01
-4.350006,-2.100000,1737400.000,-4.511215500e-02,1.539022200e-01,2.928903700e-02,1.630302044e-01
-4.350006,-1.950000,1737400.000,-4.728963200e-02,1.594834900e-01,2.291386000e-02,1.679176520e-01
-4.350006,-1.800000,1737400.000,-4.945620500e-02,1.644477400e-01,1.580319400e-02,1.724491703e-01
-4.350006,-1.650000,1737400.000,-5.159144500e-02,1.686560200e-01,7.993196100e-03,1.765514697e-01
-4.350006,-1.500000,1737400.000,-5.367107700e-02,1.719712300e-01,-4.562103700e-04,1.801524260e-01
-4.350006,-1.350000,1737400.000,-5.567141600e-02,1.742623200e-01,-9.461675800e-03,1.831834764e-01
-4.350006,-1.200000,1737400.000,-5.756614700e-02,1.754114300e-01,-1.891532500e-02,1.855823822e-01
-4.350006,-1.050000,1737400.000,-5.933090300e-02,1.753180200e-01,-2.868761100e-02,1.872953369e-01
-4.350006,-0.900000,1737400.000,-6.093951700e-02,1.739064200e-01,-3.862899900e-02,1.882797578e-01
-4.350006,-0.750000,1737400.000,-6.236878400e-02,1.711288700e-01,-4.857487200e-02,1.885058979e-01
-4.350006,-0.600000,1737400.000,-6.359662900e-02,1.669714700e-01,-5.835067100e-02,1.879595803e-01
-4.350006,-0.450000,1737400.000,-6.460455800e-02,1.614535200e-01,-6.777794700e-02,1.866409337e-01
-4.350006,-0.300000,1737400.000,-6.537690800e-02,1.546319900e-01,-7.668107700e-02,1.845675486e-01
-4.350006,-0.150000,1737400.000,-6.590353000e-02,1.465967400e-01,-8.489380800e-02,1.817713896e-01
-4.350006,0.000000,1737400.000,-6.617611600e-02,1.374719700e-01,-9.226593400e-02,1.782998134e-01
-4.350006,0.150000,1737400.000,-6.619361800e-02,1.274092200e-01,-9.866907400e-02,1.742133478e-01
-4.350006,0.300000,1737400.000,-6.595820200e-02,1.165833100e-01,-1.040010800e-01,1.695829509e-01
-4.350006,0.450000,1737400.000,-6.547755700e-02,1.051845900e-01,-1.081900600e-01,1.644876820e-01
-4.350006,0.600000,1737400.000,-6.476234600e-02,9.341432200e-02,-1.111962300e-01,1.590125737e-01
-4.350006,0.750000,1737400.000,-6.382810300e-02,8.147430400e-02,-1.130121400e-01,1.532443563e-01
-4.350006,0.900000,1737400.000,-6.269267900e-02,6.956186100e-02,-1.136623800e-01,1.472696884e-01
-4.350006,1.050000,1737400.000,-6.137690300e-02,5.786201000e-02,-1.132003100e-01,1.411716919e-01
-4.350006,1.200000,1737400.000,-5.990294400e-02,4.654163100e-02,-1.117047400e-01,1.350275344e-01
-4.350006,1.350000,1737400.000,-5.829463200e-02,3.574553900e-02,-1.092751700e-01,1.289072165e-01
-4.350006,1.500000,1737400.000,-5.657505200e-02,2.559352100e-02,-1.060265700e-01,1.228714709e-01
-4.350006,1.650000,1737400.000,-5.476765300e-02,1.617746100e-02,-1.020832200e-01,1.169708932e-01
-4.350006,1.800000,1737400.000,-5.289491600e-02,7.562533000e-03,-9.757409200e-02,1.112464268e-01
-4.350006,1.950000,1737400.000,-5.097795300e-02,-2.131402700e-04,-9.262687700e-02,1.057285934e-01
-4.350006,2.100000,1737400.000,-4.903600700e-02,-7.134272300e-03,-8.736467400e-02,1.004391064e-01
-4.350006,2.250000,1737400.000,-4.708660000e-02,-1.320768200e-02,-8.190181900e-02,9.539129268e-02
-4.350006,2.400000,1737400.000,-4.514521400e-02,-1.845755200e-02,-7.634146500e-02,9.059133982e-02
-4.350006,2.550000,1737400.000,-4.322527700e-02,-2.292218600e-02,-7.077440600e-02,8.603991938e-02
-4.350006,2.700000,1737400.000,-4.133821300e-02,-2.665045300e-02,-6.527772500e-02,8.173295468e-02
-4.350006,2.850000,1737400.000,-3.949322200e-02,-2.969864600e-02,-5.991512200e-02,7.766302854e-02
-4.350006,3.000000,1737400.000,-3.769801200e-02,-3.212675500e-02,-5.473765400e-02,7.382058833e-02
-4.350006,3.150000,1737400.000,-3.595852900e-02,-3.399738700e-02,-4.978397900e-02,7.019460589e-02
-4.350006,3.300000,1737400.000,-3.427901900e-02,-3.537214900e-02,-4.508203300e-02,6.677297184e-02
-4.350006,3.450000,1737400.000,-3.266279000e-02,-3.631119100e-02,-4.065049400e-02,6.354386756e-02
-4.350006,3.600000,1737400.000,-3.111154000e-02,-3.687141800e-02,-3.649998100e-02,6.049527254e-02
-4.350006,3.750000,1737400.000,-2.962642000e-02,-3.710613400e-02,-3.263402700e-02,5.761570672e-02
-4.350006,3.900000,1737400.000,-2.820757200e-02,-3.706428000e-02,-2.905119800e-02,5.489444485e-02
-4.350006,4.050000,1737400.000,-2.685446700e-02,-3.679006500e-02,-2.574547800e-02,5.232113261e-02
-4.350006,4.200000,1737400.000,-2.556604100e-02,-3.632339500e-02,-2.270780900e-02,4.988643169e-02
-4.350006,4.350000,1737400.000,-2.434086400e-02,-3.569961000e-02,-1.992653700e-02,4.758157933e-02
-4.350006,4.500000,1737400.000,-2.317705200e-02,-3.494972000e-02,-1.738843300e-02,4.539841704e-02
-4.350006,4.650001,1737400.000,-2.207267500e-02,-3.410084500e-02,-1.507931900e-02,4.332962581e-02
-4.350006,4.800000,1737400.000,-2.102545500e-02,-3.317637000e-02,-1.298444700e-02,4.136831092e-02
-4.350006,4.950000,1737400.000,-2.003302800e-02,-3.219635000e-02,-1.108890900e-02,3.950811394e-02
-4.350006,5.100000,1737400.000,-1.909301800e-02,-3.117798600e-02,-9.377926600e-03,3.774328622e-02
-4.350006,5.250000,1737400.000,-1.820293600e-02,-3.013557800e-02,-7.837109300e-03,3.606827169e-02
-4.350006,5.400001,1737400.000,-1.736047300e-02,-2.908119900e-02,-6.452681500e-03,3.447809822e-02
-4.350006,5.550001,1737400.000,-1.656311600e-02,-2.802495300e-02,-5.211500000e-03,3.296808357e-02
-4.350006,5.700000,1737400.000,-1.580860500e-02,-2.697498900e-02,-4.101056100e-03,3.153380226e-02
-4.350006,5.850000,1737400.000,-1.509461100e-02,-2.593802700e-02,-3.109824600e-03,3.017117059e-02
-4.350006,6.000000,1737400.000,-1.441894500e-02,-2.491934200e-02,-2.226869300e-03,2.887626235e-02
-4.199997,-6.000000,1737400.000,-1.011760600e-02,2.813734300e-02,4.069741100e-02,5.050104241e-02
-4.199997,-5.850000,1737400.000,-1.075566000e-02,3.034256200e-02,4.226484900e-02,5.312883164e-02
-4.199997,-5.700000,1737400.000,-1.143845900e-02,3.272845600e-02,4.386628000e-02,5.591279547e-02
-4.199997,-5.550000,1737400.000,-1.216911900e-02,3.530894200e-02,4.549577100e-02,5.886148164e-02
-4.199997,-5.400000,1737400.000,-1.295103400e-02,3.809870400e-02,4.714581400e-02,6.198361320e-02
-4.199997,-5.250000,1737400.000,-1.378772700e-02,4.111295900e-02,4.880718900e-02,6.528796606e-02
-4.199997,-5.100000,1737400.000,-1.468293400e-02,4.436744700e-02,5.046844900e-02,6.878316108e-02
-4.199997,-4.950000,1737400.000,-1.564051800e-02,4.787812400e-02,5.211586900e-02,7.247761284e-02
-4.199997,-4.800000,1737400.000,-1.666460700e-02,5.166101500e-02,5.373290900e-02,7.637928454e-02
-4.199997,-4.650000,1737400.000,-1.775911500e-02,5.573202700e-02,5.530013100e-02,8.049564887e-02
-4.199997,-4.500000,1737400.000,-1.892819600e-02,6.010608700e-02,5.679447900e-02,8.483296024e-02
-4.199997,-4.350000,1737400.000,-2.017625800e-02,6.479718500e-02,5.818902300e-02,8.939641474e-02
-4.199997,-4.200000,1737400.000,-2.150693000e-02,6.981745400e-02,5.945299200e-02,9.418961290e-02
-4.199997,-4.050000,1737400.000,-2.292457200e-02,7.517644000e-02,6.055071600e-02,9.921402290e-02
-4.199997,-3.900000,1737400.000,-2.443261300e-02,8.088019500e-02,6.144184600e-02,1.044684592e-01
-4.199997,-3.750000,1737400.000,-2.603434200e-02,8.693010400e-02,6.208106900e-02,1.099485747e-01
-4.199997,-3.600000,1737400.000,-2.773233300e-02,9.332203900e-02,6.241805100e-02,1.156464368e-01
-4.199997,-3.450000,1737400.000,-2.952860500e-02,1.000442700e-01,6.239739400e-02,1.215492873e-01
-4.199997,-3.300000,1737400.000,-3.142381500e-02,1.070766700e-01,6.195946400e-02,1.276395103e-01
-4.199997,-3.150000,1737400.000,-3.341789200e-02,1.143882000e-01,6.104036000e-02,1.338930221e-01
-4.199997,-3.000000,1737400.000,-3.550919500e-02,1.219361300e-01,5.957368800e-02,1.402795318e-01
-4.199997,-2.850000,1737400.000,-3.769419000e-02,1.296637500e-01,5.749170500e-02,1.467611535e-01
-4.199997,-2.700000,1737400.000,-3.996672100e-02,1.374993000e-01,5.472778200e-02,1.532922908e-01
-4.199997,-2.550000,1737400.000,-4.231937600e-02,1.453538200e-01,5.121820800e-02,1.598185452e-01
-4.199997,-2.400000,1737400.000,-4.474118400e-02,1.531221900e-01,4.690617300e-02,1.662779832e-01
-4.199997,-2.250000,1737400.000,-4.721848700e-02,1.606813800e-01,4.174498500e-02,1.725999281e-01
-4.199997,-2.100000,1737400.000,-4.973515900e-02,1.678927200e-01,3.570195700e-02,1.787069702e-01
-4.199997,-1.950000,1737400.000,-5.227121300e-02,1.746026300e-01,2.876270600e-02,1.845146373e-01
-4.199997,-1.800000,1737400.000,-5.480331900e-02,1.806478200e-01,2.093556300e-02,1.899350848e-01
-4.199997,-1.650000,1737400.000,-5.730696000e-02,1.858570700e-01,1.225411600e-02,1.948771446e-01
-4.199997,-1.500000,1737400.000,-5.975249400e-02,1.900600600e-01,2.781731500e-03,1.992509096e-01
-4.199997,-1.350000,1737400.000,-6.211026000e-02,1.930920500e-01,-7.388411100e-03,2.029699800e-01
-4.199997,-1.200000,1737400.000,-6.434855600e-02,1.948020300e-01,-1.813225600e-02,2.059547190e-01
