longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-5.550003,-4.950000,1737400.000,-1.555140000e-02,-2.579704600e-02,3.662417000e-02,4.742007436e-02
-5.550003,-4.800000,1737400.000,-1.618153800e-02,-2.589650500e-02,3.863471400e-02,4.924542892e-02
-5.550003,-4.650000,1737400.000,-1.683415900e-02,-2.591264900e-02,4.072391200e-02,5.112036088e-02
-5.550003,-4.500000,1737400.000,-1.750912100e-02,-2.583497500e-02,4.288849500e-02,5.304185380e-02
-5.550003,-4.350000,1737400.000,-1.820591200e-02,-2.565249500e-02,4.512415600e-02,5.500631951e-02
-5.550003,-4.200000,1737400.000,-1.892408200e-02,-2.535362700e-02,4.742494100e-02,5.700923005e-02
-5.550003,-4.050000,1737400.000,-1.966280900e-02,-2.492654800e-02,4.978336600e-02,5.904525708e-02
-5.550003,-3.900000,1737400.000,-2.042098900e-02,-2.435908300e-02,5.219007000e-02,6.110797921e-02
-5.550003,-3.750000,1737400.000,-2.119709300e-02,-2.363921600e-02,5.463388900e-02,6.319011878e-02
-5.550003,-3.600000,1737400.000,-2.198955800e-02,-2.275480300e-02,5.710139700e-02,6.528316215e-02
-5.550003,-3.450000,1737400.000,-2.279635900e-02,-2.169443100e-02,5.957698800e-02,6.737759137e-02
-5.550003,-3.300000,1737400.000,-2.361487900e-02,-2.044731600e-02,6.204280300e-02,6.946268528e-02
-5.550003,-3.150000,1737400.000,-2.444247400e-02,-1.900372400e-02,6.447872800e-02,7.152679516e-02
-5.550003,-3.000000,1737400.000,-2.527588000e-02,-1.735544200e-02,6.686198900e-02,7.355682871e-02
-5.550003,-2.850000,1737400.000,-2.611147900e-02,-1.549612800e-02,6.916790400e-02,7.553898505e-02
-5.550003,-2.700000,1737400.000,-2.694513600e-02,-1.342177100e-02,7.136965000e-02,7.745844842e-02
-5.550003,-2.550000,1737400.000,-2.777241800e-02,-1.113111100e-02,7.343854300e-02,7.929961180e-02
-5.550003,-2.400000,1737400.000,-2.858849900e-02,-8.626013500e-03,7.534452700e-02,8.104633325e-02
-5.550003,-2.250000,1737400.000,-2.938816700e-02,-5.911931500e-03,7.705644200e-02,8.268198442e-02
-5.550003,-2.100000,1737400.000,-3.016586100e-02,-2.998276800e-03,7.854275900e-02,8.418986771e-02
-5.550003,-1.950000,1737400.000,-3.091598000e-02,1.014914200e-04,7.977223800e-02,8.555359768e-02
-5.550003,-1.800000,1737400.000,-3.163235800e-02,3.369406800e-03,8.071452000e-02,8.675709028e-02
-5.550003,-1.650000,1737400.000,-3.230925400e-02,6.783284700e-03,8.134109400e-02,8.778538841e-02
-5.550003,-1.500000,1737400.000,-3.294030100e-02,1.031642600e-02,8.162602100e-02,8.862448522e-02
-5.550003,-1.350000,1737400.000,-3.351971500e-02,1.393825500e-02,8.154696400e-02,8.926227413e-02
-5.550003,-1.200000,1737400.000,-3.404167400e-02,1.761444000e-02,8.108576400e-02,8.968837823e-02
-5.550003,-1.050000,1737400.000,-3.450107800e-02,2.130758400e-02,8.022930500e-02,8.989482132e-02
-5.550003,-0.900000,1737400.000,-3.489261900e-02,2.497789100e-02,7.897055700e-02,8.987624142e-02
-5.550003,-0.750000,1737400.000,-3.521219600e-02,2.858406200e-02,7.730819800e-02,8.962982107e-02
-5.550003,-0.600000,1737400.000,-3.545593600e-02,3.208413600e-02,7.524810900e-02,8.915600422e-02
-5.550003,-0.450000,1737400.000,-3.562101400e-02,3.543665300e-02,7.280221600e-02,8.845776206e-02
-5.550003,-0.300000,1737400.000,-3.570507800e-02,3.860156000e-02,6.999009700e-02,8.754168554e-02
-5.550003,-0.150000,1737400.000,-3.570705900e-02,4.154139300e-02,6.683652700e-02,8.641644945e-02
-5.550003,0.000000,1737400.000,-3.562653700e-02,4.422216100e-02,6.337338900e-02,8.509427769e-02
-5.550003,0.150000,1737400.000,-3.546423600e-02,4.661414000e-02,5.963683000e-02,8.358912355e-02
-5.550003,0.300000,1737400.000,-3.522159200e-02,4.869289100e-02,5.566806000e-02,8.191758713e-02
-5.550003,0.450000,1737400.000,-3.490112800e-02,5.043950200e-02,5.151101800e-02,8.009754724e-02
-5.550003,0.600000,1737400.000,-3.450586100e-02,5.184120400e-02,4.721227400e-02,7.814834414e-02
-5.550003,0.750000,1737400.000,-3.404001000e-02,5.289139000e-02,4.281926600e-02,7.609015020e-02
-5.550003,0.900000,1737400.000,-3.350815700e-02,5.358969700e-02,3.837937300e-02,7.394341405e-02
-5.550003,1.050000,1737400.000,-3.291556400e-02,5.394174400e-02,3.393903900e-02,7.172868650e-02
-5.550003,1.200000,1737400.000,-3.226774100e-02,5.395860700e-02,2.954211700e-02,6.946563939e-02
-5.550003,1.350000,1737400.000,-3.157083900e-02,5.365642300e-02,2.522956400e-02,6.717336157e-02
-5.550003,1.500000,1737400.000,-3.083084400e-02,5.305557900e-02,2.103877100e-02,6.486960220e-02
-5.550003,1.650000,1737400.000,-3.005418900e-02,5.217999800e-02,1.700221600e-02,6.257061464e-02
-5.550003,1.800000,1737400.000,-2.924694800e-02,5.105633400e-02,1.314812400e-02,6.029101404e-02
-5.550003,1.950000,1737400.000,-2.841532700e-02,4.971301900e-02,9.499336300e-03,5.804353932e-02
-5.550003,2.100000,1737400.000,-2.756523000e-02,4.817962700e-02,6.073743900e-03,5.583913258e-02
-5.550003,2.250000,1737400.000,-2.670226500e-02,4.648598900e-02,2.884529200e-03,5.368685722e-02
-5.550003,2.400000,1737400.000,-2.583170900e-02,4.466155600e-02,-5.995837400e-05,5.159394702e-02
-5.550003,2.550000,1737400.000,-2.495842000e-02,4.273483400e-02,-2.755679700e-03,4.956594130e-02
-5.550003,2.700000,1737400.000,-2.408690100e-02,4.073282500e-02,-5.202674500e-03,4.760682361e-02
-5.550003,2.850000,1737400.000,-2.322122200e-02,3.868077900e-02,-7.403981000e-03,4.571921642e-02
-5.550003,3.000000,1737400.000,-2.236493800e-02,3.660170400e-02,-9.366034100e-03,4.390441643e-02
-5.550003,3.150000,1737400.000,-2.152122900e-02,3.451641900e-02,-1.109738900e-02,4.216276225e-02
-5.550003,3.300000,1737400.000,-2.069287100e-02,3.244331500e-02,-1.260865400e-02,4.049372487e-02
-5.550003,3.450000,1737400.000,-1.988211500e-02,3.039834100e-02,-1.391196400e-02,3.889602004e-02
-5.550003,3.600000,1737400.000,-1.909089200e-02,2.839520000e-02,-1.502018200e-02,3.736783922e-02
-5.550003,3.750000,1737400.000,-1.832077000e-02,2.644515400e-02,-1.594722000e-02,3.590697160e-02
-5.550003,3.900000,1737400.000,-1.757301700e-02,2.455750700e-02,-1.670708900e-02,3.451099679e-02
-5.550003,4.050000,1737400.000,-1.684852400e-02,2.273958200e-02,-1.731375000e-02,3.317721039e-02
-5.550003,4.200000,1737400.000,-1.614795300e-02,2.099677500e-02,-1.778117100e-02,3.190283669e-02
-5.550003,4.350000,1737400.000,-1.547176800e-02,1.933306800e-02,-1.812284200e-02,3.068518414e-02
-5.550003,4.500000,1737400.000,-1.482005800e-02,1.775093400e-02,-1.835170600e-02,2.952143103e-02
-5.550003,4.650001,1737400.000,-1.419294200e-02,1.625163000e-02,-1.848002500e-02,2.840891417e-02
-5.550003,4.800000,1737400.000,-1.359024600e-02,1.483542300e-02,-1.851937200e-02,2.734504893e-02
-5.550003,4.950000,1737400.000,-1.301166700e-02,1.350171700e-02,-1.848055600e-02,2.632737720e-02
-5.550003,5.100000,1737400.000,-1.245684400e-02,1.224908500e-02,-1.837355300e-02,2.535351052e-02
-5.550003,5.250000,1737400.000,-1.192525400e-02,1.107560600e-02,-1.820758500e-02,2.442123835e-02
-5.550003,5.400001,1737400.000,-1.141636500e-02,9.978871500e-03,-1.799104100e-02,2.352846834e-02
-5.550003,5.550001,1737400.000,-1.092954200e-02,8.956106800e-03,-1.773157000e-02,2.267322897e-02
-5.550003,5.700000,1737400.000,-1.046412100e-02,8.004307700e-03,-1.743607400e-02,2.185368268e-02
-5.550003,5.850000,1737400.000,-1.001943300e-02,7.120238100e-03,-1.711073900e-02,2.106808528e-02
-5.550003,6.000000,1737400.000,-9.594675400e-03,6.300540700e-03,-1.676112700e-02,2.031477264e-02
-5.399994,-6.000000,1737400.000,-1.220362800e-02,-2.495786200e-02,2.528178700e-02,3.756317566e-02
-5.399994,-5.850000,1737400.000,-1.271440500e-02,-2.548214800e-02,2.680851300e-02,3.911128137e-02
-5.399994,-5.700000,1737400.000,-1.324797000e-02,-2.598060700e-02,2.842059600e-02,4.072138168e-02
-5.399994,-5.550000,1737400.000,-1.380501100e-02,-2.644698200e-02,3.012076400e-02,4.239435823e-02
-5.399994,-5.400000,1737400.000,-1.438619500e-02,-2.687430400e-02,3.191125700e-02,4.413070524e-02
-5.399994,-5.250000,1737400.000,-1.499205100e-02,-2.725491600e-02,3.379401000e-02,4.593067767e-02
-5.399994,-5.100000,1737400.000,-1.562306800e-02,-2.758030000e-02,3.577021600e-02,4.779394893e-02
-5.399994,-4.950000,1737400.000,-1.627969200e-02,-2.784115200e-02,3.784046700e-02,4.971980550e-02
-5.399994,-4.800000,1737400.000,-1.696224000e-02,-2.802736100e-02,4.000448600e-02,5.170695747e-02
-5.399994,-4.650000,1737400.000,-1.767072400e-02,-2.812802300e-02,4.226090900e-02,5.375336821e-02
-5.399994,-4.500000,1737400.000,-1.840515100e-02,-2.813144800e-02,4.460724000e-02,5.585636768e-02
-5.399994,-4.350000,1737400.000,-1.916529000e-02,-2.802505200e-02,4.703953600e-02,5.801232479e-02
-5.399994,-4.200000,1737400.000,-1.995062600e-02,-2.779583100e-02,4.955224700e-02,6.021678239e-02
-5.399994,-4.050000,1737400.000,-2.076062600e-02,-2.742992400e-02,5.213806200e-02,6.246424443e-02
-5.399994,-3.900000,1737400.000,-2.159393100e-02,-2.691341600e-02,5.478762200e-02,6.474807597e-02
-5.399994,-3.750000,1737400.000,-2.244921900e-02,-2.623187700e-02,5.748934500e-02,6.706044731e-02
-5.399994,-3.600000,1737400.000,-2.332485900e-02,-2.537095800e-02,6.022929000e-02,6.939237661e-02
-5.399994,-3.450000,1737400.000,-2.421877500e-02,-2.431666700e-02,6.299061000e-02,7.173329983e-02
-5.399994,-3.300000,1737400.000,-2.512806100e-02,-2.305575400e-02,6.575422700e-02,7.407162487e-02
-5.399994,-3.150000,1737400.000,-2.605002800e-02,-2.157577600e-02,6.849771900e-02,7.639408077e-02
-5.399994,-3.000000,1737400.000,-2.698093700e-02,-1.986609900e-02,7.119623200e-02,7.868631585e-02
-5.399994,-2.850000,1737400.000,-2.791692700e-02,-1.791781300e-02,7.382186200e-02,8.093250364e-02
-5.399994,-2.700000,1737400.000,-2.885317500e-02,-1.572479800e-02,7.634424400e-02,8.311569390e-02
-5.399994,-2.550000,1737400.000,-2.978492100e-02,-1.328373700e-02,7.873053300e-02,8.521793247e-02
-5.399994,-2.400000,1737400.000,-3.070642100e-02,-1.059509200e-02,8.094602300e-02,8.722040418e-02
-5.399994,-2.250000,1737400.000,-3.161172600e-02,-7.663407000e-03,8.295438000e-02,8.910363735e-02
-5.399994,-2.100000,1737400.000,-3.249453800e-02,-4.497737300e-03,8.471851600e-02,9.084795867e-02
-5.399994,-1.950000,1737400.000,-3.334813900e-02,-1.112082700e-03,8.620147200e-02,9.243391627e-02
-5.399994,-1.800000,1737400.000,-3.416540100e-02,2.474274800e-03,8.736679300e-02,9.384217165e-02
-5.399994,-1.650000,1737400.000,-3.493941900e-02,6.236815500e-03,8.818006300e-02,9.505463891e-02
-5.399994,-1.500000,1737400.000,-3.566282100e-02,1.014571000e-02,8.860981100e-02,9.605452014e-02
-5.399994,-1.350000,1737400.000,-3.632850700e-02,1.416611800e-02,8.862841400e-02,9.682683041e-02
-5.399994,-1.200000,1737400.000,-3.692967600e-02,1.825860100e-02,8.821311100e-02,9.735877173e-02
-5.399994,-1.050000,1737400.000,-3.745997600e-02,2.237992600e-02,8.734706800e-02,9.764026412e-02
-5.399994,-0.900000,1737400.000,-3.791326400e-02,2.648367600e-02,8.602058000e-02,9.766442989e-02
-5.399994,-0.750000,1737400.000,-3.828437100e-02,3.052144600e-02,8.423089000e-02,9.742738095e-02
-5.399994,-0.600000,1737400.000,-3.856851600e-02,3.444388900e-02,8.198374400e-02,9.692907818e-02
-5.399994,-0.450000,1737400.000,-3.876237400e-02,3.820208000e-02,7.929244400e-02,9.617282480e-02
-5.399994,-0.300000,1737400.000,-3.886303400e-02,4.174869300e-02,7.617912500e-02,9.516589654e-02
-5.399994,-0.150000,1737400.000,-3.886941600e-02,4.503944300e-02,7.267278800e-02,9.391867249e-02
-5.399994,0.000000,1737400.000,-3.878050800e-02,4.803409100e-02,6.881033200e-02,9.244492138e-02
-5.399994,0.150000,1737400.000,-3.859737600e-02,5.069772500e-02,6.463454200e-02,9.076144982e-02
-5.399994,0.300000,1737400.000,-3.832184000e-02,5.300160100e-02,6.019390600e-02,8.888779134e-02
-5.399994,0.450000,1737400.000,-3.795690500e-02,5.492374100e-02,5.554003400e-02,8.684491545e-02
-5.399994,0.600000,1737400.000,-3.750605400e-02,5.644960100e-02,5.072836100e-02,8.465593984e-02
-5.399994,0.750000,1737400.000,-3.697459800e-02,5.757212300e-02,4.581433700e-02,8.234454274e-02
-5.399994,0.900000,1737400.000,-3.636776700e-02,5.829177500e-02,4.085402200e-02,7.993495245e-02
-5.399994,1.050000,1737400.000,-3.569213600e-02,5.861589800e-02,3.590140600e-02,7.745103630e-02
-5.399994,1.200000,1737400.000,-3.495418400e-02,5.855889300e-02,3.100790700e-02,7.491614796e-02
-5.399994,1.350000,1737400.000,-3.416142500e-02,5.814059400e-02,2.622080300e-02,7.235234715e-02
-5.399994,1.500000,1737400.000,-3.332080700e-02,5.738608300e-02,2.158306800e-02,6.978013704e-02
-5.399994,1.650000,1737400.000,-3.243999700e-02,5.632449300e-02,1.713171100e-02,6.721828203e-02
-5.399994,1.800000,1737400.000,-3.152619200e-02,5.498792300e-02,1.289822200e-02,6.468335635e-02
-5.399994,1.950000,1737400.000,-3.058670300e-02,5.341028800e-02,8.907632600e-03,6.218963887e-02
-5.399994,2.100000,1737400.000,-2.962834200e-02,5.162671200e-02,5.179379600e-03,5.974932648e-02
-5.399994,2.250000,1737400.000,-2.865763600e-02,4.967232000e-02,1.726659200e-03,5.737230017e-02
-5.399994,2.400000,1737400.000,-2.768069600e-02,4.758141400e-02,-1.442484400e-03,5.506625691e-02
-5.399994,2.550000,1737400.000,-2.670301800e-02,4.538696900e-02,-4.325500300e-03,5.283690072e-02
-5.399994,2.700000,1737400.000,-2.572973400e-02,4.311998900e-02,-6.924086000e-03,5.068821983e-02
-5.399994,2.850000,1737400.000,-2.476544300e-02,4.080900000e-02,-9.243688900e-03,4.862249924e-02
-5.399994,3.000000,1737400.000,-2.381398100e-02,3.847997500e-02,-1.129330500e-02,4.664067865e-02
-5.399994,3.150000,1737400.000,-2.287895000e-02,3.615586600e-02,-1.308452400e-02,4.474257221e-02
-5.399994,3.300000,1737400.000,-2.196326500e-02,3.385676800e-02,-1.463075000e-02,4.292696815e-02
-5.399994,3.450000,1737400.000,-2.106927600e-02,3.159991200e-02,-1.594714800e-02,4.119199387e-02
-5.399994,3.600000,1737400.000,-2.019910400e-02,2.939979600e-02,-1.704948600e-02,3.953525996e-02
-5.399994,3.750000,1737400.000,-1.935428000e-02,2.726806300e-02,-1.795445600e-02,3.795389182e-02
-5.399994,3.900000,1737400.000,-1.853600600e-02,2.521410400e-02,-1.867858000e-02,3.644480635e-02
-5.399994,4.050000,1737400.000,-1.774519900e-02,2.324504100e-02,-1.923842100e-02,3.500486911e-02
-5.399994,4.200000,1737400.000,-1.698233900e-02,2.136588600e-02,-1.965000400e-02,3.363069401e-02
-5.399994,4.350000,1737400.000,-1.624775600e-02,1.957996600e-02,-1.992884200e-02,3.231908704e-02
-5.399994,4.500000,1737400.000,-1.554146700e-02,1.788910800e-02,-2.008954900e-02,3.106682090e-02
-5.399994,4.650001,1737400.000,-1.486333600e-02,1.629375800e-02,-2.014602200e-02,2.987084715e-02
-5.399994,4.800000,1737400.000,-1.421306000e-02,1.479329700e-02,-2.011111000e-02,2.872819967e-02
-5.399994,4.950000,1737400.000,-1.359017900e-02,1.338628600e-02,-1.999678900e-02,2.763615727e-02
-5.399994,5.100000,1737400.000,-1.299412600e-02,1.207037100e-02,-1.981398400e-02,2.659201249e-02
-5.399994,5.250000,1737400.000,-1.242421600e-02,1.084276700e-02,-1.957269500e-02,2.559330242e-02
-5.399994,5.400001,1737400.000,-1.187975400e-02,9.700258300e-03,-1.928199200e-02,2.463775115e-02
-5.399994,5.550001,1737400.000,-1.135990900e-02,8.639245800e-03,-1.894994700e-02,2.372308141e-02
-5.399994,5.700000,1737400.000,-1.086387100e-02,7.655843200e-03,-1.858398100e-02,2.284731884e-02
-5.399994,5.850000,1737400.000,-1.039075300e-02,6.746218500e-03,-1.819057600e-02,2.200854987e-02
-5.399994,6.000000,1737400.000,-9.939693100e-03,5.906325500e-03,-1.777549200e-02,2.120495922e-02
-5.250000,-6.000000,1737400.000,-1.266612400e-02,-2.647864300e-02,2.571794100e-02,3.902514217e-02
-5.250000,-5.850000,1737400.000,-1.321122800e-02,-2.709146600e-02,2.732366600e-02,4.068251220e-02
-5.250000,-5.700000,1737400.000,-1.378175800e-02,-2.768167900e-02,2.902399800e-02,4.240995951e-02
-5.250000,-5.550000,1737400.000,-1.437861200e-02,-2.824275000e-02,3.082252700e-02,4.420888577e-02
-5.250000,-5.400000,1737400.000,-1.500258800e-02,-2.876741400e-02,3.272243900e-02,4.608036208e-02
-5.250000,-5.250000,1737400.000,-1.565450100e-02,-2.924734700e-02,3.472645100e-02,4.802496337e-02
-5.250000,-5.100000,1737400.000,-1.633499400e-02,-2.967347700e-02,3.683686700e-02,5.004300187e-02
-5.250000,-4.950000,1737400.000,-1.704469900e-02,-3.003573800e-02,3.905513700e-02,5.213416392e-02
-5.250000,-4.800000,1737400.000,-1.778410400e-02,-3.032301800e-02,4.138183500e-02,5.429747732e-02
-5.250000,-4.650000,1737400.000,-1.855350500e-02,-3.052331400e-02,4.381661100e-02,5.653141290e-02
-5.250000,-4.500000,1737400.000,-1.935305400e-02,-3.062350400e-02,4.635780200e-02,5.883354063e-02
-5.250000,-4.350000,1737400.000,-2.018277200e-02,-3.060962800e-02,4.900209300e-02,6.120047982e-02
-5.250000,-4.200000,1737400.000,-2.104209900e-02,-3.046667700e-02,5.174461900e-02,6.362777643e-02
-5.250000,-4.050000,1737400.000,-2.193068200e-02,-3.017899800e-02,5.457846100e-02,6.611002298e-02
-5.250000,-3.900000,1737400.000,-2.284747800e-02,-2.973014200e-02,5.749434100e-02,6.864027856e-02
-5.250000,-3.750000,1737400.000,-2.379097600e-02,-2.910333400e-02,6.048061700e-02,7.121038984e-02
-5.250000,-3.600000,1737400.000,-2.475968700e-02,-2.828152700e-02,6.352271500e-02,7.381071867e-02
-5.250000,-3.450000,1737400.000,-2.575131100e-02,-2.724775300e-02,6.660306600e-02,7.642995789e-02
-5.250000,-3.300000,1737400.000,-2.676294700e-02,-2.598573100e-02,6.970096000e-02,7.905528049e-02
-5.250000,-3.150000,1737400.000,-2.779161400e-02,-2.447987500e-02,7.279206100e-02,8.167204071e-02
-5.250000,-3.000000,1737400.000,-2.883325100e-02,-2.271638500e-02,7.584881000e-02,8.426406404e-02
-5.250000,-2.850000,1737400.000,-2.988362700e-02,-2.068328600e-02,7.884006200e-02,8.681350620e-02
-5.250000,-2.700000,1737400.000,-3.093732500e-02,-1.837163200e-02,8.173145100e-02,8.930097997e-02
-5.250000,-2.550000,1737400.000,-3.198890200e-02,-1.577553300e-02,8.448545900e-02,9.170577994e-02
-5.250000,-2.400000,1737400.000,-3.303198500e-02,-1.289336200e-02,8.706185700e-02,9.400594535e-02
-5.250000,-2.250000,1737400.000,-3.405963800e-02,-9.728208000e-03,8.941838200e-02,9.617870872e-02
-5.250000,-2.100000,1737400.000,-3.506443300e-02,-6.288483500e-03,9.151153200e-02,9.820091637e-02
-5.250000,-1.950000,1737400.000,-3.603849200e-02,-2.588373900e-03,9.329717300e-02,1.000491633e-01
-5.250000,-1.800000,1737400.000,-3.697370100e-02,1.351500000e-03,9.473185700e-02,1.017005696e-01
-5.250000,-1.650000,1737400.000,-3.786171000e-02,5.504384500e-03,9.577372000e-02,1.031329859e-01
-5.250000,-1.500000,1737400.000,-3.869359100e-02,9.836737200e-03,9.638430600e-02,1.043258828e-01
-5.250000,-1.350000,1737400.000,-3.946113500e-02,1.430898900e-02,9.652973700e-02,1.052611916e-01
-5.250000,-1.200000,1737400.000,-4.015583800e-02,1.887580900e-02,9.618123700e-02,1.059226975e-01
-5.250000,-1.050000,1737400.000,-4.077029400e-02,2.348696900e-02,9.531741200e-02,1.062979944e-01
-5.250000,-0.900000,1737400.000,-4.129690000e-02,2.808826100e-02,9.392468500e-02,1.063777740e-01
-5.250000,-0.750000,1737400.000,-4.172940400e-02,3.262270700e-02,9.199867500e-02,1.061571494e-01
-5.250000,-0.600000,1737400.000,-4.206192700e-02,3.703208300e-02,8.954479500e-02,1.056354637e-01
-5.250000,-0.450000,1737400.000,-4.229030500e-02,4.125839400e-02,8.657764000e-02,1.048160900e-01
-5.250000,-0.300000,1737400.000,-4.241115500e-02,4.524551700e-02,8.312215300e-02,1.037070644e-01
-5.250000,-0.150000,1737400.000,-4.242290700e-02,4.894080500e-02,7.921228800e-02,1.023205356e-01
-5.250000,0.000000,1737400.000,-4.232453100e-02,5.229658600e-02,7.489154800e-02,1.006729497e-01
-5.250000,0.150000,1737400.000,-4.211722900e-02,5.527146300e-02,7.021016900e-02,9.878392294e-02
-5.250000,0.300000,1737400.000,-4.180273700e-02,5.783156000e-02,6.522583300e-02,9.667661270e-02
-5.250000,0.450000,1737400.000,-4.138522400e-02,5.995129200e-02,5.999948500e-02,9.437601591e-02
-5.250000,0.600000,1737400.000,-4.086902900e-02,6.161415600e-02,5.459663600e-02,9.190959914e-02
-5.250000,0.750000,1737400.000,-4.026012900e-02,6.281241700e-02,4.908319200e-02,8.930530473e-02
-5.250000,0.900000,1737400.000,-3.956506700e-02,6.354782100e-02,4.352533100e-02,8.659200032e-02
-5.250000,1.050000,1737400.000,-3.879169300e-02,6.383034700e-02,3.798637700e-02,8.379781311e-02
-5.250000,1.200000,1737400.000,-3.794808900e-02,6.367793200e-02,3.252652600e-02,8.095005483e-02
-5.250000,1.350000,1737400.000,-3.704289800e-02,6.311560100e-02,2.720055200e-02,7.807448630e-02
-5.250000,1.500000,1737400.000,-3.608463000e-02,6.217421900e-02,2.205793600e-02,7.519499033e-02
-5.250000,1.650000,1737400.000,-3.508240600e-02,6.088917300e-02,1.714077300e-02,7.233306781e-02
-5.250000,1.800000,1737400.000,-3.404461600e-02,5.929928100e-02,1.248429100e-02,6.950754008e-02
