longitude_deg,latitude_deg,radius_m,Br
4.050003,-1.500000,1737400.000,-6.768105000e-02
4.050003,-1.350000,1737400.000,-6.972912700e-02
4.050003,-1.200000,1737400.000,-7.160735700e-02
4.050003,-1.050000,1737400.000,-7.328473500e-02
4.050003,-0.900000,1737400.000,-7.473330700e-02
4.050003,-0.750000,1737400.000,-7.592655900e-02
4.050003,-0.600000,1737400.000,-7.684297600e-02
4.050003,-0.450000,1737400.000,-7.746444700e-02
4.050003,-0.300000,1737400.000,-7.777867900e-02
4.050003,-0.150000,1737400.000,-7.777780200e-02
4.050003,0.000000,1737400.000,-7.746249000e-02
4.050003,0.150000,1737400.000,-7.683672300e-02
4.050003,0.300000,1737400.000,-7.591257600e-02
4.050003,0.450000,1737400.000,-7.470488800e-02
4.050003,0.600000,1737400.000,-7.323648100e-02
4.050003,0.750000,1737400.000,-7.153157600e-02
4.050003,0.900000,1737400.000,-6.961921500e-02
4.050003,1.050000,1737400.000,-6.752875800e-02
4.050003,1.200000,1737400.000,-6.529222500e-02
4.050003,1.350000,1737400.000,-6.294065600e-02
4.050003,1.500000,1737400.000,-6.050540600e-02
4.050003,1.650000,1737400.000,-5.801518200e-02
4.050003,1.800000,1737400.000,-5.549735300e-02
4.050003,1.950000,1737400.000,-5.297566400e-02
4.050003,2.100000,1737400.000,-5.047233300e-02
4.050003,2.250000,1737400.000,-4.800585100e-02
4.050003,2.400000,1737400.000,-4.559196200e-02
4.050003,2.550000,1737400.000,-4.324313100e-02
4.050003,2.700000,1737400.000,-4.096961300e-02
4.050003,2.850000,1737400.000,-3.877919800e-02
4.050003,3.000000,1737400.000,-3.667744100e-02
4.050003,3.150000,1737400.000,-3.466759000e-02
4.050003,3.300000,1737400.000,-3.275127400e-02
4.050003,3.450000,1737400.000,-3.092927800e-02
4.050003,3.600000,1737400.000,-2.920129300e-02
4.050003,3.750000,1737400.000,-2.756508500e-02
4.050003,3.900000,1737400.000,-2.601889500e-02
4.050003,4.050000,1737400.000,-2.455973200e-02
4.050003,4.200000,1737400.000,-2.318448300e-02
4.050003,4.350000,1737400.000,-2.188933800e-02
4.050003,4.500000,1737400.000,-2.067092500e-02
4.050003,4.650001,1737400.000,-1.952534300e-02
4.050003,4.800000,1737400.000,-1.844870700e-02
4.050003,4.950000,1737400.000,-1.743758000e-02
4.050003,5.100000,1737400.000,-1.648793600e-02
4.050003,5.250000,1737400.000,-1.559615700e-02
4.050003,5.400001,1737400.000,-1.475905300e-02
4.050003,5.550001,1737400.000,-1.397310400e-02
4.050003,5.700000,1737400.000,-1.323522100e-02
4.050003,5.850000,1737400.000,-1.254226200e-02
4.050003,6.000000,1737400.000,-1.189148900e-02
4.199997,-6.000000,1737400.000,-1.473157100e-02
4.199997,-5.850000,1737400.000,-1.547500100e-02
4.199997,-5.700000,1737400.000,-1.626270900e-02
4.199997,-5.550000,1737400.000,-1.709733000e-02
4.199997,-5.400000,1737400.000,-1.798149700e-02
4.199997,-5.250000,1737400.000,-1.891794800e-02
4.199997,-5.100000,1737400.000,-1.990949200e-02
4.199997,-4.950000,1737400.000,-2.095881800e-02
4.199997,-4.800000,1737400.000,-2.206879200e-02
4.199997,-4.650000,1737400.000,-2.324214600e-02
4.199997,-4.500000,1737400.000,-2.448133000e-02
4.199997,-4.350000,1737400.000,-2.578874100e-02
4.199997,-4.200000,1737400.000,-2.716649100e-02
4.199997,-4.050000,1737400.000,-2.861636400e-02
4.199997,-3.900000,1737400.000,-3.013936000e-02
4.199997,-3.750000,1737400.000,-3.173618400e-02
4.199997,-3.600000,1737400.000,-3.340662000e-02
4.199997,-3.450000,1737400.000,-3.514957800e-02
4.199997,-3.300000,1737400.000,-3.696275000e-02
4.199997,-3.150000,1737400.000,-3.884243400e-02
4.199997,-3.000000,1737400.000,-4.078374500e-02
4.199997,-2.850000,1737400.000,-4.277957600e-02
4.199997,-2.700000,1737400.000,-4.482151900e-02
4.199997,-2.550000,1737400.000,-4.689858000e-02
4.199997,-2.400000,1737400.000,-4.899785800e-02
4.199997,-2.250000,1737400.000,-5.110415600e-02
4.199997,-2.100000,1737400.000,-5.320005200e-02
4.199997,-1.950000,1737400.000,-5.526591900e-02
4.199997,-1.800000,1737400.000,-5.728078900e-02
4.199997,-1.650000,1737400.000,-5.922061100e-02
4.199997,-1.500000,1737400.000,-6.106217900e-02
4.199997,-1.350000,1737400.000,-6.278015800e-02
4.199997,-1.200000,1737400.000,-6.434968900e-02
4.199997,-1.050000,1737400.000,-6.574686200e-02
4.199997,-0.900000,1737400.000,-6.694918800e-02
4.199997,-0.750000,1737400.000,-6.793624100e-02
4.199997,-0.600000,1737400.000,-6.869091100e-02
4.199997,-0.450000,1737400.000,-6.919905900e-02
4.199997,-0.300000,1737400.000,-6.945112100e-02
4.199997,-0.150000,1737400.000,-6.944174200e-02
4.199997,0.000000,1737400.000,-6.917071000e-02
4.199997,0.150000,1737400.000,-6.864149200e-02
4.199997,0.300000,1737400.000,-6.786355800e-02
4.199997,0.450000,1737400.000,-6.684888100e-02
4.199997,0.600000,1737400.000,-6.561520100e-02
4.199997,0.750000,1737400.000,-6.418129800e-02
4.199997,0.900000,1737400.000,-6.257044600e-02
4.199997,1.050000,1737400.000,-6.080635100e-02
4.199997,1.200000,1737400.000,-5.891378400e-02
4.199997,1.350000,1737400.000,-5.691809900e-02
4.199997,1.500000,1737400.000,-5.484437800e-02
4.199997,1.650000,1737400.000,-5.271631700e-02
4.199997,1.800000,1737400.000,-5.055698900e-02
4.199997,1.950000,1737400.000,-4.838524100e-02
4.199997,2.100000,1737400.000,-4.622100600e-02
4.199997,2.250000,1737400.000,-4.407934600e-02
4.199997,2.400000,1737400.000,-4.197439900e-02
4.199997,2.550000,1737400.000,-3.991767200e-02
4.199997,2.700000,1737400.000,-3.791866400e-02
4.199997,2.850000,1737400.000,-3.598410200e-02
4.199997,3.000000,1737400.000,-3.412025700e-02
4.199997,3.150000,1737400.000,-3.233055300e-02
4.199997,3.300000,1737400.000,-3.061729000e-02
4.199997,3.450000,1737400.000,-2.898195200e-02
4.199997,3.600000,1737400.000,-2.742505800e-02
4.199997,3.750000,1737400.000,-2.594560200e-02
4.199997,3.900000,1737400.000,-2.454242700e-02
4.199997,4.050000,1737400.000,-2.321376800e-02
4.199997,4.200000,1737400.000,-2.195720000e-02
4.199997,4.350000,1737400.000,-2.077003600e-02
4.199997,4.500000,1737400.000,-1.964985400e-02
4.199997,4.650001,1737400.000,-1.859341500e-02
4.199997,4.800000,1737400.000,-1.759781000e-02
4.199997,4.950000,1737400.000,-1.666017500e-02
4.199997,5.100000,1737400.000,-1.577724900e-02
4.199997,5.250000,1737400.000,-1.494621200e-02
4.199997,5.400001,1737400.000,-1.416406600e-02
4.199997,5.550001,1737400.000,-1.342812000e-02
4.199997,5.700000,1737400.000,-1.273559400e-02
4.199997,5.850000,1737400.000,-1.208392500e-02
4.199997,6.000000,1737400.000,-1.147061800e-02
4.350006,-6.000000,1737400.000,-1.417804500e-02
4.350006,-5.850000,1737400.000,-1.487434100e-02
4.350006,-5.700000,1737400.000,-1.561052600e-02
4.350006,-5.550000,1737400.000,-1.638870100e-02
4.350006,-5.400000,1737400.000,-1.721100800e-02
4.350006,-5.250000,1737400.000,-1.807981800e-02
4.350006,-5.100000,1737400.000,-1.899723200e-02
4.350006,-4.950000,1737400.000,-1.996549500e-02
4.350006,-4.800000,1737400.000,-2.098683500e-02
4.350006,-4.650000,1737400.000,-2.206319100e-02
4.350006,-4.500000,1737400.000,-2.319649700e-02
4.350006,-4.350000,1737400.000,-2.438841500e-02
4.350006,-4.200000,1737400.000,-2.564014500e-02
4.350006,-4.050000,1737400.000,-2.695292400e-02
4.350006,-3.900000,1737400.000,-2.832695500e-02
4.350006,-3.750000,1737400.000,-2.976238900e-02
4.350006,-3.600000,1737400.000,-3.125818900e-02
4.350006,-3.450000,1737400.000,-3.281303100e-02
4.350006,-3.300000,1737400.000,-3.442383900e-02
4.350006,-3.150000,1737400.000,-3.608708000e-02
4.350006,-3.000000,1737400.000,-3.779762100e-02
4.350006,-2.850000,1737400.000,-3.954895200e-02
4.350006,-2.700000,1737400.000,-4.133305800e-02
4.350006,-2.550000,1737400.000,-4.314019300e-02
4.350006,-2.400000,1737400.000,-4.495891300e-02
4.350006,-2.250000,1737400.000,-4.677620600e-02
4.350006,-2.100000,1737400.000,-4.857684300e-02
4.350006,-1.950000,1737400.000,-5.034484400e-02
4.350006,-1.800000,1737400.000,-5.206191000e-02
4.350006,-1.650000,1737400.000,-5.370923300e-02
4.350006,-1.500000,1737400.000,-5.526713200e-02
4.350006,-1.350000,1737400.000,-5.671537700e-02
4.350006,-1.200000,1737400.000,-5.803447000e-02
4.350006,-1.050000,1737400.000,-5.920448700e-02
4.350006,-0.900000,1737400.000,-6.020792400e-02
4.350006,-0.750000,1737400.000,-6.102901800e-02
4.350006,-0.600000,1737400.000,-6.165386600e-02
4.350006,-0.450000,1737400.000,-6.207142700e-02
4.350006,-0.300000,1737400.000,-6.227467400e-02
4.350006,-0.150000,1737400.000,-6.225883300e-02
4.350006,0.000000,1737400.000,-6.202414400e-02
4.350006,0.150000,1737400.000,-6.157358700e-02
4.350006,0.300000,1737400.000,-6.091443600e-02
4.350006,0.450000,1737400.000,-6.005604900e-02
4.350006,0.600000,1737400.000,-5.901265000e-02
4.350006,0.750000,1737400.000,-5.779942400e-02
4.350006,0.900000,1737400.000,-5.643453500e-02
4.350006,1.050000,1737400.000,-5.493695400e-02
4.350006,1.200000,1737400.000,-5.332686200e-02
4.350006,1.350000,1737400.000,-5.162426700e-02
4.350006,1.500000,1737400.000,-4.985026200e-02
4.350006,1.650000,1737400.000,-4.802382400e-02
4.350006,1.800000,1737400.000,-4.616369500e-02
4.350006,1.950000,1737400.000,-4.428670300e-02
4.350006,2.100000,1737400.000,-4.240865900e-02
4.350006,2.250000,1737400.000,-4.054336100e-02
4.350006,2.400000,1737400.000,-3.870298300e-02
4.350006,2.550000,1737400.000,-3.689748500e-02
4.350006,2.700000,1737400.000,-3.513554800e-02
4.350006,2.850000,1737400.000,-3.342402900e-02
4.350006,3.000000,1737400.000,-3.176825800e-02
4.350006,3.150000,1737400.000,-3.017250500e-02
4.350006,3.300000,1737400.000,-2.863913200e-02
4.350006,3.450000,1737400.000,-2.716996700e-02
4.350006,3.600000,1737400.000,-2.576622700e-02
4.350006,3.750000,1737400.000,-2.442774700e-02
4.350006,3.900000,1737400.000,-2.315381400e-02
4.350006,4.050000,1737400.000,-2.194347200e-02
4.350006,4.200000,1737400.000,-2.079525100e-02
4.350006,4.350000,1737400.000,-1.970710700e-02
4.350006,4.500000,1737400.000,-1.867727800e-02
4.350006,4.650001,1737400.000,-1.770331300e-02
4.350006,4.800000,1737400.000,-1.678287200e-02
4.350006,4.950000,1737400.000,-1.591367200e-02
4.350006,5.100000,1737400.000,-1.509318400e-02
4.350006,5.250000,1737400.000,-1.431892100e-02
4.350006,5.400001,1737400.000,-1.358860700e-02
4.350006,5.550001,1737400.000,-1.289979200e-02
4.350006,5.700000,1737400.000,-1.225024200e-02
4.350006,5.850000,1737400.000,-1.163777000e-02
4.350006,6.000000,1737400.000,-1.106015300e-02
4.500000,-6.000000,1737400.000,-1.364081600e-02
4.500000,-5.850000,1737400.000,-1.429258900e-02
4.500000,-5.700000,1737400.000,-1.498017400e-02
4.500000,-5.550000,1737400.000,-1.570534100e-02
4.500000,-5.400000,1737400.000,-1.646980100e-02
4.500000,-5.250000,1737400.000,-1.727550400e-02
4.500000,-5.100000,1737400.000,-1.812413000e-02
4.500000,-4.950000,1737400.000,-1.901736300e-02
4.500000,-4.800000,1737400.000,-1.995691500e-02
4.500000,-4.650000,1737400.000,-2.094428600e-02
4.500000,-4.500000,1737400.000,-2.198078200e-02
4.500000,-4.350000,1737400.000,-2.306744600e-02
4.500000,-4.200000,1737400.000,-2.420506100e-02
4.500000,-4.050000,1737400.000,-2.539417400e-02
4.500000,-3.900000,1737400.000,-2.663459300e-02
4.500000,-3.750000,1737400.000,-2.792575900e-02
4.500000,-3.600000,1737400.000,-2.926649400e-02
4.500000,-3.450000,1737400.000,-3.065492100e-02
4.500000,-3.300000,1737400.000,-3.208795800e-02
4.500000,-3.150000,1737400.000,-3.356196100e-02
4.500000,-3.000000,1737400.000,-3.507199800e-02
4.500000,-2.850000,1737400.000,-3.661197200e-02
4.500000,-2.700000,1737400.000,-3.817447900e-02
4.500000,-2.550000,1737400.000,-3.975098700e-02
4.500000,-2.400000,1737400.000,-4.133129200e-02
4.500000,-2.250000,1737400.000,-4.290411100e-02
4.500000,-2.100000,1737400.000,-4.445672600e-02
4.500000,-1.950000,1737400.000,-4.597537700e-02
4.500000,-1.800000,1737400.000,-4.744496200e-02
4.500000,-1.650000,1737400.000,-4.884977800e-02
4.500000,-1.500000,1737400.000,-5.017393200e-02
4.500000,-1.350000,1737400.000,-5.140091800e-02
4.500000,-1.200000,1737400.000,-5.251472900e-02
4.500000,-1.050000,1737400.000,-5.349975100e-02
4.500000,-0.900000,1737400.000,-5.434202700e-02
4.500000,-0.750000,1737400.000,-5.502819700e-02
4.500000,-0.600000,1737400.000,-5.554831000e-02
4.500000,-0.450000,1737400.000,-5.589316000e-02
4.500000,-0.300000,1737400.000,-5.605723100e-02
4.500000,-0.150000,1737400.000,-5.603697400e-02
4.500000,0.000000,1737400.000,-5.583264700e-02
4.500000,0.150000,1737400.000,-5.544626600e-02
4.500000,0.300000,1737400.000,-5.488413900e-02
4.500000,0.450000,1737400.000,-5.415382400e-02
4.500000,0.600000,1737400.000,-5.326604100e-02
4.500000,0.750000,1737400.000,-5.223326300e-02
4.500000,0.900000,1737400.000,-5.107038100e-02
4.500000,1.050000,1737400.000,-4.979199200e-02
4.500000,1.200000,1737400.000,-4.841509600e-02
4.500000,1.350000,1737400.000,-4.695572300e-02
4.500000,1.500000,1737400.000,-4.543067200e-02
4.500000,1.650000,1737400.000,-4.385624900e-02
4.500000,1.800000,1737400.000,-4.224773400e-02
4.500000,1.950000,1737400.000,-4.061923400e-02
4.500000,2.100000,1737400.000,-3.898440400e-02
4.500000,2.250000,1737400.000,-3.735480900e-02
4.500000,2.400000,1737400.000,-3.574095400e-02
4.500000,2.550000,1737400.000,-3.415212800e-02
4.500000,2.700000,1737400.000,-3.259583400e-02
4.500000,2.850000,1737400.000,-3.107844100e-02
4.500000,3.000000,1737400.000,-2.960536200e-02
4.500000,3.150000,1737400.000,-2.818027700e-02
4.500000,3.300000,1737400.000,-2.680611700e-02
4.500000,3.450000,1737400.000,-2.548484300e-02
4.500000,3.600000,1737400.000,-2.421814900e-02
4.500000,3.750000,1737400.000,-2.300622600e-02
4.500000,3.900000,1737400.000,-2.184908500e-02
4.500000,4.050000,1737400.000,-2.074626100e-02
4.500000,4.200000,1737400.000,-1.969673300e-02
4.500000,4.350000,1737400.000,-1.869924300e-02
4.500000,4.500000,1737400.000,-1.775239600e-02
4.500000,4.650001,1737400.000,-1.685447100e-02
4.500000,4.800000,1737400.000,-1.600365000e-02
4.500000,4.950000,1737400.000,-1.519815500e-02
4.500000,5.100000,1737400.000,-1.443576500e-02
4.500000,5.250000,1737400.000,-1.371473000e-02
4.500000,5.400001,1737400.000,-1.303304300e-02
4.500000,5.550001,1737400.000,-1.238866600e-02
4.500000,5.700000,1737400.000,-1.177971700e-02
4.500000,5.850000,1737400.000,-1.120433700e-02
4.500000,6.000000,1737400.000,-1.066067200e-02
4.649994,-6.000000,1737400.000,-1.312016000e-02
4.649994,-5.850000,1737400.000,-1.372994100e-02
4.649994,-5.700000,1737400.000,-1.437184500e-02
4.649994,-5.550000,1737400.000,-1.504726000e-02
4.649994,-5.400000,1737400.000,-1.575774700e-02
4.649994,-5.250000,1737400.000,-1.650464300e-02
4.649994,-5.100000,1737400.000,-1.728939100e-02
4.649994,-4.950000,1737400.000,-1.811332000e-02
4.649994,-4.800000,1737400.000,-1.897758000e-02
4.649994,-4.650000,1737400.000,-1.988331600e-02
4.649994,-4.500000,1737400.000,-2.083131300e-02
4.649994,-4.350000,1737400.000,-2.182227600e-02
4.649994,-4.200000,1737400.000,-2.285654900e-02
4.649994,-4.050000,1737400.000,-2.393411800e-02
4.649994,-3.900000,1737400.000,-2.505455200e-02
4.649994,-3.750000,1737400.000,-2.621700900e-02
4.649994,-3.600000,1737400.000,-2.741987500e-02
4.649994,-3.450000,1737400.000,-2.866112000e-02
4.649994,-3.300000,1737400.000,-2.993776100e-02
4.649994,-3.150000,1737400.000,-3.124616200e-02
4.649994,-3.000000,1737400.000,-3.258155300e-02
4.649994,-2.850000,1737400.000,-3.393838300e-02
4.649994,-2.700000,1737400.000,-3.531013300e-02
4.649994,-2.550000,1737400.000,-3.668888600e-02
4.649994,-2.400000,1737400.000,-3.806593600e-02
4.649994,-2.250000,1737400.000,-3.943155700e-02
4.649994,-2.100000,1737400.000,-4.077476600e-02
4.649994,-1.950000,1737400.000,-4.208403700e-02
4.649994,-1.800000,1737400.000,-4.334656400e-02
4.649994,-1.650000,1737400.000,-4.454971400e-02
4.649994,-1.500000,1737400.000,-4.567994200e-02
4.649994,-1.350000,1737400.000,-4.672401200e-02
4.649994,-1.200000,1737400.000,-4.766895500e-02
4.649994,-1.050000,1737400.000,-4.850210000e-02
4.649994,-0.900000,1737400.000,-4.921224100e-02
4.649994,-0.750000,1737400.000,-4.978888500e-02
4.649994,-0.600000,1737400.000,-5.022387500e-02
4.649994,-0.450000,1737400.000,-5.050982100e-02
4.649994,-0.300000,1737400.000,-5.064248600e-02
4.649994,-0.150000,1737400.000,-5.061920300e-02
4.649994,0.000000,1737400.000,-5.044010900e-02
4.649994,0.150000,1737400.000,-5.010702700e-02
4.649994,0.300000,1737400.000,-4.962470100e-02
4.649994,0.450000,1737400.000,-4.899944000e-02
4.649994,0.600000,1737400.000,-4.823992300e-02
4.649994,0.750000,1737400.000,-4.735599200e-02
4.649994,0.900000,1737400.000,-4.635973400e-02
4.649994,1.050000,1737400.000,-4.526327900e-02
4.649994,1.200000,1737400.000,-4.408007200e-02
4.649994,1.350000,1737400.000,-4.282310600e-02
4.649994,1.500000,1737400.000,-4.150669000e-02
4.649994,1.650000,1737400.000,-4.014384300e-02
4.649994,1.800000,1737400.000,-3.874760500e-02
4.649994,1.950000,1737400.000,-3.732984400e-02
4.649994,2.100000,1737400.000,-3.590187400e-02
4.649994,2.250000,1737400.000,-3.447391100e-02
4.649994,2.400000,1737400.000,-3.305501900e-02
4.649994,2.550000,1737400.000,-3.165339800e-02
4.649994,2.700000,1737400.000,-3.027568600e-02
4.649994,2.850000,1737400.000,-2.892786000e-02
4.649994,3.000000,1737400.000,-2.761493200e-02
4.649994,3.150000,1737400.000,-2.634045200e-02
4.649994,3.300000,1737400.000,-2.510740300e-02
4.649994,3.450000,1737400.000,-2.391788300e-02
4.649994,3.600000,1737400.000,-2.277391000e-02
4.649994,3.750000,1737400.000,-2.167563400e-02
4.649994,3.900000,1737400.000,-2.062388800e-02
4.649994,4.050000,1737400.000,-1.961853700e-02
4.649994,4.200000,1737400.000,-1.865889700e-02
4.649994,4.350000,1737400.000,-1.774424300e-02
4.649994,4.500000,1737400.000,-1.687367100e-02
4.649994,4.650001,1737400.000,-1.604576500e-02
4.649994,4.800000,1737400.000,-1.525940400e-02
4.649994,4.950000,1737400.000,-1.451292400e-02
4.649994,5.100000,1737400.000,-1.380483200e-02
4.649994,5.250000,1737400.000,-1.313349800e-02
4.649994,5.400001,1737400.000,-1.249739200e-02
4.649994,5.550001,1737400.000,-1.189482400e-02
4.649994,5.700000,1737400.000,-1.132418200e-02
4.649994,5.850000,1737400.000,-1.078388000e-02
4.649994,6.000000,1737400.000,-1.027242500e-02
4.800003,-6.000000,1737400.000,-1.261620000e-02
4.800003,-5.850000,1737400.000,-1.318645600e-02
4.800003,-5.700000,1737400.000,-1.378548500e-02
4.800003,-5.550000,1737400.000,-1.441442000e-02
4.800003,-5.400000,1737400.000,-1.507446900e-02
4.800003,-5.250000,1737400.000,-1.576672200e-02
4.800003,-5.100000,1737400.000,-1.649232200e-02
4.800003,-4.950000,1737400.000,-1.725215000e-02
4.800003,-4.800000,1737400.000,-1.804722200e-02
4.800003,-4.650000,1737400.000,-1.887805800e-02
4.800003,-4.500000,1737400.000,-1.974530600e-02
4.800003,-4.350000,1737400.000,-2.064928900e-02
4.800003,-4.200000,1737400.000,-2.158989400e-02
4.800003,-4.050000,1737400.000,-2.256698800e-02
4.800003,-3.900000,1737400.000,-2.357978200e-02
4.800003,-3.750000,1737400.000,-2.462719700e-02
4.800003,-3.600000,1737400.000,-2.570749300e-02
4.800003,-3.450000,1737400.000,-2.681846200e-02
4.800003,-3.300000,1737400.000,-2.795735800e-02
4.800003,-3.150000,1737400.000,-2.912055400e-02
4.800003,-3.000000,1737400.000,-3.030363600e-02
4.800003,-2.850000,1737400.000,-3.150156600e-02
4.800003,-2.700000,1737400.000,-3.270848800e-02
4.800003,-2.550000,1737400.000,-3.391729600e-02
4.800003,-2.400000,1737400.000,-3.512072700e-02
4.800003,-2.250000,1737400.000,-3.630986300e-02
4.800003,-2.100000,1737400.000,-3.747557400e-02
4.800003,-1.950000,1737400.000,-3.860813300e-02
4.800003,-1.800000,1737400.000,-3.969690500e-02
4.800003,-1.650000,1737400.000,-4.073114600e-02
4.800003,-1.500000,1737400.000,-4.169987200e-02
4.800003,-1.350000,1737400.000,-4.259219300e-02
4.800003,-1.200000,1737400.000,-4.339736000e-02
4.800003,-1.050000,1737400.000,-4.410519700e-02
4.800003,-0.900000,1737400.000,-4.470666100e-02
4.800003,-0.750000,1737400.000,-4.519328700e-02
4.800003,-0.600000,1737400.000,-4.555863300e-02
4.800003,-0.450000,1737400.000,-4.579662000e-02
4.800003,-0.300000,1737400.000,-4.590432300e-02
4.800003,-0.150000,1737400.000,-4.587884400e-02
4.800003,0.000000,1737400.000,-4.572106700e-02
4.800003,0.150000,1737400.000,-4.543205600e-02
4.800003,0.300000,1737400.000,-4.501611100e-02
4.800003,0.450000,1737400.000,-4.447775900e-02
4.800003,0.600000,1737400.000,-4.382458100e-02
4.800003,0.750000,1737400.000,-4.306415200e-02
4.800003,0.900000,1737400.000,-4.220661600e-02
4.800003,1.050000,1737400.000,-4.126147500e-02
4.800003,1.200000,1737400.000,-4.024001200e-02
4.800003,1.350000,1737400.000,-3.915283000e-02
4.800003,1.500000,1737400.000,-3.801171300e-02
4.800003,1.650000,1737400.000,-3.682751900e-02
4.800003,1.800000,1737400.000,-3.561105000e-02
4.800003,1.950000,1737400.000,-3.437238100e-02
4.800003,2.100000,1737400.000,-3.312136000e-02
4.800003,2.250000,1737400.000,-3.186647800e-02
4.800003,2.400000,1737400.000,-3.061575000e-02
4.800003,2.550000,1737400.000,-2.937608400e-02
4.800003,2.700000,1737400.000,-2.815395000e-02
4.800003,2.850000,1737400.000,-2.695450700e-02
4.800003,3.000000,1737400.000,-2.578229800e-02
4.800003,3.150000,1737400.000,-2.464079000e-02
4.800003,3.300000,1737400.000,-2.353286800e-02
4.800003,3.450000,1737400.000,-2.246073900e-02
4.800003,3.600000,1737400.000,-2.142633100e-02
4.800003,3.750000,1737400.000,-2.043049900e-02
4.800003,3.900000,1737400.000,-1.947398900e-02
4.800003,4.050000,1737400.000,-1.855690100e-02
4.800003,4.200000,1737400.000,-1.767904500e-02
4.800003,4.350000,1737400.000,-1.684018700e-02
4.800003,4.500000,1737400.000,-1.603953900e-02
4.800003,4.650001,1737400.000,-1.527624900e-02
4.800003,4.800000,1737400.000,-1.454923700e-02
4.800003,4.950000,1737400.000,-1.385767900e-02
4.800003,5.100000,1737400.000,-1.319994600e-02
4.800003,5.250000,1737400.000,-1.257507000e-02
4.800003,5.400001,1737400.000,-1.198160600e-02
4.800003,5.550001,1737400.000,-1.141826300e-02
4.800003,5.700000,1737400.000,-1.088370100e-02
4.800003,5.850000,1737400.000,-1.037659200e-02
4.800003,6.000000,1737400.000,-9.895596800e-03
4.949997,-6.000000,1737400.000,-1.212922700e-02
4.949997,-5.850000,1737400.000,-1.266232200e-02
4.949997,-5.700000,1737400.000,-1.322111800e-02
4.949997,-5.550000,1737400.000,-1.380661800e-02
4.949997,-5.400000,1737400.000,-1.441967800e-02
4.949997,-5.250000,1737400.000,-1.506123400e-02
4.949997,-5.100000,1737400.000,-1.573201700e-02
4.949997,-4.950000,1737400.000,-1.643282500e-02
4.949997,-4.800000,1737400.000,-1.716417100e-02
4.949997,-4.650000,1737400.000,-1.792652200e-02
4.949997,-4.500000,1737400.000,-1.872012400e-02
4.949997,-4.350000,1737400.000,-1.954500200e-02
4.949997,-4.200000,1737400.000,-2.040095600e-02
4.949997,-4.050000,1737400.000,-2.128744400e-02
4.949997,-3.900000,1737400.000,-2.220362100e-02
4.949997,-3.750000,1737400.000,-2.314822700e-02
4.949997,-3.600000,1737400.000,-2.411945300e-02
4.949997,-3.450000,1737400.000,-2.511520800e-02
4.949997,-3.300000,1737400.000,-2.613260700e-02
4.949997,-3.150000,1737400.000,-2.716835600e-02
4.949997,-3.000000,1737400.000,-2.821847200e-02
4.949997,-2.850000,1737400.000,-2.927828200e-02
4.949997,-2.700000,1737400.000,-3.034246000e-02
4.949997,-2.550000,1737400.000,-3.140506800e-02
4.949997,-2.400000,1737400.000,-3.245920500e-02
4.949997,-2.250000,1737400.000,-3.349768000e-02
4.949997,-2.100000,1737400.000,-3.451266100e-02
4.949997,-1.950000,1737400.000,-3.549556200e-02
4.949997,-1.800000,1737400.000,-3.643781800e-02
4.949997,-1.650000,1737400.000,-3.733023300e-02
4.949997,-1.500000,1737400.000,-3.816371400e-02
4.949997,-1.350000,1737400.000,-3.892922700e-02
4.949997,-1.200000,1737400.000,-3.961828200e-02
4.949997,-1.050000,1737400.000,-4.022223700e-02
4.949997,-0.900000,1737400.000,-4.073400400e-02
4.949997,-0.750000,1737400.000,-4.114640300e-02
4.949997,-0.600000,1737400.000,-4.145432600e-02
4.949997,-0.450000,1737400.000,-4.165331500e-02
4.949997,-0.300000,1737400.000,-4.174035300e-02
4.949997,-0.150000,1737400.000,-4.171397000e-02
4.949997,0.000000,1737400.000,-4.157409300e-02
4.949997,0.150000,1737400.000,-4.132209800e-02
4.949997,0.300000,1737400.000,-4.096124100e-02
4.949997,0.450000,1737400.000,-4.049552400e-02
4.949997,0.600000,1737400.000,-3.993085100e-02
4.949997,0.750000,1737400.000,-3.927368400e-02
4.949997,0.900000,1737400.000,-3.853183500e-02
4.949997,1.050000,1737400.000,-3.771346900e-02
4.949997,1.200000,1737400.000,-3.682779400e-02
4.949997,1.350000,1737400.000,-3.588351700e-02
4.949997,1.500000,1737400.000,-3.489031600e-02
4.949997,1.650000,1737400.000,-3.385763400e-02
4.949997,1.800000,1737400.000,-3.279403600e-02
4.949997,1.950000,1737400.000,-3.170835400e-02
4.949997,2.100000,1737400.000,-3.060881600e-02
4.949997,2.250000,1737400.000,-2.950288000e-02
4.949997,2.400000,1737400.000,-2.839747200e-02
4.949997,2.550000,1737400.000,-2.729872200e-02
4.949997,2.700000,1737400.000,-2.621213300e-02
4.949997,2.850000,1737400.000,-2.514263600e-02
4.949997,3.000000,1737400.000,-2.409420300e-02
4.949997,3.150000,1737400.000,-2.307016500e-02
4.949997,3.300000,1737400.000,-2.207333800e-02
4.949997,3.450000,1737400.000,-2.110586300e-02
4.949997,3.600000,1737400.000,-2.016975200e-02
4.949997,3.750000,1737400.000,-1.926583700e-02
4.949997,3.900000,1737400.000,-1.839512200e-02
4.949997,4.050000,1737400.000,-1.755816200e-02
4.949997,4.200000,1737400.000,-1.675482700e-02
4.949997,4.350000,1737400.000,-1.598507900e-02
4.949997,4.500000,1737400.000,-1.524854500e-02
4.949997,4.650001,1737400.000,-1.454457400e-02
