longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-0.500000,3.500000,1737400.000,3.038022200e-02,-4.978612800e-01,-1.030977300e-01,5.093308885e-01
-0.500000,3.600000,1737400.000,2.736932800e-02,-4.572558300e-01,-9.237286600e-02,4.672951108e-01
-0.500000,3.700000,1737400.000,2.475413900e-02,-4.209577600e-01,-8.298955700e-02,4.297737424e-01
-0.500000,3.800000,1737400.000,2.247088800e-02,-3.884086600e-01,-7.475433800e-02,3.961747582e-01
-0.500000,3.900000,1737400.000,2.046967300e-02,-3.591355300e-01,-6.750513000e-02,3.659976489e-01
-0.500000,4.000000,1737400.000,1.870694200e-02,-3.327352000e-01,-6.110531700e-02,3.388163555e-01
-0.500000,4.100000,1737400.000,1.714800300e-02,-3.088623600e-01,-5.543956700e-02,3.142666973e-01
-0.500000,4.200000,1737400.000,1.576457300e-02,-2.872216100e-01,-5.041020000e-02,2.920376059e-01
-0.500000,4.300000,1737400.000,1.453246300e-02,-2.675576900e-01,-4.593426800e-02,2.718607492e-01
-0.500000,4.400000,1737400.000,1.343137600e-02,-2.496494900e-01,-4.194084600e-02,2.535040518e-01
-0.500000,4.500000,1737400.000,1.244422600e-02,-2.333054300e-01,-3.836941200e-02,2.367667506e-01
-0.500000,4.600000,1737400.000,1.155648700e-02,-2.183581700e-01,-3.516797300e-02,2.214737662e-01
-0.500000,4.700000,1737400.000,1.075579300e-02,-2.046612300e-01,-3.229178600e-02,2.074720839e-01
-0.500000,4.800000,1737400.000,1.003137100e-02,-1.920869400e-01,-2.970228500e-02,1.946284837e-01
-0.500000,4.900000,1737400.000,9.374455800e-03,-1.805221900e-01,-2.736603800e-02,1.828251666e-01
-0.500000,5.000000,1737400.000,8.777492600e-03,-1.698679400e-01,-2.525408900e-02,1.719590952e-01
-0.399994,-5.000000,1737400.000,-8.845127100e-03,-1.716840500e-01,2.038012100e-02,1.731155644e-01
-0.399994,-4.900000,1737400.000,-9.450059300e-03,-1.825299300e-01,2.209200500e-02,1.841046867e-01
-0.399994,-4.800000,1737400.000,-1.011636700e-02,-1.943105700e-01,2.398662600e-02,1.960466698e-01
-0.399994,-4.700000,1737400.000,-1.085133200e-02,-2.071293700e-01,2.608774400e-02,2.090475968e-01
-0.399994,-4.600000,1737400.000,-1.166416200e-02,-2.211030300e-01,2.842266400e-02,2.232273513e-01
-0.399994,-4.500000,1737400.000,-1.256599200e-02,-2.363651900e-01,3.102318600e-02,2.387233656e-01
-0.399994,-4.400000,1737400.000,-1.356951800e-02,-2.530680000e-01,3.392598200e-02,2.556922304e-01
-0.399994,-4.300000,1737400.000,-1.468968900e-02,-2.713858600e-01,3.717374200e-02,2.743136144e-01
-0.399994,-4.200000,1737400.000,-1.594416300e-02,-2.915192800e-01,4.081638300e-02,2.947943081e-01
-0.399994,-4.100000,1737400.000,-1.735389700e-02,-3.136992600e-01,4.491211500e-02,3.173727801e-01
-0.399994,-4.000000,1737400.000,-1.894389900e-02,-3.381932700e-01,4.952944600e-02,3.423254668e-01
-0.399994,-3.900000,1737400.000,-2.074352300e-02,-3.653122900e-01,5.474882400e-02,3.699740487e-01
-0.399994,-3.800000,1737400.000,-2.278867300e-02,-3.954182400e-01,6.066543400e-02,4.006934028e-01
-0.399994,-3.700000,1737400.000,-2.512455200e-02,-4.289357800e-01,6.739201500e-02,4.349239361e-01
-0.399994,-3.600000,1737400.000,-2.780306200e-02,-4.663638300e-01,7.506255600e-02,4.731834945e-01
-0.399994,-3.500000,1737400.000,-3.089059800e-02,-5.082923200e-01,8.383679600e-02,5.160851867e-01
-0.399994,-3.400000,1737400.000,-3.446841500e-02,-5.554221300e-01,9.390608900e-02,5.643581909e-01
-0.399994,-3.300000,1737400.000,-3.863654600e-02,-6.085906600e-01,1.055000500e-01,6.188744902e-01
-0.399994,-3.200000,1737400.000,-4.352480700e-02,-6.688026400e-01,1.188950400e-01,6.806815780e-01
-0.399994,-3.100000,1737400.000,-4.929204300e-02,-7.372754400e-01,1.344255200e-01,7.510492663e-01
-0.399994,-3.000000,1737400.000,-5.614451400e-02,-8.154886000e-01,1.524960700e-01,8.315220469e-01
-0.399994,-2.900000,1737400.000,-6.435401700e-02,-9.052590600e-01,1.735986300e-01,9.239977757e-01
-0.399994,-2.800000,1737400.000,-7.426727100e-02,-1.008833200e+00,1.983317300e-01,1.030822743e+00
-0.399994,-2.700000,1737400.000,-8.635203400e-02,-1.129015300e+00,2.274250300e-01,1.154926130e+00
-0.399994,-2.600000,1737400.000,-1.012354600e-01,-1.269343100e+00,2.617685100e-01,1.300001260e+00
-0.399994,-2.500000,1737400.000,-1.197658900e-01,-1.434325600e+00,3.024476600e-01,1.470750959e+00
-0.399994,-2.400000,1737400.000,-1.431482300e-01,-1.629790400e+00,3.507804900e-01,1.673246878e+00
-0.399994,-2.300000,1737400.000,-1.730736700e-01,-1.863368300e+00,4.083622800e-01,1.915425715e+00
-0.399994,-2.200000,1737400.000,-2.119982800e-01,-2.145234000e+00,4.771035000e-01,2.207849618e+00
-0.399994,-2.100000,1737400.000,-2.636027600e-01,-2.489179000e+00,5.592572800e-01,2.564813290e+00
-0.399994,-2.000000,1737400.000,-3.335414000e-01,-2.914322100e+00,6.574088500e-01,3.006112035e+00
-0.399994,-1.900000,1737400.000,-4.308115700e-01,-3.447811300e+00,7.743924100e-01,3.559871483e+00
-0.399994,-1.800000,1737400.000,-5.704143100e-01,-4.129284400e+00,9.130512700e-01,4.267320560e+00
-0.399994,-1.700000,1737400.000,-7.786237000e-01,-5.018536300e+00,1.075722800e+00,5.191256207e+00
-0.399994,-1.600000,1737400.000,-1.104286300e+00,-6.209409600e+00,1.263251900e+00,6.432108610e+00
-0.399994,-1.500000,1737400.000,-1.646299800e+00,-7.856044200e+00,1.473279600e+00,8.160777309e+00
-0.399994,-1.400000,1737400.000,-2.626330500e+00,-1.022568000e+01,1.697686000e+00,1.069318854e+01
-0.399994,-1.300000,1737400.000,-4.616060600e+00,-1.380436600e+01,1.919605100e+00,1.468173763e+01
-0.399994,-1.200000,1737400.000,-9.394871600e+00,-1.943061000e+01,2.111807900e+00,2.168575454e+01
-0.399994,-1.100000,1737400.000,-2.396210900e+01,-2.696094800e+01,2.239946600e+00,3.613990517e+01
-0.399994,-1.000000,1737400.000,-6.158477500e+01,6.135555100e-03,2.416325100e+00,6.163216024e+01
-0.399994,-0.900000,1737400.000,-2.521714600e+01,2.879711500e+01,2.079868000e+00,3.833411191e+01
-0.399994,-0.800000,1737400.000,-1.010887900e+01,2.152983600e+01,1.959096700e+00,2.386548413e+01
-0.399994,-0.700000,1737400.000,-5.120149100e+00,1.641776700e+01,1.727724200e+00,1.728421335e+01
-0.399994,-0.600000,1737400.000,-3.119429300e+00,1.278503800e+01,1.439190700e+00,1.323855376e+01
-0.399994,-0.500000,1737400.000,-1.792474900e+00,1.066692000e+01,1.205731700e+00,1.088347084e+01
-0.399994,-0.400000,1737400.000,-1.321823800e+00,9.246573900e+00,9.118502800e-01,9.384978315e+00
-0.399994,-0.300000,1737400.000,-7.792335100e-01,8.175767600e+00,6.813377000e-01,8.241031596e+00
-0.399994,-0.200000,1737400.000,-4.812112600e-01,7.653885100e+00,4.435039400e-01,7.681810799e+00
-0.399994,-0.100000,1737400.000,-2.466303100e-01,7.252180500e+00,2.155288300e-01,7.259573072e+00
-0.399994,0.000000,1737400.000,-2.509619800e-04,7.165689000e+00,5.465733100e-05,7.165689005e+00
-0.399994,0.100000,1737400.000,2.461058700e-01,7.252220600e+00,-2.154126000e-01,7.259591884e+00
-0.399994,0.200000,1737400.000,4.806279400e-01,7.653966000e+00,-4.433635900e-01,7.681846784e+00
-0.399994,0.300000,1737400.000,7.785431300e-01,8.175902300e+00,-6.811536800e-01,8.241084768e+00
-0.399994,0.400000,1737400.000,1.320976100e+00,9.246755900e+00,-9.115937500e-01,9.385013356e+00
-0.399994,0.500000,1737400.000,1.791413800e+00,1.066717500e+01,-1.205362700e+00,1.088350519e+01
-0.399994,0.600000,1737400.000,3.118095800e+00,1.278535400e+01,-1.438663200e+00,1.323848746e+01
-0.399994,0.700000,1737400.000,5.118513600e+00,1.641811100e+01,-1.726988200e+00,1.728398214e+01
-0.399994,0.800000,1737400.000,1.010695300e+01,2.153018300e+01,-1.958152400e+00,2.386490393e+01
-0.399994,0.900000,1737400.000,2.521472200e+01,2.879677300e+01,-2.077897400e+00,3.833215358e+01
-0.399994,1.000000,1737400.000,6.102524000e+01,5.971303000e-03,-1.716051400e+00,6.104936351e+01
-0.399994,1.100000,1737400.000,2.395964600e+01,-2.696060500e+01,-2.237970300e+00,3.613789382e+01
-0.399994,1.200000,1737400.000,9.392944000e+00,-1.943093500e+01,-2.110865600e+00,2.168511899e+01
-0.399994,1.300000,1737400.000,4.614453400e+00,-1.380471000e+01,-1.918876100e+00,1.468146055e+01
-0.399994,1.400000,1737400.000,2.625046900e+00,-1.022599400e+01,-1.697164400e+00,1.069309083e+01
-0.399994,1.500000,1737400.000,1.645300400e+00,-7.856307400e+00,-1.472919800e+00,8.160764186e+00
-0.399994,1.600000,1737400.000,1.103522100e+00,-6.209613100e+00,-1.263009200e+00,6.432126252e+00
-0.399994,1.700000,1737400.000,7.780437200e-01,-5.018691900e+00,-1.075557400e+00,5.191285403e+00
-0.399994,1.800000,1737400.000,5.699747200e-01,-4.129400800e+00,-9.129384900e-01,4.267350330e+00
-0.399994,1.900000,1737400.000,4.304774500e-01,-3.447897900e+00,-7.743142300e-01,3.559897933e+00
-0.399994,2.000000,1737400.000,3.332861600e-01,-2.914383900e+00,-6.573537800e-01,3.006131596e+00
-0.399994,2.100000,1737400.000,2.634067100e-01,-2.489225600e+00,-5.592174800e-01,2.564829697e+00
-0.399994,2.200000,1737400.000,2.118464200e-01,-2.145267700e+00,-4.770750400e-01,2.207861636e+00
-0.399994,2.300000,1737400.000,1.729553100e-01,-1.863394000e+00,-4.083409800e-01,1.915435484e+00
-0.399994,2.400000,1737400.000,1.430551200e-01,-1.629808100e+00,-3.507648700e-01,1.673252881e+00
-0.399994,2.500000,1737400.000,1.196922300e-01,-1.434340000e+00,-3.024358700e-01,1.470756581e+00
-0.399994,2.600000,1737400.000,1.011766300e-01,-1.269353100e+00,-2.617597100e-01,1.300004673e+00
-0.399994,2.700000,1737400.000,8.630474000e-02,-1.129022800e+00,-2.274184200e-01,1.154928625e+00
-0.399994,2.800000,1737400.000,7.422896100e-02,-1.008838800e+00,-1.983266900e-01,1.030824495e+00
-0.399994,2.900000,1737400.000,6.432281200e-02,-9.052636300e-01,-1.735947900e-01,9.239993588e-01
-0.399994,3.000000,1737400.000,5.611889300e-02,-8.154917400e-01,-1.524932500e-01,8.315228797e-01
-0.399994,3.100000,1737400.000,4.927090200e-02,-7.372783200e-01,-1.344233700e-01,7.510503214e-01
-0.399994,3.200000,1737400.000,4.350725700e-02,-6.688050500e-01,-1.188935400e-01,6.806825620e-01
-0.399994,3.300000,1737400.000,3.862183500e-02,-6.085918700e-01,-1.054987900e-01,6.188745471e-01
-0.399994,3.400000,1737400.000,3.445608100e-02,-5.554234700e-01,-9.390520000e-02,5.643586086e-01
-0.399994,3.500000,1737400.000,3.088017400e-02,-5.082933100e-01,-8.383621300e-02,5.160854433e-01
-0.399994,3.600000,1737400.000,2.779418700e-02,-4.663641800e-01,-7.506211900e-02,4.731832488e-01
-0.399994,3.700000,1737400.000,2.511697900e-02,-4.289360300e-01,-6.739179900e-02,4.349237117e-01
-0.399994,3.800000,1737400.000,2.278220200e-02,-3.954186400e-01,-6.066528600e-02,4.006934071e-01
-0.399994,3.900000,1737400.000,2.073793600e-02,-3.653124000e-01,-5.474880000e-02,3.699738405e-01
-0.399994,4.000000,1737400.000,1.893910000e-02,-3.381937900e-01,-4.952946100e-02,3.423257171e-01
-0.399994,4.100000,1737400.000,1.734971500e-02,-3.136993400e-01,-4.491225300e-02,3.173726500e-01
-0.399994,4.200000,1737400.000,1.594053100e-02,-2.915194300e-01,-4.081648600e-02,2.947942742e-01
-0.399994,4.300000,1737400.000,1.468650700e-02,-2.713859200e-01,-3.717393200e-02,2.743135292e-01
-0.399994,4.400000,1737400.000,1.356672700e-02,-2.530680700e-01,-3.392617300e-02,2.556921769e-01
-0.399994,4.500000,1737400.000,1.256353600e-02,-2.363652400e-01,-3.102341200e-02,2.387233152e-01
-0.399994,4.600000,1737400.000,1.166200000e-02,-2.211030900e-01,-2.842291200e-02,2.232273294e-01
-0.399994,4.700000,1737400.000,1.084939600e-02,-2.071291500e-01,-2.608793400e-02,2.090473020e-01
-0.399994,4.800000,1737400.000,1.011466400e-02,-1.943105600e-01,-2.398686700e-02,1.960466015e-01
-0.399994,4.900000,1737400.000,9.448544300e-03,-1.825299500e-01,-2.209225500e-02,1.841046587e-01
-0.399994,5.000000,1737400.000,8.843775200e-03,-1.716840600e-01,-2.038035800e-02,1.731155331e-01
-0.300003,-5.000000,1737400.000,-8.897114400e-03,-1.731125100e-01,1.538999500e-02,1.740228482e-01
-0.300003,-4.900000,1737400.000,-9.508187100e-03,-1.841097100e-01,1.668715400e-02,1.851087573e-01
-0.300003,-4.800000,1737400.000,-1.018154200e-02,-1.960611900e-01,1.812332500e-02,1.971601099e-01
-0.300003,-4.700000,1737400.000,-1.092460900e-02,-2.090732400e-01,1.971667900e-02,2.102848406e-01
-0.300003,-4.600000,1737400.000,-1.174680800e-02,-2.232662600e-01,2.148809000e-02,2.246053169e-01
-0.300003,-4.500000,1737400.000,-1.265948500e-02,-2.387778000e-01,2.346184900e-02,2.402614382e-01
-0.300003,-4.400000,1737400.000,-1.367563400e-02,-2.557649800e-01,2.566606500e-02,2.574130821e-01
-0.300003,-4.300000,1737400.000,-1.481052900e-02,-2.744078000e-01,2.813341000e-02,2.762435180e-01
-0.300003,-4.200000,1737400.000,-1.608226500e-02,-2.949138400e-01,3.090215600e-02,2.969642327e-01
-0.300003,-4.100000,1737400.000,-1.751232800e-02,-3.175222400e-01,3.401695300e-02,3.198190232e-01
-0.300003,-4.000000,1737400.000,-1.912636000e-02,-3.425104300e-01,3.753034900e-02,3.450909147e-01
-0.300003,-3.900000,1737400.000,-2.095447000e-02,-3.702004300e-01,4.150410700e-02,3.731086157e-01
-0.300003,-3.800000,1737400.000,-2.303362400e-02,-4.009692400e-01,4.601131100e-02,4.042572448e-01
-0.300003,-3.700000,1737400.000,-2.541024800e-02,-4.352580900e-01,5.113863000e-02,4.389879783e-01
-0.300003,-3.600000,1737400.000,-2.813785600e-02,-4.735871700e-01,5.698908500e-02,4.778329230e-01
-0.300003,-3.500000,1737400.000,-3.128481700e-02,-5.165707100e-01,6.368534000e-02,5.214210014e-01
-0.300003,-3.400000,1737400.000,-3.493499500e-02,-5.649408100e-01,7.137462700e-02,5.705023313e-01
-0.300003,-3.300000,1737400.000,-3.919173400e-02,-6.195726600e-01,8.023326800e-02,6.259741611e-01
-0.300003,-3.200000,1737400.000,-4.418917400e-02,-6.815165200e-01,9.047391800e-02,6.889143488e-01
-0.300003,-3.100000,1737400.000,-5.009167900e-02,-7.520453000e-01,1.023526700e-01,7.606295936e-01
-0.300003,-3.000000,1737400.000,-5.711286900e-02,-8.327086600e-01,1.161797200e-01,8.427118841e-01
-0.300003,-2.900000,1737400.000,-6.553421000e-02,-9.254065700e-01,1.323307500e-01,9.371144433e-01
-0.300003,-2.800000,1737400.000,-7.571521000e-02,-1.032489900e+00,1.512615900e-01,1.046254393e+00
-0.300003,-2.700000,1737400.000,-8.814073000e-02,-1.156887400e+00,1.735249200e-01,1.173144553e+00
-0.300003,-2.600000,1737400.000,-1.034608100e-01,-1.302288100e+00,1.997905700e-01,1.321580382e+00
-0.300003,-2.500000,1737400.000,-1.225592700e-01,-1.473384100e+00,2.308670100e-01,1.496389340e+00
-0.300003,-2.400000,1737400.000,-1.466747000e-01,-1.676214000e+00,2.677244700e-01,1.703784973e+00
-0.300003,-2.300000,1737400.000,-1.775589300e-01,-1.918652000e+00,3.115148300e-01,1.951869401e+00
-0.300003,-2.200000,1737400.000,-2.177447700e-01,-2.211129100e+00,3.635848200e-01,2.251377046e+00
-0.300003,-2.100000,1737400.000,-2.710173900e-01,-2.567689900e+00,4.254655500e-01,2.616773353e+00
-0.300003,-2.000000,1737400.000,-3.431700600e-01,-3.007640300e+00,4.988226200e-01,3.067978140e+00
-0.300003,-1.900000,1737400.000,-4.433823400e-01,-3.558143400e+00,5.853329300e-01,3.633123586e+00
-0.300003,-1.800000,1737400.000,-5.868860500e-01,-4.258501900e+00,6.864297000e-01,4.353212538e+00
-0.300003,-1.700000,1737400.000,-8.002276400e-01,-5.167515300e+00,8.028491600e-01,5.290382352e+00
-0.300003,-1.600000,1737400.000,-1.132527200e+00,-6.376916800e+00,9.338943500e-01,6.543687370e+00
-0.300003,-1.500000,1737400.000,-1.682868000e+00,-8.037090000e+00,1.076365300e+00,8.281631641e+00
-0.300003,-1.400000,1737400.000,-2.672821200e+00,-1.040949300e+01,1.223270000e+00,1.081655709e+01
-0.300003,-1.300000,1737400.000,-4.673397900e+00,-1.397287700e+01,1.362792600e+00,1.479659229e+01
-0.300003,-1.200000,1737400.000,-9.462198200e+00,-1.955955400e+01,1.478487600e+00,2.177832117e+01
-0.300003,-1.100000,1737400.000,-2.403584400e+01,-2.702310600e+01,1.552282100e+00,3.619916621e+01
-0.300003,-1.000000,1737400.000,-6.052684200e+01,6.806996200e-02,1.766672800e+00,6.055265782e+01
-0.300003,-0.900000,1737400.000,-2.505093200e+01,2.885562900e+01,1.691688900e+00,3.824994550e+01
-0.300003,-0.800000,1737400.000,-1.005580000e+01,2.174319400e+01,1.515802200e+00,2.400381751e+01
-0.300003,-0.700000,1737400.000,-5.066762900e+00,1.658468200e+01,1.354569400e+00,1.739421230e+01
-0.300003,-0.600000,1737400.000,-3.004351300e+00,1.304119800e+01,1.197129800e+00,1.343622312e+01
-0.300003,-0.500000,1737400.000,-1.776015800e+00,1.089680200e+01,9.442290200e-01,1.108088870e+01
-0.300003,-0.400000,1737400.000,-1.237107600e+00,9.453869600e+00,7.820101400e-01,9.566484489e+00
-0.300003,-0.300000,1737400.000,-7.513242900e-01,8.407189300e+00,5.579765200e-01,8.459116852e+00
-0.300003,-0.200000,1737400.000,-4.585391800e-01,7.846184200e+00,3.694136100e-01,7.868248286e+00
-0.300003,-0.100000,1737400.000,-2.260966600e-01,7.455892800e+00,1.874515300e-01,7.461675095e+00
-0.300003,0.000000,1737400.000,-1.870802700e-04,7.360622900e+00,5.417671800e-05,7.360622903e+00
-0.300003,0.100000,1737400.000,2.257076900e-01,7.455920700e+00,-1.873369800e-01,7.461688320e+00
-0.300003,0.200000,1737400.000,4.581109500e-01,7.846237600e+00,-3.692812600e-01,7.868270380e+00
-0.300003,0.300000,1737400.000,7.508270900e-01,8.407278100e+00,-5.578113400e-01,8.459150067e+00
-0.300003,0.400000,1737400.000,1.236510700e+00,9.453975000e+00,-7.817947400e-01,9.566493873e+00
-0.300003,0.500000,1737400.000,1.775291700e+00,1.089694900e+01,-9.439439000e-01,1.108089293e+01
-0.300003,0.600000,1737400.000,3.003472900e+00,1.304137300e+01,-1.196751500e+00,1.343616289e+01
-0.300003,0.700000,1737400.000,5.065721500e+00,1.658486000e+01,-1.354081800e+00,1.739404073e+01
-0.300003,0.800000,1737400.000,1.005460900e+01,2.174340100e+01,-1.515186300e+00,2.400346722e+01
-0.300003,0.900000,1737400.000,2.505030200e+01,2.885720000e+01,-1.691250300e+00,3.825069868e+01
-0.300003,1.000000,1737400.000,6.141964400e+01,6.788933000e-02,-2.036947100e+00,6.145344931e+01
-0.300003,1.100000,1737400.000,2.403513800e+01,-2.702467100e+01,-1.551850300e+00,3.619984725e+01
-0.300003,1.200000,1737400.000,9.461008500e+00,-1.955974500e+01,-1.477878400e+00,2.177793449e+01
-0.300003,1.300000,1737400.000,4.672374900e+00,-1.397305300e+01,-1.362310300e+00,1.479639100e+01
-0.300003,1.400000,1737400.000,2.671977900e+00,-1.040967500e+01,-1.222899000e+00,1.081648194e+01
-0.300003,1.500000,1737400.000,1.682191300e+00,-8.037246000e+00,-1.076090500e+00,8.281609843e+00
-0.300003,1.600000,1737400.000,1.131994500e+00,-6.377043400e+00,-9.336955000e-01,6.543690194e+00
-0.300003,1.700000,1737400.000,7.998135200e-01,-5.167615800e+00,-8.027059700e-01,5.290396166e+00
-0.300003,1.800000,1737400.000,5.865662500e-01,-4.258575400e+00,-6.863266000e-01,4.353225081e+00
-0.300003,1.900000,1737400.000,4.431357400e-01,-3.558200000e+00,-5.852584100e-01,3.633136927e+00
-0.300003,2.000000,1737400.000,3.429799100e-01,-3.007683000e+00,-4.987683700e-01,3.067989918e+00
-0.300003,2.100000,1737400.000,2.708699200e-01,-2.567724200e+00,-4.254255100e-01,2.616785231e+00
-0.300003,2.200000,1737400.000,2.176300800e-01,-2.211153800e+00,-3.635555400e-01,2.251385487e+00
-0.300003,2.300000,1737400.000,1.774689800e-01,-1.918669600e+00,-3.114928200e-01,1.951875009e+00
-0.300003,2.400000,1737400.000,1.466038200e-01,-1.676228200e+00,-2.677079500e-01,1.703790247e+00
-0.300003,2.500000,1737400.000,1.225031100e-01,-1.473395700e+00,-2.308546100e-01,1.496394250e+00
-0.300003,2.600000,1737400.000,1.034158900e-01,-1.302295600e+00,-1.997812700e-01,1.321582851e+00
-0.300003,2.700000,1737400.000,8.810462500e-02,-1.156893800e+00,-1.735177800e-01,1.173147096e+00
-0.300003,2.800000,1737400.000,7.568591300e-02,-1.032493600e+00,-1.512560500e-01,1.046255124e+00
-0.300003,2.900000,1737400.000,6.551036800e-02,-9.254101700e-01,-1.323265100e-01,9.371157326e-01
-0.300003,3.000000,1737400.000,5.709330800e-02,-8.327111800e-01,-1.161765300e-01,8.427126089e-01
-0.300003,3.100000,1737400.000,5.007549700e-02,-7.520467700e-01,-1.023502800e-01,7.606296599e-01
-0.300003,3.200000,1737400.000,4.417573700e-02,-6.815174400e-01,-9.047214100e-02,6.889141638e-01
-0.300003,3.300000,1737400.000,3.918052600e-02,-6.195736700e-01,-8.023203700e-02,6.259743013e-01
-0.300003,3.400000,1737400.000,3.492560100e-02,-5.649419600e-01,-7.137364100e-02,5.705027716e-01
-0.300003,3.500000,1737400.000,3.127686400e-02,-5.165711900e-01,-6.368459900e-02,5.214209094e-01
-0.300003,3.600000,1737400.000,2.813108900e-02,-4.735871500e-01,-5.698856900e-02,4.778324432e-01
-0.300003,3.700000,1737400.000,2.540452900e-02,-4.352588800e-01,-5.113835100e-02,4.389883981e-01
-0.300003,3.800000,1737400.000,2.302871200e-02,-4.009696500e-01,-4.601118000e-02,4.042573567e-01
-0.300003,3.900000,1737400.000,2.095021600e-02,-3.702003300e-01,-4.150403600e-02,3.731082697e-01
